ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:XLK201218C00121000,2020-11-18,2020-12-18,XLK,C,60.5,64,3.7,3.1,0.51,NO,3.1,5.124,3.7,6.1157,3.84,3.1,23,1605675600000000000,30,Monthly,60.74,60.195,61.03,60.17,60.195,60.195,61.03,60.195
O:XLK201218C00122000,2020-11-18,2020-12-18,XLK,C,61.0,112,3.0,2.91,1.34,NO,2.91,4.7705,3.0,4.918,3.25,2.81,37,1605675600000000000,30,Monthly,60.74,60.195,61.03,60.17,60.195,60.195,61.03,60.195
O:XLK201218C00123000,2020-11-18,2020-12-18,XLK,C,61.5,58,2.63,2.5,2.17,NO,2.5,4.065,2.63,4.2764,2.75,2.41,23,1605675600000000000,30,Monthly,60.74,60.195,61.03,60.17,60.195,60.195,61.03,60.195
O:XLK201218C00124000,2020-11-18,2020-12-18,XLK,C,62.0,47,2.24,1.75,3.0,NO,1.75,2.8226,2.24,3.6129,2.24,1.75,31,1605675600000000000,30,Monthly,60.74,60.195,61.03,60.17,60.195,60.195,61.03,60.195
O:XLK201218C00125000,2020-11-18,2020-12-18,XLK,C,62.5,97,1.72,1.42,3.83,NO,1.42,2.272,1.72,2.752,1.81,1.4,42,1605675600000000000,30,Monthly,60.74,60.195,61.03,60.17,60.195,60.195,61.03,60.195
O:XLK201218C00130000,2020-11-18,2020-12-18,XLK,C,65.0,663,0.53,0.44,7.98,NO,0.44,0.6769,0.53,0.8154,0.66,0.44,86,1605675600000000000,30,Monthly,60.74,60.195,61.03,60.17,60.195,60.195,61.03,60.195
O:XLK201218C00135000,2020-11-18,2020-12-18,XLK,C,67.5,24,0.16,0.16,12.14,NO,0.16,0.237,0.16,0.237,0.16,0.15,6,1605675600000000000,30,Monthly,60.74,60.195,61.03,60.17,60.195,60.195,61.03,60.195
O:XLK201218C00140000,2020-11-18,2020-12-18,XLK,C,70.0,6,0.06,0.06,16.29,NO,0.06,0.0857,0.06,0.0857,0.08,0.06,6,1605675600000000000,30,Monthly,60.74,60.195,61.03,60.17,60.195,60.195,61.03,60.195
O:XLK201218C00145000,2020-11-18,2020-12-18,XLK,C,72.5,3,0.03,0.05,20.44,NO,0.05,0.069,0.03,0.0414,0.05,0.03,3,1605675600000000000,30,Monthly,60.74,60.195,61.03,60.17,60.195,60.195,61.03,60.195
O:XLK201218C00150000,2020-11-18,2020-12-18,XLK,C,75.0,66,0.03,0.03,24.6,NO,0.03,0.04,0.03,0.04,0.04,0.03,6,1605675600000000000,30,Monthly,60.74,60.195,61.03,60.17,60.195,60.195,61.03,60.195
O:XLK201218C00155000,2020-11-18,2020-12-18,XLK,C,77.5,1,0.01,0.01,28.75,NO,0.01,0.0129,0.01,0.0129,0.01,0.01,1,1605675600000000000,30,Monthly,60.74,60.195,61.03,60.17,60.195,60.195,61.03,60.195
O:XLK201218C00090000,2020-11-19,2020-12-18,XLK,C,45.0,10,30.7,30.7,-25.84,YES,30.7,68.2222,30.7,68.2222,30.7,30.7,1,1605762000000000000,29,Monthly,60.075,60.68,60.79,59.81,60.68,60.68,60.79,60.68
O:XLK201218C00095000,2020-11-19,2020-12-18,XLK,C,47.5,10,26.65,25.75,-21.72,YES,25.75,54.2105,26.65,56.1053,26.65,25.75,3,1605762000000000000,29,Monthly,60.075,60.68,60.79,59.81,60.68,60.68,60.79,60.68
O:XLK201218C00100000,2020-11-19,2020-12-18,XLK,C,50.0,21,20.7,21.6,-17.6,YES,21.6,43.2,20.7,41.4,21.85,20.7,9,1605762000000000000,29,Monthly,60.075,60.68,60.79,59.81,60.68,60.68,60.79,60.68
O:XLK201218C00101000,2020-11-19,2020-12-18,XLK,C,50.5,2,19.75,19.75,-16.78,YES,19.75,39.1089,19.75,39.1089,19.75,19.75,1,1605762000000000000,29,Monthly,60.075,60.68,60.79,59.81,60.68,60.68,60.79,60.68
O:XLK201218C00102000,2020-11-19,2020-12-18,XLK,C,51.0,8,18.31,19.75,-15.95,YES,19.75,38.7255,18.31,35.902,19.75,18.31,7,1605762000000000000,29,Monthly,60.075,60.68,60.79,59.81,60.68,60.68,60.79,60.68
O:XLK201218C00105000,2020-11-19,2020-12-18,XLK,C,52.5,10,16.03,16.8,-13.48,YES,16.8,32.0,16.03,30.5333,16.8,16.03,8,1605762000000000000,29,Monthly,60.075,60.68,60.79,59.81,60.68,60.68,60.79,60.68
O:XLK201218C00107000,2020-11-19,2020-12-18,XLK,C,53.5,4,13.86,13.86,-11.83,YES,13.86,25.9065,13.86,25.9065,13.86,13.86,1,1605762000000000000,29,Monthly,60.075,60.68,60.79,59.81,60.68,60.68,60.79,60.68
O:XLK201218C00110000,2020-11-19,2020-12-18,XLK,C,55.0,7,10.81,11.85,-9.36,YES,11.85,21.5455,10.81,19.6545,11.88,10.81,7,1605762000000000000,29,Monthly,60.075,60.68,60.79,59.81,60.68,60.68,60.79,60.68
O:XLK201218C00115000,2020-11-19,2020-12-18,XLK,C,57.5,29,6.79,7.72,-5.24,YES,7.72,13.4261,6.79,11.8087,7.72,6.6,20,1605762000000000000,29,Monthly,60.075,60.68,60.79,59.81,60.68,60.68,60.79,60.68
O:XLK201218C00117000,2020-11-19,2020-12-18,XLK,C,58.5,10,5.25,5.93,-3.59,YES,5.93,10.1368,5.25,8.9744,5.93,5.25,7,1605762000000000000,29,Monthly,60.075,60.68,60.79,59.81,60.68,60.68,60.79,60.68
O:XLK201218C00118000,2020-11-19,2020-12-18,XLK,C,59.0,9,4.57,5.51,-2.77,YES,5.51,9.339,4.57,7.7458,5.51,4.57,5,1605762000000000000,29,Monthly,60.075,60.68,60.79,59.81,60.68,60.68,60.79,60.68
O:XLK201218C00119000,2020-11-19,2020-12-18,XLK,C,59.5,13,4.55,4.55,-1.94,YES,4.55,7.6471,4.55,7.6471,4.55,4.55,2,1605762000000000000,29,Monthly,60.075,60.68,60.79,59.81,60.68,60.68,60.79,60.68
O:XLK201218C00120000,2020-11-19,2020-12-18,XLK,C,60.0,87,3.3,4.05,-1.12,YES,4.05,6.75,3.3,5.5,4.05,3.26,34,1605762000000000000,29,Monthly,60.075,60.68,60.79,59.81,60.68,60.68,60.79,60.68
O:XLK201218C00121000,2020-11-19,2020-12-18,XLK,C,60.5,64,2.77,3.45,-0.3,YES,3.45,5.7025,2.77,4.5785,3.5,2.77,29,1605762000000000000,29,Monthly,60.075,60.68,60.79,59.81,60.68,60.68,60.79,60.68
O:XLK201218C00122000,2020-11-19,2020-12-18,XLK,C,61.0,105,2.42,3.02,0.53,NO,3.02,4.9508,2.42,3.9672,3.02,2.41,25,1605762000000000000,29,Monthly,60.075,60.68,60.79,59.81,60.68,60.68,60.79,60.68
O:XLK201218C00123000,2020-11-19,2020-12-18,XLK,C,61.5,93,1.88,2.45,1.35,NO,2.45,3.9837,1.88,3.0569,2.45,1.88,13,1605762000000000000,29,Monthly,60.075,60.68,60.79,59.81,60.68,60.68,60.79,60.68
O:XLK201218C00124000,2020-11-19,2020-12-18,XLK,C,62.0,135,1.53,1.99,2.18,NO,1.99,3.2097,1.53,2.4677,1.99,1.43,19,1605762000000000000,29,Monthly,60.075,60.68,60.79,59.81,60.68,60.68,60.79,60.68
O:XLK201218C00125000,2020-11-19,2020-12-18,XLK,C,62.5,188,1.25,1.61,3.0,NO,1.61,2.576,1.25,2.0,1.66,1.13,73,1605762000000000000,29,Monthly,60.075,60.68,60.79,59.81,60.68,60.68,60.79,60.68
O:XLK201218C00130000,2020-11-19,2020-12-18,XLK,C,65.0,436,0.32,0.47,7.12,NO,0.47,0.7231,0.32,0.4923,0.48,0.31,58,1605762000000000000,29,Monthly,60.075,60.68,60.79,59.81,60.68,60.68,60.79,60.68
O:XLK201218C00135000,2020-11-19,2020-12-18,XLK,C,67.5,76,0.09,0.12,11.24,NO,0.12,0.1778,0.09,0.1333,0.14,0.09,22,1605762000000000000,29,Monthly,60.075,60.68,60.79,59.81,60.68,60.68,60.79,60.68
O:XLK201218C00140000,2020-11-19,2020-12-18,XLK,C,70.0,4,0.06,0.03,15.36,NO,0.03,0.0429,0.06,0.0857,0.06,0.03,4,1605762000000000000,29,Monthly,60.075,60.68,60.79,59.81,60.68,60.68,60.79,60.68
O:XLK201218C00150000,2020-11-19,2020-12-18,XLK,C,75.0,50,0.03,0.03,23.6,NO,0.03,0.04,0.03,0.04,0.03,0.03,2,1605762000000000000,29,Monthly,60.075,60.68,60.79,59.81,60.68,60.68,60.79,60.68
O:XLK201218C00170000,2020-11-19,2020-12-18,XLK,C,85.0,1,0.02,0.02,40.08,NO,0.02,0.0235,0.02,0.0235,0.02,0.02,1,1605762000000000000,29,Monthly,60.075,60.68,60.79,59.81,60.68,60.68,60.79,60.68
O:XLK201218C00180000,2020-11-19,2020-12-18,XLK,C,90.0,3,0.04,0.05,48.32,NO,0.05,0.0556,0.04,0.0444,0.05,0.04,3,1605762000000000000,29,Monthly,60.075,60.68,60.79,59.81,60.68,60.68,60.79,60.68
O:XLK201218C00090000,2020-11-20,2020-12-18,XLK,C,45.0,1,31.5,31.5,-25.07,YES,31.5,70.0,31.5,70.0,31.5,31.5,1,1605848400000000000,28,Monthly,60.735,60.055,60.75,60.035,60.055,60.055,60.75,60.055
O:XLK201218C00095000,2020-11-20,2020-12-18,XLK,C,47.5,1,25.81,25.81,-20.91,YES,25.81,54.3368,25.81,54.3368,25.81,25.81,1,1605848400000000000,28,Monthly,60.735,60.055,60.75,60.035,60.055,60.055,60.75,60.055
O:XLK201218C00100000,2020-11-20,2020-12-18,XLK,C,50.0,15,22.8,20.9,-16.74,YES,20.9,41.8,22.8,45.6,22.8,20.9,9,1605848400000000000,28,Monthly,60.735,60.055,60.75,60.035,60.055,60.055,60.75,60.055
O:XLK201218C00102000,2020-11-20,2020-12-18,XLK,C,51.0,20,19.4,18.75,-15.08,YES,18.75,36.7647,19.4,38.0392,19.56,18.75,10,1605848400000000000,28,Monthly,60.735,60.055,60.75,60.035,60.055,60.055,60.75,60.055
O:XLK201218C00105000,2020-11-20,2020-12-18,XLK,C,52.5,13,16.46,16.35,-12.58,YES,16.35,31.1429,16.46,31.3524,16.81,16.35,11,1605848400000000000,28,Monthly,60.735,60.055,60.75,60.035,60.055,60.055,60.75,60.055
O:XLK201218C00109000,2020-11-20,2020-12-18,XLK,C,54.5,1,12.75,12.75,-9.25,YES,12.75,23.3945,12.75,23.3945,12.75,12.75,1,1605848400000000000,28,Monthly,60.735,60.055,60.75,60.035,60.055,60.055,60.75,60.055
O:XLK201218C00110000,2020-11-20,2020-12-18,XLK,C,55.0,2,11.66,11.69,-8.42,YES,11.69,21.2545,11.66,21.2,11.69,11.66,2,1605848400000000000,28,Monthly,60.735,60.055,60.75,60.035,60.055,60.055,60.75,60.055
O:XLK201218C00112000,2020-11-20,2020-12-18,XLK,C,56.0,1,10.04,10.04,-6.75,YES,10.04,17.9286,10.04,17.9286,10.04,10.04,1,1605848400000000000,28,Monthly,60.735,60.055,60.75,60.035,60.055,60.055,60.75,60.055
O:XLK201218C00114000,2020-11-20,2020-12-18,XLK,C,57.0,6,8.2,7.97,-5.09,YES,7.97,13.9825,8.2,14.386,8.2,7.97,2,1605848400000000000,28,Monthly,60.735,60.055,60.75,60.035,60.055,60.055,60.75,60.055
O:XLK201218C00115000,2020-11-20,2020-12-18,XLK,C,57.5,16,7.35,7.38,-4.25,YES,7.38,12.8348,7.35,12.7826,7.65,7.35,6,1605848400000000000,28,Monthly,60.735,60.055,60.75,60.035,60.055,60.055,60.75,60.055
O:XLK201218C00116000,2020-11-20,2020-12-18,XLK,C,58.0,1,6.8,6.8,-3.42,YES,6.8,11.7241,6.8,11.7241,6.8,6.8,1,1605848400000000000,28,Monthly,60.735,60.055,60.75,60.035,60.055,60.055,60.75,60.055
O:XLK201218C00117000,2020-11-20,2020-12-18,XLK,C,58.5,14,5.9,5.45,-2.59,YES,5.45,9.3162,5.9,10.0855,6.1,5.45,6,1605848400000000000,28,Monthly,60.735,60.055,60.75,60.035,60.055,60.055,60.75,60.055
O:XLK201218C00118000,2020-11-20,2020-12-18,XLK,C,59.0,16,5.15,4.45,-1.76,YES,4.45,7.5424,5.15,8.7288,5.15,4.4,7,1605848400000000000,28,Monthly,60.735,60.055,60.75,60.035,60.055,60.055,60.75,60.055
O:XLK201218C00119000,2020-11-20,2020-12-18,XLK,C,59.5,1,4.67,4.67,-0.92,YES,4.67,7.8487,4.67,7.8487,4.67,4.67,1,1605848400000000000,28,Monthly,60.735,60.055,60.75,60.035,60.055,60.055,60.75,60.055
O:XLK201218C00120000,2020-11-20,2020-12-18,XLK,C,60.0,32,3.92,3.4,-0.09,YES,3.4,5.6667,3.92,6.5333,4.1,3.4,15,1605848400000000000,28,Monthly,60.735,60.055,60.75,60.035,60.055,60.055,60.75,60.055
O:XLK201218C00121000,2020-11-20,2020-12-18,XLK,C,60.5,59,3.3,2.59,0.74,NO,2.59,4.281,3.3,5.4545,3.45,2.59,20,1605848400000000000,28,Monthly,60.735,60.055,60.75,60.035,60.055,60.055,60.75,60.055
O:XLK201218C00122000,2020-11-20,2020-12-18,XLK,C,61.0,73,2.77,2.2,1.57,NO,2.2,3.6066,2.77,4.541,2.79,2.19,25,1605848400000000000,28,Monthly,60.735,60.055,60.75,60.035,60.055,60.055,60.75,60.055
O:XLK201218C00123000,2020-11-20,2020-12-18,XLK,C,61.5,727,2.28,2.07,2.41,NO,2.07,3.3659,2.28,3.7073,2.41,2.07,99,1605848400000000000,28,Monthly,60.735,60.055,60.75,60.035,60.055,60.055,60.75,60.055
O:XLK201218C00124000,2020-11-20,2020-12-18,XLK,C,62.0,27,1.77,1.29,3.24,NO,1.29,2.0806,1.77,2.8548,1.93,1.29,21,1605848400000000000,28,Monthly,60.735,60.055,60.75,60.035,60.055,60.055,60.75,60.055
O:XLK201218C00125000,2020-11-20,2020-12-18,XLK,C,62.5,142,1.46,1.04,4.07,NO,1.04,1.664,1.46,2.336,1.58,1.04,41,1605848400000000000,28,Monthly,60.735,60.055,60.75,60.035,60.055,60.055,60.75,60.055
O:XLK201218C00130000,2020-11-20,2020-12-18,XLK,C,65.0,136,0.43,0.29,8.23,NO,0.29,0.4462,0.43,0.6615,0.47,0.29,46,1605848400000000000,28,Monthly,60.735,60.055,60.75,60.035,60.055,60.055,60.75,60.055
O:XLK201218C00135000,2020-11-20,2020-12-18,XLK,C,67.5,7,0.11,0.12,12.4,NO,0.12,0.1778,0.11,0.163,0.14,0.11,7,1605848400000000000,28,Monthly,60.735,60.055,60.75,60.035,60.055,60.055,60.75,60.055
O:XLK201218C00140000,2020-11-20,2020-12-18,XLK,C,70.0,6,0.05,0.08,16.56,NO,0.08,0.1143,0.05,0.0714,0.08,0.05,4,1605848400000000000,28,Monthly,60.735,60.055,60.75,60.035,60.055,60.055,60.75,60.055
O:XLK201218C00150000,2020-11-20,2020-12-18,XLK,C,75.0,76,0.03,0.04,24.89,NO,0.04,0.0533,0.03,0.04,0.04,0.03,8,1605848400000000000,28,Monthly,60.735,60.055,60.75,60.035,60.055,60.055,60.75,60.055
O:XLK201218C00155000,2020-11-20,2020-12-18,XLK,C,77.5,177,0.01,0.01,29.05,NO,0.01,0.0129,0.01,0.0129,0.01,0.01,1,1605848400000000000,28,Monthly,60.735,60.055,60.75,60.035,60.055,60.055,60.75,60.055
O:XLK210115C00075000,2020-12-14,2021-01-15,XLK,C,37.5,1,52.3,52.3,-39.88,YES,52.3,139.4667,52.3,139.4667,52.3,52.3,1,1607922000000000000,32,Monthly,62.34,62.375,62.935,62.3,62.375,62.375,62.935,62.375
O:XLK210115C00085000,2020-12-14,2021-01-15,XLK,C,42.5,1,38.15,38.15,-31.86,YES,38.15,89.7647,38.15,89.7647,38.15,38.15,1,1607922000000000000,32,Monthly,62.34,62.375,62.935,62.3,62.375,62.375,62.935,62.375
O:XLK210115C00087000,2020-12-14,2021-01-15,XLK,C,43.5,2,40.4,40.3,-30.26,YES,40.3,92.6437,40.4,92.8736,40.4,40.3,2,1607922000000000000,32,Monthly,62.34,62.375,62.935,62.3,62.375,62.375,62.935,62.375
O:XLK210115C00088000,2020-12-14,2021-01-15,XLK,C,44.0,2,37.95,39.3,-29.46,YES,39.3,89.3182,37.95,86.25,39.3,37.95,2,1607922000000000000,32,Monthly,62.34,62.375,62.935,62.3,62.375,62.375,62.935,62.375
O:XLK210115C00089000,2020-12-14,2021-01-15,XLK,C,44.5,5,36.5,36.5,-28.66,YES,36.5,82.0225,36.5,82.0225,36.5,36.5,1,1607922000000000000,32,Monthly,62.34,62.375,62.935,62.3,62.375,62.375,62.935,62.375
O:XLK210115C00090000,2020-12-14,2021-01-15,XLK,C,45.0,3,35.65,35.5,-27.86,YES,35.5,78.8889,35.65,79.2222,35.65,35.5,3,1607922000000000000,32,Monthly,62.34,62.375,62.935,62.3,62.375,62.375,62.935,62.375
O:XLK210115C00095000,2020-12-14,2021-01-15,XLK,C,47.5,2,30.5,30.5,-23.85,YES,30.5,64.2105,30.5,64.2105,30.5,30.5,1,1607922000000000000,32,Monthly,62.34,62.375,62.935,62.3,62.375,62.375,62.935,62.375
O:XLK210115C00100000,2020-12-14,2021-01-15,XLK,C,50.0,6,25.45,25.5,-19.84,YES,25.5,51.0,25.45,50.9,25.55,25.2,6,1607922000000000000,32,Monthly,62.34,62.375,62.935,62.3,62.375,62.375,62.935,62.375
O:XLK210115C00105000,2020-12-14,2021-01-15,XLK,C,52.5,1,21.15,21.15,-15.83,YES,21.15,40.2857,21.15,40.2857,21.15,21.15,1,1607922000000000000,32,Monthly,62.34,62.375,62.935,62.3,62.375,62.375,62.935,62.375
O:XLK210115C00110000,2020-12-14,2021-01-15,XLK,C,55.0,2,16.0,16.0,-11.82,YES,16.0,29.0909,16.0,29.0909,16.0,16.0,1,1607922000000000000,32,Monthly,62.34,62.375,62.935,62.3,62.375,62.375,62.935,62.375
O:XLK210115C00113000,2020-12-14,2021-01-15,XLK,C,56.5,25,12.92,13.21,-9.42,YES,13.21,23.3805,12.92,22.8673,13.34,12.92,6,1607922000000000000,32,Monthly,62.34,62.375,62.935,62.3,62.375,62.375,62.935,62.375
O:XLK210115C00114000,2020-12-14,2021-01-15,XLK,C,57.0,19,12.45,11.97,-8.62,YES,11.97,21.0,12.45,21.8421,12.47,11.97,8,1607922000000000000,32,Monthly,62.34,62.375,62.935,62.3,62.375,62.375,62.935,62.375
O:XLK210115C00115000,2020-12-14,2021-01-15,XLK,C,57.5,13,11.25,10.9,-7.82,YES,10.9,18.9565,11.25,19.5652,11.4,10.9,7,1607922000000000000,32,Monthly,62.34,62.375,62.935,62.3,62.375,62.375,62.935,62.375
O:XLK210115C00117000,2020-12-14,2021-01-15,XLK,C,58.5,1,9.9,9.9,-6.21,YES,9.9,16.9231,9.9,16.9231,9.9,9.9,1,1607922000000000000,32,Monthly,62.34,62.375,62.935,62.3,62.375,62.375,62.935,62.375
O:XLK210115C00118000,2020-12-14,2021-01-15,XLK,C,59.0,7,8.6,8.36,-5.41,YES,8.36,14.1695,8.6,14.5763,8.85,8.36,3,1607922000000000000,32,Monthly,62.34,62.375,62.935,62.3,62.375,62.375,62.935,62.375
O:XLK210115C00119000,2020-12-14,2021-01-15,XLK,C,59.5,16,7.9,7.75,-4.61,YES,7.75,13.0252,7.9,13.2773,8.05,7.65,8,1607922000000000000,32,Monthly,62.34,62.375,62.935,62.3,62.375,62.375,62.935,62.375
O:XLK210115C00120000,2020-12-14,2021-01-15,XLK,C,60.0,14,7.15,6.9,-3.81,YES,6.9,11.5,7.15,11.9167,7.4,6.9,8,1607922000000000000,32,Monthly,62.34,62.375,62.935,62.3,62.375,62.375,62.935,62.375
O:XLK210115C00121000,2020-12-14,2021-01-15,XLK,C,60.5,10,6.0,6.0,-3.01,YES,6.0,9.9174,6.0,9.9174,6.0,6.0,3,1607922000000000000,32,Monthly,62.34,62.375,62.935,62.3,62.375,62.375,62.935,62.375
