ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:SOFI211022C00019000,2021-10-18,2021-10-22,SOFI,C,19.0,3358,0.17,0.48,0.51,0.12,705,1634529600000000000,4,Weekly,19.18,20.85,21.0,19.12,21.0,20.58,21.06,21.06
O:SOFI211022C00019500,2021-10-18,2021-10-22,SOFI,C,19.5,5162,0.1,0.38,0.41,0.09,1095,1634529600000000000,4,Weekly,19.18,20.85,21.0,19.12,21.0,20.58,21.06,21.06
O:SOFI211022C00020000,2021-10-18,2021-10-22,SOFI,C,20.0,23740,0.07,0.28,0.31,0.06,4161,1634529600000000000,4,Weekly,19.18,20.85,21.0,19.12,21.0,20.58,21.06,21.06
O:SOFI211022C00020500,2021-10-18,2021-10-22,SOFI,C,20.5,19340,0.04,0.2,0.22,0.04,3370,1634529600000000000,4,Weekly,19.18,20.85,21.0,19.12,21.0,20.58,21.06,21.06
O:SOFI211022C00021000,2021-10-18,2021-10-22,SOFI,C,21.0,32716,0.02,0.14,0.16,0.02,4423,1634529600000000000,4,Weekly,19.18,20.85,21.0,19.12,21.0,20.58,21.06,21.06
O:SOFI211022C00021500,2021-10-18,2021-10-22,SOFI,C,21.5,7921,0.02,0.09,0.11,0.02,1181,1634529600000000000,4,Weekly,19.18,20.85,21.0,19.12,21.0,20.58,21.06,21.06
O:SOFI211022C00022000,2021-10-18,2021-10-22,SOFI,C,22.0,10402,0.02,0.06,0.08,0.01,1775,1634529600000000000,4,Weekly,19.18,20.85,21.0,19.12,21.0,20.58,21.06,21.06
O:SOFI211022C00022500,2021-10-18,2021-10-22,SOFI,C,22.5,6055,0.01,0.04,0.06,0.01,900,1634529600000000000,4,Weekly,19.18,20.85,21.0,19.12,21.0,20.58,21.06,21.06
O:SOFI211022C00023500,2021-10-18,2021-10-22,SOFI,C,23.5,8740,0.01,0.02,0.03,0.0,924,1634529600000000000,4,Weekly,19.18,20.85,21.0,19.12,21.0,20.58,21.06,21.06
O:SOFI211022C00025000,2021-10-18,2021-10-22,SOFI,C,25.0,8810,0.01,0.01,0.02,0.0,951,1634529600000000000,4,Weekly,19.18,20.85,21.0,19.12,21.0,20.58,21.06,21.06
O:SOFI211022C00026000,2021-10-18,2021-10-22,SOFI,C,26.0,571,0.0,0.01,0.01,0.0,79,1634529600000000000,4,Weekly,19.18,20.85,21.0,19.12,21.0,20.58,21.06,21.06
O:SOFI211022C00027000,2021-10-18,2021-10-22,SOFI,C,27.0,265,0.0,0.01,0.01,0.0,36,1634529600000000000,4,Weekly,19.18,20.85,21.0,19.12,21.0,20.58,21.06,21.06
O:SOFI211022C00028000,2021-10-18,2021-10-22,SOFI,C,28.0,75,0.0,0.0,0.01,0.0,23,1634529600000000000,4,Weekly,19.18,20.85,21.0,19.12,21.0,20.58,21.06,21.06
O:SOFI211022C00029000,2021-10-18,2021-10-22,SOFI,C,29.0,69,0.0,0.0,0.0,0.0,13,1634529600000000000,4,Weekly,19.18,20.85,21.0,19.12,21.0,20.58,21.06,21.06
O:SOFI211022C00030000,2021-10-18,2021-10-22,SOFI,C,30.0,602,0.0,0.01,0.01,0.0,76,1634529600000000000,4,Weekly,19.18,20.85,21.0,19.12,21.0,20.58,21.06,21.06
O:SOFI211022C00031000,2021-10-18,2021-10-22,SOFI,C,31.0,83,0.0,0.0,0.0,0.0,9,1634529600000000000,4,Weekly,19.18,20.85,21.0,19.12,21.0,20.58,21.06,21.06
O:SOFI211022C00035000,2021-10-18,2021-10-22,SOFI,C,35.0,1,0.0,0.0,0.0,0.0,1,1634529600000000000,4,Weekly,19.18,20.85,21.0,19.12,21.0,20.58,21.06,21.06
O:SOFI211022C00037000,2021-10-18,2021-10-22,SOFI,C,37.0,11,0.0,0.0,0.0,0.0,2,1634529600000000000,4,Weekly,19.18,20.85,21.0,19.12,21.0,20.58,21.06,21.06
O:SOFI211029C00005000,2021-10-25,2021-10-29,SOFI,C,5.0,1,3.98,3.98,3.98,3.98,1,1635134400000000000,4,Weekly,20.62,20.69,21.08,20.1,21.08,20.09,20.16,20.16
O:SOFI211029C00011500,2021-10-25,2021-10-29,SOFI,C,11.5,2,2.31,2.25,2.31,2.25,2,1635134400000000000,4,Weekly,20.62,20.69,21.08,20.1,21.08,20.09,20.16,20.16
O:SOFI211029C00013500,2021-10-25,2021-10-29,SOFI,C,13.5,3,1.68,1.68,1.68,1.68,1,1635134400000000000,4,Weekly,20.62,20.69,21.08,20.1,21.08,20.09,20.16,20.16
O:SOFI211029C00014500,2021-10-25,2021-10-29,SOFI,C,14.5,10,1.51,1.64,1.64,1.51,2,1635134400000000000,4,Weekly,20.62,20.69,21.08,20.1,21.08,20.09,20.16,20.16
O:SOFI211029C00015000,2021-10-25,2021-10-29,SOFI,C,15.0,19,1.42,1.46,1.46,1.42,4,1635134400000000000,4,Weekly,20.62,20.69,21.08,20.1,21.08,20.09,20.16,20.16
O:SOFI211029C00015500,2021-10-25,2021-10-29,SOFI,C,15.5,14,1.2,1.35,1.37,1.2,4,1635134400000000000,4,Weekly,20.62,20.69,21.08,20.1,21.08,20.09,20.16,20.16
O:SOFI211029C00016000,2021-10-25,2021-10-29,SOFI,C,16.0,4,1.09,1.2,1.26,1.09,4,1635134400000000000,4,Weekly,20.62,20.69,21.08,20.1,21.08,20.09,20.16,20.16
O:SOFI211029C00016500,2021-10-25,2021-10-29,SOFI,C,16.5,7,0.9,1.09,1.11,0.9,5,1635134400000000000,4,Weekly,20.62,20.69,21.08,20.1,21.08,20.09,20.16,20.16
O:SOFI211029C00017000,2021-10-25,2021-10-29,SOFI,C,17.0,122,0.85,0.92,1.01,0.81,30,1635134400000000000,4,Weekly,20.62,20.69,21.08,20.1,21.08,20.09,20.16,20.16
O:SOFI211029C00017500,2021-10-25,2021-10-29,SOFI,C,17.5,243,0.78,0.8,0.89,0.71,32,1635134400000000000,4,Weekly,20.62,20.69,21.08,20.1,21.08,20.09,20.16,20.16
O:SOFI211029C00018000,2021-10-25,2021-10-29,SOFI,C,18.0,233,0.65,0.7,0.77,0.58,51,1635134400000000000,4,Weekly,20.62,20.69,21.08,20.1,21.08,20.09,20.16,20.16
O:SOFI211029C00018500,2021-10-25,2021-10-29,SOFI,C,18.5,214,0.55,0.56,0.64,0.48,65,1635134400000000000,4,Weekly,20.62,20.69,21.08,20.1,21.08,20.09,20.16,20.16
O:SOFI211029C00019000,2021-10-25,2021-10-29,SOFI,C,19.0,1907,0.44,0.45,0.52,0.34,76,1635134400000000000,4,Weekly,20.62,20.69,21.08,20.1,21.08,20.09,20.16,20.16
O:SOFI211029C00019500,2021-10-25,2021-10-29,SOFI,C,19.5,92,0.34,0.34,0.42,0.25,48,1635134400000000000,4,Weekly,20.62,20.69,21.08,20.1,21.08,20.09,20.16,20.16
O:SOFI211029C00020000,2021-10-25,2021-10-29,SOFI,C,20.0,5708,0.25,0.25,0.31,0.18,971,1635134400000000000,4,Weekly,20.62,20.69,21.08,20.1,21.08,20.09,20.16,20.16
O:SOFI211029C00020500,2021-10-25,2021-10-29,SOFI,C,20.5,3524,0.18,0.17,0.22,0.09,561,1635134400000000000,4,Weekly,20.62,20.69,21.08,20.1,21.08,20.09,20.16,20.16
O:SOFI211029C00021000,2021-10-25,2021-10-29,SOFI,C,21.0,9153,0.13,0.11,0.16,0.08,1588,1635134400000000000,4,Weekly,20.62,20.69,21.08,20.1,21.08,20.09,20.16,20.16
O:SOFI211029C00021500,2021-10-25,2021-10-29,SOFI,C,21.5,5885,0.08,0.07,0.1,0.06,713,1635134400000000000,4,Weekly,20.62,20.69,21.08,20.1,21.08,20.09,20.16,20.16
O:SOFI211029C00022000,2021-10-25,2021-10-29,SOFI,C,22.0,5079,0.06,0.04,0.08,0.04,860,1635134400000000000,4,Weekly,20.62,20.69,21.08,20.1,21.08,20.09,20.16,20.16
O:SOFI211029C00022500,2021-10-25,2021-10-29,SOFI,C,22.5,2722,0.04,0.03,0.05,0.02,405,1635134400000000000,4,Weekly,20.62,20.69,21.08,20.1,21.08,20.09,20.16,20.16
O:SOFI211029C00023000,2021-10-25,2021-10-29,SOFI,C,23.0,2291,0.03,0.02,0.03,0.02,433,1635134400000000000,4,Weekly,20.62,20.69,21.08,20.1,21.08,20.09,20.16,20.16
O:SOFI211029C00023500,2021-10-25,2021-10-29,SOFI,C,23.5,3291,0.02,0.02,0.02,0.01,263,1635134400000000000,4,Weekly,20.62,20.69,21.08,20.1,21.08,20.09,20.16,20.16
O:SOFI211029C00024000,2021-10-25,2021-10-29,SOFI,C,24.0,1378,0.02,0.01,0.02,0.01,142,1635134400000000000,4,Weekly,20.62,20.69,21.08,20.1,21.08,20.09,20.16,20.16
O:SOFI211029C00025000,2021-10-25,2021-10-29,SOFI,C,25.0,987,0.01,0.01,0.01,0.0,147,1635134400000000000,4,Weekly,20.62,20.69,21.08,20.1,21.08,20.09,20.16,20.16
O:SOFI211029C00026000,2021-10-25,2021-10-29,SOFI,C,26.0,153,0.0,0.0,0.01,0.0,26,1635134400000000000,4,Weekly,20.62,20.69,21.08,20.1,21.08,20.09,20.16,20.16
O:SOFI211029C00027000,2021-10-25,2021-10-29,SOFI,C,27.0,16,0.0,0.0,0.0,0.0,7,1635134400000000000,4,Weekly,20.62,20.69,21.08,20.1,21.08,20.09,20.16,20.16
O:SOFI211029C00028000,2021-10-25,2021-10-29,SOFI,C,28.0,94,0.0,0.0,0.0,0.0,16,1635134400000000000,4,Weekly,20.62,20.69,21.08,20.1,21.08,20.09,20.16,20.16
O:SOFI211029C00030000,2021-10-25,2021-10-29,SOFI,C,30.0,213,0.0,0.0,0.01,0.0,31,1635134400000000000,4,Weekly,20.62,20.69,21.08,20.1,21.08,20.09,20.16,20.16
O:SOFI211029C00035000,2021-10-25,2021-10-29,SOFI,C,35.0,10,0.0,0.0,0.0,0.0,4,1635134400000000000,4,Weekly,20.62,20.69,21.08,20.1,21.08,20.09,20.16,20.16
O:SOFI211105C00005000,2021-11-01,2021-11-05,SOFI,C,5.0,1,4.4,4.4,4.4,4.4,1,1635739200000000000,4,Weekly,20.53,22.62,22.81,20.28,22.81,22.57,23.22,23.22
O:SOFI211105C00013500,2021-11-01,2021-11-05,SOFI,C,13.5,1,2.21,2.21,2.21,2.21,1,1635739200000000000,4,Weekly,20.53,22.62,22.81,20.28,22.81,22.57,23.22,23.22
O:SOFI211105C00014000,2021-11-01,2021-11-05,SOFI,C,14.0,1,1.75,1.75,1.75,1.75,1,1635739200000000000,4,Weekly,20.53,22.62,22.81,20.28,22.81,22.57,23.22,23.22
O:SOFI211105C00015000,2021-11-01,2021-11-05,SOFI,C,15.0,10,1.62,1.92,1.94,1.62,7,1635739200000000000,4,Weekly,20.53,22.62,22.81,20.28,22.81,22.57,23.22,23.22
O:SOFI211105C00015500,2021-11-01,2021-11-05,SOFI,C,15.5,17,1.44,1.8,1.8,1.44,7,1635739200000000000,4,Weekly,20.53,22.62,22.81,20.28,22.81,22.57,23.22,23.22
O:SOFI211105C00016000,2021-11-01,2021-11-05,SOFI,C,16.0,126,1.29,1.56,1.61,1.29,15,1635739200000000000,4,Weekly,20.53,22.62,22.81,20.28,22.81,22.57,23.22,23.22
O:SOFI211105C00016500,2021-11-01,2021-11-05,SOFI,C,16.5,47,1.12,1.53,1.55,1.12,23,1635739200000000000,4,Weekly,20.53,22.62,22.81,20.28,22.81,22.57,23.22,23.22
O:SOFI211105C00017000,2021-11-01,2021-11-05,SOFI,C,17.0,167,1.0,1.42,1.42,1.0,24,1635739200000000000,4,Weekly,20.53,22.62,22.81,20.28,22.81,22.57,23.22,23.22
O:SOFI211105C00017500,2021-11-01,2021-11-05,SOFI,C,17.5,97,0.98,1.26,1.3,0.92,36,1635739200000000000,4,Weekly,20.53,22.62,22.81,20.28,22.81,22.57,23.22,23.22
O:SOFI211105C00018000,2021-11-01,2021-11-05,SOFI,C,18.0,226,0.63,1.19,1.19,0.62,47,1635739200000000000,4,Weekly,20.53,22.62,22.81,20.28,22.81,22.57,23.22,23.22
O:SOFI211105C00018500,2021-11-01,2021-11-05,SOFI,C,18.5,181,0.56,1.02,1.05,0.56,49,1635739200000000000,4,Weekly,20.53,22.62,22.81,20.28,22.81,22.57,23.22,23.22
O:SOFI211105C00019000,2021-11-01,2021-11-05,SOFI,C,19.0,909,0.4,0.91,0.94,0.4,172,1635739200000000000,4,Weekly,20.53,22.62,22.81,20.28,22.81,22.57,23.22,23.22
O:SOFI211105C00019500,2021-11-01,2021-11-05,SOFI,C,19.5,7521,0.33,0.79,0.82,0.3,297,1635739200000000000,4,Weekly,20.53,22.62,22.81,20.28,22.81,22.57,23.22,23.22
O:SOFI211105C00020000,2021-11-01,2021-11-05,SOFI,C,20.0,4291,0.24,0.67,0.71,0.22,789,1635739200000000000,4,Weekly,20.53,22.62,22.81,20.28,22.81,22.57,23.22,23.22
O:SOFI211105C00020500,2021-11-01,2021-11-05,SOFI,C,20.5,4170,0.18,0.55,0.59,0.16,847,1635739200000000000,4,Weekly,20.53,22.62,22.81,20.28,22.81,22.57,23.22,23.22
O:SOFI211105C00021000,2021-11-01,2021-11-05,SOFI,C,21.0,17048,0.12,0.45,0.49,0.1,3995,1635739200000000000,4,Weekly,20.53,22.62,22.81,20.28,22.81,22.57,23.22,23.22
O:SOFI211105C00021500,2021-11-01,2021-11-05,SOFI,C,21.5,12275,0.09,0.35,0.38,0.07,2358,1635739200000000000,4,Weekly,20.53,22.62,22.81,20.28,22.81,22.57,23.22,23.22
O:SOFI211105C00022000,2021-11-01,2021-11-05,SOFI,C,22.0,32169,0.06,0.28,0.3,0.06,6256,1635739200000000000,4,Weekly,20.53,22.62,22.81,20.28,22.81,22.57,23.22,23.22
O:SOFI211105C00022500,2021-11-01,2021-11-05,SOFI,C,22.5,20516,0.04,0.2,0.23,0.04,2780,1635739200000000000,4,Weekly,20.53,22.62,22.81,20.28,22.81,22.57,23.22,23.22
O:SOFI211105C00023000,2021-11-01,2021-11-05,SOFI,C,23.0,23586,0.03,0.15,0.18,0.03,3961,1635739200000000000,4,Weekly,20.53,22.62,22.81,20.28,22.81,22.57,23.22,23.22
O:SOFI211105C00023500,2021-11-01,2021-11-05,SOFI,C,23.5,8815,0.02,0.11,0.14,0.02,1236,1635739200000000000,4,Weekly,20.53,22.62,22.81,20.28,22.81,22.57,23.22,23.22
O:SOFI211105C00024000,2021-11-01,2021-11-05,SOFI,C,24.0,16557,0.02,0.08,0.1,0.02,2082,1635739200000000000,4,Weekly,20.53,22.62,22.81,20.28,22.81,22.57,23.22,23.22
O:SOFI211105C00025000,2021-11-01,2021-11-05,SOFI,C,25.0,27439,0.02,0.05,0.06,0.02,2865,1635739200000000000,4,Weekly,20.53,22.62,22.81,20.28,22.81,22.57,23.22,23.22
O:SOFI211105C00026000,2021-11-01,2021-11-05,SOFI,C,26.0,8587,0.01,0.02,0.04,0.01,835,1635739200000000000,4,Weekly,20.53,22.62,22.81,20.28,22.81,22.57,23.22,23.22
O:SOFI211105C00027000,2021-11-01,2021-11-05,SOFI,C,27.0,2031,0.01,0.02,0.02,0.01,228,1635739200000000000,4,Weekly,20.53,22.62,22.81,20.28,22.81,22.57,23.22,23.22
O:SOFI211105C00028000,2021-11-01,2021-11-05,SOFI,C,28.0,979,0.01,0.01,0.02,0.0,152,1635739200000000000,4,Weekly,20.53,22.62,22.81,20.28,22.81,22.57,23.22,23.22
O:SOFI211105C00029000,2021-11-01,2021-11-05,SOFI,C,29.0,535,0.0,0.01,0.01,0.0,71,1635739200000000000,4,Weekly,20.53,22.62,22.81,20.28,22.81,22.57,23.22,23.22
O:SOFI211105C00030000,2021-11-01,2021-11-05,SOFI,C,30.0,1488,0.0,0.01,0.01,0.0,202,1635739200000000000,4,Weekly,20.53,22.62,22.81,20.28,22.81,22.57,23.22,23.22
O:SOFI211105C00031000,2021-11-01,2021-11-05,SOFI,C,31.0,97,0.0,0.01,0.01,0.0,28,1635739200000000000,4,Weekly,20.53,22.62,22.81,20.28,22.81,22.57,23.22,23.22
O:SOFI211105C00035000,2021-11-01,2021-11-05,SOFI,C,35.0,1004,0.01,0.01,0.01,0.0,96,1635739200000000000,4,Weekly,20.53,22.62,22.81,20.28,22.81,22.57,23.22,23.22
O:SOFI211112C00013500,2021-11-08,2021-11-12,SOFI,C,13.5,1,2.29,2.29,2.29,2.29,1,1636347600000000000,4,Weekly,22.63,22.74,23.07,22.44,23.07,22.76,23.6,23.6
O:SOFI211112C00015000,2021-11-08,2021-11-12,SOFI,C,15.0,2,1.9,1.88,1.9,1.88,2,1636347600000000000,4,Weekly,22.63,22.74,23.07,22.44,23.07,22.76,23.6,23.6
O:SOFI211112C00016000,2021-11-08,2021-11-12,SOFI,C,16.0,150,1.62,1.69,1.7,1.62,13,1636347600000000000,4,Weekly,22.63,22.74,23.07,22.44,23.07,22.76,23.6,23.6
O:SOFI211112C00016500,2021-11-08,2021-11-12,SOFI,C,16.5,5,1.52,1.54,1.54,1.52,3,1636347600000000000,4,Weekly,22.63,22.74,23.07,22.44,23.07,22.76,23.6,23.6
O:SOFI211112C00017000,2021-11-08,2021-11-12,SOFI,C,17.0,12,1.5,1.41,1.5,1.41,4,1636347600000000000,4,Weekly,22.63,22.74,23.07,22.44,23.07,22.76,23.6,23.6
O:SOFI211112C00017500,2021-11-08,2021-11-12,SOFI,C,17.5,27,1.34,1.32,1.34,1.26,6,1636347600000000000,4,Weekly,22.63,22.74,23.07,22.44,23.07,22.76,23.6,23.6
O:SOFI211112C00018000,2021-11-08,2021-11-12,SOFI,C,18.0,89,1.17,1.23,1.25,1.14,15,1636347600000000000,4,Weekly,22.63,22.74,23.07,22.44,23.07,22.76,23.6,23.6
O:SOFI211112C00018500,2021-11-08,2021-11-12,SOFI,C,18.5,195,1.1,1.14,1.14,1.02,18,1636347600000000000,4,Weekly,22.63,22.74,23.07,22.44,23.07,22.76,23.6,23.6
O:SOFI211112C00019000,2021-11-08,2021-11-12,SOFI,C,19.0,208,0.96,0.98,1.02,0.92,42,1636347600000000000,4,Weekly,22.63,22.74,23.07,22.44,23.07,22.76,23.6,23.6
O:SOFI211112C00019500,2021-11-08,2021-11-12,SOFI,C,19.5,62,0.9,0.91,0.91,0.82,17,1636347600000000000,4,Weekly,22.63,22.74,23.07,22.44,23.07,22.76,23.6,23.6
O:SOFI211112C00020000,2021-11-08,2021-11-12,SOFI,C,20.0,2835,0.74,0.77,0.82,0.69,131,1636347600000000000,4,Weekly,22.63,22.74,23.07,22.44,23.07,22.76,23.6,23.6
O:SOFI211112C00020500,2021-11-08,2021-11-12,SOFI,C,20.5,236,0.7,0.71,0.71,0.6,26,1636347600000000000,4,Weekly,22.63,22.74,23.07,22.44,23.07,22.76,23.6,23.6
O:SOFI211112C00021000,2021-11-08,2021-11-12,SOFI,C,21.0,430,0.56,0.58,0.65,0.52,87,1636347600000000000,4,Weekly,22.63,22.74,23.07,22.44,23.07,22.76,23.6,23.6
O:SOFI211112C00021500,2021-11-08,2021-11-12,SOFI,C,21.5,241,0.49,0.49,0.56,0.44,75,1636347600000000000,4,Weekly,22.63,22.74,23.07,22.44,23.07,22.76,23.6,23.6
O:SOFI211112C00022000,2021-11-08,2021-11-12,SOFI,C,22.0,1280,0.42,0.4,0.48,0.37,220,1636347600000000000,4,Weekly,22.63,22.74,23.07,22.44,23.07,22.76,23.6,23.6
O:SOFI211112C00022500,2021-11-08,2021-11-12,SOFI,C,22.5,2745,0.36,0.33,0.42,0.28,560,1636347600000000000,4,Weekly,22.63,22.74,23.07,22.44,23.07,22.76,23.6,23.6
O:SOFI211112C00023000,2021-11-08,2021-11-12,SOFI,C,23.0,8083,0.3,0.28,0.35,0.25,1584,1636347600000000000,4,Weekly,22.63,22.74,23.07,22.44,23.07,22.76,23.6,23.6
O:SOFI211112C00023500,2021-11-08,2021-11-12,SOFI,C,23.5,3474,0.26,0.23,0.3,0.21,677,1636347600000000000,4,Weekly,22.63,22.74,23.07,22.44,23.07,22.76,23.6,23.6
O:SOFI211112C00024000,2021-11-08,2021-11-12,SOFI,C,24.0,4930,0.22,0.19,0.26,0.17,821,1636347600000000000,4,Weekly,22.63,22.74,23.07,22.44,23.07,22.76,23.6,23.6
O:SOFI211112C00024500,2021-11-08,2021-11-12,SOFI,C,24.5,1298,0.19,0.16,0.22,0.14,256,1636347600000000000,4,Weekly,22.63,22.74,23.07,22.44,23.07,22.76,23.6,23.6
O:SOFI211112C00025000,2021-11-08,2021-11-12,SOFI,C,25.0,8036,0.17,0.14,0.18,0.11,1656,1636347600000000000,4,Weekly,22.63,22.74,23.07,22.44,23.07,22.76,23.6,23.6
O:SOFI211112C00025500,2021-11-08,2021-11-12,SOFI,C,25.5,845,0.14,0.12,0.16,0.09,160,1636347600000000000,4,Weekly,22.63,22.74,23.07,22.44,23.07,22.76,23.6,23.6
O:SOFI211112C00026000,2021-11-08,2021-11-12,SOFI,C,26.0,1184,0.12,0.09,0.14,0.08,329,1636347600000000000,4,Weekly,22.63,22.74,23.07,22.44,23.07,22.76,23.6,23.6
O:SOFI211112C00026500,2021-11-08,2021-11-12,SOFI,C,26.5,608,0.1,0.08,0.11,0.06,116,1636347600000000000,4,Weekly,22.63,22.74,23.07,22.44,23.07,22.76,23.6,23.6
O:SOFI211112C00027000,2021-11-08,2021-11-12,SOFI,C,27.0,1365,0.08,0.06,0.1,0.05,281,1636347600000000000,4,Weekly,22.63,22.74,23.07,22.44,23.07,22.76,23.6,23.6
O:SOFI211112C00027500,2021-11-08,2021-11-12,SOFI,C,27.5,1807,0.08,0.06,0.09,0.04,122,1636347600000000000,4,Weekly,22.63,22.74,23.07,22.44,23.07,22.76,23.6,23.6
O:SOFI211112C00028000,2021-11-08,2021-11-12,SOFI,C,28.0,1113,0.07,0.05,0.08,0.04,208,1636347600000000000,4,Weekly,22.63,22.74,23.07,22.44,23.07,22.76,23.6,23.6
O:SOFI211112C00028500,2021-11-08,2021-11-12,SOFI,C,28.5,271,0.06,0.04,0.06,0.03,53,1636347600000000000,4,Weekly,22.63,22.74,23.07,22.44,23.07,22.76,23.6,23.6
O:SOFI211112C00029000,2021-11-08,2021-11-12,SOFI,C,29.0,234,0.05,0.04,0.06,0.03,79,1636347600000000000,4,Weekly,22.63,22.74,23.07,22.44,23.07,22.76,23.6,23.6
O:SOFI211112C00030000,2021-11-08,2021-11-12,SOFI,C,30.0,2098,0.04,0.03,0.05,0.02,394,1636347600000000000,4,Weekly,22.63,22.74,23.07,22.44,23.07,22.76,23.6,23.6
O:SOFI211112C00031000,2021-11-08,2021-11-12,SOFI,C,31.0,111,0.04,0.02,0.04,0.02,42,1636347600000000000,4,Weekly,22.63,22.74,23.07,22.44,23.07,22.76,23.6,23.6
O:SOFI211112C00032000,2021-11-08,2021-11-12,SOFI,C,32.0,1315,0.03,0.02,0.03,0.01,115,1636347600000000000,4,Weekly,22.63,22.74,23.07,22.44,23.07,22.76,23.6,23.6
O:SOFI211112C00035000,2021-11-08,2021-11-12,SOFI,C,35.0,2249,0.02,0.01,0.02,0.01,203,1636347600000000000,4,Weekly,22.63,22.74,23.07,22.44,23.07,22.76,23.6,23.6
O:SOFI211119C00002500,2021-11-15,2021-11-19,SOFI,C,2.5,3,5.34,5.25,5.34,5.25,3,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
O:SOFI211119C00010000,2021-11-15,2021-11-19,SOFI,C,10.0,3,3.38,3.28,3.38,3.28,3,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
O:SOFI211119C00011000,2021-11-15,2021-11-19,SOFI,C,11.0,1,3.26,3.26,3.26,3.26,1,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
O:SOFI211119C00012500,2021-11-15,2021-11-19,SOFI,C,12.5,8,2.82,2.74,2.88,2.74,6,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
O:SOFI211119C00013000,2021-11-15,2021-11-19,SOFI,C,13.0,3,2.46,2.46,2.46,2.46,2,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
O:SOFI211119C00014500,2021-11-15,2021-11-19,SOFI,C,14.5,1,2.23,2.23,2.23,2.23,1,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
O:SOFI211119C00015000,2021-11-15,2021-11-19,SOFI,C,15.0,78,2.12,1.98,2.25,1.95,15,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
O:SOFI211119C00015500,2021-11-15,2021-11-19,SOFI,C,15.5,1,1.82,1.82,1.82,1.82,1,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
O:SOFI211119C00016500,2021-11-15,2021-11-19,SOFI,C,16.5,65,1.76,1.65,1.76,1.65,8,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
O:SOFI211119C00017000,2021-11-15,2021-11-19,SOFI,C,17.0,18,1.72,1.52,1.74,1.52,7,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
O:SOFI211119C00017500,2021-11-15,2021-11-19,SOFI,C,17.5,143,1.39,1.35,1.62,1.35,53,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
O:SOFI211119C00018000,2021-11-15,2021-11-19,SOFI,C,18.0,64,1.5,1.27,1.5,1.27,14,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
O:SOFI211119C00018500,2021-11-15,2021-11-19,SOFI,C,18.5,24,1.31,1.25,1.38,1.24,10,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
O:SOFI211119C00019000,2021-11-15,2021-11-19,SOFI,C,19.0,68,1.18,0.99,1.25,0.99,28,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
O:SOFI211119C00019500,2021-11-15,2021-11-19,SOFI,C,19.5,50,0.91,0.88,1.15,0.88,13,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
O:SOFI211119C00020000,2021-11-15,2021-11-19,SOFI,C,20.0,1632,0.72,0.74,1.01,0.72,164,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
O:SOFI211119C00020500,2021-11-15,2021-11-19,SOFI,C,20.5,207,0.62,0.66,0.9,0.62,44,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
O:SOFI211119C00021000,2021-11-15,2021-11-19,SOFI,C,21.0,1097,0.62,0.5,0.79,0.5,90,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
O:SOFI211119C00021500,2021-11-15,2021-11-19,SOFI,C,21.5,411,0.43,0.4,0.68,0.38,104,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
O:SOFI211119C00022000,2021-11-15,2021-11-19,SOFI,C,22.0,1446,0.33,0.31,0.56,0.28,230,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
O:SOFI211119C00022500,2021-11-15,2021-11-19,SOFI,C,22.5,2796,0.26,0.23,0.46,0.22,386,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
