ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:ORCL180803C00047000,2018-07-30,2018-08-03,ORCL,C,47.0,1,0.22,0.22,-3.25,YES,0.22,0.45,0.22,0.45,0.22,0.22,1,1532923200000000000,4,48.58,47.73,48.58,47.46,48.58,48.47,48.48,48.48,0.0191,0.22,0.45
O:ORCL180803C00047500,2018-07-30,2018-08-03,ORCL,C,47.5,39,0.2,0.14,-2.22,YES,0.16,0.34,0.13,0.27,0.2,0.13,6,1532923200000000000,4,48.58,47.73,48.58,47.46,48.58,48.47,48.48,48.48,0.0191,0.16,0.41
O:ORCL180803C00048000,2018-07-30,2018-08-03,ORCL,C,48.0,203,0.13,0.08,-1.19,YES,0.1,0.22,0.07,0.14,0.14,0.07,30,1532923200000000000,4,48.58,47.73,48.58,47.46,48.58,48.47,48.48,48.48,0.0191,0.1,0.29
O:ORCL180803C00048500,2018-07-30,2018-08-03,ORCL,C,48.5,205,0.1,0.05,-0.16,YES,0.07,0.14,0.04,0.08,0.1,0.04,25,1532923200000000000,4,48.58,47.73,48.58,47.46,48.58,48.47,48.48,48.48,0.0191,0.07,0.21
O:ORCL180803C00049000,2018-07-30,2018-08-03,ORCL,C,49.0,43,0.05,0.02,0.86,YES,0.03,0.06,0.01,0.02,0.05,0.01,17,1532923200000000000,4,48.58,47.73,48.58,47.46,48.58,48.47,48.48,48.48,0.0191,0.03,0.1
O:ORCL180803C00049500,2018-07-30,2018-08-03,ORCL,C,49.5,43,0.02,0.01,1.89,YES,0.02,0.03,0.01,0.02,0.02,0.01,6,1532923200000000000,4,48.58,47.73,48.58,47.46,48.58,48.47,48.48,48.48,0.0191,0.02,0.04
O:ORCL180803C00050000,2018-07-30,2018-08-03,ORCL,C,50.0,24,0.01,0.0,2.92,YES,0.0,0.01,0.0,0.0,0.01,0.0,3,1532923200000000000,4,48.58,47.73,48.58,47.46,48.58,48.47,48.48,48.48,0.0191,0.0,0.02
O:ORCL180810C00045000,2018-08-06,2018-08-10,ORCL,C,45.0,10,0.84,0.9,-7.71,YES,0.87,1.78,0.84,1.72,0.9,0.84,2,1533528000000000000,4,48.29,48.67,48.76,48.22,48.76,48.32,48.72,48.72,0.0191,0.87,1.85
O:ORCL180810C00046000,2018-08-06,2018-08-10,ORCL,C,46.0,5,0.64,0.64,-5.66,YES,0.64,1.31,0.64,1.31,0.64,0.64,1,1533528000000000000,4,48.29,48.67,48.76,48.22,48.76,48.32,48.72,48.72,0.0191,0.64,1.31
O:ORCL180810C00046500,2018-08-06,2018-08-10,ORCL,C,46.5,3,0.57,0.57,-4.63,YES,0.57,1.17,0.57,1.17,0.57,0.57,1,1533528000000000000,4,48.29,48.67,48.76,48.22,48.76,48.32,48.72,48.72,0.0191,0.57,1.17
O:ORCL180810C00047000,2018-08-06,2018-08-10,ORCL,C,47.0,15,0.4,0.42,-3.61,YES,0.41,0.84,0.4,0.82,0.42,0.4,2,1533528000000000000,4,48.29,48.67,48.76,48.22,48.76,48.32,48.72,48.72,0.0191,0.41,0.86
O:ORCL180810C00047500,2018-08-06,2018-08-10,ORCL,C,47.5,47,0.3,0.32,-2.58,YES,0.3,0.61,0.27,0.55,0.32,0.27,7,1533528000000000000,4,48.29,48.67,48.76,48.22,48.76,48.32,48.72,48.72,0.0191,0.3,0.66
O:ORCL180810C00048000,2018-08-06,2018-08-10,ORCL,C,48.0,160,0.2,0.2,-1.56,YES,0.2,0.42,0.19,0.39,0.22,0.19,19,1533528000000000000,4,48.29,48.67,48.76,48.22,48.76,48.32,48.72,48.72,0.0191,0.2,0.45
O:ORCL180810C00048500,2018-08-06,2018-08-10,ORCL,C,48.5,64,0.08,0.12,-0.53,YES,0.1,0.22,0.08,0.16,0.13,0.08,25,1533528000000000000,4,48.29,48.67,48.76,48.22,48.76,48.32,48.72,48.72,0.0191,0.1,0.27
O:ORCL180810C00049000,2018-08-06,2018-08-10,ORCL,C,49.0,1184,0.04,0.06,0.49,YES,0.04,0.09,0.03,0.06,0.06,0.03,152,1533528000000000000,4,48.29,48.67,48.76,48.22,48.76,48.32,48.72,48.72,0.0191,0.04,0.12
O:ORCL180810C00049500,2018-08-06,2018-08-10,ORCL,C,49.5,125,0.0,0.02,1.52,YES,0.01,0.02,0.0,0.0,0.02,0.0,22,1533528000000000000,4,48.29,48.67,48.76,48.22,48.76,48.32,48.72,48.72,0.0191,0.01,0.04
O:ORCL180810C00050000,2018-08-06,2018-08-10,ORCL,C,50.0,11,0.01,0.01,2.54,YES,0.01,0.02,0.01,0.02,0.01,0.01,2,1533528000000000000,4,48.29,48.67,48.76,48.22,48.76,48.32,48.72,48.72,0.0191,0.01,0.02
O:ORCL180810C00050500,2018-08-06,2018-08-10,ORCL,C,50.5,10,0.0,0.0,3.57,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1533528000000000000,4,48.29,48.67,48.76,48.22,48.76,48.32,48.72,48.72,0.0191,0.0,0.0
O:ORCL180817C00045000,2018-08-13,2018-08-17,ORCL,C,45.0,40,0.89,0.89,-7.39,YES,0.89,1.83,0.89,1.83,0.89,0.89,1,1534132800000000000,4,48.34,48.01,48.59,47.97,48.59,48.36,48.5,48.5,0.0191,0.89,1.83
O:ORCL180817C00046000,2018-08-13,2018-08-17,ORCL,C,46.0,90,0.61,0.53,-5.33,YES,0.57,1.18,0.53,1.09,0.62,0.53,10,1534132800000000000,4,48.34,48.01,48.59,47.97,48.59,48.36,48.5,48.5,0.0191,0.57,1.28
O:ORCL180817C00047000,2018-08-13,2018-08-17,ORCL,C,47.0,105,0.38,0.31,-3.27,YES,0.36,0.73,0.3,0.62,0.41,0.3,22,1534132800000000000,4,48.34,48.01,48.59,47.97,48.59,48.36,48.5,48.5,0.0191,0.36,0.84
O:ORCL180817C00048000,2018-08-13,2018-08-17,ORCL,C,48.0,162,0.16,0.1,-1.21,YES,0.14,0.3,0.1,0.21,0.19,0.1,31,1534132800000000000,4,48.34,48.01,48.59,47.97,48.59,48.36,48.5,48.5,0.0191,0.14,0.39
O:ORCL180817C00048500,2018-08-13,2018-08-17,ORCL,C,48.5,161,0.09,0.05,-0.19,YES,0.08,0.15,0.05,0.1,0.1,0.05,28,1534132800000000000,4,48.34,48.01,48.59,47.97,48.59,48.36,48.5,48.5,0.0191,0.08,0.21
O:ORCL180817C00049000,2018-08-13,2018-08-17,ORCL,C,49.0,143,0.04,0.02,0.84,YES,0.04,0.07,0.02,0.04,0.05,0.02,26,1534132800000000000,4,48.34,48.01,48.59,47.97,48.59,48.36,48.5,48.5,0.0191,0.04,0.1
O:ORCL180817C00049500,2018-08-13,2018-08-17,ORCL,C,49.5,1,0.01,0.01,1.87,YES,0.01,0.02,0.01,0.02,0.01,0.01,1,1534132800000000000,4,48.34,48.01,48.59,47.97,48.59,48.36,48.5,48.5,0.0191,0.01,0.02
O:ORCL180817C00050000,2018-08-13,2018-08-17,ORCL,C,50.0,54,0.0,0.0,2.9,YES,0.0,0.0,0.0,0.0,0.0,0.0,10,1534132800000000000,4,48.34,48.01,48.59,47.97,48.59,48.36,48.5,48.5,0.0191,0.0,0.0
O:ORCL180817C00060000,2018-08-13,2018-08-17,ORCL,C,60.0,1,0.0,0.0,23.48,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1534132800000000000,4,48.34,48.01,48.59,47.97,48.59,48.36,48.5,48.5,0.0191,0.0,0.0
O:ORCL180824C00047000,2018-08-20,2018-08-24,ORCL,C,47.0,10,0.38,0.38,-3.29,YES,0.38,0.78,0.38,0.78,0.38,0.38,1,1534737600000000000,4,48.4,48.42,48.6,48.26,48.6,49.26,49.39,49.39,0.0191,0.38,0.78
O:ORCL180824C00048000,2018-08-20,2018-08-24,ORCL,C,48.0,275,0.18,0.15,-1.23,YES,0.18,0.36,0.15,0.31,0.2,0.15,12,1534737600000000000,4,48.4,48.42,48.6,48.26,48.6,49.26,49.39,49.39,0.0191,0.18,0.41
O:ORCL180824C00048500,2018-08-20,2018-08-24,ORCL,C,48.5,1877,0.08,0.08,-0.21,YES,0.1,0.2,0.08,0.16,0.11,0.08,66,1534737600000000000,4,48.4,48.42,48.6,48.26,48.6,49.26,49.39,49.39,0.0191,0.1,0.23
O:ORCL180824C00049000,2018-08-20,2018-08-24,ORCL,C,49.0,431,0.04,0.03,0.82,YES,0.04,0.08,0.03,0.06,0.05,0.03,38,1534737600000000000,4,48.4,48.42,48.6,48.26,48.6,49.26,49.39,49.39,0.0191,0.04,0.1
O:ORCL180824C00049500,2018-08-20,2018-08-24,ORCL,C,49.5,11,0.02,0.01,1.85,YES,0.02,0.03,0.01,0.02,0.02,0.01,2,1534737600000000000,4,48.4,48.42,48.6,48.26,48.6,49.26,49.39,49.39,0.0191,0.02,0.04
O:ORCL180824C00050000,2018-08-20,2018-08-24,ORCL,C,50.0,15,0.0,0.0,2.88,YES,0.0,0.01,0.0,0.0,0.01,0.0,3,1534737600000000000,4,48.4,48.42,48.6,48.26,48.6,49.26,49.39,49.39,0.0191,0.0,0.02
O:ORCL180824C00051500,2018-08-20,2018-08-24,ORCL,C,51.5,1,0.0,0.0,5.97,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1534737600000000000,4,48.4,48.42,48.6,48.26,48.6,49.26,49.39,49.39,0.0191,0.0,0.0
O:ORCL180831C00047000,2018-08-27,2018-08-31,ORCL,C,47.0,1,0.6,0.6,-5.43,YES,0.6,1.21,0.6,1.21,0.6,0.6,1,1535342400000000000,4,49.41,49.33,49.7,49.28,49.7,48.58,48.63,48.63,0.0191,0.6,1.21
O:ORCL180831C00048000,2018-08-27,2018-08-31,ORCL,C,48.0,38,0.39,0.37,-3.42,YES,0.38,0.77,0.36,0.72,0.41,0.36,6,1535342400000000000,4,49.41,49.33,49.7,49.28,49.7,48.58,48.63,48.63,0.0191,0.38,0.82
O:ORCL180831C00048500,2018-08-27,2018-08-31,ORCL,C,48.5,16,0.28,0.24,-2.41,YES,0.26,0.52,0.24,0.48,0.28,0.24,11,1535342400000000000,4,49.41,49.33,49.7,49.28,49.7,48.58,48.63,48.63,0.0191,0.26,0.56
O:ORCL180831C00049000,2018-08-27,2018-08-31,ORCL,C,49.0,184,0.15,0.14,-1.41,YES,0.16,0.33,0.13,0.26,0.2,0.13,15,1535342400000000000,4,49.41,49.33,49.7,49.28,49.7,48.58,48.63,48.63,0.0191,0.16,0.4
O:ORCL180831C00049500,2018-08-27,2018-08-31,ORCL,C,49.5,574,0.07,0.06,-0.4,YES,0.08,0.16,0.06,0.12,0.1,0.06,96,1535342400000000000,4,49.41,49.33,49.7,49.28,49.7,48.58,48.63,48.63,0.0191,0.08,0.2
O:ORCL180831C00050000,2018-08-27,2018-08-31,ORCL,C,50.0,873,0.02,0.02,0.6,YES,0.04,0.07,0.02,0.04,0.05,0.02,63,1535342400000000000,4,49.41,49.33,49.7,49.28,49.7,48.58,48.63,48.63,0.0191,0.04,0.1
O:ORCL180831C00050500,2018-08-27,2018-08-31,ORCL,C,50.5,98,0.02,0.01,1.61,YES,0.01,0.02,0.0,0.0,0.02,0.0,18,1535342400000000000,4,49.41,49.33,49.7,49.28,49.7,48.58,48.63,48.63,0.0191,0.01,0.04
O:ORCL180831C00053000,2018-08-27,2018-08-31,ORCL,C,53.0,2,0.0,0.0,6.64,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1535342400000000000,4,49.41,49.33,49.7,49.28,49.7,48.58,48.63,48.63,0.0191,0.0,0.0
O:ORCL180831C00065000,2018-08-27,2018-08-31,ORCL,C,65.0,2,0.0,0.0,30.78,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1535342400000000000,4,49.41,49.33,49.7,49.28,49.7,48.58,48.63,48.63,0.0191,0.0,0.0
O:ORCL180907C00047000,2018-09-04,2018-09-07,ORCL,C,47.0,20,0.4,0.4,-3.75,YES,0.4,0.82,0.4,0.82,0.4,0.4,1,1536033600000000000,3,48.36,48.58,48.83,48.16,48.83,47.81,47.99,47.99,0.0195,0.4,0.82
O:ORCL180907C00047500,2018-09-04,2018-09-07,ORCL,C,47.5,2,0.24,0.24,-2.72,YES,0.24,0.49,0.24,0.49,0.24,0.24,1,1536033600000000000,3,48.36,48.58,48.83,48.16,48.83,47.81,47.99,47.99,0.0195,0.24,0.49
O:ORCL180907C00048000,2018-09-04,2018-09-07,ORCL,C,48.0,27,0.12,0.22,-1.7,YES,0.17,0.35,0.12,0.25,0.22,0.12,3,1536033600000000000,3,48.36,48.58,48.83,48.16,48.83,47.81,47.99,47.99,0.0195,0.17,0.45
O:ORCL180907C00048500,2018-09-04,2018-09-07,ORCL,C,48.5,444,0.06,0.09,-0.68,YES,0.08,0.17,0.06,0.12,0.11,0.06,30,1536033600000000000,3,48.36,48.58,48.83,48.16,48.83,47.81,47.99,47.99,0.0195,0.08,0.23
O:ORCL180907C00049000,2018-09-04,2018-09-07,ORCL,C,49.0,2089,0.02,0.03,0.35,YES,0.04,0.08,0.02,0.04,0.06,0.02,70,1536033600000000000,3,48.36,48.58,48.83,48.16,48.83,47.81,47.99,47.99,0.0195,0.04,0.12
O:ORCL180907C00049500,2018-09-04,2018-09-07,ORCL,C,49.5,35,0.01,0.01,1.37,YES,0.02,0.03,0.01,0.02,0.02,0.01,14,1536033600000000000,3,48.36,48.58,48.83,48.16,48.83,47.81,47.99,47.99,0.0195,0.02,0.04
O:ORCL180907C00050000,2018-09-04,2018-09-07,ORCL,C,50.0,38,0.0,0.0,2.4,YES,0.0,0.0,0.0,0.0,0.0,0.0,5,1536033600000000000,3,48.36,48.58,48.83,48.16,48.83,47.81,47.99,47.99,0.0195,0.0,0.0
O:ORCL180907C00051000,2018-09-04,2018-09-07,ORCL,C,51.0,2,0.0,0.0,4.44,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1536033600000000000,3,48.36,48.58,48.83,48.16,48.83,47.81,47.99,47.99,0.0195,0.0,0.0
O:ORCL180907C00065000,2018-09-04,2018-09-07,ORCL,C,65.0,2,0.0,0.0,33.11,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1536033600000000000,3,48.36,48.58,48.83,48.16,48.83,47.81,47.99,47.99,0.0195,0.0,0.0
O:ORCL180914C00046000,2018-09-10,2018-09-14,ORCL,C,46.0,1,0.71,0.71,-6.22,YES,0.71,1.45,0.71,1.45,0.71,0.71,1,1536552000000000000,4,48.0,48.86,49.05,48.0,49.05,49.25,49.45,49.45,0.0195,0.71,1.45
O:ORCL180914C00047000,2018-09-10,2018-09-14,ORCL,C,47.0,81,0.28,0.5,-4.18,YES,0.39,0.8,0.28,0.57,0.5,0.28,2,1536552000000000000,4,48.0,48.86,49.05,48.0,49.05,49.25,49.45,49.45,0.0195,0.39,1.02
O:ORCL180914C00047500,2018-09-10,2018-09-14,ORCL,C,47.5,86,0.22,0.39,-3.16,YES,0.3,0.62,0.22,0.45,0.39,0.22,14,1536552000000000000,4,48.0,48.86,49.05,48.0,49.05,49.25,49.45,49.45,0.0195,0.3,0.8
O:ORCL180914C00048000,2018-09-10,2018-09-14,ORCL,C,48.0,352,0.21,0.25,-2.14,YES,0.2,0.41,0.12,0.24,0.28,0.12,74,1536552000000000000,4,48.0,48.86,49.05,48.0,49.05,49.25,49.45,49.45,0.0195,0.2,0.57
O:ORCL180914C00048500,2018-09-10,2018-09-14,ORCL,C,48.5,345,0.08,0.18,-1.12,YES,0.14,0.28,0.08,0.16,0.19,0.08,69,1536552000000000000,4,48.0,48.86,49.05,48.0,49.05,49.25,49.45,49.45,0.0195,0.14,0.39
O:ORCL180914C00049000,2018-09-10,2018-09-14,ORCL,C,49.0,1340,0.02,0.09,-0.1,YES,0.06,0.12,0.02,0.04,0.1,0.02,161,1536552000000000000,4,48.0,48.86,49.05,48.0,49.05,49.25,49.45,49.45,0.0195,0.06,0.2
O:ORCL180914C00049500,2018-09-10,2018-09-14,ORCL,C,49.5,672,0.02,0.04,0.92,YES,0.04,0.08,0.02,0.04,0.06,0.02,71,1536552000000000000,4,48.0,48.86,49.05,48.0,49.05,49.25,49.45,49.45,0.0195,0.04,0.12
O:ORCL180914C00050000,2018-09-10,2018-09-14,ORCL,C,50.0,774,0.01,0.02,1.94,YES,0.02,0.03,0.01,0.02,0.02,0.01,107,1536552000000000000,4,48.0,48.86,49.05,48.0,49.05,49.25,49.45,49.45,0.0195,0.02,0.04
O:ORCL180914C00050500,2018-09-10,2018-09-14,ORCL,C,50.5,60,0.01,0.01,2.96,YES,0.01,0.02,0.01,0.02,0.01,0.01,5,1536552000000000000,4,48.0,48.86,49.05,48.0,49.05,49.25,49.45,49.45,0.0195,0.01,0.02
O:ORCL180914C00051000,2018-09-10,2018-09-14,ORCL,C,51.0,64,0.0,0.01,3.98,YES,0.0,0.01,0.0,0.0,0.01,0.0,6,1536552000000000000,4,48.0,48.86,49.05,48.0,49.05,49.25,49.45,49.45,0.0195,0.0,0.02
O:ORCL180914C00051500,2018-09-10,2018-09-14,ORCL,C,51.5,20,0.01,0.01,4.99,YES,0.01,0.02,0.01,0.02,0.01,0.01,1,1536552000000000000,4,48.0,48.86,49.05,48.0,49.05,49.25,49.45,49.45,0.0195,0.01,0.02
O:ORCL180921C00030000,2018-09-17,2018-09-21,ORCL,C,30.0,1,4.85,4.85,-39.93,YES,4.85,9.71,4.85,9.71,4.85,4.85,1,1537156800000000000,4,49.31,49.18,49.94,49.1,49.94,51.1,51.12,51.12,0.0195,4.85,9.71
O:ORCL180921C00040000,2018-09-17,2018-09-21,ORCL,C,40.0,2,2.48,2.48,-19.9,YES,2.48,4.97,2.48,4.97,2.48,2.48,1,1537156800000000000,4,49.31,49.18,49.94,49.1,49.94,51.1,51.12,51.12,0.0195,2.48,4.97
O:ORCL180921C00041000,2018-09-17,2018-09-21,ORCL,C,41.0,2,1.85,1.85,-17.9,YES,1.85,3.7,1.85,3.7,1.85,1.85,1,1537156800000000000,4,49.31,49.18,49.94,49.1,49.94,51.1,51.12,51.12,0.0195,1.85,3.7
O:ORCL180921C00042000,2018-09-17,2018-09-21,ORCL,C,42.0,1,1.75,1.75,-15.9,YES,1.75,3.5,1.75,3.5,1.75,1.75,1,1537156800000000000,4,49.31,49.18,49.94,49.1,49.94,51.1,51.12,51.12,0.0195,1.75,3.5
O:ORCL180921C00043000,2018-09-17,2018-09-21,ORCL,C,43.0,1,1.57,1.57,-13.9,YES,1.57,3.14,1.57,3.14,1.57,1.57,1,1537156800000000000,4,49.31,49.18,49.94,49.1,49.94,51.1,51.12,51.12,0.0195,1.57,3.14
O:ORCL180921C00044000,2018-09-17,2018-09-21,ORCL,C,44.0,33,1.36,1.39,-11.89,YES,1.39,2.78,1.36,2.72,1.42,1.36,4,1537156800000000000,4,49.31,49.18,49.94,49.1,49.94,51.1,51.12,51.12,0.0195,1.39,2.84
O:ORCL180921C00045000,2018-09-17,2018-09-21,ORCL,C,45.0,1344,1.23,1.19,-9.89,YES,1.21,2.42,1.15,2.3,1.27,1.15,150,1537156800000000000,4,49.31,49.18,49.94,49.1,49.94,51.1,51.12,51.12,0.0195,1.21,2.54
O:ORCL180921C00046000,2018-09-17,2018-09-21,ORCL,C,46.0,498,1.02,0.91,-7.89,YES,0.96,1.93,0.91,1.82,1.02,0.91,27,1537156800000000000,4,49.31,49.18,49.94,49.1,49.94,51.1,51.12,51.12,0.0195,0.96,2.04
O:ORCL180921C00046500,2018-09-17,2018-09-21,ORCL,C,46.5,17,0.84,0.81,-6.89,YES,0.84,1.68,0.81,1.62,0.87,0.81,6,1537156800000000000,4,49.31,49.18,49.94,49.1,49.94,51.1,51.12,51.12,0.0195,0.84,1.74
O:ORCL180921C00047000,2018-09-17,2018-09-21,ORCL,C,47.0,598,0.71,0.72,-5.89,YES,0.76,1.52,0.71,1.42,0.81,0.71,52,1537156800000000000,4,49.31,49.18,49.94,49.1,49.94,51.1,51.12,51.12,0.0195,0.76,1.62
O:ORCL180921C00047500,2018-09-17,2018-09-21,ORCL,C,47.5,146,0.72,0.64,-4.89,YES,0.68,1.36,0.64,1.28,0.72,0.64,11,1537156800000000000,4,49.31,49.18,49.94,49.1,49.94,51.1,51.12,51.12,0.0195,0.68,1.44
O:ORCL180921C00048000,2018-09-17,2018-09-21,ORCL,C,48.0,1812,0.54,0.56,-3.88,YES,0.58,1.16,0.52,1.04,0.64,0.52,207,1537156800000000000,4,49.31,49.18,49.94,49.1,49.94,51.1,51.12,51.12,0.0195,0.58,1.28
O:ORCL180921C00048500,2018-09-17,2018-09-21,ORCL,C,48.5,318,0.5,0.47,-2.88,YES,0.5,1.0,0.46,0.92,0.54,0.46,38,1537156800000000000,4,49.31,49.18,49.94,49.1,49.94,51.1,51.12,51.12,0.0195,0.5,1.08
O:ORCL180921C00049000,2018-09-17,2018-09-21,ORCL,C,49.0,4432,0.38,0.4,-1.88,YES,0.43,0.86,0.38,0.76,0.48,0.38,634,1537156800000000000,4,49.31,49.18,49.94,49.1,49.94,51.1,51.12,51.12,0.0195,0.43,0.96
O:ORCL180921C00049500,2018-09-17,2018-09-21,ORCL,C,49.5,2441,0.31,0.34,-0.88,YES,0.36,0.71,0.31,0.62,0.4,0.31,430,1537156800000000000,4,49.31,49.18,49.94,49.1,49.94,51.1,51.12,51.12,0.0195,0.36,0.8
O:ORCL180921C00050000,2018-09-17,2018-09-21,ORCL,C,50.0,10570,0.25,0.28,0.12,YES,0.28,0.56,0.24,0.48,0.32,0.24,1120,1537156800000000000,4,49.31,49.18,49.94,49.1,49.94,51.1,51.12,51.12,0.0195,0.28,0.64
O:ORCL180921C00050500,2018-09-17,2018-09-21,ORCL,C,50.5,4912,0.19,0.22,1.12,YES,0.22,0.44,0.19,0.38,0.25,0.19,500,1537156800000000000,4,49.31,49.18,49.94,49.1,49.94,51.1,51.12,51.12,0.0195,0.22,0.5
O:ORCL180921C00051000,2018-09-17,2018-09-21,ORCL,C,51.0,4197,0.14,0.18,2.12,YES,0.17,0.34,0.14,0.28,0.2,0.14,430,1537156800000000000,4,49.31,49.18,49.94,49.1,49.94,51.1,51.12,51.12,0.0195,0.17,0.4
O:ORCL180921C00051500,2018-09-17,2018-09-21,ORCL,C,51.5,2287,0.11,0.14,3.12,YES,0.13,0.26,0.11,0.22,0.15,0.11,315,1537156800000000000,4,49.31,49.18,49.94,49.1,49.94,51.1,51.12,51.12,0.0195,0.13,0.3
O:ORCL180921C00052000,2018-09-17,2018-09-21,ORCL,C,52.0,3233,0.08,0.1,4.12,YES,0.1,0.19,0.08,0.16,0.11,0.08,418,1537156800000000000,4,49.31,49.18,49.94,49.1,49.94,51.1,51.12,51.12,0.0195,0.1,0.22
O:ORCL180921C00052500,2018-09-17,2018-09-21,ORCL,C,52.5,9981,0.06,0.08,5.13,YES,0.07,0.14,0.06,0.12,0.08,0.06,852,1537156800000000000,4,49.31,49.18,49.94,49.1,49.94,51.1,51.12,51.12,0.0195,0.07,0.16
O:ORCL180921C00053000,2018-09-17,2018-09-21,ORCL,C,53.0,3000,0.04,0.05,6.13,YES,0.05,0.1,0.04,0.08,0.06,0.04,337,1537156800000000000,4,49.31,49.18,49.94,49.1,49.94,51.1,51.12,51.12,0.0195,0.05,0.12
O:ORCL180921C00053500,2018-09-17,2018-09-21,ORCL,C,53.5,1172,0.02,0.03,7.13,YES,0.03,0.06,0.02,0.04,0.04,0.02,154,1537156800000000000,4,49.31,49.18,49.94,49.1,49.94,51.1,51.12,51.12,0.0195,0.03,0.08
O:ORCL180921C00054000,2018-09-17,2018-09-21,ORCL,C,54.0,1774,0.02,0.02,8.13,YES,0.02,0.05,0.02,0.04,0.03,0.02,148,1537156800000000000,4,49.31,49.18,49.94,49.1,49.94,51.1,51.12,51.12,0.0195,0.02,0.06
O:ORCL180921C00054500,2018-09-17,2018-09-21,ORCL,C,54.5,457,0.02,0.02,9.13,YES,0.02,0.03,0.01,0.02,0.02,0.01,46,1537156800000000000,4,49.31,49.18,49.94,49.1,49.94,51.1,51.12,51.12,0.0195,0.02,0.04
O:ORCL180921C00055000,2018-09-17,2018-09-21,ORCL,C,55.0,5838,0.01,0.02,10.13,YES,0.02,0.03,0.01,0.02,0.02,0.01,102,1537156800000000000,4,49.31,49.18,49.94,49.1,49.94,51.1,51.12,51.12,0.0195,0.02,0.04
O:ORCL180921C00056000,2018-09-17,2018-09-21,ORCL,C,56.0,545,0.0,0.01,12.13,YES,0.0,0.01,0.0,0.0,0.01,0.0,36,1537156800000000000,4,49.31,49.18,49.94,49.1,49.94,51.1,51.12,51.12,0.0195,0.0,0.02
O:ORCL180921C00057500,2018-09-17,2018-09-21,ORCL,C,57.5,136,0.0,0.0,15.14,YES,0.0,0.0,0.0,0.0,0.0,0.0,12,1537156800000000000,4,49.31,49.18,49.94,49.1,49.94,51.1,51.12,51.12,0.0195,0.0,0.0
O:ORCL180921C00060000,2018-09-17,2018-09-21,ORCL,C,60.0,1,0.0,0.0,20.14,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1537156800000000000,4,49.31,49.18,49.94,49.1,49.94,51.1,51.12,51.12,0.0195,0.0,0.0
O:ORCL180928C00046000,2018-09-24,2018-09-28,ORCL,C,46.0,21,1.3,1.4,-10.85,YES,1.35,2.62,1.3,2.52,1.4,1.3,2,1537761600000000000,4,50.81,51.24,51.6,50.71,51.6,51.56,52.01,52.01,0.0195,1.35,2.71
O:ORCL180928C00047000,2018-09-24,2018-09-28,ORCL,C,47.0,43,0.98,1.12,-8.91,YES,1.05,2.03,0.98,1.9,1.12,0.98,4,1537761600000000000,4,50.81,51.24,51.6,50.71,51.6,51.56,52.01,52.01,0.0195,1.05,2.17
O:ORCL180928C00048000,2018-09-24,2018-09-28,ORCL,C,48.0,22,0.76,0.85,-6.98,YES,0.79,1.53,0.72,1.4,0.86,0.72,6,1537761600000000000,4,50.81,51.24,51.6,50.71,51.6,51.56,52.01,52.01,0.0195,0.79,1.67
O:ORCL180928C00049000,2018-09-24,2018-09-28,ORCL,C,49.0,145,0.49,0.6,-5.04,YES,0.57,1.1,0.49,0.95,0.65,0.49,16,1537761600000000000,4,50.81,51.24,51.6,50.71,51.6,51.56,52.01,52.01,0.0195,0.57,1.26
O:ORCL180928C00049500,2018-09-24,2018-09-28,ORCL,C,49.5,70,0.4,0.46,-4.07,YES,0.46,0.89,0.4,0.78,0.52,0.4,14,1537761600000000000,4,50.81,51.24,51.6,50.71,51.6,51.56,52.01,52.01,0.0195,0.46,1.01
O:ORCL180928C00050000,2018-09-24,2018-09-28,ORCL,C,50.0,322,0.24,0.33,-3.1,YES,0.33,0.64,0.24,0.47,0.42,0.24,44,1537761600000000000,4,50.81,51.24,51.6,50.71,51.6,51.56,52.01,52.01,0.0195,0.33,0.81
O:ORCL180928C00050500,2018-09-24,2018-09-28,ORCL,C,50.5,118,0.14,0.25,-2.13,YES,0.22,0.43,0.14,0.27,0.3,0.14,19,1537761600000000000,4,50.81,51.24,51.6,50.71,51.6,51.56,52.01,52.01,0.0195,0.22,0.58
O:ORCL180928C00051000,2018-09-24,2018-09-28,ORCL,C,51.0,715,0.12,0.15,-1.16,YES,0.14,0.27,0.08,0.16,0.2,0.08,75,1537761600000000000,4,50.81,51.24,51.6,50.71,51.6,51.56,52.01,52.01,0.0195,0.14,0.39
