ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:ORCL220422C00090000,2022-04-18,2022-04-22,ORCL,C,90.0,1,0.0,0.0,112.53,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1650254400000000000,4,79.15,78.22,79.98,77.91,79.98,76.21,79.7,79.7,0.0033,0.0,0.0
O:ORCL220429C00070000,2022-04-25,2022-04-29,ORCL,C,70.0,1,1.41,1.41,90.84,YES,1.41,1.83,1.41,1.83,1.41,1.41,1,1650859200000000000,4,76.2,76.98,77.06,74.7,77.06,73.4,75.87,75.87,0.0033,1.41,1.83
O:ORCL220429C00073000,2022-04-25,2022-04-29,ORCL,C,73.0,3,0.95,0.99,94.73,YES,0.97,1.26,0.95,1.23,0.99,0.95,3,1650859200000000000,4,76.2,76.98,77.06,74.7,77.06,73.4,75.87,75.87,0.0033,0.97,1.28
O:ORCL220429C00074000,2022-04-25,2022-04-29,ORCL,C,74.0,54,0.46,0.78,96.03,YES,0.62,0.8,0.46,0.6,0.78,0.46,24,1650859200000000000,4,76.2,76.98,77.06,74.7,77.06,73.4,75.87,75.87,0.0033,0.62,1.01
O:ORCL220429C00075000,2022-04-25,2022-04-29,ORCL,C,75.0,247,0.56,0.56,97.33,YES,0.44,0.57,0.32,0.42,0.56,0.32,69,1650859200000000000,4,76.2,76.98,77.06,74.7,77.06,73.4,75.87,75.87,0.0033,0.44,0.73
O:ORCL220429C00076000,2022-04-25,2022-04-29,ORCL,C,76.0,296,0.36,0.47,98.62,YES,0.34,0.44,0.21,0.27,0.47,0.21,87,1650859200000000000,4,76.2,76.98,77.06,74.7,77.06,73.4,75.87,75.87,0.0033,0.34,0.61
O:ORCL220429C00077000,2022-04-25,2022-04-29,ORCL,C,77.0,237,0.24,0.3,99.92,YES,0.22,0.29,0.14,0.18,0.3,0.14,69,1650859200000000000,4,76.2,76.98,77.06,74.7,77.06,73.4,75.87,75.87,0.0033,0.22,0.39
O:ORCL220429C00077500,2022-04-25,2022-04-29,ORCL,C,77.5,78,0.19,0.23,100.57,NO,0.16,0.21,0.09,0.12,0.23,0.09,22,1650859200000000000,4,76.2,76.98,77.06,74.7,77.06,73.4,75.87,75.87,0.0033,0.16,0.3
O:ORCL220429C00078000,2022-04-25,2022-04-29,ORCL,C,78.0,156,0.12,0.18,101.22,NO,0.12,0.16,0.06,0.08,0.18,0.06,39,1650859200000000000,4,76.2,76.98,77.06,74.7,77.06,73.4,75.87,75.87,0.0033,0.12,0.23
O:ORCL220429C00079000,2022-04-25,2022-04-29,ORCL,C,79.0,120,0.08,0.12,102.52,NO,0.08,0.1,0.03,0.04,0.12,0.03,47,1650859200000000000,4,76.2,76.98,77.06,74.7,77.06,73.4,75.87,75.87,0.0033,0.08,0.16
O:ORCL220429C00080000,2022-04-25,2022-04-29,ORCL,C,80.0,413,0.05,0.06,103.82,NO,0.04,0.05,0.02,0.03,0.06,0.02,91,1650859200000000000,4,76.2,76.98,77.06,74.7,77.06,73.4,75.87,75.87,0.0033,0.04,0.08
O:ORCL220429C00081000,2022-04-25,2022-04-29,ORCL,C,81.0,150,0.03,0.03,105.11,NO,0.02,0.03,0.01,0.01,0.04,0.01,46,1650859200000000000,4,76.2,76.98,77.06,74.7,77.06,73.4,75.87,75.87,0.0033,0.02,0.05
O:ORCL220429C00082000,2022-04-25,2022-04-29,ORCL,C,82.0,144,0.01,0.02,106.41,NO,0.01,0.01,0.0,0.0,0.02,0.0,21,1650859200000000000,4,76.2,76.98,77.06,74.7,77.06,73.4,75.87,75.87,0.0033,0.01,0.03
O:ORCL220429C00082500,2022-04-25,2022-04-29,ORCL,C,82.5,140,0.01,0.02,107.06,NO,0.01,0.01,0.0,0.0,0.02,0.0,24,1650859200000000000,4,76.2,76.98,77.06,74.7,77.06,73.4,75.87,75.87,0.0033,0.01,0.03
O:ORCL220429C00083000,2022-04-25,2022-04-29,ORCL,C,83.0,266,0.0,0.0,107.71,NO,0.0,0.0,0.0,0.0,0.0,0.0,37,1650859200000000000,4,76.2,76.98,77.06,74.7,77.06,73.4,75.87,75.87,0.0033,0.0,0.0
O:ORCL220429C00084000,2022-04-25,2022-04-29,ORCL,C,84.0,23,0.0,0.0,109.01,NO,0.0,0.0,0.0,0.0,0.0,0.0,16,1650859200000000000,4,76.2,76.98,77.06,74.7,77.06,73.4,75.87,75.87,0.0033,0.0,0.0
O:ORCL220429C00085000,2022-04-25,2022-04-29,ORCL,C,85.0,154,0.0,0.0,110.3,NO,0.0,0.0,0.0,0.0,0.0,0.0,19,1650859200000000000,4,76.2,76.98,77.06,74.7,77.06,73.4,75.87,75.87,0.0033,0.0,0.0
O:ORCL220429C00086000,2022-04-25,2022-04-29,ORCL,C,86.0,2,0.0,0.0,111.6,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1650859200000000000,4,76.2,76.98,77.06,74.7,77.06,73.4,75.87,75.87,0.0033,0.0,0.0
O:ORCL220506C00071000,2022-05-02,2022-05-06,ORCL,C,71.0,1,0.61,0.61,95.17,YES,0.61,0.82,0.61,0.82,0.61,0.61,1,1651464000000000000,4,73.93,74.0,74.6,72.53,74.6,72.49,72.94,72.94,0.0077,0.61,0.82
O:ORCL220506C00072000,2022-05-02,2022-05-06,ORCL,C,72.0,8,0.6,0.46,96.51,YES,0.53,0.71,0.46,0.62,0.6,0.46,4,1651464000000000000,4,73.93,74.0,74.6,72.53,74.6,72.49,72.94,72.94,0.0077,0.53,0.8
O:ORCL220506C00073000,2022-05-02,2022-05-06,ORCL,C,73.0,114,0.45,0.39,97.86,YES,0.38,0.5,0.3,0.4,0.45,0.3,28,1651464000000000000,4,73.93,74.0,74.6,72.53,74.6,72.49,72.94,72.94,0.0077,0.38,0.6
O:ORCL220506C00074000,2022-05-02,2022-05-06,ORCL,C,74.0,181,0.36,0.33,99.2,YES,0.3,0.4,0.19,0.25,0.4,0.19,64,1651464000000000000,4,73.93,74.0,74.6,72.53,74.6,72.49,72.94,72.94,0.0077,0.3,0.54
O:ORCL220506C00075000,2022-05-02,2022-05-06,ORCL,C,75.0,119,0.25,0.21,100.54,NO,0.19,0.25,0.12,0.16,0.26,0.12,31,1651464000000000000,4,73.93,74.0,74.6,72.53,74.6,72.49,72.94,72.94,0.0077,0.19,0.35
O:ORCL220506C00076000,2022-05-02,2022-05-06,ORCL,C,76.0,159,0.18,0.12,101.88,NO,0.13,0.17,0.06,0.08,0.2,0.06,48,1651464000000000000,4,73.93,74.0,74.6,72.53,74.6,72.49,72.94,72.94,0.0077,0.13,0.27
O:ORCL220506C00077000,2022-05-02,2022-05-06,ORCL,C,77.0,68,0.08,0.06,103.22,NO,0.08,0.11,0.03,0.04,0.14,0.03,25,1651464000000000000,4,73.93,74.0,74.6,72.53,74.6,72.49,72.94,72.94,0.0077,0.08,0.19
O:ORCL220506C00077500,2022-05-02,2022-05-06,ORCL,C,77.5,47,0.05,0.05,103.89,NO,0.08,0.11,0.04,0.05,0.12,0.04,18,1651464000000000000,4,73.93,74.0,74.6,72.53,74.6,72.49,72.94,72.94,0.0077,0.08,0.16
O:ORCL220506C00078000,2022-05-02,2022-05-06,ORCL,C,78.0,106,0.06,0.03,104.56,NO,0.04,0.06,0.02,0.03,0.07,0.02,34,1651464000000000000,4,73.93,74.0,74.6,72.53,74.6,72.49,72.94,72.94,0.0077,0.04,0.09
O:ORCL220506C00079000,2022-05-02,2022-05-06,ORCL,C,79.0,81,0.05,0.02,105.9,NO,0.03,0.04,0.01,0.01,0.05,0.01,28,1651464000000000000,4,73.93,74.0,74.6,72.53,74.6,72.49,72.94,72.94,0.0077,0.03,0.07
O:ORCL220506C00080000,2022-05-02,2022-05-06,ORCL,C,80.0,477,0.02,0.01,107.24,NO,0.01,0.01,0.0,0.0,0.02,0.0,43,1651464000000000000,4,73.93,74.0,74.6,72.53,74.6,72.49,72.94,72.94,0.0077,0.01,0.03
O:ORCL220506C00081000,2022-05-02,2022-05-06,ORCL,C,81.0,44,0.03,0.0,108.58,NO,0.02,0.02,0.0,0.0,0.03,0.0,6,1651464000000000000,4,73.93,74.0,74.6,72.53,74.6,72.49,72.94,72.94,0.0077,0.02,0.04
O:ORCL220506C00082000,2022-05-02,2022-05-06,ORCL,C,82.0,31,0.0,0.0,109.92,NO,0.0,0.01,0.0,0.0,0.01,0.0,8,1651464000000000000,4,73.93,74.0,74.6,72.53,74.6,72.49,72.94,72.94,0.0077,0.0,0.01
O:ORCL220506C00082500,2022-05-02,2022-05-06,ORCL,C,82.5,50,0.0,0.0,110.59,NO,0.0,0.0,0.0,0.0,0.0,0.0,12,1651464000000000000,4,73.93,74.0,74.6,72.53,74.6,72.49,72.94,72.94,0.0077,0.0,0.0
O:ORCL220506C00084000,2022-05-02,2022-05-06,ORCL,C,84.0,1,0.01,0.01,112.6,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1651464000000000000,4,73.93,74.0,74.6,72.53,74.6,72.49,72.94,72.94,0.0077,0.01,0.01
O:ORCL220506C00085000,2022-05-02,2022-05-06,ORCL,C,85.0,1,0.0,0.0,113.94,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1651464000000000000,4,73.93,74.0,74.6,72.53,74.6,72.49,72.94,72.94,0.0077,0.0,0.0
O:ORCL220506C00086000,2022-05-02,2022-05-06,ORCL,C,86.0,2,0.01,0.01,115.28,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1651464000000000000,4,73.93,74.0,74.6,72.53,74.6,72.49,72.94,72.94,0.0077,0.01,0.01
O:ORCL220506C00088000,2022-05-02,2022-05-06,ORCL,C,88.0,1,0.0,0.0,117.96,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1651464000000000000,4,73.93,74.0,74.6,72.53,74.6,72.49,72.94,72.94,0.0077,0.0,0.0
O:ORCL220513C00069000,2022-05-09,2022-05-13,ORCL,C,69.0,32,0.88,0.76,95.05,YES,0.82,1.13,0.76,1.05,0.88,0.76,8,1652068800000000000,4,71.64,71.54,72.59,71.17,72.59,71.17,71.98,71.98,0.0077,0.82,1.21
O:ORCL220513C00070000,2022-05-09,2022-05-13,ORCL,C,70.0,24,0.75,0.66,96.43,YES,0.69,0.95,0.63,0.87,0.75,0.63,9,1652068800000000000,4,71.64,71.54,72.59,71.17,72.59,71.17,71.98,71.98,0.0077,0.69,1.03
O:ORCL220513C00071000,2022-05-09,2022-05-13,ORCL,C,71.0,57,0.53,0.41,97.81,YES,0.47,0.65,0.41,0.56,0.53,0.41,16,1652068800000000000,4,71.64,71.54,72.59,71.17,72.59,71.17,71.98,71.98,0.0077,0.47,0.73
O:ORCL220513C00072000,2022-05-09,2022-05-13,ORCL,C,72.0,81,0.38,0.29,99.19,YES,0.33,0.46,0.29,0.4,0.38,0.29,35,1652068800000000000,4,71.64,71.54,72.59,71.17,72.59,71.17,71.98,71.98,0.0077,0.33,0.52
O:ORCL220513C00073000,2022-05-09,2022-05-13,ORCL,C,73.0,23,0.26,0.19,100.56,NO,0.22,0.31,0.19,0.26,0.26,0.19,13,1652068800000000000,4,71.64,71.54,72.59,71.17,72.59,71.17,71.98,71.98,0.0077,0.22,0.36
O:ORCL220513C00074000,2022-05-09,2022-05-13,ORCL,C,74.0,207,0.18,0.11,101.94,NO,0.14,0.19,0.1,0.14,0.18,0.1,54,1652068800000000000,4,71.64,71.54,72.59,71.17,72.59,71.17,71.98,71.98,0.0077,0.14,0.25
O:ORCL220513C00075000,2022-05-09,2022-05-13,ORCL,C,75.0,148,0.09,0.06,103.32,NO,0.08,0.12,0.06,0.08,0.11,0.06,42,1652068800000000000,4,71.64,71.54,72.59,71.17,72.59,71.17,71.98,71.98,0.0077,0.08,0.15
O:ORCL220513C00076000,2022-05-09,2022-05-13,ORCL,C,76.0,93,0.04,0.03,104.7,NO,0.04,0.06,0.03,0.04,0.06,0.03,33,1652068800000000000,4,71.64,71.54,72.59,71.17,72.59,71.17,71.98,71.98,0.0077,0.04,0.08
O:ORCL220513C00077000,2022-05-09,2022-05-13,ORCL,C,77.0,89,0.02,0.02,106.08,NO,0.03,0.04,0.02,0.03,0.04,0.02,17,1652068800000000000,4,71.64,71.54,72.59,71.17,72.59,71.17,71.98,71.98,0.0077,0.03,0.06
O:ORCL220513C00077500,2022-05-09,2022-05-13,ORCL,C,77.5,1,0.02,0.02,106.76,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1652068800000000000,4,71.64,71.54,72.59,71.17,72.59,71.17,71.98,71.98,0.0077,0.02,0.03
O:ORCL220513C00078000,2022-05-09,2022-05-13,ORCL,C,78.0,99,0.02,0.01,107.45,NO,0.02,0.02,0.01,0.01,0.02,0.01,5,1652068800000000000,4,71.64,71.54,72.59,71.17,72.59,71.17,71.98,71.98,0.0077,0.02,0.03
O:ORCL220513C00079000,2022-05-09,2022-05-13,ORCL,C,79.0,35,0.01,0.01,108.83,NO,0.01,0.01,0.01,0.01,0.01,0.01,4,1652068800000000000,4,71.64,71.54,72.59,71.17,72.59,71.17,71.98,71.98,0.0077,0.01,0.01
O:ORCL220513C00080000,2022-05-09,2022-05-13,ORCL,C,80.0,29,0.0,0.0,110.21,NO,0.0,0.0,0.0,0.0,0.0,0.0,10,1652068800000000000,4,71.64,71.54,72.59,71.17,72.59,71.17,71.98,71.98,0.0077,0.0,0.0
O:ORCL220513C00085000,2022-05-09,2022-05-13,ORCL,C,85.0,6,0.0,0.0,117.1,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1652068800000000000,4,71.64,71.54,72.59,71.17,72.59,71.17,71.98,71.98,0.0077,0.0,0.0
O:ORCL220520C00040000,2022-05-16,2022-05-20,ORCL,C,40.0,2,7.69,7.68,56.41,YES,7.68,10.84,7.68,10.83,7.69,7.68,2,1652673600000000000,4,70.69,69.71,70.91,69.39,70.91,68.63,68.69,68.69,0.0077,7.68,10.84
O:ORCL220520C00060000,2022-05-16,2022-05-20,ORCL,C,60.0,1,2.45,2.45,84.61,YES,2.45,3.46,2.45,3.46,2.45,2.45,1,1652673600000000000,4,70.69,69.71,70.91,69.39,70.91,68.63,68.69,68.69,0.0077,2.45,3.46
O:ORCL220520C00068000,2022-05-16,2022-05-20,ORCL,C,68.0,34,0.62,0.58,95.9,YES,0.58,0.82,0.54,0.76,0.62,0.54,4,1652673600000000000,4,70.69,69.71,70.91,69.39,70.91,68.63,68.69,68.69,0.0077,0.58,0.87
O:ORCL220520C00069000,2022-05-16,2022-05-20,ORCL,C,69.0,2,0.51,0.39,97.31,YES,0.45,0.63,0.39,0.55,0.51,0.39,2,1652673600000000000,4,70.69,69.71,70.91,69.39,70.91,68.63,68.69,68.69,0.0077,0.45,0.72
O:ORCL220520C00070000,2022-05-16,2022-05-20,ORCL,C,70.0,167,0.41,0.24,98.72,YES,0.32,0.45,0.23,0.32,0.41,0.23,56,1652673600000000000,4,70.69,69.71,70.91,69.39,70.91,68.63,68.69,68.69,0.0077,0.32,0.58
O:ORCL220520C00071000,2022-05-16,2022-05-20,ORCL,C,71.0,294,0.28,0.14,100.13,NO,0.22,0.3,0.13,0.18,0.3,0.13,77,1652673600000000000,4,70.69,69.71,70.91,69.39,70.91,68.63,68.69,68.69,0.0077,0.22,0.42
O:ORCL220520C00072000,2022-05-16,2022-05-20,ORCL,C,72.0,244,0.18,0.07,101.54,NO,0.12,0.18,0.07,0.1,0.18,0.07,36,1652673600000000000,4,70.69,69.71,70.91,69.39,70.91,68.63,68.69,68.69,0.0077,0.12,0.25
O:ORCL220520C00072500,2022-05-16,2022-05-20,ORCL,C,72.5,108,0.1,0.07,102.24,NO,0.08,0.11,0.06,0.08,0.1,0.06,32,1652673600000000000,4,70.69,69.71,70.91,69.39,70.91,68.63,68.69,68.69,0.0077,0.08,0.14
O:ORCL220520C00073000,2022-05-16,2022-05-20,ORCL,C,73.0,316,0.09,0.04,102.95,NO,0.06,0.09,0.04,0.06,0.09,0.04,34,1652673600000000000,4,70.69,69.71,70.91,69.39,70.91,68.63,68.69,68.69,0.0077,0.06,0.13
O:ORCL220520C00074000,2022-05-16,2022-05-20,ORCL,C,74.0,55,0.05,0.02,104.36,NO,0.04,0.05,0.02,0.03,0.05,0.02,17,1652673600000000000,4,70.69,69.71,70.91,69.39,70.91,68.63,68.69,68.69,0.0077,0.04,0.07
O:ORCL220520C00075000,2022-05-16,2022-05-20,ORCL,C,75.0,111,0.03,0.01,105.77,NO,0.02,0.03,0.01,0.01,0.03,0.01,20,1652673600000000000,4,70.69,69.71,70.91,69.39,70.91,68.63,68.69,68.69,0.0077,0.02,0.04
O:ORCL220520C00076000,2022-05-16,2022-05-20,ORCL,C,76.0,153,0.01,0.0,107.18,NO,0.0,0.01,0.0,0.0,0.01,0.0,20,1652673600000000000,4,70.69,69.71,70.91,69.39,70.91,68.63,68.69,68.69,0.0077,0.0,0.01
O:ORCL220520C00077000,2022-05-16,2022-05-20,ORCL,C,77.0,31,0.0,0.0,108.59,NO,0.0,0.01,0.0,0.0,0.01,0.0,7,1652673600000000000,4,70.69,69.71,70.91,69.39,70.91,68.63,68.69,68.69,0.0077,0.0,0.01
O:ORCL220520C00077500,2022-05-16,2022-05-20,ORCL,C,77.5,13,0.0,0.0,109.29,NO,0.0,0.01,0.0,0.0,0.01,0.0,4,1652673600000000000,4,70.69,69.71,70.91,69.39,70.91,68.63,68.69,68.69,0.0077,0.0,0.01
O:ORCL220520C00078000,2022-05-16,2022-05-20,ORCL,C,78.0,20,0.01,0.01,110.0,NO,0.0,0.01,0.0,0.0,0.01,0.0,4,1652673600000000000,4,70.69,69.71,70.91,69.39,70.91,68.63,68.69,68.69,0.0077,0.0,0.01
O:ORCL220520C00079000,2022-05-16,2022-05-20,ORCL,C,79.0,269,0.0,0.0,111.41,NO,0.0,0.01,0.0,0.0,0.01,0.0,143,1652673600000000000,4,70.69,69.71,70.91,69.39,70.91,68.63,68.69,68.69,0.0077,0.0,0.01
O:ORCL220520C00080000,2022-05-16,2022-05-20,ORCL,C,80.0,15,0.0,0.0,112.82,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1652673600000000000,4,70.69,69.71,70.91,69.39,70.91,68.63,68.69,68.69,0.0077,0.0,0.0
O:ORCL220520C00082500,2022-05-16,2022-05-20,ORCL,C,82.5,6,0.0,0.0,116.34,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1652673600000000000,4,70.69,69.71,70.91,69.39,70.91,68.63,68.69,68.69,0.0077,0.0,0.0
O:ORCL220520C00084000,2022-05-16,2022-05-20,ORCL,C,84.0,1,0.0,0.0,118.46,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1652673600000000000,4,70.69,69.71,70.91,69.39,70.91,68.63,68.69,68.69,0.0077,0.0,0.0
O:ORCL220520C00085000,2022-05-16,2022-05-20,ORCL,C,85.0,15,0.0,0.0,119.87,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1652673600000000000,4,70.69,69.71,70.91,69.39,70.91,68.63,68.69,68.69,0.0077,0.0,0.0
O:ORCL220520C00090000,2022-05-16,2022-05-20,ORCL,C,90.0,41,0.0,0.0,126.92,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1652673600000000000,4,70.69,69.71,70.91,69.39,70.91,68.63,68.69,68.69,0.0077,0.0,0.0
O:ORCL220527C00066500,2022-05-23,2022-05-27,ORCL,C,66.5,3,0.74,0.74,94.37,YES,0.74,1.05,0.74,1.05,0.74,0.74,1,1653278400000000000,4,69.31,70.04,70.47,68.67,70.47,72.78,72.84,72.84,0.0077,0.74,1.05
O:ORCL220527C00067000,2022-05-23,2022-05-27,ORCL,C,67.0,7,0.64,0.7,95.08,YES,0.67,0.95,0.64,0.91,0.7,0.64,2,1653278400000000000,4,69.31,70.04,70.47,68.67,70.47,72.78,72.84,72.84,0.0077,0.67,0.99
O:ORCL220527C00067500,2022-05-23,2022-05-27,ORCL,C,67.5,29,0.53,0.78,95.79,YES,0.64,0.91,0.5,0.71,0.78,0.5,5,1653278400000000000,4,69.31,70.04,70.47,68.67,70.47,72.78,72.84,72.84,0.0077,0.64,1.11
O:ORCL220527C00068000,2022-05-23,2022-05-27,ORCL,C,68.0,19,0.46,0.6,96.49,YES,0.55,0.78,0.41,0.58,0.69,0.41,15,1653278400000000000,4,69.31,70.04,70.47,68.67,70.47,72.78,72.84,72.84,0.0077,0.55,0.98
O:ORCL220527C00069000,2022-05-23,2022-05-27,ORCL,C,69.0,66,0.32,0.38,97.91,YES,0.38,0.54,0.27,0.38,0.49,0.27,47,1653278400000000000,4,69.31,70.04,70.47,68.67,70.47,72.78,72.84,72.84,0.0077,0.38,0.7
O:ORCL220527C00070000,2022-05-23,2022-05-27,ORCL,C,70.0,486,0.2,0.25,99.33,YES,0.24,0.34,0.16,0.23,0.32,0.16,105,1653278400000000000,4,69.31,70.04,70.47,68.67,70.47,72.78,72.84,72.84,0.0077,0.24,0.45
O:ORCL220527C00071000,2022-05-23,2022-05-27,ORCL,C,71.0,202,0.1,0.14,100.75,NO,0.14,0.21,0.09,0.13,0.2,0.09,60,1653278400000000000,4,69.31,70.04,70.47,68.67,70.47,72.78,72.84,72.84,0.0077,0.14,0.28
O:ORCL220527C00072000,2022-05-23,2022-05-27,ORCL,C,72.0,480,0.06,0.07,102.17,NO,0.08,0.11,0.04,0.06,0.11,0.04,66,1653278400000000000,4,69.31,70.04,70.47,68.67,70.47,72.78,72.84,72.84,0.0077,0.08,0.16
O:ORCL220527C00072500,2022-05-23,2022-05-27,ORCL,C,72.5,129,0.04,0.04,102.88,NO,0.06,0.08,0.04,0.06,0.07,0.04,41,1653278400000000000,4,69.31,70.04,70.47,68.67,70.47,72.78,72.84,72.84,0.0077,0.06,0.1
O:ORCL220527C00073000,2022-05-23,2022-05-27,ORCL,C,73.0,91,0.03,0.03,103.59,NO,0.04,0.05,0.02,0.03,0.05,0.02,35,1653278400000000000,4,69.31,70.04,70.47,68.67,70.47,72.78,72.84,72.84,0.0077,0.04,0.07
O:ORCL220527C00074000,2022-05-23,2022-05-27,ORCL,C,74.0,51,0.02,0.01,105.01,NO,0.02,0.02,0.01,0.01,0.02,0.01,13,1653278400000000000,4,69.31,70.04,70.47,68.67,70.47,72.78,72.84,72.84,0.0077,0.02,0.03
O:ORCL220527C00075000,2022-05-23,2022-05-27,ORCL,C,75.0,71,0.01,0.0,106.43,NO,0.0,0.01,0.0,0.0,0.01,0.0,12,1653278400000000000,4,69.31,70.04,70.47,68.67,70.47,72.78,72.84,72.84,0.0077,0.0,0.01
O:ORCL220527C00076000,2022-05-23,2022-05-27,ORCL,C,76.0,206,0.0,0.0,107.85,NO,0.0,0.0,0.0,0.0,0.0,0.0,25,1653278400000000000,4,69.31,70.04,70.47,68.67,70.47,72.78,72.84,72.84,0.0077,0.0,0.0
O:ORCL220527C00077000,2022-05-23,2022-05-27,ORCL,C,77.0,3,0.01,0.0,109.27,NO,0.0,0.01,0.0,0.0,0.01,0.0,3,1653278400000000000,4,69.31,70.04,70.47,68.67,70.47,72.78,72.84,72.84,0.0077,0.0,0.01
O:ORCL220527C00078000,2022-05-23,2022-05-27,ORCL,C,78.0,3,0.0,0.0,110.69,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1653278400000000000,4,69.31,70.04,70.47,68.67,70.47,72.78,72.84,72.84,0.0077,0.0,0.0
O:ORCL220527C00080000,2022-05-23,2022-05-27,ORCL,C,80.0,1,0.0,0.0,113.52,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1653278400000000000,4,69.31,70.04,70.47,68.67,70.47,72.78,72.84,72.84,0.0077,0.0,0.0
O:ORCL220527C00087000,2022-05-23,2022-05-27,ORCL,C,87.0,1,0.0,0.0,123.46,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1653278400000000000,4,69.31,70.04,70.47,68.67,70.47,72.78,72.84,72.84,0.0077,0.0,0.0
O:ORCL220603C00070000,2022-05-31,2022-06-03,ORCL,C,70.0,14,0.6,0.74,95.92,YES,0.67,0.92,0.6,0.82,0.74,0.6,6,1653969600000000000,3,72.23,71.92,72.98,71.52,72.98,71.79,72.96,72.96,0.0077,0.67,1.01
O:ORCL220603C00071000,2022-05-31,2022-06-03,ORCL,C,71.0,8,0.38,0.38,97.29,YES,0.38,0.52,0.38,0.52,0.38,0.38,4,1653969600000000000,3,72.23,71.92,72.98,71.52,72.98,71.79,72.96,72.96,0.0077,0.38,0.52
O:ORCL220603C00072000,2022-05-31,2022-06-03,ORCL,C,72.0,172,0.24,0.21,98.66,YES,0.26,0.35,0.21,0.29,0.3,0.21,40,1653969600000000000,3,72.23,71.92,72.98,71.52,72.98,71.79,72.96,72.96,0.0077,0.26,0.41
O:ORCL220603C00072500,2022-05-31,2022-06-03,ORCL,C,72.5,387,0.18,0.18,99.34,YES,0.2,0.28,0.15,0.21,0.26,0.15,56,1653969600000000000,3,72.23,71.92,72.98,71.52,72.98,71.79,72.96,72.96,0.0077,0.2,0.36
O:ORCL220603C00073000,2022-05-31,2022-06-03,ORCL,C,73.0,511,0.13,0.08,100.03,NO,0.14,0.18,0.08,0.11,0.19,0.08,56,1653969600000000000,3,72.23,71.92,72.98,71.52,72.98,71.79,72.96,72.96,0.0077,0.14,0.26
O:ORCL220603C00074000,2022-05-31,2022-06-03,ORCL,C,74.0,187,0.07,0.06,101.4,NO,0.08,0.1,0.06,0.08,0.09,0.06,22,1653969600000000000,3,72.23,71.92,72.98,71.52,72.98,71.79,72.96,72.96,0.0077,0.08,0.12
O:ORCL220603C00075000,2022-05-31,2022-06-03,ORCL,C,75.0,367,0.03,0.02,102.77,NO,0.03,0.04,0.02,0.03,0.04,0.02,70,1653969600000000000,3,72.23,71.92,72.98,71.52,72.98,71.79,72.96,72.96,0.0077,0.03,0.05
O:ORCL220603C00076000,2022-05-31,2022-06-03,ORCL,C,76.0,35,0.02,0.01,104.14,NO,0.02,0.02,0.01,0.01,0.02,0.01,12,1653969600000000000,3,72.23,71.92,72.98,71.52,72.98,71.79,72.96,72.96,0.0077,0.02,0.03
O:ORCL220603C00077000,2022-05-31,2022-06-03,ORCL,C,77.0,133,0.01,0.01,105.51,NO,0.0,0.01,0.0,0.0,0.01,0.0,13,1653969600000000000,3,72.23,71.92,72.98,71.52,72.98,71.79,72.96,72.96,0.0077,0.0,0.01
O:ORCL220603C00078000,2022-05-31,2022-06-03,ORCL,C,78.0,28,0.0,0.0,106.88,NO,0.0,0.0,0.0,0.0,0.0,0.0,8,1653969600000000000,3,72.23,71.92,72.98,71.52,72.98,71.79,72.96,72.96,0.0077,0.0,0.0
O:ORCL220603C00079000,2022-05-31,2022-06-03,ORCL,C,79.0,2,0.0,0.0,108.25,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1653969600000000000,3,72.23,71.92,72.98,71.52,72.98,71.79,72.96,72.96,0.0077,0.0,0.0
O:ORCL220610C00066500,2022-06-06,2022-06-10,ORCL,C,66.5,5,1.61,1.61,88.86,YES,1.61,2.15,1.61,2.15,1.61,1.61,1,1654488000000000000,4,72.63,72.97,74.84,72.63,74.84,67.14,68.22,68.22,0.0121,1.61,2.15
O:ORCL220610C00068000,2022-06-06,2022-06-10,ORCL,C,68.0,12,1.21,1.22,90.86,YES,1.22,1.62,1.21,1.62,1.22,1.21,5,1654488000000000000,4,72.63,72.97,74.84,72.63,74.84,67.14,68.22,68.22,0.0121,1.22,1.63
