ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:IWM181221C00151500,2018-11-19,2018-12-21,IWM,C,151.5,173.0,3.35,2.52,1.77,NO,2.52,1.66,3.35,2.21,3.56,2.32,50.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00152000,2018-11-19,2018-12-21,IWM,C,152.0,1000.0,3.56,2.15,2.11,NO,2.15,1.41,3.56,2.34,3.71,2.12,109.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00152500,2018-11-19,2018-12-21,IWM,C,152.5,156.0,2.8,1.98,2.45,NO,1.98,1.3,2.8,1.84,2.8,1.87,26.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00153000,2018-11-19,2018-12-21,IWM,C,153.0,793.0,3.04,1.84,2.78,NO,1.84,1.2,3.04,1.99,3.15,1.7,122.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00153500,2018-11-19,2018-12-21,IWM,C,153.5,287.0,2.71,1.85,3.12,NO,1.85,1.21,2.71,1.77,2.89,1.52,33.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00154000,2018-11-19,2018-12-21,IWM,C,154.0,360.0,2.56,1.53,3.45,NO,1.53,0.99,2.56,1.66,2.63,1.37,115.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00154500,2018-11-19,2018-12-21,IWM,C,154.5,134.0,2.3,1.31,3.79,NO,1.31,0.85,2.3,1.49,2.34,1.22,25.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00155000,2018-11-19,2018-12-21,IWM,C,155.0,7098.0,2.05,1.14,4.12,NO,1.14,0.74,2.05,1.32,2.14,1.09,337.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00155500,2018-11-19,2018-12-21,IWM,C,155.5,158.0,1.48,1.0,4.46,NO,1.0,0.64,1.48,0.95,1.53,1.0,17.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00156000,2018-11-19,2018-12-21,IWM,C,156.0,7157.0,1.65,0.93,4.8,NO,0.93,0.6,1.65,1.06,1.79,0.84,1602.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00156500,2018-11-19,2018-12-21,IWM,C,156.5,115.0,1.24,0.95,5.13,NO,0.95,0.61,1.24,0.79,1.31,0.75,21.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00157000,2018-11-19,2018-12-21,IWM,C,157.0,449.0,1.33,0.71,5.47,NO,0.71,0.45,1.33,0.85,1.39,0.68,126.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00157500,2018-11-19,2018-12-21,IWM,C,157.5,25.0,0.98,0.66,5.8,NO,0.66,0.42,0.98,0.62,0.98,0.66,6.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00158000,2018-11-19,2018-12-21,IWM,C,158.0,16480.0,1.02,0.56,6.14,NO,0.56,0.35,1.02,0.65,1.1,0.51,319.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00158500,2018-11-19,2018-12-21,IWM,C,158.5,17.0,0.78,0.6,6.48,NO,0.6,0.38,0.78,0.49,0.78,0.6,3.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00159000,2018-11-19,2018-12-21,IWM,C,159.0,278.0,0.83,0.41,6.81,NO,0.41,0.26,0.83,0.52,0.89,0.4,91.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00159500,2018-11-19,2018-12-21,IWM,C,159.5,3.0,0.53,0.49,7.15,NO,0.49,0.31,0.53,0.33,0.53,0.42,3.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00160000,2018-11-19,2018-12-21,IWM,C,160.0,1339.0,0.65,0.32,7.48,NO,0.32,0.2,0.65,0.41,0.68,0.3,177.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00160500,2018-11-19,2018-12-21,IWM,C,160.5,12.0,0.36,0.37,7.82,NO,0.37,0.23,0.36,0.22,0.39,0.36,3.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00161000,2018-11-19,2018-12-21,IWM,C,161.0,6909.0,0.51,0.24,8.16,NO,0.24,0.15,0.51,0.32,0.51,0.22,700.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00161500,2018-11-19,2018-12-21,IWM,C,161.5,11.0,0.31,0.26,8.49,NO,0.26,0.16,0.31,0.19,0.31,0.26,2.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00162000,2018-11-19,2018-12-21,IWM,C,162.0,211.0,0.39,0.18,8.83,NO,0.18,0.11,0.39,0.24,0.39,0.18,83.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00162500,2018-11-19,2018-12-21,IWM,C,162.5,2.0,0.23,0.16,9.16,NO,0.16,0.1,0.23,0.14,0.23,0.16,2.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00163000,2018-11-19,2018-12-21,IWM,C,163.0,524.0,0.27,0.13,9.5,NO,0.13,0.08,0.27,0.17,0.3,0.13,62.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00163500,2018-11-19,2018-12-21,IWM,C,163.5,1.0,0.15,0.15,9.83,NO,0.15,0.09,0.15,0.09,0.15,0.15,1.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00164000,2018-11-19,2018-12-21,IWM,C,164.0,379.0,0.21,0.09,10.17,NO,0.09,0.05,0.21,0.13,0.22,0.09,48.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00165000,2018-11-19,2018-12-21,IWM,C,165.0,179.0,0.15,0.09,10.84,NO,0.09,0.05,0.15,0.09,0.17,0.08,66.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00166000,2018-11-19,2018-12-21,IWM,C,166.0,46.0,0.12,0.07,11.51,NO,0.07,0.04,0.12,0.07,0.12,0.06,27.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00166500,2018-11-19,2018-12-21,IWM,C,166.5,1.0,0.06,0.06,11.85,NO,0.06,0.04,0.06,0.04,0.06,0.06,1.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00167000,2018-11-19,2018-12-21,IWM,C,167.0,50.0,0.09,0.05,12.19,NO,0.05,0.03,0.09,0.05,0.09,0.04,19.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00168000,2018-11-19,2018-12-21,IWM,C,168.0,64.0,0.07,0.04,12.86,NO,0.04,0.02,0.07,0.04,0.08,0.03,22.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00169000,2018-11-19,2018-12-21,IWM,C,169.0,20.0,0.06,0.03,13.53,NO,0.03,0.02,0.06,0.04,0.06,0.03,11.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00170000,2018-11-19,2018-12-21,IWM,C,170.0,173.0,0.08,0.03,14.2,NO,0.03,0.02,0.08,0.05,0.08,0.03,14.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00171000,2018-11-19,2018-12-21,IWM,C,171.0,34.0,0.03,0.02,14.87,NO,0.02,0.01,0.03,0.02,0.04,0.02,5.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00172000,2018-11-19,2018-12-21,IWM,C,172.0,13.0,0.03,0.02,15.54,NO,0.02,0.01,0.03,0.02,0.03,0.01,4.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00173000,2018-11-19,2018-12-21,IWM,C,173.0,14.0,0.02,0.02,16.22,NO,0.02,0.01,0.02,0.01,0.02,0.01,3.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00174000,2018-11-19,2018-12-21,IWM,C,174.0,4.0,0.02,0.02,16.89,NO,0.02,0.01,0.02,0.01,0.02,0.02,1.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00175000,2018-11-19,2018-12-21,IWM,C,175.0,391.0,0.02,0.02,17.56,NO,0.02,0.01,0.02,0.01,0.03,0.02,10.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00176000,2018-11-19,2018-12-21,IWM,C,176.0,31.0,0.02,0.01,18.23,NO,0.01,0.01,0.02,0.01,0.02,0.01,5.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00177000,2018-11-19,2018-12-21,IWM,C,177.0,5.0,0.01,0.01,18.9,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00178000,2018-11-19,2018-12-21,IWM,C,178.0,2.0,0.01,0.01,19.58,NO,0.01,0.01,0.01,0.01,0.01,0.01,2.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00179000,2018-11-19,2018-12-21,IWM,C,179.0,1.0,0.02,0.02,20.25,NO,0.02,0.01,0.02,0.01,0.02,0.02,1.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00180000,2018-11-19,2018-12-21,IWM,C,180.0,10.0,0.01,0.01,20.92,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00185000,2018-11-19,2018-12-21,IWM,C,185.0,48.0,0.01,0.01,24.28,NO,0.01,0.01,0.01,0.01,0.01,0.01,8.0,1542603600000000000,32.0,Monthly,151.68,148.86,152.03,148.37,148.86,148.86,152.03,148.86
O:IWM181221C00130000,2018-11-20,2018-12-21,IWM,C,130.0,3.0,17.24,17.15,-10.95,YES,17.15,13.19,17.24,13.26,17.24,17.15,3.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00135000,2018-11-20,2018-12-21,IWM,C,135.0,3.0,12.35,12.35,-7.53,YES,12.35,9.15,12.35,9.15,12.35,12.35,1.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00139000,2018-11-20,2018-12-21,IWM,C,139.0,1.0,8.82,8.82,-4.79,YES,8.82,6.35,8.82,6.35,8.82,8.82,1.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00140000,2018-11-20,2018-12-21,IWM,C,140.0,38.0,8.41,8.3,-4.1,YES,8.3,5.93,8.41,6.01,8.41,8.3,5.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00141000,2018-11-20,2018-12-21,IWM,C,141.0,1.0,7.4,7.4,-3.42,YES,7.4,5.25,7.4,5.25,7.4,7.4,1.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00141500,2018-11-20,2018-12-21,IWM,C,141.5,150.0,7.21,7.17,-3.08,YES,7.17,5.07,7.21,5.1,7.75,6.95,10.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00142000,2018-11-20,2018-12-21,IWM,C,142.0,63.0,6.65,6.67,-2.73,YES,6.67,4.7,6.65,4.68,6.71,6.59,7.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00142500,2018-11-20,2018-12-21,IWM,C,142.5,83.0,6.46,6.64,-2.39,YES,6.64,4.66,6.46,4.53,7.15,6.46,5.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00143000,2018-11-20,2018-12-21,IWM,C,143.0,32.0,6.03,5.86,-2.05,YES,5.86,4.1,6.03,4.22,6.93,5.86,3.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00143500,2018-11-20,2018-12-21,IWM,C,143.5,126.0,5.78,5.54,-1.71,YES,5.54,3.86,5.78,4.03,6.84,5.54,13.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00144000,2018-11-20,2018-12-21,IWM,C,144.0,158.0,5.68,5.22,-1.36,YES,5.22,3.62,5.68,3.94,6.38,5.22,22.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00144500,2018-11-20,2018-12-21,IWM,C,144.5,17.0,5.43,4.91,-1.02,YES,4.91,3.4,5.43,3.76,5.43,4.91,2.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00145000,2018-11-20,2018-12-21,IWM,C,145.0,230.0,5.0,4.5,-0.68,YES,4.5,3.1,5.0,3.45,5.82,4.5,44.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00145500,2018-11-20,2018-12-21,IWM,C,145.5,2.0,5.39,5.39,-0.34,YES,5.39,3.7,5.39,3.7,5.39,5.39,1.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00146000,2018-11-20,2018-12-21,IWM,C,146.0,215.0,4.64,4.33,0.01,NO,4.33,2.97,4.64,3.18,5.1,3.84,38.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00146500,2018-11-20,2018-12-21,IWM,C,146.5,427.0,3.91,3.61,0.35,NO,3.61,2.46,3.91,2.67,4.74,3.56,42.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00147000,2018-11-20,2018-12-21,IWM,C,147.0,977.0,3.99,3.49,0.69,NO,3.49,2.37,3.99,2.71,4.42,3.36,124.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00147500,2018-11-20,2018-12-21,IWM,C,147.5,209.0,3.7,3.34,1.03,NO,3.34,2.26,3.7,2.51,4.4,3.28,31.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00148000,2018-11-20,2018-12-21,IWM,C,148.0,444.0,3.36,2.98,1.38,NO,2.98,2.01,3.36,2.27,4.09,2.97,98.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00148500,2018-11-20,2018-12-21,IWM,C,148.5,139.0,3.08,2.85,1.72,NO,2.85,1.92,3.08,2.07,3.74,2.74,28.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00149000,2018-11-20,2018-12-21,IWM,C,149.0,772.0,2.88,2.57,2.06,NO,2.57,1.72,2.88,1.93,3.47,2.42,83.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00149500,2018-11-20,2018-12-21,IWM,C,149.5,277.0,2.54,2.19,2.4,NO,2.19,1.46,2.54,1.7,3.3,2.19,51.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00150000,2018-11-20,2018-12-21,IWM,C,150.0,8077.0,2.39,2.02,2.75,NO,2.02,1.35,2.39,1.59,2.96,1.99,331.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00150500,2018-11-20,2018-12-21,IWM,C,150.5,160.0,2.27,1.98,3.09,NO,1.98,1.32,2.27,1.51,2.79,1.92,29.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00151000,2018-11-20,2018-12-21,IWM,C,151.0,766.0,1.96,1.68,3.43,NO,1.68,1.11,1.96,1.3,2.46,1.65,121.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00151500,2018-11-20,2018-12-21,IWM,C,151.5,184.0,1.98,1.73,3.77,NO,1.73,1.14,1.98,1.31,2.35,1.56,42.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00152000,2018-11-20,2018-12-21,IWM,C,152.0,1974.0,1.7,1.47,4.12,NO,1.47,0.97,1.7,1.12,2.15,1.37,166.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00152500,2018-11-20,2018-12-21,IWM,C,152.5,129.0,1.26,1.33,4.46,NO,1.33,0.87,1.26,0.83,1.72,1.23,27.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00153000,2018-11-20,2018-12-21,IWM,C,153.0,1250.0,1.38,1.15,4.8,NO,1.15,0.75,1.38,0.9,1.77,1.11,158.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00153500,2018-11-20,2018-12-21,IWM,C,153.5,123.0,1.19,0.98,5.14,NO,0.98,0.64,1.19,0.78,1.45,0.98,20.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00154000,2018-11-20,2018-12-21,IWM,C,154.0,897.0,1.11,0.93,5.49,NO,0.93,0.6,1.11,0.72,1.38,0.87,188.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00154500,2018-11-20,2018-12-21,IWM,C,154.5,143.0,1.08,0.79,5.83,NO,0.79,0.51,1.08,0.7,1.29,0.78,24.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00155000,2018-11-20,2018-12-21,IWM,C,155.0,3282.0,0.95,0.67,6.17,NO,0.67,0.43,0.95,0.61,1.12,0.67,542.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00155500,2018-11-20,2018-12-21,IWM,C,155.5,109.0,0.84,0.64,6.51,NO,0.64,0.41,0.84,0.54,0.99,0.64,27.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00156000,2018-11-20,2018-12-21,IWM,C,156.0,994.0,0.69,0.57,6.86,NO,0.57,0.37,0.69,0.44,0.85,0.55,205.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00156500,2018-11-20,2018-12-21,IWM,C,156.5,52.0,0.59,0.53,7.2,NO,0.53,0.34,0.59,0.38,0.73,0.52,14.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00157000,2018-11-20,2018-12-21,IWM,C,157.0,742.0,0.5,0.44,7.54,NO,0.44,0.28,0.5,0.32,0.72,0.43,176.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00157500,2018-11-20,2018-12-21,IWM,C,157.5,49.0,0.47,0.4,7.88,NO,0.4,0.25,0.47,0.3,0.54,0.4,10.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00158000,2018-11-20,2018-12-21,IWM,C,158.0,547.0,0.37,0.33,8.23,NO,0.33,0.21,0.37,0.23,0.53,0.33,151.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00158500,2018-11-20,2018-12-21,IWM,C,158.5,49.0,0.35,0.46,8.57,NO,0.46,0.29,0.35,0.22,0.46,0.31,7.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00159000,2018-11-20,2018-12-21,IWM,C,159.0,858.0,0.25,0.25,8.91,NO,0.25,0.16,0.25,0.16,0.45,0.25,85.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00159500,2018-11-20,2018-12-21,IWM,C,159.5,5.0,0.33,0.28,9.25,NO,0.28,0.18,0.33,0.21,0.33,0.28,3.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00160000,2018-11-20,2018-12-21,IWM,C,160.0,5759.0,0.17,0.2,9.6,NO,0.2,0.12,0.17,0.11,0.32,0.15,265.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00160500,2018-11-20,2018-12-21,IWM,C,160.5,2511.0,0.27,0.2,9.94,NO,0.2,0.12,0.27,0.17,0.27,0.2,22.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00161000,2018-11-20,2018-12-21,IWM,C,161.0,152.0,0.14,0.17,10.28,NO,0.17,0.11,0.14,0.09,0.26,0.14,61.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00162000,2018-11-20,2018-12-21,IWM,C,162.0,360.0,0.12,0.13,10.97,NO,0.13,0.08,0.12,0.07,0.2,0.1,69.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00162500,2018-11-20,2018-12-21,IWM,C,162.5,7.0,0.11,0.11,11.31,NO,0.11,0.07,0.11,0.07,0.13,0.11,3.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00163000,2018-11-20,2018-12-21,IWM,C,163.0,274.0,0.08,0.1,11.65,NO,0.1,0.06,0.08,0.05,0.15,0.08,67.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00163500,2018-11-20,2018-12-21,IWM,C,163.5,1.0,0.09,0.09,11.99,NO,0.09,0.06,0.09,0.06,0.09,0.09,1.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00164000,2018-11-20,2018-12-21,IWM,C,164.0,135.0,0.08,0.07,12.34,NO,0.07,0.04,0.08,0.05,0.11,0.07,35.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00165000,2018-11-20,2018-12-21,IWM,C,165.0,1150.0,0.1,0.06,13.02,NO,0.06,0.04,0.1,0.06,0.1,0.05,55.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00165500,2018-11-20,2018-12-21,IWM,C,165.5,2.0,0.07,0.07,13.36,NO,0.07,0.04,0.07,0.04,0.07,0.07,2.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00166000,2018-11-20,2018-12-21,IWM,C,166.0,82.0,0.05,0.05,13.71,NO,0.05,0.03,0.05,0.03,0.07,0.04,38.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00166500,2018-11-20,2018-12-21,IWM,C,166.5,1.0,0.07,0.07,14.05,NO,0.07,0.04,0.07,0.04,0.07,0.07,1.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00167000,2018-11-20,2018-12-21,IWM,C,167.0,36.0,0.03,0.04,14.39,NO,0.04,0.02,0.03,0.02,0.06,0.03,15.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00168000,2018-11-20,2018-12-21,IWM,C,168.0,33.0,0.02,0.03,15.08,NO,0.03,0.02,0.02,0.01,0.04,0.02,10.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00169000,2018-11-20,2018-12-21,IWM,C,169.0,35.0,0.03,0.03,15.76,NO,0.03,0.02,0.03,0.02,0.04,0.02,10.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00170000,2018-11-20,2018-12-21,IWM,C,170.0,62.0,0.01,0.02,16.45,NO,0.02,0.01,0.01,0.01,0.03,0.01,11.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00171000,2018-11-20,2018-12-21,IWM,C,171.0,7.0,0.02,0.02,17.13,NO,0.02,0.01,0.02,0.01,0.02,0.02,2.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
O:IWM181221C00172000,2018-11-20,2018-12-21,IWM,C,172.0,21.0,0.01,0.02,17.82,NO,0.02,0.01,0.01,0.01,0.03,0.01,5.0,1542690000000000000,31.0,Monthly,147.25,145.99,148.43,145.59,145.99,145.99,148.43,145.99
