ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:XLK190621C00071000,2019-05-23,2019-06-21,XLK,C,71.0,10,3.45,3.15,-17.25,YES,3.15,4.4366,3.45,4.8592,3.45,3.15,4,1558584000000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00072000,2019-05-23,2019-06-21,XLK,C,72.0,9,2.46,2.51,-16.08,YES,2.51,3.4861,2.46,3.4167,2.51,2.36,4,1558584000000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00072500,2019-05-23,2019-06-21,XLK,C,72.5,22,2.14,2.06,-15.5,YES,2.06,2.8414,2.14,2.9517,2.15,2.06,13,1558584000000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00073000,2019-05-23,2019-06-21,XLK,C,73.0,155,1.9,1.94,-14.92,YES,1.94,2.6575,1.9,2.6027,2.01,1.72,67,1558584000000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00073500,2019-05-23,2019-06-21,XLK,C,73.5,185,1.62,1.67,-14.34,YES,1.67,2.2721,1.62,2.2041,1.7,1.49,32,1558584000000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00074000,2019-05-23,2019-06-21,XLK,C,74.0,338,1.47,1.36,-13.75,YES,1.36,1.8378,1.47,1.9865,1.47,1.2,41,1558584000000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00074500,2019-05-23,2019-06-21,XLK,C,74.5,415,1.15,1.08,-13.17,YES,1.08,1.4497,1.15,1.5436,1.15,0.96,76,1558584000000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00075000,2019-05-23,2019-06-21,XLK,C,75.0,73,0.99,0.87,-12.59,YES,0.87,1.16,0.99,1.32,0.99,0.76,24,1558584000000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00075500,2019-05-23,2019-06-21,XLK,C,75.5,68,0.77,0.63,-12.0,YES,0.63,0.8344,0.77,1.0199,0.77,0.6,17,1558584000000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00076000,2019-05-23,2019-06-21,XLK,C,76.0,65,0.56,0.5,-11.42,YES,0.5,0.6579,0.56,0.7368,0.62,0.45,34,1558584000000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00076500,2019-05-23,2019-06-21,XLK,C,76.5,15,0.36,0.33,-10.84,YES,0.33,0.4314,0.36,0.4706,0.36,0.33,2,1558584000000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00077000,2019-05-23,2019-06-21,XLK,C,77.0,102,0.41,0.27,-10.26,YES,0.27,0.3506,0.41,0.5325,0.41,0.22,28,1558584000000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00078000,2019-05-23,2019-06-21,XLK,C,78.0,67,0.21,0.12,-9.09,YES,0.12,0.1538,0.21,0.2692,0.21,0.11,11,1558584000000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00079000,2019-05-23,2019-06-21,XLK,C,79.0,526,0.07,0.05,-7.93,YES,0.05,0.0633,0.07,0.0886,0.07,0.05,13,1558584000000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00080000,2019-05-23,2019-06-21,XLK,C,80.0,670,0.01,0.01,-6.76,YES,0.01,0.0125,0.01,0.0125,0.04,0.01,32,1558584000000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00082000,2019-05-23,2019-06-21,XLK,C,82.0,15,0.01,0.01,-4.43,YES,0.01,0.0122,0.01,0.0122,0.01,0.01,2,1558584000000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00083000,2019-05-23,2019-06-21,XLK,C,83.0,1,0.02,0.02,-3.26,YES,0.02,0.0241,0.02,0.0241,0.02,0.02,1,1558584000000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00084000,2019-05-23,2019-06-21,XLK,C,84.0,2,0.01,0.01,-2.1,YES,0.01,0.0119,0.01,0.0119,0.01,0.01,1,1558584000000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00066000,2019-05-24,2019-06-21,XLK,C,66.0,4,7.78,7.78,-23.08,YES,7.78,11.7879,7.78,11.7879,7.78,7.78,1,1558670400000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00068000,2019-05-24,2019-06-21,XLK,C,68.0,1,6.2,6.2,-20.75,YES,6.2,9.1176,6.2,9.1176,6.2,6.2,1,1558670400000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00070000,2019-05-24,2019-06-21,XLK,C,70.0,2,4.5,4.29,-18.41,YES,4.29,6.1286,4.5,6.4286,4.5,4.29,2,1558670400000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00071000,2019-05-24,2019-06-21,XLK,C,71.0,31,3.65,3.44,-17.25,YES,3.44,4.8451,3.65,5.1408,3.7,3.44,3,1558670400000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00071500,2019-05-24,2019-06-21,XLK,C,71.5,48,3.0,3.03,-16.67,YES,3.03,4.2378,3.0,4.1958,3.03,2.99,9,1558670400000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00072000,2019-05-24,2019-06-21,XLK,C,72.0,25,2.97,2.6,-16.08,YES,2.6,3.6111,2.97,4.125,2.97,2.6,5,1558670400000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00073000,2019-05-24,2019-06-21,XLK,C,73.0,41,2.02,1.92,-14.92,YES,1.92,2.6301,2.02,2.7671,2.12,1.92,15,1558670400000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00073500,2019-05-24,2019-06-21,XLK,C,73.5,33,1.91,1.63,-14.34,YES,1.63,2.2177,1.91,2.5986,1.91,1.63,6,1558670400000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00074000,2019-05-24,2019-06-21,XLK,C,74.0,55,1.53,1.28,-13.75,YES,1.28,1.7297,1.53,2.0676,1.62,1.28,14,1558670400000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00074500,2019-05-24,2019-06-21,XLK,C,74.5,7,1.39,1.1,-13.17,YES,1.1,1.4765,1.39,1.8658,1.39,1.1,4,1558670400000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00075000,2019-05-24,2019-06-21,XLK,C,75.0,434,0.99,0.85,-12.59,YES,0.85,1.1333,0.99,1.32,0.99,0.85,42,1558670400000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00075500,2019-05-24,2019-06-21,XLK,C,75.5,16,0.77,0.65,-12.0,YES,0.65,0.8609,0.77,1.0199,0.77,0.65,11,1558670400000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00076000,2019-05-24,2019-06-21,XLK,C,76.0,61,0.61,0.5,-11.42,YES,0.5,0.6579,0.61,0.8026,0.62,0.49,18,1558670400000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00076500,2019-05-24,2019-06-21,XLK,C,76.5,1,0.38,0.38,-10.84,YES,0.38,0.4967,0.38,0.4967,0.38,0.38,1,1558670400000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00077000,2019-05-24,2019-06-21,XLK,C,77.0,73,0.34,0.25,-10.26,YES,0.25,0.3247,0.34,0.4416,0.36,0.25,24,1558670400000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00077500,2019-05-24,2019-06-21,XLK,C,77.5,15,0.2,0.18,-9.67,YES,0.18,0.2323,0.2,0.2581,0.2,0.18,12,1558670400000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00078000,2019-05-24,2019-06-21,XLK,C,78.0,254,0.19,0.11,-9.09,YES,0.11,0.141,0.19,0.2436,0.19,0.11,40,1558670400000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00078500,2019-05-24,2019-06-21,XLK,C,78.5,20,0.08,0.08,-8.51,YES,0.08,0.1019,0.08,0.1019,0.09,0.08,7,1558670400000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00079000,2019-05-24,2019-06-21,XLK,C,79.0,116,0.05,0.05,-7.93,YES,0.05,0.0633,0.05,0.0633,0.06,0.04,11,1558670400000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00080000,2019-05-24,2019-06-21,XLK,C,80.0,5,0.01,0.01,-6.76,YES,0.01,0.0125,0.01,0.0125,0.01,0.01,3,1558670400000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00082000,2019-05-24,2019-06-21,XLK,C,82.0,1,0.02,0.02,-4.43,YES,0.02,0.0244,0.02,0.0244,0.02,0.02,1,1558670400000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00065000,2019-06-17,2019-07-19,XLK,C,65.0,5,11.18,11.18,-24.24,YES,11.18,17.2,11.18,17.2,11.18,11.18,1,1560744000000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00071000,2019-06-17,2019-07-19,XLK,C,71.0,1,5.7,5.7,-17.25,YES,5.7,8.0282,5.7,8.0282,5.7,5.7,1,1560744000000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00072000,2019-06-17,2019-07-19,XLK,C,72.0,1,4.85,4.85,-16.08,YES,4.85,6.7361,4.85,6.7361,4.85,4.85,1,1560744000000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00073000,2019-06-17,2019-07-19,XLK,C,73.0,2,4.05,3.96,-14.92,YES,3.96,5.4247,4.05,5.5479,4.05,3.96,2,1560744000000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00075000,2019-06-17,2019-07-19,XLK,C,75.0,17,2.58,2.43,-12.59,YES,2.43,3.24,2.58,3.44,2.61,2.43,5,1560744000000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00076000,2019-06-17,2019-07-19,XLK,C,76.0,79,1.9,1.77,-11.42,YES,1.77,2.3289,1.9,2.5,1.96,1.75,27,1560744000000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00077000,2019-06-17,2019-07-19,XLK,C,77.0,135,1.36,1.23,-10.26,YES,1.23,1.5974,1.36,1.7662,1.38,1.23,28,1560744000000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00078000,2019-06-17,2019-07-19,XLK,C,78.0,5,0.9,0.9,-9.09,YES,0.9,1.1538,0.9,1.1538,0.9,0.9,1,1560744000000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00079000,2019-06-17,2019-07-19,XLK,C,79.0,405,0.56,0.49,-7.93,YES,0.49,0.6203,0.56,0.7089,0.56,0.49,32,1560744000000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00080000,2019-06-17,2019-07-19,XLK,C,80.0,3,0.3,0.3,-6.76,YES,0.3,0.375,0.3,0.375,0.3,0.3,3,1560744000000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00081000,2019-06-17,2019-07-19,XLK,C,81.0,4,0.14,0.14,-5.59,YES,0.14,0.1728,0.14,0.1728,0.14,0.14,1,1560744000000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00085000,2019-06-17,2019-07-19,XLK,C,85.0,12,0.01,0.01,-0.93,YES,0.01,0.0118,0.01,0.0118,0.01,0.01,1,1560744000000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00068000,2019-06-18,2019-07-19,XLK,C,68.0,3,9.91,9.91,-20.75,YES,9.91,14.5735,9.91,14.5735,9.91,9.91,1,1560830400000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00072000,2019-06-18,2019-07-19,XLK,C,72.0,13,5.7,5.8,-16.08,YES,5.8,8.0556,5.7,7.9167,5.8,5.7,3,1560830400000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00073000,2019-06-18,2019-07-19,XLK,C,73.0,16,4.9,4.95,-14.92,YES,4.95,6.7808,4.9,6.7123,5.05,4.9,10,1560830400000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00074000,2019-06-18,2019-07-19,XLK,C,74.0,2,3.75,4.0,-13.75,YES,4.0,5.4054,3.75,5.0676,4.0,3.75,2,1560830400000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00075000,2019-06-18,2019-07-19,XLK,C,75.0,35,2.9,3.44,-12.59,YES,3.44,4.5867,2.9,3.8667,3.6,2.9,11,1560830400000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00076000,2019-06-18,2019-07-19,XLK,C,76.0,32,2.17,2.62,-11.42,YES,2.62,3.4474,2.17,2.8553,2.84,2.16,13,1560830400000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00077000,2019-06-18,2019-07-19,XLK,C,77.0,353,1.6,1.9,-10.26,YES,1.9,2.4675,1.6,2.0779,2.16,1.6,70,1560830400000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00078000,2019-06-18,2019-07-19,XLK,C,78.0,153,1.02,1.42,-9.09,YES,1.42,1.8205,1.02,1.3077,1.57,1.02,36,1560830400000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00079000,2019-06-18,2019-07-19,XLK,C,79.0,97,0.66,0.92,-7.93,YES,0.92,1.1646,0.66,0.8354,1.07,0.66,15,1560830400000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00080000,2019-06-18,2019-07-19,XLK,C,80.0,156,0.38,0.57,-6.76,YES,0.57,0.7125,0.38,0.475,0.63,0.38,22,1560830400000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00081000,2019-06-18,2019-07-19,XLK,C,81.0,9,0.37,0.35,-5.59,YES,0.35,0.4321,0.37,0.4568,0.37,0.34,3,1560830400000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00082000,2019-06-18,2019-07-19,XLK,C,82.0,2,0.18,0.19,-4.43,YES,0.19,0.2317,0.18,0.2195,0.19,0.18,2,1560830400000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00083000,2019-06-18,2019-07-19,XLK,C,83.0,1,0.09,0.09,-3.26,YES,0.09,0.1084,0.09,0.1084,0.09,0.09,1,1560830400000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00084000,2019-06-18,2019-07-19,XLK,C,84.0,10,0.05,0.05,-2.1,YES,0.05,0.0595,0.05,0.0595,0.05,0.05,1,1560830400000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00085000,2019-06-18,2019-07-19,XLK,C,85.0,1,0.02,0.02,-0.93,YES,0.02,0.0235,0.02,0.0235,0.02,0.02,1,1560830400000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00073000,2019-06-19,2019-07-19,XLK,C,73.0,4,4.95,4.95,-14.92,YES,4.95,6.7808,4.95,6.7808,4.95,4.95,2,1560916800000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00074000,2019-06-19,2019-07-19,XLK,C,74.0,12,4.03,4.3,-13.75,YES,4.3,5.8108,4.03,5.4459,4.3,4.03,3,1560916800000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00075000,2019-06-19,2019-07-19,XLK,C,75.0,28,3.31,3.5,-12.59,YES,3.5,4.6667,3.31,4.4133,3.5,3.28,4,1560916800000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00076000,2019-06-19,2019-07-19,XLK,C,76.0,21,2.56,2.81,-11.42,YES,2.81,3.6974,2.56,3.3684,2.81,2.56,11,1560916800000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00077000,2019-06-19,2019-07-19,XLK,C,77.0,61,1.95,2.12,-10.26,YES,2.12,2.7532,1.95,2.5325,2.12,1.8,31,1560916800000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00078000,2019-06-19,2019-07-19,XLK,C,78.0,207,1.37,1.48,-9.09,YES,1.48,1.8974,1.37,1.7564,1.49,1.28,35,1560916800000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00079000,2019-06-19,2019-07-19,XLK,C,79.0,372,0.88,0.97,-7.93,YES,0.97,1.2278,0.88,1.1139,1.04,0.87,26,1560916800000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00080000,2019-06-19,2019-07-19,XLK,C,80.0,83,0.56,0.6,-6.76,YES,0.6,0.75,0.56,0.7,0.6,0.53,19,1560916800000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00081000,2019-06-19,2019-07-19,XLK,C,81.0,13,0.32,0.33,-5.59,YES,0.33,0.4074,0.32,0.3951,0.33,0.31,3,1560916800000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00082000,2019-06-19,2019-07-19,XLK,C,82.0,70,0.18,0.18,-4.43,YES,0.18,0.2195,0.18,0.2195,0.18,0.17,5,1560916800000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00065000,2019-06-20,2019-07-19,XLK,C,65.0,5,13.9,13.95,-24.24,YES,13.95,21.4615,13.9,21.3846,13.95,13.9,5,1561003200000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00066000,2019-06-20,2019-07-19,XLK,C,66.0,15,12.35,13.0,-23.08,YES,13.0,19.697,12.35,18.7121,13.0,12.35,8,1561003200000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00068000,2019-06-20,2019-07-19,XLK,C,68.0,4,10.6,10.7,-20.75,YES,10.7,15.7353,10.6,15.5882,10.7,10.56,3,1561003200000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00070000,2019-06-20,2019-07-19,XLK,C,70.0,3,9.01,9.08,-18.41,YES,9.08,12.9714,9.01,12.8714,9.08,9.01,3,1561003200000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00071000,2019-06-20,2019-07-19,XLK,C,71.0,5,7.92,7.73,-17.25,YES,7.73,10.8873,7.92,11.1549,7.92,7.58,3,1561003200000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00072000,2019-06-20,2019-07-19,XLK,C,72.0,1,7.04,7.04,-16.08,YES,7.04,9.7778,7.04,9.7778,7.04,7.04,1,1561003200000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00073000,2019-06-20,2019-07-19,XLK,C,73.0,18,6.5,6.03,-14.92,YES,6.03,8.2603,6.5,8.9041,6.5,6.03,14,1561003200000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00074000,2019-06-20,2019-07-19,XLK,C,74.0,24,5.27,4.93,-13.75,YES,4.93,6.6622,5.27,7.1216,5.35,4.85,13,1561003200000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00075000,2019-06-20,2019-07-19,XLK,C,75.0,57,4.4,4.34,-12.59,YES,4.34,5.7867,4.4,5.8667,4.51,4.1,30,1561003200000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00076000,2019-06-20,2019-07-19,XLK,C,76.0,229,3.6,3.4,-11.42,YES,3.4,4.4737,3.6,4.7368,3.67,3.16,49,1561003200000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00077000,2019-06-20,2019-07-19,XLK,C,77.0,152,2.79,2.82,-10.26,YES,2.82,3.6623,2.79,3.6234,2.9,2.49,48,1561003200000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00078000,2019-06-20,2019-07-19,XLK,C,78.0,97,1.95,2.08,-9.09,YES,2.08,2.6667,1.95,2.5,2.21,1.83,41,1561003200000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00079000,2019-06-20,2019-07-19,XLK,C,79.0,158,1.28,1.44,-7.93,YES,1.44,1.8228,1.28,1.6203,1.58,1.23,57,1561003200000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00080000,2019-06-20,2019-07-19,XLK,C,80.0,566,1.0,1.01,-6.76,YES,1.01,1.2625,1.0,1.25,1.07,0.81,79,1561003200000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00081000,2019-06-20,2019-07-19,XLK,C,81.0,204,0.57,0.6,-5.59,YES,0.6,0.7407,0.57,0.7037,0.64,0.5,27,1561003200000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00082000,2019-06-20,2019-07-19,XLK,C,82.0,292,0.29,0.34,-4.43,YES,0.34,0.4146,0.29,0.3537,0.38,0.29,23,1561003200000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00083000,2019-06-20,2019-07-19,XLK,C,83.0,31,0.2,0.18,-3.26,YES,0.18,0.2169,0.2,0.241,0.2,0.17,11,1561003200000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00084000,2019-06-20,2019-07-19,XLK,C,84.0,12,0.08,0.08,-2.1,YES,0.08,0.0952,0.08,0.0952,0.08,0.08,3,1561003200000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00069000,2019-06-21,2019-07-19,XLK,C,69.0,1,9.75,9.75,-19.58,YES,9.75,14.1304,9.75,14.1304,9.75,9.75,1,1561089600000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00072000,2019-06-21,2019-07-19,XLK,C,72.0,1,6.97,6.97,-16.08,YES,6.97,9.6806,6.97,9.6806,6.97,6.97,1,1561089600000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00073000,2019-06-21,2019-07-19,XLK,C,73.0,1,6.06,6.06,-14.92,YES,6.06,8.3014,6.06,8.3014,6.06,6.06,1,1561089600000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00075000,2019-06-21,2019-07-19,XLK,C,75.0,2,4.1,4.18,-12.59,YES,4.18,5.5733,4.1,5.4667,4.18,4.1,2,1561089600000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00076000,2019-06-21,2019-07-19,XLK,C,76.0,16,3.36,3.35,-11.42,YES,3.35,4.4079,3.36,4.4211,3.6,3.35,6,1561089600000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00077000,2019-06-21,2019-07-19,XLK,C,77.0,59,2.72,2.57,-10.26,YES,2.57,3.3377,2.72,3.5325,2.95,2.57,7,1561089600000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00078000,2019-06-21,2019-07-19,XLK,C,78.0,175,1.93,1.94,-9.09,YES,1.94,2.4872,1.93,2.4744,2.2,1.93,33,1561089600000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00079000,2019-06-21,2019-07-19,XLK,C,79.0,173,1.39,1.32,-7.93,YES,1.32,1.6709,1.39,1.7595,1.51,1.32,34,1561089600000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00080000,2019-06-21,2019-07-19,XLK,C,80.0,99,0.99,0.91,-6.76,YES,0.91,1.1375,0.99,1.2375,1.02,0.86,23,1561089600000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00081000,2019-06-21,2019-07-19,XLK,C,81.0,48,0.54,0.54,-5.59,YES,0.54,0.6667,0.54,0.6667,0.59,0.53,14,1561089600000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00082000,2019-06-21,2019-07-19,XLK,C,82.0,33,0.18,0.3,-4.43,YES,0.3,0.3659,0.18,0.2195,0.34,0.18,6,1561089600000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00083000,2019-06-21,2019-07-19,XLK,C,83.0,21,0.17,0.17,-3.26,YES,0.17,0.2048,0.17,0.2048,0.21,0.17,11,1561089600000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190719C00084000,2019-06-21,2019-07-19,XLK,C,84.0,9,0.08,0.08,-2.1,YES,0.08,0.0952,0.08,0.0952,0.09,0.08,3,1561089600000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
