ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:MSFT170113C00058000,2017-01-09,2017-01-13,MSFT,C,58.0,1,4.8,4.8,-7.41,NO,4.8,8.28,4.8,8.28,4.8,4.8,1,1483938000000000000,4,Weekly,62.76,62.64,63.08,62.54,62.64,62.64,63.08,62.64
O:MSFT170113C00059500,2017-01-09,2017-01-13,MSFT,C,59.5,4,3.45,3.25,-5.01,NO,3.25,5.46,3.45,5.8,3.45,3.25,2,1483938000000000000,4,Weekly,62.76,62.64,63.08,62.54,62.64,62.64,63.08,62.64
O:MSFT170113C00060000,2017-01-09,2017-01-13,MSFT,C,60.0,55,3.05,2.85,-4.21,NO,2.85,4.75,3.05,5.08,3.05,2.85,4,1483938000000000000,4,Weekly,62.76,62.64,63.08,62.54,62.64,62.64,63.08,62.64
O:MSFT170113C00060500,2017-01-09,2017-01-13,MSFT,C,60.5,4,2.56,2.4,-3.42,NO,2.4,3.97,2.56,4.23,2.56,2.4,2,1483938000000000000,4,Weekly,62.76,62.64,63.08,62.54,62.64,62.64,63.08,62.64
O:MSFT170113C00061000,2017-01-09,2017-01-13,MSFT,C,61.0,129,1.91,1.78,-2.62,NO,1.78,2.92,1.91,3.13,2.05,1.73,22,1483938000000000000,4,Weekly,62.76,62.64,63.08,62.54,62.64,62.64,63.08,62.64
O:MSFT170113C00061500,2017-01-09,2017-01-13,MSFT,C,61.5,253,1.35,1.25,-1.82,NO,1.25,2.03,1.35,2.2,1.52,1.25,16,1483938000000000000,4,Weekly,62.76,62.64,63.08,62.54,62.64,62.64,63.08,62.64
O:MSFT170113C00062000,2017-01-09,2017-01-13,MSFT,C,62.0,97,0.94,0.88,-1.02,NO,0.88,1.42,0.94,1.52,1.17,0.84,12,1483938000000000000,4,Weekly,62.76,62.64,63.08,62.54,62.64,62.64,63.08,62.64
O:MSFT170113C00062500,2017-01-09,2017-01-13,MSFT,C,62.5,331,0.59,0.52,-0.22,NO,0.52,0.83,0.59,0.94,0.77,0.49,57,1483938000000000000,4,Weekly,62.76,62.64,63.08,62.54,62.64,62.64,63.08,62.64
O:MSFT170113C00063000,2017-01-09,2017-01-13,MSFT,C,63.0,2240,0.32,0.24,0.57,NO,0.24,0.38,0.32,0.51,0.46,0.23,177,1483938000000000000,4,Weekly,62.76,62.64,63.08,62.54,62.64,62.64,63.08,62.64
O:MSFT170113C00063500,2017-01-09,2017-01-13,MSFT,C,63.5,1032,0.14,0.11,1.37,NO,0.11,0.17,0.14,0.22,0.25,0.1,85,1483938000000000000,4,Weekly,62.76,62.64,63.08,62.54,62.64,62.64,63.08,62.64
O:MSFT170113C00064000,2017-01-09,2017-01-13,MSFT,C,64.0,1002,0.07,0.05,2.17,NO,0.05,0.08,0.07,0.11,0.1,0.04,23,1483938000000000000,4,Weekly,62.76,62.64,63.08,62.54,62.64,62.64,63.08,62.64
O:MSFT170113C00064500,2017-01-09,2017-01-13,MSFT,C,64.5,262,0.04,0.02,2.97,NO,0.02,0.03,0.04,0.06,0.05,0.02,11,1483938000000000000,4,Weekly,62.76,62.64,63.08,62.54,62.64,62.64,63.08,62.64
O:MSFT170113C00065000,2017-01-09,2017-01-13,MSFT,C,65.0,21,0.02,0.01,3.77,NO,0.01,0.02,0.02,0.03,0.02,0.01,2,1483938000000000000,4,Weekly,62.76,62.64,63.08,62.54,62.64,62.64,63.08,62.64
O:MSFT170127C00055000,2017-01-23,2017-01-27,MSFT,C,55.0,6,7.89,7.9,-12.64,NO,7.9,14.36,7.89,14.35,7.9,7.89,3,1485147600000000000,4,Weekly,62.7,62.96,63.1159,62.57,62.96,62.96,63.1159,62.96
O:MSFT170127C00057500,2017-01-23,2017-01-27,MSFT,C,57.5,4,5.6,5.6,-8.67,NO,5.6,9.74,5.6,9.74,5.6,5.6,1,1485147600000000000,4,Weekly,62.7,62.96,63.1159,62.57,62.96,62.96,63.1159,62.96
O:MSFT170127C00059000,2017-01-23,2017-01-27,MSFT,C,59.0,20,4.3,4.3,-6.29,NO,4.3,7.29,4.3,7.29,4.3,4.3,1,1485147600000000000,4,Weekly,62.7,62.96,63.1159,62.57,62.96,62.96,63.1159,62.96
O:MSFT170127C00059500,2017-01-23,2017-01-27,MSFT,C,59.5,41,3.65,3.65,-5.5,NO,3.65,6.13,3.65,6.13,3.65,3.65,2,1485147600000000000,4,Weekly,62.7,62.96,63.1159,62.57,62.96,62.96,63.1159,62.96
O:MSFT170127C00060000,2017-01-23,2017-01-27,MSFT,C,60.0,120,3.25,3.2,-4.7,NO,3.2,5.33,3.25,5.42,3.45,3.14,16,1485147600000000000,4,Weekly,62.7,62.96,63.1159,62.57,62.96,62.96,63.1159,62.96
O:MSFT170127C00060500,2017-01-23,2017-01-27,MSFT,C,60.5,296,2.9,2.96,-3.91,NO,2.96,4.89,2.9,4.79,2.96,2.76,28,1485147600000000000,4,Weekly,62.7,62.96,63.1159,62.57,62.96,62.96,63.1159,62.96
O:MSFT170127C00061000,2017-01-23,2017-01-27,MSFT,C,61.0,238,2.64,2.56,-3.11,NO,2.56,4.2,2.64,4.33,2.64,2.32,29,1485147600000000000,4,Weekly,62.7,62.96,63.1159,62.57,62.96,62.96,63.1159,62.96
O:MSFT170127C00061500,2017-01-23,2017-01-27,MSFT,C,61.5,173,2.18,2.1,-2.32,NO,2.1,3.41,2.18,3.54,2.3,2.04,43,1485147600000000000,4,Weekly,62.7,62.96,63.1159,62.57,62.96,62.96,63.1159,62.96
O:MSFT170127C00062000,2017-01-23,2017-01-27,MSFT,C,62.0,521,1.88,1.87,-1.52,NO,1.87,3.02,1.88,3.03,1.98,1.71,82,1485147600000000000,4,Weekly,62.7,62.96,63.1159,62.57,62.96,62.96,63.1159,62.96
O:MSFT170127C00062500,2017-01-23,2017-01-27,MSFT,C,62.5,640,1.65,1.57,-0.73,NO,1.57,2.51,1.65,2.64,1.65,1.39,93,1485147600000000000,4,Weekly,62.7,62.96,63.1159,62.57,62.96,62.96,63.1159,62.96
O:MSFT170127C00063000,2017-01-23,2017-01-27,MSFT,C,63.0,2165,1.26,1.31,0.06,NO,1.31,2.08,1.26,2.0,1.39,1.14,243,1485147600000000000,4,Weekly,62.7,62.96,63.1159,62.57,62.96,62.96,63.1159,62.96
O:MSFT170127C00063500,2017-01-23,2017-01-27,MSFT,C,63.5,1374,1.05,1.06,0.86,NO,1.06,1.67,1.05,1.65,1.14,0.93,123,1485147600000000000,4,Weekly,62.7,62.96,63.1159,62.57,62.96,62.96,63.1159,62.96
O:MSFT170127C00064000,2017-01-23,2017-01-27,MSFT,C,64.0,744,0.8,0.83,1.65,NO,0.83,1.3,0.8,1.25,0.88,0.71,111,1485147600000000000,4,Weekly,62.7,62.96,63.1159,62.57,62.96,62.96,63.1159,62.96
O:MSFT170127C00064500,2017-01-23,2017-01-27,MSFT,C,64.5,422,0.56,0.62,2.45,NO,0.62,0.96,0.56,0.87,0.7,0.54,48,1485147600000000000,4,Weekly,62.7,62.96,63.1159,62.57,62.96,62.96,63.1159,62.96
O:MSFT170127C00065000,2017-01-23,2017-01-27,MSFT,C,65.0,1091,0.48,0.47,3.24,NO,0.47,0.72,0.48,0.74,0.51,0.4,127,1485147600000000000,4,Weekly,62.7,62.96,63.1159,62.57,62.96,62.96,63.1159,62.96
O:MSFT170127C00065500,2017-01-23,2017-01-27,MSFT,C,65.5,386,0.37,0.35,4.03,NO,0.35,0.53,0.37,0.56,0.39,0.29,38,1485147600000000000,4,Weekly,62.7,62.96,63.1159,62.57,62.96,62.96,63.1159,62.96
O:MSFT170127C00066000,2017-01-23,2017-01-27,MSFT,C,66.0,935,0.24,0.23,4.83,NO,0.23,0.35,0.24,0.36,0.28,0.2,59,1485147600000000000,4,Weekly,62.7,62.96,63.1159,62.57,62.96,62.96,63.1159,62.96
O:MSFT170127C00066500,2017-01-23,2017-01-27,MSFT,C,66.5,1078,0.17,0.16,5.62,NO,0.16,0.24,0.17,0.26,0.22,0.15,32,1485147600000000000,4,Weekly,62.7,62.96,63.1159,62.57,62.96,62.96,63.1159,62.96
O:MSFT170127C00067000,2017-01-23,2017-01-27,MSFT,C,67.0,230,0.11,0.11,6.42,NO,0.11,0.16,0.11,0.16,0.15,0.1,21,1485147600000000000,4,Weekly,62.7,62.96,63.1159,62.57,62.96,62.96,63.1159,62.96
O:MSFT170127C00067500,2017-01-23,2017-01-27,MSFT,C,67.5,394,0.09,0.08,7.21,NO,0.08,0.12,0.09,0.13,0.1,0.07,12,1485147600000000000,4,Weekly,62.7,62.96,63.1159,62.57,62.96,62.96,63.1159,62.96
O:MSFT170127C00068000,2017-01-23,2017-01-27,MSFT,C,68.0,110,0.06,0.06,8.01,NO,0.06,0.09,0.06,0.09,0.06,0.06,2,1485147600000000000,4,Weekly,62.7,62.96,63.1159,62.57,62.96,62.96,63.1159,62.96
O:MSFT170127C00068500,2017-01-23,2017-01-27,MSFT,C,68.5,1010,0.08,0.04,8.8,NO,0.04,0.06,0.08,0.12,0.08,0.04,24,1485147600000000000,4,Weekly,62.7,62.96,63.1159,62.57,62.96,62.96,63.1159,62.96
O:MSFT170127C00069500,2017-01-23,2017-01-27,MSFT,C,69.5,33,0.02,0.02,10.39,NO,0.02,0.03,0.02,0.03,0.02,0.01,3,1485147600000000000,4,Weekly,62.7,62.96,63.1159,62.57,62.96,62.96,63.1159,62.96
O:MSFT170127C00070000,2017-01-23,2017-01-27,MSFT,C,70.0,32,0.03,0.01,11.18,NO,0.01,0.01,0.03,0.04,0.03,0.01,2,1485147600000000000,4,Weekly,62.7,62.96,63.1159,62.57,62.96,62.96,63.1159,62.96
O:MSFT170203C00058000,2017-01-30,2017-02-03,MSFT,C,58.0,6,7.0,7.0,-10.95,NO,7.0,12.07,7.0,12.07,7.0,7.0,1,1485752400000000000,4,Weekly,65.69,65.13,65.79,64.8,65.13,65.13,65.79,65.13
O:MSFT170203C00060000,2017-01-30,2017-02-03,MSFT,C,60.0,329,5.43,4.85,-7.88,NO,4.85,8.08,5.43,9.05,5.43,4.85,15,1485752400000000000,4,Weekly,65.69,65.13,65.79,64.8,65.13,65.13,65.79,65.13
O:MSFT170203C00060500,2017-01-30,2017-02-03,MSFT,C,60.5,5,4.5,4.5,-7.11,NO,4.5,7.44,4.5,7.44,4.5,4.5,3,1485752400000000000,4,Weekly,65.69,65.13,65.79,64.8,65.13,65.13,65.79,65.13
O:MSFT170203C00061000,2017-01-30,2017-02-03,MSFT,C,61.0,3,4.5,4.45,-6.34,NO,4.45,7.3,4.5,7.38,4.5,4.45,2,1485752400000000000,4,Weekly,65.69,65.13,65.79,64.8,65.13,65.13,65.79,65.13
O:MSFT170203C00061500,2017-01-30,2017-02-03,MSFT,C,61.5,6,4.0,3.56,-5.57,NO,3.56,5.79,4.0,6.5,4.0,3.56,2,1485752400000000000,4,Weekly,65.69,65.13,65.79,64.8,65.13,65.13,65.79,65.13
O:MSFT170203C00062000,2017-01-30,2017-02-03,MSFT,C,62.0,53,3.63,3.14,-4.81,NO,3.14,5.06,3.63,5.85,3.63,3.0,9,1485752400000000000,4,Weekly,65.69,65.13,65.79,64.8,65.13,65.13,65.79,65.13
O:MSFT170203C00062500,2017-01-30,2017-02-03,MSFT,C,62.5,48,3.2,2.52,-4.04,NO,2.52,4.03,3.2,5.12,3.2,2.43,9,1485752400000000000,4,Weekly,65.69,65.13,65.79,64.8,65.13,65.13,65.79,65.13
O:MSFT170203C00063000,2017-01-30,2017-02-03,MSFT,C,63.0,57,2.63,2.04,-3.27,NO,2.04,3.24,2.63,4.17,2.63,2.0,13,1485752400000000000,4,Weekly,65.69,65.13,65.79,64.8,65.13,65.13,65.79,65.13
O:MSFT170203C00063500,2017-01-30,2017-02-03,MSFT,C,63.5,131,2.08,1.47,-2.5,NO,1.47,2.31,2.08,3.28,2.08,1.47,28,1485752400000000000,4,Weekly,65.69,65.13,65.79,64.8,65.13,65.13,65.79,65.13
O:MSFT170203C00064000,2017-01-30,2017-02-03,MSFT,C,64.0,1055,1.68,1.2,-1.73,NO,1.2,1.88,1.68,2.62,1.77,1.01,127,1485752400000000000,4,Weekly,65.69,65.13,65.79,64.8,65.13,65.13,65.79,65.13
O:MSFT170203C00064500,2017-01-30,2017-02-03,MSFT,C,64.5,880,1.27,0.83,-0.97,NO,0.83,1.29,1.27,1.97,1.29,0.67,97,1485752400000000000,4,Weekly,65.69,65.13,65.79,64.8,65.13,65.13,65.79,65.13
O:MSFT170203C00065000,2017-01-30,2017-02-03,MSFT,C,65.0,3614,0.86,0.51,-0.2,NO,0.51,0.78,0.86,1.32,0.92,0.38,281,1485752400000000000,4,Weekly,65.69,65.13,65.79,64.8,65.13,65.13,65.79,65.13
O:MSFT170203C00065500,2017-01-30,2017-02-03,MSFT,C,65.5,4082,0.52,0.26,0.57,NO,0.26,0.4,0.52,0.79,0.63,0.19,193,1485752400000000000,4,Weekly,65.69,65.13,65.79,64.8,65.13,65.13,65.79,65.13
O:MSFT170203C00066000,2017-01-30,2017-02-03,MSFT,C,66.0,2392,0.3,0.11,1.34,NO,0.11,0.17,0.3,0.45,0.36,0.08,165,1485752400000000000,4,Weekly,65.69,65.13,65.79,64.8,65.13,65.13,65.79,65.13
O:MSFT170203C00066500,2017-01-30,2017-02-03,MSFT,C,66.5,1144,0.11,0.04,2.1,NO,0.04,0.06,0.11,0.17,0.16,0.04,50,1485752400000000000,4,Weekly,65.69,65.13,65.79,64.8,65.13,65.13,65.79,65.13
O:MSFT170203C00067000,2017-01-30,2017-02-03,MSFT,C,67.0,686,0.08,0.03,2.87,NO,0.03,0.04,0.08,0.12,0.08,0.01,48,1485752400000000000,4,Weekly,65.69,65.13,65.79,64.8,65.13,65.13,65.79,65.13
O:MSFT170203C00067500,2017-01-30,2017-02-03,MSFT,C,67.5,1,0.02,0.02,3.64,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1485752400000000000,4,Weekly,65.69,65.13,65.79,64.8,65.13,65.13,65.79,65.13
O:MSFT170203C00068000,2017-01-30,2017-02-03,MSFT,C,68.0,5,0.01,0.01,4.41,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1485752400000000000,4,Weekly,65.69,65.13,65.79,64.8,65.13,65.13,65.79,65.13
O:MSFT170203C00069000,2017-01-30,2017-02-03,MSFT,C,69.0,30,0.01,0.01,5.94,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1485752400000000000,4,Weekly,65.69,65.13,65.79,64.8,65.13,65.13,65.79,65.13
O:MSFT170203C00069500,2017-01-30,2017-02-03,MSFT,C,69.5,4,0.1,0.01,6.71,NO,0.01,0.01,0.1,0.14,0.1,0.01,2,1485752400000000000,4,Weekly,65.69,65.13,65.79,64.8,65.13,65.13,65.79,65.13
O:MSFT170203C00070000,2017-01-30,2017-02-03,MSFT,C,70.0,5,0.01,0.02,7.48,NO,0.02,0.03,0.01,0.01,0.02,0.01,2,1485752400000000000,4,Weekly,65.69,65.13,65.79,64.8,65.13,65.13,65.79,65.13
O:MSFT170203C00071000,2017-01-30,2017-02-03,MSFT,C,71.0,1,0.01,0.01,9.01,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1485752400000000000,4,Weekly,65.69,65.13,65.79,64.8,65.13,65.13,65.79,65.13
O:MSFT170210C00060000,2017-02-06,2017-02-10,MSFT,C,60.0,6,3.35,3.25,-5.72,NO,3.25,5.42,3.35,5.58,3.35,3.25,2,1486357200000000000,4,Weekly,63.5,63.64,63.65,63.14,63.64,63.64,63.65,63.64
O:MSFT170210C00061000,2017-02-06,2017-02-10,MSFT,C,61.0,1,2.51,2.51,-4.15,NO,2.51,4.11,2.51,4.11,2.51,2.51,1,1486357200000000000,4,Weekly,63.5,63.64,63.65,63.14,63.64,63.64,63.65,63.64
O:MSFT170210C00061500,2017-02-06,2017-02-10,MSFT,C,61.5,36,1.96,2.06,-3.36,NO,2.06,3.35,1.96,3.19,2.06,1.8,8,1486357200000000000,4,Weekly,63.5,63.64,63.65,63.14,63.64,63.64,63.65,63.64
O:MSFT170210C00062000,2017-02-06,2017-02-10,MSFT,C,62.0,48,1.31,1.61,-2.58,NO,1.61,2.6,1.31,2.11,1.61,1.31,10,1486357200000000000,4,Weekly,63.5,63.64,63.65,63.14,63.64,63.64,63.65,63.64
O:MSFT170210C00062500,2017-02-06,2017-02-10,MSFT,C,62.5,159,1.15,1.22,-1.79,NO,1.22,1.95,1.15,1.84,1.22,0.91,30,1486357200000000000,4,Weekly,63.5,63.64,63.65,63.14,63.64,63.64,63.65,63.64
O:MSFT170210C00063000,2017-02-06,2017-02-10,MSFT,C,63.0,836,0.78,0.8,-1.01,NO,0.8,1.27,0.78,1.24,0.8,0.57,87,1486357200000000000,4,Weekly,63.5,63.64,63.65,63.14,63.64,63.64,63.65,63.64
O:MSFT170210C00063500,2017-02-06,2017-02-10,MSFT,C,63.5,12495,0.41,0.49,-0.22,NO,0.49,0.77,0.41,0.65,0.49,0.32,544,1486357200000000000,4,Weekly,63.5,63.64,63.65,63.14,63.64,63.64,63.65,63.64
O:MSFT170210C00064000,2017-02-06,2017-02-10,MSFT,C,64.0,1576,0.23,0.25,0.57,NO,0.25,0.39,0.23,0.36,0.26,0.15,164,1486357200000000000,4,Weekly,63.5,63.64,63.65,63.14,63.64,63.64,63.65,63.64
O:MSFT170210C00064500,2017-02-06,2017-02-10,MSFT,C,64.5,1217,0.15,0.1,1.35,NO,0.1,0.16,0.15,0.23,0.15,0.07,58,1486357200000000000,4,Weekly,63.5,63.64,63.65,63.14,63.64,63.64,63.65,63.64
O:MSFT170210C00065000,2017-02-06,2017-02-10,MSFT,C,65.0,148,0.08,0.04,2.14,NO,0.04,0.06,0.08,0.12,0.08,0.03,21,1486357200000000000,4,Weekly,63.5,63.64,63.65,63.14,63.64,63.64,63.65,63.64
O:MSFT170210C00065500,2017-02-06,2017-02-10,MSFT,C,65.5,45,0.03,0.03,2.92,NO,0.03,0.05,0.03,0.05,0.03,0.02,10,1486357200000000000,4,Weekly,63.5,63.64,63.65,63.14,63.64,63.64,63.65,63.64
O:MSFT170210C00066000,2017-02-06,2017-02-10,MSFT,C,66.0,29,0.02,0.02,3.71,NO,0.02,0.03,0.02,0.03,0.02,0.02,10,1486357200000000000,4,Weekly,63.5,63.64,63.65,63.14,63.64,63.64,63.65,63.64
O:MSFT170210C00066500,2017-02-06,2017-02-10,MSFT,C,66.5,2,0.01,0.01,4.49,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1486357200000000000,4,Weekly,63.5,63.64,63.65,63.14,63.64,63.64,63.65,63.64
O:MSFT170210C00067000,2017-02-06,2017-02-10,MSFT,C,67.0,30,0.02,0.02,5.28,NO,0.02,0.03,0.02,0.03,0.02,0.02,2,1486357200000000000,4,Weekly,63.5,63.64,63.65,63.14,63.64,63.64,63.65,63.64
O:MSFT170210C00067500,2017-02-06,2017-02-10,MSFT,C,67.5,30,0.01,0.01,6.07,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1486357200000000000,4,Weekly,63.5,63.64,63.65,63.14,63.64,63.64,63.65,63.64
O:MSFT170210C00068000,2017-02-06,2017-02-10,MSFT,C,68.0,10,0.01,0.01,6.85,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1486357200000000000,4,Weekly,63.5,63.64,63.65,63.14,63.64,63.64,63.65,63.64
O:MSFT170210C00069000,2017-02-06,2017-02-10,MSFT,C,69.0,12,0.01,0.01,8.42,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1486357200000000000,4,Weekly,63.5,63.64,63.65,63.14,63.64,63.64,63.65,63.64
O:MSFT170303C00061000,2017-02-27,2017-03-03,MSFT,C,61.0,60,3.16,3.15,-5.03,NO,3.15,5.16,3.16,5.18,3.16,3.15,2,1488171600000000000,4,Weekly,64.54,64.23,64.54,64.045,64.23,64.23,64.54,64.23
O:MSFT170303C00061500,2017-02-27,2017-03-03,MSFT,C,61.5,20,2.62,2.73,-4.25,NO,2.73,4.44,2.62,4.26,2.74,2.62,3,1488171600000000000,4,Weekly,64.54,64.23,64.54,64.045,64.23,64.23,64.54,64.23
O:MSFT170303C00062000,2017-02-27,2017-03-03,MSFT,C,62.0,26,2.18,2.26,-3.47,NO,2.26,3.65,2.18,3.52,2.26,2.15,6,1488171600000000000,4,Weekly,64.54,64.23,64.54,64.045,64.23,64.23,64.54,64.23
O:MSFT170303C00062500,2017-02-27,2017-03-03,MSFT,C,62.5,85,1.69,1.69,-2.69,NO,1.69,2.7,1.69,2.7,1.76,1.63,10,1488171600000000000,4,Weekly,64.54,64.23,64.54,64.045,64.23,64.23,64.54,64.23
O:MSFT170303C00063000,2017-02-27,2017-03-03,MSFT,C,63.0,73,1.32,1.3,-1.91,NO,1.3,2.06,1.32,2.1,1.33,1.18,15,1488171600000000000,4,Weekly,64.54,64.23,64.54,64.045,64.23,64.23,64.54,64.23
O:MSFT170303C00063500,2017-02-27,2017-03-03,MSFT,C,63.5,2734,0.91,0.86,-1.14,NO,0.86,1.35,0.91,1.43,0.91,0.76,173,1488171600000000000,4,Weekly,64.54,64.23,64.54,64.045,64.23,64.23,64.54,64.23
O:MSFT170303C00064000,2017-02-27,2017-03-03,MSFT,C,64.0,4673,0.56,0.51,-0.36,NO,0.51,0.8,0.56,0.88,0.56,0.44,185,1488171600000000000,4,Weekly,64.54,64.23,64.54,64.045,64.23,64.23,64.54,64.23
O:MSFT170303C00064500,2017-02-27,2017-03-03,MSFT,C,64.5,2140,0.26,0.25,0.42,NO,0.25,0.39,0.26,0.4,0.29,0.21,165,1488171600000000000,4,Weekly,64.54,64.23,64.54,64.045,64.23,64.23,64.54,64.23
O:MSFT170303C00065000,2017-02-27,2017-03-03,MSFT,C,65.0,1193,0.05,0.11,1.2,NO,0.11,0.17,0.05,0.08,0.12,0.05,82,1488171600000000000,4,Weekly,64.54,64.23,64.54,64.045,64.23,64.23,64.54,64.23
O:MSFT170303C00065500,2017-02-27,2017-03-03,MSFT,C,65.5,243,0.05,0.04,1.98,NO,0.04,0.06,0.05,0.08,0.05,0.03,20,1488171600000000000,4,Weekly,64.54,64.23,64.54,64.045,64.23,64.23,64.54,64.23
O:MSFT170303C00066000,2017-02-27,2017-03-03,MSFT,C,66.0,43,0.03,0.02,2.76,NO,0.02,0.03,0.03,0.05,0.03,0.02,5,1488171600000000000,4,Weekly,64.54,64.23,64.54,64.045,64.23,64.23,64.54,64.23
O:MSFT170303C00066500,2017-02-27,2017-03-03,MSFT,C,66.5,25,0.02,0.01,3.53,NO,0.01,0.02,0.02,0.03,0.02,0.01,2,1488171600000000000,4,Weekly,64.54,64.23,64.54,64.045,64.23,64.23,64.54,64.23
O:MSFT170303C00067000,2017-02-27,2017-03-03,MSFT,C,67.0,30,0.01,0.01,4.31,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1488171600000000000,4,Weekly,64.54,64.23,64.54,64.045,64.23,64.23,64.54,64.23
O:MSFT170310C00060000,2017-03-06,2017-03-10,MSFT,C,60.0,1,4.28,4.28,-6.64,NO,4.28,7.13,4.28,7.13,4.28,4.28,1,1488776400000000000,4,Weekly,63.97,64.27,64.56,63.81,64.27,64.27,64.56,64.27
O:MSFT170310C00061500,2017-03-06,2017-03-10,MSFT,C,61.5,7,2.88,2.88,-4.31,NO,2.88,4.68,2.88,4.68,2.88,2.88,1,1488776400000000000,4,Weekly,63.97,64.27,64.56,63.81,64.27,64.27,64.56,64.27
O:MSFT170310C00062000,2017-03-06,2017-03-10,MSFT,C,62.0,62,1.9,2.36,-3.53,NO,2.36,3.81,1.9,3.06,2.37,1.9,11,1488776400000000000,4,Weekly,63.97,64.27,64.56,63.81,64.27,64.27,64.56,64.27
O:MSFT170310C00062500,2017-03-06,2017-03-10,MSFT,C,62.5,2,1.74,1.74,-2.75,NO,1.74,2.78,1.74,2.78,1.74,1.74,1,1488776400000000000,4,Weekly,63.97,64.27,64.56,63.81,64.27,64.27,64.56,64.27
O:MSFT170310C00063000,2017-03-06,2017-03-10,MSFT,C,63.0,231,1.12,1.48,-1.98,NO,1.48,2.35,1.12,1.78,1.53,1.12,19,1488776400000000000,4,Weekly,63.97,64.27,64.56,63.81,64.27,64.27,64.56,64.27
O:MSFT170310C00063500,2017-03-06,2017-03-10,MSFT,C,63.5,385,0.71,1.03,-1.2,NO,1.03,1.62,0.71,1.12,1.03,0.71,42,1488776400000000000,4,Weekly,63.97,64.27,64.56,63.81,64.27,64.27,64.56,64.27
O:MSFT170310C00064000,2017-03-06,2017-03-10,MSFT,C,64.0,1945,0.43,0.52,-0.42,NO,0.52,0.81,0.43,0.67,0.69,0.34,147,1488776400000000000,4,Weekly,63.97,64.27,64.56,63.81,64.27,64.27,64.56,64.27
O:MSFT170310C00064500,2017-03-06,2017-03-10,MSFT,C,64.5,2739,0.17,0.24,0.36,NO,0.24,0.37,0.17,0.26,0.38,0.15,241,1488776400000000000,4,Weekly,63.97,64.27,64.56,63.81,64.27,64.27,64.56,64.27
