ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:CRM161007C00078500,2016-10-03,2016-10-07,CRM,C,78.5,31,0.01,0.01,9.79,NO,0.01,0.01,0.01,0.01,0.01,0.01,4,1475467200000000000,4,71.15,70.52,71.5,70.03,71.5,70.91,71.43,71.43,0.004,0.01,0.01
O:CRM161007C00079000,2016-10-03,2016-10-07,CRM,C,79.0,11,0.01,0.01,10.49,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1475467200000000000,4,71.15,70.52,71.5,70.03,71.5,70.91,71.43,71.43,0.004,0.01,0.01
O:CRM161014C00063000,2016-10-10,2016-10-14,CRM,C,63.0,20,3.0,3.05,-16.81,YES,3.02,3.99,3.0,3.96,3.05,3.0,2,1476072000000000000,4,73.58,75.1,75.73,73.58,75.73,74.27,76.16,76.16,0.004,3.02,4.03
O:CRM161014C00065000,2016-10-10,2016-10-14,CRM,C,65.0,13,2.15,2.52,-14.17,YES,2.37,3.12,2.15,2.84,2.58,2.15,4,1476072000000000000,4,73.58,75.1,75.73,73.58,75.73,74.27,76.16,76.16,0.004,2.37,3.41
O:CRM161014C00065500,2016-10-10,2016-10-14,CRM,C,65.5,2,2.39,2.5,-13.51,YES,2.45,3.23,2.39,3.16,2.5,2.39,2,1476072000000000000,4,73.58,75.1,75.73,73.58,75.73,74.27,76.16,76.16,0.004,2.45,3.3
O:CRM161014C00066500,2016-10-10,2016-10-14,CRM,C,66.5,10,2.03,2.03,-12.19,YES,2.03,2.68,2.03,2.68,2.03,2.03,1,1476072000000000000,4,73.58,75.1,75.73,73.58,75.73,74.27,76.16,76.16,0.004,2.03,2.68
O:CRM161014C00067000,2016-10-10,2016-10-14,CRM,C,67.0,16,1.75,2.02,-11.53,YES,1.88,2.49,1.75,2.31,2.02,1.75,4,1476072000000000000,4,73.58,75.1,75.73,73.58,75.73,74.27,76.16,76.16,0.004,1.88,2.67
O:CRM161014C00067500,2016-10-10,2016-10-14,CRM,C,67.5,54,1.58,1.81,-10.87,YES,1.7,2.24,1.58,2.09,1.82,1.58,7,1476072000000000000,4,73.58,75.1,75.73,73.58,75.73,74.27,76.16,76.16,0.004,1.7,2.4
O:CRM161014C00068000,2016-10-10,2016-10-14,CRM,C,68.0,49,1.7,1.62,-10.21,YES,1.76,2.32,1.62,2.14,1.89,1.62,5,1476072000000000000,4,73.58,75.1,75.73,73.58,75.73,74.27,76.16,76.16,0.004,1.76,2.5
O:CRM161014C00068500,2016-10-10,2016-10-14,CRM,C,68.5,423,1.44,1.68,-9.55,YES,1.54,2.04,1.41,1.86,1.68,1.41,12,1476072000000000000,4,73.58,75.1,75.73,73.58,75.73,74.27,76.16,76.16,0.004,1.54,2.22
O:CRM161014C00069000,2016-10-10,2016-10-14,CRM,C,69.0,2512,1.38,1.53,-8.89,YES,1.51,1.99,1.38,1.82,1.64,1.38,151,1476072000000000000,4,73.58,75.1,75.73,73.58,75.73,74.27,76.16,76.16,0.004,1.51,2.17
O:CRM161014C00069500,2016-10-10,2016-10-14,CRM,C,69.5,1,1.45,1.45,-8.23,YES,1.45,1.91,1.45,1.91,1.45,1.45,1,1476072000000000000,4,73.58,75.1,75.73,73.58,75.73,74.27,76.16,76.16,0.004,1.45,1.91
O:CRM161014C00070000,2016-10-10,2016-10-14,CRM,C,70.0,1304,0.9,1.15,-7.57,YES,1.16,1.53,0.9,1.19,1.41,0.9,56,1476072000000000000,4,73.58,75.1,75.73,73.58,75.73,74.27,76.16,76.16,0.004,1.16,1.86
O:CRM161014C00070500,2016-10-10,2016-10-14,CRM,C,70.5,62,0.98,1.27,-6.91,YES,1.12,1.49,0.98,1.29,1.27,0.98,9,1476072000000000000,4,73.58,75.1,75.73,73.58,75.73,74.27,76.16,76.16,0.004,1.12,1.68
O:CRM161014C00071000,2016-10-10,2016-10-14,CRM,C,71.0,188,0.88,1.12,-6.25,YES,1.0,1.33,0.88,1.16,1.13,0.88,48,1476072000000000000,4,73.58,75.1,75.73,73.58,75.73,74.27,76.16,76.16,0.004,1.0,1.49
O:CRM161014C00071500,2016-10-10,2016-10-14,CRM,C,71.5,794,0.6,0.91,-5.59,YES,0.8,1.06,0.6,0.79,1.0,0.6,43,1476072000000000000,4,73.58,75.1,75.73,73.58,75.73,74.27,76.16,76.16,0.004,0.8,1.32
O:CRM161014C00072000,2016-10-10,2016-10-14,CRM,C,72.0,165,0.56,0.78,-4.93,YES,0.75,0.99,0.56,0.74,0.94,0.56,31,1476072000000000000,4,73.58,75.1,75.73,73.58,75.73,74.27,76.16,76.16,0.004,0.75,1.24
O:CRM161014C00072500,2016-10-10,2016-10-14,CRM,C,72.5,318,0.44,0.81,-4.27,YES,0.62,0.83,0.44,0.58,0.81,0.44,27,1476072000000000000,4,73.58,75.1,75.73,73.58,75.73,74.27,76.16,76.16,0.004,0.62,1.07
O:CRM161014C00073000,2016-10-10,2016-10-14,CRM,C,73.0,2727,0.38,0.65,-3.6,YES,0.53,0.71,0.38,0.5,0.69,0.38,168,1476072000000000000,4,73.58,75.1,75.73,73.58,75.73,74.27,76.16,76.16,0.004,0.53,0.91
O:CRM161014C00073500,2016-10-10,2016-10-14,CRM,C,73.5,84,0.28,0.55,-2.94,YES,0.42,0.55,0.28,0.37,0.55,0.28,15,1476072000000000000,4,73.58,75.1,75.73,73.58,75.73,74.27,76.16,76.16,0.004,0.42,0.73
O:CRM161014C00074000,2016-10-10,2016-10-14,CRM,C,74.0,712,0.26,0.41,-2.28,YES,0.34,0.46,0.21,0.28,0.48,0.21,43,1476072000000000000,4,73.58,75.1,75.73,73.58,75.73,74.27,76.16,76.16,0.004,0.34,0.63
O:CRM161014C00074500,2016-10-10,2016-10-14,CRM,C,74.5,155,0.21,0.38,-1.62,YES,0.28,0.36,0.15,0.2,0.4,0.15,34,1476072000000000000,4,73.58,75.1,75.73,73.58,75.73,74.27,76.16,76.16,0.004,0.28,0.53
O:CRM161014C00075000,2016-10-10,2016-10-14,CRM,C,75.0,1359,0.15,0.29,-0.96,YES,0.21,0.28,0.1,0.13,0.32,0.1,159,1476072000000000000,4,73.58,75.1,75.73,73.58,75.73,74.27,76.16,76.16,0.004,0.21,0.42
O:CRM161014C00075500,2016-10-10,2016-10-14,CRM,C,75.5,416,0.15,0.19,-0.3,YES,0.17,0.22,0.1,0.13,0.24,0.1,62,1476072000000000000,4,73.58,75.1,75.73,73.58,75.73,74.27,76.16,76.16,0.004,0.17,0.32
O:CRM161014C00076000,2016-10-10,2016-10-14,CRM,C,76.0,779,0.12,0.14,0.36,NO,0.12,0.17,0.07,0.09,0.18,0.07,103,1476072000000000000,4,73.58,75.1,75.73,73.58,75.73,74.27,76.16,76.16,0.004,0.12,0.24
O:CRM161014C00076500,2016-10-10,2016-10-14,CRM,C,76.5,638,0.08,0.1,1.02,NO,0.08,0.11,0.05,0.07,0.12,0.05,74,1476072000000000000,4,73.58,75.1,75.73,73.58,75.73,74.27,76.16,76.16,0.004,0.08,0.16
O:CRM161014C00077000,2016-10-10,2016-10-14,CRM,C,77.0,990,0.05,0.07,1.68,NO,0.06,0.08,0.04,0.05,0.08,0.04,63,1476072000000000000,4,73.58,75.1,75.73,73.58,75.73,74.27,76.16,76.16,0.004,0.06,0.11
O:CRM161014C00077500,2016-10-10,2016-10-14,CRM,C,77.5,803,0.05,0.04,2.34,NO,0.04,0.06,0.03,0.04,0.06,0.03,35,1476072000000000000,4,73.58,75.1,75.73,73.58,75.73,74.27,76.16,76.16,0.004,0.04,0.08
O:CRM161014C00078000,2016-10-10,2016-10-14,CRM,C,78.0,198,0.03,0.03,3.0,NO,0.03,0.04,0.02,0.03,0.04,0.02,20,1476072000000000000,4,73.58,75.1,75.73,73.58,75.73,74.27,76.16,76.16,0.004,0.03,0.05
O:CRM161014C00078500,2016-10-10,2016-10-14,CRM,C,78.5,11,0.02,0.02,3.66,NO,0.02,0.03,0.02,0.03,0.02,0.02,2,1476072000000000000,4,73.58,75.1,75.73,73.58,75.73,74.27,76.16,76.16,0.004,0.02,0.03
O:CRM161014C00079000,2016-10-10,2016-10-14,CRM,C,79.0,15,0.02,0.02,4.32,NO,0.02,0.03,0.02,0.03,0.02,0.02,3,1476072000000000000,4,73.58,75.1,75.73,73.58,75.73,74.27,76.16,76.16,0.004,0.02,0.03
O:CRM161014C00080000,2016-10-10,2016-10-14,CRM,C,80.0,25,0.01,0.0,5.64,NO,0.02,0.02,0.0,0.0,0.03,0.0,3,1476072000000000000,4,73.58,75.1,75.73,73.58,75.73,74.27,76.16,76.16,0.004,0.02,0.04
O:CRM161014C00083000,2016-10-10,2016-10-14,CRM,C,83.0,1,0.02,0.02,9.6,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1476072000000000000,4,73.58,75.1,75.73,73.58,75.73,74.27,76.16,76.16,0.004,0.02,0.03
O:CRM161021C00067000,2016-10-17,2016-10-21,CRM,C,67.0,13,1.54,1.54,-10.36,YES,1.54,2.06,1.54,2.06,1.54,1.54,1,1476676800000000000,4,74.1,72.83,74.74,72.74,74.74,74.0,74.26,74.26,0.004,1.54,2.06
O:CRM161021C00067500,2016-10-17,2016-10-21,CRM,C,67.5,4,1.4,1.36,-9.69,YES,1.38,1.85,1.36,1.82,1.4,1.36,4,1476676800000000000,4,74.1,72.83,74.74,72.74,74.74,74.0,74.26,74.26,0.004,1.38,1.87
O:CRM161021C00070000,2016-10-17,2016-10-21,CRM,C,70.0,27,1.18,0.76,-6.34,YES,0.97,1.3,0.76,1.02,1.18,0.76,6,1476676800000000000,4,74.1,72.83,74.74,72.74,74.74,74.0,74.26,74.26,0.004,0.97,1.58
O:CRM161021C00070500,2016-10-17,2016-10-21,CRM,C,70.5,2,0.77,0.77,-5.67,YES,0.77,1.03,0.77,1.03,0.77,0.77,1,1476676800000000000,4,74.1,72.83,74.74,72.74,74.74,74.0,74.26,74.26,0.004,0.77,1.03
O:CRM161021C00071000,2016-10-17,2016-10-21,CRM,C,71.0,3,0.64,0.57,-5.0,YES,0.6,0.81,0.57,0.76,0.64,0.57,2,1476676800000000000,4,74.1,72.83,74.74,72.74,74.74,74.0,74.26,74.26,0.004,0.6,0.86
O:CRM161021C00071500,2016-10-17,2016-10-21,CRM,C,71.5,67,0.74,0.49,-4.34,YES,0.62,0.82,0.49,0.66,0.74,0.49,5,1476676800000000000,4,74.1,72.83,74.74,72.74,74.74,74.0,74.26,74.26,0.004,0.62,0.99
O:CRM161021C00072000,2016-10-17,2016-10-21,CRM,C,72.0,149,0.69,0.34,-3.67,YES,0.52,0.69,0.34,0.45,0.69,0.34,9,1476676800000000000,4,74.1,72.83,74.74,72.74,74.74,74.0,74.26,74.26,0.004,0.52,0.92
O:CRM161021C00072500,2016-10-17,2016-10-21,CRM,C,72.5,60,0.57,0.28,-3.0,YES,0.45,0.6,0.28,0.37,0.62,0.28,19,1476676800000000000,4,74.1,72.83,74.74,72.74,74.74,74.0,74.26,74.26,0.004,0.45,0.83
O:CRM161021C00073000,2016-10-17,2016-10-21,CRM,C,73.0,348,0.42,0.21,-2.33,YES,0.32,0.43,0.2,0.27,0.45,0.2,49,1476676800000000000,4,74.1,72.83,74.74,72.74,74.74,74.0,74.26,74.26,0.004,0.32,0.6
O:CRM161021C00073500,2016-10-17,2016-10-21,CRM,C,73.5,359,0.37,0.14,-1.66,YES,0.28,0.37,0.14,0.19,0.41,0.14,52,1476676800000000000,4,74.1,72.83,74.74,72.74,74.74,74.0,74.26,74.26,0.004,0.28,0.55
O:CRM161021C00074000,2016-10-17,2016-10-21,CRM,C,74.0,227,0.35,0.1,-0.99,YES,0.22,0.3,0.1,0.13,0.35,0.1,36,1476676800000000000,4,74.1,72.83,74.74,72.74,74.74,74.0,74.26,74.26,0.004,0.22,0.47
O:CRM161021C00074500,2016-10-17,2016-10-21,CRM,C,74.5,255,0.27,0.06,-0.32,YES,0.16,0.22,0.06,0.08,0.27,0.06,31,1476676800000000000,4,74.1,72.83,74.74,72.74,74.74,74.0,74.26,74.26,0.004,0.16,0.36
O:CRM161021C00075000,2016-10-17,2016-10-21,CRM,C,75.0,2701,0.14,0.04,0.35,NO,0.14,0.19,0.04,0.05,0.24,0.04,222,1476676800000000000,4,74.1,72.83,74.74,72.74,74.74,74.0,74.26,74.26,0.004,0.14,0.32
O:CRM161021C00075500,2016-10-17,2016-10-21,CRM,C,75.5,1314,0.15,0.03,1.02,NO,0.09,0.12,0.03,0.04,0.15,0.03,48,1476676800000000000,4,74.1,72.83,74.74,72.74,74.74,74.0,74.26,74.26,0.004,0.09,0.2
O:CRM161021C00076000,2016-10-17,2016-10-21,CRM,C,76.0,276,0.1,0.02,1.69,NO,0.08,0.1,0.02,0.03,0.13,0.02,37,1476676800000000000,4,74.1,72.83,74.74,72.74,74.74,74.0,74.26,74.26,0.004,0.08,0.17
O:CRM161021C00076500,2016-10-17,2016-10-21,CRM,C,76.5,247,0.02,0.01,2.35,NO,0.04,0.06,0.01,0.01,0.08,0.01,30,1476676800000000000,4,74.1,72.83,74.74,72.74,74.74,74.0,74.26,74.26,0.004,0.04,0.11
O:CRM161021C00077000,2016-10-17,2016-10-21,CRM,C,77.0,28,0.02,0.02,3.02,NO,0.02,0.03,0.02,0.03,0.02,0.02,5,1476676800000000000,4,74.1,72.83,74.74,72.74,74.74,74.0,74.26,74.26,0.004,0.02,0.03
O:CRM161021C00077500,2016-10-17,2016-10-21,CRM,C,77.5,193,0.03,0.0,3.69,NO,0.02,0.02,0.0,0.0,0.03,0.0,9,1476676800000000000,4,74.1,72.83,74.74,72.74,74.74,74.0,74.26,74.26,0.004,0.02,0.04
O:CRM161021C00078000,2016-10-17,2016-10-21,CRM,C,78.0,2014,0.01,0.0,4.36,NO,0.0,0.01,0.0,0.0,0.01,0.0,94,1476676800000000000,4,74.1,72.83,74.74,72.74,74.74,74.0,74.26,74.26,0.004,0.0,0.01
O:CRM161021C00078500,2016-10-17,2016-10-21,CRM,C,78.5,7,0.0,0.0,5.03,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1476676800000000000,4,74.1,72.83,74.74,72.74,74.74,74.0,74.26,74.26,0.004,0.0,0.0
O:CRM161021C00079000,2016-10-17,2016-10-21,CRM,C,79.0,24,0.01,0.01,5.7,NO,0.01,0.01,0.01,0.01,0.01,0.01,3,1476676800000000000,4,74.1,72.83,74.74,72.74,74.74,74.0,74.26,74.26,0.004,0.01,0.01
O:CRM161021C00080000,2016-10-17,2016-10-21,CRM,C,80.0,5,0.0,0.0,7.04,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1476676800000000000,4,74.1,72.83,74.74,72.74,74.74,74.0,74.26,74.26,0.004,0.0,0.0
O:CRM161021C00085000,2016-10-17,2016-10-21,CRM,C,85.0,51,0.0,0.01,13.73,NO,0.0,0.01,0.0,0.0,0.01,0.0,3,1476676800000000000,4,74.1,72.83,74.74,72.74,74.74,74.0,74.26,74.26,0.004,0.0,0.01
O:CRM161021C00087500,2016-10-17,2016-10-21,CRM,C,87.5,40,0.0,0.0,17.07,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1476676800000000000,4,74.1,72.83,74.74,72.74,74.74,74.0,74.26,74.26,0.004,0.0,0.0
O:CRM161028C00067500,2016-10-24,2016-10-28,CRM,C,67.5,3,1.82,1.82,-10.41,YES,1.82,2.42,1.82,2.42,1.82,1.82,1,1477281600000000000,4,74.43,75.06,75.34,74.28,75.34,75.13,75.5,75.5,0.004,1.82,2.42
O:CRM161028C00069500,2016-10-24,2016-10-28,CRM,C,69.5,3,1.34,1.34,-7.75,YES,1.34,1.78,1.34,1.78,1.34,1.34,1,1477281600000000000,4,74.43,75.06,75.34,74.28,75.34,75.13,75.5,75.5,0.004,1.34,1.78
O:CRM161028C00070000,2016-10-24,2016-10-28,CRM,C,70.0,7,1.14,1.14,-7.09,YES,1.14,1.51,1.14,1.51,1.14,1.14,1,1477281600000000000,4,74.43,75.06,75.34,74.28,75.34,75.13,75.5,75.5,0.004,1.14,1.51
O:CRM161028C00071000,2016-10-24,2016-10-28,CRM,C,71.0,2,1.0,1.0,-5.76,YES,1.0,1.33,1.0,1.33,1.0,1.0,1,1477281600000000000,4,74.43,75.06,75.34,74.28,75.34,75.13,75.5,75.5,0.004,1.0,1.33
O:CRM161028C00071500,2016-10-24,2016-10-28,CRM,C,71.5,39,0.8,0.96,-5.1,YES,0.88,1.17,0.8,1.06,0.96,0.8,18,1477281600000000000,4,74.43,75.06,75.34,74.28,75.34,75.13,75.5,75.5,0.004,0.88,1.27
O:CRM161028C00072000,2016-10-24,2016-10-28,CRM,C,72.0,92,0.67,0.8,-4.43,YES,0.74,0.98,0.67,0.89,0.8,0.67,12,1477281600000000000,4,74.43,75.06,75.34,74.28,75.34,75.13,75.5,75.5,0.004,0.74,1.06
O:CRM161028C00072500,2016-10-24,2016-10-28,CRM,C,72.5,5,0.67,0.63,-3.77,YES,0.65,0.86,0.63,0.84,0.67,0.63,3,1477281600000000000,4,74.43,75.06,75.34,74.28,75.34,75.13,75.5,75.5,0.004,0.65,0.89
O:CRM161028C00073000,2016-10-24,2016-10-28,CRM,C,73.0,1,0.56,0.56,-3.11,YES,0.56,0.74,0.56,0.74,0.56,0.56,1,1477281600000000000,4,74.43,75.06,75.34,74.28,75.34,75.13,75.5,75.5,0.004,0.56,0.74
O:CRM161028C00073500,2016-10-24,2016-10-28,CRM,C,73.5,121,0.49,0.46,-2.44,YES,0.48,0.63,0.46,0.61,0.49,0.46,6,1477281600000000000,4,74.43,75.06,75.34,74.28,75.34,75.13,75.5,75.5,0.004,0.48,0.65
O:CRM161028C00074000,2016-10-24,2016-10-28,CRM,C,74.0,92,0.38,0.37,-1.78,YES,0.38,0.5,0.35,0.46,0.4,0.35,10,1477281600000000000,4,74.43,75.06,75.34,74.28,75.34,75.13,75.5,75.5,0.004,0.38,0.53
O:CRM161028C00074500,2016-10-24,2016-10-28,CRM,C,74.5,166,0.25,0.28,-1.11,YES,0.28,0.38,0.24,0.32,0.33,0.24,12,1477281600000000000,4,74.43,75.06,75.34,74.28,75.34,75.13,75.5,75.5,0.004,0.28,0.44
O:CRM161028C00075000,2016-10-24,2016-10-28,CRM,C,75.0,379,0.16,0.24,-0.45,YES,0.21,0.28,0.16,0.21,0.26,0.16,52,1477281600000000000,4,74.43,75.06,75.34,74.28,75.34,75.13,75.5,75.5,0.004,0.21,0.35
O:CRM161028C00075500,2016-10-24,2016-10-28,CRM,C,75.5,343,0.11,0.15,0.21,NO,0.15,0.2,0.11,0.15,0.19,0.11,33,1477281600000000000,4,74.43,75.06,75.34,74.28,75.34,75.13,75.5,75.5,0.004,0.15,0.25
O:CRM161028C00076000,2016-10-24,2016-10-28,CRM,C,76.0,689,0.08,0.1,0.88,NO,0.1,0.14,0.07,0.09,0.14,0.07,83,1477281600000000000,4,74.43,75.06,75.34,74.28,75.34,75.13,75.5,75.5,0.004,0.1,0.19
O:CRM161028C00076500,2016-10-24,2016-10-28,CRM,C,76.5,326,0.07,0.07,1.54,NO,0.07,0.09,0.05,0.07,0.09,0.05,33,1477281600000000000,4,74.43,75.06,75.34,74.28,75.34,75.13,75.5,75.5,0.004,0.07,0.12
O:CRM161028C00077000,2016-10-24,2016-10-28,CRM,C,77.0,211,0.06,0.04,2.2,NO,0.05,0.07,0.03,0.04,0.07,0.03,24,1477281600000000000,4,74.43,75.06,75.34,74.28,75.34,75.13,75.5,75.5,0.004,0.05,0.09
O:CRM161028C00077500,2016-10-24,2016-10-28,CRM,C,77.5,44,0.04,0.02,2.87,NO,0.03,0.04,0.02,0.03,0.04,0.02,4,1477281600000000000,4,74.43,75.06,75.34,74.28,75.34,75.13,75.5,75.5,0.004,0.03,0.05
O:CRM161028C00078000,2016-10-24,2016-10-28,CRM,C,78.0,56,0.03,0.02,3.53,NO,0.02,0.03,0.02,0.03,0.03,0.02,4,1477281600000000000,4,74.43,75.06,75.34,74.28,75.34,75.13,75.5,75.5,0.004,0.02,0.04
O:CRM161028C00078500,2016-10-24,2016-10-28,CRM,C,78.5,20,0.02,0.02,4.19,NO,0.02,0.03,0.02,0.03,0.02,0.02,2,1477281600000000000,4,74.43,75.06,75.34,74.28,75.34,75.13,75.5,75.5,0.004,0.02,0.03
O:CRM161028C00079000,2016-10-24,2016-10-28,CRM,C,79.0,6,0.01,0.01,4.86,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1477281600000000000,4,74.43,75.06,75.34,74.28,75.34,75.13,75.5,75.5,0.004,0.01,0.01
O:CRM161028C00080000,2016-10-24,2016-10-28,CRM,C,80.0,80,0.0,0.01,6.19,NO,0.0,0.01,0.0,0.0,0.01,0.0,5,1477281600000000000,4,74.43,75.06,75.34,74.28,75.34,75.13,75.5,75.5,0.004,0.0,0.01
O:CRM161104C00068500,2016-10-31,2016-11-04,CRM,C,68.5,1,1.72,1.72,-9.87,YES,1.72,2.26,1.72,2.26,1.72,1.72,1,1477886400000000000,4,75.32,75.16,76.0,74.87,76.0,74.37,75.18,75.18,0.004,1.72,2.26
O:CRM161104C00071000,2016-10-31,2016-11-04,CRM,C,71.0,10,1.06,1.06,-6.58,YES,1.06,1.39,1.06,1.39,1.06,1.06,3,1477886400000000000,4,75.32,75.16,76.0,74.87,76.0,74.37,75.18,75.18,0.004,1.06,1.39
O:CRM161104C00072000,2016-10-31,2016-11-04,CRM,C,72.0,10,0.86,0.83,-5.26,YES,0.82,1.09,0.79,1.04,0.86,0.79,4,1477886400000000000,4,75.32,75.16,76.0,74.87,76.0,74.37,75.18,75.18,0.004,0.82,1.13
O:CRM161104C00073000,2016-10-31,2016-11-04,CRM,C,73.0,4,0.63,0.63,-3.95,YES,0.63,0.83,0.63,0.83,0.63,0.63,1,1477886400000000000,4,75.32,75.16,76.0,74.87,76.0,74.37,75.18,75.18,0.004,0.63,0.83
O:CRM161104C00073500,2016-10-31,2016-11-04,CRM,C,73.5,25,0.52,0.52,-3.29,YES,0.52,0.68,0.52,0.68,0.52,0.52,1,1477886400000000000,4,75.32,75.16,76.0,74.87,76.0,74.37,75.18,75.18,0.004,0.52,0.68
O:CRM161104C00074000,2016-10-31,2016-11-04,CRM,C,74.0,21,0.59,0.44,-2.63,YES,0.5,0.65,0.4,0.53,0.59,0.4,4,1477886400000000000,4,75.32,75.16,76.0,74.87,76.0,74.37,75.18,75.18,0.004,0.5,0.78
O:CRM161104C00074500,2016-10-31,2016-11-04,CRM,C,74.5,85,0.37,0.34,-1.97,YES,0.34,0.45,0.32,0.42,0.37,0.32,7,1477886400000000000,4,75.32,75.16,76.0,74.87,76.0,74.37,75.18,75.18,0.004,0.34,0.49
O:CRM161104C00075000,2016-10-31,2016-11-04,CRM,C,75.0,100,0.25,0.26,-1.32,YES,0.28,0.36,0.25,0.33,0.3,0.25,18,1477886400000000000,4,75.32,75.16,76.0,74.87,76.0,74.37,75.18,75.18,0.004,0.28,0.39
O:CRM161104C00075500,2016-10-31,2016-11-04,CRM,C,75.5,28,0.23,0.24,-0.66,YES,0.22,0.28,0.18,0.24,0.25,0.18,7,1477886400000000000,4,75.32,75.16,76.0,74.87,76.0,74.37,75.18,75.18,0.004,0.22,0.33
O:CRM161104C00076000,2016-10-31,2016-11-04,CRM,C,76.0,201,0.26,0.15,0.0,NO,0.2,0.26,0.14,0.18,0.26,0.14,26,1477886400000000000,4,75.32,75.16,76.0,74.87,76.0,74.37,75.18,75.18,0.004,0.2,0.34
O:CRM161104C00076500,2016-10-31,2016-11-04,CRM,C,76.5,236,0.13,0.1,0.66,NO,0.14,0.19,0.1,0.13,0.19,0.1,21,1477886400000000000,4,75.32,75.16,76.0,74.87,76.0,74.37,75.18,75.18,0.004,0.14,0.25
O:CRM161104C00077000,2016-10-31,2016-11-04,CRM,C,77.0,328,0.1,0.07,1.32,NO,0.1,0.12,0.07,0.09,0.12,0.07,39,1477886400000000000,4,75.32,75.16,76.0,74.87,76.0,74.37,75.18,75.18,0.004,0.1,0.16
O:CRM161104C00077500,2016-10-31,2016-11-04,CRM,C,77.5,207,0.07,0.04,1.97,NO,0.06,0.08,0.04,0.05,0.08,0.04,22,1477886400000000000,4,75.32,75.16,76.0,74.87,76.0,74.37,75.18,75.18,0.004,0.06,0.11
O:CRM161104C00078000,2016-10-31,2016-11-04,CRM,C,78.0,61,0.06,0.03,2.63,NO,0.04,0.06,0.03,0.04,0.06,0.03,5,1477886400000000000,4,75.32,75.16,76.0,74.87,76.0,74.37,75.18,75.18,0.004,0.04,0.08
O:CRM161104C00078500,2016-10-31,2016-11-04,CRM,C,78.5,24,0.02,0.02,3.29,NO,0.02,0.03,0.02,0.03,0.02,0.02,2,1477886400000000000,4,75.32,75.16,76.0,74.87,76.0,74.37,75.18,75.18,0.004,0.02,0.03
O:CRM161104C00079000,2016-10-31,2016-11-04,CRM,C,79.0,20,0.02,0.02,3.95,NO,0.02,0.03,0.02,0.03,0.02,0.02,2,1477886400000000000,4,75.32,75.16,76.0,74.87,76.0,74.37,75.18,75.18,0.004,0.02,0.03
O:CRM161104C00080000,2016-10-31,2016-11-04,CRM,C,80.0,207,0.0,0.01,5.26,NO,0.0,0.01,0.0,0.0,0.01,0.0,7,1477886400000000000,4,75.32,75.16,76.0,74.87,76.0,74.37,75.18,75.18,0.004,0.0,0.01
O:CRM161111C00072000,2016-11-07,2016-11-11,CRM,C,72.0,16,1.0,1.26,-6.49,YES,1.14,1.48,1.0,1.3,1.28,1.0,5,1478494800000000000,4,75.64,76.3,77.0,75.41,77.0,74.59,75.07,75.07,0.0041,1.14,1.66
O:CRM161111C00073000,2016-11-07,2016-11-11,CRM,C,73.0,3,1.03,1.07,-5.19,YES,1.05,1.36,1.03,1.34,1.07,1.03,2,1478494800000000000,4,75.64,76.3,77.0,75.41,77.0,74.59,75.07,75.07,0.0041,1.05,1.39
O:CRM161111C00074000,2016-11-07,2016-11-11,CRM,C,74.0,11,0.76,0.66,-3.9,YES,0.71,0.92,0.66,0.86,0.76,0.66,4,1478494800000000000,4,75.64,76.3,77.0,75.41,77.0,74.59,75.07,75.07,0.0041,0.71,0.99
O:CRM161111C00074500,2016-11-07,2016-11-11,CRM,C,74.5,15,0.48,0.56,-3.25,YES,0.6,0.78,0.48,0.62,0.72,0.48,3,1478494800000000000,4,75.64,76.3,77.0,75.41,77.0,74.59,75.07,75.07,0.0041,0.6,0.94
O:CRM161111C00075000,2016-11-07,2016-11-11,CRM,C,75.0,46,0.34,0.65,-2.6,YES,0.5,0.64,0.34,0.44,0.65,0.34,9,1478494800000000000,4,75.64,76.3,77.0,75.41,77.0,74.59,75.07,75.07,0.0041,0.5,0.84
O:CRM161111C00075500,2016-11-07,2016-11-11,CRM,C,75.5,18,0.31,0.49,-1.95,YES,0.4,0.52,0.31,0.4,0.49,0.31,5,1478494800000000000,4,75.64,76.3,77.0,75.41,77.0,74.59,75.07,75.07,0.0041,0.4,0.64
O:CRM161111C00076000,2016-11-07,2016-11-11,CRM,C,76.0,92,0.25,0.33,-1.3,YES,0.34,0.44,0.25,0.32,0.43,0.25,19,1478494800000000000,4,75.64,76.3,77.0,75.41,77.0,74.59,75.07,75.07,0.0041,0.34,0.56
O:CRM161111C00076500,2016-11-07,2016-11-11,CRM,C,76.5,183,0.25,0.3,-0.65,YES,0.28,0.36,0.24,0.31,0.32,0.24,17,1478494800000000000,4,75.64,76.3,77.0,75.41,77.0,74.59,75.07,75.07,0.0041,0.28,0.42
