ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:QCOM171020C00051500,2017-10-16,2017-10-20,QCOM,C,3.43,80,0.36,0.24,0.36,0.24,12,1508126400000000000,4,52.98,52.38,53.0,52.31,53.0,52.02,52.59,52.59
O:QCOM171020C00052000,2017-10-16,2017-10-20,QCOM,C,3.47,86,0.2,0.18,0.24,0.16,12,1508126400000000000,4,52.98,52.38,53.0,52.31,53.0,52.02,52.59,52.59
O:QCOM171020C00052500,2017-10-16,2017-10-20,QCOM,C,3.5,639,0.12,0.07,0.16,0.07,99,1508126400000000000,4,52.98,52.38,53.0,52.31,53.0,52.02,52.59,52.59
O:QCOM171020C00053000,2017-10-16,2017-10-20,QCOM,C,3.53,452,0.08,0.03,0.08,0.03,76,1508126400000000000,4,52.98,52.38,53.0,52.31,53.0,52.02,52.59,52.59
O:QCOM171020C00053500,2017-10-16,2017-10-20,QCOM,C,3.57,984,0.05,0.02,0.05,0.02,71,1508126400000000000,4,52.98,52.38,53.0,52.31,53.0,52.02,52.59,52.59
O:QCOM171020C00054000,2017-10-16,2017-10-20,QCOM,C,3.6,1013,0.02,0.01,0.02,0.0,33,1508126400000000000,4,52.98,52.38,53.0,52.31,53.0,52.02,52.59,52.59
O:QCOM171020C00054500,2017-10-16,2017-10-20,QCOM,C,3.63,12,0.01,0.01,0.01,0.01,2,1508126400000000000,4,52.98,52.38,53.0,52.31,53.0,52.02,52.59,52.59
O:QCOM171020C00055000,2017-10-16,2017-10-20,QCOM,C,3.67,283,0.06,0.0,0.06,0.0,46,1508126400000000000,4,52.98,52.38,53.0,52.31,53.0,52.02,52.59,52.59
O:QCOM171020C00057500,2017-10-16,2017-10-20,QCOM,C,3.83,42,0.0,0.0,0.0,0.0,8,1508126400000000000,4,52.98,52.38,53.0,52.31,53.0,52.02,52.59,52.59
O:QCOM171020C00060000,2017-10-16,2017-10-20,QCOM,C,4.0,4,0.0,0.01,0.01,0.0,2,1508126400000000000,4,52.98,52.38,53.0,52.31,53.0,52.02,52.59,52.59
O:QCOM171020C00062500,2017-10-16,2017-10-20,QCOM,C,4.17,5,0.0,0.0,0.0,0.0,4,1508126400000000000,4,52.98,52.38,53.0,52.31,53.0,52.02,52.59,52.59
O:QCOM171020C00067500,2017-10-16,2017-10-20,QCOM,C,4.5,5,0.0,0.0,0.0,0.0,1,1508126400000000000,4,52.98,52.38,53.0,52.31,53.0,52.02,52.59,52.59
O:QCOM171027C00045000,2017-10-23,2017-10-27,QCOM,C,3.0,10,1.9,1.9,1.92,1.89,7,1508731200000000000,4,52.3,53.39,53.78,52.13,53.78,54.57,54.7,54.7
O:QCOM171027C00046500,2017-10-23,2017-10-27,QCOM,C,3.1,5,1.75,1.75,1.75,1.75,1,1508731200000000000,4,52.3,53.39,53.78,52.13,53.78,54.57,54.7,54.7
O:QCOM171027C00049000,2017-10-23,2017-10-27,QCOM,C,3.27,8,1.12,1.12,1.12,1.12,3,1508731200000000000,4,52.3,53.39,53.78,52.13,53.78,54.57,54.7,54.7
O:QCOM171027C00050000,2017-10-23,2017-10-27,QCOM,C,3.33,16,0.87,0.87,0.87,0.87,4,1508731200000000000,4,52.3,53.39,53.78,52.13,53.78,54.57,54.7,54.7
O:QCOM171027C00051000,2017-10-23,2017-10-27,QCOM,C,3.4,87,0.45,0.63,0.64,0.38,11,1508731200000000000,4,52.3,53.39,53.78,52.13,53.78,54.57,54.7,54.7
O:QCOM171027C00051500,2017-10-23,2017-10-27,QCOM,C,3.43,23,0.34,0.51,0.54,0.29,5,1508731200000000000,4,52.3,53.39,53.78,52.13,53.78,54.57,54.7,54.7
O:QCOM171027C00052000,2017-10-23,2017-10-27,QCOM,C,3.47,454,0.18,0.35,0.46,0.18,64,1508731200000000000,4,52.3,53.39,53.78,52.13,53.78,54.57,54.7,54.7
O:QCOM171027C00052500,2017-10-23,2017-10-27,QCOM,C,3.5,470,0.08,0.25,0.34,0.08,72,1508731200000000000,4,52.3,53.39,53.78,52.13,53.78,54.57,54.7,54.7
O:QCOM171027C00053000,2017-10-23,2017-10-27,QCOM,C,3.53,1928,0.04,0.15,0.24,0.04,222,1508731200000000000,4,52.3,53.39,53.78,52.13,53.78,54.57,54.7,54.7
O:QCOM171027C00053500,2017-10-23,2017-10-27,QCOM,C,3.57,4899,0.02,0.09,0.15,0.02,265,1508731200000000000,4,52.3,53.39,53.78,52.13,53.78,54.57,54.7,54.7
O:QCOM171027C00054000,2017-10-23,2017-10-27,QCOM,C,3.6,4423,0.02,0.04,0.08,0.01,235,1508731200000000000,4,52.3,53.39,53.78,52.13,53.78,54.57,54.7,54.7
O:QCOM171027C00054500,2017-10-23,2017-10-27,QCOM,C,3.63,452,0.0,0.02,0.04,0.0,47,1508731200000000000,4,52.3,53.39,53.78,52.13,53.78,54.57,54.7,54.7
O:QCOM171027C00055000,2017-10-23,2017-10-27,QCOM,C,3.67,1053,0.0,0.01,0.02,0.0,26,1508731200000000000,4,52.3,53.39,53.78,52.13,53.78,54.57,54.7,54.7
O:QCOM171027C00055500,2017-10-23,2017-10-27,QCOM,C,3.7,33,0.01,0.01,0.01,0.01,2,1508731200000000000,4,52.3,53.39,53.78,52.13,53.78,54.57,54.7,54.7
O:QCOM171027C00057000,2017-10-23,2017-10-27,QCOM,C,3.8,10,0.01,0.01,0.01,0.01,1,1508731200000000000,4,52.3,53.39,53.78,52.13,53.78,54.57,54.7,54.7
O:QCOM171103C00045500,2017-10-30,2017-11-03,QCOM,C,3.03,1,2.28,2.28,2.28,2.28,1,1509336000000000000,4,54.16,54.66,54.77,54.08,54.77,61.81,64.99,64.99
O:QCOM171103C00048000,2017-10-30,2017-11-03,QCOM,C,3.2,20,1.7,1.7,1.7,1.7,1,1509336000000000000,4,54.16,54.66,54.77,54.08,54.77,61.81,64.99,64.99
O:QCOM171103C00051000,2017-10-30,2017-11-03,QCOM,C,3.4,7,0.85,0.97,0.97,0.85,2,1509336000000000000,4,54.16,54.66,54.77,54.08,54.77,61.81,64.99,64.99
O:QCOM171103C00052000,2017-10-30,2017-11-03,QCOM,C,3.47,6,0.64,0.74,0.74,0.64,3,1509336000000000000,4,54.16,54.66,54.77,54.08,54.77,61.81,64.99,64.99
O:QCOM171103C00052500,2017-10-30,2017-11-03,QCOM,C,3.5,15,0.58,0.66,0.66,0.58,3,1509336000000000000,4,54.16,54.66,54.77,54.08,54.77,61.81,64.99,64.99
O:QCOM171103C00053000,2017-10-30,2017-11-03,QCOM,C,3.53,111,0.56,0.56,0.57,0.48,15,1509336000000000000,4,54.16,54.66,54.77,54.08,54.77,61.81,64.99,64.99
O:QCOM171103C00053500,2017-10-30,2017-11-03,QCOM,C,3.57,17,0.47,0.49,0.49,0.41,4,1509336000000000000,4,54.16,54.66,54.77,54.08,54.77,61.81,64.99,64.99
O:QCOM171103C00054000,2017-10-30,2017-11-03,QCOM,C,3.6,138,0.37,0.41,0.42,0.33,34,1509336000000000000,4,54.16,54.66,54.77,54.08,54.77,61.81,64.99,64.99
O:QCOM171103C00054500,2017-10-30,2017-11-03,QCOM,C,3.63,1782,0.32,0.35,0.35,0.28,139,1509336000000000000,4,54.16,54.66,54.77,54.08,54.77,61.81,64.99,64.99
O:QCOM171103C00055000,2017-10-30,2017-11-03,QCOM,C,3.67,601,0.26,0.29,0.29,0.22,98,1509336000000000000,4,54.16,54.66,54.77,54.08,54.77,61.81,64.99,64.99
O:QCOM171103C00055500,2017-10-30,2017-11-03,QCOM,C,3.7,148,0.22,0.22,0.22,0.18,40,1509336000000000000,4,54.16,54.66,54.77,54.08,54.77,61.81,64.99,64.99
O:QCOM171103C00056000,2017-10-30,2017-11-03,QCOM,C,3.73,166,0.16,0.18,0.18,0.14,31,1509336000000000000,4,54.16,54.66,54.77,54.08,54.77,61.81,64.99,64.99
O:QCOM171103C00056500,2017-10-30,2017-11-03,QCOM,C,3.77,78,0.12,0.15,0.15,0.1,23,1509336000000000000,4,54.16,54.66,54.77,54.08,54.77,61.81,64.99,64.99
O:QCOM171103C00057000,2017-10-30,2017-11-03,QCOM,C,3.8,508,0.09,0.11,0.11,0.08,59,1509336000000000000,4,54.16,54.66,54.77,54.08,54.77,61.81,64.99,64.99
O:QCOM171103C00057500,2017-10-30,2017-11-03,QCOM,C,3.83,185,0.06,0.08,0.08,0.06,33,1509336000000000000,4,54.16,54.66,54.77,54.08,54.77,61.81,64.99,64.99
O:QCOM171103C00058000,2017-10-30,2017-11-03,QCOM,C,3.87,731,0.05,0.06,0.06,0.04,32,1509336000000000000,4,54.16,54.66,54.77,54.08,54.77,61.81,64.99,64.99
O:QCOM171103C00058500,2017-10-30,2017-11-03,QCOM,C,3.9,51,0.04,0.04,0.04,0.04,7,1509336000000000000,4,54.16,54.66,54.77,54.08,54.77,61.81,64.99,64.99
O:QCOM171103C00059000,2017-10-30,2017-11-03,QCOM,C,3.93,313,0.02,0.04,0.04,0.02,16,1509336000000000000,4,54.16,54.66,54.77,54.08,54.77,61.81,64.99,64.99
O:QCOM171103C00059500,2017-10-30,2017-11-03,QCOM,C,3.97,34,0.02,0.02,0.02,0.02,3,1509336000000000000,4,54.16,54.66,54.77,54.08,54.77,61.81,64.99,64.99
O:QCOM171103C00060000,2017-10-30,2017-11-03,QCOM,C,4.0,94,0.02,0.02,0.02,0.02,3,1509336000000000000,4,54.16,54.66,54.77,54.08,54.77,61.81,64.99,64.99
O:QCOM171103C00061000,2017-10-30,2017-11-03,QCOM,C,4.07,15,0.01,0.01,0.01,0.01,2,1509336000000000000,4,54.16,54.66,54.77,54.08,54.77,61.81,64.99,64.99
O:QCOM171110C00050000,2017-11-06,2017-11-10,QCOM,C,3.33,20,3.4,3.15,3.4,3.15,2,1509944400000000000,4,64.54,62.52,65.33,62.15,65.33,64.57,65.1,65.1
O:QCOM171110C00051000,2017-11-06,2017-11-10,QCOM,C,3.4,27,3.62,3.0,3.62,2.7,6,1509944400000000000,4,64.54,62.52,65.33,62.15,65.33,64.57,65.1,65.1
O:QCOM171110C00052000,2017-11-06,2017-11-10,QCOM,C,3.47,3,3.04,3.22,3.22,3.04,3,1509944400000000000,4,64.54,62.52,65.33,62.15,65.33,64.57,65.1,65.1
O:QCOM171110C00052500,2017-11-06,2017-11-10,QCOM,C,3.5,8,3.12,2.62,3.12,2.62,2,1509944400000000000,4,64.54,62.52,65.33,62.15,65.33,64.57,65.1,65.1
O:QCOM171110C00053000,2017-11-06,2017-11-10,QCOM,C,3.53,17,2.38,2.5,2.62,2.38,5,1509944400000000000,4,64.54,62.52,65.33,62.15,65.33,64.57,65.1,65.1
O:QCOM171110C00053500,2017-11-06,2017-11-10,QCOM,C,3.57,11,2.72,2.34,2.72,2.34,2,1509944400000000000,4,64.54,62.52,65.33,62.15,65.33,64.57,65.1,65.1
O:QCOM171110C00054000,2017-11-06,2017-11-10,QCOM,C,3.6,80,2.58,2.24,2.76,2.24,9,1509944400000000000,4,64.54,62.52,65.33,62.15,65.33,64.57,65.1,65.1
O:QCOM171110C00054500,2017-11-06,2017-11-10,QCOM,C,3.63,16,1.99,2.08,2.08,1.98,3,1509944400000000000,4,64.54,62.52,65.33,62.15,65.33,64.57,65.1,65.1
O:QCOM171110C00055000,2017-11-06,2017-11-10,QCOM,C,3.67,129,2.34,1.88,2.5,1.86,20,1509944400000000000,4,64.54,62.52,65.33,62.15,65.33,64.57,65.1,65.1
O:QCOM171110C00055500,2017-11-06,2017-11-10,QCOM,C,3.7,72,2.16,1.86,2.44,1.62,17,1509944400000000000,4,64.54,62.52,65.33,62.15,65.33,64.57,65.1,65.1
O:QCOM171110C00056000,2017-11-06,2017-11-10,QCOM,C,3.73,91,2.17,1.85,2.3,1.68,11,1509944400000000000,4,64.54,62.52,65.33,62.15,65.33,64.57,65.1,65.1
O:QCOM171110C00056500,2017-11-06,2017-11-10,QCOM,C,3.77,8,2.07,1.76,2.07,1.76,5,1509944400000000000,4,64.54,62.52,65.33,62.15,65.33,64.57,65.1,65.1
O:QCOM171110C00057000,2017-11-06,2017-11-10,QCOM,C,3.8,6,1.54,1.58,1.58,1.54,3,1509944400000000000,4,64.54,62.52,65.33,62.15,65.33,64.57,65.1,65.1
O:QCOM171110C00057500,2017-11-06,2017-11-10,QCOM,C,3.83,35,1.84,1.25,1.91,1.25,4,1509944400000000000,4,64.54,62.52,65.33,62.15,65.33,64.57,65.1,65.1
O:QCOM171110C00058000,2017-11-06,2017-11-10,QCOM,C,3.87,6,1.82,1.23,1.82,1.23,3,1509944400000000000,4,64.54,62.52,65.33,62.15,65.33,64.57,65.1,65.1
O:QCOM171110C00058500,2017-11-06,2017-11-10,QCOM,C,3.9,1,1.01,1.01,1.01,1.01,1,1509944400000000000,4,64.54,62.52,65.33,62.15,65.33,64.57,65.1,65.1
O:QCOM171110C00059000,2017-11-06,2017-11-10,QCOM,C,3.93,24,1.29,0.89,1.29,0.89,7,1509944400000000000,4,64.54,62.52,65.33,62.15,65.33,64.57,65.1,65.1
O:QCOM171110C00060000,2017-11-06,2017-11-10,QCOM,C,4.0,423,1.12,0.69,1.27,0.62,63,1509944400000000000,4,64.54,62.52,65.33,62.15,65.33,64.57,65.1,65.1
O:QCOM171110C00060500,2017-11-06,2017-11-10,QCOM,C,4.03,30,0.52,0.72,0.72,0.51,6,1509944400000000000,4,64.54,62.52,65.33,62.15,65.33,64.57,65.1,65.1
O:QCOM171110C00061000,2017-11-06,2017-11-10,QCOM,C,4.07,234,0.79,0.45,1.0,0.42,43,1509944400000000000,4,64.54,62.52,65.33,62.15,65.33,64.57,65.1,65.1
O:QCOM171110C00061500,2017-11-06,2017-11-10,QCOM,C,4.1,67,0.37,0.38,0.46,0.36,15,1509944400000000000,4,64.54,62.52,65.33,62.15,65.33,64.57,65.1,65.1
O:QCOM171110C00062000,2017-11-06,2017-11-10,QCOM,C,4.13,381,0.93,0.28,0.93,0.24,51,1509944400000000000,4,64.54,62.52,65.33,62.15,65.33,64.57,65.1,65.1
O:QCOM171110C00062500,2017-11-06,2017-11-10,QCOM,C,4.17,2013,0.75,0.21,0.75,0.15,193,1509944400000000000,4,64.54,62.52,65.33,62.15,65.33,64.57,65.1,65.1
O:QCOM171110C00063000,2017-11-06,2017-11-10,QCOM,C,4.2,6894,0.5,0.16,0.76,0.1,269,1509944400000000000,4,64.54,62.52,65.33,62.15,65.33,64.57,65.1,65.1
O:QCOM171110C00064000,2017-11-06,2017-11-10,QCOM,C,4.27,2214,0.43,0.08,1.12,0.07,243,1509944400000000000,4,64.54,62.52,65.33,62.15,65.33,64.57,65.1,65.1
O:QCOM171110C00065000,2017-11-06,2017-11-10,QCOM,C,4.33,14152,0.38,0.06,0.38,0.03,1100,1509944400000000000,4,64.54,62.52,65.33,62.15,65.33,64.57,65.1,65.1
O:QCOM171110C00066000,2017-11-06,2017-11-10,QCOM,C,4.4,994,0.37,0.04,0.37,0.03,104,1509944400000000000,4,64.54,62.52,65.33,62.15,65.33,64.57,65.1,65.1
O:QCOM171110C00067000,2017-11-06,2017-11-10,QCOM,C,4.47,921,0.04,0.04,0.16,0.02,78,1509944400000000000,4,64.54,62.52,65.33,62.15,65.33,64.57,65.1,65.1
O:QCOM171110C00067500,2017-11-06,2017-11-10,QCOM,C,4.5,1136,0.18,0.03,0.25,0.02,133,1509944400000000000,4,64.54,62.52,65.33,62.15,65.33,64.57,65.1,65.1
O:QCOM171110C00068000,2017-11-06,2017-11-10,QCOM,C,4.53,142,0.06,0.03,0.06,0.01,24,1509944400000000000,4,64.54,62.52,65.33,62.15,65.33,64.57,65.1,65.1
O:QCOM171110C00069000,2017-11-06,2017-11-10,QCOM,C,4.6,223,0.02,0.02,0.03,0.01,42,1509944400000000000,4,64.54,62.52,65.33,62.15,65.33,64.57,65.1,65.1
O:QCOM171110C00070000,2017-11-06,2017-11-10,QCOM,C,4.67,1448,0.2,0.02,0.2,0.0,175,1509944400000000000,4,64.54,62.52,65.33,62.15,65.33,64.57,65.1,65.1
O:QCOM171110C00072500,2017-11-06,2017-11-10,QCOM,C,4.83,57,0.05,0.01,0.05,0.01,10,1509944400000000000,4,64.54,62.52,65.33,62.15,65.33,64.57,65.1,65.1
O:QCOM171110C00075000,2017-11-06,2017-11-10,QCOM,C,5.0,179,0.0,0.01,0.02,0.0,19,1509944400000000000,4,64.54,62.52,65.33,62.15,65.33,64.57,65.1,65.1
O:QCOM171117C00051000,2017-11-13,2017-11-17,QCOM,C,3.4,12,3.72,3.88,3.88,3.72,2,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171117C00052500,2017-11-13,2017-11-17,QCOM,C,3.5,23,3.22,3.51,3.58,3.12,9,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171117C00053000,2017-11-13,2017-11-17,QCOM,C,3.53,7,3.4,3.4,3.4,3.4,7,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171117C00054000,2017-11-13,2017-11-17,QCOM,C,3.6,21,2.88,3.16,3.16,2.88,5,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171117C00055000,2017-11-13,2017-11-17,QCOM,C,3.67,152,2.68,2.92,2.96,2.49,40,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171117C00056000,2017-11-13,2017-11-17,QCOM,C,3.73,19,2.49,2.66,2.69,2.4,6,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171117C00057000,2017-11-13,2017-11-17,QCOM,C,3.8,105,2.15,2.16,2.16,2.15,6,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171117C00057500,2017-11-13,2017-11-17,QCOM,C,3.83,35,2.0,2.25,2.25,1.94,9,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171117C00058000,2017-11-13,2017-11-17,QCOM,C,3.87,4,1.75,2.19,2.19,1.75,2,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171117C00059000,2017-11-13,2017-11-17,QCOM,C,3.93,1,1.88,1.88,1.88,1.88,1,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171117C00060000,2017-11-13,2017-11-17,QCOM,C,4.0,131,1.34,1.63,1.7,1.19,36,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171117C00060500,2017-11-13,2017-11-17,QCOM,C,4.03,8,1.2,1.16,1.2,1.16,3,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171117C00061000,2017-11-13,2017-11-17,QCOM,C,4.07,163,1.12,1.35,1.4,1.1,37,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171117C00061500,2017-11-13,2017-11-17,QCOM,C,4.1,11,1.09,1.21,1.21,1.05,3,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171117C00062000,2017-11-13,2017-11-17,QCOM,C,4.13,31,0.9,1.19,1.19,0.8,8,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171117C00062500,2017-11-13,2017-11-17,QCOM,C,4.17,1276,0.58,1.02,1.05,0.58,76,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171117C00063000,2017-11-13,2017-11-17,QCOM,C,4.2,238,0.6,0.9,0.94,0.6,39,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171117C00063500,2017-11-13,2017-11-17,QCOM,C,4.23,3,0.5,0.59,0.63,0.5,3,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171117C00064000,2017-11-13,2017-11-17,QCOM,C,4.27,526,0.3,0.64,0.69,0.3,46,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171117C00064500,2017-11-13,2017-11-17,QCOM,C,4.3,473,0.19,0.57,0.57,0.19,48,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171117C00065000,2017-11-13,2017-11-17,QCOM,C,4.33,10364,0.16,0.42,0.48,0.15,805,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171117C00065500,2017-11-13,2017-11-17,QCOM,C,4.37,1433,0.18,0.35,0.36,0.12,206,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171117C00066000,2017-11-13,2017-11-17,QCOM,C,4.4,4347,0.08,0.24,0.29,0.06,457,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171117C00066500,2017-11-13,2017-11-17,QCOM,C,4.43,2615,0.1,0.18,0.2,0.07,209,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171117C00067000,2017-11-13,2017-11-17,QCOM,C,4.47,4184,0.08,0.14,0.16,0.02,314,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171117C00067500,2017-11-13,2017-11-17,QCOM,C,4.5,965,0.05,0.11,0.11,0.04,95,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171117C00068000,2017-11-13,2017-11-17,QCOM,C,4.53,608,0.04,0.08,0.09,0.02,76,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171117C00068500,2017-11-13,2017-11-17,QCOM,C,4.57,1685,0.02,0.06,0.07,0.02,108,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171117C00069000,2017-11-13,2017-11-17,QCOM,C,4.6,677,0.02,0.05,0.06,0.02,72,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171117C00069500,2017-11-13,2017-11-17,QCOM,C,4.63,30,0.02,0.02,0.02,0.02,2,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171117C00070000,2017-11-13,2017-11-17,QCOM,C,4.67,956,0.01,0.04,0.04,0.01,76,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171117C00070500,2017-11-13,2017-11-17,QCOM,C,4.7,9,0.04,0.04,0.04,0.04,2,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171117C00071000,2017-11-13,2017-11-17,QCOM,C,4.73,15,0.03,0.03,0.03,0.03,5,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171117C00071500,2017-11-13,2017-11-17,QCOM,C,4.77,11,0.01,0.03,0.03,0.01,2,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171117C00072500,2017-11-13,2017-11-17,QCOM,C,4.83,20,0.01,0.01,0.01,0.01,2,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171117C00073000,2017-11-13,2017-11-17,QCOM,C,4.87,10,0.02,0.02,0.02,0.02,1,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171117C00074500,2017-11-13,2017-11-17,QCOM,C,4.97,58,0.02,0.02,0.02,0.02,4,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171117C00075000,2017-11-13,2017-11-17,QCOM,C,5.0,82,0.02,0.02,0.02,0.01,11,1510549200000000000,4,64.96,66.49,66.82,64.75,66.82,66.72,66.95,66.95
O:QCOM171124C00045000,2017-11-20,2017-11-24,QCOM,C,3.0,10,5.41,5.4,5.42,5.4,6,1511154000000000000,4,66.18,66.47,66.85,65.95,66.85,68.91,69.28,69.28
O:QCOM171124C00053000,2017-11-20,2017-11-24,QCOM,C,3.53,2,3.38,3.44,3.44,3.38,2,1511154000000000000,4,66.18,66.47,66.85,65.95,66.85,68.91,69.28,69.28
O:QCOM171124C00054000,2017-11-20,2017-11-24,QCOM,C,3.6,15,3.28,3.16,3.28,3.16,2,1511154000000000000,4,66.18,66.47,66.85,65.95,66.85,68.91,69.28,69.28
O:QCOM171124C00055000,2017-11-20,2017-11-24,QCOM,C,3.67,2,2.88,2.88,2.88,2.88,1,1511154000000000000,4,66.18,66.47,66.85,65.95,66.85,68.91,69.28,69.28
O:QCOM171124C00056000,2017-11-20,2017-11-24,QCOM,C,3.73,1,2.61,2.61,2.61,2.61,1,1511154000000000000,4,66.18,66.47,66.85,65.95,66.85,68.91,69.28,69.28
O:QCOM171124C00057000,2017-11-20,2017-11-24,QCOM,C,3.8,4,2.36,2.36,2.36,2.36,2,1511154000000000000,4,66.18,66.47,66.85,65.95,66.85,68.91,69.28,69.28
O:QCOM171124C00059000,2017-11-20,2017-11-24,QCOM,C,3.93,13,1.79,1.91,1.91,1.79,8,1511154000000000000,4,66.18,66.47,66.85,65.95,66.85,68.91,69.28,69.28
O:QCOM171124C00061000,2017-11-20,2017-11-24,QCOM,C,4.07,100,1.32,1.38,1.4,1.32,8,1511154000000000000,4,66.18,66.47,66.85,65.95,66.85,68.91,69.28,69.28
O:QCOM171124C00063000,2017-11-20,2017-11-24,QCOM,C,4.2,12,0.99,0.85,0.99,0.85,3,1511154000000000000,4,66.18,66.47,66.85,65.95,66.85,68.91,69.28,69.28
O:QCOM171124C00063500,2017-11-20,2017-11-24,QCOM,C,4.23,1,0.78,0.78,0.78,0.78,1,1511154000000000000,4,66.18,66.47,66.85,65.95,66.85,68.91,69.28,69.28
O:QCOM171124C00064000,2017-11-20,2017-11-24,QCOM,C,4.27,72,0.6,0.65,0.68,0.6,7,1511154000000000000,4,66.18,66.47,66.85,65.95,66.85,68.91,69.28,69.28
O:QCOM171124C00065000,2017-11-20,2017-11-24,QCOM,C,4.33,218,0.46,0.42,0.46,0.37,23,1511154000000000000,4,66.18,66.47,66.85,65.95,66.85,68.91,69.28,69.28
O:QCOM171124C00065500,2017-11-20,2017-11-24,QCOM,C,4.37,603,0.34,0.28,0.37,0.21,42,1511154000000000000,4,66.18,66.47,66.85,65.95,66.85,68.91,69.28,69.28
O:QCOM171124C00066000,2017-11-20,2017-11-24,QCOM,C,4.4,802,0.3,0.18,0.3,0.15,96,1511154000000000000,4,66.18,66.47,66.85,65.95,66.85,68.91,69.28,69.28
O:QCOM171124C00066500,2017-11-20,2017-11-24,QCOM,C,4.43,959,0.19,0.12,0.19,0.1,84,1511154000000000000,4,66.18,66.47,66.85,65.95,66.85,68.91,69.28,69.28
O:QCOM171124C00067000,2017-11-20,2017-11-24,QCOM,C,4.47,1860,0.15,0.06,0.15,0.05,190,1511154000000000000,4,66.18,66.47,66.85,65.95,66.85,68.91,69.28,69.28
O:QCOM171124C00067500,2017-11-20,2017-11-24,QCOM,C,4.5,482,0.1,0.04,0.1,0.04,34,1511154000000000000,4,66.18,66.47,66.85,65.95,66.85,68.91,69.28,69.28
O:QCOM171124C00068000,2017-11-20,2017-11-24,QCOM,C,4.53,421,0.1,0.03,0.11,0.03,61,1511154000000000000,4,66.18,66.47,66.85,65.95,66.85,68.91,69.28,69.28
