ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:QCOM191018C00084000,2019-10-14,2019-10-18,QCOM,C,84.0,1,0.0,0.0,8.57,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1571025600000000000,4,76.65,76.3,77.37,76.28,77.37,77.68,79.22,79.22,0.0183,0.0,0.0
O:QCOM191018C00085000,2019-10-14,2019-10-18,QCOM,C,85.0,9,0.0,0.0,9.86,YES,0.0,0.0,0.0,0.0,0.0,0.0,5,1571025600000000000,4,76.65,76.3,77.37,76.28,77.37,77.68,79.22,79.22,0.0183,0.0,0.0
O:QCOM191018C00086500,2019-10-14,2019-10-18,QCOM,C,86.5,1,0.0,0.0,11.8,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1571025600000000000,4,76.65,76.3,77.37,76.28,77.37,77.68,79.22,79.22,0.0183,0.0,0.0
O:QCOM191018C00087000,2019-10-14,2019-10-18,QCOM,C,87.0,1,0.0,0.0,12.45,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1571025600000000000,4,76.65,76.3,77.37,76.28,77.37,77.68,79.22,79.22,0.0183,0.0,0.0
O:QCOM191018C00087500,2019-10-14,2019-10-18,QCOM,C,87.5,4,0.0,0.0,13.09,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1571025600000000000,4,76.65,76.3,77.37,76.28,77.37,77.68,79.22,79.22,0.0183,0.0,0.0
O:QCOM191018C00088000,2019-10-14,2019-10-18,QCOM,C,88.0,1,0.0,0.0,13.74,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1571025600000000000,4,76.65,76.3,77.37,76.28,77.37,77.68,79.22,79.22,0.0183,0.0,0.0
O:QCOM191025C00074000,2019-10-21,2019-10-25,QCOM,C,74.0,27,1.11,1.11,-6.44,YES,1.11,1.4,1.11,1.4,1.11,1.11,1,1571630400000000000,4,78.38,78.98,79.09,78.01,79.09,80.17,80.23,80.23,0.0183,1.11,1.4
O:QCOM191025C00075000,2019-10-21,2019-10-25,QCOM,C,75.0,7,0.94,0.94,-5.17,YES,0.94,1.19,0.94,1.19,0.94,0.94,4,1571630400000000000,4,78.38,78.98,79.09,78.01,79.09,80.17,80.23,80.23,0.0183,0.94,1.19
O:QCOM191025C00076000,2019-10-21,2019-10-25,QCOM,C,76.0,14,0.66,0.76,-3.91,YES,0.72,0.91,0.66,0.83,0.78,0.66,6,1571630400000000000,4,78.38,78.98,79.09,78.01,79.09,80.17,80.23,80.23,0.0183,0.72,0.99
O:QCOM191025C00076500,2019-10-21,2019-10-25,QCOM,C,76.5,7,0.64,0.6,-3.27,YES,0.62,0.78,0.6,0.76,0.64,0.6,2,1571630400000000000,4,78.38,78.98,79.09,78.01,79.09,80.17,80.23,80.23,0.0183,0.62,0.81
O:QCOM191025C00077000,2019-10-21,2019-10-25,QCOM,C,77.0,8,0.54,0.55,-2.64,YES,0.55,0.69,0.54,0.68,0.55,0.54,3,1571630400000000000,4,78.38,78.98,79.09,78.01,79.09,80.17,80.23,80.23,0.0183,0.55,0.7
O:QCOM191025C00077500,2019-10-21,2019-10-25,QCOM,C,77.5,23,0.44,0.48,-2.01,YES,0.45,0.57,0.42,0.53,0.48,0.42,3,1571630400000000000,4,78.38,78.98,79.09,78.01,79.09,80.17,80.23,80.23,0.0183,0.45,0.61
O:QCOM191025C00078000,2019-10-21,2019-10-25,QCOM,C,78.0,96,0.31,0.4,-1.38,YES,0.36,0.45,0.31,0.39,0.4,0.31,24,1571630400000000000,4,78.38,78.98,79.09,78.01,79.09,80.17,80.23,80.23,0.0183,0.36,0.51
O:QCOM191025C00078500,2019-10-21,2019-10-25,QCOM,C,78.5,113,0.25,0.33,-0.75,YES,0.3,0.37,0.25,0.32,0.34,0.25,45,1571630400000000000,4,78.38,78.98,79.09,78.01,79.09,80.17,80.23,80.23,0.0183,0.3,0.43
O:QCOM191025C00079000,2019-10-21,2019-10-25,QCOM,C,79.0,287,0.16,0.24,-0.11,YES,0.22,0.28,0.16,0.2,0.28,0.16,54,1571630400000000000,4,78.38,78.98,79.09,78.01,79.09,80.17,80.23,80.23,0.0183,0.22,0.35
O:QCOM191025C00079500,2019-10-21,2019-10-25,QCOM,C,79.5,310,0.14,0.18,0.52,YES,0.17,0.21,0.14,0.18,0.2,0.14,31,1571630400000000000,4,78.38,78.98,79.09,78.01,79.09,80.17,80.23,80.23,0.0183,0.17,0.25
O:QCOM191025C00080000,2019-10-21,2019-10-25,QCOM,C,80.0,1058,0.1,0.14,1.15,YES,0.12,0.15,0.09,0.11,0.15,0.09,114,1571630400000000000,4,78.38,78.98,79.09,78.01,79.09,80.17,80.23,80.23,0.0183,0.12,0.19
O:QCOM191025C00080500,2019-10-21,2019-10-25,QCOM,C,80.5,334,0.08,0.1,1.78,YES,0.09,0.11,0.07,0.09,0.11,0.07,35,1571630400000000000,4,78.38,78.98,79.09,78.01,79.09,80.17,80.23,80.23,0.0183,0.09,0.14
O:QCOM191025C00081000,2019-10-21,2019-10-25,QCOM,C,81.0,230,0.05,0.06,2.41,YES,0.06,0.08,0.05,0.06,0.08,0.05,48,1571630400000000000,4,78.38,78.98,79.09,78.01,79.09,80.17,80.23,80.23,0.0183,0.06,0.1
O:QCOM191025C00081500,2019-10-21,2019-10-25,QCOM,C,81.5,28,0.03,0.04,3.05,YES,0.04,0.05,0.03,0.04,0.05,0.03,11,1571630400000000000,4,78.38,78.98,79.09,78.01,79.09,80.17,80.23,80.23,0.0183,0.04,0.06
O:QCOM191025C00082000,2019-10-21,2019-10-25,QCOM,C,82.0,28,0.03,0.02,3.68,YES,0.02,0.03,0.02,0.03,0.03,0.02,9,1571630400000000000,4,78.38,78.98,79.09,78.01,79.09,80.17,80.23,80.23,0.0183,0.02,0.04
O:QCOM191025C00082500,2019-10-21,2019-10-25,QCOM,C,82.5,24,0.02,0.01,4.31,YES,0.02,0.02,0.01,0.01,0.02,0.01,7,1571630400000000000,4,78.38,78.98,79.09,78.01,79.09,80.17,80.23,80.23,0.0183,0.02,0.03
O:QCOM191101C00075000,2019-10-28,2019-11-01,QCOM,C,75.0,29,1.55,2.02,-9.78,YES,1.78,2.15,1.53,1.84,2.04,1.53,5,1572235200000000000,4,80.55,83.05,83.13,80.54,83.13,83.58,83.65,83.65,0.0183,1.78,2.45
O:QCOM191101C00076000,2019-10-28,2019-11-01,QCOM,C,76.0,42,1.36,1.48,-8.58,YES,1.42,1.71,1.36,1.64,1.48,1.36,3,1572235200000000000,4,80.55,83.05,83.13,80.54,83.13,83.58,83.65,83.65,0.0183,1.42,1.78
O:QCOM191101C00076500,2019-10-28,2019-11-01,QCOM,C,76.5,2,1.18,1.21,-7.98,YES,1.19,1.44,1.18,1.42,1.21,1.18,2,1572235200000000000,4,80.55,83.05,83.13,80.54,83.13,83.58,83.65,83.65,0.0183,1.19,1.46
O:QCOM191101C00077000,2019-10-28,2019-11-01,QCOM,C,77.0,56,0.95,1.54,-7.37,YES,1.25,1.5,0.95,1.14,1.54,0.95,6,1572235200000000000,4,80.55,83.05,83.13,80.54,83.13,83.58,83.65,83.65,0.0183,1.25,1.85
O:QCOM191101C00077500,2019-10-28,2019-11-01,QCOM,C,77.5,124,1.08,1.44,-6.77,YES,1.26,1.52,1.08,1.3,1.44,1.08,7,1572235200000000000,4,80.55,83.05,83.13,80.54,83.13,83.58,83.65,83.65,0.0183,1.26,1.73
O:QCOM191101C00078000,2019-10-28,2019-11-01,QCOM,C,78.0,62,0.85,1.32,-6.17,YES,1.08,1.31,0.85,1.02,1.32,0.85,13,1572235200000000000,4,80.55,83.05,83.13,80.54,83.13,83.58,83.65,83.65,0.0183,1.08,1.59
O:QCOM191101C00078500,2019-10-28,2019-11-01,QCOM,C,78.5,27,0.78,1.18,-5.57,YES,0.99,1.19,0.78,0.94,1.2,0.78,5,1572235200000000000,4,80.55,83.05,83.13,80.54,83.13,83.58,83.65,83.65,0.0183,0.99,1.44
O:QCOM191101C00079000,2019-10-28,2019-11-01,QCOM,C,79.0,91,0.57,1.08,-4.97,YES,0.82,0.99,0.57,0.69,1.08,0.57,34,1572235200000000000,4,80.55,83.05,83.13,80.54,83.13,83.58,83.65,83.65,0.0183,0.82,1.3
O:QCOM191101C00079500,2019-10-28,2019-11-01,QCOM,C,79.5,164,0.43,0.96,-4.37,YES,0.7,0.84,0.43,0.52,0.96,0.43,34,1572235200000000000,4,80.55,83.05,83.13,80.54,83.13,83.58,83.65,83.65,0.0183,0.7,1.15
O:QCOM191101C00080000,2019-10-28,2019-11-01,QCOM,C,80.0,457,0.41,0.86,-3.77,YES,0.64,0.76,0.41,0.49,0.86,0.41,119,1572235200000000000,4,80.55,83.05,83.13,80.54,83.13,83.58,83.65,83.65,0.0183,0.64,1.03
O:QCOM191101C00080500,2019-10-28,2019-11-01,QCOM,C,80.5,309,0.3,0.74,-3.16,YES,0.52,0.63,0.3,0.36,0.74,0.3,50,1572235200000000000,4,80.55,83.05,83.13,80.54,83.13,83.58,83.65,83.65,0.0183,0.52,0.89
O:QCOM191101C00081000,2019-10-28,2019-11-01,QCOM,C,81.0,546,0.2,0.62,-2.56,YES,0.42,0.51,0.2,0.24,0.64,0.2,98,1572235200000000000,4,80.55,83.05,83.13,80.54,83.13,83.58,83.65,83.65,0.0183,0.42,0.77
O:QCOM191101C00081500,2019-10-28,2019-11-01,QCOM,C,81.5,1217,0.2,0.52,-1.96,YES,0.38,0.46,0.2,0.24,0.56,0.2,146,1572235200000000000,4,80.55,83.05,83.13,80.54,83.13,83.58,83.65,83.65,0.0183,0.38,0.67
O:QCOM191101C00082000,2019-10-28,2019-11-01,QCOM,C,82.0,2013,0.12,0.46,-1.36,YES,0.29,0.35,0.12,0.14,0.46,0.12,324,1572235200000000000,4,80.55,83.05,83.13,80.54,83.13,83.58,83.65,83.65,0.0183,0.29,0.55
O:QCOM191101C00082500,2019-10-28,2019-11-01,QCOM,C,82.5,408,0.09,0.35,-0.76,YES,0.24,0.28,0.09,0.11,0.38,0.09,103,1572235200000000000,4,80.55,83.05,83.13,80.54,83.13,83.58,83.65,83.65,0.0183,0.24,0.46
O:QCOM191101C00083000,2019-10-28,2019-11-01,QCOM,C,83.0,2380,0.07,0.28,-0.16,YES,0.18,0.22,0.07,0.08,0.3,0.07,192,1572235200000000000,4,80.55,83.05,83.13,80.54,83.13,83.58,83.65,83.65,0.0183,0.18,0.36
O:QCOM191101C00083500,2019-10-28,2019-11-01,QCOM,C,83.5,6135,0.06,0.23,0.45,YES,0.15,0.18,0.06,0.07,0.24,0.06,489,1572235200000000000,4,80.55,83.05,83.13,80.54,83.13,83.58,83.65,83.65,0.0183,0.15,0.29
O:QCOM191101C00084000,2019-10-28,2019-11-01,QCOM,C,84.0,627,0.02,0.18,1.05,YES,0.1,0.12,0.02,0.02,0.18,0.02,92,1572235200000000000,4,80.55,83.05,83.13,80.54,83.13,83.58,83.65,83.65,0.0183,0.1,0.22
O:QCOM191101C00084500,2019-10-28,2019-11-01,QCOM,C,84.5,164,0.02,0.14,1.65,YES,0.08,0.1,0.02,0.02,0.14,0.02,24,1572235200000000000,4,80.55,83.05,83.13,80.54,83.13,83.58,83.65,83.65,0.0183,0.08,0.17
O:QCOM191101C00085000,2019-10-28,2019-11-01,QCOM,C,85.0,3309,0.02,0.09,2.25,YES,0.06,0.07,0.02,0.02,0.1,0.02,314,1572235200000000000,4,80.55,83.05,83.13,80.54,83.13,83.58,83.65,83.65,0.0183,0.06,0.12
O:QCOM191101C00085500,2019-10-28,2019-11-01,QCOM,C,85.5,602,0.01,0.06,2.85,YES,0.04,0.05,0.01,0.01,0.07,0.01,63,1572235200000000000,4,80.55,83.05,83.13,80.54,83.13,83.58,83.65,83.65,0.0183,0.04,0.08
O:QCOM191101C00086000,2019-10-28,2019-11-01,QCOM,C,86.0,754,0.02,0.05,3.45,YES,0.04,0.04,0.02,0.02,0.05,0.02,36,1572235200000000000,4,80.55,83.05,83.13,80.54,83.13,83.58,83.65,83.65,0.0183,0.04,0.06
O:QCOM191101C00086500,2019-10-28,2019-11-01,QCOM,C,86.5,107,0.0,0.03,4.05,YES,0.02,0.02,0.0,0.0,0.03,0.0,9,1572235200000000000,4,80.55,83.05,83.13,80.54,83.13,83.58,83.65,83.65,0.0183,0.02,0.04
O:QCOM191101C00087000,2019-10-28,2019-11-01,QCOM,C,87.0,33,0.0,0.02,4.66,YES,0.01,0.01,0.0,0.0,0.02,0.0,7,1572235200000000000,4,80.55,83.05,83.13,80.54,83.13,83.58,83.65,83.65,0.0183,0.01,0.02
O:QCOM191101C00087500,2019-10-28,2019-11-01,QCOM,C,87.5,575,0.01,0.02,5.26,YES,0.02,0.02,0.01,0.01,0.02,0.01,12,1572235200000000000,4,80.55,83.05,83.13,80.54,83.13,83.58,83.65,83.65,0.0183,0.02,0.02
O:QCOM191101C00088000,2019-10-28,2019-11-01,QCOM,C,88.0,145,0.01,0.01,5.86,YES,0.02,0.02,0.01,0.01,0.02,0.01,16,1572235200000000000,4,80.55,83.05,83.13,80.54,83.13,83.58,83.65,83.65,0.0183,0.02,0.02
O:QCOM191101C00089000,2019-10-28,2019-11-01,QCOM,C,89.0,1,0.0,0.0,7.06,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1572235200000000000,4,80.55,83.05,83.13,80.54,83.13,83.58,83.65,83.65,0.0183,0.0,0.0
O:QCOM191101C00090000,2019-10-28,2019-11-01,QCOM,C,90.0,3,0.0,0.0,8.26,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1572235200000000000,4,80.55,83.05,83.13,80.54,83.13,83.58,83.65,83.65,0.0183,0.0,0.0
O:QCOM191101C00093000,2019-10-28,2019-11-01,QCOM,C,93.0,1,0.02,0.02,11.87,YES,0.02,0.02,0.02,0.02,0.02,0.02,1,1572235200000000000,4,80.55,83.05,83.13,80.54,83.13,83.58,83.65,83.65,0.0183,0.02,0.02
O:QCOM191101C00095000,2019-10-28,2019-11-01,QCOM,C,95.0,1,0.01,0.01,14.28,YES,0.01,0.01,0.01,0.01,0.01,0.01,1,1572235200000000000,4,80.55,83.05,83.13,80.54,83.13,83.58,83.65,83.65,0.0183,0.01,0.01
O:QCOM191108C00072000,2019-11-04,2019-11-08,QCOM,C,72.0,100,3.42,3.42,-16.15,YES,3.42,3.98,3.42,3.98,3.42,3.42,3,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,3.42,3.98
O:QCOM191108C00075000,2019-11-04,2019-11-08,QCOM,C,75.0,21,2.66,2.61,-12.66,YES,2.64,3.07,2.61,3.04,2.66,2.61,3,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,2.64,3.1
O:QCOM191108C00075500,2019-11-04,2019-11-08,QCOM,C,75.5,125,2.56,2.42,-12.08,YES,2.49,2.9,2.42,2.82,2.56,2.42,9,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,2.49,2.98
O:QCOM191108C00077000,2019-11-04,2019-11-08,QCOM,C,77.0,24,2.05,2.11,-10.33,YES,2.15,2.5,2.05,2.39,2.25,2.05,6,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,2.15,2.62
O:QCOM191108C00077500,2019-11-04,2019-11-08,QCOM,C,77.5,10,2.0,2.0,-9.75,YES,2.0,2.33,2.0,2.33,2.0,2.0,1,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,2.0,2.33
O:QCOM191108C00078000,2019-11-04,2019-11-08,QCOM,C,78.0,16,1.94,1.86,-9.17,YES,1.88,2.18,1.81,2.11,1.94,1.81,6,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,1.88,2.26
O:QCOM191108C00079000,2019-11-04,2019-11-08,QCOM,C,79.0,52,1.74,1.74,-8.0,YES,1.66,1.93,1.58,1.84,1.74,1.58,4,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,1.66,2.03
O:QCOM191108C00079500,2019-11-04,2019-11-08,QCOM,C,79.5,6,1.55,1.5,-7.42,YES,1.5,1.75,1.45,1.69,1.55,1.45,5,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,1.5,1.81
O:QCOM191108C00080000,2019-11-04,2019-11-08,QCOM,C,80.0,223,1.38,1.52,-6.84,YES,1.48,1.72,1.36,1.58,1.59,1.36,22,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,1.48,1.85
O:QCOM191108C00080500,2019-11-04,2019-11-08,QCOM,C,80.5,20,1.35,1.35,-6.25,YES,1.34,1.56,1.27,1.48,1.41,1.27,11,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,1.34,1.64
O:QCOM191108C00081000,2019-11-04,2019-11-08,QCOM,C,81.0,162,1.21,1.29,-5.67,YES,1.26,1.47,1.16,1.35,1.36,1.16,22,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,1.26,1.58
O:QCOM191108C00081500,2019-11-04,2019-11-08,QCOM,C,81.5,36,1.25,1.2,-5.09,YES,1.2,1.4,1.12,1.3,1.29,1.12,15,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,1.2,1.5
O:QCOM191108C00082000,2019-11-04,2019-11-08,QCOM,C,82.0,98,1.04,1.1,-4.51,YES,1.1,1.28,1.0,1.16,1.19,1.0,30,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,1.1,1.39
O:QCOM191108C00082500,2019-11-04,2019-11-08,QCOM,C,82.5,242,0.95,1.02,-3.92,YES,1.0,1.16,0.9,1.05,1.09,0.9,28,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,1.0,1.27
O:QCOM191108C00083000,2019-11-04,2019-11-08,QCOM,C,83.0,206,0.81,0.94,-3.34,YES,0.9,1.04,0.8,0.93,0.99,0.8,45,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,0.9,1.15
O:QCOM191108C00083500,2019-11-04,2019-11-08,QCOM,C,83.5,174,0.78,0.86,-2.76,YES,0.82,0.95,0.74,0.86,0.9,0.74,36,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,0.82,1.05
O:QCOM191108C00084000,2019-11-04,2019-11-08,QCOM,C,84.0,448,0.74,0.81,-2.18,YES,0.76,0.89,0.68,0.79,0.84,0.68,61,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,0.76,0.98
O:QCOM191108C00084500,2019-11-04,2019-11-08,QCOM,C,84.5,251,0.56,0.7,-1.6,YES,0.66,0.76,0.56,0.65,0.75,0.56,51,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,0.66,0.87
O:QCOM191108C00085000,2019-11-04,2019-11-08,QCOM,C,85.0,1026,0.59,0.67,-1.01,YES,0.6,0.7,0.51,0.59,0.69,0.51,196,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,0.6,0.8
O:QCOM191108C00085500,2019-11-04,2019-11-08,QCOM,C,85.5,702,0.54,0.57,-0.43,YES,0.54,0.63,0.48,0.56,0.61,0.48,125,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,0.54,0.71
O:QCOM191108C00086000,2019-11-04,2019-11-08,QCOM,C,86.0,532,0.45,0.51,0.15,YES,0.48,0.55,0.4,0.47,0.55,0.4,105,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,0.48,0.64
O:QCOM191108C00086500,2019-11-04,2019-11-08,QCOM,C,86.5,43,0.39,0.45,0.73,YES,0.42,0.49,0.38,0.44,0.47,0.38,27,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,0.42,0.55
O:QCOM191108C00087000,2019-11-04,2019-11-08,QCOM,C,87.0,318,0.26,0.4,1.32,YES,0.34,0.4,0.26,0.3,0.43,0.26,57,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,0.34,0.5
O:QCOM191108C00087500,2019-11-04,2019-11-08,QCOM,C,87.5,320,0.19,0.37,1.9,YES,0.28,0.33,0.19,0.22,0.37,0.19,47,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,0.28,0.43
O:QCOM191108C00088000,2019-11-04,2019-11-08,QCOM,C,88.0,288,0.19,0.31,2.48,YES,0.26,0.3,0.19,0.22,0.32,0.19,79,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,0.26,0.37
O:QCOM191108C00088500,2019-11-04,2019-11-08,QCOM,C,88.5,52,0.17,0.26,3.06,YES,0.22,0.25,0.16,0.19,0.27,0.16,28,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,0.22,0.31
O:QCOM191108C00089000,2019-11-04,2019-11-08,QCOM,C,89.0,1247,0.16,0.24,3.65,YES,0.18,0.22,0.12,0.14,0.25,0.12,129,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,0.18,0.29
O:QCOM191108C00089500,2019-11-04,2019-11-08,QCOM,C,89.5,141,0.15,0.2,4.23,YES,0.18,0.2,0.15,0.17,0.2,0.15,35,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,0.18,0.23
O:QCOM191108C00090000,2019-11-04,2019-11-08,QCOM,C,90.0,978,0.1,0.18,4.81,YES,0.14,0.17,0.1,0.12,0.19,0.1,166,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,0.14,0.22
O:QCOM191108C00090500,2019-11-04,2019-11-08,QCOM,C,90.5,85,0.1,0.16,5.39,YES,0.13,0.15,0.1,0.12,0.16,0.1,30,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,0.13,0.19
O:QCOM191108C00091000,2019-11-04,2019-11-08,QCOM,C,91.0,342,0.06,0.13,5.97,YES,0.1,0.11,0.06,0.07,0.13,0.06,48,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,0.1,0.15
O:QCOM191108C00091500,2019-11-04,2019-11-08,QCOM,C,91.5,317,0.09,0.12,6.56,YES,0.09,0.1,0.06,0.07,0.12,0.06,37,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,0.09,0.14
O:QCOM191108C00092000,2019-11-04,2019-11-08,QCOM,C,92.0,90,0.04,0.1,7.14,YES,0.07,0.08,0.04,0.05,0.1,0.04,43,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,0.07,0.12
O:QCOM191108C00092500,2019-11-04,2019-11-08,QCOM,C,92.5,258,0.04,0.08,7.72,YES,0.06,0.08,0.04,0.05,0.09,0.04,86,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,0.06,0.1
O:QCOM191108C00093000,2019-11-04,2019-11-08,QCOM,C,93.0,430,0.04,0.07,8.3,YES,0.05,0.06,0.03,0.03,0.07,0.03,69,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,0.05,0.08
O:QCOM191108C00093500,2019-11-04,2019-11-08,QCOM,C,93.5,513,0.02,0.06,8.89,YES,0.04,0.05,0.02,0.02,0.06,0.02,38,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,0.04,0.07
O:QCOM191108C00094000,2019-11-04,2019-11-08,QCOM,C,94.0,1066,0.02,0.06,9.47,YES,0.04,0.05,0.02,0.02,0.06,0.02,139,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,0.04,0.07
O:QCOM191108C00094500,2019-11-04,2019-11-08,QCOM,C,94.5,176,0.02,0.05,10.05,YES,0.04,0.04,0.02,0.02,0.05,0.02,21,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,0.04,0.06
O:QCOM191108C00095000,2019-11-04,2019-11-08,QCOM,C,95.0,362,0.02,0.04,10.63,YES,0.02,0.03,0.01,0.01,0.04,0.01,51,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,0.02,0.05
O:QCOM191108C00095500,2019-11-04,2019-11-08,QCOM,C,95.5,553,0.02,0.04,11.21,YES,0.03,0.03,0.02,0.02,0.04,0.02,53,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,0.03,0.05
O:QCOM191108C00096000,2019-11-04,2019-11-08,QCOM,C,96.0,12,0.02,0.03,11.8,YES,0.02,0.03,0.02,0.02,0.03,0.02,3,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,0.02,0.03
O:QCOM191108C00096500,2019-11-04,2019-11-08,QCOM,C,96.5,1,0.02,0.02,12.38,YES,0.02,0.02,0.02,0.02,0.02,0.02,1,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,0.02,0.02
O:QCOM191108C00097000,2019-11-04,2019-11-08,QCOM,C,97.0,5,0.02,0.02,12.96,YES,0.02,0.02,0.02,0.02,0.02,0.02,4,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,0.02,0.02
O:QCOM191108C00097500,2019-11-04,2019-11-08,QCOM,C,97.5,63,0.01,0.01,13.54,YES,0.01,0.01,0.01,0.01,0.01,0.01,4,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,0.01,0.01
O:QCOM191108C00099500,2019-11-04,2019-11-08,QCOM,C,99.5,10,0.01,0.02,15.87,YES,0.02,0.02,0.01,0.01,0.02,0.01,2,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,0.02,0.02
O:QCOM191108C00100000,2019-11-04,2019-11-08,QCOM,C,100.0,26,0.01,0.01,16.46,YES,0.0,0.01,0.0,0.0,0.01,0.0,3,1572843600000000000,4,84.54,85.09,85.87,84.31,85.87,94.03,94.11,94.11,0.0155,0.0,0.01
O:QCOM191115C00050000,2019-11-11,2019-11-15,QCOM,C,50.0,1,10.48,10.48,-45.96,YES,10.48,11.33,10.48,11.33,10.48,10.48,1,1573448400000000000,4,91.71,91.84,92.52,90.89,92.52,90.81,93.94,93.94,0.0155,10.48,11.33
O:QCOM191115C00070000,2019-11-11,2019-11-15,QCOM,C,70.0,5,5.25,5.46,-24.34,YES,5.36,5.79,5.25,5.67,5.46,5.25,4,1573448400000000000,4,91.71,91.84,92.52,90.89,92.52,90.81,93.94,93.94,0.0155,5.36,5.9
O:QCOM191115C00072500,2019-11-11,2019-11-15,QCOM,C,72.5,11,4.65,4.93,-21.64,YES,4.79,5.18,4.65,5.03,4.93,4.65,5,1573448400000000000,4,91.71,91.84,92.52,90.89,92.52,90.81,93.94,93.94,0.0155,4.79,5.33
