ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:QCOM230825C00122000,2023-08-21,2023-08-25,QCOM,C,122.0,30,0.0,0.0,0.01,0.0,14,1692590400000000000,4,109.84,110.68,110.96,109.0,110.96,110.32,110.52,110.52
O:QCOM230825C00123000,2023-08-21,2023-08-25,QCOM,C,123.0,12,0.01,0.01,0.01,0.0,4,1692590400000000000,4,109.84,110.68,110.96,109.0,110.96,110.32,110.52,110.52
O:QCOM230825C00124000,2023-08-21,2023-08-25,QCOM,C,124.0,12,0.0,0.0,0.0,0.0,9,1692590400000000000,4,109.84,110.68,110.96,109.0,110.96,110.32,110.52,110.52
O:QCOM230825C00125000,2023-08-21,2023-08-25,QCOM,C,125.0,64,0.0,0.0,0.0,0.0,10,1692590400000000000,4,109.84,110.68,110.96,109.0,110.96,110.32,110.52,110.52
O:QCOM230825C00126000,2023-08-21,2023-08-25,QCOM,C,126.0,17,0.0,0.0,0.0,0.0,9,1692590400000000000,4,109.84,110.68,110.96,109.0,110.96,110.32,110.52,110.52
O:QCOM230825C00127000,2023-08-21,2023-08-25,QCOM,C,127.0,1,0.0,0.0,0.0,0.0,1,1692590400000000000,4,109.84,110.68,110.96,109.0,110.96,110.32,110.52,110.52
O:QCOM230825C00128000,2023-08-21,2023-08-25,QCOM,C,128.0,4,0.0,0.0,0.0,0.0,4,1692590400000000000,4,109.84,110.68,110.96,109.0,110.96,110.32,110.52,110.52
O:QCOM230825C00130000,2023-08-21,2023-08-25,QCOM,C,130.0,26,0.0,0.0,0.0,0.0,15,1692590400000000000,4,109.84,110.68,110.96,109.0,110.96,110.32,110.52,110.52
O:QCOM230825C00133000,2023-08-21,2023-08-25,QCOM,C,133.0,2,0.0,0.0,0.0,0.0,1,1692590400000000000,4,109.84,110.68,110.96,109.0,110.96,110.32,110.52,110.52
O:QCOM230825C00135000,2023-08-21,2023-08-25,QCOM,C,135.0,1,0.0,0.0,0.0,0.0,1,1692590400000000000,4,109.84,110.68,110.96,109.0,110.96,110.32,110.52,110.52
O:QCOM230901C00097000,2023-08-28,2023-09-01,QCOM,C,97.0,3,3.65,3.65,3.65,3.65,1,1693195200000000000,4,111.3,111.68,112.19,110.62,112.19,115.38,115.7,115.7
O:QCOM230901C00100000,2023-08-28,2023-09-01,QCOM,C,100.0,53,2.92,2.93,2.93,2.86,3,1693195200000000000,4,111.3,111.68,112.19,110.62,112.19,115.38,115.7,115.7
O:QCOM230901C00102000,2023-08-28,2023-09-01,QCOM,C,102.0,6,2.4,2.4,2.4,2.4,2,1693195200000000000,4,111.3,111.68,112.19,110.62,112.19,115.38,115.7,115.7
O:QCOM230901C00103000,2023-08-28,2023-09-01,QCOM,C,103.0,20,2.04,2.13,2.13,2.04,2,1693195200000000000,4,111.3,111.68,112.19,110.62,112.19,115.38,115.7,115.7
O:QCOM230901C00104000,2023-08-28,2023-09-01,QCOM,C,104.0,20,1.83,1.7,1.83,1.7,4,1693195200000000000,4,111.3,111.68,112.19,110.62,112.19,115.38,115.7,115.7
O:QCOM230901C00105000,2023-08-28,2023-09-01,QCOM,C,105.0,25,1.61,1.6,1.61,1.54,9,1693195200000000000,4,111.3,111.68,112.19,110.62,112.19,115.38,115.7,115.7
O:QCOM230901C00107000,2023-08-28,2023-09-01,QCOM,C,107.0,1,1.06,1.06,1.06,1.06,1,1693195200000000000,4,111.3,111.68,112.19,110.62,112.19,115.38,115.7,115.7
O:QCOM230901C00108000,2023-08-28,2023-09-01,QCOM,C,108.0,15,0.89,0.88,0.89,0.86,5,1693195200000000000,4,111.3,111.68,112.19,110.62,112.19,115.38,115.7,115.7
O:QCOM230901C00109000,2023-08-28,2023-09-01,QCOM,C,109.0,65,0.62,0.69,0.73,0.6,17,1693195200000000000,4,111.3,111.68,112.19,110.62,112.19,115.38,115.7,115.7
O:QCOM230901C00110000,2023-08-28,2023-09-01,QCOM,C,110.0,167,0.52,0.5,0.6,0.34,48,1693195200000000000,4,111.3,111.68,112.19,110.62,112.19,115.38,115.7,115.7
O:QCOM230901C00111000,2023-08-28,2023-09-01,QCOM,C,111.0,1030,0.31,0.33,0.42,0.24,139,1693195200000000000,4,111.3,111.68,112.19,110.62,112.19,115.38,115.7,115.7
O:QCOM230901C00112000,2023-08-28,2023-09-01,QCOM,C,112.0,502,0.24,0.21,0.3,0.14,138,1693195200000000000,4,111.3,111.68,112.19,110.62,112.19,115.38,115.7,115.7
O:QCOM230901C00113000,2023-08-28,2023-09-01,QCOM,C,113.0,637,0.14,0.12,0.2,0.07,151,1693195200000000000,4,111.3,111.68,112.19,110.62,112.19,115.38,115.7,115.7
O:QCOM230901C00114000,2023-08-28,2023-09-01,QCOM,C,114.0,651,0.08,0.07,0.12,0.04,124,1693195200000000000,4,111.3,111.68,112.19,110.62,112.19,115.38,115.7,115.7
O:QCOM230901C00115000,2023-08-28,2023-09-01,QCOM,C,115.0,379,0.05,0.04,0.08,0.02,83,1693195200000000000,4,111.3,111.68,112.19,110.62,112.19,115.38,115.7,115.7
O:QCOM230901C00116000,2023-08-28,2023-09-01,QCOM,C,116.0,535,0.03,0.02,0.04,0.02,83,1693195200000000000,4,111.3,111.68,112.19,110.62,112.19,115.38,115.7,115.7
O:QCOM230901C00117000,2023-08-28,2023-09-01,QCOM,C,117.0,473,0.02,0.01,0.02,0.01,41,1693195200000000000,4,111.3,111.68,112.19,110.62,112.19,115.38,115.7,115.7
O:QCOM230901C00118000,2023-08-28,2023-09-01,QCOM,C,118.0,239,0.01,0.0,0.02,0.0,35,1693195200000000000,4,111.3,111.68,112.19,110.62,112.19,115.38,115.7,115.7
O:QCOM230901C00119000,2023-08-28,2023-09-01,QCOM,C,119.0,86,0.01,0.0,0.01,0.0,9,1693195200000000000,4,111.3,111.68,112.19,110.62,112.19,115.38,115.7,115.7
O:QCOM230901C00120000,2023-08-28,2023-09-01,QCOM,C,120.0,32,0.01,0.0,0.01,0.0,12,1693195200000000000,4,111.3,111.68,112.19,110.62,112.19,115.38,115.7,115.7
O:QCOM230901C00121000,2023-08-28,2023-09-01,QCOM,C,121.0,21,0.0,0.0,0.01,0.0,13,1693195200000000000,4,111.3,111.68,112.19,110.62,112.19,115.38,115.7,115.7
O:QCOM230901C00122000,2023-08-28,2023-09-01,QCOM,C,122.0,34,0.0,0.0,0.0,0.0,7,1693195200000000000,4,111.3,111.68,112.19,110.62,112.19,115.38,115.7,115.7
O:QCOM230901C00123000,2023-08-28,2023-09-01,QCOM,C,123.0,10,0.02,0.0,0.02,0.0,7,1693195200000000000,4,111.3,111.68,112.19,110.62,112.19,115.38,115.7,115.7
O:QCOM230901C00124000,2023-08-28,2023-09-01,QCOM,C,124.0,11,0.0,0.0,0.0,0.0,5,1693195200000000000,4,111.3,111.68,112.19,110.62,112.19,115.38,115.7,115.7
O:QCOM230901C00125000,2023-08-28,2023-09-01,QCOM,C,125.0,2,0.0,0.0,0.0,0.0,1,1693195200000000000,4,111.3,111.68,112.19,110.62,112.19,115.38,115.7,115.7
O:QCOM230901C00126000,2023-08-28,2023-09-01,QCOM,C,126.0,4,0.0,0.0,0.0,0.0,2,1693195200000000000,4,111.3,111.68,112.19,110.62,112.19,115.38,115.7,115.7
O:QCOM230901C00133000,2023-08-28,2023-09-01,QCOM,C,133.0,1,0.0,0.0,0.0,0.0,1,1693195200000000000,4,111.3,111.68,112.19,110.62,112.19,115.38,115.7,115.7
O:QCOM230901C00140000,2023-08-28,2023-09-01,QCOM,C,140.0,2,0.0,0.0,0.0,0.0,1,1693195200000000000,4,111.3,111.68,112.19,110.62,112.19,115.38,115.7,115.7
O:QCOM230915C00090000,2023-09-11,2023-09-15,QCOM,C,90.0,8,5.41,5.04,5.41,4.92,4,1694404800000000000,4,111.27,110.28,111.84,108.82,111.84,113.14,115.19,115.19
O:QCOM230915C00091000,2023-09-11,2023-09-15,QCOM,C,91.0,2,4.54,4.54,4.54,4.54,1,1694404800000000000,4,111.27,110.28,111.84,108.82,111.84,113.14,115.19,115.19
O:QCOM230915C00092000,2023-09-11,2023-09-15,QCOM,C,92.0,2,4.76,4.76,4.76,4.76,1,1694404800000000000,4,111.27,110.28,111.84,108.82,111.84,113.14,115.19,115.19
O:QCOM230915C00098000,2023-09-11,2023-09-15,QCOM,C,98.0,1,3.07,3.07,3.07,3.07,1,1694404800000000000,4,111.27,110.28,111.84,108.82,111.84,113.14,115.19,115.19
O:QCOM230915C00100000,2023-09-11,2023-09-15,QCOM,C,100.0,28,2.51,2.68,2.68,2.51,4,1694404800000000000,4,111.27,110.28,111.84,108.82,111.84,113.14,115.19,115.19
O:QCOM230915C00101000,2023-09-11,2023-09-15,QCOM,C,101.0,1,2.38,2.38,2.38,2.38,1,1694404800000000000,4,111.27,110.28,111.84,108.82,111.84,113.14,115.19,115.19
O:QCOM230915C00102000,2023-09-11,2023-09-15,QCOM,C,102.0,1,2.07,2.07,2.07,2.07,1,1694404800000000000,4,111.27,110.28,111.84,108.82,111.84,113.14,115.19,115.19
O:QCOM230915C00103000,2023-09-11,2023-09-15,QCOM,C,103.0,5,1.54,2.04,2.04,1.54,4,1694404800000000000,4,111.27,110.28,111.84,108.82,111.84,113.14,115.19,115.19
O:QCOM230915C00104000,2023-09-11,2023-09-15,QCOM,C,104.0,227,1.86,1.66,1.88,1.35,15,1694404800000000000,4,111.27,110.28,111.84,108.82,111.84,113.14,115.19,115.19
O:QCOM230915C00105000,2023-09-11,2023-09-15,QCOM,C,105.0,173,1.75,1.47,1.78,1.12,37,1694404800000000000,4,111.27,110.28,111.84,108.82,111.84,113.14,115.19,115.19
O:QCOM230915C00106000,2023-09-11,2023-09-15,QCOM,C,106.0,641,1.39,1.25,1.55,0.92,89,1694404800000000000,4,111.27,110.28,111.84,108.82,111.84,113.14,115.19,115.19
O:QCOM230915C00107000,2023-09-11,2023-09-15,QCOM,C,107.0,299,1.21,0.94,1.25,0.71,120,1694404800000000000,4,111.27,110.28,111.84,108.82,111.84,113.14,115.19,115.19
O:QCOM230915C00108000,2023-09-11,2023-09-15,QCOM,C,108.0,634,1.03,0.76,1.06,0.53,145,1694404800000000000,4,111.27,110.28,111.84,108.82,111.84,113.14,115.19,115.19
O:QCOM230915C00109000,2023-09-11,2023-09-15,QCOM,C,109.0,2356,0.61,0.55,0.88,0.4,316,1694404800000000000,4,111.27,110.28,111.84,108.82,111.84,113.14,115.19,115.19
O:QCOM230915C00110000,2023-09-11,2023-09-15,QCOM,C,110.0,9201,0.66,0.41,0.72,0.27,1719,1694404800000000000,4,111.27,110.28,111.84,108.82,111.84,113.14,115.19,115.19
O:QCOM230915C00111000,2023-09-11,2023-09-15,QCOM,C,111.0,5198,0.52,0.3,0.56,0.19,1243,1694404800000000000,4,111.27,110.28,111.84,108.82,111.84,113.14,115.19,115.19
O:QCOM230915C00112000,2023-09-11,2023-09-15,QCOM,C,112.0,4890,0.4,0.21,0.43,0.13,1148,1694404800000000000,4,111.27,110.28,111.84,108.82,111.84,113.14,115.19,115.19
O:QCOM230915C00113000,2023-09-11,2023-09-15,QCOM,C,113.0,4722,0.29,0.14,0.32,0.08,838,1694404800000000000,4,111.27,110.28,111.84,108.82,111.84,113.14,115.19,115.19
O:QCOM230915C00114000,2023-09-11,2023-09-15,QCOM,C,114.0,1429,0.16,0.09,0.22,0.06,374,1694404800000000000,4,111.27,110.28,111.84,108.82,111.84,113.14,115.19,115.19
O:QCOM230915C00115000,2023-09-11,2023-09-15,QCOM,C,115.0,7245,0.12,0.07,0.16,0.04,1015,1694404800000000000,4,111.27,110.28,111.84,108.82,111.84,113.14,115.19,115.19
O:QCOM230915C00116000,2023-09-11,2023-09-15,QCOM,C,116.0,3305,0.11,0.04,0.12,0.03,341,1694404800000000000,4,111.27,110.28,111.84,108.82,111.84,113.14,115.19,115.19
O:QCOM230915C00117000,2023-09-11,2023-09-15,QCOM,C,117.0,2294,0.08,0.04,0.08,0.02,322,1694404800000000000,4,111.27,110.28,111.84,108.82,111.84,113.14,115.19,115.19
O:QCOM230915C00118000,2023-09-11,2023-09-15,QCOM,C,118.0,480,0.06,0.02,0.06,0.02,121,1694404800000000000,4,111.27,110.28,111.84,108.82,111.84,113.14,115.19,115.19
O:QCOM230915C00119000,2023-09-11,2023-09-15,QCOM,C,119.0,269,0.03,0.02,0.04,0.02,55,1694404800000000000,4,111.27,110.28,111.84,108.82,111.84,113.14,115.19,115.19
O:QCOM230915C00120000,2023-09-11,2023-09-15,QCOM,C,120.0,828,0.03,0.02,0.04,0.01,155,1694404800000000000,4,111.27,110.28,111.84,108.82,111.84,113.14,115.19,115.19
O:QCOM230915C00121000,2023-09-11,2023-09-15,QCOM,C,121.0,159,0.03,0.01,0.03,0.01,17,1694404800000000000,4,111.27,110.28,111.84,108.82,111.84,113.14,115.19,115.19
O:QCOM230915C00122000,2023-09-11,2023-09-15,QCOM,C,122.0,59,0.02,0.01,0.02,0.01,24,1694404800000000000,4,111.27,110.28,111.84,108.82,111.84,113.14,115.19,115.19
O:QCOM230915C00123000,2023-09-11,2023-09-15,QCOM,C,123.0,86,0.02,0.01,0.02,0.01,16,1694404800000000000,4,111.27,110.28,111.84,108.82,111.84,113.14,115.19,115.19
O:QCOM230915C00124000,2023-09-11,2023-09-15,QCOM,C,124.0,43,0.01,0.01,0.01,0.01,6,1694404800000000000,4,111.27,110.28,111.84,108.82,111.84,113.14,115.19,115.19
O:QCOM230915C00125000,2023-09-11,2023-09-15,QCOM,C,125.0,361,0.01,0.01,0.02,0.0,61,1694404800000000000,4,111.27,110.28,111.84,108.82,111.84,113.14,115.19,115.19
O:QCOM230915C00126000,2023-09-11,2023-09-15,QCOM,C,126.0,8,0.01,0.01,0.01,0.01,1,1694404800000000000,4,111.27,110.28,111.84,108.82,111.84,113.14,115.19,115.19
O:QCOM230915C00127000,2023-09-11,2023-09-15,QCOM,C,127.0,134,0.01,0.0,0.01,0.0,29,1694404800000000000,4,111.27,110.28,111.84,108.82,111.84,113.14,115.19,115.19
O:QCOM230915C00130000,2023-09-11,2023-09-15,QCOM,C,130.0,434,0.0,0.01,0.01,0.0,25,1694404800000000000,4,111.27,110.28,111.84,108.82,111.84,113.14,115.19,115.19
O:QCOM230915C00135000,2023-09-11,2023-09-15,QCOM,C,135.0,897,0.0,0.0,0.0,0.0,70,1694404800000000000,4,111.27,110.28,111.84,108.82,111.84,113.14,115.19,115.19
O:QCOM230915C00140000,2023-09-11,2023-09-15,QCOM,C,140.0,157,0.0,0.0,0.0,0.0,5,1694404800000000000,4,111.27,110.28,111.84,108.82,111.84,113.14,115.19,115.19
O:QCOM230915C00145000,2023-09-11,2023-09-15,QCOM,C,145.0,7,0.0,0.0,0.0,0.0,4,1694404800000000000,4,111.27,110.28,111.84,108.82,111.84,113.14,115.19,115.19
O:QCOM230915C00150000,2023-09-11,2023-09-15,QCOM,C,150.0,3,0.0,0.0,0.0,0.0,2,1694404800000000000,4,111.27,110.28,111.84,108.82,111.84,113.14,115.19,115.19
O:QCOM230922C00104000,2023-09-18,2023-09-22,QCOM,C,104.0,5,2.19,2.19,2.19,2.19,1,1695009600000000000,4,112.89,112.75,113.83,112.46,113.83,107.68,109.78,109.78
O:QCOM230922C00105000,2023-09-18,2023-09-22,QCOM,C,105.0,2,1.98,1.98,1.98,1.98,1,1695009600000000000,4,112.89,112.75,113.83,112.46,113.83,107.68,109.78,109.78
O:QCOM230922C00107000,2023-09-18,2023-09-22,QCOM,C,107.0,1,1.44,1.44,1.44,1.44,1,1695009600000000000,4,112.89,112.75,113.83,112.46,113.83,107.68,109.78,109.78
O:QCOM230922C00108000,2023-09-18,2023-09-22,QCOM,C,108.0,2,1.45,1.37,1.45,1.37,2,1695009600000000000,4,112.89,112.75,113.83,112.46,113.83,107.68,109.78,109.78
O:QCOM230922C00109000,2023-09-18,2023-09-22,QCOM,C,109.0,14,1.23,1.0,1.25,0.96,10,1695009600000000000,4,112.89,112.75,113.83,112.46,113.83,107.68,109.78,109.78
O:QCOM230922C00110000,2023-09-18,2023-09-22,QCOM,C,110.0,12,0.95,1.02,1.02,0.9,7,1695009600000000000,4,112.89,112.75,113.83,112.46,113.83,107.68,109.78,109.78
O:QCOM230922C00111000,2023-09-18,2023-09-22,QCOM,C,111.0,27,0.76,0.64,0.81,0.64,12,1695009600000000000,4,112.89,112.75,113.83,112.46,113.83,107.68,109.78,109.78
O:QCOM230922C00112000,2023-09-18,2023-09-22,QCOM,C,112.0,52,0.61,0.44,0.65,0.43,25,1695009600000000000,4,112.89,112.75,113.83,112.46,113.83,107.68,109.78,109.78
O:QCOM230922C00113000,2023-09-18,2023-09-22,QCOM,C,113.0,188,0.37,0.3,0.5,0.3,77,1695009600000000000,4,112.89,112.75,113.83,112.46,113.83,107.68,109.78,109.78
O:QCOM230922C00114000,2023-09-18,2023-09-22,QCOM,C,114.0,742,0.27,0.2,0.36,0.2,172,1695009600000000000,4,112.89,112.75,113.83,112.46,113.83,107.68,109.78,109.78
O:QCOM230922C00115000,2023-09-18,2023-09-22,QCOM,C,115.0,752,0.18,0.12,0.24,0.12,194,1695009600000000000,4,112.89,112.75,113.83,112.46,113.83,107.68,109.78,109.78
O:QCOM230922C00116000,2023-09-18,2023-09-22,QCOM,C,116.0,458,0.11,0.08,0.16,0.07,125,1695009600000000000,4,112.89,112.75,113.83,112.46,113.83,107.68,109.78,109.78
O:QCOM230922C00117000,2023-09-18,2023-09-22,QCOM,C,117.0,229,0.06,0.04,0.09,0.04,99,1695009600000000000,4,112.89,112.75,113.83,112.46,113.83,107.68,109.78,109.78
O:QCOM230922C00118000,2023-09-18,2023-09-22,QCOM,C,118.0,465,0.04,0.02,0.06,0.02,67,1695009600000000000,4,112.89,112.75,113.83,112.46,113.83,107.68,109.78,109.78
O:QCOM230922C00119000,2023-09-18,2023-09-22,QCOM,C,119.0,144,0.03,0.02,0.04,0.02,30,1695009600000000000,4,112.89,112.75,113.83,112.46,113.83,107.68,109.78,109.78
O:QCOM230922C00120000,2023-09-18,2023-09-22,QCOM,C,120.0,349,0.02,0.01,0.02,0.01,71,1695009600000000000,4,112.89,112.75,113.83,112.46,113.83,107.68,109.78,109.78
O:QCOM230922C00121000,2023-09-18,2023-09-22,QCOM,C,121.0,50,0.02,0.01,0.02,0.01,11,1695009600000000000,4,112.89,112.75,113.83,112.46,113.83,107.68,109.78,109.78
O:QCOM230922C00122000,2023-09-18,2023-09-22,QCOM,C,122.0,408,0.01,0.01,0.01,0.0,22,1695009600000000000,4,112.89,112.75,113.83,112.46,113.83,107.68,109.78,109.78
O:QCOM230922C00123000,2023-09-18,2023-09-22,QCOM,C,123.0,164,0.01,0.0,0.01,0.0,23,1695009600000000000,4,112.89,112.75,113.83,112.46,113.83,107.68,109.78,109.78
O:QCOM230922C00124000,2023-09-18,2023-09-22,QCOM,C,124.0,85,0.01,0.0,0.01,0.0,7,1695009600000000000,4,112.89,112.75,113.83,112.46,113.83,107.68,109.78,109.78
O:QCOM230922C00125000,2023-09-18,2023-09-22,QCOM,C,125.0,78,0.0,0.0,0.01,0.0,13,1695009600000000000,4,112.89,112.75,113.83,112.46,113.83,107.68,109.78,109.78
O:QCOM230922C00126000,2023-09-18,2023-09-22,QCOM,C,126.0,80,0.01,0.0,0.01,0.0,10,1695009600000000000,4,112.89,112.75,113.83,112.46,113.83,107.68,109.78,109.78
O:QCOM230922C00127000,2023-09-18,2023-09-22,QCOM,C,127.0,76,0.0,0.0,0.0,0.0,23,1695009600000000000,4,112.89,112.75,113.83,112.46,113.83,107.68,109.78,109.78
O:QCOM230922C00135000,2023-09-18,2023-09-22,QCOM,C,135.0,1,0.0,0.0,0.0,0.0,1,1695009600000000000,4,112.89,112.75,113.83,112.46,113.83,107.68,109.78,109.78
O:QCOM230929C00094000,2023-09-25,2023-09-29,QCOM,C,94.0,1,3.96,3.96,3.96,3.96,1,1695614400000000000,4,106.84,110.43,110.48,106.71,110.48,111.06,112.23,112.23
O:QCOM230929C00102000,2023-09-25,2023-09-29,QCOM,C,102.0,9,1.66,1.66,1.66,1.66,3,1695614400000000000,4,106.84,110.43,110.48,106.71,110.48,111.06,112.23,112.23
O:QCOM230929C00105000,2023-09-25,2023-09-29,QCOM,C,105.0,7,1.27,1.38,1.38,1.27,5,1695614400000000000,4,106.84,110.43,110.48,106.71,110.48,111.06,112.23,112.23
O:QCOM230929C00106000,2023-09-25,2023-09-29,QCOM,C,106.0,9,0.6,0.81,0.81,0.59,9,1695614400000000000,4,106.84,110.43,110.48,106.71,110.48,111.06,112.23,112.23
O:QCOM230929C00107000,2023-09-25,2023-09-29,QCOM,C,107.0,299,0.44,0.99,0.99,0.42,40,1695614400000000000,4,106.84,110.43,110.48,106.71,110.48,111.06,112.23,112.23
O:QCOM230929C00108000,2023-09-25,2023-09-29,QCOM,C,108.0,291,0.3,0.75,0.75,0.3,73,1695614400000000000,4,106.84,110.43,110.48,106.71,110.48,111.06,112.23,112.23
O:QCOM230929C00109000,2023-09-25,2023-09-29,QCOM,C,109.0,279,0.26,0.52,0.58,0.22,93,1695614400000000000,4,106.84,110.43,110.48,106.71,110.48,111.06,112.23,112.23
O:QCOM230929C00110000,2023-09-25,2023-09-29,QCOM,C,110.0,882,0.16,0.45,0.45,0.14,307,1695614400000000000,4,106.84,110.43,110.48,106.71,110.48,111.06,112.23,112.23
O:QCOM230929C00111000,2023-09-25,2023-09-29,QCOM,C,111.0,1318,0.1,0.31,0.31,0.09,317,1695614400000000000,4,106.84,110.43,110.48,106.71,110.48,111.06,112.23,112.23
O:QCOM230929C00112000,2023-09-25,2023-09-29,QCOM,C,112.0,871,0.05,0.21,0.21,0.05,244,1695614400000000000,4,106.84,110.43,110.48,106.71,110.48,111.06,112.23,112.23
O:QCOM230929C00113000,2023-09-25,2023-09-29,QCOM,C,113.0,415,0.04,0.13,0.13,0.04,118,1695614400000000000,4,106.84,110.43,110.48,106.71,110.48,111.06,112.23,112.23
O:QCOM230929C00114000,2023-09-25,2023-09-29,QCOM,C,114.0,765,0.02,0.08,0.08,0.02,110,1695614400000000000,4,106.84,110.43,110.48,106.71,110.48,111.06,112.23,112.23
O:QCOM230929C00115000,2023-09-25,2023-09-29,QCOM,C,115.0,352,0.02,0.04,0.04,0.02,122,1695614400000000000,4,106.84,110.43,110.48,106.71,110.48,111.06,112.23,112.23
O:QCOM230929C00116000,2023-09-25,2023-09-29,QCOM,C,116.0,129,0.02,0.02,0.02,0.02,40,1695614400000000000,4,106.84,110.43,110.48,106.71,110.48,111.06,112.23,112.23
O:QCOM230929C00117000,2023-09-25,2023-09-29,QCOM,C,117.0,88,0.01,0.02,0.02,0.01,25,1695614400000000000,4,106.84,110.43,110.48,106.71,110.48,111.06,112.23,112.23
O:QCOM230929C00118000,2023-09-25,2023-09-29,QCOM,C,118.0,128,0.01,0.01,0.01,0.01,29,1695614400000000000,4,106.84,110.43,110.48,106.71,110.48,111.06,112.23,112.23
O:QCOM230929C00119000,2023-09-25,2023-09-29,QCOM,C,119.0,54,0.0,0.01,0.01,0.0,15,1695614400000000000,4,106.84,110.43,110.48,106.71,110.48,111.06,112.23,112.23
O:QCOM230929C00120000,2023-09-25,2023-09-29,QCOM,C,120.0,274,0.0,0.0,0.01,0.0,43,1695614400000000000,4,106.84,110.43,110.48,106.71,110.48,111.06,112.23,112.23
O:QCOM230929C00121000,2023-09-25,2023-09-29,QCOM,C,121.0,2,0.0,0.0,0.0,0.0,2,1695614400000000000,4,106.84,110.43,110.48,106.71,110.48,111.06,112.23,112.23
O:QCOM230929C00122000,2023-09-25,2023-09-29,QCOM,C,122.0,15,0.0,0.0,0.0,0.0,8,1695614400000000000,4,106.84,110.43,110.48,106.71,110.48,111.06,112.23,112.23
O:QCOM230929C00123000,2023-09-25,2023-09-29,QCOM,C,123.0,3,0.0,0.01,0.01,0.0,2,1695614400000000000,4,106.84,110.43,110.48,106.71,110.48,111.06,112.23,112.23
O:QCOM230929C00124000,2023-09-25,2023-09-29,QCOM,C,124.0,1,0.0,0.0,0.0,0.0,1,1695614400000000000,4,106.84,110.43,110.48,106.71,110.48,111.06,112.23,112.23
O:QCOM230929C00125000,2023-09-25,2023-09-29,QCOM,C,125.0,8,0.0,0.0,0.0,0.0,5,1695614400000000000,4,106.84,110.43,110.48,106.71,110.48,111.06,112.23,112.23
