ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:QCOM160715C00052000,2016-07-11,2016-07-15,QCOM,C,52.0,17,0.54,0.61,-4.95,YES,0.57,1.05,0.54,0.99,0.61,0.54,4,1468209600000000000,4,53.96,54.12,54.71,53.94,54.71,54.75,54.86,54.86,0.0039,0.57,1.11
O:QCOM160715C00052500,2016-07-11,2016-07-15,QCOM,C,52.5,700,0.46,0.44,-4.04,YES,0.5,0.91,0.44,0.8,0.56,0.44,40,1468209600000000000,4,53.96,54.12,54.71,53.94,54.71,54.75,54.86,54.86,0.0039,0.5,1.02
O:QCOM160715C00053000,2016-07-11,2016-07-15,QCOM,C,53.0,35,0.4,0.33,-3.13,YES,0.36,0.67,0.33,0.6,0.4,0.33,3,1468209600000000000,4,53.96,54.12,54.71,53.94,54.71,54.75,54.86,54.86,0.0039,0.36,0.73
O:QCOM160715C00053500,2016-07-11,2016-07-15,QCOM,C,53.5,54,0.27,0.22,-2.21,YES,0.25,0.46,0.22,0.4,0.28,0.22,6,1468209600000000000,4,53.96,54.12,54.71,53.94,54.71,54.75,54.86,54.86,0.0039,0.25,0.51
O:QCOM160715C00054000,2016-07-11,2016-07-15,QCOM,C,54.0,255,0.12,0.14,-1.3,YES,0.16,0.3,0.12,0.22,0.21,0.12,28,1468209600000000000,4,53.96,54.12,54.71,53.94,54.71,54.75,54.86,54.86,0.0039,0.16,0.38
O:QCOM160715C00054500,2016-07-11,2016-07-15,QCOM,C,54.5,159,0.04,0.08,-0.38,YES,0.1,0.17,0.04,0.07,0.15,0.04,37,1468209600000000000,4,53.96,54.12,54.71,53.94,54.71,54.75,54.86,54.86,0.0039,0.1,0.27
O:QCOM160715C00055000,2016-07-11,2016-07-15,QCOM,C,55.0,484,0.06,0.04,0.53,YES,0.06,0.12,0.04,0.07,0.09,0.04,85,1468209600000000000,4,53.96,54.12,54.71,53.94,54.71,54.75,54.86,54.86,0.0039,0.06,0.16
O:QCOM160715C00055500,2016-07-11,2016-07-15,QCOM,C,55.5,60,0.02,0.02,1.44,YES,0.02,0.05,0.02,0.04,0.03,0.02,8,1468209600000000000,4,53.96,54.12,54.71,53.94,54.71,54.75,54.86,54.86,0.0039,0.02,0.05
O:QCOM160715C00056000,2016-07-11,2016-07-15,QCOM,C,56.0,10,0.02,0.02,2.36,YES,0.02,0.04,0.02,0.04,0.02,0.02,2,1468209600000000000,4,53.96,54.12,54.71,53.94,54.71,54.75,54.86,54.86,0.0039,0.02,0.04
O:QCOM160715C00057500,2016-07-11,2016-07-15,QCOM,C,57.5,15,0.0,0.0,5.1,YES,0.0,0.0,0.0,0.0,0.0,0.0,4,1468209600000000000,4,53.96,54.12,54.71,53.94,54.71,54.75,54.86,54.86,0.0039,0.0,0.0
O:QCOM160715C00060000,2016-07-11,2016-07-15,QCOM,C,60.0,14,0.01,0.0,9.67,YES,0.0,0.01,0.0,0.0,0.01,0.0,3,1468209600000000000,4,53.96,54.12,54.71,53.94,54.71,54.75,54.86,54.86,0.0039,0.0,0.02
O:QCOM160722C00049000,2016-07-18,2016-07-22,QCOM,C,49.0,6,1.56,1.56,-11.95,YES,1.56,2.8,1.56,2.8,1.56,1.56,1,1468814400000000000,4,55.14,55.35,55.65,54.98,55.65,61.15,61.18,61.18,0.0039,1.56,2.8
O:QCOM160722C00051000,2016-07-18,2016-07-22,QCOM,C,51.0,12,1.14,1.14,-8.36,YES,1.14,2.05,1.14,2.05,1.14,1.14,1,1468814400000000000,4,55.14,55.35,55.65,54.98,55.65,61.15,61.18,61.18,0.0039,1.14,2.05
O:QCOM160722C00051500,2016-07-18,2016-07-22,QCOM,C,51.5,13,1.02,1.02,-7.46,YES,1.02,1.83,1.02,1.83,1.02,1.02,1,1468814400000000000,4,55.14,55.35,55.65,54.98,55.65,61.15,61.18,61.18,0.0039,1.02,1.83
O:QCOM160722C00052500,2016-07-18,2016-07-22,QCOM,C,52.5,4,0.86,0.84,-5.66,YES,0.85,1.53,0.84,1.51,0.86,0.84,3,1468814400000000000,4,55.14,55.35,55.65,54.98,55.65,61.15,61.18,61.18,0.0039,0.85,1.55
O:QCOM160722C00053000,2016-07-18,2016-07-22,QCOM,C,53.0,6,0.73,0.73,-4.76,YES,0.73,1.31,0.73,1.31,0.73,0.73,1,1468814400000000000,4,55.14,55.35,55.65,54.98,55.65,61.15,61.18,61.18,0.0039,0.73,1.31
O:QCOM160722C00053500,2016-07-18,2016-07-22,QCOM,C,53.5,1,0.66,0.66,-3.86,YES,0.66,1.19,0.66,1.19,0.66,0.66,1,1468814400000000000,4,55.14,55.35,55.65,54.98,55.65,61.15,61.18,61.18,0.0039,0.66,1.19
O:QCOM160722C00054000,2016-07-18,2016-07-22,QCOM,C,54.0,30,0.52,0.54,-2.96,YES,0.54,0.98,0.52,0.93,0.57,0.52,10,1468814400000000000,4,55.14,55.35,55.65,54.98,55.65,61.15,61.18,61.18,0.0039,0.54,1.02
O:QCOM160722C00054500,2016-07-18,2016-07-22,QCOM,C,54.5,35,0.45,0.46,-2.07,YES,0.46,0.84,0.45,0.81,0.48,0.45,15,1468814400000000000,4,55.14,55.35,55.65,54.98,55.65,61.15,61.18,61.18,0.0039,0.46,0.86
O:QCOM160722C00055000,2016-07-18,2016-07-22,QCOM,C,55.0,456,0.26,0.36,-1.17,YES,0.33,0.6,0.26,0.47,0.41,0.26,50,1468814400000000000,4,55.14,55.35,55.65,54.98,55.65,61.15,61.18,61.18,0.0039,0.33,0.74
O:QCOM160722C00055500,2016-07-18,2016-07-22,QCOM,C,55.5,1215,0.22,0.29,-0.27,YES,0.28,0.49,0.22,0.4,0.33,0.22,102,1468814400000000000,4,55.14,55.35,55.65,54.98,55.65,61.15,61.18,61.18,0.0039,0.28,0.59
O:QCOM160722C00056000,2016-07-18,2016-07-22,QCOM,C,56.0,125,0.18,0.24,0.63,YES,0.22,0.4,0.18,0.32,0.27,0.18,28,1468814400000000000,4,55.14,55.35,55.65,54.98,55.65,61.15,61.18,61.18,0.0039,0.22,0.49
O:QCOM160722C00056500,2016-07-18,2016-07-22,QCOM,C,56.5,70,0.15,0.18,1.53,YES,0.18,0.31,0.15,0.27,0.2,0.15,17,1468814400000000000,4,55.14,55.35,55.65,54.98,55.65,61.15,61.18,61.18,0.0039,0.18,0.36
O:QCOM160722C00057000,2016-07-18,2016-07-22,QCOM,C,57.0,1263,0.1,0.13,2.43,YES,0.13,0.23,0.1,0.18,0.16,0.1,87,1468814400000000000,4,55.14,55.35,55.65,54.98,55.65,61.15,61.18,61.18,0.0039,0.13,0.29
O:QCOM160722C00057500,2016-07-18,2016-07-22,QCOM,C,57.5,1191,0.06,0.09,3.32,YES,0.08,0.15,0.06,0.11,0.11,0.06,44,1468814400000000000,4,55.14,55.35,55.65,54.98,55.65,61.15,61.18,61.18,0.0039,0.08,0.2
O:QCOM160722C00058000,2016-07-18,2016-07-22,QCOM,C,58.0,220,0.04,0.06,4.22,YES,0.06,0.11,0.04,0.07,0.08,0.04,21,1468814400000000000,4,55.14,55.35,55.65,54.98,55.65,61.15,61.18,61.18,0.0039,0.06,0.14
O:QCOM160722C00058500,2016-07-18,2016-07-22,QCOM,C,58.5,475,0.03,0.04,5.12,YES,0.04,0.08,0.03,0.05,0.06,0.03,67,1468814400000000000,4,55.14,55.35,55.65,54.98,55.65,61.15,61.18,61.18,0.0039,0.04,0.11
O:QCOM160722C00059000,2016-07-18,2016-07-22,QCOM,C,59.0,82,0.03,0.02,6.02,YES,0.03,0.05,0.02,0.04,0.04,0.02,11,1468814400000000000,4,55.14,55.35,55.65,54.98,55.65,61.15,61.18,61.18,0.0039,0.03,0.07
O:QCOM160722C00059500,2016-07-18,2016-07-22,QCOM,C,59.5,402,0.02,0.02,6.92,YES,0.02,0.04,0.02,0.04,0.02,0.02,7,1468814400000000000,4,55.14,55.35,55.65,54.98,55.65,61.15,61.18,61.18,0.0039,0.02,0.04
O:QCOM160722C00060000,2016-07-18,2016-07-22,QCOM,C,60.0,52,0.01,0.02,7.82,YES,0.02,0.03,0.01,0.02,0.02,0.01,5,1468814400000000000,4,55.14,55.35,55.65,54.98,55.65,61.15,61.18,61.18,0.0039,0.02,0.04
O:QCOM160722C00060500,2016-07-18,2016-07-22,QCOM,C,60.5,50,0.02,0.02,8.72,YES,0.02,0.04,0.02,0.04,0.02,0.02,1,1468814400000000000,4,55.14,55.35,55.65,54.98,55.65,61.15,61.18,61.18,0.0039,0.02,0.04
O:QCOM160722C00063000,2016-07-18,2016-07-22,QCOM,C,63.0,10,0.0,0.0,13.21,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1468814400000000000,4,55.14,55.35,55.65,54.98,55.65,61.15,61.18,61.18,0.0039,0.0,0.0
O:QCOM160729C00053000,2016-07-25,2016-07-29,QCOM,C,53.0,4,1.92,1.92,-13.07,YES,1.92,3.15,1.92,3.15,1.92,1.92,1,1469419200000000000,4,60.96,60.73,60.97,60.15,60.97,62.58,62.82,62.82,0.0039,1.92,3.15
O:QCOM160729C00053500,2016-07-25,2016-07-29,QCOM,C,53.5,5,1.74,1.74,-12.25,YES,1.74,2.85,1.74,2.85,1.74,1.74,1,1469419200000000000,4,60.96,60.73,60.97,60.15,60.97,62.58,62.82,62.82,0.0039,1.74,2.85
O:QCOM160729C00055000,2016-07-25,2016-07-29,QCOM,C,55.0,11,1.34,1.38,-9.79,YES,1.36,2.24,1.34,2.2,1.39,1.34,3,1469419200000000000,4,60.96,60.73,60.97,60.15,60.97,62.58,62.82,62.82,0.0039,1.36,2.28
O:QCOM160729C00056000,2016-07-25,2016-07-29,QCOM,C,56.0,8,1.06,1.16,-8.15,YES,1.11,1.82,1.06,1.74,1.16,1.06,5,1469419200000000000,4,60.96,60.73,60.97,60.15,60.97,62.58,62.82,62.82,0.0039,1.11,1.9
O:QCOM160729C00056500,2016-07-25,2016-07-29,QCOM,C,56.5,4,0.98,1.02,-7.33,YES,1.0,1.64,0.98,1.61,1.02,0.98,2,1469419200000000000,4,60.96,60.73,60.97,60.15,60.97,62.58,62.82,62.82,0.0039,1.0,1.67
O:QCOM160729C00057000,2016-07-25,2016-07-29,QCOM,C,57.0,5,0.98,0.91,-6.51,YES,0.94,1.55,0.91,1.49,0.98,0.91,2,1469419200000000000,4,60.96,60.73,60.97,60.15,60.97,62.58,62.82,62.82,0.0039,0.94,1.61
O:QCOM160729C00057500,2016-07-25,2016-07-29,QCOM,C,57.5,100,0.8,0.8,-5.69,YES,0.8,1.31,0.8,1.31,0.8,0.8,2,1469419200000000000,4,60.96,60.73,60.97,60.15,60.97,62.58,62.82,62.82,0.0039,0.8,1.31
O:QCOM160729C00058000,2016-07-25,2016-07-29,QCOM,C,58.0,13,0.6,0.65,-4.87,YES,0.62,1.03,0.6,0.98,0.65,0.6,3,1469419200000000000,4,60.96,60.73,60.97,60.15,60.97,62.58,62.82,62.82,0.0039,0.62,1.07
O:QCOM160729C00058500,2016-07-25,2016-07-29,QCOM,C,58.5,2,0.5,0.5,-4.05,YES,0.5,0.82,0.5,0.82,0.5,0.5,1,1469419200000000000,4,60.96,60.73,60.97,60.15,60.97,62.58,62.82,62.82,0.0039,0.5,0.82
O:QCOM160729C00059000,2016-07-25,2016-07-29,QCOM,C,59.0,52,0.38,0.44,-3.23,YES,0.41,0.67,0.38,0.62,0.44,0.38,7,1469419200000000000,4,60.96,60.73,60.97,60.15,60.97,62.58,62.82,62.82,0.0039,0.41,0.72
O:QCOM160729C00059500,2016-07-25,2016-07-29,QCOM,C,59.5,31,0.26,0.32,-2.41,YES,0.29,0.48,0.26,0.43,0.32,0.26,5,1469419200000000000,4,60.96,60.73,60.97,60.15,60.97,62.58,62.82,62.82,0.0039,0.29,0.52
O:QCOM160729C00060000,2016-07-25,2016-07-29,QCOM,C,60.0,316,0.31,0.22,-1.59,YES,0.24,0.39,0.17,0.28,0.31,0.17,40,1469419200000000000,4,60.96,60.73,60.97,60.15,60.97,62.58,62.82,62.82,0.0039,0.24,0.51
O:QCOM160729C00060500,2016-07-25,2016-07-29,QCOM,C,60.5,342,0.17,0.14,-0.77,YES,0.12,0.21,0.08,0.13,0.17,0.08,53,1469419200000000000,4,60.96,60.73,60.97,60.15,60.97,62.58,62.82,62.82,0.0039,0.12,0.28
O:QCOM160729C00061000,2016-07-25,2016-07-29,QCOM,C,61.0,414,0.12,0.08,0.05,YES,0.09,0.15,0.06,0.1,0.12,0.06,53,1469419200000000000,4,60.96,60.73,60.97,60.15,60.97,62.58,62.82,62.82,0.0039,0.09,0.2
O:QCOM160729C00061500,2016-07-25,2016-07-29,QCOM,C,61.5,410,0.06,0.04,0.87,YES,0.04,0.07,0.03,0.05,0.06,0.03,45,1469419200000000000,4,60.96,60.73,60.97,60.15,60.97,62.58,62.82,62.82,0.0039,0.04,0.1
O:QCOM160729C00062000,2016-07-25,2016-07-29,QCOM,C,62.0,656,0.04,0.02,1.69,YES,0.03,0.05,0.02,0.03,0.04,0.02,32,1469419200000000000,4,60.96,60.73,60.97,60.15,60.97,62.58,62.82,62.82,0.0039,0.03,0.07
O:QCOM160729C00063000,2016-07-25,2016-07-29,QCOM,C,63.0,2,0.0,0.0,3.33,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1469419200000000000,4,60.96,60.73,60.97,60.15,60.97,62.58,62.82,62.82,0.0039,0.0,0.0
O:QCOM160805C00055500,2016-08-01,2016-08-05,QCOM,C,55.5,4,1.66,1.66,-11.06,YES,1.66,2.66,1.66,2.66,1.66,1.66,1,1470024000000000000,4,62.37,61.85,62.4,61.58,62.4,62.0,62.1,62.1,0.004,1.66,2.66
O:QCOM160805C00057000,2016-08-01,2016-08-05,QCOM,C,57.0,30,1.32,1.32,-8.65,YES,1.32,2.12,1.32,2.12,1.32,1.32,2,1470024000000000000,4,62.37,61.85,62.4,61.58,62.4,62.0,62.1,62.1,0.004,1.32,2.12
O:QCOM160805C00057500,2016-08-01,2016-08-05,QCOM,C,57.5,12,1.14,1.12,-7.85,YES,1.13,1.81,1.12,1.79,1.14,1.12,6,1470024000000000000,4,62.37,61.85,62.4,61.58,62.4,62.0,62.1,62.1,0.004,1.13,1.83
O:QCOM160805C00058500,2016-08-01,2016-08-05,QCOM,C,58.5,33,0.92,0.85,-6.25,YES,0.9,1.44,0.85,1.36,0.95,0.85,11,1470024000000000000,4,62.37,61.85,62.4,61.58,62.4,62.0,62.1,62.1,0.004,0.9,1.52
O:QCOM160805C00059000,2016-08-01,2016-08-05,QCOM,C,59.0,53,0.79,0.69,-5.45,YES,0.76,1.23,0.69,1.11,0.84,0.69,14,1470024000000000000,4,62.37,61.85,62.4,61.58,62.4,62.0,62.1,62.1,0.004,0.76,1.35
O:QCOM160805C00059500,2016-08-01,2016-08-05,QCOM,C,59.5,8,0.64,0.66,-4.65,YES,0.66,1.05,0.63,1.01,0.68,0.63,4,1470024000000000000,4,62.37,61.85,62.4,61.58,62.4,62.0,62.1,62.1,0.004,0.66,1.09
O:QCOM160805C00060000,2016-08-01,2016-08-05,QCOM,C,60.0,35,0.56,0.47,-3.85,YES,0.52,0.84,0.47,0.75,0.58,0.47,3,1470024000000000000,4,62.37,61.85,62.4,61.58,62.4,62.0,62.1,62.1,0.004,0.52,0.93
O:QCOM160805C00060500,2016-08-01,2016-08-05,QCOM,C,60.5,69,0.4,0.32,-3.04,YES,0.4,0.65,0.32,0.51,0.49,0.32,12,1470024000000000000,4,62.37,61.85,62.4,61.58,62.4,62.0,62.1,62.1,0.004,0.4,0.79
O:QCOM160805C00061000,2016-08-01,2016-08-05,QCOM,C,61.0,105,0.32,0.27,-2.24,YES,0.29,0.46,0.22,0.35,0.36,0.22,24,1470024000000000000,4,62.37,61.85,62.4,61.58,62.4,62.0,62.1,62.1,0.004,0.29,0.58
O:QCOM160805C00061500,2016-08-01,2016-08-05,QCOM,C,61.5,218,0.2,0.16,-1.44,YES,0.2,0.32,0.14,0.22,0.26,0.14,31,1470024000000000000,4,62.37,61.85,62.4,61.58,62.4,62.0,62.1,62.1,0.004,0.2,0.42
O:QCOM160805C00062000,2016-08-01,2016-08-05,QCOM,C,62.0,317,0.18,0.1,-0.64,YES,0.13,0.21,0.08,0.13,0.18,0.08,37,1470024000000000000,4,62.37,61.85,62.4,61.58,62.4,62.0,62.1,62.1,0.004,0.13,0.29
O:QCOM160805C00062500,2016-08-01,2016-08-05,QCOM,C,62.5,211,0.1,0.05,0.16,YES,0.07,0.11,0.04,0.06,0.1,0.04,24,1470024000000000000,4,62.37,61.85,62.4,61.58,62.4,62.0,62.1,62.1,0.004,0.07,0.16
O:QCOM160805C00063000,2016-08-01,2016-08-05,QCOM,C,63.0,710,0.05,0.02,0.96,YES,0.04,0.06,0.02,0.03,0.06,0.02,43,1470024000000000000,4,62.37,61.85,62.4,61.58,62.4,62.0,62.1,62.1,0.004,0.04,0.1
O:QCOM160805C00063500,2016-08-01,2016-08-05,QCOM,C,63.5,191,0.05,0.01,1.76,YES,0.03,0.05,0.01,0.02,0.05,0.01,15,1470024000000000000,4,62.37,61.85,62.4,61.58,62.4,62.0,62.1,62.1,0.004,0.03,0.08
O:QCOM160805C00064500,2016-08-01,2016-08-05,QCOM,C,64.5,6,0.01,0.01,3.37,YES,0.0,0.01,0.0,0.0,0.01,0.0,4,1470024000000000000,4,62.37,61.85,62.4,61.58,62.4,62.0,62.1,62.1,0.004,0.0,0.02
O:QCOM160812C00054000,2016-08-08,2016-08-12,QCOM,C,54.0,5,1.94,1.94,-13.17,YES,1.94,3.12,1.94,3.12,1.94,1.94,1,1470628800000000000,4,62.05,61.58,62.19,61.37,62.19,61.71,61.99,61.99,0.004,1.94,3.12
O:QCOM160812C00057500,2016-08-08,2016-08-12,QCOM,C,57.5,10,1.01,1.01,-7.54,YES,1.01,1.62,1.01,1.62,1.01,1.01,1,1470628800000000000,4,62.05,61.58,62.19,61.37,62.19,61.71,61.99,61.99,0.004,1.01,1.62
O:QCOM160812C00059500,2016-08-08,2016-08-12,QCOM,C,59.5,25,0.55,0.55,-4.33,YES,0.55,0.88,0.55,0.88,0.55,0.55,2,1470628800000000000,4,62.05,61.58,62.19,61.37,62.19,61.71,61.99,61.99,0.004,0.55,0.88
O:QCOM160812C00060000,2016-08-08,2016-08-12,QCOM,C,60.0,95,0.51,0.37,-3.52,YES,0.44,0.71,0.37,0.59,0.51,0.37,15,1470628800000000000,4,62.05,61.58,62.19,61.37,62.19,61.71,61.99,61.99,0.004,0.44,0.82
O:QCOM160812C00060500,2016-08-08,2016-08-12,QCOM,C,60.5,25,0.35,0.29,-2.72,YES,0.32,0.51,0.29,0.47,0.35,0.29,4,1470628800000000000,4,62.05,61.58,62.19,61.37,62.19,61.71,61.99,61.99,0.004,0.32,0.56
O:QCOM160812C00061000,2016-08-08,2016-08-12,QCOM,C,61.0,249,0.25,0.22,-1.91,YES,0.24,0.39,0.22,0.35,0.26,0.22,11,1470628800000000000,4,62.05,61.58,62.19,61.37,62.19,61.71,61.99,61.99,0.004,0.24,0.42
O:QCOM160812C00061500,2016-08-08,2016-08-12,QCOM,C,61.5,167,0.15,0.1,-1.11,YES,0.12,0.2,0.1,0.16,0.15,0.1,18,1470628800000000000,4,62.05,61.58,62.19,61.37,62.19,61.71,61.99,61.99,0.004,0.12,0.24
O:QCOM160812C00062000,2016-08-08,2016-08-12,QCOM,C,62.0,454,0.11,0.06,-0.31,YES,0.1,0.16,0.06,0.1,0.14,0.06,67,1470628800000000000,4,62.05,61.58,62.19,61.37,62.19,61.71,61.99,61.99,0.004,0.1,0.23
O:QCOM160812C00062500,2016-08-08,2016-08-12,QCOM,C,62.5,463,0.05,0.03,0.5,YES,0.04,0.06,0.03,0.05,0.05,0.03,26,1470628800000000000,4,62.05,61.58,62.19,61.37,62.19,61.71,61.99,61.99,0.004,0.04,0.08
O:QCOM160812C00063000,2016-08-08,2016-08-12,QCOM,C,63.0,298,0.04,0.02,1.3,YES,0.03,0.05,0.02,0.03,0.04,0.02,32,1470628800000000000,4,62.05,61.58,62.19,61.37,62.19,61.71,61.99,61.99,0.004,0.03,0.06
O:QCOM160812C00063500,2016-08-08,2016-08-12,QCOM,C,63.5,11,0.01,0.01,2.11,YES,0.01,0.02,0.01,0.02,0.01,0.01,8,1470628800000000000,4,62.05,61.58,62.19,61.37,62.19,61.71,61.99,61.99,0.004,0.01,0.02
O:QCOM160812C00064000,2016-08-08,2016-08-12,QCOM,C,64.0,10,0.01,0.01,2.91,YES,0.01,0.02,0.01,0.02,0.01,0.01,1,1470628800000000000,4,62.05,61.58,62.19,61.37,62.19,61.71,61.99,61.99,0.004,0.01,0.02
O:QCOM160819C00052500,2016-08-15,2016-08-19,QCOM,C,52.5,14,2.44,2.48,-15.99,YES,2.46,3.94,2.44,3.9,2.48,2.44,5,1471233600000000000,4,61.8,62.43,62.49,61.8,62.49,62.76,62.84,62.84,0.004,2.46,3.97
O:QCOM160819C00055000,2016-08-15,2016-08-19,QCOM,C,55.0,168,1.8,1.86,-11.99,YES,1.81,2.9,1.74,2.78,1.88,1.74,24,1471233600000000000,4,61.8,62.43,62.49,61.8,62.49,62.76,62.84,62.84,0.004,1.81,3.01
O:QCOM160819C00055500,2016-08-15,2016-08-19,QCOM,C,55.5,10,1.68,1.66,-11.19,YES,1.67,2.67,1.66,2.66,1.68,1.66,3,1471233600000000000,4,61.8,62.43,62.49,61.8,62.49,62.76,62.84,62.84,0.004,1.67,2.69
O:QCOM160819C00056000,2016-08-15,2016-08-19,QCOM,C,56.0,7,1.55,1.62,-10.39,YES,1.58,2.54,1.55,2.48,1.62,1.55,3,1471233600000000000,4,61.8,62.43,62.49,61.8,62.49,62.76,62.84,62.84,0.004,1.58,2.59
O:QCOM160819C00057000,2016-08-15,2016-08-19,QCOM,C,57.0,2,1.29,1.29,-8.79,YES,1.29,2.06,1.29,2.06,1.29,1.29,1,1471233600000000000,4,61.8,62.43,62.49,61.8,62.49,62.76,62.84,62.84,0.004,1.29,2.06
O:QCOM160819C00057500,2016-08-15,2016-08-19,QCOM,C,57.5,169,1.14,1.23,-7.99,YES,1.19,1.9,1.14,1.82,1.24,1.14,17,1471233600000000000,4,61.8,62.43,62.49,61.8,62.49,62.76,62.84,62.84,0.004,1.19,1.98
O:QCOM160819C00058000,2016-08-15,2016-08-19,QCOM,C,58.0,9,1.06,1.11,-7.19,YES,1.08,1.74,1.06,1.7,1.11,1.06,3,1471233600000000000,4,61.8,62.43,62.49,61.8,62.49,62.76,62.84,62.84,0.004,1.08,1.78
O:QCOM160819C00058500,2016-08-15,2016-08-19,QCOM,C,58.5,6,0.92,0.92,-6.39,YES,0.92,1.46,0.91,1.46,0.92,0.91,3,1471233600000000000,4,61.8,62.43,62.49,61.8,62.49,62.76,62.84,62.84,0.004,0.92,1.47
O:QCOM160819C00059000,2016-08-15,2016-08-19,QCOM,C,59.0,51,0.71,0.86,-5.58,YES,0.78,1.26,0.71,1.14,0.86,0.71,7,1471233600000000000,4,61.8,62.43,62.49,61.8,62.49,62.76,62.84,62.84,0.004,0.78,1.38
O:QCOM160819C00059500,2016-08-15,2016-08-19,QCOM,C,59.5,37,0.64,0.74,-4.78,YES,0.69,1.1,0.64,1.02,0.74,0.64,5,1471233600000000000,4,61.8,62.43,62.49,61.8,62.49,62.76,62.84,62.84,0.004,0.69,1.18
O:QCOM160819C00060000,2016-08-15,2016-08-19,QCOM,C,60.0,71,0.56,0.62,-3.98,YES,0.58,0.94,0.55,0.88,0.62,0.55,18,1471233600000000000,4,61.8,62.43,62.49,61.8,62.49,62.76,62.84,62.84,0.004,0.58,0.99
O:QCOM160819C00060500,2016-08-15,2016-08-19,QCOM,C,60.5,12,0.42,0.44,-3.18,YES,0.43,0.69,0.42,0.67,0.44,0.42,3,1471233600000000000,4,61.8,62.43,62.49,61.8,62.49,62.76,62.84,62.84,0.004,0.43,0.7
O:QCOM160819C00061000,2016-08-15,2016-08-19,QCOM,C,61.0,27,0.29,0.4,-2.38,YES,0.34,0.54,0.28,0.45,0.4,0.28,7,1471233600000000000,4,61.8,62.43,62.49,61.8,62.49,62.76,62.84,62.84,0.004,0.34,0.64
O:QCOM160819C00061500,2016-08-15,2016-08-19,QCOM,C,61.5,87,0.19,0.28,-1.58,YES,0.24,0.38,0.19,0.3,0.28,0.19,15,1471233600000000000,4,61.8,62.43,62.49,61.8,62.49,62.76,62.84,62.84,0.004,0.24,0.45
O:QCOM160819C00062000,2016-08-15,2016-08-19,QCOM,C,62.0,706,0.11,0.19,-0.78,YES,0.15,0.24,0.11,0.18,0.19,0.11,79,1471233600000000000,4,61.8,62.43,62.49,61.8,62.49,62.76,62.84,62.84,0.004,0.15,0.3
O:QCOM160819C00062500,2016-08-15,2016-08-19,QCOM,C,62.5,3947,0.06,0.12,0.02,YES,0.09,0.14,0.06,0.1,0.12,0.06,231,1471233600000000000,4,61.8,62.43,62.49,61.8,62.49,62.76,62.84,62.84,0.004,0.09,0.19
O:QCOM160819C00063000,2016-08-15,2016-08-19,QCOM,C,63.0,4084,0.02,0.07,0.82,YES,0.04,0.07,0.02,0.03,0.07,0.02,145,1471233600000000000,4,61.8,62.43,62.49,61.8,62.49,62.76,62.84,62.84,0.004,0.04,0.11
O:QCOM160819C00063500,2016-08-15,2016-08-19,QCOM,C,63.5,312,0.02,0.04,1.62,YES,0.03,0.05,0.02,0.03,0.04,0.02,24,1471233600000000000,4,61.8,62.43,62.49,61.8,62.49,62.76,62.84,62.84,0.004,0.03,0.06
O:QCOM160819C00064000,2016-08-15,2016-08-19,QCOM,C,64.0,172,0.01,0.02,2.42,YES,0.02,0.02,0.01,0.02,0.02,0.01,10,1471233600000000000,4,61.8,62.43,62.49,61.8,62.49,62.76,62.84,62.84,0.004,0.02,0.03
O:QCOM160819C00064500,2016-08-15,2016-08-19,QCOM,C,64.5,36,0.01,0.01,3.22,YES,0.01,0.02,0.01,0.02,0.01,0.01,1,1471233600000000000,4,61.8,62.43,62.49,61.8,62.49,62.76,62.84,62.84,0.004,0.01,0.02
O:QCOM160819C00065000,2016-08-15,2016-08-19,QCOM,C,65.0,20,0.0,0.0,4.02,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1471233600000000000,4,61.8,62.43,62.49,61.8,62.49,62.76,62.84,62.84,0.004,0.0,0.0
O:QCOM160826C00055000,2016-08-22,2016-08-26,QCOM,C,55.0,5,1.86,1.86,-12.52,YES,1.86,2.96,1.86,2.96,1.86,1.86,1,1471838400000000000,4,62.7,62.83,62.87,62.35,62.87,62.97,63.51,63.51,0.004,1.86,2.96
O:QCOM160826C00056000,2016-08-22,2016-08-26,QCOM,C,56.0,1,1.66,1.66,-10.93,YES,1.66,2.64,1.66,2.64,1.66,1.66,1,1471838400000000000,4,62.7,62.83,62.87,62.35,62.87,62.97,63.51,63.51,0.004,1.66,2.64
O:QCOM160826C00060000,2016-08-22,2016-08-26,QCOM,C,60.0,50,0.7,0.68,-4.56,YES,0.69,1.1,0.68,1.08,0.7,0.68,3,1471838400000000000,4,62.7,62.83,62.87,62.35,62.87,62.97,63.51,63.51,0.004,0.69,1.11
O:QCOM160826C00061000,2016-08-22,2016-08-26,QCOM,C,61.0,29,0.46,0.48,-2.97,YES,0.47,0.75,0.46,0.73,0.48,0.46,5,1471838400000000000,4,62.7,62.83,62.87,62.35,62.87,62.97,63.51,63.51,0.004,0.47,0.76
