ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:KOLD230210C00076000,2023-02-06,2023-02-10,KOLD,C,76.0,9,0.82,0.34,0.82,0.34,8,1675659600000000000,4,59.79,60.17,60.34,59.72,60.34,59.62,59.9,59.9
O:KOLD230210C00077000,2023-02-06,2023-02-10,KOLD,C,77.0,20,0.75,0.34,0.81,0.34,12,1675659600000000000,4,59.79,60.17,60.34,59.72,60.34,59.62,59.9,59.9
O:KOLD230210C00078000,2023-02-06,2023-02-10,KOLD,C,78.0,16,0.53,0.32,0.53,0.32,8,1675659600000000000,4,59.79,60.17,60.34,59.72,60.34,59.62,59.9,59.9
O:KOLD230210C00079000,2023-02-06,2023-02-10,KOLD,C,79.0,10,0.63,0.29,0.7,0.29,5,1675659600000000000,4,59.79,60.17,60.34,59.72,60.34,59.62,59.9,59.9
O:KOLD230210C00080000,2023-02-06,2023-02-10,KOLD,C,80.0,24,0.66,0.26,0.66,0.25,11,1675659600000000000,4,59.79,60.17,60.34,59.72,60.34,59.62,59.9,59.9
O:KOLD230210C00081000,2023-02-06,2023-02-10,KOLD,C,81.0,16,0.56,0.24,0.56,0.24,8,1675659600000000000,4,59.79,60.17,60.34,59.72,60.34,59.62,59.9,59.9
O:KOLD230210C00082000,2023-02-06,2023-02-10,KOLD,C,82.0,7,0.57,0.2,0.57,0.2,4,1675659600000000000,4,59.79,60.17,60.34,59.72,60.34,59.62,59.9,59.9
O:KOLD230210C00083000,2023-02-06,2023-02-10,KOLD,C,83.0,11,0.54,0.31,0.54,0.31,9,1675659600000000000,4,59.79,60.17,60.34,59.72,60.34,59.62,59.9,59.9
O:KOLD230210C00084000,2023-02-06,2023-02-10,KOLD,C,84.0,13,0.44,0.2,0.5,0.2,7,1675659600000000000,4,59.79,60.17,60.34,59.72,60.34,59.62,59.9,59.9
O:KOLD230210C00085000,2023-02-06,2023-02-10,KOLD,C,85.0,41,0.48,0.15,0.48,0.15,20,1675659600000000000,4,59.79,60.17,60.34,59.72,60.34,59.62,59.9,59.9
O:KOLD230210C00086000,2023-02-06,2023-02-10,KOLD,C,86.0,11,0.41,0.26,0.41,0.26,3,1675659600000000000,4,59.79,60.17,60.34,59.72,60.34,59.62,59.9,59.9
O:KOLD230210C00087000,2023-02-06,2023-02-10,KOLD,C,87.0,13,0.36,0.36,0.41,0.36,6,1675659600000000000,4,59.79,60.17,60.34,59.72,60.34,59.62,59.9,59.9
O:KOLD230210C00088000,2023-02-06,2023-02-10,KOLD,C,88.0,2,0.4,0.4,0.4,0.4,1,1675659600000000000,4,59.79,60.17,60.34,59.72,60.34,59.62,59.9,59.9
O:KOLD230210C00089000,2023-02-06,2023-02-10,KOLD,C,89.0,10,0.12,0.12,0.12,0.12,2,1675659600000000000,4,59.79,60.17,60.34,59.72,60.34,59.62,59.9,59.9
O:KOLD230210C00090000,2023-02-06,2023-02-10,KOLD,C,90.0,41,0.35,0.12,0.35,0.12,24,1675659600000000000,4,59.79,60.17,60.34,59.72,60.34,59.62,59.9,59.9
O:KOLD230210C00091000,2023-02-06,2023-02-10,KOLD,C,91.0,10,0.28,0.21,0.28,0.21,2,1675659600000000000,4,59.79,60.17,60.34,59.72,60.34,59.62,59.9,59.9
O:KOLD230210C00095000,2023-02-06,2023-02-10,KOLD,C,95.0,114,0.24,0.1,0.28,0.08,23,1675659600000000000,4,59.79,60.17,60.34,59.72,60.34,59.62,59.9,59.9
O:KOLD230210C00100000,2023-02-06,2023-02-10,KOLD,C,100.0,312,0.18,0.05,0.21,0.05,49,1675659600000000000,4,59.79,60.17,60.34,59.72,60.34,59.62,59.9,59.9
O:KOLD230210C00105000,2023-02-06,2023-02-10,KOLD,C,105.0,1804,0.12,0.05,0.16,0.04,192,1675659600000000000,4,59.79,60.17,60.34,59.72,60.34,59.62,59.9,59.9
O:KO230217C00027500,2023-02-13,2023-02-17,KO,C,27.5,3,8.31,8.31,8.31,8.31,1,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KO230217C00032500,2023-02-13,2023-02-17,KO,C,32.5,3,6.85,6.85,6.85,6.85,1,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KO230217C00040000,2023-02-13,2023-02-17,KO,C,40.0,4,5.0,5.06,5.06,5.0,2,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KO230217C00050000,2023-02-13,2023-02-17,KO,C,50.0,69,2.6,2.7,2.7,2.6,3,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KO230217C00052000,2023-02-13,2023-02-17,KO,C,52.0,21,2.16,2.21,2.21,2.16,3,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KO230217C00054000,2023-02-13,2023-02-17,KO,C,54.0,1,1.56,1.56,1.56,1.56,1,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KO230217C00055000,2023-02-13,2023-02-17,KO,C,55.0,19,1.3,1.38,1.38,1.26,10,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KO230217C00056000,2023-02-13,2023-02-17,KO,C,56.0,23,1.12,1.18,1.18,1.01,3,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KO230217C00057000,2023-02-13,2023-02-17,KO,C,57.0,29,0.77,0.95,0.95,0.77,15,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KO230217C00057500,2023-02-13,2023-02-17,KO,C,57.5,40,0.74,0.77,0.78,0.66,9,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KO230217C00058000,2023-02-13,2023-02-17,KO,C,58.0,110,0.57,0.75,0.75,0.56,35,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KO230217C00059000,2023-02-13,2023-02-17,KO,C,59.0,265,0.38,0.48,0.52,0.35,141,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KO230217C00060000,2023-02-13,2023-02-17,KO,C,60.0,5509,0.22,0.32,0.34,0.2,1317,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KO230217C00061000,2023-02-13,2023-02-17,KO,C,61.0,6819,0.11,0.17,0.2,0.11,1864,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KO230217C00062000,2023-02-13,2023-02-17,KO,C,62.0,15035,0.07,0.09,0.1,0.05,1943,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KO230217C00062500,2023-02-13,2023-02-17,KO,C,62.5,2403,0.04,0.06,0.07,0.03,590,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KO230217C00063000,2023-02-13,2023-02-17,KO,C,63.0,9778,0.02,0.04,0.04,0.02,743,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KO230217C00064000,2023-02-13,2023-02-17,KO,C,64.0,3756,0.02,0.02,0.02,0.01,336,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KO230217C00065000,2023-02-13,2023-02-17,KO,C,65.0,4930,0.01,0.01,0.02,0.0,352,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KO230217C00066000,2023-02-13,2023-02-17,KO,C,66.0,887,0.01,0.01,0.01,0.0,95,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KO230217C00067000,2023-02-13,2023-02-17,KO,C,67.0,193,0.0,0.0,0.01,0.0,24,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KO230217C00067500,2023-02-13,2023-02-17,KO,C,67.5,317,0.0,0.0,0.01,0.0,33,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KO230217C00068000,2023-02-13,2023-02-17,KO,C,68.0,179,0.0,0.0,0.01,0.0,17,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KO230217C00070000,2023-02-13,2023-02-17,KO,C,70.0,40,0.0,0.0,0.01,0.0,10,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KO230217C00072500,2023-02-13,2023-02-17,KO,C,72.5,4,0.0,0.0,0.0,0.0,4,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KO230217C00075000,2023-02-13,2023-02-17,KO,C,75.0,5,0.0,0.0,0.0,0.0,5,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KO230217C00090000,2023-02-13,2023-02-17,KO,C,90.0,4,0.0,0.0,0.0,0.0,4,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KODK230217C00005000,2023-02-13,2023-02-17,KODK,C,5.0,144,0.0,0.0,0.01,0.0,10,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOF230217C00060000,2023-02-13,2023-02-17,KOF,C,60.0,14,2.83,2.83,2.83,2.83,1,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00025000,2023-02-13,2023-02-17,KOLD,C,25.0,5,9.25,9.25,9.25,9.25,1,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00030000,2023-02-13,2023-02-17,KOLD,C,30.0,26,8.43,8.35,8.43,8.25,3,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00032000,2023-02-13,2023-02-17,KOLD,C,32.0,1,6.95,6.95,6.95,6.95,1,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00037000,2023-02-13,2023-02-17,KOLD,C,37.0,1,6.34,6.34,6.34,6.34,1,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00038000,2023-02-13,2023-02-17,KOLD,C,38.0,1,6.21,6.21,6.21,6.21,1,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00039000,2023-02-13,2023-02-17,KOLD,C,39.0,3,5.78,5.78,5.78,5.7,3,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00040000,2023-02-13,2023-02-17,KOLD,C,40.0,94,5.55,5.55,5.65,5.15,22,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00043000,2023-02-13,2023-02-17,KOLD,C,43.0,1,4.78,4.78,4.78,4.78,1,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00044000,2023-02-13,2023-02-17,KOLD,C,44.0,3,4.6,4.5,4.6,4.5,2,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00045000,2023-02-13,2023-02-17,KOLD,C,45.0,6,4.12,4.3,4.3,4.12,4,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00046000,2023-02-13,2023-02-17,KOLD,C,46.0,4,4.12,4.12,4.12,4.12,1,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00047000,2023-02-13,2023-02-17,KOLD,C,47.0,20,3.8,3.78,3.8,3.78,8,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00048000,2023-02-13,2023-02-17,KOLD,C,48.0,1,3.72,3.72,3.72,3.72,1,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00050000,2023-02-13,2023-02-17,KOLD,C,50.0,4,2.81,3.5,3.52,2.81,4,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00052000,2023-02-13,2023-02-17,KOLD,C,52.0,12,2.79,2.78,2.79,2.5,8,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00053000,2023-02-13,2023-02-17,KOLD,C,53.0,1,2.75,2.75,2.75,2.75,1,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00054000,2023-02-13,2023-02-17,KOLD,C,54.0,15,2.4,2.52,2.52,1.99,12,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00054500,2023-02-13,2023-02-17,KOLD,C,54.5,1,2.2,2.2,2.2,2.2,1,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00055000,2023-02-13,2023-02-17,KOLD,C,55.0,9,2.12,2.26,2.26,1.62,8,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00055500,2023-02-13,2023-02-17,KOLD,C,55.5,2,1.98,1.88,1.98,1.88,2,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00056000,2023-02-13,2023-02-17,KOLD,C,56.0,2,1.8,1.45,1.8,1.45,2,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00056500,2023-02-13,2023-02-17,KOLD,C,56.5,12,1.78,1.65,2.14,1.38,12,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00057000,2023-02-13,2023-02-17,KOLD,C,57.0,19,1.86,1.65,1.86,1.3,10,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00057500,2023-02-13,2023-02-17,KOLD,C,57.5,4,1.8,1.8,1.8,1.8,4,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00058000,2023-02-13,2023-02-17,KOLD,C,58.0,6,1.69,1.58,1.79,1.52,6,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00059000,2023-02-13,2023-02-17,KOLD,C,59.0,9,1.42,1.42,1.6,1.39,9,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00060000,2023-02-13,2023-02-17,KOLD,C,60.0,149,1.25,1.25,1.52,0.88,35,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00061000,2023-02-13,2023-02-17,KOLD,C,61.0,35,1.3,1.08,1.36,0.82,16,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00062000,2023-02-13,2023-02-17,KOLD,C,62.0,69,1.15,0.92,1.18,0.82,33,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00063000,2023-02-13,2023-02-17,KOLD,C,63.0,71,1.0,0.91,1.1,0.6,38,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00064000,2023-02-13,2023-02-17,KOLD,C,64.0,57,0.78,0.72,1.0,0.68,29,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00065000,2023-02-13,2023-02-17,KOLD,C,65.0,143,0.91,0.7,0.92,0.55,57,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00066000,2023-02-13,2023-02-17,KOLD,C,66.0,62,0.72,0.6,0.82,0.56,36,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00067000,2023-02-13,2023-02-17,KOLD,C,67.0,71,0.68,0.56,0.75,0.39,23,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00068000,2023-02-13,2023-02-17,KOLD,C,68.0,54,0.55,0.56,0.68,0.4,18,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00069000,2023-02-13,2023-02-17,KOLD,C,69.0,195,0.61,0.43,0.62,0.36,45,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00070000,2023-02-13,2023-02-17,KOLD,C,70.0,55,0.5,0.39,0.54,0.27,25,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00071000,2023-02-13,2023-02-17,KOLD,C,71.0,11,0.46,0.4,0.46,0.27,7,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00072000,2023-02-13,2023-02-17,KOLD,C,72.0,91,0.38,0.35,0.45,0.3,24,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00073000,2023-02-13,2023-02-17,KOLD,C,73.0,7,0.35,0.28,0.39,0.28,7,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00074000,2023-02-13,2023-02-17,KOLD,C,74.0,20,0.35,0.24,0.35,0.23,14,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00075000,2023-02-13,2023-02-17,KOLD,C,75.0,132,0.31,0.21,0.32,0.2,32,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00076000,2023-02-13,2023-02-17,KOLD,C,76.0,93,0.38,0.21,0.38,0.21,11,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00077000,2023-02-13,2023-02-17,KOLD,C,77.0,33,0.26,0.19,0.3,0.19,6,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00078000,2023-02-13,2023-02-17,KOLD,C,78.0,2,0.19,0.19,0.19,0.19,2,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00079000,2023-02-13,2023-02-17,KOLD,C,79.0,7,0.15,0.15,0.15,0.13,4,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00080000,2023-02-13,2023-02-17,KOLD,C,80.0,11,0.2,0.13,0.2,0.12,10,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00081000,2023-02-13,2023-02-17,KOLD,C,81.0,73,0.19,0.13,0.19,0.1,8,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00082000,2023-02-13,2023-02-17,KOLD,C,82.0,10,0.18,0.18,0.18,0.18,2,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00083000,2023-02-13,2023-02-17,KOLD,C,83.0,35,0.17,0.11,0.17,0.11,8,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00084000,2023-02-13,2023-02-17,KOLD,C,84.0,27,0.12,0.09,0.12,0.09,6,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00085000,2023-02-13,2023-02-17,KOLD,C,85.0,20,0.14,0.09,0.14,0.09,4,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00086000,2023-02-13,2023-02-17,KOLD,C,86.0,7,0.1,0.08,0.1,0.08,3,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00087000,2023-02-13,2023-02-17,KOLD,C,87.0,2,0.08,0.08,0.08,0.08,1,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00089000,2023-02-13,2023-02-17,KOLD,C,89.0,2,0.08,0.08,0.08,0.08,2,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00090000,2023-02-13,2023-02-17,KOLD,C,90.0,25,0.09,0.07,0.09,0.06,10,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00091000,2023-02-13,2023-02-17,KOLD,C,91.0,40,0.1,0.1,0.1,0.1,1,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00092000,2023-02-13,2023-02-17,KOLD,C,92.0,252,0.08,0.08,0.08,0.08,17,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00095000,2023-02-13,2023-02-17,KOLD,C,95.0,135,0.05,0.04,0.06,0.03,40,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00100000,2023-02-13,2023-02-17,KOLD,C,100.0,9,0.01,0.04,0.04,0.01,2,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00103000,2023-02-13,2023-02-17,KOLD,C,103.0,5,0.04,0.04,0.04,0.04,1,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOLD230217C00105000,2023-02-13,2023-02-17,KOLD,C,105.0,597,0.02,0.02,0.04,0.01,61,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOS230217C00005000,2023-02-13,2023-02-17,KOS,C,5.0,4,0.75,0.75,0.75,0.75,2,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOS230217C00006000,2023-02-13,2023-02-17,KOS,C,6.0,3,0.52,0.52,0.52,0.52,1,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOS230217C00007000,2023-02-13,2023-02-17,KOS,C,7.0,11,0.24,0.28,0.28,0.24,6,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOS230217C00008000,2023-02-13,2023-02-17,KOS,C,8.0,730,0.09,0.06,0.09,0.04,33,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KOS230217C00009000,2023-02-13,2023-02-17,KOS,C,9.0,102,0.01,0.01,0.01,0.01,8,1676264400000000000,4,59.9,60.6,60.76,59.73,60.76,60.12,60.23,60.23
O:KO230303C00050000,2023-02-27,2023-03-03,KO,C,50.0,10,2.57,2.57,2.57,2.57,2,1677474000000000000,4,60.18,59.82,60.3,59.74,60.3,59.44,59.68,59.68
O:KO230303C00055000,2023-02-27,2023-03-03,KO,C,55.0,10,1.3,1.3,1.3,1.3,2,1677474000000000000,4,60.18,59.82,60.3,59.74,60.3,59.44,59.68,59.68
O:KO230303C00056000,2023-02-27,2023-03-03,KO,C,56.0,3,1.04,1.01,1.04,1.01,2,1677474000000000000,4,60.18,59.82,60.3,59.74,60.3,59.44,59.68,59.68
O:KO230303C00057000,2023-02-27,2023-03-03,KO,C,57.0,4,0.79,0.75,0.81,0.75,4,1677474000000000000,4,60.18,59.82,60.3,59.74,60.3,59.44,59.68,59.68
O:KO230303C00057500,2023-02-27,2023-03-03,KO,C,57.5,10,0.7,0.6,0.7,0.6,5,1677474000000000000,4,60.18,59.82,60.3,59.74,60.3,59.44,59.68,59.68
O:KO230303C00058000,2023-02-27,2023-03-03,KO,C,58.0,38,0.52,0.47,0.58,0.46,27,1677474000000000000,4,60.18,59.82,60.3,59.74,60.3,59.44,59.68,59.68
O:KO230303C00059000,2023-02-27,2023-03-03,KO,C,59.0,368,0.32,0.26,0.35,0.24,83,1677474000000000000,4,60.18,59.82,60.3,59.74,60.3,59.44,59.68,59.68
O:KO230303C00060000,2023-02-27,2023-03-03,KO,C,60.0,7759,0.13,0.08,0.15,0.08,1188,1677474000000000000,4,60.18,59.82,60.3,59.74,60.3,59.44,59.68,59.68
O:KO230303C00061000,2023-02-27,2023-03-03,KO,C,61.0,655,0.02,0.01,0.04,0.01,288,1677474000000000000,4,60.18,59.82,60.3,59.74,60.3,59.44,59.68,59.68
O:KO230303C00062000,2023-02-27,2023-03-03,KO,C,62.0,122,0.01,0.0,0.01,0.0,43,1677474000000000000,4,60.18,59.82,60.3,59.74,60.3,59.44,59.68,59.68
O:KO230303C00062500,2023-02-27,2023-03-03,KO,C,62.5,53,0.0,0.0,0.0,0.0,18,1677474000000000000,4,60.18,59.82,60.3,59.74,60.3,59.44,59.68,59.68
O:KO230303C00063000,2023-02-27,2023-03-03,KO,C,63.0,10,0.0,0.0,0.0,0.0,7,1677474000000000000,4,60.18,59.82,60.3,59.74,60.3,59.44,59.68,59.68
O:KO230303C00064000,2023-02-27,2023-03-03,KO,C,64.0,16,0.0,0.0,0.0,0.0,4,1677474000000000000,4,60.18,59.82,60.3,59.74,60.3,59.44,59.68,59.68
O:KO230303C00066000,2023-02-27,2023-03-03,KO,C,66.0,10,0.0,0.0,0.0,0.0,1,1677474000000000000,4,60.18,59.82,60.3,59.74,60.3,59.44,59.68,59.68
O:KOLD230303C00038000,2023-02-27,2023-03-03,KOLD,C,38.0,1,3.75,3.75,3.75,3.75,1,1677474000000000000,4,60.18,59.82,60.3,59.74,60.3,59.44,59.68,59.68
O:KOLD230303C00039000,2023-02-27,2023-03-03,KOLD,C,39.0,2,3.85,3.85,3.85,3.85,1,1677474000000000000,4,60.18,59.82,60.3,59.74,60.3,59.44,59.68,59.68
O:KOLD230303C00040000,2023-02-27,2023-03-03,KOLD,C,40.0,27,3.25,3.65,3.68,3.25,4,1677474000000000000,4,60.18,59.82,60.3,59.74,60.3,59.44,59.68,59.68
O:KOLD230303C00043000,2023-02-27,2023-03-03,KOLD,C,43.0,4,2.88,2.4,2.88,2.4,4,1677474000000000000,4,60.18,59.82,60.3,59.74,60.3,59.44,59.68,59.68
O:KOLD230303C00045000,2023-02-27,2023-03-03,KOLD,C,45.0,1,2.36,2.36,2.36,2.36,1,1677474000000000000,4,60.18,59.82,60.3,59.74,60.3,59.44,59.68,59.68
O:KOLD230303C00048000,2023-02-27,2023-03-03,KOLD,C,48.0,4,1.75,1.94,1.94,1.75,3,1677474000000000000,4,60.18,59.82,60.3,59.74,60.3,59.44,59.68,59.68
O:KOLD230303C00050000,2023-02-27,2023-03-03,KOLD,C,50.0,47,1.24,1.12,1.95,1.05,21,1677474000000000000,4,60.18,59.82,60.3,59.74,60.3,59.44,59.68,59.68
O:KOLD230303C00050500,2023-02-27,2023-03-03,KOLD,C,50.5,3,1.02,1.0,1.02,1.0,3,1677474000000000000,4,60.18,59.82,60.3,59.74,60.3,59.44,59.68,59.68
O:KOLD230303C00051000,2023-02-27,2023-03-03,KOLD,C,51.0,1,0.92,0.92,0.92,0.92,1,1677474000000000000,4,60.18,59.82,60.3,59.74,60.3,59.44,59.68,59.68
O:KOLD230303C00051500,2023-02-27,2023-03-03,KOLD,C,51.5,4,0.98,0.98,0.98,0.98,1,1677474000000000000,4,60.18,59.82,60.3,59.74,60.3,59.44,59.68,59.68
O:KOLD230303C00052000,2023-02-27,2023-03-03,KOLD,C,52.0,5,1.12,0.82,1.15,0.82,5,1677474000000000000,4,60.18,59.82,60.3,59.74,60.3,59.44,59.68,59.68
