ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:AVGO160108C00120000,2016-01-04,2016-01-08,AVGO,C,12.0,1,5.42,5.42,,NO,5.42,,5.42,,5.42,5.42,1,1451883600000000000,4,,,,,,,,,0.0034,5.42,
O:AVGO160108C00125000,2016-01-04,2016-01-08,AVGO,C,12.5,1,4.17,4.17,,NO,4.17,,4.17,,4.17,4.17,1,1451883600000000000,4,,,,,,,,,0.0034,4.17,
O:AVGO160108C00141000,2016-01-04,2016-01-08,AVGO,C,14.1,50,0.84,0.62,,NO,0.74,,0.62,,0.87,0.62,5,1451883600000000000,4,,,,,,,,,0.0034,0.74,
O:AVGO160108C00142000,2016-01-04,2016-01-08,AVGO,C,14.2,33,0.67,0.57,,NO,0.58,,0.49,,0.67,0.49,7,1451883600000000000,4,,,,,,,,,0.0034,0.58,
O:AVGO160108C00143000,2016-01-04,2016-01-08,AVGO,C,14.3,14,0.44,0.48,,NO,0.46,,0.44,,0.48,0.44,3,1451883600000000000,4,,,,,,,,,0.0034,0.46,
O:AVGO160108C00144000,2016-01-04,2016-01-08,AVGO,C,14.4,12,0.38,0.4,,NO,0.39,,0.38,,0.4,0.38,3,1451883600000000000,4,,,,,,,,,0.0034,0.39,
O:AVGO160108C00145000,2016-01-04,2016-01-08,AVGO,C,14.5,50,0.34,0.29,,NO,0.29,,0.24,,0.34,0.24,8,1451883600000000000,4,,,,,,,,,0.0034,0.29,
O:AVGO160108C00146000,2016-01-04,2016-01-08,AVGO,C,14.6,28,0.21,0.22,,NO,0.22,,0.2,,0.23,0.2,7,1451883600000000000,4,,,,,,,,,0.0034,0.22,
O:AVGO160108C00147000,2016-01-04,2016-01-08,AVGO,C,14.7,12,0.14,0.14,,NO,0.14,,0.14,,0.14,0.14,2,1451883600000000000,4,,,,,,,,,0.0034,0.14,
O:AVGO160108C00148000,2016-01-04,2016-01-08,AVGO,C,14.8,27,0.12,0.1,,NO,0.11,,0.1,,0.12,0.1,8,1451883600000000000,4,,,,,,,,,0.0034,0.11,
O:AVGO160108C00149000,2016-01-04,2016-01-08,AVGO,C,14.9,19,0.08,0.08,,NO,0.08,,0.08,,0.09,0.08,3,1451883600000000000,4,,,,,,,,,0.0034,0.08,
O:AVGO160108C00150000,2016-01-04,2016-01-08,AVGO,C,15.0,25,0.06,0.06,,NO,0.07,,0.06,,0.08,0.06,10,1451883600000000000,4,,,,,,,,,0.0034,0.07,
O:AVGO160108C00152500,2016-01-04,2016-01-08,AVGO,C,15.25,1,0.05,0.05,,NO,0.05,,0.05,,0.05,0.05,1,1451883600000000000,4,,,,,,,,,0.0034,0.05,
O:AVGO160115C00090000,2016-01-11,2016-01-15,AVGO,C,9.0,13,9.69,9.69,-30.77,YES,9.69,74.56,9.69,74.56,9.69,9.69,1,1452488400000000000,4,12.95,12.8,13.0,12.54,13.0,12.0,12.38,12.38,0.0034,9.69,74.56
O:AVGO160115C00095000,2016-01-11,2016-01-15,AVGO,C,9.5,1,8.25,8.25,-26.92,YES,8.25,63.48,8.25,63.48,8.25,8.25,1,1452488400000000000,4,12.95,12.8,13.0,12.54,13.0,12.0,12.38,12.38,0.0034,8.25,63.48
O:AVGO160115C00110000,2016-01-11,2016-01-15,AVGO,C,11.0,1,4.81,4.81,-15.38,YES,4.81,37.01,4.81,37.01,4.81,4.81,1,1452488400000000000,4,12.95,12.8,13.0,12.54,13.0,12.0,12.38,12.38,0.0034,4.81,37.01
O:AVGO160115C00115000,2016-01-11,2016-01-15,AVGO,C,11.5,1,2.96,2.96,-11.54,YES,2.96,22.77,2.96,22.77,2.96,2.96,1,1452488400000000000,4,12.95,12.8,13.0,12.54,13.0,12.0,12.38,12.38,0.0034,2.96,22.77
O:AVGO160115C00120000,2016-01-11,2016-01-15,AVGO,C,12.0,4,2.12,1.8,-7.69,YES,1.96,15.08,1.8,13.85,2.12,1.8,3,1452488400000000000,4,12.95,12.8,13.0,12.54,13.0,12.0,12.38,12.38,0.0034,1.96,16.31
O:AVGO160115C00125000,2016-01-11,2016-01-15,AVGO,C,12.5,6,1.44,0.95,-3.85,YES,1.19,9.19,0.95,7.31,1.44,0.95,2,1452488400000000000,4,12.95,12.8,13.0,12.54,13.0,12.0,12.38,12.38,0.0034,1.19,11.08
O:AVGO160115C00127000,2016-01-11,2016-01-15,AVGO,C,12.7,954,0.82,0.8,-2.31,YES,0.76,5.81,0.67,5.16,0.84,0.67,45,1452488400000000000,4,12.95,12.8,13.0,12.54,13.0,12.0,12.38,12.38,0.0034,0.76,6.46
O:AVGO160115C00128000,2016-01-11,2016-01-15,AVGO,C,12.8,113,0.98,0.54,-1.54,YES,0.76,5.85,0.54,4.15,0.98,0.54,7,1452488400000000000,4,12.95,12.8,13.0,12.54,13.0,12.0,12.38,12.38,0.0034,0.76,7.54
O:AVGO160115C00129000,2016-01-11,2016-01-15,AVGO,C,12.9,20,0.44,0.59,-0.77,YES,0.48,3.73,0.38,2.92,0.59,0.38,6,1452488400000000000,4,12.95,12.8,13.0,12.54,13.0,12.0,12.38,12.38,0.0034,0.48,4.54
O:AVGO160115C00130000,2016-01-11,2016-01-15,AVGO,C,13.0,333,0.7,0.49,0.0,NO,0.51,3.92,0.32,2.46,0.7,0.32,60,1452488400000000000,4,12.95,12.8,13.0,12.54,13.0,12.0,12.38,12.38,0.0034,0.51,5.39
O:AVGO160115C00131000,2016-01-11,2016-01-15,AVGO,C,13.1,115,0.52,0.3,0.77,NO,0.4,3.12,0.29,2.23,0.52,0.29,18,1452488400000000000,4,12.95,12.8,13.0,12.54,13.0,12.0,12.38,12.38,0.0034,0.4,4.0
O:AVGO160115C00132000,2016-01-11,2016-01-15,AVGO,C,13.2,180,0.46,0.26,1.54,NO,0.33,2.54,0.2,1.54,0.46,0.2,23,1452488400000000000,4,12.95,12.8,13.0,12.54,13.0,12.0,12.38,12.38,0.0034,0.33,3.54
O:AVGO160115C00133000,2016-01-11,2016-01-15,AVGO,C,13.3,69,0.4,0.19,2.31,NO,0.27,2.08,0.14,1.08,0.4,0.14,12,1452488400000000000,4,12.95,12.8,13.0,12.54,13.0,12.0,12.38,12.38,0.0034,0.27,3.08
O:AVGO160115C00134000,2016-01-11,2016-01-15,AVGO,C,13.4,11,0.3,0.1,3.08,NO,0.2,1.54,0.1,0.77,0.3,0.1,4,1452488400000000000,4,12.95,12.8,13.0,12.54,13.0,12.0,12.38,12.38,0.0034,0.2,2.31
O:AVGO160115C00135000,2016-01-11,2016-01-15,AVGO,C,13.5,98,0.31,0.12,3.85,NO,0.2,1.5,0.08,0.62,0.31,0.08,37,1452488400000000000,4,12.95,12.8,13.0,12.54,13.0,12.0,12.38,12.38,0.0034,0.2,2.39
O:AVGO160115C00136000,2016-01-11,2016-01-15,AVGO,C,13.6,187,0.08,0.1,4.62,NO,0.08,0.65,0.07,0.54,0.1,0.07,21,1452488400000000000,4,12.95,12.8,13.0,12.54,13.0,12.0,12.38,12.38,0.0034,0.08,0.77
O:AVGO160115C00137000,2016-01-11,2016-01-15,AVGO,C,13.7,100,0.06,0.06,5.38,NO,0.06,0.46,0.06,0.46,0.06,0.06,1,1452488400000000000,4,12.95,12.8,13.0,12.54,13.0,12.0,12.38,12.38,0.0034,0.06,0.46
O:AVGO160115C00138000,2016-01-11,2016-01-15,AVGO,C,13.8,36,0.11,0.05,6.15,NO,0.08,0.62,0.05,0.38,0.11,0.05,4,1452488400000000000,4,12.95,12.8,13.0,12.54,13.0,12.0,12.38,12.38,0.0034,0.08,0.85
O:AVGO160115C00140000,2016-01-11,2016-01-15,AVGO,C,14.0,746,0.08,0.03,7.69,NO,0.04,0.35,0.01,0.08,0.08,0.01,36,1452488400000000000,4,12.95,12.8,13.0,12.54,13.0,12.0,12.38,12.38,0.0034,0.04,0.62
O:AVGO160115C00141000,2016-01-11,2016-01-15,AVGO,C,14.1,67,0.08,0.02,8.46,NO,0.05,0.38,0.02,0.15,0.08,0.02,10,1452488400000000000,4,12.95,12.8,13.0,12.54,13.0,12.0,12.38,12.38,0.0034,0.05,0.62
O:AVGO160115C00142000,2016-01-11,2016-01-15,AVGO,C,14.2,110,0.01,0.01,9.23,NO,0.01,0.08,0.01,0.08,0.01,0.01,13,1452488400000000000,4,12.95,12.8,13.0,12.54,13.0,12.0,12.38,12.38,0.0034,0.01,0.08
O:AVGO160115C00145000,2016-01-11,2016-01-15,AVGO,C,14.5,211,0.03,0.01,11.54,NO,0.02,0.15,0.01,0.08,0.03,0.01,5,1452488400000000000,4,12.95,12.8,13.0,12.54,13.0,12.0,12.38,12.38,0.0034,0.02,0.23
O:AVGO160115C00146000,2016-01-11,2016-01-15,AVGO,C,14.6,10,0.01,0.01,12.31,NO,0.01,0.08,0.01,0.08,0.01,0.01,2,1452488400000000000,4,12.95,12.8,13.0,12.54,13.0,12.0,12.38,12.38,0.0034,0.01,0.08
O:AVGO160115C00147000,2016-01-11,2016-01-15,AVGO,C,14.7,4,0.01,0.01,13.08,NO,0.02,0.12,0.01,0.08,0.02,0.01,4,1452488400000000000,4,12.95,12.8,13.0,12.54,13.0,12.0,12.38,12.38,0.0034,0.02,0.15
O:AVGO160115C00150000,2016-01-11,2016-01-15,AVGO,C,15.0,14,0.01,0.0,15.38,NO,0.0,0.04,0.0,0.0,0.01,0.0,3,1452488400000000000,4,12.95,12.8,13.0,12.54,13.0,12.0,12.38,12.38,0.0034,0.0,0.08
O:AVGO160115C00152500,2016-01-11,2016-01-15,AVGO,C,15.25,6,0.01,0.01,17.31,NO,0.01,0.08,0.01,0.08,0.01,0.01,1,1452488400000000000,4,12.95,12.8,13.0,12.54,13.0,12.0,12.38,12.38,0.0034,0.01,0.08
O:AVGO160115C00155000,2016-01-11,2016-01-15,AVGO,C,15.5,1,0.01,0.01,19.23,NO,0.01,0.08,0.01,0.08,0.01,0.01,1,1452488400000000000,4,12.95,12.8,13.0,12.54,13.0,12.0,12.38,12.38,0.0034,0.01,0.08
O:AVGO160115C00160000,2016-01-11,2016-01-15,AVGO,C,16.0,20,0.01,0.03,23.08,NO,0.02,0.15,0.01,0.08,0.03,0.01,2,1452488400000000000,4,12.95,12.8,13.0,12.54,13.0,12.0,12.38,12.38,0.0034,0.02,0.23
O:AVGO160115C00165000,2016-01-11,2016-01-15,AVGO,C,16.5,10,0.05,0.05,26.92,NO,0.05,0.38,0.05,0.38,0.05,0.05,1,1452488400000000000,4,12.95,12.8,13.0,12.54,13.0,12.0,12.38,12.38,0.0034,0.05,0.38
O:AVGO160122C00119000,2016-01-19,2016-01-22,AVGO,C,11.9,58,0.95,0.88,-4.65,YES,0.82,6.57,0.64,5.13,1.0,0.64,16,1453179600000000000,3,12.28,12.01,12.48,11.9,12.48,12.45,12.65,12.65,0.0034,0.82,8.01
O:AVGO160122C00120000,2016-01-19,2016-01-22,AVGO,C,12.0,28,1.05,0.56,-3.85,YES,0.8,6.45,0.56,4.49,1.05,0.56,17,1453179600000000000,3,12.28,12.01,12.48,11.9,12.48,12.45,12.65,12.65,0.0034,0.8,8.41
O:AVGO160122C00121000,2016-01-19,2016-01-22,AVGO,C,12.1,11,0.82,0.5,-3.04,YES,0.6,4.85,0.39,3.12,0.82,0.39,4,1453179600000000000,3,12.28,12.01,12.48,11.9,12.48,12.45,12.65,12.65,0.0034,0.6,6.57
O:AVGO160122C00122000,2016-01-19,2016-01-22,AVGO,C,12.2,23,0.78,0.34,-2.24,YES,0.57,4.57,0.34,2.72,0.8,0.34,6,1453179600000000000,3,12.28,12.01,12.48,11.9,12.48,12.45,12.65,12.65,0.0034,0.57,6.41
O:AVGO160122C00123000,2016-01-19,2016-01-22,AVGO,C,12.3,46,0.74,0.34,-1.44,YES,0.5,3.97,0.25,2.0,0.74,0.25,7,1453179600000000000,3,12.28,12.01,12.48,11.9,12.48,12.45,12.65,12.65,0.0034,0.5,5.93
O:AVGO160122C00124000,2016-01-19,2016-01-22,AVGO,C,12.4,45,0.64,0.25,-0.64,YES,0.42,3.37,0.2,1.6,0.64,0.2,21,1453179600000000000,3,12.28,12.01,12.48,11.9,12.48,12.45,12.65,12.65,0.0034,0.42,5.13
O:AVGO160122C00125000,2016-01-19,2016-01-22,AVGO,C,12.5,83,0.5,0.19,0.16,NO,0.34,2.72,0.13,1.04,0.55,0.13,28,1453179600000000000,3,12.28,12.01,12.48,11.9,12.48,12.45,12.65,12.65,0.0034,0.34,4.41
O:AVGO160122C00126000,2016-01-19,2016-01-22,AVGO,C,12.6,36,0.38,0.11,0.96,NO,0.24,1.96,0.11,0.88,0.38,0.11,6,1453179600000000000,3,12.28,12.01,12.48,11.9,12.48,12.45,12.65,12.65,0.0034,0.24,3.04
O:AVGO160122C00127000,2016-01-19,2016-01-22,AVGO,C,12.7,38,0.28,0.1,1.76,NO,0.19,1.52,0.1,0.8,0.28,0.1,15,1453179600000000000,3,12.28,12.01,12.48,11.9,12.48,12.45,12.65,12.65,0.0034,0.19,2.24
O:AVGO160122C00128000,2016-01-19,2016-01-22,AVGO,C,12.8,188,0.36,0.11,2.56,NO,0.24,1.88,0.11,0.88,0.36,0.11,17,1453179600000000000,3,12.28,12.01,12.48,11.9,12.48,12.45,12.65,12.65,0.0034,0.24,2.88
O:AVGO160122C00129000,2016-01-19,2016-01-22,AVGO,C,12.9,19,0.15,0.1,3.37,NO,0.13,1.04,0.1,0.8,0.16,0.1,4,1453179600000000000,3,12.28,12.01,12.48,11.9,12.48,12.45,12.65,12.65,0.0034,0.13,1.28
O:AVGO160122C00130000,2016-01-19,2016-01-22,AVGO,C,13.0,10,0.1,0.02,4.17,NO,0.06,0.48,0.02,0.16,0.1,0.02,5,1453179600000000000,3,12.28,12.01,12.48,11.9,12.48,12.45,12.65,12.65,0.0034,0.06,0.8
O:AVGO160122C00131000,2016-01-19,2016-01-22,AVGO,C,13.1,10,0.02,0.02,4.97,NO,0.02,0.16,0.02,0.16,0.02,0.02,1,1453179600000000000,3,12.28,12.01,12.48,11.9,12.48,12.45,12.65,12.65,0.0034,0.02,0.16
O:AVGO160122C00132000,2016-01-19,2016-01-22,AVGO,C,13.2,60,0.05,0.06,5.77,NO,0.06,0.44,0.05,0.4,0.06,0.05,5,1453179600000000000,3,12.28,12.01,12.48,11.9,12.48,12.45,12.65,12.65,0.0034,0.06,0.48
O:AVGO160122C00133000,2016-01-19,2016-01-22,AVGO,C,13.3,291,0.04,0.02,6.57,NO,0.02,0.2,0.01,0.08,0.04,0.01,3,1453179600000000000,3,12.28,12.01,12.48,11.9,12.48,12.45,12.65,12.65,0.0034,0.02,0.32
O:AVGO160122C00140000,2016-01-19,2016-01-22,AVGO,C,14.0,3,0.0,0.0,12.18,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1453179600000000000,3,12.28,12.01,12.48,11.9,12.48,12.45,12.65,12.65,0.0034,0.0,0.0
O:AVGO160129C00124000,2016-01-25,2016-01-29,AVGO,C,12.4,12,0.92,0.98,-0.8,YES,0.96,7.68,0.92,7.36,1.0,0.92,12,1453698000000000000,4,12.44,12.45,12.5,12.4,12.5,13.37,13.43,13.43,0.0034,0.96,8.0
O:AVGO160129C00125000,2016-01-25,2016-01-29,AVGO,C,12.5,155,0.75,0.84,0.0,NO,0.78,6.28,0.72,5.76,0.85,0.72,34,1453698000000000000,4,12.44,12.45,12.5,12.4,12.5,13.37,13.43,13.43,0.0034,0.78,6.8
O:AVGO160129C00126000,2016-01-25,2016-01-29,AVGO,C,12.6,63,0.64,0.7,0.8,NO,0.67,5.36,0.6,4.8,0.74,0.6,14,1453698000000000000,4,12.44,12.45,12.5,12.4,12.5,13.37,13.43,13.43,0.0034,0.67,5.92
O:AVGO160129C00127000,2016-01-25,2016-01-29,AVGO,C,12.7,77,0.54,0.55,1.6,NO,0.53,4.24,0.5,4.0,0.56,0.5,21,1453698000000000000,4,12.44,12.45,12.5,12.4,12.5,13.37,13.43,13.43,0.0034,0.53,4.48
O:AVGO160129C00128000,2016-01-25,2016-01-29,AVGO,C,12.8,76,0.42,0.48,2.4,NO,0.46,3.72,0.41,3.28,0.52,0.41,24,1453698000000000000,4,12.44,12.45,12.5,12.4,12.5,13.37,13.43,13.43,0.0034,0.46,4.16
O:AVGO160129C00129000,2016-01-25,2016-01-29,AVGO,C,12.9,27,0.32,0.32,3.2,NO,0.35,2.8,0.32,2.56,0.38,0.32,8,1453698000000000000,4,12.44,12.45,12.5,12.4,12.5,13.37,13.43,13.43,0.0034,0.35,3.04
O:AVGO160129C00130000,2016-01-25,2016-01-29,AVGO,C,13.0,968,0.29,0.34,4.0,NO,0.3,2.4,0.26,2.08,0.34,0.26,55,1453698000000000000,4,12.44,12.45,12.5,12.4,12.5,13.37,13.43,13.43,0.0034,0.3,2.72
O:AVGO160129C00131000,2016-01-25,2016-01-29,AVGO,C,13.1,56,0.24,0.28,4.8,NO,0.24,1.88,0.19,1.52,0.28,0.19,15,1453698000000000000,4,12.44,12.45,12.5,12.4,12.5,13.37,13.43,13.43,0.0034,0.24,2.24
O:AVGO160129C00132000,2016-01-25,2016-01-29,AVGO,C,13.2,26,0.15,0.15,5.6,NO,0.15,1.2,0.15,1.2,0.15,0.15,4,1453698000000000000,4,12.44,12.45,12.5,12.4,12.5,13.37,13.43,13.43,0.0034,0.15,1.2
O:AVGO160129C00133000,2016-01-25,2016-01-29,AVGO,C,13.3,2,0.11,0.16,6.4,NO,0.14,1.08,0.11,0.88,0.16,0.11,2,1453698000000000000,4,12.44,12.45,12.5,12.4,12.5,13.37,13.43,13.43,0.0034,0.14,1.28
O:AVGO160129C00135000,2016-01-25,2016-01-29,AVGO,C,13.5,20,0.09,0.09,8.0,NO,0.09,0.72,0.09,0.72,0.09,0.09,3,1453698000000000000,4,12.44,12.45,12.5,12.4,12.5,13.37,13.43,13.43,0.0034,0.09,0.72
O:AVGO160129C00137000,2016-01-25,2016-01-29,AVGO,C,13.7,2,0.08,0.08,9.6,NO,0.08,0.64,0.08,0.64,0.08,0.08,1,1453698000000000000,4,12.44,12.45,12.5,12.4,12.5,13.37,13.43,13.43,0.0034,0.08,0.64
O:AVGO160129C00145000,2016-01-25,2016-01-29,AVGO,C,14.5,23,0.01,0.01,16.0,NO,0.01,0.08,0.01,0.08,0.01,0.01,13,1453698000000000000,4,12.44,12.45,12.5,12.4,12.5,13.37,13.43,13.43,0.0034,0.01,0.08
O:AVGO160129C00147000,2016-01-25,2016-01-29,AVGO,C,14.7,3,0.0,0.0,17.6,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1453698000000000000,4,12.44,12.45,12.5,12.4,12.5,13.37,13.43,13.43,0.0034,0.0,0.0
O:AVGO160129C00150000,2016-01-25,2016-01-29,AVGO,C,15.0,2,0.01,0.01,20.0,NO,0.01,0.08,0.01,0.08,0.01,0.01,1,1453698000000000000,4,12.44,12.45,12.5,12.4,12.5,13.37,13.43,13.43,0.0034,0.01,0.08
O:AVGO160205C00130000,2016-02-01,2016-02-05,AVGO,C,13.0,30,1.5,1.75,-6.27,YES,1.62,11.72,1.5,10.82,1.75,1.5,4,1454302800000000000,4,13.33,13.77,13.87,13.3,13.87,12.84,13.7,13.7,0.0038,1.62,12.62
O:AVGO160205C00131000,2016-02-01,2016-02-05,AVGO,C,13.1,23,1.23,1.37,-5.55,YES,1.24,8.9,1.1,7.93,1.37,1.1,3,1454302800000000000,4,13.33,13.77,13.87,13.3,13.87,12.84,13.7,13.7,0.0038,1.24,9.88
O:AVGO160205C00133000,2016-02-01,2016-02-05,AVGO,C,13.3,11,0.98,1.35,-4.11,YES,1.16,8.4,0.98,7.07,1.35,0.98,2,1454302800000000000,4,13.33,13.77,13.87,13.3,13.87,12.84,13.7,13.7,0.0038,1.16,9.73
O:AVGO160205C00134000,2016-02-01,2016-02-05,AVGO,C,13.4,5,1.27,1.33,-3.39,YES,1.3,9.37,1.27,9.16,1.33,1.27,2,1454302800000000000,4,13.33,13.77,13.87,13.3,13.87,12.84,13.7,13.7,0.0038,1.3,9.59
O:AVGO160205C00135000,2016-02-01,2016-02-05,AVGO,C,13.5,13,0.57,1.15,-2.67,YES,0.86,6.2,0.57,4.11,1.15,0.57,4,1454302800000000000,4,13.33,13.77,13.87,13.3,13.87,12.84,13.7,13.7,0.0038,0.86,8.29
O:AVGO160205C00136000,2016-02-01,2016-02-05,AVGO,C,13.6,7,0.77,0.56,-1.95,YES,0.66,4.79,0.56,4.04,0.77,0.56,3,1454302800000000000,4,13.33,13.77,13.87,13.3,13.87,12.84,13.7,13.7,0.0038,0.66,5.55
O:AVGO160205C00137000,2016-02-01,2016-02-05,AVGO,C,13.7,43,0.38,0.64,-1.23,YES,0.61,4.4,0.3,2.16,0.92,0.3,35,1454302800000000000,4,13.33,13.77,13.87,13.3,13.87,12.84,13.7,13.7,0.0038,0.61,6.63
O:AVGO160205C00138000,2016-02-01,2016-02-05,AVGO,C,13.8,9,0.47,0.56,-0.5,YES,0.52,3.71,0.47,3.39,0.56,0.47,2,1454302800000000000,4,13.33,13.77,13.87,13.3,13.87,12.84,13.7,13.7,0.0038,0.52,4.04
O:AVGO160205C00139000,2016-02-01,2016-02-05,AVGO,C,13.9,32,0.15,0.46,0.22,NO,0.4,2.92,0.15,1.08,0.66,0.15,21,1454302800000000000,4,13.33,13.77,13.87,13.3,13.87,12.84,13.7,13.7,0.0038,0.4,4.76
O:AVGO160205C00140000,2016-02-01,2016-02-05,AVGO,C,14.0,10,0.25,0.32,0.94,NO,0.33,2.38,0.25,1.8,0.41,0.25,6,1454302800000000000,4,13.33,13.77,13.87,13.3,13.87,12.84,13.7,13.7,0.0038,0.33,2.96
O:AVGO160205C00141000,2016-02-01,2016-02-05,AVGO,C,14.1,14,0.2,0.26,1.66,NO,0.23,1.66,0.2,1.44,0.26,0.2,5,1454302800000000000,4,13.33,13.77,13.87,13.3,13.87,12.84,13.7,13.7,0.0038,0.23,1.87
O:AVGO160205C00142000,2016-02-01,2016-02-05,AVGO,C,14.2,1,0.16,0.16,2.38,NO,0.16,1.15,0.16,1.15,0.16,0.16,1,1454302800000000000,4,13.33,13.77,13.87,13.3,13.87,12.84,13.7,13.7,0.0038,0.16,1.15
O:AVGO160205C00143000,2016-02-01,2016-02-05,AVGO,C,14.3,6,0.15,0.15,3.1,NO,0.15,1.08,0.15,1.08,0.15,0.15,1,1454302800000000000,4,13.33,13.77,13.87,13.3,13.87,12.84,13.7,13.7,0.0038,0.15,1.08
O:AVGO160205C00144000,2016-02-01,2016-02-05,AVGO,C,14.4,8,0.04,0.04,3.82,NO,0.04,0.29,0.04,0.29,0.04,0.04,4,1454302800000000000,4,13.33,13.77,13.87,13.3,13.87,12.84,13.7,13.7,0.0038,0.04,0.29
O:AVGO160212C00118000,2016-02-08,2016-02-12,AVGO,C,11.8,2,1.19,1.2,-7.09,YES,1.19,9.41,1.19,9.37,1.2,1.19,2,1454907600000000000,4,12.7,12.19,12.7,11.92,12.7,12.17,12.23,12.23,0.0038,1.19,9.45
O:AVGO160212C00120000,2016-02-08,2016-02-12,AVGO,C,12.0,4,1.45,1.1,-5.51,YES,1.23,9.65,1.0,7.87,1.45,1.0,4,1454907600000000000,4,12.7,12.19,12.7,11.92,12.7,12.17,12.23,12.23,0.0038,1.23,11.42
O:AVGO160212C00121000,2016-02-08,2016-02-12,AVGO,C,12.1,6,0.8,0.77,-4.72,YES,0.78,6.18,0.77,6.06,0.8,0.77,2,1454907600000000000,4,12.7,12.19,12.7,11.92,12.7,12.17,12.23,12.23,0.0038,0.78,6.3
O:AVGO160212C00122000,2016-02-08,2016-02-12,AVGO,C,12.2,15,0.85,0.81,-3.94,YES,0.82,6.5,0.8,6.3,0.85,0.8,5,1454907600000000000,4,12.7,12.19,12.7,11.92,12.7,12.17,12.23,12.23,0.0038,0.82,6.69
O:AVGO160212C00123000,2016-02-08,2016-02-12,AVGO,C,12.3,112,0.9,0.74,-3.15,YES,0.77,6.06,0.64,5.04,0.9,0.64,20,1454907600000000000,4,12.7,12.19,12.7,11.92,12.7,12.17,12.23,12.23,0.0038,0.77,7.09
O:AVGO160212C00125000,2016-02-08,2016-02-12,AVGO,C,12.5,11,0.42,0.51,-1.57,YES,0.47,3.7,0.42,3.31,0.52,0.42,3,1454907600000000000,4,12.7,12.19,12.7,11.92,12.7,12.17,12.23,12.23,0.0038,0.47,4.09
O:AVGO160212C00127000,2016-02-08,2016-02-12,AVGO,C,12.7,18,0.41,0.31,0.0,NO,0.36,2.83,0.31,2.44,0.41,0.31,4,1454907600000000000,4,12.7,12.19,12.7,11.92,12.7,12.17,12.23,12.23,0.0038,0.36,3.23
O:AVGO160212C00128000,2016-02-08,2016-02-12,AVGO,C,12.8,131,0.34,0.2,0.79,NO,0.26,2.05,0.18,1.42,0.34,0.18,10,1454907600000000000,4,12.7,12.19,12.7,11.92,12.7,12.17,12.23,12.23,0.0038,0.26,2.68
O:AVGO160212C00129000,2016-02-08,2016-02-12,AVGO,C,12.9,66,0.42,0.2,1.57,NO,0.31,2.44,0.2,1.57,0.42,0.2,7,1454907600000000000,4,12.7,12.19,12.7,11.92,12.7,12.17,12.23,12.23,0.0038,0.31,3.31
O:AVGO160212C00130000,2016-02-08,2016-02-12,AVGO,C,13.0,361,0.12,0.11,2.36,NO,0.15,1.18,0.11,0.87,0.19,0.11,40,1454907600000000000,4,12.7,12.19,12.7,11.92,12.7,12.17,12.23,12.23,0.0038,0.15,1.5
O:AVGO160212C00131000,2016-02-08,2016-02-12,AVGO,C,13.1,8,0.09,0.09,3.15,NO,0.09,0.71,0.09,0.71,0.09,0.09,4,1454907600000000000,4,12.7,12.19,12.7,11.92,12.7,12.17,12.23,12.23,0.0038,0.09,0.71
O:AVGO160212C00133000,2016-02-08,2016-02-12,AVGO,C,13.3,103,0.28,0.07,4.72,NO,0.18,1.38,0.07,0.55,0.28,0.07,2,1454907600000000000,4,12.7,12.19,12.7,11.92,12.7,12.17,12.23,12.23,0.0038,0.18,2.2
O:AVGO160212C00134000,2016-02-08,2016-02-12,AVGO,C,13.4,8,0.08,0.08,5.51,NO,0.08,0.63,0.08,0.63,0.08,0.08,1,1454907600000000000,4,12.7,12.19,12.7,11.92,12.7,12.17,12.23,12.23,0.0038,0.08,0.63
O:AVGO160212C00135000,2016-02-08,2016-02-12,AVGO,C,13.5,22,0.06,0.06,6.3,NO,0.07,0.55,0.06,0.47,0.08,0.06,4,1454907600000000000,4,12.7,12.19,12.7,11.92,12.7,12.17,12.23,12.23,0.0038,0.07,0.63
O:AVGO160212C00137000,2016-02-08,2016-02-12,AVGO,C,13.7,56,0.04,0.02,7.87,NO,0.03,0.24,0.02,0.16,0.04,0.02,4,1454907600000000000,4,12.7,12.19,12.7,11.92,12.7,12.17,12.23,12.23,0.0038,0.03,0.31
O:AVGO160212C00139000,2016-02-08,2016-02-12,AVGO,C,13.9,1,0.02,0.02,9.45,NO,0.02,0.16,0.02,0.16,0.02,0.02,1,1454907600000000000,4,12.7,12.19,12.7,11.92,12.7,12.17,12.23,12.23,0.0038,0.02,0.16
O:AVGO160212C00141000,2016-02-08,2016-02-12,AVGO,C,14.1,2,0.01,0.01,11.02,NO,0.01,0.08,0.01,0.08,0.01,0.01,1,1454907600000000000,4,12.7,12.19,12.7,11.92,12.7,12.17,12.23,12.23,0.0038,0.01,0.08
