ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:INTC180309C00047500,2018-03-05,2018-03-09,INTC,C,3.17,214,0.31,0.59,0.59,0.27,27,1520226000000000000,4,48.57,49.75,49.8,48.04,49.8,52.19,52.3,52.3
O:INTC180309C00048000,2018-03-05,2018-03-09,INTC,C,3.2,608,0.27,0.47,0.48,0.2,82,1520226000000000000,4,48.57,49.75,49.8,48.04,49.8,52.19,52.3,52.3
O:INTC180309C00048500,2018-03-05,2018-03-09,INTC,C,3.23,2093,0.2,0.37,0.37,0.13,178,1520226000000000000,4,48.57,49.75,49.8,48.04,49.8,52.19,52.3,52.3
O:INTC180309C00049000,2018-03-05,2018-03-09,INTC,C,3.27,2159,0.15,0.28,0.28,0.08,269,1520226000000000000,4,48.57,49.75,49.8,48.04,49.8,52.19,52.3,52.3
O:INTC180309C00049500,2018-03-05,2018-03-09,INTC,C,3.3,2903,0.12,0.2,0.2,0.06,259,1520226000000000000,4,48.57,49.75,49.8,48.04,49.8,52.19,52.3,52.3
O:INTC180309C00050000,2018-03-05,2018-03-09,INTC,C,3.33,3586,0.04,0.13,0.13,0.03,333,1520226000000000000,4,48.57,49.75,49.8,48.04,49.8,52.19,52.3,52.3
O:INTC180309C00050500,2018-03-05,2018-03-09,INTC,C,3.37,1441,0.03,0.08,0.08,0.02,151,1520226000000000000,4,48.57,49.75,49.8,48.04,49.8,52.19,52.3,52.3
O:INTC180309C00051000,2018-03-05,2018-03-09,INTC,C,3.4,2814,0.02,0.06,0.06,0.01,154,1520226000000000000,4,48.57,49.75,49.8,48.04,49.8,52.19,52.3,52.3
O:INTC180309C00051500,2018-03-05,2018-03-09,INTC,C,3.43,287,0.01,0.03,0.03,0.01,42,1520226000000000000,4,48.57,49.75,49.8,48.04,49.8,52.19,52.3,52.3
O:INTC180309C00052000,2018-03-05,2018-03-09,INTC,C,3.47,52,0.0,0.02,0.02,0.0,10,1520226000000000000,4,48.57,49.75,49.8,48.04,49.8,52.19,52.3,52.3
O:INTC180309C00052500,2018-03-05,2018-03-09,INTC,C,3.5,210,0.0,0.01,0.01,0.0,5,1520226000000000000,4,48.57,49.75,49.8,48.04,49.8,52.19,52.3,52.3
O:INTC180309C00053000,2018-03-05,2018-03-09,INTC,C,3.53,4,0.0,0.0,0.0,0.0,2,1520226000000000000,4,48.57,49.75,49.8,48.04,49.8,52.19,52.3,52.3
O:INTC180309C00053500,2018-03-05,2018-03-09,INTC,C,3.57,41,0.0,0.0,0.0,0.0,6,1520226000000000000,4,48.57,49.75,49.8,48.04,49.8,52.19,52.3,52.3
O:INTC180316C00026000,2018-03-12,2018-03-16,INTC,C,1.73,2,6.31,6.31,6.31,6.31,1,1520827200000000000,4,51.86,51.52,51.95,50.5,51.95,51.17,51.7,51.7
O:INTC180316C00035000,2018-03-12,2018-03-16,INTC,C,2.33,15,4.1,4.15,4.15,4.04,4,1520827200000000000,4,51.86,51.52,51.95,50.5,51.95,51.17,51.7,51.7
O:INTC180316C00038000,2018-03-12,2018-03-16,INTC,C,2.53,68,3.24,3.24,3.24,3.24,2,1520827200000000000,4,51.86,51.52,51.95,50.5,51.95,51.17,51.7,51.7
O:INTC180316C00039000,2018-03-12,2018-03-16,INTC,C,2.6,48,2.99,2.99,2.99,2.99,2,1520827200000000000,4,51.86,51.52,51.95,50.5,51.95,51.17,51.7,51.7
O:INTC180316C00040000,2018-03-12,2018-03-16,INTC,C,2.67,46,2.86,2.84,2.88,2.64,14,1520827200000000000,4,51.86,51.52,51.95,50.5,51.95,51.17,51.7,51.7
O:INTC180316C00041000,2018-03-12,2018-03-16,INTC,C,2.73,13,2.53,2.55,2.55,2.53,6,1520827200000000000,4,51.86,51.52,51.95,50.5,51.95,51.17,51.7,51.7
O:INTC180316C00042000,2018-03-12,2018-03-16,INTC,C,2.8,68,2.24,2.41,2.41,2.24,5,1520827200000000000,4,51.86,51.52,51.95,50.5,51.95,51.17,51.7,51.7
O:INTC180316C00043000,2018-03-12,2018-03-16,INTC,C,2.87,176,2.0,2.09,2.11,2.0,10,1520827200000000000,4,51.86,51.52,51.95,50.5,51.95,51.17,51.7,51.7
O:INTC180316C00044000,2018-03-12,2018-03-16,INTC,C,2.93,246,1.96,1.85,1.96,1.65,51,1520827200000000000,4,51.86,51.52,51.95,50.5,51.95,51.17,51.7,51.7
O:INTC180316C00044500,2018-03-12,2018-03-16,INTC,C,2.97,106,1.71,1.69,1.71,1.61,4,1520827200000000000,4,51.86,51.52,51.95,50.5,51.95,51.17,51.7,51.7
O:INTC180316C00045000,2018-03-12,2018-03-16,INTC,C,3.0,76,1.68,1.64,1.7,1.4,23,1520827200000000000,4,51.86,51.52,51.95,50.5,51.95,51.17,51.7,51.7
O:INTC180316C00045500,2018-03-12,2018-03-16,INTC,C,3.03,10,1.46,1.46,1.46,1.46,1,1520827200000000000,4,51.86,51.52,51.95,50.5,51.95,51.17,51.7,51.7
O:INTC180316C00046000,2018-03-12,2018-03-16,INTC,C,3.07,288,1.5,1.44,1.5,1.16,32,1520827200000000000,4,51.86,51.52,51.95,50.5,51.95,51.17,51.7,51.7
O:INTC180316C00046500,2018-03-12,2018-03-16,INTC,C,3.1,1,1.14,1.14,1.14,1.14,1,1520827200000000000,4,51.86,51.52,51.95,50.5,51.95,51.17,51.7,51.7
O:INTC180316C00047000,2018-03-12,2018-03-16,INTC,C,3.13,1359,0.92,1.16,1.2,0.92,51,1520827200000000000,4,51.86,51.52,51.95,50.5,51.95,51.17,51.7,51.7
O:INTC180316C00047500,2018-03-12,2018-03-16,INTC,C,3.17,55,1.1,0.98,1.1,0.84,10,1520827200000000000,4,51.86,51.52,51.95,50.5,51.95,51.17,51.7,51.7
O:INTC180316C00048000,2018-03-12,2018-03-16,INTC,C,3.2,507,1.01,0.95,1.01,0.7,99,1520827200000000000,4,51.86,51.52,51.95,50.5,51.95,51.17,51.7,51.7
O:INTC180316C00048500,2018-03-12,2018-03-16,INTC,C,3.23,234,0.69,0.81,0.81,0.68,8,1520827200000000000,4,51.86,51.52,51.95,50.5,51.95,51.17,51.7,51.7
O:INTC180316C00049000,2018-03-12,2018-03-16,INTC,C,3.27,2040,0.7,0.66,0.7,0.46,32,1520827200000000000,4,51.86,51.52,51.95,50.5,51.95,51.17,51.7,51.7
O:INTC180316C00049500,2018-03-12,2018-03-16,INTC,C,3.3,13,0.46,0.41,0.5,0.41,7,1520827200000000000,4,51.86,51.52,51.95,50.5,51.95,51.17,51.7,51.7
O:INTC180316C00050000,2018-03-12,2018-03-16,INTC,C,3.33,3968,0.5,0.44,0.53,0.28,197,1520827200000000000,4,51.86,51.52,51.95,50.5,51.95,51.17,51.7,51.7
O:INTC180316C00050500,2018-03-12,2018-03-16,INTC,C,3.37,607,0.38,0.36,0.4,0.23,61,1520827200000000000,4,51.86,51.52,51.95,50.5,51.95,51.17,51.7,51.7
O:INTC180316C00051000,2018-03-12,2018-03-16,INTC,C,3.4,2974,0.37,0.27,0.37,0.14,272,1520827200000000000,4,51.86,51.52,51.95,50.5,51.95,51.17,51.7,51.7
O:INTC180316C00051500,2018-03-12,2018-03-16,INTC,C,3.43,4480,0.25,0.2,0.25,0.1,353,1520827200000000000,4,51.86,51.52,51.95,50.5,51.95,51.17,51.7,51.7
O:INTC180316C00052000,2018-03-12,2018-03-16,INTC,C,3.47,3099,0.2,0.14,0.2,0.07,258,1520827200000000000,4,51.86,51.52,51.95,50.5,51.95,51.17,51.7,51.7
O:INTC180316C00052500,2018-03-12,2018-03-16,INTC,C,3.5,3418,0.12,0.09,0.13,0.04,145,1520827200000000000,4,51.86,51.52,51.95,50.5,51.95,51.17,51.7,51.7
O:INTC180316C00053000,2018-03-12,2018-03-16,INTC,C,3.53,1526,0.06,0.06,0.1,0.04,86,1520827200000000000,4,51.86,51.52,51.95,50.5,51.95,51.17,51.7,51.7
O:INTC180316C00053500,2018-03-12,2018-03-16,INTC,C,3.57,460,0.06,0.04,0.07,0.02,36,1520827200000000000,4,51.86,51.52,51.95,50.5,51.95,51.17,51.7,51.7
O:INTC180316C00054000,2018-03-12,2018-03-16,INTC,C,3.6,647,0.04,0.02,0.07,0.01,34,1520827200000000000,4,51.86,51.52,51.95,50.5,51.95,51.17,51.7,51.7
O:INTC180316C00054500,2018-03-12,2018-03-16,INTC,C,3.63,43,0.01,0.02,0.02,0.01,13,1520827200000000000,4,51.86,51.52,51.95,50.5,51.95,51.17,51.7,51.7
O:INTC180316C00055000,2018-03-12,2018-03-16,INTC,C,3.67,1317,0.02,0.02,0.02,0.01,26,1520827200000000000,4,51.86,51.52,51.95,50.5,51.95,51.17,51.7,51.7
O:INTC180316C00056000,2018-03-12,2018-03-16,INTC,C,3.73,52,0.01,0.01,0.01,0.01,2,1520827200000000000,4,51.86,51.52,51.95,50.5,51.95,51.17,51.7,51.7
O:INTC180316C00060000,2018-03-12,2018-03-16,INTC,C,4.0,130,0.0,0.0,0.0,0.0,2,1520827200000000000,4,51.86,51.52,51.95,50.5,51.95,51.17,51.7,51.7
O:INTC180323C00043000,2018-03-19,2018-03-23,INTC,C,2.87,1,1.8,1.8,1.8,1.8,1,1521432000000000000,4,50.74,50.83,51.23,49.93,51.23,49.36,50.99,50.99
O:INTC180323C00044500,2018-03-19,2018-03-23,INTC,C,2.97,1,1.45,1.45,1.45,1.45,1,1521432000000000000,4,50.74,50.83,51.23,49.93,51.23,49.36,50.99,50.99
O:INTC180323C00046000,2018-03-19,2018-03-23,INTC,C,3.07,36,1.01,1.01,1.01,1.01,5,1521432000000000000,4,50.74,50.83,51.23,49.93,51.23,49.36,50.99,50.99
O:INTC180323C00046500,2018-03-19,2018-03-23,INTC,C,3.1,16,1.09,0.99,1.12,0.99,4,1521432000000000000,4,50.74,50.83,51.23,49.93,51.23,49.36,50.99,50.99
O:INTC180323C00047000,2018-03-19,2018-03-23,INTC,C,3.13,39,0.95,0.96,0.96,0.95,2,1521432000000000000,4,50.74,50.83,51.23,49.93,51.23,49.36,50.99,50.99
O:INTC180323C00047500,2018-03-19,2018-03-23,INTC,C,3.17,112,0.84,0.7,0.92,0.69,18,1521432000000000000,4,50.74,50.83,51.23,49.93,51.23,49.36,50.99,50.99
O:INTC180323C00048000,2018-03-19,2018-03-23,INTC,C,3.2,46,0.69,0.64,0.75,0.55,16,1521432000000000000,4,50.74,50.83,51.23,49.93,51.23,49.36,50.99,50.99
O:INTC180323C00048500,2018-03-19,2018-03-23,INTC,C,3.23,1,0.6,0.6,0.6,0.6,1,1521432000000000000,4,50.74,50.83,51.23,49.93,51.23,49.36,50.99,50.99
O:INTC180323C00049000,2018-03-19,2018-03-23,INTC,C,3.27,82,0.54,0.5,0.54,0.34,20,1521432000000000000,4,50.74,50.83,51.23,49.93,51.23,49.36,50.99,50.99
O:INTC180323C00049500,2018-03-19,2018-03-23,INTC,C,3.3,74,0.4,0.4,0.4,0.3,6,1521432000000000000,4,50.74,50.83,51.23,49.93,51.23,49.36,50.99,50.99
O:INTC180323C00050000,2018-03-19,2018-03-23,INTC,C,3.33,2488,0.3,0.3,0.34,0.18,139,1521432000000000000,4,50.74,50.83,51.23,49.93,51.23,49.36,50.99,50.99
O:INTC180323C00050500,2018-03-19,2018-03-23,INTC,C,3.37,1044,0.28,0.22,0.28,0.13,99,1521432000000000000,4,50.74,50.83,51.23,49.93,51.23,49.36,50.99,50.99
O:INTC180323C00051000,2018-03-19,2018-03-23,INTC,C,3.4,4288,0.1,0.15,0.2,0.08,304,1521432000000000000,4,50.74,50.83,51.23,49.93,51.23,49.36,50.99,50.99
O:INTC180323C00051500,2018-03-19,2018-03-23,INTC,C,3.43,2565,0.09,0.1,0.14,0.0,160,1521432000000000000,4,50.74,50.83,51.23,49.93,51.23,49.36,50.99,50.99
O:INTC180323C00052000,2018-03-19,2018-03-23,INTC,C,3.47,1785,0.1,0.06,0.14,0.03,147,1521432000000000000,4,50.74,50.83,51.23,49.93,51.23,49.36,50.99,50.99
O:INTC180323C00052500,2018-03-19,2018-03-23,INTC,C,3.5,836,0.04,0.03,0.06,0.02,78,1521432000000000000,4,50.74,50.83,51.23,49.93,51.23,49.36,50.99,50.99
O:INTC180323C00053000,2018-03-19,2018-03-23,INTC,C,3.53,557,0.02,0.02,0.04,0.01,82,1521432000000000000,4,50.74,50.83,51.23,49.93,51.23,49.36,50.99,50.99
O:INTC180323C00053500,2018-03-19,2018-03-23,INTC,C,3.57,223,0.02,0.01,0.02,0.01,23,1521432000000000000,4,50.74,50.83,51.23,49.93,51.23,49.36,50.99,50.99
O:INTC180323C00054000,2018-03-19,2018-03-23,INTC,C,3.6,152,0.02,0.0,0.02,0.0,21,1521432000000000000,4,50.74,50.83,51.23,49.93,51.23,49.36,50.99,50.99
O:INTC180323C00054500,2018-03-19,2018-03-23,INTC,C,3.63,5,0.01,0.0,0.01,0.0,3,1521432000000000000,4,50.74,50.83,51.23,49.93,51.23,49.36,50.99,50.99
O:INTC180323C00055000,2018-03-19,2018-03-23,INTC,C,3.67,3,0.0,0.01,0.01,0.0,2,1521432000000000000,4,50.74,50.83,51.23,49.93,51.23,49.36,50.99,50.99
O:INTC180323C00055500,2018-03-19,2018-03-23,INTC,C,3.7,7,0.0,0.0,0.0,0.0,2,1521432000000000000,4,50.74,50.83,51.23,49.93,51.23,49.36,50.99,50.99
O:INTC180406C00040000,2018-04-02,2018-04-06,INTC,C,2.67,3,1.91,1.91,1.91,1.91,1,1522641600000000000,4,51.69,48.92,52.04,47.29,52.04,48.79,50.4,50.4
O:INTC180406C00045000,2018-04-02,2018-04-06,INTC,C,3.0,40,0.87,0.8,0.87,0.75,3,1522641600000000000,4,51.69,48.92,52.04,47.29,52.04,48.79,50.4,50.4
O:INTC180406C00045500,2018-04-02,2018-04-06,INTC,C,3.03,20,0.71,0.7,0.71,0.7,3,1522641600000000000,4,51.69,48.92,52.04,47.29,52.04,48.79,50.4,50.4
O:INTC180406C00046000,2018-04-02,2018-04-06,INTC,C,3.07,132,1.03,0.85,1.03,0.56,11,1522641600000000000,4,51.69,48.92,52.04,47.29,52.04,48.79,50.4,50.4
O:INTC180406C00046500,2018-04-02,2018-04-06,INTC,C,3.1,8,0.48,0.73,0.73,0.48,4,1522641600000000000,4,51.69,48.92,52.04,47.29,52.04,48.79,50.4,50.4
O:INTC180406C00047000,2018-04-02,2018-04-06,INTC,C,3.13,487,1.23,0.57,1.24,0.38,26,1522641600000000000,4,51.69,48.92,52.04,47.29,52.04,48.79,50.4,50.4
O:INTC180406C00047500,2018-04-02,2018-04-06,INTC,C,3.17,267,0.36,0.5,0.54,0.31,39,1522641600000000000,4,51.69,48.92,52.04,47.29,52.04,48.79,50.4,50.4
O:INTC180406C00048000,2018-04-02,2018-04-06,INTC,C,3.2,1245,0.98,0.42,0.98,0.25,185,1522641600000000000,4,51.69,48.92,52.04,47.29,52.04,48.79,50.4,50.4
O:INTC180406C00048500,2018-04-02,2018-04-06,INTC,C,3.23,1152,0.73,0.32,0.73,0.19,92,1522641600000000000,4,51.69,48.92,52.04,47.29,52.04,48.79,50.4,50.4
O:INTC180406C00049000,2018-04-02,2018-04-06,INTC,C,3.27,4558,0.69,0.24,0.8,0.15,309,1522641600000000000,4,51.69,48.92,52.04,47.29,52.04,48.79,50.4,50.4
O:INTC180406C00049500,2018-04-02,2018-04-06,INTC,C,3.3,1101,0.66,0.19,0.75,0.11,142,1522641600000000000,4,51.69,48.92,52.04,47.29,52.04,48.79,50.4,50.4
O:INTC180406C00050000,2018-04-02,2018-04-06,INTC,C,3.33,5220,0.56,0.13,0.56,0.08,486,1522641600000000000,4,51.69,48.92,52.04,47.29,52.04,48.79,50.4,50.4
O:INTC180406C00050500,2018-04-02,2018-04-06,INTC,C,3.37,3075,0.44,0.09,0.47,0.05,170,1522641600000000000,4,51.69,48.92,52.04,47.29,52.04,48.79,50.4,50.4
O:INTC180406C00051000,2018-04-02,2018-04-06,INTC,C,3.4,5081,0.33,0.06,0.36,0.04,284,1522641600000000000,4,51.69,48.92,52.04,47.29,52.04,48.79,50.4,50.4
O:INTC180406C00051500,2018-04-02,2018-04-06,INTC,C,3.43,2568,0.26,0.05,0.3,0.04,176,1522641600000000000,4,51.69,48.92,52.04,47.29,52.04,48.79,50.4,50.4
O:INTC180406C00052000,2018-04-02,2018-04-06,INTC,C,3.47,4709,0.18,0.03,0.22,0.02,290,1522641600000000000,4,51.69,48.92,52.04,47.29,52.04,48.79,50.4,50.4
O:INTC180406C00052500,2018-04-02,2018-04-06,INTC,C,3.5,1317,0.12,0.02,0.16,0.02,147,1522641600000000000,4,51.69,48.92,52.04,47.29,52.04,48.79,50.4,50.4
O:INTC180406C00053000,2018-04-02,2018-04-06,INTC,C,3.53,1014,0.1,0.01,0.1,0.01,113,1522641600000000000,4,51.69,48.92,52.04,47.29,52.04,48.79,50.4,50.4
O:INTC180406C00053500,2018-04-02,2018-04-06,INTC,C,3.57,192,0.06,0.01,0.08,0.01,23,1522641600000000000,4,51.69,48.92,52.04,47.29,52.04,48.79,50.4,50.4
O:INTC180406C00054000,2018-04-02,2018-04-06,INTC,C,3.6,596,0.04,0.01,0.04,0.0,37,1522641600000000000,4,51.69,48.92,52.04,47.29,52.04,48.79,50.4,50.4
O:INTC180406C00054500,2018-04-02,2018-04-06,INTC,C,3.63,39,0.0,0.01,0.03,0.0,6,1522641600000000000,4,51.69,48.92,52.04,47.29,52.04,48.79,50.4,50.4
O:INTC180406C00055000,2018-04-02,2018-04-06,INTC,C,3.67,42,0.02,0.01,0.02,0.0,12,1522641600000000000,4,51.69,48.92,52.04,47.29,52.04,48.79,50.4,50.4
O:INTC180406C00055500,2018-04-02,2018-04-06,INTC,C,3.7,121,0.01,0.01,0.01,0.01,8,1522641600000000000,4,51.69,48.92,52.04,47.29,52.04,48.79,50.4,50.4
O:INTC180406C00056000,2018-04-02,2018-04-06,INTC,C,3.73,1,0.0,0.0,0.0,0.0,1,1522641600000000000,4,51.69,48.92,52.04,47.29,52.04,48.79,50.4,50.4
O:INTC180406C00056500,2018-04-02,2018-04-06,INTC,C,3.77,4,0.0,0.01,0.01,0.0,2,1522641600000000000,4,51.69,48.92,52.04,47.29,52.04,48.79,50.4,50.4
O:INTC180406C00057000,2018-04-02,2018-04-06,INTC,C,3.8,1,0.0,0.0,0.0,0.0,1,1522641600000000000,4,51.69,48.92,52.04,47.29,52.04,48.79,50.4,50.4
O:INTC180406C00057500,2018-04-02,2018-04-06,INTC,C,3.83,1,0.01,0.01,0.01,0.01,1,1522641600000000000,4,51.69,48.92,52.04,47.29,52.04,48.79,50.4,50.4
O:INTC180406C00058000,2018-04-02,2018-04-06,INTC,C,3.87,1,0.01,0.01,0.01,0.01,1,1522641600000000000,4,51.69,48.92,52.04,47.29,52.04,48.79,50.4,50.4
O:INTC180413C00043000,2018-04-09,2018-04-13,INTC,C,2.87,42,1.59,1.56,1.59,1.56,5,1523246400000000000,4,49.16,49.55,51.11,49.16,51.11,51.86,53.21,53.21
O:INTC180413C00045000,2018-04-09,2018-04-13,INTC,C,3.0,11,1.38,1.33,1.38,1.33,2,1523246400000000000,4,49.16,49.55,51.11,49.16,51.11,51.86,53.21,53.21
O:INTC180413C00045500,2018-04-09,2018-04-13,INTC,C,3.03,20,1.22,1.09,1.22,1.09,2,1523246400000000000,4,49.16,49.55,51.11,49.16,51.11,51.86,53.21,53.21
O:INTC180413C00046000,2018-04-09,2018-04-13,INTC,C,3.07,90,0.89,0.94,1.19,0.86,8,1523246400000000000,4,49.16,49.55,51.11,49.16,51.11,51.86,53.21,53.21
O:INTC180413C00046500,2018-04-09,2018-04-13,INTC,C,3.1,2,0.76,0.76,0.76,0.76,2,1523246400000000000,4,49.16,49.55,51.11,49.16,51.11,51.86,53.21,53.21
O:INTC180413C00047000,2018-04-09,2018-04-13,INTC,C,3.13,55,0.64,0.71,0.79,0.64,12,1523246400000000000,4,49.16,49.55,51.11,49.16,51.11,51.86,53.21,53.21
O:INTC180413C00047500,2018-04-09,2018-04-13,INTC,C,3.17,29,0.75,0.72,0.86,0.72,7,1523246400000000000,4,49.16,49.55,51.11,49.16,51.11,51.86,53.21,53.21
O:INTC180413C00048000,2018-04-09,2018-04-13,INTC,C,3.2,113,0.43,0.51,0.79,0.43,14,1523246400000000000,4,49.16,49.55,51.11,49.16,51.11,51.86,53.21,53.21
O:INTC180413C00048500,2018-04-09,2018-04-13,INTC,C,3.23,214,0.3,0.47,0.68,0.28,84,1523246400000000000,4,49.16,49.55,51.11,49.16,51.11,51.86,53.21,53.21
O:INTC180413C00049000,2018-04-09,2018-04-13,INTC,C,3.27,411,0.29,0.32,0.58,0.26,96,1523246400000000000,4,49.16,49.55,51.11,49.16,51.11,51.86,53.21,53.21
O:INTC180413C00049500,2018-04-09,2018-04-13,INTC,C,3.3,931,0.2,0.24,0.48,0.18,158,1523246400000000000,4,49.16,49.55,51.11,49.16,51.11,51.86,53.21,53.21
O:INTC180413C00050000,2018-04-09,2018-04-13,INTC,C,3.33,3111,0.12,0.18,0.39,0.12,286,1523246400000000000,4,49.16,49.55,51.11,49.16,51.11,51.86,53.21,53.21
O:INTC180413C00050500,2018-04-09,2018-04-13,INTC,C,3.37,1370,0.33,0.13,0.33,0.1,235,1523246400000000000,4,49.16,49.55,51.11,49.16,51.11,51.86,53.21,53.21
O:INTC180413C00051000,2018-04-09,2018-04-13,INTC,C,3.4,4848,0.06,0.09,0.23,0.06,439,1523246400000000000,4,49.16,49.55,51.11,49.16,51.11,51.86,53.21,53.21
O:INTC180413C00051500,2018-04-09,2018-04-13,INTC,C,3.43,2004,0.08,0.06,0.17,0.04,260,1523246400000000000,4,49.16,49.55,51.11,49.16,51.11,51.86,53.21,53.21
O:INTC180413C00052000,2018-04-09,2018-04-13,INTC,C,3.47,2847,0.03,0.04,0.11,0.02,274,1523246400000000000,4,49.16,49.55,51.11,49.16,51.11,51.86,53.21,53.21
O:INTC180413C00052500,2018-04-09,2018-04-13,INTC,C,3.5,834,0.04,0.03,0.08,0.02,82,1523246400000000000,4,49.16,49.55,51.11,49.16,51.11,51.86,53.21,53.21
O:INTC180413C00053000,2018-04-09,2018-04-13,INTC,C,3.53,568,0.02,0.02,0.05,0.02,70,1523246400000000000,4,49.16,49.55,51.11,49.16,51.11,51.86,53.21,53.21
O:INTC180413C00053500,2018-04-09,2018-04-13,INTC,C,3.57,262,0.02,0.02,0.03,0.02,17,1523246400000000000,4,49.16,49.55,51.11,49.16,51.11,51.86,53.21,53.21
O:INTC180413C00054000,2018-04-09,2018-04-13,INTC,C,3.6,115,0.01,0.01,0.02,0.01,13,1523246400000000000,4,49.16,49.55,51.11,49.16,51.11,51.86,53.21,53.21
O:INTC180413C00054500,2018-04-09,2018-04-13,INTC,C,3.63,34,0.01,0.02,0.02,0.01,6,1523246400000000000,4,49.16,49.55,51.11,49.16,51.11,51.86,53.21,53.21
O:INTC180413C00055000,2018-04-09,2018-04-13,INTC,C,3.67,501,0.01,0.01,0.01,0.01,2,1523246400000000000,4,49.16,49.55,51.11,49.16,51.11,51.86,53.21,53.21
O:INTC180413C00055500,2018-04-09,2018-04-13,INTC,C,3.7,2,0.01,0.0,0.01,0.0,2,1523246400000000000,4,49.16,49.55,51.11,49.16,51.11,51.86,53.21,53.21
O:INTC180413C00056000,2018-04-09,2018-04-13,INTC,C,3.73,1,0.01,0.01,0.01,0.01,1,1523246400000000000,4,49.16,49.55,51.11,49.16,51.11,51.86,53.21,53.21
O:INTC180413C00060000,2018-04-09,2018-04-13,INTC,C,4.0,155,0.0,0.0,0.0,0.0,8,1523246400000000000,4,49.16,49.55,51.11,49.16,51.11,51.86,53.21,53.21
O:INTC180420C00028000,2018-04-16,2018-04-20,INTC,C,1.87,3,6.01,6.01,6.01,6.01,3,1523851200000000000,4,52.29,52.4,52.53,51.79,52.53,51.53,52.28,52.28
O:INTC180420C00035000,2018-04-16,2018-04-20,INTC,C,2.33,10,4.31,4.31,4.31,4.31,1,1523851200000000000,4,52.29,52.4,52.53,51.79,52.53,51.53,52.28,52.28
O:INTC180420C00037000,2018-04-16,2018-04-20,INTC,C,2.47,10,3.8,3.85,3.85,3.8,2,1523851200000000000,4,52.29,52.4,52.53,51.79,52.53,51.53,52.28,52.28
O:INTC180420C00038000,2018-04-16,2018-04-20,INTC,C,2.53,58,3.56,3.59,3.59,3.48,3,1523851200000000000,4,52.29,52.4,52.53,51.79,52.53,51.53,52.28,52.28
O:INTC180420C00040000,2018-04-16,2018-04-20,INTC,C,2.67,21,3.01,3.12,3.12,3.01,11,1523851200000000000,4,52.29,52.4,52.53,51.79,52.53,51.53,52.28,52.28
O:INTC180420C00041000,2018-04-16,2018-04-20,INTC,C,2.73,20,2.84,2.84,2.84,2.84,5,1523851200000000000,4,52.29,52.4,52.53,51.79,52.53,51.53,52.28,52.28
O:INTC180420C00042000,2018-04-16,2018-04-20,INTC,C,2.8,14,2.49,2.57,2.57,2.45,4,1523851200000000000,4,52.29,52.4,52.53,51.79,52.53,51.53,52.28,52.28
O:INTC180420C00043000,2018-04-16,2018-04-20,INTC,C,2.87,215,2.29,2.35,2.36,2.27,13,1523851200000000000,4,52.29,52.4,52.53,51.79,52.53,51.53,52.28,52.28
O:INTC180420C00044000,2018-04-16,2018-04-20,INTC,C,2.93,37,2.06,2.09,2.09,2.04,4,1523851200000000000,4,52.29,52.4,52.53,51.79,52.53,51.53,52.28,52.28
O:INTC180420C00045000,2018-04-16,2018-04-20,INTC,C,3.0,127,1.82,1.88,1.88,1.76,22,1523851200000000000,4,52.29,52.4,52.53,51.79,52.53,51.53,52.28,52.28
O:INTC180420C00046000,2018-04-16,2018-04-20,INTC,C,3.07,603,1.56,1.62,1.62,1.48,51,1523851200000000000,4,52.29,52.4,52.53,51.79,52.53,51.53,52.28,52.28
O:INTC180420C00047000,2018-04-16,2018-04-20,INTC,C,3.13,164,1.29,1.38,1.38,1.21,72,1523851200000000000,4,52.29,52.4,52.53,51.79,52.53,51.53,52.28,52.28
O:INTC180420C00048000,2018-04-16,2018-04-20,INTC,C,3.2,279,1.1,1.12,1.14,0.98,56,1523851200000000000,4,52.29,52.4,52.53,51.79,52.53,51.53,52.28,52.28
O:INTC180420C00049000,2018-04-16,2018-04-20,INTC,C,3.27,140,0.82,0.84,0.89,0.75,35,1523851200000000000,4,52.29,52.4,52.53,51.79,52.53,51.53,52.28,52.28
O:INTC180420C00050000,2018-04-16,2018-04-20,INTC,C,3.33,1462,0.6,0.64,0.65,0.5,318,1523851200000000000,4,52.29,52.4,52.53,51.79,52.53,51.53,52.28,52.28
O:INTC180420C00050500,2018-04-16,2018-04-20,INTC,C,3.37,10,0.41,0.41,0.41,0.41,1,1523851200000000000,4,52.29,52.4,52.53,51.79,52.53,51.53,52.28,52.28
O:INTC180420C00051000,2018-04-16,2018-04-20,INTC,C,3.4,855,0.4,0.42,0.43,0.31,106,1523851200000000000,4,52.29,52.4,52.53,51.79,52.53,51.53,52.28,52.28
O:INTC180420C00051500,2018-04-16,2018-04-20,INTC,C,3.43,55,0.32,0.28,0.32,0.27,20,1523851200000000000,4,52.29,52.4,52.53,51.79,52.53,51.53,52.28,52.28
O:INTC180420C00052000,2018-04-16,2018-04-20,INTC,C,3.47,2343,0.2,0.24,0.25,0.16,256,1523851200000000000,4,52.29,52.4,52.53,51.79,52.53,51.53,52.28,52.28
O:INTC180420C00052500,2018-04-16,2018-04-20,INTC,C,3.5,4900,0.18,0.16,0.19,0.1,391,1523851200000000000,4,52.29,52.4,52.53,51.79,52.53,51.53,52.28,52.28
