Date,Close/Last,Volume,Open,High,Low
02/24/2017,$11.879,12681250,$11.663,$11.881,$11.57
02/23/2017,$11.773,13508880,$11.928,$11.931,$11.652
02/22/2017,$11.858,16106950,$11.763,$11.859,$11.701
02/21/2017,$11.782,23755870,$11.49,$11.796,$11.4817
02/17/2017,$11.49,21120820,$11.429,$11.49,$11.365
02/16/2017,$11.457,31087120,$11.68,$11.683,$11.3198
02/15/2017,$11.6225,13443660,$11.589,$11.6368,$11.503
02/14/2017,$11.563,12144380,$11.60,$11.627,$11.469
02/13/2017,$11.626,9434230,$11.702,$11.767,$11.617
02/10/2017,$11.599,15427500,$11.657,$11.658,$11.495
02/09/2017,$11.60,13572500,$11.646,$11.646,$11.574
02/08/2017,$11.587,23339000,$11.75,$11.751,$11.57
02/07/2017,$11.70,35548030,$11.788,$11.788,$11.615
02/06/2017,$11.716,11389060,$11.80,$11.80,$11.684
02/03/2017,$11.765,11286480,$11.75,$11.817,$11.691
02/02/2017,$11.723,12035180,$11.75,$11.795,$11.6135
02/01/2017,$11.774,21155240,$11.591,$11.776,$11.552
01/31/2017,$11.486,23845850,$11.596,$11.636,$11.452
01/30/2017,$11.60,26169560,$11.678,$11.70,$11.472
01/27/2017,$11.824,36148710,$11.562,$11.914,$11.535
01/26/2017,$11.433,37855950,$11.503,$11.616,$11.286
01/25/2017,$11.692,35400270,$11.654,$11.721,$11.452
01/24/2017,$11.464,17293330,$11.31,$11.485,$11.31
01/23/2017,$11.277,25200760,$11.301,$11.411,$11.221
01/20/2017,$11.235,17270120,$11.191,$11.283,$11.134
01/19/2017,$11.084,18703590,$11.139,$11.241,$11.05
01/18/2017,$11.124,17155380,$10.996,$11.129,$10.933
01/17/2017,$10.91,15031010,$11.033,$11.06,$10.846
01/13/2017,$11.054,14988830,$10.871,$11.11,$10.863
01/12/2017,$10.817,9962400,$10.874,$10.874,$10.68
01/11/2017,$10.899,12723680,$10.868,$10.90,$10.7765
01/10/2017,$10.847,13178510,$10.897,$10.899,$10.778
01/09/2017,$10.886,14400800,$10.78,$10.985,$10.779
01/06/2017,$10.76,12036000,$10.688,$10.788,$10.608
01/05/2017,$10.708,16342480,$10.752,$10.878,$10.707
01/04/2017,$10.732,12973980,$10.761,$10.8105,$10.691
01/03/2017,$10.726,19374690,$10.668,$10.856,$10.579
12/30/2016,$10.573,8981610,$10.789,$10.997,$10.53
12/29/2016,$10.715,9080250,$10.748,$10.752,$10.638
12/28/2016,$10.757,10899650,$10.99,$11.035,$10.751
12/27/2016,$10.903,7937220,$10.854,$10.955,$10.828
12/23/2016,$10.806,10002690,$10.742,$10.812,$10.7058
12/22/2016,$10.769,13864750,$10.687,$10.819,$10.685
12/21/2016,$10.648,11677940,$10.668,$10.75,$10.641
12/20/2016,$10.685,13104840,$10.819,$10.819,$10.651
12/19/2016,$10.699,22227050,$10.673,$10.86,$10.653
12/16/2016,$10.445,26210730,$10.61,$10.688,$10.428
12/15/2016,$10.612,14373860,$10.462,$10.668,$10.401
12/14/2016,$10.444,14092260,$10.398,$10.547,$10.367
12/13/2016,$10.406,13590930,$10.416,$10.4859,$10.371
12/12/2016,$10.363,12618440,$10.339,$10.438,$10.301
12/09/2016,$10.409,22275400,$10.656,$10.72,$10.323
12/08/2016,$10.715,12617750,$10.61,$10.764,$10.575
12/07/2016,$10.655,27799640,$10.299,$10.655,$10.269
12/06/2016,$10.305,24203980,$10.398,$10.398,$10.188
12/05/2016,$10.24,29873320,$10.142,$10.28,$10.058
12/02/2016,$10.049,28442280,$9.919,$10.152,$9.835
12/01/2016,$9.858,67603040,$10.565,$10.572,$9.779
11/30/2016,$10.602,18765840,$10.755,$10.799,$10.60
11/29/2016,$10.757,22709400,$10.729,$10.8195,$10.657
11/28/2016,$10.677,19933470,$10.742,$10.804,$10.669
11/25/2016,$10.754,7896290,$10.695,$10.772,$10.631
11/23/2016,$10.695,14552570,$10.67,$10.706,$10.57
11/22/2016,$10.671,19796380,$10.688,$10.737,$10.607
11/21/2016,$10.624,21359130,$10.491,$10.629,$10.466
11/18/2016,$10.471,37095040,$10.344,$10.725,$10.314
11/17/2016,$10.38,18393750,$10.158,$10.385,$10.072
11/16/2016,$10.124,12922620,$10.077,$10.129,$10.008
11/15/2016,$10.112,19964850,$9.992,$10.146,$9.917
11/14/2016,$9.851,17691500,$9.78,$9.8915,$9.751
11/11/2016,$9.749,16932940,$9.582,$9.764,$9.5096
11/10/2016,$9.597,27072660,$9.813,$9.944,$9.489
11/09/2016,$9.801,19642850,$9.679,$9.824,$9.628
11/08/2016,$9.912,15032150,$9.851,$9.965,$9.791
11/07/2016,$9.851,36570840,$9.648,$9.858,$9.646
11/04/2016,$9.50,22269240,$9.435,$9.617,$9.369
11/03/2016,$9.524,23437580,$9.587,$9.594,$9.494
11/02/2016,$9.585,28461390,$9.587,$9.663,$9.48
11/01/2016,$9.605,25338610,$9.716,$9.743,$9.509
10/31/2016,$9.686,20069400,$9.691,$9.741,$9.636
10/28/2016,$9.621,16036910,$9.722,$9.78,$9.602
10/27/2016,$9.67,23275340,$9.859,$9.89,$9.652
10/26/2016,$9.787,23555670,$9.773,$9.868,$9.739
10/25/2016,$9.808,22176890,$9.914,$9.917,$9.791
10/24/2016,$9.898,20647170,$9.845,$9.93,$9.801
10/21/2016,$9.761,43298500,$9.676,$9.913,$9.674
10/20/2016,$9.694,79196310,$10.00,$10.096,$9.587
10/19/2016,$9.972,42647270,$9.967,$10.018,$9.92
10/18/2016,$9.947,34738860,$9.905,$9.969,$9.855
10/17/2016,$9.806,22069480,$9.789,$9.911,$9.748
10/14/2016,$9.822,26808940,$9.832,$9.9165,$9.813
10/13/2016,$9.773,28141360,$9.812,$9.812,$9.691
10/12/2016,$9.868,39608110,$9.819,$9.909,$9.681
10/11/2016,$9.959,49125810,$10.161,$10.164,$9.864
10/10/2016,$10.215,34851070,$10.097,$10.244,$10.061
10/07/2016,$10.035,57971080,$9.986,$10.089,$9.882
10/06/2016,$10.019,102549700,$9.885,$10.047,$9.782
10/05/2016,$9.617,31860620,$9.471,$9.65,$9.44
10/04/2016,$9.483,26870170,$9.456,$9.54,$9.426
10/03/2016,$9.459,20110390,$9.415,$9.533,$9.408
09/30/2016,$9.471,31943090,$9.367,$9.539,$9.3415
09/29/2016,$9.323,31038330,$9.29,$9.41,$9.248
09/28/2016,$9.294,12274770,$9.272,$9.32,$9.218
09/27/2016,$9.251,16802420,$9.056,$9.264,$9.056
09/26/2016,$9.141,17027020,$9.151,$9.174,$9.0965
09/23/2016,$9.178,17250360,$9.243,$9.295,$9.172
09/22/2016,$9.269,26504770,$9.358,$9.388,$9.209
09/21/2016,$9.329,18465370,$9.252,$9.331,$9.18
09/20/2016,$9.198,18698440,$9.265,$9.311,$9.172
09/19/2016,$9.215,16125940,$9.378,$9.385,$9.19
09/16/2016,$9.296,20910360,$9.318,$9.384,$9.194
09/15/2016,$9.336,26426380,$9.157,$9.37,$9.157
09/14/2016,$9.157,25964370,$9.178,$9.214,$9.093
09/13/2016,$9.154,23688390,$9.246,$9.3165,$9.099
09/12/2016,$9.327,18557380,$8.985,$9.359,$8.98
09/09/2016,$9.118,26964380,$9.264,$9.292,$9.105
09/08/2016,$9.357,11965500,$9.35,$9.424,$9.316
09/07/2016,$9.404,24651130,$9.345,$9.448,$9.339
09/06/2016,$9.37,19756360,$9.388,$9.485,$9.3115
09/02/2016,$9.436,16200470,$9.524,$9.541,$9.369
09/01/2016,$9.463,18999390,$9.36,$9.477,$9.279
08/31/2016,$9.332,17346660,$9.30,$9.348,$9.231
08/30/2016,$9.298,22244680,$9.455,$9.475,$9.274
08/29/2016,$9.434,17030560,$9.386,$9.577,$9.3014
08/26/2016,$9.381,16894780,$9.341,$9.415,$9.276
08/25/2016,$9.344,16904980,$9.279,$9.395,$9.26
08/24/2016,$9.269,16116490,$9.39,$9.417,$9.234
08/23/2016,$9.388,25308780,$9.435,$9.488,$9.347
08/22/2016,$9.32,15401370,$9.281,$9.37,$9.24
08/19/2016,$9.319,27568020,$9.225,$9.36,$9.146
08/18/2016,$9.093,16533350,$9.05,$9.11,$9.00
08/17/2016,$9.021,19615600,$8.957,$9.068,$8.95
08/16/2016,$8.986,20370240,$9.043,$9.094,$8.984
08/15/2016,$9.074,21240210,$8.917,$9.137,$8.91
08/12/2016,$8.918,20886920,$8.906,$9.019,$8.851
08/11/2016,$8.889,47197460,$8.915,$8.987,$8.858
08/10/2016,$8.911,70448200,$9.306,$9.319,$8.813
08/09/2016,$9.329,13334310,$9.297,$9.3451,$9.263
08/08/2016,$9.272,15653630,$9.316,$9.33,$9.249
08/05/2016,$9.325,15076130,$9.20,$9.33,$9.175
08/04/2016,$9.193,21352840,$9.083,$9.20,$9.036
08/03/2016,$9.079,21973360,$8.934,$9.08,$8.919
08/02/2016,$8.973,22353260,$9.061,$9.109,$8.896
08/01/2016,$9.079,16605040,$9.017,$9.096,$8.979
07/29/2016,$8.977,32594800,$9.305,$9.305,$8.967
07/28/2016,$9.308,28245050,$9.294,$9.38,$9.16
07/27/2016,$9.196,26711190,$9.22,$9.229,$9.097
07/26/2016,$9.16,25702460,$9.12,$9.218,$9.036
07/25/2016,$9.064,12959370,$9.006,$9.07,$8.964
07/22/2016,$9.005,12802950,$8.969,$9.034,$8.899
07/21/2016,$8.932,21624610,$9.113,$9.134,$8.90
07/20/2016,$9.121,25363650,$9.00,$9.15,$8.946
07/19/2016,$8.95,16980550,$8.878,$9.00,$8.8156
07/18/2016,$8.933,18090320,$8.962,$8.969,$8.842
07/15/2016,$8.855,18340290,$8.819,$8.884,$8.763
07/14/2016,$8.788,24627570,$8.951,$8.975,$8.782
07/13/2016,$8.862,20749900,$8.849,$8.937,$8.822
07/12/2016,$8.824,23593590,$8.726,$8.831,$8.70
07/11/2016,$8.633,19019780,$8.547,$8.668,$8.50
07/08/2016,$8.488,26671330,$8.289,$8.528,$8.263
07/07/2016,$8.204,18297450,$8.217,$8.321,$8.153
07/06/2016,$8.196,19814360,$8.15,$8.217,$8.068
07/05/2016,$8.189,18343900,$8.271,$8.2715,$8.098
07/01/2016,$8.298,17315750,$8.395,$8.395,$8.279
06/30/2016,$8.406,28456270,$8.281,$8.406,$8.218
06/29/2016,$8.22,41045650,$8.253,$8.369,$8.127
06/28/2016,$8.167,23906480,$8.10,$8.169,$8.051
06/27/2016,$7.996,30077970,$8.135,$8.183,$7.915
06/24/2016,$8.228,57406550,$8.299,$8.58,$8.228
06/23/2016,$8.718,26062730,$8.628,$8.719,$8.615
06/22/2016,$8.565,24744150,$8.446,$8.5885,$8.4355
06/21/2016,$8.466,13301470,$8.468,$8.50,$8.4068
06/20/2016,$8.428,26427280,$8.397,$8.475,$8.357
06/17/2016,$8.289,23624670,$8.251,$8.29,$8.174
06/16/2016,$8.267,13147080,$8.175,$8.281,$8.136
06/15/2016,$8.248,16324170,$8.259,$8.321,$8.192
06/14/2016,$8.197,14776510,$8.168,$8.225,$8.121
06/13/2016,$8.198,14189600,$8.1546,$8.285,$8.12
06/10/2016,$8.237,16472290,$8.229,$8.262,$8.179
06/09/2016,$8.363,15744090,$8.267,$8.369,$8.213
06/08/2016,$8.339,12578320,$8.289,$8.354,$8.2675
06/07/2016,$8.297,16949570,$8.285,$8.3255,$8.23
06/06/2016,$8.232,15167250,$8.323,$8.343,$8.215
06/03/2016,$8.31,16469080,$8.328,$8.338,$8.252
06/02/2016,$8.363,28288650,$8.304,$8.431,$8.275
06/01/2016,$8.313,21975740,$8.254,$8.323,$8.202
05/31/2016,$8.281,25740360,$8.263,$8.304,$8.202
05/27/2016,$8.297,37361740,$8.12,$8.339,$8.118
05/26/2016,$8.102,19299310,$8.044,$8.119,$8.028
05/25/2016,$8.062,29512590,$7.96,$8.081,$7.92
05/24/2016,$7.927,35922670,$7.761,$7.958,$7.752
05/23/2016,$7.682,32324600,$7.665,$7.735,$7.615
05/20/2016,$7.668,34951420,$7.527,$7.70,$7.502
05/19/2016,$7.332,18199420,$7.366,$7.405,$7.299
05/18/2016,$7.397,23346060,$7.325,$7.476,$7.296
05/17/2016,$7.314,33566960,$7.365,$7.391,$7.292
05/16/2016,$7.346,41155590,$7.219,$7.391,$7.20
05/13/2016,$7.434,21489950,$7.473,$7.498,$7.4205
05/12/2016,$7.49,23328270,$7.583,$7.603,$7.409
05/11/2016,$7.561,19133350,$7.542,$7.609,$7.5311
05/10/2016,$7.595,27558590,$7.494,$7.598,$7.455
05/09/2016,$7.464,24403540,$7.50,$7.54,$7.432
05/06/2016,$7.494,23525630,$7.484,$7.5295,$7.423
05/05/2016,$7.505,28724330,$7.504,$7.583,$7.48
05/04/2016,$7.49,34569800,$7.542,$7.624,$7.462
05/03/2016,$7.573,33255980,$7.573,$7.6285,$7.536
05/02/2016,$7.659,37206430,$7.64,$7.718,$7.578
04/29/2016,$7.64,45480590,$7.783,$7.7949,$7.568
04/28/2016,$7.816,32342170,$7.994,$8.038,$7.796
04/27/2016,$8.097,37841130,$8.035,$8.116,$7.97
04/26/2016,$8.025,27105840,$8.058,$8.14,$7.975
04/25/2016,$8.022,22318740,$8.072,$8.092,$7.953
04/22/2016,$8.065,22230520,$8.076,$8.181,$8.009
04/21/2016,$8.082,39955270,$8.271,$8.383,$8.021
04/20/2016,$8.267,40776240,$8.236,$8.30,$8.079
04/19/2016,$8.277,29296190,$8.25,$8.3065,$8.179
04/18/2016,$8.206,27076120,$8.167,$8.242,$8.111
04/15/2016,$8.164,28808010,$8.102,$8.189,$8.035
04/14/2016,$8.161,27627600,$8.165,$8.23,$8.072
04/13/2016,$8.281,25626300,$8.218,$8.282,$8.164
04/12/2016,$8.14,23993920,$8.17,$8.20,$8.029
04/11/2016,$8.138,16302830,$8.229,$8.23,$8.129
04/08/2016,$8.112,17133120,$8.204,$8.245,$8.069
04/07/2016,$8.122,25001890,$8.207,$8.25,$8.045
04/06/2016,$8.262,21871510,$8.154,$8.2695,$8.126
04/05/2016,$8.169,18806420,$8.182,$8.273,$8.156
04/04/2016,$8.276,20483310,$8.298,$8.298,$8.1825
04/01/2016,$8.293,29085550,$8.228,$8.314,$8.169
03/31/2016,$8.26,38576350,$8.181,$8.306,$8.094
03/30/2016,$8.219,26565090,$8.256,$8.351,$8.186
03/29/2016,$8.194,32985600,$7.913,$8.205,$7.875
03/28/2016,$7.913,13908120,$7.947,$7.959,$7.889
03/24/2016,$7.888,21566260,$7.874,$7.89,$7.749
03/23/2016,$7.936,20110860,$7.985,$8.001,$7.932
03/22/2016,$8.018,14954880,$8.005,$8.043,$7.911
03/21/2016,$7.976,15536990,$7.919,$7.98,$7.895
03/18/2016,$7.942,26734420,$7.957,$8.001,$7.8835
03/17/2016,$7.926,26617520,$7.857,$7.95,$7.748
03/16/2016,$7.781,23515800,$7.71,$7.7865,$7.65
03/15/2016,$7.716,23475450,$7.706,$7.748,$7.653
03/14/2016,$7.692,15623490,$7.566,$7.70,$7.556
03/11/2016,$7.617,21392060,$7.569,$7.65,$7.522
03/10/2016,$7.523,29706710,$7.413,$7.596,$7.383
03/09/2016,$7.381,16431480,$7.355,$7.4395,$7.306
03/08/2016,$7.334,32819220,$7.474,$7.509,$7.327
03/07/2016,$7.504,22379500,$7.377,$7.508,$7.359
03/04/2016,$7.433,16242210,$7.522,$7.525,$7.382
03/03/2016,$7.487,14020210,$7.455,$7.50,$7.39
03/02/2016,$7.455,24214570,$7.534,$7.59,$7.383
03/01/2016,$7.557,29375700,$7.35,$7.594,$7.308
02/29/2016,$7.33,25542570,$7.339,$7.462,$7.309
02/26/2016,$7.381,29902580,$7.286,$7.416,$7.249
02/25/2016,$7.243,29375110,$7.052,$7.246,$7.014
02/24/2016,$7.048,19879900,$6.876,$7.053,$6.819
02/23/2016,$6.923,19528210,$6.972,$7.035,$6.895
02/22/2016,$7.034,36481840,$7.019,$7.146,$6.949
02/19/2016,$6.977,41125290,$6.952,$7.143,$6.938
02/18/2016,$6.777,26088300,$6.956,$6.956,$6.773
02/17/2016,$6.925,32346720,$6.812,$6.932,$6.779
02/16/2016,$6.758,28055070,$6.681,$6.847,$6.666
02/12/2016,$6.605,20490610,$6.491,$6.662,$6.425
02/11/2016,$6.421,39752980,$6.442,$6.535,$6.31
02/10/2016,$6.548,33103480,$6.60,$6.668,$6.5095
02/09/2016,$6.558,29485100,$6.508,$6.64,$6.419
02/08/2016,$6.608,25054720,$6.799,$6.8365,$6.50
02/05/2016,$6.897,29781890,$7.086,$7.118,$6.804
02/04/2016,$7.147,22060580,$7.136,$7.2065,$7.056
02/03/2016,$7.141,33200760,$7.133,$7.18,$6.933
02/02/2016,$7.055,34600650,$7.16,$7.224,$7.012
02/01/2016,$7.262,27220760,$7.12,$7.331,$7.106
01/29/2016,$7.179,39171480,$7.003,$7.245,$7.003
01/28/2016,$6.945,42351610,$6.851,$7.10,$6.814
01/27/2016,$6.75,23585730,$6.88,$6.919,$6.724
01/26/2016,$6.874,17944750,$6.806,$6.892,$6.745
01/25/2016,$6.80,25885660,$6.917,$6.917,$6.783
01/22/2016,$6.872,22859780,$6.955,$7.046,$6.817
01/21/2016,$6.812,39357130,$6.995,$7.004,$6.758
01/20/2016,$6.957,44482030,$6.741,$7.036,$6.702
01/19/2016,$6.746,29118920,$6.907,$6.97,$6.696
01/15/2016,$6.796,61036300,$6.925,$6.925,$6.6135
01/14/2016,$7.195,46089400,$6.978,$7.284,$6.888
01/13/2016,$6.908,31269340,$7.161,$7.23,$6.8805
01/12/2016,$7.144,24607840,$7.252,$7.295,$7.0324
01/11/2016,$7.095,29843500,$7.113,$7.1366,$6.967
