ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:GOOG161021C00850000,2016-09-21,2016-10-21,GOOG,C,42.5,5,0.01,0.01,9.51,NO,0.01,0.0294,0.01,0.0294,0.01,0.01,1,1474430400000000000,30.0,Monthly,38.63,38.81,38.86,38.42,38.81,38.81,38.86,38.81
O:GOOG161021C00855000,2016-09-21,2016-10-21,GOOG,C,42.75,1,0.01,0.01,10.15,NO,0.01,0.0199,0.01,0.0199,0.01,0.01,1,1474430400000000000,30.0,Monthly,38.63,38.81,38.86,38.42,38.81,38.81,38.86,38.81
O:GOOG161021C00860000,2016-09-21,2016-10-21,GOOG,C,43.0,4,0.0,0.0,10.79,NO,0.0,0.0058,0.0,0.0058,0.0,0.0,1,1474430400000000000,30.0,Monthly,38.63,38.81,38.86,38.42,38.81,38.81,38.86,38.81
O:GOOG161021C00865000,2016-09-21,2016-10-21,GOOG,C,43.25,1,0.01,0.01,11.44,NO,0.01,0.022,0.01,0.022,0.01,0.01,1,1474430400000000000,30.0,Monthly,38.63,38.81,38.86,38.42,38.81,38.81,38.86,38.81
O:GOOG161021C00650000,2016-09-22,2016-10-21,GOOG,C,32.5,1,6.6,6.6,-17.43,YES,6.6,20.2923,6.6,20.2923,6.6,6.6,1,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00665000,2016-09-22,2016-10-21,GOOG,C,33.25,4,5.74,5.74,-15.52,YES,5.74,17.2782,5.74,17.2782,5.74,5.74,1,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00675000,2016-09-22,2016-10-21,GOOG,C,33.75,4,5.25,5.25,-14.25,YES,5.25,15.557,5.25,15.557,5.25,5.25,1,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00700000,2016-09-22,2016-10-21,GOOG,C,35.0,22,4.1,4.5,-11.08,YES,4.5,12.8571,4.1,11.7143,4.5,4.1,3,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00720000,2016-09-22,2016-10-21,GOOG,C,36.0,11,3.14,3.44,-8.54,YES,3.44,9.5417,3.14,8.7236,3.44,3.14,5,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00730000,2016-09-22,2016-10-21,GOOG,C,36.5,10,3.0,3.0,-7.27,YES,3.0,8.2329,3.0,8.2329,3.0,3.0,4,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00740000,2016-09-22,2016-10-21,GOOG,C,37.0,9,2.32,2.59,-6.0,YES,2.59,7.0,2.32,6.2568,2.59,2.32,6,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00745000,2016-09-22,2016-10-21,GOOG,C,37.25,1,2.0,2.0,-5.36,YES,2.0,5.3584,2.0,5.3584,2.0,2.0,1,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00750000,2016-09-22,2016-10-21,GOOG,C,37.5,18,1.77,2.0,-4.73,YES,2.0,5.3333,1.77,4.708,2.12,1.77,11,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00755000,2016-09-22,2016-10-21,GOOG,C,37.75,7,1.57,1.85,-4.09,YES,1.85,4.9007,1.57,4.1616,1.85,1.57,6,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00760000,2016-09-22,2016-10-21,GOOG,C,38.0,20,1.66,1.61,-3.46,YES,1.61,4.2289,1.66,4.1053,1.69,1.56,10,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00765000,2016-09-22,2016-10-21,GOOG,C,38.25,6,1.35,1.44,-2.82,YES,1.44,3.7778,1.35,3.5294,1.44,1.35,3,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00767500,2016-09-22,2016-10-21,GOOG,C,38.38,5,1.2,1.32,-2.5,YES,1.32,3.4306,1.2,3.127,1.32,1.2,2,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00770000,2016-09-22,2016-10-21,GOOG,C,38.5,33,1.01,1.18,-2.19,YES,1.18,3.0649,1.01,2.6234,1.29,1.01,17,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00772500,2016-09-22,2016-10-21,GOOG,C,38.62,2,0.99,1.1,-1.87,YES,1.1,2.8608,0.99,2.554,1.1,0.99,2,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00775000,2016-09-22,2016-10-21,GOOG,C,38.75,31,0.81,1.07,-1.55,YES,1.07,2.7497,0.81,2.0981,1.1,0.81,17,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00780000,2016-09-22,2016-10-21,GOOG,C,39.0,48,0.7,0.83,-0.92,YES,0.83,2.1167,0.7,1.6949,0.94,0.66,22,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00782500,2016-09-22,2016-10-21,GOOG,C,39.12,2,0.7,0.8,-0.6,YES,0.8,2.046,0.7,1.784,0.8,0.7,2,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00785000,2016-09-22,2016-10-21,GOOG,C,39.25,55,0.54,0.69,-0.28,YES,0.69,1.758,0.54,1.3758,0.75,0.54,16,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00787500,2016-09-22,2016-10-21,GOOG,C,39.38,33,0.66,0.64,0.04,NO,0.64,1.619,0.66,1.5238,0.68,0.6,7,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00790000,2016-09-22,2016-10-21,GOOG,C,39.5,105,0.38,0.57,0.35,NO,0.57,1.4304,0.38,0.9519,0.65,0.38,36,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00792500,2016-09-22,2016-10-21,GOOG,C,39.62,3,0.34,0.54,0.67,NO,0.54,1.3514,0.34,0.8707,0.54,0.34,3,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00795000,2016-09-22,2016-10-21,GOOG,C,39.75,25,0.32,0.45,0.99,NO,0.45,1.1321,0.32,0.8176,0.52,0.32,15,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00797500,2016-09-22,2016-10-21,GOOG,C,39.88,6,0.41,0.4,1.31,NO,0.4,0.9981,0.41,0.9981,0.41,0.4,2,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00800000,2016-09-22,2016-10-21,GOOG,C,40.0,101,0.21,0.33,1.62,NO,0.33,0.825,0.21,0.515,0.4,0.21,38,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00802500,2016-09-22,2016-10-21,GOOG,C,40.12,11,0.33,0.31,1.94,NO,0.31,0.7726,0.33,0.7726,0.33,0.31,3,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00805000,2016-09-22,2016-10-21,GOOG,C,40.25,62,0.22,0.26,2.26,NO,0.26,0.6335,0.22,0.5466,0.31,0.22,17,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00810000,2016-09-22,2016-10-21,GOOG,C,40.5,12,0.16,0.18,2.9,NO,0.18,0.4321,0.16,0.3951,0.22,0.16,8,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00815000,2016-09-22,2016-10-21,GOOG,C,40.75,3,0.11,0.12,3.53,NO,0.12,0.3067,0.11,0.2699,0.12,0.11,2,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00820000,2016-09-22,2016-10-21,GOOG,C,41.0,29,0.06,0.12,4.17,NO,0.12,0.2866,0.06,0.1463,0.12,0.06,18,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00825000,2016-09-22,2016-10-21,GOOG,C,41.25,19,0.04,0.04,4.8,NO,0.04,0.1091,0.04,0.0897,0.08,0.04,15,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00830000,2016-09-22,2016-10-21,GOOG,C,41.5,25,0.03,0.04,5.44,NO,0.04,0.1024,0.03,0.0843,0.05,0.03,8,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00835000,2016-09-22,2016-10-21,GOOG,C,41.75,46,0.02,0.04,6.07,NO,0.04,0.0958,0.02,0.0599,0.04,0.02,7,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00840000,2016-09-22,2016-10-21,GOOG,C,42.0,37,0.02,0.02,6.71,NO,0.02,0.0512,0.02,0.0298,0.02,0.01,6,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00845000,2016-09-22,2016-10-21,GOOG,C,42.25,22,0.01,0.01,7.34,NO,0.01,0.0296,0.01,0.0284,0.01,0.01,2,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00850000,2016-09-22,2016-10-21,GOOG,C,42.5,19,0.01,0.01,7.98,NO,0.01,0.0235,0.01,0.02,0.01,0.01,4,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00855000,2016-09-22,2016-10-21,GOOG,C,42.75,2,0.02,0.02,8.61,NO,0.02,0.0526,0.02,0.0526,0.02,0.02,1,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00860000,2016-09-22,2016-10-21,GOOG,C,43.0,2,0.02,0.02,9.25,NO,0.02,0.0465,0.02,0.0465,0.02,0.02,1,1474516800000000000,29.0,Monthly,39.0,39.36,39.49,38.92,39.36,39.36,39.49,39.36
O:GOOG161021C00600000,2016-09-23,2016-10-21,GOOG,C,30.0,2,9.27,9.27,-23.75,YES,9.27,30.885,9.27,30.885,9.27,9.27,1,1474603200000000000,28.0,Monthly,39.33,39.34,39.45,39.21,39.34,39.34,39.45,39.34
O:GOOG161021C00720000,2016-09-23,2016-10-21,GOOG,C,36.0,4,3.36,3.36,-8.5,YES,3.36,9.3292,3.36,9.3292,3.36,3.36,1,1474603200000000000,28.0,Monthly,39.33,39.34,39.45,39.21,39.34,39.34,39.45,39.34
O:GOOG161021C00750000,2016-09-23,2016-10-21,GOOG,C,37.5,5,1.96,2.01,-4.69,YES,2.01,5.348,1.96,5.2227,2.01,1.96,2,1474603200000000000,28.0,Monthly,39.33,39.34,39.45,39.21,39.34,39.34,39.45,39.34
O:GOOG161021C00755000,2016-09-23,2016-10-21,GOOG,C,37.75,4,1.73,1.73,-4.05,YES,1.73,4.5828,1.73,4.5828,1.73,1.73,1,1474603200000000000,28.0,Monthly,39.33,39.34,39.45,39.21,39.34,39.34,39.45,39.34
O:GOOG161021C00760000,2016-09-23,2016-10-21,GOOG,C,38.0,40,1.57,1.58,-3.42,YES,1.58,4.1711,1.57,3.9421,1.6,1.5,6,1474603200000000000,28.0,Monthly,39.33,39.34,39.45,39.21,39.34,39.34,39.45,39.34
O:GOOG161021C00767500,2016-09-23,2016-10-21,GOOG,C,38.38,10,1.33,1.33,-2.47,YES,1.33,3.4658,1.33,3.4658,1.33,1.33,1,1474603200000000000,28.0,Monthly,39.33,39.34,39.45,39.21,39.34,39.34,39.45,39.34
O:GOOG161021C00770000,2016-09-23,2016-10-21,GOOG,C,38.5,32,1.14,1.18,-2.15,YES,1.18,3.0519,1.14,2.9636,1.18,1.14,6,1474603200000000000,28.0,Monthly,39.33,39.34,39.45,39.21,39.34,39.34,39.45,39.34
O:GOOG161021C00775000,2016-09-23,2016-10-21,GOOG,C,38.75,4,1.02,0.96,-1.51,YES,0.96,2.4774,1.02,2.4774,1.02,0.96,4,1474603200000000000,28.0,Monthly,39.33,39.34,39.45,39.21,39.34,39.34,39.45,39.34
O:GOOG161021C00780000,2016-09-23,2016-10-21,GOOG,C,39.0,15,0.8,0.84,-0.88,YES,0.84,2.1667,0.8,2.0128,0.84,0.78,7,1474603200000000000,28.0,Monthly,39.33,39.34,39.45,39.21,39.34,39.34,39.45,39.34
O:GOOG161021C00782500,2016-09-23,2016-10-21,GOOG,C,39.12,2,0.72,0.71,-0.56,YES,0.71,1.8173,0.72,1.8173,0.72,0.71,2,1474603200000000000,28.0,Monthly,39.33,39.34,39.45,39.21,39.34,39.34,39.45,39.34
O:GOOG161021C00785000,2016-09-23,2016-10-21,GOOG,C,39.25,53,0.68,0.67,-0.24,YES,0.67,1.7032,0.68,1.5885,0.71,0.62,20,1474603200000000000,28.0,Monthly,39.33,39.34,39.45,39.21,39.34,39.34,39.45,39.34
O:GOOG161021C00787500,2016-09-23,2016-10-21,GOOG,C,39.38,6,0.61,0.63,0.08,NO,0.63,1.6,0.61,1.5492,0.63,0.61,3,1474603200000000000,28.0,Monthly,39.33,39.34,39.45,39.21,39.34,39.34,39.45,39.34
O:GOOG161021C00790000,2016-09-23,2016-10-21,GOOG,C,39.5,66,0.57,0.55,0.39,NO,0.55,1.4025,0.57,1.2911,0.57,0.51,18,1474603200000000000,28.0,Monthly,39.33,39.34,39.45,39.21,39.34,39.34,39.45,39.34
O:GOOG161021C00797500,2016-09-23,2016-10-21,GOOG,C,39.88,1,0.38,0.38,1.35,NO,0.38,0.9404,0.38,0.9404,0.38,0.38,1,1474603200000000000,28.0,Monthly,39.33,39.34,39.45,39.21,39.34,39.34,39.45,39.34
O:GOOG161021C00800000,2016-09-23,2016-10-21,GOOG,C,40.0,22,0.39,0.33,1.66,NO,0.33,0.8213,0.39,0.75,0.39,0.3,16,1474603200000000000,28.0,Monthly,39.33,39.34,39.45,39.21,39.34,39.34,39.45,39.34
O:GOOG161021C00805000,2016-09-23,2016-10-21,GOOG,C,40.25,2,0.25,0.23,2.3,NO,0.23,0.5764,0.25,0.5764,0.25,0.23,2,1474603200000000000,28.0,Monthly,39.33,39.34,39.45,39.21,39.34,39.34,39.45,39.34
O:GOOG161021C00810000,2016-09-23,2016-10-21,GOOG,C,40.5,8,0.17,0.18,2.94,NO,0.18,0.4444,0.17,0.3704,0.18,0.15,7,1474603200000000000,28.0,Monthly,39.33,39.34,39.45,39.21,39.34,39.34,39.45,39.34
O:GOOG161021C00815000,2016-09-23,2016-10-21,GOOG,C,40.75,89,0.13,0.13,3.57,NO,0.13,0.319,0.13,0.2748,0.13,0.11,11,1474603200000000000,28.0,Monthly,39.33,39.34,39.45,39.21,39.34,39.34,39.45,39.34
O:GOOG161021C00820000,2016-09-23,2016-10-21,GOOG,C,41.0,18,0.08,0.08,4.21,NO,0.08,0.2012,0.08,0.1902,0.08,0.08,4,1474603200000000000,28.0,Monthly,39.33,39.34,39.45,39.21,39.34,39.34,39.45,39.34
O:GOOG161021C00825000,2016-09-23,2016-10-21,GOOG,C,41.25,32,0.06,0.06,4.84,NO,0.06,0.1503,0.06,0.1273,0.06,0.05,9,1474603200000000000,28.0,Monthly,39.33,39.34,39.45,39.21,39.34,39.34,39.45,39.34
O:GOOG161021C00830000,2016-09-23,2016-10-21,GOOG,C,41.5,12,0.06,0.04,5.48,NO,0.04,0.0904,0.06,0.0904,0.06,0.04,5,1474603200000000000,28.0,Monthly,39.33,39.34,39.45,39.21,39.34,39.34,39.45,39.34
O:GOOG161021C00835000,2016-09-23,2016-10-21,GOOG,C,41.75,66,0.03,0.03,6.11,NO,0.03,0.0766,0.03,0.0719,0.03,0.03,8,1474603200000000000,28.0,Monthly,39.33,39.34,39.45,39.21,39.34,39.34,39.45,39.34
O:GOOG161118C00535000,2016-10-17,2016-11-18,GOOG,C,26.75,2,12.24,12.24,-31.41,YES,12.24,45.7383,12.24,45.7383,12.24,12.24,1,1476676800000000000,32.0,Monthly,38.99,39.0,39.29,38.88,39.0,39.0,39.29,39.0
O:GOOG161118C00575000,2016-10-17,2016-11-18,GOOG,C,28.75,2,10.51,10.51,-26.28,YES,10.51,36.5565,10.51,36.5565,10.51,10.51,1,1476676800000000000,32.0,Monthly,38.99,39.0,39.29,38.88,39.0,39.0,39.29,39.0
O:GOOG161118C00605000,2016-10-17,2016-11-18,GOOG,C,30.25,2,8.93,8.93,-22.43,YES,8.93,29.5041,8.93,29.5041,8.93,8.93,1,1476676800000000000,32.0,Monthly,38.99,39.0,39.29,38.88,39.0,39.0,39.29,39.0
O:GOOG161118C00700000,2016-10-17,2016-11-18,GOOG,C,35.0,10,4.42,4.21,-10.25,YES,4.21,12.0286,4.42,12.0286,4.42,4.21,2,1476676800000000000,32.0,Monthly,38.99,39.0,39.29,38.88,39.0,39.0,39.29,39.0
O:GOOG161118C00760000,2016-10-17,2016-11-18,GOOG,C,38.0,2,1.95,1.95,-2.56,YES,1.95,5.1316,1.95,5.1316,1.95,1.95,1,1476676800000000000,32.0,Monthly,38.99,39.0,39.29,38.88,39.0,39.0,39.29,39.0
O:GOOG161118C00765000,2016-10-17,2016-11-18,GOOG,C,38.25,4,1.83,1.69,-1.92,YES,1.69,4.4183,1.83,4.4183,1.83,1.69,3,1476676800000000000,32.0,Monthly,38.99,39.0,39.29,38.88,39.0,39.0,39.29,39.0
O:GOOG161118C00770000,2016-10-17,2016-11-18,GOOG,C,38.5,14,1.56,1.56,-1.28,YES,1.56,4.039,1.56,4.026,1.67,1.55,11,1476676800000000000,32.0,Monthly,38.99,39.0,39.29,38.88,39.0,39.0,39.29,39.0
O:GOOG161118C00775000,2016-10-17,2016-11-18,GOOG,C,38.75,3,1.49,1.48,-0.64,YES,1.48,3.8194,1.49,3.8194,1.49,1.48,2,1476676800000000000,32.0,Monthly,38.99,39.0,39.29,38.88,39.0,39.0,39.29,39.0
O:GOOG161118C00780000,2016-10-17,2016-11-18,GOOG,C,39.0,10,1.21,1.28,0.01,NO,1.28,3.2821,1.21,3.1026,1.32,1.21,8,1476676800000000000,32.0,Monthly,38.99,39.0,39.29,38.88,39.0,39.0,39.29,39.0
O:GOOG161118C00785000,2016-10-17,2016-11-18,GOOG,C,39.25,14,1.06,1.15,0.65,NO,1.15,2.9312,1.06,2.6879,1.22,1.06,5,1476676800000000000,32.0,Monthly,38.99,39.0,39.29,38.88,39.0,39.0,39.29,39.0
O:GOOG161118C00790000,2016-10-17,2016-11-18,GOOG,C,39.5,10,0.93,0.99,1.29,NO,0.99,2.5051,0.93,2.3519,1.08,0.93,5,1476676800000000000,32.0,Monthly,38.99,39.0,39.29,38.88,39.0,39.0,39.29,39.0
O:GOOG161118C00800000,2016-10-17,2016-11-18,GOOG,C,40.0,36,0.72,0.76,2.57,NO,0.76,1.9025,0.72,1.8125,0.84,0.72,24,1476676800000000000,32.0,Monthly,38.99,39.0,39.29,38.88,39.0,39.0,39.29,39.0
O:GOOG161118C00810000,2016-10-17,2016-11-18,GOOG,C,40.5,12,0.63,0.61,3.85,NO,0.61,1.5148,0.63,1.4926,0.63,0.6,5,1476676800000000000,32.0,Monthly,38.99,39.0,39.29,38.88,39.0,39.0,39.29,39.0
O:GOOG161118C00815000,2016-10-17,2016-11-18,GOOG,C,40.75,2,0.55,0.55,4.49,NO,0.55,1.362,0.55,1.362,0.55,0.55,1,1476676800000000000,32.0,Monthly,38.99,39.0,39.29,38.88,39.0,39.0,39.29,39.0
O:GOOG161118C00820000,2016-10-17,2016-11-18,GOOG,C,41.0,18,0.44,0.45,5.13,NO,0.45,1.1,0.44,1.0854,0.48,0.44,8,1476676800000000000,32.0,Monthly,38.99,39.0,39.29,38.88,39.0,39.0,39.29,39.0
O:GOOG161118C00825000,2016-10-17,2016-11-18,GOOG,C,41.25,3,0.38,0.38,5.77,NO,0.38,0.9212,0.38,0.9212,0.38,0.38,1,1476676800000000000,32.0,Monthly,38.99,39.0,39.29,38.88,39.0,39.0,39.29,39.0
O:GOOG161118C00830000,2016-10-17,2016-11-18,GOOG,C,41.5,10,0.33,0.33,6.42,NO,0.33,0.8048,0.33,0.8048,0.33,0.33,1,1476676800000000000,32.0,Monthly,38.99,39.0,39.29,38.88,39.0,39.0,39.29,39.0
O:GOOG161118C00835000,2016-10-17,2016-11-18,GOOG,C,41.75,30,0.26,0.28,7.06,NO,0.28,0.6802,0.26,0.6156,0.28,0.26,3,1476676800000000000,32.0,Monthly,38.99,39.0,39.29,38.88,39.0,39.0,39.29,39.0
O:GOOG161118C00840000,2016-10-17,2016-11-18,GOOG,C,42.0,2,0.24,0.24,7.7,NO,0.24,0.5738,0.24,0.5714,0.24,0.24,2,1476676800000000000,32.0,Monthly,38.99,39.0,39.29,38.88,39.0,39.0,39.29,39.0
O:GOOG161118C00850000,2016-10-17,2016-11-18,GOOG,C,42.5,12,0.18,0.18,8.98,NO,0.18,0.4118,0.18,0.4118,0.18,0.18,3,1476676800000000000,32.0,Monthly,38.99,39.0,39.29,38.88,39.0,39.0,39.29,39.0
O:GOOG161118C00860000,2016-10-17,2016-11-18,GOOG,C,43.0,10,0.11,0.12,10.26,NO,0.12,0.2791,0.11,0.2651,0.12,0.11,8,1476676800000000000,32.0,Monthly,38.99,39.0,39.29,38.88,39.0,39.0,39.29,39.0
O:GOOG161118C00865000,2016-10-17,2016-11-18,GOOG,C,43.25,1,0.09,0.09,10.9,NO,0.09,0.2046,0.09,0.2046,0.09,0.09,1,1476676800000000000,32.0,Monthly,38.99,39.0,39.29,38.88,39.0,39.0,39.29,39.0
O:GOOG161118C00890000,2016-10-17,2016-11-18,GOOG,C,44.5,1,0.04,0.04,14.11,NO,0.04,0.0944,0.04,0.0944,0.04,0.04,1,1476676800000000000,32.0,Monthly,38.99,39.0,39.29,38.88,39.0,39.0,39.29,39.0
O:GOOG161118C00700000,2016-10-18,2016-11-18,GOOG,C,35.0,5,4.72,4.72,-11.98,YES,4.72,13.5,4.72,13.5,4.72,4.72,1,1476763200000000000,31.0,Monthly,39.39,39.76,40.08,39.28,39.76,39.76,40.08,39.76
O:GOOG161118C00740000,2016-10-18,2016-11-18,GOOG,C,37.0,1,3.3,3.3,-6.95,YES,3.3,8.927,3.3,8.927,3.3,3.3,1,1476763200000000000,31.0,Monthly,39.39,39.76,40.08,39.28,39.76,39.76,40.08,39.76
O:GOOG161118C00750000,2016-10-18,2016-11-18,GOOG,C,37.5,18,2.45,2.96,-5.69,YES,2.96,7.8973,2.45,6.5333,2.98,2.45,10,1476763200000000000,31.0,Monthly,39.39,39.76,40.08,39.28,39.76,39.76,40.08,39.76
O:GOOG161118C00755000,2016-10-18,2016-11-18,GOOG,C,37.75,1,2.75,2.75,-5.06,YES,2.75,7.2795,2.75,7.2795,2.75,2.75,1,1476763200000000000,31.0,Monthly,39.39,39.76,40.08,39.28,39.76,39.76,40.08,39.76
O:GOOG161118C00760000,2016-10-18,2016-11-18,GOOG,C,38.0,13,2.03,2.62,-4.43,YES,2.62,6.9053,2.03,5.3355,2.62,2.03,6,1476763200000000000,31.0,Monthly,39.39,39.76,40.08,39.28,39.76,39.76,40.08,39.76
O:GOOG161118C00765000,2016-10-18,2016-11-18,GOOG,C,38.25,6,2.0,2.28,-3.81,YES,2.28,5.9477,2.0,5.2327,2.38,2.0,5,1476763200000000000,31.0,Monthly,39.39,39.76,40.08,39.28,39.76,39.76,40.08,39.76
O:GOOG161118C00770000,2016-10-18,2016-11-18,GOOG,C,38.5,33,1.74,2.1,-3.18,YES,2.1,5.4545,1.74,4.5325,2.21,1.74,12,1476763200000000000,31.0,Monthly,39.39,39.76,40.08,39.28,39.76,39.76,40.08,39.76
O:GOOG161118C00775000,2016-10-18,2016-11-18,GOOG,C,38.75,72,1.6,1.98,-2.55,YES,1.98,5.1226,1.6,4.0,2.05,1.55,19,1476763200000000000,31.0,Monthly,39.39,39.76,40.08,39.28,39.76,39.76,40.08,39.76
O:GOOG161118C00780000,2016-10-18,2016-11-18,GOOG,C,39.0,29,1.5,1.9,-1.92,YES,1.9,4.8718,1.5,3.7436,1.9,1.46,17,1476763200000000000,31.0,Monthly,39.39,39.76,40.08,39.28,39.76,39.76,40.08,39.76
O:GOOG161118C00785000,2016-10-18,2016-11-18,GOOG,C,39.25,11,1.52,1.74,-1.29,YES,1.74,4.4217,1.52,3.8599,1.74,1.52,2,1476763200000000000,31.0,Monthly,39.39,39.76,40.08,39.28,39.76,39.76,40.08,39.76
O:GOOG161118C00790000,2016-10-18,2016-11-18,GOOG,C,39.5,40,1.25,1.51,-0.66,YES,1.51,3.8228,1.25,3.0215,1.59,1.19,20,1476763200000000000,31.0,Monthly,39.39,39.76,40.08,39.28,39.76,39.76,40.08,39.76
O:GOOG161118C00795000,2016-10-18,2016-11-18,GOOG,C,39.75,12,1.14,1.32,-0.03,YES,1.32,3.3082,1.14,2.8679,1.42,1.14,9,1476763200000000000,31.0,Monthly,39.39,39.76,40.08,39.28,39.76,39.76,40.08,39.76
O:GOOG161118C00800000,2016-10-18,2016-11-18,GOOG,C,40.0,112,0.92,1.23,0.6,NO,1.23,3.0625,0.92,2.2875,1.32,0.92,55,1476763200000000000,31.0,Monthly,39.39,39.76,40.08,39.28,39.76,39.76,40.08,39.76
O:GOOG161118C00805000,2016-10-18,2016-11-18,GOOG,C,40.25,9,1.06,1.16,1.22,NO,1.16,2.8696,1.06,2.646,1.17,1.06,9,1476763200000000000,31.0,Monthly,39.39,39.76,40.08,39.28,39.76,39.76,40.08,39.76
O:GOOG161118C00810000,2016-10-18,2016-11-18,GOOG,C,40.5,75,0.73,1.0,1.85,NO,1.0,2.4691,0.73,1.7235,1.07,0.7,16,1476763200000000000,31.0,Monthly,39.39,39.76,40.08,39.28,39.76,39.76,40.08,39.76
O:GOOG161118C00815000,2016-10-18,2016-11-18,GOOG,C,40.75,11,0.65,0.89,2.48,NO,0.89,2.1791,0.65,1.4945,0.94,0.61,9,1476763200000000000,31.0,Monthly,39.39,39.76,40.08,39.28,39.76,39.76,40.08,39.76
O:GOOG161118C00820000,2016-10-18,2016-11-18,GOOG,C,41.0,44,0.53,0.8,3.11,NO,0.8,1.939,0.53,1.3037,0.83,0.53,21,1476763200000000000,31.0,Monthly,39.39,39.76,40.08,39.28,39.76,39.76,40.08,39.76
