ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:SPY221202C00500000,2022-11-28,2022-12-02,SPY,C,500.0,10,0.01,0.01,26.29,NO,0.01,0.0,0.01,0.0,0.01,0.01,2,1669611600000000000,4,Weekly,399.09,395.91,400.81,395.11,395.91,395.91,400.81,395.91
O:SPY221209C00275000,2022-12-05,2022-12-09,SPY,C,275.0,21,128.66,123.96,-31.18,NO,123.96,45.08,128.66,46.79,128.66,123.96,9,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00295000,2022-12-05,2022-12-09,SPY,C,295.0,20,104.13,103.99,-26.17,NO,103.99,35.25,104.13,35.3,104.13,103.99,8,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00305000,2022-12-05,2022-12-09,SPY,C,305.0,37,94.26,94.26,-23.67,NO,94.26,30.9,94.26,30.9,94.26,94.26,1,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00310000,2022-12-05,2022-12-09,SPY,C,310.0,99,93.32,89.57,-22.42,NO,89.57,28.89,93.32,30.1,93.32,89.57,3,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00315000,2022-12-05,2022-12-09,SPY,C,315.0,38,84.96,84.96,-21.17,NO,84.96,26.97,84.96,26.97,84.96,84.96,1,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00325000,2022-12-05,2022-12-09,SPY,C,325.0,38,78.27,78.27,-18.67,NO,78.27,24.08,78.27,24.08,78.27,78.27,1,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00330000,2022-12-05,2022-12-09,SPY,C,330.0,19,70.0,69.86,-17.42,NO,69.86,21.17,70.0,21.21,70.0,69.86,7,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00335000,2022-12-05,2022-12-09,SPY,C,335.0,37,64.94,64.94,-16.16,NO,64.94,19.39,64.94,19.39,64.94,64.94,1,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00336000,2022-12-05,2022-12-09,SPY,C,336.0,10,63.98,63.98,-15.91,NO,63.98,19.04,63.98,19.04,63.98,63.98,1,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00338000,2022-12-05,2022-12-09,SPY,C,338.0,25,61.98,61.98,-15.41,NO,61.98,18.34,61.98,18.34,61.98,61.98,1,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00340000,2022-12-05,2022-12-09,SPY,C,340.0,1,63.0,63.0,-14.91,NO,63.0,18.53,63.0,18.53,63.0,63.0,1,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00342000,2022-12-05,2022-12-09,SPY,C,342.0,72,57.3,57.99,-14.41,NO,57.99,16.96,57.3,16.75,57.99,57.3,2,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00344000,2022-12-05,2022-12-09,SPY,C,344.0,37,55.99,55.99,-13.91,NO,55.99,16.28,55.99,16.28,55.99,55.99,1,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00345000,2022-12-05,2022-12-09,SPY,C,345.0,35,54.14,54.14,-13.66,NO,54.14,15.69,54.14,15.69,54.14,54.14,1,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00349000,2022-12-05,2022-12-09,SPY,C,349.0,2,54.61,54.6,-12.66,NO,54.6,15.64,54.61,15.65,54.61,54.6,2,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00350000,2022-12-05,2022-12-09,SPY,C,350.0,2,53.21,48.97,-12.41,NO,48.97,13.99,53.21,15.2,53.21,48.97,2,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00352000,2022-12-05,2022-12-09,SPY,C,352.0,1,51.44,51.44,-11.91,NO,51.44,14.61,51.44,14.61,51.44,51.44,1,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00353000,2022-12-05,2022-12-09,SPY,C,353.0,36,46.89,46.89,-11.66,NO,46.89,13.28,46.89,13.28,46.89,46.89,1,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00357000,2022-12-05,2022-12-09,SPY,C,357.0,2,44.04,44.13,-10.66,NO,44.13,12.36,44.04,12.34,44.13,44.04,2,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00360000,2022-12-05,2022-12-09,SPY,C,360.0,4,42.8,39.02,-9.91,NO,39.02,10.84,42.8,11.89,42.8,39.02,4,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00362000,2022-12-05,2022-12-09,SPY,C,362.0,26,37.62,37.2,-9.41,NO,37.2,10.28,37.62,10.39,37.64,37.2,6,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00369000,2022-12-05,2022-12-09,SPY,C,369.0,47,31.18,31.18,-7.66,NO,31.18,8.45,31.18,8.45,31.18,31.18,1,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00370000,2022-12-05,2022-12-09,SPY,C,370.0,12,34.57,29.52,-7.41,NO,29.52,7.98,34.57,9.34,34.57,29.52,6,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00371000,2022-12-05,2022-12-09,SPY,C,371.0,5,33.01,33.01,-7.15,NO,33.01,8.9,33.01,8.9,33.01,33.01,1,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00372000,2022-12-05,2022-12-09,SPY,C,372.0,27,31.47,31.69,-6.9,NO,31.69,8.52,31.47,8.46,31.69,31.47,4,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00373000,2022-12-05,2022-12-09,SPY,C,373.0,83,30.47,27.54,-6.65,NO,27.54,7.38,30.47,8.17,30.47,27.54,8,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00375000,2022-12-05,2022-12-09,SPY,C,375.0,6,28.21,24.49,-6.15,NO,24.49,6.53,28.21,7.52,28.21,24.49,2,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00378000,2022-12-05,2022-12-09,SPY,C,378.0,16,26.24,22.87,-5.4,NO,22.87,6.05,26.24,6.94,26.24,22.87,4,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00379000,2022-12-05,2022-12-09,SPY,C,379.0,67,22.07,20.66,-5.15,NO,20.66,5.45,22.07,5.82,22.32,20.64,19,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00380000,2022-12-05,2022-12-09,SPY,C,380.0,38,24.62,19.95,-4.9,NO,19.95,5.25,24.62,6.48,24.62,18.81,20,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00381000,2022-12-05,2022-12-09,SPY,C,381.0,1,21.0,21.0,-4.65,NO,21.0,5.51,21.0,5.51,21.0,21.0,1,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00382000,2022-12-05,2022-12-09,SPY,C,382.0,41,21.02,17.65,-4.4,NO,17.65,4.62,21.02,5.5,21.87,17.65,11,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00382500,2022-12-05,2022-12-09,SPY,C,382.5,2,18.46,18.6,-4.28,NO,18.6,4.86,18.46,4.83,18.6,18.46,2,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00383000,2022-12-05,2022-12-09,SPY,C,383.0,8,19.7,19.7,-4.15,NO,19.7,5.14,19.7,5.14,19.7,19.7,1,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00384000,2022-12-05,2022-12-09,SPY,C,384.0,5,16.91,14.71,-3.9,NO,14.71,3.83,16.91,4.4,16.91,14.71,2,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00385000,2022-12-05,2022-12-09,SPY,C,385.0,20,19.5,15.06,-3.65,NO,15.06,3.91,19.5,5.06,19.5,14.69,15,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00386000,2022-12-05,2022-12-09,SPY,C,386.0,15,17.24,13.4,-3.4,NO,13.4,3.47,17.24,4.47,17.84,13.4,11,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00387000,2022-12-05,2022-12-09,SPY,C,387.0,11,17.37,12.46,-3.15,NO,12.46,3.22,17.37,4.49,17.37,12.46,6,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00387500,2022-12-05,2022-12-09,SPY,C,387.5,4,17.4,16.27,-3.03,NO,16.27,4.2,17.4,4.49,17.4,15.77,3,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00388000,2022-12-05,2022-12-09,SPY,C,388.0,15,17.11,11.71,-2.9,NO,11.71,3.02,17.11,4.41,17.11,11.18,11,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00389000,2022-12-05,2022-12-09,SPY,C,389.0,215,16.04,11.26,-2.65,NO,11.26,2.89,16.04,4.12,16.04,10.37,37,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00390000,2022-12-05,2022-12-09,SPY,C,390.0,764,15.17,10.4,-2.4,NO,10.4,2.67,15.17,3.89,15.17,9.36,150,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00391000,2022-12-05,2022-12-09,SPY,C,391.0,82,13.43,9.69,-2.15,NO,9.69,2.48,13.43,3.43,13.99,9.04,22,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00392000,2022-12-05,2022-12-09,SPY,C,392.0,516,12.71,8.84,-1.9,NO,8.84,2.26,12.71,3.24,12.9,7.93,30,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00392500,2022-12-05,2022-12-09,SPY,C,392.5,12,12.22,8.15,-1.77,NO,8.15,2.08,12.22,3.11,12.23,7.79,8,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00393000,2022-12-05,2022-12-09,SPY,C,393.0,256,11.84,7.98,-1.65,NO,7.98,2.03,11.84,3.01,11.84,7.17,67,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00394000,2022-12-05,2022-12-09,SPY,C,394.0,255,10.8,6.49,-1.4,NO,6.49,1.65,10.8,2.74,11.17,6.38,75,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00395000,2022-12-05,2022-12-09,SPY,C,395.0,1219,9.93,6.28,-1.15,NO,6.28,1.59,9.93,2.51,10.48,5.55,284,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00396000,2022-12-05,2022-12-09,SPY,C,396.0,2305,9.02,5.67,-0.9,NO,5.67,1.43,9.02,2.28,9.59,4.83,307,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00397000,2022-12-05,2022-12-09,SPY,C,397.0,1803,8.29,4.88,-0.65,NO,4.88,1.23,8.29,2.09,8.86,4.22,215,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00398000,2022-12-05,2022-12-09,SPY,C,398.0,9861,7.64,4.28,-0.4,NO,4.28,1.08,7.64,1.92,7.97,3.64,814,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00399000,2022-12-05,2022-12-09,SPY,C,399.0,9198,6.5,3.65,-0.15,NO,3.65,0.91,6.5,1.63,6.91,3.12,1262,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00400000,2022-12-05,2022-12-09,SPY,C,400.0,30637,5.91,3.07,0.1,NO,3.07,0.77,5.91,1.48,6.4,2.63,4249,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00401000,2022-12-05,2022-12-09,SPY,C,401.0,17045,5.18,2.6,0.35,NO,2.6,0.65,5.18,1.29,5.69,2.22,2755,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00402000,2022-12-05,2022-12-09,SPY,C,402.0,23804,4.49,2.12,0.6,NO,2.12,0.53,4.49,1.12,5.0,1.74,3461,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00403000,2022-12-05,2022-12-09,SPY,C,403.0,24889,3.85,1.72,0.85,NO,1.72,0.43,3.85,0.96,4.31,1.49,3885,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00404000,2022-12-05,2022-12-09,SPY,C,404.0,23215,3.28,1.4,1.1,NO,1.4,0.35,3.28,0.81,3.76,1.21,3397,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00405000,2022-12-05,2022-12-09,SPY,C,405.0,61039,2.82,1.11,1.35,NO,1.11,0.27,2.82,0.7,3.2,0.84,8932,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00406000,2022-12-05,2022-12-09,SPY,C,406.0,21270,2.33,0.87,1.6,NO,0.87,0.21,2.33,0.57,2.69,0.74,2369,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00407000,2022-12-05,2022-12-09,SPY,C,407.0,12858,1.93,0.7,1.85,NO,0.7,0.17,1.93,0.47,2.23,0.58,2166,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00408000,2022-12-05,2022-12-09,SPY,C,408.0,15817,1.59,0.52,2.1,NO,0.52,0.13,1.59,0.39,1.83,0.44,2021,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00409000,2022-12-05,2022-12-09,SPY,C,409.0,8773,1.29,0.41,2.35,NO,0.41,0.1,1.29,0.32,1.48,0.34,1328,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00410000,2022-12-05,2022-12-09,SPY,C,410.0,51863,1.0,0.3,2.61,NO,0.3,0.07,1.0,0.24,1.19,0.26,5898,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00411000,2022-12-05,2022-12-09,SPY,C,411.0,6504,0.79,0.23,2.86,NO,0.23,0.06,0.79,0.19,0.95,0.2,823,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00412000,2022-12-05,2022-12-09,SPY,C,412.0,9714,0.62,0.17,3.11,NO,0.17,0.04,0.62,0.15,0.74,0.15,766,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00413000,2022-12-05,2022-12-09,SPY,C,413.0,4023,0.54,0.12,3.36,NO,0.12,0.03,0.54,0.13,0.58,0.12,698,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00414000,2022-12-05,2022-12-09,SPY,C,414.0,5065,0.63,0.09,3.61,NO,0.09,0.02,0.63,0.15,0.63,0.09,545,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00415000,2022-12-05,2022-12-09,SPY,C,415.0,7804,0.29,0.07,3.86,NO,0.07,0.02,0.29,0.07,0.34,0.07,1274,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00416000,2022-12-05,2022-12-09,SPY,C,416.0,1651,0.21,0.05,4.11,NO,0.05,0.01,0.21,0.05,0.26,0.05,264,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00417000,2022-12-05,2022-12-09,SPY,C,417.0,3643,0.17,0.05,4.36,NO,0.05,0.01,0.17,0.04,0.2,0.04,263,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00418000,2022-12-05,2022-12-09,SPY,C,418.0,1657,0.13,0.04,4.61,NO,0.04,0.01,0.13,0.03,0.16,0.03,229,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00419000,2022-12-05,2022-12-09,SPY,C,419.0,1133,0.1,0.03,4.86,NO,0.03,0.01,0.1,0.02,0.12,0.03,138,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00420000,2022-12-05,2022-12-09,SPY,C,420.0,4564,0.09,0.02,5.11,NO,0.02,0.0,0.09,0.02,0.1,0.02,681,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00421000,2022-12-05,2022-12-09,SPY,C,421.0,422,0.05,0.02,5.36,NO,0.02,0.0,0.05,0.01,0.07,0.02,81,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00422000,2022-12-05,2022-12-09,SPY,C,422.0,987,0.06,0.02,5.61,NO,0.02,0.0,0.06,0.01,0.06,0.02,89,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00423000,2022-12-05,2022-12-09,SPY,C,423.0,353,0.05,0.02,5.86,NO,0.02,0.0,0.05,0.01,0.05,0.02,45,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00424000,2022-12-05,2022-12-09,SPY,C,424.0,404,0.03,0.02,6.11,NO,0.02,0.0,0.03,0.01,0.04,0.01,40,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00425000,2022-12-05,2022-12-09,SPY,C,425.0,680,0.03,0.02,6.36,NO,0.02,0.0,0.03,0.01,0.04,0.01,139,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00426000,2022-12-05,2022-12-09,SPY,C,426.0,313,0.02,0.01,6.61,NO,0.01,0.0,0.02,0.0,0.02,0.01,24,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00427000,2022-12-05,2022-12-09,SPY,C,427.0,279,0.02,0.02,6.86,NO,0.02,0.0,0.02,0.0,0.02,0.01,21,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00428000,2022-12-05,2022-12-09,SPY,C,428.0,84,0.02,0.01,7.11,NO,0.01,0.0,0.02,0.0,0.02,0.01,10,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00429000,2022-12-05,2022-12-09,SPY,C,429.0,771,0.01,0.01,7.36,NO,0.01,0.0,0.01,0.0,0.02,0.01,5,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00430000,2022-12-05,2022-12-09,SPY,C,430.0,291,0.02,0.01,7.61,NO,0.01,0.0,0.02,0.0,0.02,0.01,21,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00431000,2022-12-05,2022-12-09,SPY,C,431.0,1350,0.01,0.01,7.86,NO,0.01,0.0,0.01,0.0,0.02,0.01,33,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00432000,2022-12-05,2022-12-09,SPY,C,432.0,112,0.01,0.01,8.11,NO,0.01,0.0,0.01,0.0,0.01,0.01,8,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00433000,2022-12-05,2022-12-09,SPY,C,433.0,551,0.01,0.01,8.36,NO,0.01,0.0,0.01,0.0,0.01,0.01,13,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00434000,2022-12-05,2022-12-09,SPY,C,434.0,2,0.02,0.02,8.61,NO,0.02,0.0,0.02,0.0,0.02,0.02,1,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00435000,2022-12-05,2022-12-09,SPY,C,435.0,630,0.01,0.01,8.86,NO,0.01,0.0,0.01,0.0,0.01,0.01,10,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00440000,2022-12-05,2022-12-09,SPY,C,440.0,4,0.01,0.01,10.11,NO,0.01,0.0,0.01,0.0,0.01,0.01,3,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00450000,2022-12-05,2022-12-09,SPY,C,450.0,5,0.01,0.01,12.62,NO,0.01,0.0,0.01,0.0,0.01,0.01,1,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221209C00456000,2022-12-05,2022-12-09,SPY,C,456.0,61,0.01,0.01,14.12,NO,0.01,0.0,0.01,0.0,0.01,0.01,1,1670216400000000000,4,Weekly,403.95,399.59,404.93,398.17,399.59,399.59,404.93,399.59
O:SPY221223C00275000,2022-12-19,2022-12-23,SPY,C,275.0,8,107.97,107.35,-27.64,NO,107.35,39.04,107.97,39.26,108.0,107.12,7,1671426000000000000,4,Weekly,383.47,380.02,383.82,378.28,380.02,380.02,383.82,380.02
O:SPY221223C00320000,2022-12-19,2022-12-23,SPY,C,320.0,2,60.22,60.22,-15.79,NO,60.22,18.82,60.22,18.82,60.22,60.22,1,1671426000000000000,4,Weekly,383.47,380.02,383.82,378.28,380.02,380.02,383.82,380.02
O:SPY221223C00325000,2022-12-19,2022-12-23,SPY,C,325.0,2,58.04,57.97,-14.48,NO,57.97,17.84,58.04,17.86,58.04,57.97,2,1671426000000000000,4,Weekly,383.47,380.02,383.82,378.28,380.02,380.02,383.82,380.02
O:SPY221223C00334000,2022-12-19,2022-12-23,SPY,C,334.0,2,49.08,48.97,-12.11,NO,48.97,14.66,49.08,14.69,49.08,48.97,2,1671426000000000000,4,Weekly,383.47,380.02,383.82,378.28,380.02,380.02,383.82,380.02
O:SPY221223C00340000,2022-12-19,2022-12-23,SPY,C,340.0,2,41.83,41.83,-10.53,NO,41.83,12.3,41.83,12.3,41.83,41.83,1,1671426000000000000,4,Weekly,383.47,380.02,383.82,378.28,380.02,380.02,383.82,380.02
O:SPY221223C00343000,2022-12-19,2022-12-23,SPY,C,343.0,1,40.25,40.25,-9.74,NO,40.25,11.73,40.25,11.73,40.25,40.25,1,1671426000000000000,4,Weekly,383.47,380.02,383.82,378.28,380.02,380.02,383.82,380.02
O:SPY221223C00344000,2022-12-19,2022-12-23,SPY,C,344.0,2,37.44,37.57,-9.48,NO,37.57,10.92,37.44,10.88,37.57,37.44,2,1671426000000000000,4,Weekly,383.47,380.02,383.82,378.28,380.02,380.02,383.82,380.02
O:SPY221223C00350000,2022-12-19,2022-12-23,SPY,C,350.0,3,33.12,30.3,-7.9,NO,30.3,8.66,33.12,9.46,33.12,30.3,3,1671426000000000000,4,Weekly,383.47,380.02,383.82,378.28,380.02,380.02,383.82,380.02
O:SPY221223C00352000,2022-12-19,2022-12-23,SPY,C,352.0,2,31.28,31.41,-7.37,NO,31.41,8.92,31.28,8.89,31.41,31.28,2,1671426000000000000,4,Weekly,383.47,380.02,383.82,378.28,380.02,380.02,383.82,380.02
O:SPY221223C00355000,2022-12-19,2022-12-23,SPY,C,355.0,7,28.13,26.2,-6.58,NO,26.2,7.38,28.13,7.92,28.18,25.95,5,1671426000000000000,4,Weekly,383.47,380.02,383.82,378.28,380.02,380.02,383.82,380.02
O:SPY221223C00358000,2022-12-19,2022-12-23,SPY,C,358.0,1,21.33,21.33,-5.79,NO,21.33,5.96,21.33,5.96,21.33,21.33,1,1671426000000000000,4,Weekly,383.47,380.02,383.82,378.28,380.02,380.02,383.82,380.02
O:SPY221223C00360000,2022-12-19,2022-12-23,SPY,C,360.0,2,22.8,22.56,-5.27,NO,22.56,6.27,22.8,6.33,22.8,22.56,2,1671426000000000000,4,Weekly,383.47,380.02,383.82,378.28,380.02,380.02,383.82,380.02
O:SPY221223C00362000,2022-12-19,2022-12-23,SPY,C,362.0,1,17.09,17.09,-4.74,NO,17.09,4.72,17.09,4.72,17.09,17.09,1,1671426000000000000,4,Weekly,383.47,380.02,383.82,378.28,380.02,380.02,383.82,380.02
O:SPY221223C00363000,2022-12-19,2022-12-23,SPY,C,363.0,5,20.23,18.43,-4.48,NO,18.43,5.08,20.23,5.57,20.23,18.43,3,1671426000000000000,4,Weekly,383.47,380.02,383.82,378.28,380.02,380.02,383.82,380.02
O:SPY221223C00364000,2022-12-19,2022-12-23,SPY,C,364.0,1,19.85,19.85,-4.22,NO,19.85,5.45,19.85,5.45,19.85,19.85,1,1671426000000000000,4,Weekly,383.47,380.02,383.82,378.28,380.02,380.02,383.82,380.02
O:SPY221223C00365000,2022-12-19,2022-12-23,SPY,C,365.0,7,18.08,14.7,-3.95,NO,14.7,4.03,18.08,4.95,18.32,14.7,6,1671426000000000000,4,Weekly,383.47,380.02,383.82,378.28,380.02,380.02,383.82,380.02
