ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm
O:SPY181228C00227000,2018-12-24,2018-12-28,SPY,C,227.0,13.0,12.1,10.4,-3.13,YES,10.4,4.58,12.1,5.33,12.1,10.4,4.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,0.6219,0.6773
O:SPY181228C00230000,2018-12-24,2018-12-28,SPY,C,230.0,157.0,10.23,6.45,-1.85,YES,6.45,2.8,10.23,4.45,11.28,6.45,32.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,0.3981,0.6677
O:SPY181228C00231000,2018-12-24,2018-12-28,SPY,C,231.0,269.0,7.67,5.68,-1.43,YES,5.68,2.46,7.67,3.32,9.72,5.67,18.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,0.3848,0.634
O:SPY181228C00232000,2018-12-24,2018-12-28,SPY,C,232.0,238.0,7.87,5.19,-1.0,YES,5.19,2.24,7.87,3.39,8.5,5.19,38.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,0.3979,0.5894
O:SPY181228C00232500,2018-12-24,2018-12-28,SPY,C,232.5,246.0,7.37,5.01,-0.79,YES,5.01,2.15,7.37,3.17,7.8,5.01,39.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,0.4093,0.5668
O:SPY181228C00233000,2018-12-24,2018-12-28,SPY,C,233.0,286.0,7.01,4.81,-0.57,YES,4.81,2.06,7.01,3.01,7.32,4.81,66.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,0.4174,0.5458
O:SPY181228C00234000,2018-12-24,2018-12-28,SPY,C,234.0,521.0,7.27,3.78,-0.15,YES,3.78,1.62,7.27,3.11,7.41,3.78,93.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,0.3659,0.5101
O:SPY181228C00235000,2018-12-24,2018-12-28,SPY,C,235.0,1485.0,7.27,3.3,0.28,NO,3.3,1.4,7.27,3.09,7.27,3.26,162.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,0.3667,0.4657
O:SPY181228C00235500,2018-12-24,2018-12-28,SPY,C,235.5,1802.0,6.27,3.07,0.5,NO,3.07,1.3,6.27,2.66,6.79,3.07,116.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,0.3664,0.4438
O:SPY181228C00236000,2018-12-24,2018-12-28,SPY,C,236.0,1324.0,5.9,2.94,0.71,NO,2.94,1.25,5.9,2.5,6.4,2.94,162.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,0.3753,0.4235
O:SPY181228C00236500,2018-12-24,2018-12-28,SPY,C,236.5,1515.0,5.6,2.62,0.92,NO,2.62,1.11,5.6,2.37,5.87,2.62,151.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,0.3634,0.3999
O:SPY181228C00237000,2018-12-24,2018-12-28,SPY,C,237.0,2512.0,5.62,2.46,1.14,NO,2.46,1.04,5.62,2.37,5.88,2.4,355.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,0.3671,0.3796
O:SPY181228C00237500,2018-12-24,2018-12-28,SPY,C,237.5,2835.0,5.02,2.4,1.35,NO,2.4,1.01,5.02,2.11,5.55,2.32,244.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,0.3805,0.3632
O:SPY181228C00238000,2018-12-24,2018-12-28,SPY,C,238.0,4004.0,4.8,2.04,1.56,NO,2.04,0.86,4.8,2.02,5.11,2.03,519.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,0.3604,0.3361
O:SPY181228C00238500,2018-12-24,2018-12-28,SPY,C,238.5,2087.0,4.71,1.96,1.78,NO,1.96,0.82,4.71,1.97,4.72,1.96,238.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,0.3697,0.32
O:SPY181228C00239000,2018-12-24,2018-12-28,SPY,C,239.0,5484.0,4.25,1.78,1.99,NO,1.78,0.74,4.25,1.78,4.63,1.78,477.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,0.3669,0.2997
O:SPY181228C00239500,2018-12-24,2018-12-28,SPY,C,239.5,3331.0,4.2,1.67,2.2,NO,1.67,0.7,4.2,1.75,4.2,1.65,230.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,0.371,0.283
O:SPY181228C00240000,2018-12-24,2018-12-28,SPY,C,240.0,21294.0,3.66,1.38,2.42,NO,1.38,0.57,3.66,1.52,4.04,1.37,1458.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,0.3522,0.255
O:SPY181228C00240500,2018-12-24,2018-12-28,SPY,C,240.5,3821.0,3.52,1.4,2.63,NO,1.4,0.58,3.52,1.46,3.7,1.4,347.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,0.3704,0.2476
O:SPY181228C00241000,2018-12-24,2018-12-28,SPY,C,241.0,3393.0,3.18,1.12,2.84,NO,1.12,0.46,3.18,1.32,3.48,1.12,343.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,0.3492,0.2183
O:SPY181228C00241500,2018-12-24,2018-12-28,SPY,C,241.5,2713.0,3.08,1.07,3.06,NO,1.07,0.44,3.08,1.28,3.08,1.07,264.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,0.3569,0.2068
O:SPY181228C00242000,2018-12-24,2018-12-28,SPY,C,242.0,5858.0,2.63,0.89,3.27,NO,0.89,0.37,2.63,1.09,2.97,0.87,558.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00242500,2018-12-24,2018-12-28,SPY,C,242.5,2457.0,2.46,1.01,3.48,NO,1.01,0.42,2.46,1.01,2.64,1.01,231.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,0.3764,0.1889
O:SPY181228C00243000,2018-12-24,2018-12-28,SPY,C,243.0,3555.0,2.32,0.7,3.7,NO,0.7,0.29,2.32,0.95,2.53,0.7,469.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00243500,2018-12-24,2018-12-28,SPY,C,243.5,2871.0,2.3,0.69,3.91,NO,0.69,0.28,2.3,0.94,2.3,0.69,297.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00244000,2018-12-24,2018-12-28,SPY,C,244.0,2904.0,1.88,0.58,4.12,NO,0.58,0.24,1.88,0.77,3.61,0.58,358.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00244500,2018-12-24,2018-12-28,SPY,C,244.5,3024.0,1.79,0.52,4.34,NO,0.52,0.21,1.79,0.73,1.92,0.52,280.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00245000,2018-12-24,2018-12-28,SPY,C,245.0,24906.0,1.57,0.4,4.55,NO,0.4,0.16,1.57,0.64,1.79,0.4,1162.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00245500,2018-12-24,2018-12-28,SPY,C,245.5,2463.0,1.58,0.47,4.76,NO,0.47,0.19,1.58,0.64,1.64,0.47,199.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00246000,2018-12-24,2018-12-28,SPY,C,246.0,9265.0,1.31,0.3,4.98,NO,0.3,0.12,1.31,0.53,1.45,0.3,659.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00246500,2018-12-24,2018-12-28,SPY,C,246.5,2182.0,1.26,0.3,5.19,NO,0.3,0.12,1.26,0.51,1.27,0.3,273.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00247000,2018-12-24,2018-12-28,SPY,C,247.0,2147.0,1.01,0.27,5.4,NO,0.27,0.11,1.01,0.41,1.17,0.25,304.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00247500,2018-12-24,2018-12-28,SPY,C,247.5,2602.0,0.94,0.22,5.62,NO,0.22,0.09,0.94,0.38,1.09,0.22,244.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00248000,2018-12-24,2018-12-28,SPY,C,248.0,3434.0,0.9,0.18,5.83,NO,0.18,0.07,0.9,0.36,0.95,0.18,468.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00248500,2018-12-24,2018-12-28,SPY,C,248.5,1504.0,0.75,0.17,6.04,NO,0.17,0.07,0.75,0.3,0.8,0.17,428.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00249000,2018-12-24,2018-12-28,SPY,C,249.0,4797.0,0.64,0.15,6.26,NO,0.15,0.06,0.64,0.26,1.72,0.13,241.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00249500,2018-12-24,2018-12-28,SPY,C,249.5,823.0,0.39,0.14,6.47,NO,0.14,0.06,0.39,0.16,0.57,0.13,284.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00250000,2018-12-24,2018-12-28,SPY,C,250.0,23265.0,0.55,0.1,6.68,NO,0.1,0.04,0.55,0.22,0.58,0.1,661.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00250500,2018-12-24,2018-12-28,SPY,C,250.5,1164.0,0.45,0.1,6.9,NO,0.1,0.04,0.45,0.18,0.48,0.1,177.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00251000,2018-12-24,2018-12-28,SPY,C,251.0,3155.0,0.39,0.09,7.11,NO,0.09,0.04,0.39,0.16,0.44,0.09,285.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00251500,2018-12-24,2018-12-28,SPY,C,251.5,2053.0,0.32,0.09,7.32,NO,0.09,0.04,0.32,0.13,0.37,0.09,247.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00252000,2018-12-24,2018-12-28,SPY,C,252.0,3026.0,0.28,0.07,7.54,NO,0.07,0.03,0.28,0.11,0.33,0.06,248.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00252500,2018-12-24,2018-12-28,SPY,C,252.5,2287.0,0.27,0.06,7.75,NO,0.06,0.02,0.27,0.11,0.29,0.06,170.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00253000,2018-12-24,2018-12-28,SPY,C,253.0,2979.0,0.28,0.05,7.96,NO,0.05,0.02,0.28,0.11,0.28,0.05,320.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00253500,2018-12-24,2018-12-28,SPY,C,253.5,436.0,0.22,0.06,8.18,NO,0.06,0.02,0.22,0.09,0.22,0.06,184.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00254000,2018-12-24,2018-12-28,SPY,C,254.0,3538.0,0.17,0.04,8.39,NO,0.04,0.02,0.17,0.07,0.38,0.04,232.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00254500,2018-12-24,2018-12-28,SPY,C,254.5,334.0,0.17,0.07,8.6,NO,0.07,0.03,0.17,0.07,0.17,0.06,101.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00255000,2018-12-24,2018-12-28,SPY,C,255.0,3443.0,0.14,0.04,8.82,NO,0.04,0.02,0.14,0.05,0.15,0.03,199.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00256000,2018-12-24,2018-12-28,SPY,C,256.0,735.0,0.09,0.03,9.24,NO,0.03,0.01,0.09,0.04,0.11,0.03,95.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00257000,2018-12-24,2018-12-28,SPY,C,257.0,983.0,0.09,0.03,9.67,NO,0.03,0.01,0.09,0.04,0.09,0.02,451.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00257500,2018-12-24,2018-12-28,SPY,C,257.5,103.0,0.08,0.03,9.88,NO,0.03,0.01,0.08,0.03,0.08,0.03,38.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00258000,2018-12-24,2018-12-28,SPY,C,258.0,307.0,0.07,0.03,10.1,NO,0.03,0.01,0.07,0.03,0.07,0.03,58.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00259000,2018-12-24,2018-12-28,SPY,C,259.0,111.0,0.05,0.02,10.52,NO,0.02,0.01,0.05,0.02,0.05,0.02,30.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00260000,2018-12-24,2018-12-28,SPY,C,260.0,1676.0,0.05,0.03,10.95,NO,0.03,0.01,0.05,0.02,0.06,0.02,207.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00261000,2018-12-24,2018-12-28,SPY,C,261.0,677.0,0.04,0.01,11.38,NO,0.01,0.0,0.04,0.02,0.04,0.01,59.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00262000,2018-12-24,2018-12-28,SPY,C,262.0,215.0,0.04,0.02,11.8,NO,0.02,0.01,0.04,0.02,0.04,0.02,27.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00262500,2018-12-24,2018-12-28,SPY,C,262.5,196.0,0.03,0.02,12.02,NO,0.02,0.01,0.03,0.01,0.04,0.01,34.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00263000,2018-12-24,2018-12-28,SPY,C,263.0,404.0,0.03,0.02,12.23,NO,0.02,0.01,0.03,0.01,0.04,0.02,17.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00264000,2018-12-24,2018-12-28,SPY,C,264.0,123.0,0.02,0.01,12.66,NO,0.01,0.0,0.02,0.01,0.04,0.01,13.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00265000,2018-12-24,2018-12-28,SPY,C,265.0,214.0,0.03,0.01,13.08,NO,0.01,0.0,0.03,0.01,0.03,0.01,13.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00265500,2018-12-24,2018-12-28,SPY,C,265.5,3.0,0.02,0.03,13.3,NO,0.03,0.01,0.02,0.01,0.03,0.02,2.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00266000,2018-12-24,2018-12-28,SPY,C,266.0,378.0,0.02,0.01,13.51,NO,0.01,0.0,0.02,0.01,0.02,0.01,14.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00266500,2018-12-24,2018-12-28,SPY,C,266.5,71.0,0.01,0.01,13.72,NO,0.01,0.0,0.01,0.0,0.01,0.01,1.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00267000,2018-12-24,2018-12-28,SPY,C,267.0,72.0,0.02,0.01,13.94,NO,0.01,0.0,0.02,0.01,0.02,0.01,7.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00267500,2018-12-24,2018-12-28,SPY,C,267.5,10.0,0.02,0.01,14.15,NO,0.01,0.0,0.02,0.01,0.03,0.01,4.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00268000,2018-12-24,2018-12-28,SPY,C,268.0,260.0,0.02,0.01,14.36,NO,0.01,0.0,0.02,0.01,0.02,0.01,7.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00269000,2018-12-24,2018-12-28,SPY,C,269.0,7010.0,0.02,0.01,14.79,NO,0.01,0.0,0.02,0.01,0.03,0.01,12.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00269500,2018-12-24,2018-12-28,SPY,C,269.5,180.0,0.03,0.02,15.0,NO,0.02,0.01,0.03,0.01,0.03,0.02,5.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00270000,2018-12-24,2018-12-28,SPY,C,270.0,8065.0,0.01,0.01,15.22,NO,0.01,0.0,0.01,0.0,0.02,0.01,123.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00270500,2018-12-24,2018-12-28,SPY,C,270.5,10.0,0.02,0.02,15.43,NO,0.02,0.01,0.02,0.01,0.02,0.02,1.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00271000,2018-12-24,2018-12-28,SPY,C,271.0,8.0,0.01,0.01,15.64,NO,0.01,0.0,0.01,0.0,0.01,0.01,2.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00271500,2018-12-24,2018-12-28,SPY,C,271.5,25.0,0.02,0.02,15.86,NO,0.02,0.01,0.02,0.01,0.02,0.02,1.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00272000,2018-12-24,2018-12-28,SPY,C,272.0,43.0,0.02,0.01,16.07,NO,0.01,0.0,0.02,0.01,0.02,0.01,5.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00273000,2018-12-24,2018-12-28,SPY,C,273.0,3883.0,0.02,0.01,16.5,NO,0.01,0.0,0.02,0.01,0.02,0.01,54.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00273500,2018-12-24,2018-12-28,SPY,C,273.5,400.0,0.01,0.01,16.71,NO,0.01,0.0,0.01,0.0,0.02,0.01,7.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00274000,2018-12-24,2018-12-28,SPY,C,274.0,3412.0,0.01,0.01,16.92,NO,0.01,0.0,0.01,0.0,0.02,0.01,57.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00274500,2018-12-24,2018-12-28,SPY,C,274.5,22.0,0.01,0.01,17.14,NO,0.01,0.0,0.01,0.0,0.01,0.01,2.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00275000,2018-12-24,2018-12-28,SPY,C,275.0,479.0,0.01,0.01,17.35,NO,0.01,0.0,0.01,0.0,0.02,0.01,17.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00276000,2018-12-24,2018-12-28,SPY,C,276.0,12.0,0.01,0.01,17.78,NO,0.01,0.0,0.01,0.0,0.01,0.01,3.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00277000,2018-12-24,2018-12-28,SPY,C,277.0,27.0,0.01,0.01,18.2,NO,0.01,0.0,0.01,0.0,0.01,0.01,7.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00278000,2018-12-24,2018-12-28,SPY,C,278.0,3.0,0.01,0.01,18.63,NO,0.01,0.0,0.01,0.0,0.01,0.01,3.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00279000,2018-12-24,2018-12-28,SPY,C,279.0,1.0,0.01,0.01,19.06,NO,0.01,0.0,0.01,0.0,0.01,0.01,1.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00280000,2018-12-24,2018-12-28,SPY,C,280.0,4.0,0.01,0.01,19.48,NO,0.01,0.0,0.01,0.0,0.01,0.01,1.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00282000,2018-12-24,2018-12-28,SPY,C,282.0,9.0,0.01,0.02,20.34,NO,0.02,0.01,0.01,0.0,0.02,0.01,4.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00284000,2018-12-24,2018-12-28,SPY,C,284.0,1.0,0.01,0.01,21.19,NO,0.01,0.0,0.01,0.0,0.01,0.01,1.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY181228C00286000,2018-12-24,2018-12-28,SPY,C,286.0,10.0,0.01,0.01,22.04,NO,0.01,0.0,0.01,0.0,0.01,0.01,1.0,1545627600000000000,4.0,Weekly,239.04,234.34,240.84,234.27,234.34,234.34,240.84,234.34,0.0227,,
O:SPY190104C00205000,2018-12-31,2019-01-04,SPY,C,205.0,3.0,43.58,43.52,-17.97,YES,43.52,21.23,43.58,21.26,43.58,43.46,3.0,1546232400000000000,4.0,Weekly,249.56,249.92,250.19,247.47,249.92,249.92,250.19,249.92,0.0227,3.3266,0.6538
O:SPY190104C00210000,2018-12-31,2019-01-04,SPY,C,210.0,5.0,39.71,39.71,-15.97,YES,39.71,18.91,39.71,18.91,39.71,39.71,1.0,1546232400000000000,4.0,Weekly,249.56,249.92,250.19,247.47,249.92,249.92,250.19,249.92,0.0227,,
O:SPY190104C00215000,2018-12-31,2019-01-04,SPY,C,215.0,1.0,34.62,34.62,-13.97,YES,34.62,16.1,34.62,16.1,34.62,34.62,1.0,1546232400000000000,4.0,Weekly,249.56,249.92,250.19,247.47,249.92,249.92,250.19,249.92,0.0227,0.3966,0.9998
O:SPY190104C00220000,2018-12-31,2019-01-04,SPY,C,220.0,25.0,29.76,28.71,-11.97,YES,28.71,13.05,29.76,13.53,29.93,28.71,12.0,1546232400000000000,4.0,Weekly,249.56,249.92,250.19,247.47,249.92,249.92,250.19,249.92,0.0227,,
O:SPY190104C00230000,2018-12-31,2019-01-04,SPY,C,230.0,48.0,19.77,19.3,-7.97,YES,19.3,8.39,19.77,8.6,19.77,18.8,9.0,1546232400000000000,4.0,Weekly,249.56,249.92,250.19,247.47,249.92,249.92,250.19,249.92,0.0227,,
O:SPY190104C00231000,2018-12-31,2019-01-04,SPY,C,231.0,7.0,19.34,19.34,-7.57,YES,19.34,8.37,19.34,8.37,19.34,19.34,2.0,1546232400000000000,4.0,Weekly,249.56,249.92,250.19,247.47,249.92,249.92,250.19,249.92,0.0227,0.5004,0.9307
O:SPY190104C00232000,2018-12-31,2019-01-04,SPY,C,232.0,2.0,16.93,17.99,-7.17,YES,17.99,7.75,16.93,7.3,17.99,16.93,2.0,1546232400000000000,4.0,Weekly,249.56,249.92,250.19,247.47,249.92,249.92,250.19,249.92,0.0227,0.2802,0.9943
O:SPY190104C00232500,2018-12-31,2019-01-04,SPY,C,232.5,1.0,17.21,17.21,-6.97,YES,17.21,7.4,17.21,7.4,17.21,17.21,1.0,1546232400000000000,4.0,Weekly,249.56,249.92,250.19,247.47,249.92,249.92,250.19,249.92,0.0227,,
O:SPY190104C00233000,2018-12-31,2019-01-04,SPY,C,233.0,18.0,15.92,17.37,-6.77,YES,17.37,7.45,15.92,6.83,17.37,15.76,5.0,1546232400000000000,4.0,Weekly,249.56,249.92,250.19,247.47,249.92,249.92,250.19,249.92,0.0227,0.4657,0.922
O:SPY190104C00234000,2018-12-31,2019-01-04,SPY,C,234.0,7.0,15.68,14.96,-6.37,YES,14.96,6.39,15.68,6.7,15.68,14.96,2.0,1546232400000000000,4.0,Weekly,249.56,249.92,250.19,247.47,249.92,249.92,250.19,249.92,0.0227,,
O:SPY190104C00235000,2018-12-31,2019-01-04,SPY,C,235.0,36.0,13.77,14.66,-5.97,YES,14.66,6.24,13.77,5.86,14.66,13.72,6.0,1546232400000000000,4.0,Weekly,249.56,249.92,250.19,247.47,249.92,249.92,250.19,249.92,0.0227,,
