ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:CRWD200103C00050500,2019-12-30,2020-01-03,CRWD,C,3.37,384,0.28,0.21,0.3,0.12,110,1577682000000000000,4,50.0,50.03,50.56,48.39,50.56,50.75,51.99,51.99
O:CRWD200103C00051000,2019-12-30,2020-01-03,CRWD,C,3.4,435,0.22,0.15,0.25,0.08,88,1577682000000000000,4,50.0,50.03,50.56,48.39,50.56,50.75,51.99,51.99
O:CRWD200103C00051500,2019-12-30,2020-01-03,CRWD,C,3.43,131,0.14,0.12,0.19,0.08,41,1577682000000000000,4,50.0,50.03,50.56,48.39,50.56,50.75,51.99,51.99
O:CRWD200103C00052000,2019-12-30,2020-01-03,CRWD,C,3.47,820,0.12,0.1,0.15,0.04,118,1577682000000000000,4,50.0,50.03,50.56,48.39,50.56,50.75,51.99,51.99
O:CRWD200103C00052500,2019-12-30,2020-01-03,CRWD,C,3.5,88,0.08,0.06,0.11,0.05,22,1577682000000000000,4,50.0,50.03,50.56,48.39,50.56,50.75,51.99,51.99
O:CRWD200103C00053000,2019-12-30,2020-01-03,CRWD,C,3.53,1585,0.07,0.05,0.09,0.02,487,1577682000000000000,4,50.0,50.03,50.56,48.39,50.56,50.75,51.99,51.99
O:CRWD200103C00053500,2019-12-30,2020-01-03,CRWD,C,3.57,129,0.06,0.05,0.07,0.02,24,1577682000000000000,4,50.0,50.03,50.56,48.39,50.56,50.75,51.99,51.99
O:CRWD200103C00054000,2019-12-30,2020-01-03,CRWD,C,3.6,66,0.05,0.04,0.05,0.02,8,1577682000000000000,4,50.0,50.03,50.56,48.39,50.56,50.75,51.99,51.99
O:CRWD200103C00054500,2019-12-30,2020-01-03,CRWD,C,3.63,14,0.02,0.02,0.02,0.01,3,1577682000000000000,4,50.0,50.03,50.56,48.39,50.56,50.75,51.99,51.99
O:CRWD200103C00055000,2019-12-30,2020-01-03,CRWD,C,3.67,72,0.02,0.02,0.04,0.01,9,1577682000000000000,4,50.0,50.03,50.56,48.39,50.56,50.75,51.99,51.99
O:CRWD200103C00055500,2019-12-30,2020-01-03,CRWD,C,3.7,1,0.02,0.02,0.02,0.02,1,1577682000000000000,4,50.0,50.03,50.56,48.39,50.56,50.75,51.99,51.99
O:CRWD200103C00058000,2019-12-30,2020-01-03,CRWD,C,3.87,5,0.06,0.06,0.06,0.06,2,1577682000000000000,4,50.0,50.03,50.56,48.39,50.56,50.75,51.99,51.99
O:CRWD190906C00065000,2019-09-03,2019-09-06,CRWD,C,4.33,4,4.38,4.58,4.58,4.38,2,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00067000,2019-09-03,2019-09-06,CRWD,C,4.47,1,4.18,4.18,4.18,4.18,1,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00072000,2019-09-03,2019-09-06,CRWD,C,4.8,1,2.95,2.95,2.95,2.95,1,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00073500,2019-09-03,2019-09-06,CRWD,C,4.9,2,2.65,2.65,2.65,2.65,1,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00074500,2019-09-03,2019-09-06,CRWD,C,4.97,10,2.72,2.72,2.72,2.72,1,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00075000,2019-09-03,2019-09-06,CRWD,C,5.0,4,2.55,2.66,2.66,2.55,3,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00076000,2019-09-03,2019-09-06,CRWD,C,5.07,1,2.28,2.28,2.28,2.28,1,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00078000,2019-09-03,2019-09-06,CRWD,C,5.2,21,1.92,1.98,1.98,1.85,3,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00079000,2019-09-03,2019-09-06,CRWD,C,5.27,13,1.65,1.82,1.82,1.65,3,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00080000,2019-09-03,2019-09-06,CRWD,C,5.33,44,1.42,1.95,2.09,1.42,23,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00081000,2019-09-03,2019-09-06,CRWD,C,5.4,28,1.4,1.9,1.9,1.4,18,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00081500,2019-09-03,2019-09-06,CRWD,C,5.43,97,1.48,1.8,1.8,1.4,24,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00082000,2019-09-03,2019-09-06,CRWD,C,5.47,55,1.32,1.52,1.61,1.32,23,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00082500,2019-09-03,2019-09-06,CRWD,C,5.5,35,1.23,1.75,1.75,1.23,12,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00083000,2019-09-03,2019-09-06,CRWD,C,5.53,33,1.23,1.57,1.57,1.1,22,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00083500,2019-09-03,2019-09-06,CRWD,C,5.57,23,1.19,1.53,1.53,1.12,10,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00084000,2019-09-03,2019-09-06,CRWD,C,5.6,18,1.12,1.5,1.5,1.12,8,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00085000,2019-09-03,2019-09-06,CRWD,C,5.67,124,0.94,1.42,1.42,0.94,44,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00086000,2019-09-03,2019-09-06,CRWD,C,5.73,66,0.9,1.25,1.25,0.9,19,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00086500,2019-09-03,2019-09-06,CRWD,C,5.77,16,1.01,1.17,1.17,1.0,3,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00087000,2019-09-03,2019-09-06,CRWD,C,5.8,22,0.85,1.14,1.14,0.85,9,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00087500,2019-09-03,2019-09-06,CRWD,C,5.83,4,0.8,0.82,0.82,0.8,2,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00088000,2019-09-03,2019-09-06,CRWD,C,5.87,26,0.64,1.02,1.05,0.64,14,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00088500,2019-09-03,2019-09-06,CRWD,C,5.9,14,0.72,0.98,0.99,0.66,8,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00089000,2019-09-03,2019-09-06,CRWD,C,5.93,35,0.6,0.95,0.95,0.6,6,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00090000,2019-09-03,2019-09-06,CRWD,C,6.0,426,0.46,0.89,0.89,0.46,85,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00090500,2019-09-03,2019-09-06,CRWD,C,6.03,31,0.74,0.78,0.78,0.6,4,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00091000,2019-09-03,2019-09-06,CRWD,C,6.07,19,0.54,0.8,0.8,0.48,13,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00091500,2019-09-03,2019-09-06,CRWD,C,6.1,10,0.51,0.74,0.74,0.51,4,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00092000,2019-09-03,2019-09-06,CRWD,C,6.13,43,0.42,0.7,0.7,0.41,25,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00092500,2019-09-03,2019-09-06,CRWD,C,6.17,13,0.56,0.69,0.69,0.46,5,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00093000,2019-09-03,2019-09-06,CRWD,C,6.2,26,0.48,0.65,0.65,0.45,6,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00093500,2019-09-03,2019-09-06,CRWD,C,6.23,6,0.48,0.57,0.57,0.47,3,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00094000,2019-09-03,2019-09-06,CRWD,C,6.27,6,0.44,0.38,0.44,0.38,3,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00094500,2019-09-03,2019-09-06,CRWD,C,6.3,2,0.34,0.5,0.5,0.34,2,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00095000,2019-09-03,2019-09-06,CRWD,C,6.33,229,0.31,0.47,0.48,0.26,40,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00095500,2019-09-03,2019-09-06,CRWD,C,6.37,16,0.26,0.45,0.45,0.26,7,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00096000,2019-09-03,2019-09-06,CRWD,C,6.4,9,0.26,0.34,0.34,0.25,5,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00097000,2019-09-03,2019-09-06,CRWD,C,6.47,6,0.25,0.32,0.32,0.24,4,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00097500,2019-09-03,2019-09-06,CRWD,C,6.5,7,0.22,0.25,0.25,0.19,4,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00098000,2019-09-03,2019-09-06,CRWD,C,6.53,28,0.19,0.33,0.33,0.19,10,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00099000,2019-09-03,2019-09-06,CRWD,C,6.6,8,0.18,0.24,0.24,0.15,7,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00099500,2019-09-03,2019-09-06,CRWD,C,6.63,11,0.24,0.17,0.24,0.17,2,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00100000,2019-09-03,2019-09-06,CRWD,C,6.67,129,0.11,0.27,0.27,0.11,17,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00101000,2019-09-03,2019-09-06,CRWD,C,6.73,2,0.19,0.15,0.19,0.15,2,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00102000,2019-09-03,2019-09-06,CRWD,C,6.8,20,0.12,0.2,0.2,0.12,6,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00104000,2019-09-03,2019-09-06,CRWD,C,6.93,3,0.1,0.1,0.1,0.1,1,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00105000,2019-09-03,2019-09-06,CRWD,C,7.0,9,0.06,0.09,0.09,0.05,7,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00107000,2019-09-03,2019-09-06,CRWD,C,7.13,6,0.06,0.08,0.08,0.06,5,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00108000,2019-09-03,2019-09-06,CRWD,C,7.2,2,0.06,0.06,0.06,0.06,2,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00110000,2019-09-03,2019-09-06,CRWD,C,7.33,2,0.05,0.05,0.05,0.05,1,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00112000,2019-09-03,2019-09-06,CRWD,C,7.47,1,0.04,0.04,0.04,0.04,1,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
O:CRWD190906C00114000,2019-09-03,2019-09-06,CRWD,C,7.6,3,0.04,0.04,0.04,0.04,1,1567483200000000000,3,80.85,83.76,83.8,80.25,83.8,75.98,81.5,81.5
