ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:COST230217C00522500,2023-02-13,2023-02-17,COST,C,522.5,109,0.25,0.21,0.26,0.16,51,1676264400000000000,4,501.74,506.45,506.78,501.35,506.78,507.48,507.71,507.71
O:COST230217C00525000,2023-02-13,2023-02-17,COST,C,525.0,260,0.17,0.16,0.18,0.11,103,1676264400000000000,4,501.74,506.45,506.78,501.35,506.78,507.48,507.71,507.71
O:COST230217C00530000,2023-02-13,2023-02-17,COST,C,530.0,294,0.1,0.07,0.1,0.06,70,1676264400000000000,4,501.74,506.45,506.78,501.35,506.78,507.48,507.71,507.71
O:COST230217C00535000,2023-02-13,2023-02-17,COST,C,535.0,76,0.05,0.04,0.05,0.03,32,1676264400000000000,4,501.74,506.45,506.78,501.35,506.78,507.48,507.71,507.71
O:COST230217C00540000,2023-02-13,2023-02-17,COST,C,540.0,116,0.03,0.02,0.03,0.02,39,1676264400000000000,4,501.74,506.45,506.78,501.35,506.78,507.48,507.71,507.71
O:COST230217C00545000,2023-02-13,2023-02-17,COST,C,545.0,22,0.02,0.01,0.02,0.01,8,1676264400000000000,4,501.74,506.45,506.78,501.35,506.78,507.48,507.71,507.71
O:COST230217C00550000,2023-02-13,2023-02-17,COST,C,550.0,83,0.01,0.01,0.02,0.0,12,1676264400000000000,4,501.74,506.45,506.78,501.35,506.78,507.48,507.71,507.71
O:COST230217C00555000,2023-02-13,2023-02-17,COST,C,555.0,36,0.01,0.0,0.01,0.0,9,1676264400000000000,4,501.74,506.45,506.78,501.35,506.78,507.48,507.71,507.71
O:COST230217C00560000,2023-02-13,2023-02-17,COST,C,560.0,11,0.01,0.01,0.01,0.01,2,1676264400000000000,4,501.74,506.45,506.78,501.35,506.78,507.48,507.71,507.71
O:COST230217C00565000,2023-02-13,2023-02-17,COST,C,565.0,14,0.0,0.0,0.01,0.0,5,1676264400000000000,4,501.74,506.45,506.78,501.35,506.78,507.48,507.71,507.71
O:COST230217C00570000,2023-02-13,2023-02-17,COST,C,570.0,1,0.0,0.0,0.0,0.0,1,1676264400000000000,4,501.74,506.45,506.78,501.35,506.78,507.48,507.71,507.71
O:COST230217C00585000,2023-02-13,2023-02-17,COST,C,585.0,5,0.0,0.0,0.0,0.0,1,1676264400000000000,4,501.74,506.45,506.78,501.35,506.78,507.48,507.71,507.71
O:COST230217C00600000,2023-02-13,2023-02-17,COST,C,600.0,4,0.0,0.0,0.0,0.0,1,1676264400000000000,4,501.74,506.45,506.78,501.35,506.78,507.48,507.71,507.71
O:COST230217C00760000,2023-02-13,2023-02-17,COST,C,760.0,1,0.01,0.01,0.01,0.01,1,1676264400000000000,4,501.74,506.45,506.78,501.35,506.78,507.48,507.71,507.71
O:COST230303C00450000,2023-02-27,2023-03-03,COST,C,450.0,2,9.35,9.34,9.35,9.34,2,1677474000000000000,4,492.55,487.03,493.0,485.68,493.0,475.26,476.0,476.0
O:COST230303C00460000,2023-02-27,2023-03-03,COST,C,460.0,7,7.65,7.46,7.65,7.46,7,1677474000000000000,4,492.55,487.03,493.0,485.68,493.0,475.26,476.0,476.0
O:COST230303C00470000,2023-02-27,2023-03-03,COST,C,470.0,5,5.44,5.23,5.5,5.23,3,1677474000000000000,4,492.55,487.03,493.0,485.68,493.0,475.26,476.0,476.0
O:COST230303C00472500,2023-02-27,2023-03-03,COST,C,472.5,2,4.56,4.65,4.65,4.56,2,1677474000000000000,4,492.55,487.03,493.0,485.68,493.0,475.26,476.0,476.0
O:COST230303C00475000,2023-02-27,2023-03-03,COST,C,475.0,6,4.31,4.27,4.31,4.2,4,1677474000000000000,4,492.55,487.03,493.0,485.68,493.0,475.26,476.0,476.0
O:COST230303C00477500,2023-02-27,2023-03-03,COST,C,477.5,8,4.06,3.71,4.06,3.71,5,1677474000000000000,4,492.55,487.03,493.0,485.68,493.0,475.26,476.0,476.0
O:COST230303C00480000,2023-02-27,2023-03-03,COST,C,480.0,32,3.26,3.38,3.89,3.22,26,1677474000000000000,4,492.55,487.03,493.0,485.68,493.0,475.26,476.0,476.0
O:COST230303C00482500,2023-02-27,2023-03-03,COST,C,482.5,18,3.18,2.98,3.73,2.88,9,1677474000000000000,4,492.55,487.03,493.0,485.68,493.0,475.26,476.0,476.0
O:COST230303C00485000,2023-02-27,2023-03-03,COST,C,485.0,59,2.82,2.7,3.41,2.45,48,1677474000000000000,4,492.55,487.03,493.0,485.68,493.0,475.26,476.0,476.0
O:COST230303C00487500,2023-02-27,2023-03-03,COST,C,487.5,128,2.58,2.3,2.93,2.12,62,1677474000000000000,4,492.55,487.03,493.0,485.68,493.0,475.26,476.0,476.0
O:COST230303C00490000,2023-02-27,2023-03-03,COST,C,490.0,255,2.62,1.98,2.8,1.81,158,1677474000000000000,4,492.55,487.03,493.0,485.68,493.0,475.26,476.0,476.0
O:COST230303C00492500,2023-02-27,2023-03-03,COST,C,492.5,136,2.08,1.75,2.23,1.59,54,1677474000000000000,4,492.55,487.03,493.0,485.68,493.0,475.26,476.0,476.0
O:COST230303C00495000,2023-02-27,2023-03-03,COST,C,495.0,829,1.94,1.5,1.94,1.32,125,1677474000000000000,4,492.55,487.03,493.0,485.68,493.0,475.26,476.0,476.0
O:COST230303C00497500,2023-02-27,2023-03-03,COST,C,497.5,311,1.36,1.26,1.7,1.1,84,1677474000000000000,4,492.55,487.03,493.0,485.68,493.0,475.26,476.0,476.0
O:COST230303C00500000,2023-02-27,2023-03-03,COST,C,500.0,622,1.32,1.02,1.75,0.88,237,1677474000000000000,4,492.55,487.03,493.0,485.68,493.0,475.26,476.0,476.0
O:COST230303C00502500,2023-02-27,2023-03-03,COST,C,502.5,174,1.56,0.9,1.56,0.73,71,1677474000000000000,4,492.55,487.03,493.0,485.68,493.0,475.26,476.0,476.0
O:COST230303C00505000,2023-02-27,2023-03-03,COST,C,505.0,189,1.01,0.73,1.01,0.6,94,1677474000000000000,4,492.55,487.03,493.0,485.68,493.0,475.26,476.0,476.0
O:COST230303C00507500,2023-02-27,2023-03-03,COST,C,507.5,89,0.82,0.56,0.82,0.49,44,1677474000000000000,4,492.55,487.03,493.0,485.68,493.0,475.26,476.0,476.0
O:COST230303C00510000,2023-02-27,2023-03-03,COST,C,510.0,239,0.68,0.45,0.72,0.36,120,1677474000000000000,4,492.55,487.03,493.0,485.68,493.0,475.26,476.0,476.0
O:COST230303C00512500,2023-02-27,2023-03-03,COST,C,512.5,61,0.6,0.36,0.6,0.29,43,1677474000000000000,4,492.55,487.03,493.0,485.68,493.0,475.26,476.0,476.0
O:COST230303C00515000,2023-02-27,2023-03-03,COST,C,515.0,1197,0.38,0.29,0.4,0.22,169,1677474000000000000,4,492.55,487.03,493.0,485.68,493.0,475.26,476.0,476.0
O:COST230303C00517500,2023-02-27,2023-03-03,COST,C,517.5,117,0.38,0.24,0.38,0.19,49,1677474000000000000,4,492.55,487.03,493.0,485.68,493.0,475.26,476.0,476.0
O:COST230303C00520000,2023-02-27,2023-03-03,COST,C,520.0,865,0.24,0.18,0.34,0.14,263,1677474000000000000,4,492.55,487.03,493.0,485.68,493.0,475.26,476.0,476.0
O:COST230303C00522500,2023-02-27,2023-03-03,COST,C,522.5,76,0.25,0.12,0.27,0.11,21,1677474000000000000,4,492.55,487.03,493.0,485.68,493.0,475.26,476.0,476.0
O:COST230303C00525000,2023-02-27,2023-03-03,COST,C,525.0,188,0.18,0.1,0.21,0.08,68,1677474000000000000,4,492.55,487.03,493.0,485.68,493.0,475.26,476.0,476.0
O:COST230303C00530000,2023-02-27,2023-03-03,COST,C,530.0,219,0.22,0.07,0.22,0.05,69,1677474000000000000,4,492.55,487.03,493.0,485.68,493.0,475.26,476.0,476.0
O:COST230303C00535000,2023-02-27,2023-03-03,COST,C,535.0,67,0.08,0.04,0.08,0.03,20,1677474000000000000,4,492.55,487.03,493.0,485.68,493.0,475.26,476.0,476.0
O:COST230303C00540000,2023-02-27,2023-03-03,COST,C,540.0,84,0.04,0.02,0.06,0.01,35,1677474000000000000,4,492.55,487.03,493.0,485.68,493.0,475.26,476.0,476.0
O:COST230303C00545000,2023-02-27,2023-03-03,COST,C,545.0,29,0.02,0.02,0.03,0.01,16,1677474000000000000,4,492.55,487.03,493.0,485.68,493.0,475.26,476.0,476.0
O:COST230303C00550000,2023-02-27,2023-03-03,COST,C,550.0,22,0.02,0.01,0.03,0.0,10,1677474000000000000,4,492.55,487.03,493.0,485.68,493.0,475.26,476.0,476.0
O:COST230303C00555000,2023-02-27,2023-03-03,COST,C,555.0,36,0.01,0.01,0.02,0.01,6,1677474000000000000,4,492.55,487.03,493.0,485.68,493.0,475.26,476.0,476.0
O:COST230303C00565000,2023-02-27,2023-03-03,COST,C,565.0,1,0.0,0.0,0.0,0.0,1,1677474000000000000,4,492.55,487.03,493.0,485.68,493.0,475.26,476.0,476.0
O:COST230303C00600000,2023-02-27,2023-03-03,COST,C,600.0,21,0.0,0.0,0.0,0.0,2,1677474000000000000,4,492.55,487.03,493.0,485.68,493.0,475.26,476.0,476.0
O:COST230310C00400000,2023-03-06,2023-03-10,COST,C,400.0,5,22.16,22.16,22.16,22.16,1,1678078800000000000,4,476.52,483.08,488.82,475.52,488.82,471.14,480.46,480.46
O:COST230310C00430000,2023-03-06,2023-03-10,COST,C,430.0,1,12.32,12.32,12.32,12.32,1,1678078800000000000,4,476.52,483.08,488.82,475.52,488.82,471.14,480.46,480.46
O:COST230310C00440000,2023-03-06,2023-03-10,COST,C,440.0,1,11.25,11.25,11.25,11.25,1,1678078800000000000,4,476.52,483.08,488.82,475.52,488.82,471.14,480.46,480.46
O:COST230310C00455000,2023-03-06,2023-03-10,COST,C,455.0,16,7.0,7.0,7.0,7.0,1,1678078800000000000,4,476.52,483.08,488.82,475.52,488.82,471.14,480.46,480.46
O:COST230310C00460000,2023-03-06,2023-03-10,COST,C,460.0,80,4.5,6.59,7.24,4.5,19,1678078800000000000,4,476.52,483.08,488.82,475.52,488.82,471.14,480.46,480.46
O:COST230310C00465000,2023-03-06,2023-03-10,COST,C,465.0,46,3.2,4.62,5.98,3.2,26,1678078800000000000,4,476.52,483.08,488.82,475.52,488.82,471.14,480.46,480.46
O:COST230310C00467500,2023-03-06,2023-03-10,COST,C,467.5,83,2.54,4.0,5.34,2.54,31,1678078800000000000,4,476.52,483.08,488.82,475.52,488.82,471.14,480.46,480.46
O:COST230310C00470000,2023-03-06,2023-03-10,COST,C,470.0,217,2.22,3.62,4.82,2.22,116,1678078800000000000,4,476.52,483.08,488.82,475.52,488.82,471.14,480.46,480.46
O:COST230310C00472500,2023-03-06,2023-03-10,COST,C,472.5,187,2.0,3.06,4.22,1.78,78,1678078800000000000,4,476.52,483.08,488.82,475.52,488.82,471.14,480.46,480.46
O:COST230310C00475000,2023-03-06,2023-03-10,COST,C,475.0,365,1.58,2.6,3.75,1.42,185,1678078800000000000,4,476.52,483.08,488.82,475.52,488.82,471.14,480.46,480.46
O:COST230310C00477500,2023-03-06,2023-03-10,COST,C,477.5,433,1.26,1.92,3.17,1.21,145,1678078800000000000,4,476.52,483.08,488.82,475.52,488.82,471.14,480.46,480.46
O:COST230310C00480000,2023-03-06,2023-03-10,COST,C,480.0,1379,1.0,1.69,2.69,0.88,439,1678078800000000000,4,476.52,483.08,488.82,475.52,488.82,471.14,480.46,480.46
O:COST230310C00482500,2023-03-06,2023-03-10,COST,C,482.5,621,0.76,1.31,2.21,0.68,242,1678078800000000000,4,476.52,483.08,488.82,475.52,488.82,471.14,480.46,480.46
O:COST230310C00485000,2023-03-06,2023-03-10,COST,C,485.0,2223,0.56,0.95,1.8,0.48,728,1678078800000000000,4,476.52,483.08,488.82,475.52,488.82,471.14,480.46,480.46
O:COST230310C00487500,2023-03-06,2023-03-10,COST,C,487.5,956,0.25,0.72,1.44,0.25,359,1678078800000000000,4,476.52,483.08,488.82,475.52,488.82,471.14,480.46,480.46
O:COST230310C00490000,2023-03-06,2023-03-10,COST,C,490.0,2677,0.3,0.52,1.13,0.24,851,1678078800000000000,4,476.52,483.08,488.82,475.52,488.82,471.14,480.46,480.46
O:COST230310C00492500,2023-03-06,2023-03-10,COST,C,492.5,588,0.19,0.36,0.84,0.19,264,1678078800000000000,4,476.52,483.08,488.82,475.52,488.82,471.14,480.46,480.46
O:COST230310C00495000,2023-03-06,2023-03-10,COST,C,495.0,761,0.16,0.24,0.64,0.12,329,1678078800000000000,4,476.52,483.08,488.82,475.52,488.82,471.14,480.46,480.46
O:COST230310C00497500,2023-03-06,2023-03-10,COST,C,497.5,721,0.12,0.17,0.46,0.1,146,1678078800000000000,4,476.52,483.08,488.82,475.52,488.82,471.14,480.46,480.46
O:COST230310C00500000,2023-03-06,2023-03-10,COST,C,500.0,2001,0.06,0.11,0.33,0.06,726,1678078800000000000,4,476.52,483.08,488.82,475.52,488.82,471.14,480.46,480.46
O:COST230310C00502500,2023-03-06,2023-03-10,COST,C,502.5,374,0.09,0.08,0.24,0.07,108,1678078800000000000,4,476.52,483.08,488.82,475.52,488.82,471.14,480.46,480.46
O:COST230310C00505000,2023-03-06,2023-03-10,COST,C,505.0,697,0.05,0.06,0.17,0.05,164,1678078800000000000,4,476.52,483.08,488.82,475.52,488.82,471.14,480.46,480.46
O:COST230310C00507500,2023-03-06,2023-03-10,COST,C,507.5,241,0.02,0.04,0.12,0.02,74,1678078800000000000,4,476.52,483.08,488.82,475.52,488.82,471.14,480.46,480.46
O:COST230310C00510000,2023-03-06,2023-03-10,COST,C,510.0,751,0.04,0.03,0.1,0.02,172,1678078800000000000,4,476.52,483.08,488.82,475.52,488.82,471.14,480.46,480.46
O:COST230310C00512500,2023-03-06,2023-03-10,COST,C,512.5,161,0.03,0.02,0.07,0.02,46,1678078800000000000,4,476.52,483.08,488.82,475.52,488.82,471.14,480.46,480.46
O:COST230310C00515000,2023-03-06,2023-03-10,COST,C,515.0,279,0.02,0.02,0.06,0.02,65,1678078800000000000,4,476.52,483.08,488.82,475.52,488.82,471.14,480.46,480.46
O:COST230310C00517500,2023-03-06,2023-03-10,COST,C,517.5,262,0.02,0.02,0.04,0.02,42,1678078800000000000,4,476.52,483.08,488.82,475.52,488.82,471.14,480.46,480.46
O:COST230310C00520000,2023-03-06,2023-03-10,COST,C,520.0,102,0.02,0.01,0.04,0.01,47,1678078800000000000,4,476.52,483.08,488.82,475.52,488.82,471.14,480.46,480.46
O:COST230310C00522500,2023-03-06,2023-03-10,COST,C,522.5,37,0.01,0.01,0.03,0.01,21,1678078800000000000,4,476.52,483.08,488.82,475.52,488.82,471.14,480.46,480.46
O:COST230310C00525000,2023-03-06,2023-03-10,COST,C,525.0,136,0.01,0.01,0.02,0.01,29,1678078800000000000,4,476.52,483.08,488.82,475.52,488.82,471.14,480.46,480.46
O:COST230310C00530000,2023-03-06,2023-03-10,COST,C,530.0,192,0.0,0.01,0.02,0.0,42,1678078800000000000,4,476.52,483.08,488.82,475.52,488.82,471.14,480.46,480.46
O:COST230310C00535000,2023-03-06,2023-03-10,COST,C,535.0,49,0.0,0.0,0.01,0.0,22,1678078800000000000,4,476.52,483.08,488.82,475.52,488.82,471.14,480.46,480.46
O:COST230310C00540000,2023-03-06,2023-03-10,COST,C,540.0,44,0.0,0.0,0.01,0.0,8,1678078800000000000,4,476.52,483.08,488.82,475.52,488.82,471.14,480.46,480.46
O:COST230310C00545000,2023-03-06,2023-03-10,COST,C,545.0,4,0.02,0.0,0.02,0.0,3,1678078800000000000,4,476.52,483.08,488.82,475.52,488.82,471.14,480.46,480.46
O:COST230310C00550000,2023-03-06,2023-03-10,COST,C,550.0,1,0.0,0.0,0.0,0.0,1,1678078800000000000,4,476.52,483.08,488.82,475.52,488.82,471.14,480.46,480.46
O:COST230310C00570000,2023-03-06,2023-03-10,COST,C,570.0,1,0.02,0.02,0.02,0.02,1,1678078800000000000,4,476.52,483.08,488.82,475.52,488.82,471.14,480.46,480.46
O:COST230317C00400000,2023-03-13,2023-03-17,COST,C,400.0,12,18.6,18.93,18.93,18.6,3,1678680000000000000,4,466.8,472.0,476.69,466.8,476.69,487.05,489.9,489.9
O:COST230317C00430000,2023-03-13,2023-03-17,COST,C,430.0,1,10.69,10.69,10.69,10.69,1,1678680000000000000,4,466.8,472.0,476.69,466.8,476.69,487.05,489.9,489.9
O:COST230317C00440000,2023-03-13,2023-03-17,COST,C,440.0,1,9.19,9.19,9.19,9.19,1,1678680000000000000,4,466.8,472.0,476.69,466.8,476.69,487.05,489.9,489.9
O:COST230317C00445000,2023-03-13,2023-03-17,COST,C,445.0,4,6.01,6.01,6.01,6.01,1,1678680000000000000,4,466.8,472.0,476.69,466.8,476.69,487.05,489.9,489.9
O:COST230317C00450000,2023-03-13,2023-03-17,COST,C,450.0,11,4.97,6.32,6.7,4.97,7,1678680000000000000,4,466.8,472.0,476.69,466.8,476.69,487.05,489.9,489.9
O:COST230317C00455000,2023-03-13,2023-03-17,COST,C,455.0,14,4.8,5.56,5.75,4.75,14,1678680000000000000,4,466.8,472.0,476.69,466.8,476.69,487.05,489.9,489.9
O:COST230317C00460000,2023-03-13,2023-03-17,COST,C,460.0,21,3.75,4.11,4.56,3.72,20,1678680000000000000,4,466.8,472.0,476.69,466.8,476.69,487.05,489.9,489.9
O:COST230317C00465000,2023-03-13,2023-03-17,COST,C,465.0,28,2.95,3.26,3.5,2.95,9,1678680000000000000,4,466.8,472.0,476.69,466.8,476.69,487.05,489.9,489.9
O:COST230317C00467500,2023-03-13,2023-03-17,COST,C,467.5,37,2.33,2.72,2.89,2.33,15,1678680000000000000,4,466.8,472.0,476.69,466.8,476.69,487.05,489.9,489.9
O:COST230317C00470000,2023-03-13,2023-03-17,COST,C,470.0,111,1.77,2.02,2.79,1.77,53,1678680000000000000,4,466.8,472.0,476.69,466.8,476.69,487.05,489.9,489.9
O:COST230317C00472500,2023-03-13,2023-03-17,COST,C,472.5,164,1.46,1.78,2.34,1.46,60,1678680000000000000,4,466.8,472.0,476.69,466.8,476.69,487.05,489.9,489.9
O:COST230317C00475000,2023-03-13,2023-03-17,COST,C,475.0,317,1.21,1.4,2.05,1.21,154,1678680000000000000,4,466.8,472.0,476.69,466.8,476.69,487.05,489.9,489.9
O:COST230317C00477500,2023-03-13,2023-03-17,COST,C,477.5,121,1.15,1.11,1.75,1.11,56,1678680000000000000,4,466.8,472.0,476.69,466.8,476.69,487.05,489.9,489.9
O:COST230317C00480000,2023-03-13,2023-03-17,COST,C,480.0,367,0.69,0.86,1.44,0.54,151,1678680000000000000,4,466.8,472.0,476.69,466.8,476.69,487.05,489.9,489.9
O:COST230317C00482500,2023-03-13,2023-03-17,COST,C,482.5,137,0.8,0.65,1.18,0.65,66,1678680000000000000,4,466.8,472.0,476.69,466.8,476.69,487.05,489.9,489.9
O:COST230317C00485000,2023-03-13,2023-03-17,COST,C,485.0,284,0.61,0.5,0.95,0.48,119,1678680000000000000,4,466.8,472.0,476.69,466.8,476.69,487.05,489.9,489.9
O:COST230317C00487500,2023-03-13,2023-03-17,COST,C,487.5,142,0.48,0.36,0.74,0.36,79,1678680000000000000,4,466.8,472.0,476.69,466.8,476.69,487.05,489.9,489.9
O:COST230317C00490000,2023-03-13,2023-03-17,COST,C,490.0,406,0.28,0.29,0.59,0.27,149,1678680000000000000,4,466.8,472.0,476.69,466.8,476.69,487.05,489.9,489.9
O:COST230317C00492500,2023-03-13,2023-03-17,COST,C,492.5,386,0.3,0.2,0.41,0.2,82,1678680000000000000,4,466.8,472.0,476.69,466.8,476.69,487.05,489.9,489.9
O:COST230317C00495000,2023-03-13,2023-03-17,COST,C,495.0,332,0.22,0.14,0.36,0.14,144,1678680000000000000,4,466.8,472.0,476.69,466.8,476.69,487.05,489.9,489.9
O:COST230317C00497500,2023-03-13,2023-03-17,COST,C,497.5,108,0.2,0.11,0.25,0.11,34,1678680000000000000,4,466.8,472.0,476.69,466.8,476.69,487.05,489.9,489.9
O:COST230317C00500000,2023-03-13,2023-03-17,COST,C,500.0,415,0.11,0.08,0.23,0.08,140,1678680000000000000,4,466.8,472.0,476.69,466.8,476.69,487.05,489.9,489.9
O:COST230317C00502500,2023-03-13,2023-03-17,COST,C,502.5,144,0.08,0.06,0.19,0.06,73,1678680000000000000,4,466.8,472.0,476.69,466.8,476.69,487.05,489.9,489.9
O:COST230317C00505000,2023-03-13,2023-03-17,COST,C,505.0,137,0.1,0.05,0.12,0.04,41,1678680000000000000,4,466.8,472.0,476.69,466.8,476.69,487.05,489.9,489.9
O:COST230317C00507500,2023-03-13,2023-03-17,COST,C,507.5,49,0.09,0.04,0.1,0.03,21,1678680000000000000,4,466.8,472.0,476.69,466.8,476.69,487.05,489.9,489.9
O:COST230317C00510000,2023-03-13,2023-03-17,COST,C,510.0,90,0.04,0.02,0.1,0.02,51,1678680000000000000,4,466.8,472.0,476.69,466.8,476.69,487.05,489.9,489.9
O:COST230317C00512500,2023-03-13,2023-03-17,COST,C,512.5,11,0.11,0.02,0.11,0.02,6,1678680000000000000,4,466.8,472.0,476.69,466.8,476.69,487.05,489.9,489.9
O:COST230317C00515000,2023-03-13,2023-03-17,COST,C,515.0,13,0.04,0.01,0.04,0.01,9,1678680000000000000,4,466.8,472.0,476.69,466.8,476.69,487.05,489.9,489.9
O:COST230317C00517500,2023-03-13,2023-03-17,COST,C,517.5,3,0.02,0.01,0.02,0.01,2,1678680000000000000,4,466.8,472.0,476.69,466.8,476.69,487.05,489.9,489.9
O:COST230317C00520000,2023-03-13,2023-03-17,COST,C,520.0,36,0.05,0.01,0.05,0.01,17,1678680000000000000,4,466.8,472.0,476.69,466.8,476.69,487.05,489.9,489.9
O:COST230317C00525000,2023-03-13,2023-03-17,COST,C,525.0,51,0.02,0.01,0.03,0.0,13,1678680000000000000,4,466.8,472.0,476.69,466.8,476.69,487.05,489.9,489.9
O:COST230317C00530000,2023-03-13,2023-03-17,COST,C,530.0,28,0.02,0.0,0.02,0.0,10,1678680000000000000,4,466.8,472.0,476.69,466.8,476.69,487.05,489.9,489.9
O:COST230317C00535000,2023-03-13,2023-03-17,COST,C,535.0,25,0.01,0.0,0.01,0.0,9,1678680000000000000,4,466.8,472.0,476.69,466.8,476.69,487.05,489.9,489.9
O:COST230317C00540000,2023-03-13,2023-03-17,COST,C,540.0,22,0.01,0.0,0.03,0.0,11,1678680000000000000,4,466.8,472.0,476.69,466.8,476.69,487.05,489.9,489.9
O:COST230317C00545000,2023-03-13,2023-03-17,COST,C,545.0,37,0.0,0.0,0.0,0.0,8,1678680000000000000,4,466.8,472.0,476.69,466.8,476.69,487.05,489.9,489.9
O:COST230317C00550000,2023-03-13,2023-03-17,COST,C,550.0,29,0.0,0.0,0.02,0.0,12,1678680000000000000,4,466.8,472.0,476.69,466.8,476.69,487.05,489.9,489.9
O:COST230317C00565000,2023-03-13,2023-03-17,COST,C,565.0,1,0.02,0.02,0.02,0.02,1,1678680000000000000,4,466.8,472.0,476.69,466.8,476.69,487.05,489.9,489.9
O:COST230324C00455000,2023-03-20,2023-03-24,COST,C,455.0,7,8.74,8.52,8.74,8.14,3,1679284800000000000,4,488.0,489.29,490.79,485.72,490.79,495.27,495.97,495.97
O:COST230324C00465000,2023-03-20,2023-03-24,COST,C,465.0,6,6.0,5.8,6.27,5.8,4,1679284800000000000,4,488.0,489.29,490.79,485.72,490.79,495.27,495.97,495.97
O:COST230324C00467500,2023-03-20,2023-03-24,COST,C,467.5,5,5.84,5.16,5.84,5.16,2,1679284800000000000,4,488.0,489.29,490.79,485.72,490.79,495.27,495.97,495.97
O:COST230324C00470000,2023-03-20,2023-03-24,COST,C,470.0,22,5.25,5.04,5.27,4.91,7,1679284800000000000,4,488.0,489.29,490.79,485.72,490.79,495.27,495.97,495.97
O:COST230324C00475000,2023-03-20,2023-03-24,COST,C,475.0,66,4.5,3.97,4.5,3.61,37,1679284800000000000,4,488.0,489.29,490.79,485.72,490.79,495.27,495.97,495.97
O:COST230324C00477500,2023-03-20,2023-03-24,COST,C,477.5,23,3.68,3.5,3.9,3.22,15,1679284800000000000,4,488.0,489.29,490.79,485.72,490.79,495.27,495.97,495.97
O:COST230324C00480000,2023-03-20,2023-03-24,COST,C,480.0,34,3.29,2.92,3.41,2.7,23,1679284800000000000,4,488.0,489.29,490.79,485.72,490.79,495.27,495.97,495.97
O:COST230324C00482500,2023-03-20,2023-03-24,COST,C,482.5,35,2.78,2.51,2.95,2.21,24,1679284800000000000,4,488.0,489.29,490.79,485.72,490.79,495.27,495.97,495.97
O:COST230324C00485000,2023-03-20,2023-03-24,COST,C,485.0,90,2.58,2.12,2.66,1.8,53,1679284800000000000,4,488.0,489.29,490.79,485.72,490.79,495.27,495.97,495.97
O:COST230324C00487500,2023-03-20,2023-03-24,COST,C,487.5,112,1.92,1.78,2.25,1.43,63,1679284800000000000,4,488.0,489.29,490.79,485.72,490.79,495.27,495.97,495.97
O:COST230324C00490000,2023-03-20,2023-03-24,COST,C,490.0,474,1.64,1.41,1.89,1.17,187,1679284800000000000,4,488.0,489.29,490.79,485.72,490.79,495.27,495.97,495.97
O:COST230324C00492500,2023-03-20,2023-03-24,COST,C,492.5,130,1.3,1.03,1.57,0.92,55,1679284800000000000,4,488.0,489.29,490.79,485.72,490.79,495.27,495.97,495.97
O:COST230324C00495000,2023-03-20,2023-03-24,COST,C,495.0,191,1.04,0.82,1.27,0.66,120,1679284800000000000,4,488.0,489.29,490.79,485.72,490.79,495.27,495.97,495.97
O:COST230324C00497500,2023-03-20,2023-03-24,COST,C,497.5,90,0.95,0.57,1.03,0.5,54,1679284800000000000,4,488.0,489.29,490.79,485.72,490.79,495.27,495.97,495.97
O:COST230324C00500000,2023-03-20,2023-03-24,COST,C,500.0,403,0.63,0.44,0.81,0.35,206,1679284800000000000,4,488.0,489.29,490.79,485.72,490.79,495.27,495.97,495.97
O:COST230324C00502500,2023-03-20,2023-03-24,COST,C,502.5,238,0.56,0.31,0.59,0.24,76,1679284800000000000,4,488.0,489.29,490.79,485.72,490.79,495.27,495.97,495.97
O:COST230324C00505000,2023-03-20,2023-03-24,COST,C,505.0,333,0.35,0.21,0.47,0.18,113,1679284800000000000,4,488.0,489.29,490.79,485.72,490.79,495.27,495.97,495.97
O:COST230324C00510000,2023-03-20,2023-03-24,COST,C,510.0,291,0.2,0.1,0.28,0.08,117,1679284800000000000,4,488.0,489.29,490.79,485.72,490.79,495.27,495.97,495.97
