ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:COST170707C00165000,2017-07-03,2017-07-07,COST,C,165.0,646,0.06,0.03,2.78,NO,0.04,0.03,0.03,0.02,0.06,0.03,84,1499054400000000000,4,160.21,158.82,160.53,158.69,160.53,154.11,157.55,157.55,0.0115,0.04,0.04,0.141,0.0314
O:COST170707C00167500,2017-07-03,2017-07-07,COST,C,167.5,344,0.01,0.01,4.34,NO,0.0,0.0,0.0,0.0,0.01,0.0,24,1499054400000000000,4,160.21,158.82,160.53,158.69,160.53,154.11,157.55,157.55,0.0115,0.0,0.01,0.1737,0.0097
O:COST170707C00170000,2017-07-03,2017-07-07,COST,C,170.0,1,0.0,0.0,5.9,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1499054400000000000,4,160.21,158.82,160.53,158.69,160.53,154.11,157.55,157.55,0.0115,0.0,0.0,,
O:COST170707C00172500,2017-07-03,2017-07-07,COST,C,172.5,2,0.01,0.01,7.46,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1499054400000000000,4,160.21,158.82,160.53,158.69,160.53,154.11,157.55,157.55,0.0115,0.01,0.01,0.2757,0.0062
O:COST170707C00175000,2017-07-03,2017-07-07,COST,C,175.0,1,0.01,0.01,9.01,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1499054400000000000,4,160.21,158.82,160.53,158.69,160.53,154.11,157.55,157.55,0.0115,0.01,0.01,0.3239,0.0053
O:COST170714C00144000,2017-07-10,2017-07-14,COST,C,144.0,2,2.01,2.1,-6.25,YES,2.05,1.34,2.01,1.31,2.1,2.01,2,1499659200000000000,4,153.51,151.0,153.6,150.96,153.6,153.0,154.27,154.27,0.0115,2.05,1.37,,
O:COST170714C00145000,2017-07-10,2017-07-14,COST,C,145.0,33,1.85,1.66,-5.6,YES,1.74,1.13,1.62,1.05,1.85,1.62,4,1499659200000000000,4,153.51,151.0,153.6,150.96,153.6,153.0,154.27,154.27,0.0115,1.74,1.2,,
O:COST170714C00146000,2017-07-10,2017-07-14,COST,C,146.0,10,1.49,1.49,-4.95,YES,1.49,0.97,1.49,0.97,1.49,1.49,1,1499659200000000000,4,153.51,151.0,153.6,150.96,153.6,153.0,154.27,154.27,0.0115,1.49,0.97,,
O:COST170714C00147000,2017-07-10,2017-07-14,COST,C,147.0,42,1.31,1.31,-4.3,YES,1.23,0.8,1.14,0.74,1.31,1.14,11,1499659200000000000,4,153.51,151.0,153.6,150.96,153.6,153.0,154.27,154.27,0.0115,1.23,0.85,,
O:COST170714C00148000,2017-07-10,2017-07-14,COST,C,148.0,710,1.3,0.88,-3.65,YES,1.09,0.71,0.88,0.57,1.3,0.88,167,1499659200000000000,4,153.51,151.0,153.6,150.96,153.6,153.0,154.27,154.27,0.0115,1.09,0.85,,
O:COST170714C00149000,2017-07-10,2017-07-14,COST,C,149.0,4,0.81,0.71,-2.99,YES,0.76,0.49,0.71,0.46,0.81,0.71,3,1499659200000000000,4,153.51,151.0,153.6,150.96,153.6,153.0,154.27,154.27,0.0115,0.76,0.53,,
O:COST170714C00150000,2017-07-10,2017-07-14,COST,C,150.0,622,0.78,0.5,-2.34,YES,0.65,0.42,0.5,0.33,0.8,0.5,125,1499659200000000000,4,153.51,151.0,153.6,150.96,153.6,153.0,154.27,154.27,0.0115,0.65,0.52,,
O:COST170714C00152500,2017-07-10,2017-07-14,COST,C,152.5,2919,0.51,0.2,-0.72,YES,0.34,0.22,0.18,0.12,0.51,0.18,507,1499659200000000000,4,153.51,151.0,153.6,150.96,153.6,153.0,154.27,154.27,0.0115,0.34,0.33,,
O:COST170714C00155000,2017-07-10,2017-07-14,COST,C,155.0,1486,0.27,0.06,0.91,NO,0.16,0.11,0.06,0.04,0.27,0.06,262,1499659200000000000,4,153.51,151.0,153.6,150.96,153.6,153.0,154.27,154.27,0.0115,0.16,0.18,0.0698,0.1095
O:COST170714C00157500,2017-07-10,2017-07-14,COST,C,157.5,600,0.08,0.02,2.54,NO,0.05,0.03,0.02,0.01,0.08,0.02,102,1499659200000000000,4,153.51,151.0,153.6,150.96,153.6,153.0,154.27,154.27,0.0115,0.05,0.05,0.1229,0.0259
O:COST170714C00160000,2017-07-10,2017-07-14,COST,C,160.0,713,0.02,0.0,4.17,NO,0.01,0.01,0.0,0.0,0.02,0.0,111,1499659200000000000,4,153.51,151.0,153.6,150.96,153.6,153.0,154.27,154.27,0.0115,0.01,0.01,0.1686841449338273,0.0103498160920154
O:COST170714C00162500,2017-07-10,2017-07-14,COST,C,162.5,739,0.0,0.0,5.79,NO,0.0,0.0,0.0,0.0,0.01,0.0,42,1499659200000000000,4,153.51,151.0,153.6,150.96,153.6,153.0,154.27,154.27,0.0115,0.0,0.01,,
O:COST170714C00165000,2017-07-10,2017-07-14,COST,C,165.0,202,0.01,0.0,7.42,NO,0.0,0.0,0.0,0.0,0.01,0.0,33,1499659200000000000,4,153.51,151.0,153.6,150.96,153.6,153.0,154.27,154.27,0.0115,0.0,0.01,,
O:COST170714C00167500,2017-07-10,2017-07-14,COST,C,167.5,59,0.0,0.01,9.05,NO,0.0,0.0,0.0,0.0,0.01,0.0,5,1499659200000000000,4,153.51,151.0,153.6,150.96,153.6,153.0,154.27,154.27,0.0115,0.0,0.01,0.3266,0.0054
O:COST170714C00170000,2017-07-10,2017-07-14,COST,C,170.0,17,0.01,0.01,10.68,NO,0.0,0.0,0.0,0.0,0.01,0.0,4,1499659200000000000,4,153.51,151.0,153.6,150.96,153.6,153.0,154.27,154.27,0.0115,0.0,0.01,0.3756,0.0047
O:COST170714C00172500,2017-07-10,2017-07-14,COST,C,172.5,19,0.0,0.01,12.3,NO,0.0,0.0,0.0,0.0,0.01,0.0,10,1499659200000000000,4,153.51,151.0,153.6,150.96,153.6,153.0,154.27,154.27,0.0115,0.0,0.01,0.4231,0.0042
O:COST170714C00197500,2017-07-10,2017-07-14,COST,C,197.5,3,0.01,0.01,28.58,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1499659200000000000,4,153.51,151.0,153.6,150.96,153.6,153.0,154.27,154.27,0.0115,0.01,0.01,0.8433,0.0019
O:COST170721C00073000,2017-07-17,2017-07-21,COST,C,73.0,1,19.91,19.91,-52.42,YES,19.91,12.98,19.91,12.98,19.91,19.91,1,1500264000000000000,4,153.0,152.84,153.44,152.52,153.44,150.44,151.23,151.23,0.0115,19.91,12.98,,
O:COST170721C00123000,2017-07-17,2017-07-21,COST,C,123.0,10,7.53,7.53,-19.84,YES,7.53,4.91,7.53,4.91,7.53,7.53,1,1500264000000000000,4,153.0,152.84,153.44,152.52,153.44,150.44,151.23,151.23,0.0115,7.53,4.91,,
O:COST170721C00146000,2017-07-17,2017-07-21,COST,C,146.0,2,1.75,1.75,-4.85,YES,1.75,1.14,1.75,1.14,1.75,1.75,1,1500264000000000000,4,153.0,152.84,153.44,152.52,153.44,150.44,151.23,151.23,0.0115,1.75,1.14,,
O:COST170721C00148000,2017-07-17,2017-07-21,COST,C,148.0,4,1.27,1.27,-3.55,YES,1.27,0.83,1.27,0.83,1.27,1.27,1,1500264000000000000,4,153.0,152.84,153.44,152.52,153.44,150.44,151.23,151.23,0.0115,1.27,0.83,,
O:COST170721C00149000,2017-07-17,2017-07-21,COST,C,149.0,5,1.02,1.03,-2.89,YES,1.02,0.67,1.02,0.66,1.03,1.02,2,1500264000000000000,4,153.0,152.84,153.44,152.52,153.44,150.44,151.23,151.23,0.0115,1.02,0.67,,
O:COST170721C00150000,2017-07-17,2017-07-21,COST,C,150.0,283,0.91,0.81,-2.24,YES,0.84,0.55,0.78,0.51,0.91,0.78,29,1500264000000000000,4,153.0,152.84,153.44,152.52,153.44,150.44,151.23,151.23,0.0115,0.84,0.59,,
O:COST170721C00152500,2017-07-17,2017-07-21,COST,C,152.5,99,0.35,0.32,-0.61,NO,0.36,0.23,0.32,0.21,0.39,0.32,17,1500264000000000000,4,153.0,152.84,153.44,152.52,153.44,150.44,151.23,151.23,0.0115,0.36,0.25,,
O:COST170721C00153000,2017-07-17,2017-07-21,COST,C,153.0,234,0.35,0.27,-0.29,NO,0.29,0.19,0.23,0.15,0.35,0.23,82,1500264000000000000,4,153.0,152.84,153.44,152.52,153.44,150.44,151.23,151.23,0.0115,0.29,0.23,,
O:COST170721C00155000,2017-07-17,2017-07-21,COST,C,155.0,1059,0.12,0.08,1.02,NO,0.11,0.07,0.08,0.05,0.14,0.08,224,1500264000000000000,4,153.0,152.84,153.44,152.52,153.44,150.44,151.23,151.23,0.0115,0.11,0.09,0.082,0.1214
O:COST170721C00157500,2017-07-17,2017-07-21,COST,C,157.5,292,0.04,0.03,2.65,NO,0.03,0.02,0.02,0.01,0.04,0.02,52,1500264000000000000,4,153.0,152.84,153.44,152.52,153.44,150.44,151.23,151.23,0.0115,0.03,0.03,0.1363,0.0337
O:COST170721C00158000,2017-07-17,2017-07-21,COST,C,158.0,233,0.02,0.02,2.97,NO,0.02,0.01,0.02,0.01,0.02,0.02,54,1500264000000000000,4,153.0,152.84,153.44,152.52,153.44,150.44,151.23,151.23,0.0115,0.02,0.01,0.1401,0.023
O:COST170721C00160000,2017-07-17,2017-07-21,COST,C,160.0,497,0.01,0.01,4.28,NO,0.01,0.01,0.0,0.0,0.02,0.0,58,1500264000000000000,4,153.0,152.84,153.44,152.52,153.44,150.44,151.23,151.23,0.0115,0.01,0.01,0.1725,0.0101
O:COST170721C00162500,2017-07-17,2017-07-21,COST,C,162.5,25,0.01,0.01,5.9,NO,0.0,0.0,0.0,0.0,0.01,0.0,4,1500264000000000000,4,153.0,152.84,153.44,152.52,153.44,150.44,151.23,151.23,0.0115,0.0,0.01,0.2272,0.0078
O:COST170721C00163000,2017-07-17,2017-07-21,COST,C,163.0,31,0.01,0.01,6.23,NO,0.03,0.02,0.0,0.0,0.06,0.0,22,1500264000000000000,4,153.0,152.84,153.44,152.52,153.44,150.44,151.23,151.23,0.0115,0.03,0.04,0.2378,0.0074
O:COST170721C00165000,2017-07-17,2017-07-21,COST,C,165.0,28,0.0,0.0,7.53,NO,0.01,0.01,0.0,0.0,0.02,0.0,12,1500264000000000000,4,153.0,152.84,153.44,152.52,153.44,150.44,151.23,151.23,0.0115,0.01,0.01,0.2795655227414731,0.0063472819513461
O:COST170721C00167500,2017-07-17,2017-07-21,COST,C,167.5,12,0.0,0.0,9.16,NO,0.0,0.0,0.0,0.0,0.0,0.0,12,1500264000000000000,4,153.0,152.84,153.44,152.52,153.44,150.44,151.23,151.23,0.0115,0.0,0.0,,
O:COST170721C00168000,2017-07-17,2017-07-21,COST,C,168.0,25,0.02,0.0,9.49,NO,0.01,0.01,0.0,0.0,0.02,0.0,15,1500264000000000000,4,153.0,152.84,153.44,152.52,153.44,150.44,151.23,151.23,0.0115,0.01,0.01,0.3399982624461924,0.0052147726324277
O:COST170721C00170000,2017-07-17,2017-07-21,COST,C,170.0,26,0.0,0.0,10.79,NO,0.0,0.0,0.0,0.0,0.0,0.0,9,1500264000000000000,4,153.0,152.84,153.44,152.52,153.44,150.44,151.23,151.23,0.0115,0.0,0.0,,
O:COST170721C00172500,2017-07-17,2017-07-21,COST,C,172.5,20,0.0,0.0,12.42,NO,0.0,0.0,0.0,0.0,0.01,0.0,11,1500264000000000000,4,153.0,152.84,153.44,152.52,153.44,150.44,151.23,151.23,0.0115,0.0,0.01,,
O:COST170721C00173000,2017-07-17,2017-07-21,COST,C,173.0,12,0.01,0.0,12.75,NO,0.0,0.0,0.0,0.0,0.01,0.0,8,1500264000000000000,4,153.0,152.84,153.44,152.52,153.44,150.44,151.23,151.23,0.0115,0.0,0.01,,
O:COST170721C00175000,2017-07-17,2017-07-21,COST,C,175.0,23,0.0,0.0,14.05,NO,0.0,0.0,0.0,0.0,0.0,0.0,7,1500264000000000000,4,153.0,152.84,153.44,152.52,153.44,150.44,151.23,151.23,0.0115,0.0,0.0,,
O:COST170721C00177500,2017-07-17,2017-07-21,COST,C,177.5,11,0.0,0.0,15.68,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1500264000000000000,4,153.0,152.84,153.44,152.52,153.44,150.44,151.23,151.23,0.0115,0.0,0.0,,
O:COST170721C00178000,2017-07-17,2017-07-21,COST,C,178.0,3,0.01,0.0,16.01,NO,0.0,0.0,0.0,0.0,0.01,0.0,2,1500264000000000000,4,153.0,152.84,153.44,152.52,153.44,150.44,151.23,151.23,0.0115,0.0,0.01,,
O:COST170721C00180000,2017-07-17,2017-07-21,COST,C,180.0,3,0.0,0.0,17.31,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1500264000000000000,4,153.0,152.84,153.44,152.52,153.44,150.44,151.23,151.23,0.0115,0.0,0.0,,
O:COST170721C00183000,2017-07-17,2017-07-21,COST,C,183.0,1,0.0,0.0,19.26,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1500264000000000000,4,153.0,152.84,153.44,152.52,153.44,150.44,151.23,151.23,0.0115,0.0,0.0,,
O:COST170721C00185000,2017-07-17,2017-07-21,COST,C,185.0,2,0.0,0.0,20.57,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1500264000000000000,4,153.0,152.84,153.44,152.52,153.44,150.44,151.23,151.23,0.0115,0.0,0.0,,
O:COST170728C00136000,2017-07-24,2017-07-28,COST,C,136.0,1,3.69,3.69,-10.21,YES,3.69,2.44,3.69,2.44,3.69,3.69,1,1500868800000000000,4,150.45,151.0,151.47,150.11,151.47,152.89,153.3,153.3,0.0115,3.69,2.44,,
O:COST170728C00140000,2017-07-24,2017-07-28,COST,C,140.0,40,2.58,2.62,-7.57,YES,2.62,1.73,2.58,1.7,2.65,2.58,3,1500868800000000000,4,150.45,151.0,151.47,150.11,151.47,152.89,153.3,153.3,0.0115,2.62,1.75,,
O:COST170728C00143000,2017-07-24,2017-07-28,COST,C,143.0,4,2.09,2.09,-5.59,YES,2.09,1.38,2.09,1.38,2.09,2.09,4,1500868800000000000,4,150.45,151.0,151.47,150.11,151.47,152.89,153.3,153.3,0.0115,2.09,1.38,,
O:COST170728C00144000,2017-07-24,2017-07-28,COST,C,144.0,6,1.59,1.59,-4.93,YES,1.59,1.05,1.59,1.05,1.59,1.59,3,1500868800000000000,4,150.45,151.0,151.47,150.11,151.47,152.89,153.3,153.3,0.0115,1.59,1.05,,
O:COST170728C00145000,2017-07-24,2017-07-28,COST,C,145.0,20,1.35,1.6,-4.27,YES,1.48,0.97,1.35,0.89,1.6,1.35,3,1500868800000000000,4,150.45,151.0,151.47,150.11,151.47,152.89,153.3,153.3,0.0115,1.48,1.06,,
O:COST170728C00146000,2017-07-24,2017-07-28,COST,C,146.0,16,1.11,1.36,-3.61,YES,1.24,0.82,1.11,0.73,1.36,1.11,6,1500868800000000000,4,150.45,151.0,151.47,150.11,151.47,152.89,153.3,153.3,0.0115,1.24,0.9,,
O:COST170728C00147000,2017-07-24,2017-07-28,COST,C,147.0,4,1.11,1.09,-2.95,YES,1.1,0.73,1.09,0.72,1.11,1.09,4,1500868800000000000,4,150.45,151.0,151.47,150.11,151.47,152.89,153.3,153.3,0.0115,1.1,0.73,,
O:COST170728C00148000,2017-07-24,2017-07-28,COST,C,148.0,12,0.67,0.85,-2.29,YES,0.78,0.51,0.67,0.44,0.89,0.67,9,1500868800000000000,4,150.45,151.0,151.47,150.11,151.47,152.89,153.3,153.3,0.0115,0.78,0.59,,
O:COST170728C00149000,2017-07-24,2017-07-28,COST,C,149.0,37,0.52,0.65,-1.63,YES,0.59,0.39,0.52,0.34,0.66,0.52,12,1500868800000000000,4,150.45,151.0,151.47,150.11,151.47,152.89,153.3,153.3,0.0115,0.59,0.44,,
O:COST170728C00150000,2017-07-24,2017-07-28,COST,C,150.0,725,0.34,0.42,-0.97,YES,0.4,0.26,0.31,0.2,0.49,0.31,122,1500868800000000000,4,150.45,151.0,151.47,150.11,151.47,152.89,153.3,153.3,0.0115,0.4,0.32,,
O:COST170728C00152500,2017-07-24,2017-07-28,COST,C,152.5,1367,0.07,0.12,0.68,YES,0.11,0.07,0.07,0.05,0.15,0.07,225,1500868800000000000,4,150.45,151.0,151.47,150.11,151.47,152.89,153.3,153.3,0.0115,0.11,0.1,0.0723,0.1887
O:COST170728C00155000,2017-07-24,2017-07-28,COST,C,155.0,383,0.02,0.03,2.33,NO,0.02,0.02,0.02,0.01,0.03,0.02,55,1500868800000000000,4,150.45,151.0,151.47,150.11,151.47,152.89,153.3,153.3,0.0115,0.02,0.02,0.1233,0.0374
O:COST170728C00157500,2017-07-24,2017-07-28,COST,C,157.5,4,0.01,0.01,3.98,NO,0.01,0.01,0.01,0.01,0.01,0.01,3,1500868800000000000,4,150.45,151.0,151.47,150.11,151.47,152.89,153.3,153.3,0.0115,0.01,0.01,0.1625,0.0109
O:COST170728C00160000,2017-07-24,2017-07-28,COST,C,160.0,117,0.0,0.0,5.63,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1500868800000000000,4,150.45,151.0,151.47,150.11,151.47,152.89,153.3,153.3,0.0115,0.0,0.0,,
O:COST170728C00162500,2017-07-24,2017-07-28,COST,C,162.5,3,0.06,0.0,7.28,NO,0.03,0.02,0.0,0.0,0.06,0.0,2,1500868800000000000,4,150.45,151.0,151.47,150.11,151.47,152.89,153.3,153.3,0.0115,0.03,0.04,0.3135476643963176,0.0156190096811727
O:COST170728C00165000,2017-07-24,2017-07-28,COST,C,165.0,3,0.01,0.01,8.93,NO,0.01,0.01,0.01,0.01,0.01,0.01,3,1500868800000000000,4,150.45,151.0,151.47,150.11,151.47,152.89,153.3,153.3,0.0115,0.01,0.01,0.3235,0.0055
O:COST170728C00167500,2017-07-24,2017-07-28,COST,C,167.5,1,0.01,0.01,10.58,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1500868800000000000,4,150.45,151.0,151.47,150.11,151.47,152.89,153.3,153.3,0.0115,0.01,0.01,0.3733,0.0048
O:COST170728C00170000,2017-07-24,2017-07-28,COST,C,170.0,3,0.01,0.0,12.23,NO,0.0,0.0,0.0,0.0,0.01,0.0,3,1500868800000000000,4,150.45,151.0,151.47,150.11,151.47,152.89,153.3,153.3,0.0115,0.0,0.01,,
O:COST170728C00177500,2017-07-24,2017-07-28,COST,C,177.5,2,0.01,0.0,17.18,NO,0.0,0.0,0.0,0.0,0.01,0.0,2,1500868800000000000,4,150.45,151.0,151.47,150.11,151.47,152.89,153.3,153.3,0.0115,0.0,0.01,,
O:COST170728C00182500,2017-07-24,2017-07-28,COST,C,182.5,1,0.02,0.02,20.49,NO,0.02,0.01,0.02,0.01,0.02,0.02,1,1500868800000000000,4,150.45,151.0,151.47,150.11,151.47,152.89,153.3,153.3,0.0115,0.02,0.01,0.6946,0.0047
O:COST170804C00120000,2017-07-31,2017-08-04,COST,C,120.0,1,9.38,9.38,-24.37,YES,9.38,5.91,9.38,5.91,9.38,9.38,1,1501473600000000000,4,153.08,158.51,158.66,153.03,158.66,156.44,158.44,158.44,0.0115,9.38,5.91,,
O:COST170804C00130000,2017-07-31,2017-08-04,COST,C,130.0,4,6.2,7.1,-18.06,YES,6.65,4.19,6.2,3.91,7.1,6.2,3,1501473600000000000,4,153.08,158.51,158.66,153.03,158.66,156.44,158.44,158.44,0.0115,6.65,4.47,,
O:COST170804C00148000,2017-07-31,2017-08-04,COST,C,148.0,3,2.5,2.5,-6.72,YES,2.5,1.58,2.5,1.58,2.5,2.5,1,1501473600000000000,4,153.08,158.51,158.66,153.03,158.66,156.44,158.44,158.44,0.0115,2.5,1.58,,
O:COST170804C00149000,2017-07-31,2017-08-04,COST,C,149.0,7,2.0,2.29,-6.09,YES,2.14,1.35,2.0,1.26,2.29,2.0,2,1501473600000000000,4,153.08,158.51,158.66,153.03,158.66,156.44,158.44,158.44,0.0115,2.14,1.44,,
O:COST170804C00150000,2017-07-31,2017-08-04,COST,C,150.0,185,0.99,2.17,-5.46,YES,1.56,0.98,0.94,0.59,2.17,0.94,40,1501473600000000000,4,153.08,158.51,158.66,153.03,158.66,156.44,158.44,158.44,0.0115,1.56,1.37,,
O:COST170804C00152500,2017-07-31,2017-08-04,COST,C,152.5,785,0.53,1.56,-3.88,YES,1.04,0.66,0.52,0.33,1.56,0.52,146,1501473600000000000,4,153.08,158.51,158.66,153.03,158.66,156.44,158.44,158.44,0.0115,1.04,0.98,,
O:COST170804C00155000,2017-07-31,2017-08-04,COST,C,155.0,3076,0.18,0.98,-2.31,YES,0.59,0.37,0.18,0.11,1.0,0.18,427,1501473600000000000,4,153.08,158.51,158.66,153.03,158.66,156.44,158.44,158.44,0.0115,0.59,0.63,,
O:COST170804C00157500,2017-07-31,2017-08-04,COST,C,157.5,5889,0.04,0.52,-0.73,YES,0.28,0.18,0.04,0.03,0.52,0.04,629,1501473600000000000,4,153.08,158.51,158.66,153.03,158.66,156.44,158.44,158.44,0.0115,0.28,0.33,,
O:COST170804C00160000,2017-07-31,2017-08-04,COST,C,160.0,3907,0.02,0.21,0.84,NO,0.12,0.08,0.02,0.01,0.22,0.02,406,1501473600000000000,4,153.08,158.51,158.66,153.03,158.66,156.44,158.44,158.44,0.0115,0.12,0.14,0.1013,0.2158
O:COST170804C00162500,2017-07-31,2017-08-04,COST,C,162.5,606,0.01,0.06,2.42,NO,0.04,0.03,0.0,0.0,0.08,0.0,69,1501473600000000000,4,153.08,158.51,158.66,153.03,158.66,156.44,158.44,158.44,0.0115,0.04,0.05,0.1444,0.0569
O:COST170804C00165000,2017-07-31,2017-08-04,COST,C,165.0,327,0.07,0.03,4.0,NO,0.04,0.03,0.02,0.01,0.07,0.02,26,1501473600000000000,4,153.08,158.51,158.66,153.03,158.66,156.44,158.44,158.44,0.0115,0.04,0.04,0.1899,0.0242
O:COST170804C00167500,2017-07-31,2017-08-04,COST,C,167.5,6,0.02,0.01,5.57,NO,0.02,0.01,0.01,0.01,0.02,0.01,5,1501473600000000000,4,153.08,158.51,158.66,153.03,158.66,156.44,158.44,158.44,0.0115,0.02,0.01,0.2153,0.008
O:COST170804C00170000,2017-07-31,2017-08-04,COST,C,170.0,14,0.06,0.0,7.15,NO,0.03,0.02,0.0,0.0,0.06,0.0,5,1501473600000000000,4,153.08,158.51,158.66,153.03,158.66,156.44,158.44,158.44,0.0115,0.03,0.04,0.3067192551954839,0.0153030392531428
O:COST170804C00172500,2017-07-31,2017-08-04,COST,C,172.5,3,0.02,0.01,8.72,NO,0.02,0.01,0.01,0.01,0.02,0.01,2,1501473600000000000,4,153.08,158.51,158.66,153.03,158.66,156.44,158.44,158.44,0.0115,0.02,0.01,0.3154,0.0055
O:COST170811C00149000,2017-08-07,2017-08-11,COST,C,149.0,1,1.88,1.88,-5.44,YES,1.88,1.19,1.88,1.19,1.88,1.88,1,1502078400000000000,4,156.5,156.95,157.58,155.34,157.58,156.65,157.8,157.8,0.0116,1.88,1.19,,
O:COST170811C00150000,2017-08-07,2017-08-11,COST,C,150.0,37,1.59,1.84,-4.81,YES,1.67,1.06,1.5,0.95,1.84,1.5,11,1502078400000000000,4,156.5,156.95,157.58,155.34,157.58,156.65,157.8,157.8,0.0116,1.67,1.17,,
O:COST170811C00152500,2017-08-07,2017-08-11,COST,C,152.5,331,0.94,1.15,-3.22,YES,1.06,0.67,0.88,0.56,1.23,0.88,13,1502078400000000000,4,156.5,156.95,157.58,155.34,157.58,156.65,157.8,157.8,0.0116,1.06,0.78,,
O:COST170811C00155000,2017-08-07,2017-08-11,COST,C,155.0,410,0.46,0.66,-1.64,YES,0.54,0.35,0.36,0.23,0.73,0.36,47,1502078400000000000,4,156.5,156.95,157.58,155.34,157.58,156.65,157.8,157.8,0.0116,0.54,0.46,,
O:COST170811C00157500,2017-08-07,2017-08-11,COST,C,157.5,1028,0.21,0.24,-0.05,YES,0.2,0.13,0.11,0.07,0.3,0.11,227,1502078400000000000,4,156.5,156.95,157.58,155.34,157.58,156.65,157.8,157.8,0.0116,0.2,0.19,0.0282,0.5845
O:COST170811C00160000,2017-08-07,2017-08-11,COST,C,160.0,977,0.07,0.06,1.54,NO,0.06,0.04,0.03,0.02,0.09,0.03,185,1502078400000000000,4,156.5,156.95,157.58,155.34,157.58,156.65,157.8,157.8,0.0116,0.06,0.06,0.102,0.0776
O:COST170811C00162500,2017-08-07,2017-08-11,COST,C,162.5,173,0.02,0.02,3.12,NO,0.01,0.01,0.0,0.0,0.02,0.0,27,1502078400000000000,4,156.5,156.95,157.58,155.34,157.58,156.65,157.8,157.8,0.0116,0.01,0.01,0.1453,0.0217
O:COST170811C00165000,2017-08-07,2017-08-11,COST,C,165.0,55,0.02,0.01,4.71,NO,0.01,0.01,0.0,0.0,0.02,0.0,13,1502078400000000000,4,156.5,156.95,157.58,155.34,157.58,156.65,157.8,157.8,0.0116,0.01,0.01,0.1866,0.0092
O:COST170811C00167500,2017-08-07,2017-08-11,COST,C,167.5,130,0.01,0.0,6.3,NO,0.0,0.0,0.0,0.0,0.01,0.0,9,1502078400000000000,4,156.5,156.95,157.58,155.34,157.58,156.65,157.8,157.8,0.0116,0.0,0.01,,
O:COST170818C00100000,2017-08-14,2017-08-18,COST,C,100.0,5,14.35,14.35,-36.79,YES,14.35,9.07,14.35,9.07,14.35,14.35,1,1502683200000000000,4,157.59,157.91,158.2,156.54,158.2,157.08,158.69,158.69,0.0116,14.35,9.07,,
O:COST170818C00130000,2017-08-14,2017-08-18,COST,C,130.0,1,6.94,6.94,-17.83,YES,6.94,4.39,6.94,4.39,6.94,6.94,1,1502683200000000000,4,157.59,157.91,158.2,156.54,158.2,157.08,158.69,158.69,0.0116,6.94,4.39,,
O:COST170818C00144000,2017-08-14,2017-08-18,COST,C,144.0,1,3.48,3.48,-8.98,YES,3.48,2.2,3.48,2.2,3.48,3.48,1,1502683200000000000,4,157.59,157.91,158.2,156.54,158.2,157.08,158.69,158.69,0.0116,3.48,2.2,,
O:COST170818C00145000,2017-08-14,2017-08-18,COST,C,145.0,72,3.06,3.25,-8.34,YES,3.16,1.99,3.06,1.93,3.25,3.06,9,1502683200000000000,4,157.59,157.91,158.2,156.54,158.2,157.08,158.69,158.69,0.0116,3.16,2.05,,
O:COST170818C00147000,2017-08-14,2017-08-18,COST,C,147.0,30,2.71,2.71,-7.08,YES,2.71,1.71,2.71,1.71,2.71,2.71,2,1502683200000000000,4,157.59,157.91,158.2,156.54,158.2,157.08,158.69,158.69,0.0116,2.71,1.71,,
O:COST170818C00149000,2017-08-14,2017-08-18,COST,C,149.0,2,2.11,2.22,-5.82,YES,2.16,1.37,2.11,1.33,2.22,2.11,2,1502683200000000000,4,157.59,157.91,158.2,156.54,158.2,157.08,158.69,158.69,0.0116,2.16,1.4,,
O:COST170818C00150000,2017-08-14,2017-08-18,COST,C,150.0,123,1.85,1.98,-5.18,YES,1.92,1.21,1.82,1.15,2.02,1.82,32,1502683200000000000,4,157.59,157.91,158.2,156.54,158.2,157.08,158.69,158.69,0.0116,1.92,1.28,,
O:COST170818C00152500,2017-08-14,2017-08-18,COST,C,152.5,30,1.3,1.3,-3.6,YES,1.35,0.85,1.3,0.82,1.4,1.3,10,1502683200000000000,4,157.59,157.91,158.2,156.54,158.2,157.08,158.69,158.69,0.0116,1.35,0.88,,
O:COST170818C00155000,2017-08-14,2017-08-18,COST,C,155.0,378,0.68,0.79,-2.02,YES,0.68,0.43,0.56,0.35,0.81,0.56,108,1502683200000000000,4,157.59,157.91,158.2,156.54,158.2,157.08,158.69,158.69,0.0116,0.68,0.51,,
