ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:COST191213C00275000,2019-12-09,2019-12-13,COST,C,18.33,66,5.32,5.31,5.48,5.31,7,1575867600000000000,4,295.0,295.16,297.19,294.54,297.19,291.87,295.0,295.0
O:COST191213C00277500,2019-12-09,2019-12-13,COST,C,18.5,69,4.59,4.72,4.72,4.59,6,1575867600000000000,4,295.0,295.16,297.19,294.54,297.19,291.87,295.0,295.0
O:COST191213C00280000,2019-12-09,2019-12-13,COST,C,18.67,10,4.2,4.2,4.2,4.2,1,1575867600000000000,4,295.0,295.16,297.19,294.54,297.19,291.87,295.0,295.0
O:COST191213C00282500,2019-12-09,2019-12-13,COST,C,18.83,1,3.66,3.66,3.66,3.66,1,1575867600000000000,4,295.0,295.16,297.19,294.54,297.19,291.87,295.0,295.0
O:COST191213C00285000,2019-12-09,2019-12-13,COST,C,19.0,25,2.94,2.95,3.27,2.94,9,1575867600000000000,4,295.0,295.16,297.19,294.54,297.19,291.87,295.0,295.0
O:COST191213C00287500,2019-12-09,2019-12-13,COST,C,19.17,66,2.5,2.64,2.84,2.44,27,1575867600000000000,4,295.0,295.16,297.19,294.54,297.19,291.87,295.0,295.0
O:COST191213C00290000,2019-12-09,2019-12-13,COST,C,19.33,47,2.0,2.09,2.4,2.0,19,1575867600000000000,4,295.0,295.16,297.19,294.54,297.19,291.87,295.0,295.0
O:COST191213C00292500,2019-12-09,2019-12-13,COST,C,19.5,159,1.66,1.75,1.98,1.65,72,1575867600000000000,4,295.0,295.16,297.19,294.54,297.19,291.87,295.0,295.0
O:COST191213C00295000,2019-12-09,2019-12-13,COST,C,19.67,548,1.31,1.39,1.6,1.28,156,1575867600000000000,4,295.0,295.16,297.19,294.54,297.19,291.87,295.0,295.0
O:COST191213C00297500,2019-12-09,2019-12-13,COST,C,19.83,617,1.04,1.1,1.26,1.0,183,1575867600000000000,4,295.0,295.16,297.19,294.54,297.19,291.87,295.0,295.0
O:COST191213C00300000,2019-12-09,2019-12-13,COST,C,20.0,1030,0.79,0.84,0.99,0.74,365,1575867600000000000,4,295.0,295.16,297.19,294.54,297.19,291.87,295.0,295.0
O:COST191213C00302500,2019-12-09,2019-12-13,COST,C,20.17,312,0.58,0.65,0.75,0.55,119,1575867600000000000,4,295.0,295.16,297.19,294.54,297.19,291.87,295.0,295.0
O:COST191213C00305000,2019-12-09,2019-12-13,COST,C,20.33,666,0.42,0.46,0.56,0.41,254,1575867600000000000,4,295.0,295.16,297.19,294.54,297.19,291.87,295.0,295.0
O:COST191213C00307500,2019-12-09,2019-12-13,COST,C,20.5,277,0.34,0.34,0.4,0.3,115,1575867600000000000,4,295.0,295.16,297.19,294.54,297.19,291.87,295.0,295.0
O:COST191213C00310000,2019-12-09,2019-12-13,COST,C,20.67,536,0.21,0.24,0.29,0.2,207,1575867600000000000,4,295.0,295.16,297.19,294.54,297.19,291.87,295.0,295.0
O:COST191213C00312500,2019-12-09,2019-12-13,COST,C,20.83,299,0.17,0.17,0.2,0.14,70,1575867600000000000,4,295.0,295.16,297.19,294.54,297.19,291.87,295.0,295.0
O:COST191213C00315000,2019-12-09,2019-12-13,COST,C,21.0,277,0.11,0.12,0.14,0.1,94,1575867600000000000,4,295.0,295.16,297.19,294.54,297.19,291.87,295.0,295.0
O:COST191213C00317500,2019-12-09,2019-12-13,COST,C,21.17,448,0.08,0.09,0.1,0.06,62,1575867600000000000,4,295.0,295.16,297.19,294.54,297.19,291.87,295.0,295.0
O:COST191213C00320000,2019-12-09,2019-12-13,COST,C,21.33,196,0.05,0.06,0.07,0.04,47,1575867600000000000,4,295.0,295.16,297.19,294.54,297.19,291.87,295.0,295.0
O:COST191213C00322500,2019-12-09,2019-12-13,COST,C,21.5,359,0.04,0.04,0.05,0.04,28,1575867600000000000,4,295.0,295.16,297.19,294.54,297.19,291.87,295.0,295.0
O:COST191213C00325000,2019-12-09,2019-12-13,COST,C,21.67,88,0.03,0.04,0.04,0.02,27,1575867600000000000,4,295.0,295.16,297.19,294.54,297.19,291.87,295.0,295.0
O:COST191213C00327500,2019-12-09,2019-12-13,COST,C,21.83,41,0.02,0.02,0.03,0.02,11,1575867600000000000,4,295.0,295.16,297.19,294.54,297.19,291.87,295.0,295.0
O:COST191213C00330000,2019-12-09,2019-12-13,COST,C,22.0,52,0.02,0.02,0.02,0.02,16,1575867600000000000,4,295.0,295.16,297.19,294.54,297.19,291.87,295.0,295.0
O:COST191213C00332500,2019-12-09,2019-12-13,COST,C,22.17,11,0.01,0.01,0.01,0.01,2,1575867600000000000,4,295.0,295.16,297.19,294.54,297.19,291.87,295.0,295.0
O:COST191213C00335000,2019-12-09,2019-12-13,COST,C,22.33,8,0.02,0.02,0.02,0.02,4,1575867600000000000,4,295.0,295.16,297.19,294.54,297.19,291.87,295.0,295.0
O:COST191213C00337500,2019-12-09,2019-12-13,COST,C,22.5,40,0.04,0.01,0.04,0.01,10,1575867600000000000,4,295.0,295.16,297.19,294.54,297.19,291.87,295.0,295.0
O:COST191220C00260000,2019-12-16,2019-12-20,COST,C,17.33,1,8.55,8.55,8.55,8.55,1,1576472400000000000,4,293.03,293.5,294.46,292.85,294.46,294.83,295.02,295.02
O:COST191220C00275000,2019-12-16,2019-12-20,COST,C,18.33,2,4.68,4.68,4.68,4.68,1,1576472400000000000,4,293.03,293.5,294.46,292.85,294.46,294.83,295.02,295.02
O:COST191220C00277500,2019-12-16,2019-12-20,COST,C,18.5,1,4.19,4.19,4.19,4.19,1,1576472400000000000,4,293.03,293.5,294.46,292.85,294.46,294.83,295.02,295.02
O:COST191220C00280000,2019-12-16,2019-12-20,COST,C,18.67,10,3.4,3.6,3.6,3.39,5,1576472400000000000,4,293.03,293.5,294.46,292.85,294.46,294.83,295.02,295.02
O:COST191220C00282500,2019-12-16,2019-12-20,COST,C,18.83,20,2.81,2.84,2.9,2.66,13,1576472400000000000,4,293.03,293.5,294.46,292.85,294.46,294.83,295.02,295.02
O:COST191220C00285000,2019-12-16,2019-12-20,COST,C,19.0,29,2.13,2.25,2.26,2.13,10,1576472400000000000,4,293.03,293.5,294.46,292.85,294.46,294.83,295.02,295.02
O:COST191220C00287500,2019-12-16,2019-12-20,COST,C,19.17,10,1.62,1.64,1.64,1.48,7,1576472400000000000,4,293.03,293.5,294.46,292.85,294.46,294.83,295.02,295.02
O:COST191220C00290000,2019-12-16,2019-12-20,COST,C,19.33,183,1.1,1.04,1.25,0.95,72,1576472400000000000,4,293.03,293.5,294.46,292.85,294.46,294.83,295.02,295.02
O:COST191220C00292500,2019-12-16,2019-12-20,COST,C,19.5,630,0.75,0.61,0.77,0.54,250,1576472400000000000,4,293.03,293.5,294.46,292.85,294.46,294.83,295.02,295.02
O:COST191220C00295000,2019-12-16,2019-12-20,COST,C,19.67,2798,0.39,0.29,0.46,0.27,538,1576472400000000000,4,293.03,293.5,294.46,292.85,294.46,294.83,295.02,295.02
O:COST191220C00297500,2019-12-16,2019-12-20,COST,C,19.83,1583,0.2,0.12,0.26,0.12,447,1576472400000000000,4,293.03,293.5,294.46,292.85,294.46,294.83,295.02,295.02
O:COST191220C00300000,2019-12-16,2019-12-20,COST,C,20.0,2314,0.12,0.06,0.14,0.06,479,1576472400000000000,4,293.03,293.5,294.46,292.85,294.46,294.83,295.02,295.02
O:COST191220C00302500,2019-12-16,2019-12-20,COST,C,20.17,720,0.07,0.03,0.08,0.03,254,1576472400000000000,4,293.03,293.5,294.46,292.85,294.46,294.83,295.02,295.02
O:COST191220C00305000,2019-12-16,2019-12-20,COST,C,20.33,999,0.04,0.02,0.05,0.02,235,1576472400000000000,4,293.03,293.5,294.46,292.85,294.46,294.83,295.02,295.02
O:COST191220C00307500,2019-12-16,2019-12-20,COST,C,20.5,87,0.03,0.01,0.04,0.01,50,1576472400000000000,4,293.03,293.5,294.46,292.85,294.46,294.83,295.02,295.02
O:COST191220C00310000,2019-12-16,2019-12-20,COST,C,20.67,709,0.03,0.01,0.03,0.01,197,1576472400000000000,4,293.03,293.5,294.46,292.85,294.46,294.83,295.02,295.02
O:COST191220C00312500,2019-12-16,2019-12-20,COST,C,20.83,119,0.02,0.01,0.02,0.0,33,1576472400000000000,4,293.03,293.5,294.46,292.85,294.46,294.83,295.02,295.02
O:COST191220C00315000,2019-12-16,2019-12-20,COST,C,21.0,180,0.03,0.01,0.03,0.0,65,1576472400000000000,4,293.03,293.5,294.46,292.85,294.46,294.83,295.02,295.02
O:COST191220C00317500,2019-12-16,2019-12-20,COST,C,21.17,7,0.0,0.0,0.01,0.0,4,1576472400000000000,4,293.03,293.5,294.46,292.85,294.46,294.83,295.02,295.02
O:COST191220C00320000,2019-12-16,2019-12-20,COST,C,21.33,84,0.02,0.0,0.02,0.0,36,1576472400000000000,4,293.03,293.5,294.46,292.85,294.46,294.83,295.02,295.02
O:COST191220C00322500,2019-12-16,2019-12-20,COST,C,21.5,15,0.0,0.0,0.01,0.0,6,1576472400000000000,4,293.03,293.5,294.46,292.85,294.46,294.83,295.02,295.02
O:COST191220C00325000,2019-12-16,2019-12-20,COST,C,21.67,5,0.0,0.0,0.0,0.0,5,1576472400000000000,4,293.03,293.5,294.46,292.85,294.46,294.83,295.02,295.02
O:COST191220C00330000,2019-12-16,2019-12-20,COST,C,22.0,5,0.0,0.01,0.01,0.0,3,1576472400000000000,4,293.03,293.5,294.46,292.85,294.46,294.83,295.02,295.02
O:COST191220C00332500,2019-12-16,2019-12-20,COST,C,22.17,1,0.0,0.0,0.0,0.0,1,1576472400000000000,4,293.03,293.5,294.46,292.85,294.46,294.83,295.02,295.02
O:COST191220C00335000,2019-12-16,2019-12-20,COST,C,22.33,12,0.0,0.0,0.0,0.0,7,1576472400000000000,4,293.03,293.5,294.46,292.85,294.46,294.83,295.02,295.02
O:COST191220C00340000,2019-12-16,2019-12-20,COST,C,22.67,1,0.0,0.0,0.0,0.0,1,1576472400000000000,4,293.03,293.5,294.46,292.85,294.46,294.83,295.02,295.02
O:COST191227C00260000,2019-12-23,2019-12-27,COST,C,17.33,110,8.78,8.75,8.78,8.75,2,1577077200000000000,4,294.91,293.31,295.31,293.03,295.31,294.11,296.3,296.3
O:COST191227C00280000,2019-12-23,2019-12-27,COST,C,18.67,25,3.76,3.76,3.76,3.76,1,1577077200000000000,4,294.91,293.31,295.31,293.03,295.31,294.11,296.3,296.3
O:COST191227C00282500,2019-12-23,2019-12-27,COST,C,18.83,1,3.1,3.1,3.1,3.1,1,1577077200000000000,4,294.91,293.31,295.31,293.03,295.31,294.11,296.3,296.3
O:COST191227C00285000,2019-12-23,2019-12-27,COST,C,19.0,20,2.52,2.52,2.52,2.52,1,1577077200000000000,4,294.91,293.31,295.31,293.03,295.31,294.11,296.3,296.3
O:COST191227C00287500,2019-12-23,2019-12-27,COST,C,19.17,5,1.89,1.65,1.89,1.65,5,1577077200000000000,4,294.91,293.31,295.31,293.03,295.31,294.11,296.3,296.3
O:COST191227C00290000,2019-12-23,2019-12-27,COST,C,19.33,78,1.36,1.05,1.36,1.05,9,1577077200000000000,4,294.91,293.31,295.31,293.03,295.31,294.11,296.3,296.3
O:COST191227C00292500,2019-12-23,2019-12-27,COST,C,19.5,257,0.75,0.42,0.81,0.38,78,1577077200000000000,4,294.91,293.31,295.31,293.03,295.31,294.11,296.3,296.3
O:COST191227C00295000,2019-12-23,2019-12-27,COST,C,19.67,1500,0.32,0.13,0.4,0.12,323,1577077200000000000,4,294.91,293.31,295.31,293.03,295.31,294.11,296.3,296.3
O:COST191227C00297500,2019-12-23,2019-12-27,COST,C,19.83,1294,0.14,0.04,0.14,0.04,239,1577077200000000000,4,294.91,293.31,295.31,293.03,295.31,294.11,296.3,296.3
O:COST191227C00300000,2019-12-23,2019-12-27,COST,C,20.0,732,0.04,0.02,0.04,0.01,126,1577077200000000000,4,294.91,293.31,295.31,293.03,295.31,294.11,296.3,296.3
O:COST191227C00302500,2019-12-23,2019-12-27,COST,C,20.17,110,0.02,0.0,0.02,0.0,17,1577077200000000000,4,294.91,293.31,295.31,293.03,295.31,294.11,296.3,296.3
O:COST191227C00305000,2019-12-23,2019-12-27,COST,C,20.33,17,0.01,0.0,0.01,0.0,7,1577077200000000000,4,294.91,293.31,295.31,293.03,295.31,294.11,296.3,296.3
O:COST191227C00307500,2019-12-23,2019-12-27,COST,C,20.5,5,0.0,0.0,0.0,0.0,3,1577077200000000000,4,294.91,293.31,295.31,293.03,295.31,294.11,296.3,296.3
O:COST191227C00310000,2019-12-23,2019-12-27,COST,C,20.67,5,0.0,0.0,0.0,0.0,3,1577077200000000000,4,294.91,293.31,295.31,293.03,295.31,294.11,296.3,296.3
O:COST191227C00315000,2019-12-23,2019-12-27,COST,C,21.0,50,0.0,0.0,0.0,0.0,1,1577077200000000000,4,294.91,293.31,295.31,293.03,295.31,294.11,296.3,296.3
O:COST191227C00325000,2019-12-23,2019-12-27,COST,C,21.67,1,0.0,0.0,0.0,0.0,1,1577077200000000000,4,294.91,293.31,295.31,293.03,295.31,294.11,296.3,296.3
O:COST200103C00260000,2019-12-30,2020-01-03,COST,C,17.33,151,8.72,8.72,8.84,8.72,10,1577682000000000000,4,294.2,295.14,295.61,293.66,295.61,291.73,292.9,292.9
O:COST200103C00280000,2019-12-30,2020-01-03,COST,C,18.67,5,3.71,3.66,3.71,3.66,2,1577682000000000000,4,294.2,295.14,295.61,293.66,295.61,291.73,292.9,292.9
O:COST200103C00282500,2019-12-30,2020-01-03,COST,C,18.83,4,3.0,2.92,3.0,2.92,2,1577682000000000000,4,294.2,295.14,295.61,293.66,295.61,291.73,292.9,292.9
O:COST200103C00285000,2019-12-30,2020-01-03,COST,C,19.0,6,2.36,2.5,2.5,2.36,4,1577682000000000000,4,294.2,295.14,295.61,293.66,295.61,291.73,292.9,292.9
O:COST200103C00287500,2019-12-30,2020-01-03,COST,C,19.17,3,2.0,1.89,2.0,1.89,3,1577682000000000000,4,294.2,295.14,295.61,293.66,295.61,291.73,292.9,292.9
O:COST200103C00290000,2019-12-30,2020-01-03,COST,C,19.33,95,1.23,1.32,1.45,1.16,26,1577682000000000000,4,294.2,295.14,295.61,293.66,295.61,291.73,292.9,292.9
O:COST200103C00292500,2019-12-30,2020-01-03,COST,C,19.5,79,0.71,0.81,0.95,0.71,28,1577682000000000000,4,294.2,295.14,295.61,293.66,295.61,291.73,292.9,292.9
O:COST200103C00295000,2019-12-30,2020-01-03,COST,C,19.67,1407,0.42,0.44,0.52,0.35,255,1577682000000000000,4,294.2,295.14,295.61,293.66,295.61,291.73,292.9,292.9
O:COST200103C00297500,2019-12-30,2020-01-03,COST,C,19.83,1159,0.19,0.18,0.26,0.12,309,1577682000000000000,4,294.2,295.14,295.61,293.66,295.61,291.73,292.9,292.9
O:COST200103C00300000,2019-12-30,2020-01-03,COST,C,20.0,1055,0.1,0.06,0.12,0.05,194,1577682000000000000,4,294.2,295.14,295.61,293.66,295.61,291.73,292.9,292.9
O:COST200103C00302500,2019-12-30,2020-01-03,COST,C,20.17,203,0.04,0.02,0.06,0.02,57,1577682000000000000,4,294.2,295.14,295.61,293.66,295.61,291.73,292.9,292.9
O:COST200103C00305000,2019-12-30,2020-01-03,COST,C,20.33,117,0.02,0.02,0.03,0.01,31,1577682000000000000,4,294.2,295.14,295.61,293.66,295.61,291.73,292.9,292.9
O:COST200103C00307500,2019-12-30,2020-01-03,COST,C,20.5,12,0.03,0.01,0.03,0.0,4,1577682000000000000,4,294.2,295.14,295.61,293.66,295.61,291.73,292.9,292.9
O:COST200103C00310000,2019-12-30,2020-01-03,COST,C,20.67,34,0.03,0.01,0.03,0.01,4,1577682000000000000,4,294.2,295.14,295.61,293.66,295.61,291.73,292.9,292.9
O:COST200103C00312500,2019-12-30,2020-01-03,COST,C,20.83,43,0.01,0.01,0.01,0.0,12,1577682000000000000,4,294.2,295.14,295.61,293.66,295.61,291.73,292.9,292.9
O:COST190418C00175000,2019-04-15,2019-04-18,COST,C,11.67,2,17.48,17.48,17.48,17.48,1,1555300800000000000,3,242.37,246.33,246.75,241.96,246.75,245.81,247.25,247.25
O:COST190418C00180000,2019-04-15,2019-04-18,COST,C,12.0,7,16.68,16.68,16.68,16.68,1,1555300800000000000,3,242.37,246.33,246.75,241.96,246.75,245.81,247.25,247.25
O:COST190418C00185000,2019-04-15,2019-04-18,COST,C,12.33,1,15.41,15.41,15.41,15.41,1,1555300800000000000,3,242.37,246.33,246.75,241.96,246.75,245.81,247.25,247.25
O:COST190418C00195000,2019-04-15,2019-04-18,COST,C,13.0,3,12.93,12.93,12.93,12.93,1,1555300800000000000,3,242.37,246.33,246.75,241.96,246.75,245.81,247.25,247.25
O:COST190418C00200000,2019-04-15,2019-04-18,COST,C,13.33,4,11.04,11.54,11.54,11.04,2,1555300800000000000,3,242.37,246.33,246.75,241.96,246.75,245.81,247.25,247.25
O:COST190418C00210000,2019-04-15,2019-04-18,COST,C,14.0,3,8.42,8.78,8.78,8.42,3,1555300800000000000,3,242.37,246.33,246.75,241.96,246.75,245.81,247.25,247.25
O:COST190418C00217500,2019-04-15,2019-04-18,COST,C,14.5,1,6.82,6.82,6.82,6.82,1,1555300800000000000,3,242.37,246.33,246.75,241.96,246.75,245.81,247.25,247.25
O:COST190418C00220000,2019-04-15,2019-04-18,COST,C,14.67,110,5.88,6.59,6.68,5.88,27,1555300800000000000,3,242.37,246.33,246.75,241.96,246.75,245.81,247.25,247.25
O:COST190418C00227500,2019-04-15,2019-04-18,COST,C,15.17,2,4.71,4.82,4.82,4.71,2,1555300800000000000,3,242.37,246.33,246.75,241.96,246.75,245.81,247.25,247.25
O:COST190418C00230000,2019-04-15,2019-04-18,COST,C,15.33,48,3.08,4.14,4.19,3.08,26,1555300800000000000,3,242.37,246.33,246.75,241.96,246.75,245.81,247.25,247.25
O:COST190418C00232500,2019-04-15,2019-04-18,COST,C,15.5,9,2.6,2.91,2.91,2.6,2,1555300800000000000,3,242.37,246.33,246.75,241.96,246.75,245.81,247.25,247.25
O:COST190418C00235000,2019-04-15,2019-04-18,COST,C,15.67,103,1.89,2.94,2.94,1.89,12,1555300800000000000,3,242.37,246.33,246.75,241.96,246.75,245.81,247.25,247.25
O:COST190418C00237500,2019-04-15,2019-04-18,COST,C,15.83,106,1.38,2.32,2.32,1.38,24,1555300800000000000,3,242.37,246.33,246.75,241.96,246.75,245.81,247.25,247.25
O:COST190418C00240000,2019-04-15,2019-04-18,COST,C,16.0,545,0.67,1.62,1.71,0.67,93,1555300800000000000,3,242.37,246.33,246.75,241.96,246.75,245.81,247.25,247.25
O:COST190418C00242500,2019-04-15,2019-04-18,COST,C,16.17,372,0.38,1.06,1.12,0.38,104,1555300800000000000,3,242.37,246.33,246.75,241.96,246.75,245.81,247.25,247.25
O:COST190418C00245000,2019-04-15,2019-04-18,COST,C,16.33,761,0.12,0.6,0.6,0.11,212,1555300800000000000,3,242.37,246.33,246.75,241.96,246.75,245.81,247.25,247.25
O:COST190418C00247500,2019-04-15,2019-04-18,COST,C,16.5,4180,0.04,0.19,0.24,0.04,428,1555300800000000000,3,242.37,246.33,246.75,241.96,246.75,245.81,247.25,247.25
O:COST190418C00250000,2019-04-15,2019-04-18,COST,C,16.67,647,0.01,0.05,0.06,0.0,124,1555300800000000000,3,242.37,246.33,246.75,241.96,246.75,245.81,247.25,247.25
O:COST190418C00252500,2019-04-15,2019-04-18,COST,C,16.83,106,0.01,0.01,0.02,0.01,24,1555300800000000000,3,242.37,246.33,246.75,241.96,246.75,245.81,247.25,247.25
O:COST190418C00255000,2019-04-15,2019-04-18,COST,C,17.0,12,0.01,0.0,0.01,0.0,2,1555300800000000000,3,242.37,246.33,246.75,241.96,246.75,245.81,247.25,247.25
O:COST190418C00260000,2019-04-15,2019-04-18,COST,C,17.33,16,0.0,0.0,0.0,0.0,4,1555300800000000000,3,242.37,246.33,246.75,241.96,246.75,245.81,247.25,247.25
O:COST190125C00187500,2019-01-22,2019-01-25,COST,C,12.5,1,6.96,6.96,6.96,6.96,1,1548133200000000000,3,213.0,212.4,215.56,210.8,215.56,209.07,212.32,212.32
O:COST190125C00190000,2019-01-22,2019-01-25,COST,C,12.67,10,5.58,5.58,5.58,5.58,1,1548133200000000000,3,213.0,212.4,215.56,210.8,215.56,209.07,212.32,212.32
O:COST190125C00195000,2019-01-22,2019-01-25,COST,C,13.0,2,4.11,4.15,4.15,4.11,2,1548133200000000000,3,213.0,212.4,215.56,210.8,215.56,209.07,212.32,212.32
O:COST190125C00197500,2019-01-22,2019-01-25,COST,C,13.17,2,4.01,4.01,4.01,4.01,1,1548133200000000000,3,213.0,212.4,215.56,210.8,215.56,209.07,212.32,212.32
O:COST190125C00200000,2019-01-22,2019-01-25,COST,C,13.33,54,3.69,2.85,3.72,2.85,11,1548133200000000000,3,213.0,212.4,215.56,210.8,215.56,209.07,212.32,212.32
O:COST190125C00202500,2019-01-22,2019-01-25,COST,C,13.5,28,3.12,2.46,3.12,2.42,7,1548133200000000000,3,213.0,212.4,215.56,210.8,215.56,209.07,212.32,212.32
O:COST190125C00205000,2019-01-22,2019-01-25,COST,C,13.67,88,2.5,1.72,2.53,1.66,16,1548133200000000000,3,213.0,212.4,215.56,210.8,215.56,209.07,212.32,212.32
O:COST190125C00207500,2019-01-22,2019-01-25,COST,C,13.83,103,1.92,1.26,2.04,1.16,16,1548133200000000000,3,213.0,212.4,215.56,210.8,215.56,209.07,212.32,212.32
O:COST190125C00210000,2019-01-22,2019-01-25,COST,C,14.0,187,0.96,0.74,1.45,0.64,41,1548133200000000000,3,213.0,212.4,215.56,210.8,215.56,209.07,212.32,212.32
O:COST190125C00212500,2019-01-22,2019-01-25,COST,C,14.17,188,0.55,0.32,0.86,0.3,67,1548133200000000000,3,213.0,212.4,215.56,210.8,215.56,209.07,212.32,212.32
O:COST190125C00215000,2019-01-22,2019-01-25,COST,C,14.33,556,0.26,0.1,0.5,0.1,172,1548133200000000000,3,213.0,212.4,215.56,210.8,215.56,209.07,212.32,212.32
O:COST190125C00217500,2019-01-22,2019-01-25,COST,C,14.5,215,0.06,0.04,0.2,0.04,70,1548133200000000000,3,213.0,212.4,215.56,210.8,215.56,209.07,212.32,212.32
O:COST190125C00220000,2019-01-22,2019-01-25,COST,C,14.67,444,0.03,0.02,0.07,0.01,84,1548133200000000000,3,213.0,212.4,215.56,210.8,215.56,209.07,212.32,212.32
O:COST190125C00222500,2019-01-22,2019-01-25,COST,C,14.83,73,0.01,0.0,0.02,0.0,13,1548133200000000000,3,213.0,212.4,215.56,210.8,215.56,209.07,212.32,212.32
O:COST190125C00225000,2019-01-22,2019-01-25,COST,C,15.0,6,0.01,0.01,0.01,0.01,4,1548133200000000000,3,213.0,212.4,215.56,210.8,215.56,209.07,212.32,212.32
O:COST190125C00230000,2019-01-22,2019-01-25,COST,C,15.33,1,0.0,0.0,0.0,0.0,1,1548133200000000000,3,213.0,212.4,215.56,210.8,215.56,209.07,212.32,212.32
O:COST190125C00240000,2019-01-22,2019-01-25,COST,C,16.0,1,0.0,0.0,0.0,0.0,1,1548133200000000000,3,213.0,212.4,215.56,210.8,215.56,209.07,212.32,212.32
O:COST190222C00170000,2019-02-19,2019-02-22,COST,C,11.33,1,11.78,11.78,11.78,11.78,1,1550552400000000000,3,216.67,218.12,219.6,216.51,219.6,216.29,216.59,216.59
O:COST190222C00200000,2019-02-19,2019-02-22,COST,C,13.33,1,4.73,4.73,4.73,4.73,1,1550552400000000000,3,216.67,218.12,219.6,216.51,219.6,216.29,216.59,216.59
O:COST190222C00202500,2019-02-19,2019-02-22,COST,C,13.5,1,4.13,4.13,4.13,4.13,1,1550552400000000000,3,216.67,218.12,219.6,216.51,219.6,216.29,216.59,216.59
O:COST190222C00205000,2019-02-19,2019-02-22,COST,C,13.67,10,3.36,3.36,3.36,3.36,1,1550552400000000000,3,216.67,218.12,219.6,216.51,219.6,216.29,216.59,216.59
O:COST190222C00207500,2019-02-19,2019-02-22,COST,C,13.83,4,2.93,2.91,3.0,2.91,3,1550552400000000000,3,216.67,218.12,219.6,216.51,219.6,216.29,216.59,216.59
O:COST190222C00210000,2019-02-19,2019-02-22,COST,C,14.0,81,1.75,2.17,2.36,1.75,19,1550552400000000000,3,216.67,218.12,219.6,216.51,219.6,216.29,216.59,216.59
O:COST190222C00212500,2019-02-19,2019-02-22,COST,C,14.17,100,1.23,1.64,1.75,1.23,27,1550552400000000000,3,216.67,218.12,219.6,216.51,219.6,216.29,216.59,216.59
O:COST190222C00215000,2019-02-19,2019-02-22,COST,C,14.33,191,0.67,1.06,1.2,0.66,52,1550552400000000000,3,216.67,218.12,219.6,216.51,219.6,216.29,216.59,216.59
O:COST190222C00217500,2019-02-19,2019-02-22,COST,C,14.5,434,0.34,0.52,0.7,0.29,131,1550552400000000000,3,216.67,218.12,219.6,216.51,219.6,216.29,216.59,216.59
O:COST190222C00220000,2019-02-19,2019-02-22,COST,C,14.67,1179,0.1,0.15,0.32,0.1,338,1550552400000000000,3,216.67,218.12,219.6,216.51,219.6,216.29,216.59,216.59
O:COST190222C00222500,2019-02-19,2019-02-22,COST,C,14.83,324,0.04,0.05,0.11,0.04,81,1550552400000000000,3,216.67,218.12,219.6,216.51,219.6,216.29,216.59,216.59
O:COST190222C00225000,2019-02-19,2019-02-22,COST,C,15.0,140,0.06,0.01,0.06,0.01,35,1550552400000000000,3,216.67,218.12,219.6,216.51,219.6,216.29,216.59,216.59
O:COST190222C00227500,2019-02-19,2019-02-22,COST,C,15.17,18,0.0,0.01,0.01,0.0,7,1550552400000000000,3,216.67,218.12,219.6,216.51,219.6,216.29,216.59,216.59
O:COST190531C00225000,2019-05-28,2019-05-31,COST,C,15.0,12,6.2,5.49,6.2,5.49,4,1559016000000000000,3,248.58,246.31,250.2,246.14,250.2,239.58,240.66,240.66
O:COST190531C00227500,2019-05-28,2019-05-31,COST,C,15.17,11,5.66,4.95,5.66,4.95,2,1559016000000000000,3,248.58,246.31,250.2,246.14,250.2,239.58,240.66,240.66
O:COST190531C00230000,2019-05-28,2019-05-31,COST,C,15.33,185,4.7,4.36,4.76,4.36,31,1559016000000000000,3,248.58,246.31,250.2,246.14,250.2,239.58,240.66,240.66
O:COST190531C00232500,2019-05-28,2019-05-31,COST,C,15.5,167,3.96,3.88,3.98,3.88,27,1559016000000000000,3,248.58,246.31,250.2,246.14,250.2,239.58,240.66,240.66
O:COST190531C00235000,2019-05-28,2019-05-31,COST,C,15.67,1,3.77,3.77,3.77,3.77,1,1559016000000000000,3,248.58,246.31,250.2,246.14,250.2,239.58,240.66,240.66
O:COST190531C00237500,2019-05-28,2019-05-31,COST,C,15.83,21,3.19,2.69,3.2,2.69,10,1559016000000000000,3,248.58,246.31,250.2,246.14,250.2,239.58,240.66,240.66
O:COST190531C00240000,2019-05-28,2019-05-31,COST,C,16.0,75,2.64,2.26,2.75,2.23,31,1559016000000000000,3,248.58,246.31,250.2,246.14,250.2,239.58,240.66,240.66
O:COST190531C00242500,2019-05-28,2019-05-31,COST,C,16.17,50,2.22,1.75,2.35,1.75,15,1559016000000000000,3,248.58,246.31,250.2,246.14,250.2,239.58,240.66,240.66
O:COST190531C00245000,2019-05-28,2019-05-31,COST,C,16.33,65,1.67,1.32,1.82,1.32,29,1559016000000000000,3,248.58,246.31,250.2,246.14,250.2,239.58,240.66,240.66
O:COST190531C00247500,2019-05-28,2019-05-31,COST,C,16.5,363,1.19,1.02,1.48,1.0,164,1559016000000000000,3,248.58,246.31,250.2,246.14,250.2,239.58,240.66,240.66
