ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:CSCO180518C00037000,2018-05-14,2018-05-18,CSCO,C,37.0,3,2.21,2.21,-94.66,YES,2.21,4.78,2.21,4.78,2.21,2.21,1,1526270400000000000,4,45.75,45.7,46.23,45.67,46.23,43.21,43.57,43.57,0.017,2.21,4.78
O:CSCO180518C00040000,2018-05-14,2018-05-18,CSCO,C,40.0,95,1.5,1.47,-94.22,YES,1.5,3.23,1.47,3.18,1.52,1.47,8,1526270400000000000,4,45.75,45.7,46.23,45.67,46.23,43.21,43.57,43.57,0.017,1.5,3.29
O:CSCO180518C00041000,2018-05-14,2018-05-18,CSCO,C,41.0,11,1.31,1.23,-94.09,YES,1.27,2.75,1.23,2.66,1.31,1.23,4,1526270400000000000,4,45.75,45.7,46.23,45.67,46.23,43.21,43.57,43.57,0.017,1.27,2.83
O:CSCO180518C00041500,2018-05-14,2018-05-18,CSCO,C,41.5,6,1.12,1.12,-94.01,YES,1.12,2.42,1.12,2.42,1.12,1.12,1,1526270400000000000,4,45.75,45.7,46.23,45.67,46.23,43.21,43.57,43.57,0.017,1.12,2.42
O:CSCO180518C00042000,2018-05-14,2018-05-18,CSCO,C,42.0,66,1.04,1.02,-93.94,YES,1.04,2.25,1.02,2.21,1.06,1.02,8,1526270400000000000,4,45.75,45.7,46.23,45.67,46.23,43.21,43.57,43.57,0.017,1.04,2.29
O:CSCO180518C00042500,2018-05-14,2018-05-18,CSCO,C,42.5,80,0.94,0.85,-93.88,YES,0.9,1.94,0.85,1.84,0.94,0.85,6,1526270400000000000,4,45.75,45.7,46.23,45.67,46.23,43.21,43.57,43.57,0.017,0.9,2.03
O:CSCO180518C00043000,2018-05-14,2018-05-18,CSCO,C,43.0,261,0.8,0.74,-93.79,YES,0.78,1.69,0.74,1.6,0.82,0.74,28,1526270400000000000,4,45.75,45.7,46.23,45.67,46.23,43.21,43.57,43.57,0.017,0.78,1.77
O:CSCO180518C00043500,2018-05-14,2018-05-18,CSCO,C,43.5,53,0.7,0.64,-93.73,YES,0.66,1.44,0.63,1.36,0.7,0.63,7,1526270400000000000,4,45.75,45.7,46.23,45.67,46.23,43.21,43.57,43.57,0.017,0.66,1.51
O:CSCO180518C00044000,2018-05-14,2018-05-18,CSCO,C,44.0,962,0.58,0.54,-93.66,YES,0.59,1.28,0.54,1.17,0.64,0.54,52,1526270400000000000,4,45.75,45.7,46.23,45.67,46.23,43.21,43.57,43.57,0.017,0.59,1.38
O:CSCO180518C00044500,2018-05-14,2018-05-18,CSCO,C,44.5,1086,0.5,0.44,-93.58,YES,0.48,1.04,0.44,0.95,0.52,0.44,57,1526270400000000000,4,45.75,45.7,46.23,45.67,46.23,43.21,43.57,43.57,0.017,0.48,1.12
O:CSCO180518C00045000,2018-05-14,2018-05-18,CSCO,C,45.0,1002,0.42,0.36,-93.51,YES,0.4,0.87,0.35,0.76,0.45,0.35,102,1526270400000000000,4,45.75,45.7,46.23,45.67,46.23,43.21,43.57,43.57,0.017,0.4,0.97
O:CSCO180518C00045500,2018-05-14,2018-05-18,CSCO,C,45.5,473,0.36,0.28,-93.45,YES,0.32,0.7,0.28,0.61,0.37,0.28,90,1526270400000000000,4,45.75,45.7,46.23,45.67,46.23,43.21,43.57,43.57,0.017,0.32,0.8
O:CSCO180518C00046000,2018-05-14,2018-05-18,CSCO,C,46.0,2875,0.26,0.22,-93.36,YES,0.26,0.56,0.22,0.48,0.3,0.22,405,1526270400000000000,4,45.75,45.7,46.23,45.67,46.23,43.21,43.57,43.57,0.017,0.26,0.65
O:CSCO180518C00046500,2018-05-14,2018-05-18,CSCO,C,46.5,1011,0.21,0.16,-93.29,YES,0.2,0.43,0.16,0.35,0.24,0.16,186,1526270400000000000,4,45.75,45.7,46.23,45.67,46.23,43.21,43.57,43.57,0.017,0.2,0.52
O:CSCO180518C00047000,2018-05-14,2018-05-18,CSCO,C,47.0,4053,0.25,0.12,-93.23,YES,0.18,0.4,0.12,0.26,0.25,0.12,219,1526270400000000000,4,45.75,45.7,46.23,45.67,46.23,43.21,43.57,43.57,0.017,0.18,0.54
O:CSCO180518C00047500,2018-05-14,2018-05-18,CSCO,C,47.5,754,0.12,0.08,-93.14,YES,0.1,0.23,0.08,0.17,0.13,0.08,74,1526270400000000000,4,45.75,45.7,46.23,45.67,46.23,43.21,43.57,43.57,0.017,0.1,0.28
O:CSCO180518C00048000,2018-05-14,2018-05-18,CSCO,C,48.0,2718,0.11,0.05,-93.08,YES,0.08,0.17,0.05,0.11,0.11,0.05,164,1526270400000000000,4,45.75,45.7,46.23,45.67,46.23,43.21,43.57,43.57,0.017,0.08,0.24
O:CSCO180518C00048500,2018-05-14,2018-05-18,CSCO,C,48.5,350,0.06,0.03,-93.01,YES,0.04,0.1,0.03,0.06,0.06,0.03,37,1526270400000000000,4,45.75,45.7,46.23,45.67,46.23,43.21,43.57,43.57,0.017,0.04,0.13
O:CSCO180518C00049000,2018-05-14,2018-05-18,CSCO,C,49.0,1663,0.04,0.02,-92.93,YES,0.03,0.06,0.02,0.04,0.04,0.02,27,1526270400000000000,4,45.75,45.7,46.23,45.67,46.23,43.21,43.57,43.57,0.017,0.03,0.09
O:CSCO180518C00049500,2018-05-14,2018-05-18,CSCO,C,49.5,231,0.03,0.02,-92.86,YES,0.02,0.05,0.02,0.04,0.03,0.02,27,1526270400000000000,4,45.75,45.7,46.23,45.67,46.23,43.21,43.57,43.57,0.017,0.02,0.06
O:CSCO180518C00050000,2018-05-14,2018-05-18,CSCO,C,50.0,1345,0.02,0.01,-92.8,YES,0.02,0.03,0.01,0.02,0.02,0.01,43,1526270400000000000,4,45.75,45.7,46.23,45.67,46.23,43.21,43.57,43.57,0.017,0.02,0.04
O:CSCO180518C00050500,2018-05-14,2018-05-18,CSCO,C,50.5,56,0.02,0.01,-92.71,YES,0.02,0.03,0.01,0.02,0.02,0.01,3,1526270400000000000,4,45.75,45.7,46.23,45.67,46.23,43.21,43.57,43.57,0.017,0.02,0.04
O:CSCO180518C00051000,2018-05-14,2018-05-18,CSCO,C,51.0,5,0.01,0.01,-92.65,YES,0.01,0.02,0.01,0.02,0.01,0.01,3,1526270400000000000,4,45.75,45.7,46.23,45.67,46.23,43.21,43.57,43.57,0.017,0.01,0.02
O:CSCO180518C00051500,2018-05-14,2018-05-18,CSCO,C,51.5,28,0.01,0.0,-92.58,YES,0.0,0.01,0.0,0.0,0.01,0.0,6,1526270400000000000,4,45.75,45.7,46.23,45.67,46.23,43.21,43.57,43.57,0.017,0.0,0.02
O:CSCO180518C00052000,2018-05-14,2018-05-18,CSCO,C,52.0,50,0.0,0.0,-92.49,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1526270400000000000,4,45.75,45.7,46.23,45.67,46.23,43.21,43.57,43.57,0.017,0.0,0.0
O:CSCO180518C00055000,2018-05-14,2018-05-18,CSCO,C,55.0,2,0.0,0.0,-92.06,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1526270400000000000,4,45.75,45.7,46.23,45.67,46.23,43.21,43.57,43.57,0.017,0.0,0.0
O:CSCO180525C00041000,2018-05-21,2018-05-25,CSCO,C,41.0,24,0.72,0.68,-93.79,YES,0.7,1.6,0.68,1.55,0.73,0.68,3,1526875200000000000,4,43.49,43.75,43.94,43.42,43.94,43.26,43.62,43.62,0.017,0.7,1.66
O:CSCO180525C00041500,2018-05-21,2018-05-25,CSCO,C,41.5,21,0.57,0.55,-93.7,YES,0.56,1.27,0.55,1.25,0.57,0.55,2,1526875200000000000,4,43.49,43.75,43.94,43.42,43.94,43.26,43.62,43.62,0.017,0.56,1.3
O:CSCO180525C00042000,2018-05-21,2018-05-25,CSCO,C,42.0,93,0.41,0.44,-93.63,YES,0.44,1.0,0.39,0.89,0.49,0.39,19,1526875200000000000,4,43.49,43.75,43.94,43.42,43.94,43.26,43.62,43.62,0.017,0.44,1.12
O:CSCO180525C00042500,2018-05-21,2018-05-25,CSCO,C,42.5,221,0.28,0.31,-93.56,YES,0.32,0.73,0.28,0.64,0.36,0.28,26,1526875200000000000,4,43.49,43.75,43.94,43.42,43.94,43.26,43.62,43.62,0.017,0.32,0.82
O:CSCO180525C00043000,2018-05-21,2018-05-25,CSCO,C,43.0,523,0.16,0.2,-93.47,YES,0.2,0.47,0.15,0.34,0.26,0.15,53,1526875200000000000,4,43.49,43.75,43.94,43.42,43.94,43.26,43.62,43.62,0.017,0.2,0.59
O:CSCO180525C00043500,2018-05-21,2018-05-25,CSCO,C,43.5,1068,0.08,0.12,-93.4,YES,0.12,0.28,0.08,0.18,0.17,0.08,125,1526875200000000000,4,43.49,43.75,43.94,43.42,43.94,43.26,43.62,43.62,0.017,0.12,0.39
O:CSCO180525C00044000,2018-05-21,2018-05-25,CSCO,C,44.0,2545,0.06,0.06,-93.33,YES,0.07,0.16,0.04,0.09,0.1,0.04,307,1526875200000000000,4,43.49,43.75,43.94,43.42,43.94,43.26,43.62,43.62,0.017,0.07,0.23
O:CSCO180525C00044500,2018-05-21,2018-05-25,CSCO,C,44.5,3664,0.03,0.03,-93.24,YES,0.04,0.08,0.02,0.05,0.05,0.02,133,1526875200000000000,4,43.49,43.75,43.94,43.42,43.94,43.26,43.62,43.62,0.017,0.04,0.11
O:CSCO180525C00045000,2018-05-21,2018-05-25,CSCO,C,45.0,3415,0.0,0.01,-93.17,YES,0.01,0.02,0.0,0.0,0.02,0.0,111,1526875200000000000,4,43.49,43.75,43.94,43.42,43.94,43.26,43.62,43.62,0.017,0.01,0.05
O:CSCO180525C00045500,2018-05-21,2018-05-25,CSCO,C,45.5,474,0.01,0.0,-93.1,YES,0.0,0.01,0.0,0.0,0.01,0.0,12,1526875200000000000,4,43.49,43.75,43.94,43.42,43.94,43.26,43.62,43.62,0.017,0.0,0.02
O:CSCO180525C00046000,2018-05-21,2018-05-25,CSCO,C,46.0,145,0.0,0.0,-93.01,YES,0.0,0.01,0.0,0.0,0.01,0.0,15,1526875200000000000,4,43.49,43.75,43.94,43.42,43.94,43.26,43.62,43.62,0.017,0.0,0.02
O:CSCO180525C00046500,2018-05-21,2018-05-25,CSCO,C,46.5,30,0.0,0.0,-92.94,YES,0.0,0.0,0.0,0.0,0.0,0.0,6,1526875200000000000,4,43.49,43.75,43.94,43.42,43.94,43.26,43.62,43.62,0.017,0.0,0.0
O:CSCO180525C00047000,2018-05-21,2018-05-25,CSCO,C,47.0,84,0.19,0.0,-92.88,YES,0.1,0.22,0.0,0.0,0.19,0.0,11,1526875200000000000,4,43.49,43.75,43.94,43.42,43.94,43.26,43.62,43.62,0.017,0.1,0.43
O:CSCO180525C00047500,2018-05-21,2018-05-25,CSCO,C,47.5,53,0.0,0.0,-92.79,YES,0.0,0.0,0.0,0.0,0.0,0.0,4,1526875200000000000,4,43.49,43.75,43.94,43.42,43.94,43.26,43.62,43.62,0.017,0.0,0.0
O:CSCO180525C00048000,2018-05-21,2018-05-25,CSCO,C,48.0,48,0.0,0.0,-92.72,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1526875200000000000,4,43.49,43.75,43.94,43.42,43.94,43.26,43.62,43.62,0.017,0.0,0.0
O:CSCO180525C00049000,2018-05-21,2018-05-25,CSCO,C,49.0,11,0.0,0.0,-92.56,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1526875200000000000,4,43.49,43.75,43.94,43.42,43.94,43.26,43.62,43.62,0.017,0.0,0.0
O:CSCO180525C00050000,2018-05-21,2018-05-25,CSCO,C,50.0,185,0.0,0.0,-92.42,YES,0.0,0.0,0.0,0.0,0.0,0.0,6,1526875200000000000,4,43.49,43.75,43.94,43.42,43.94,43.26,43.62,43.62,0.017,0.0,0.0
O:CSCO180601C00037000,2018-05-29,2018-06-01,CSCO,C,37.0,1,1.48,1.48,-94.28,YES,1.48,3.43,1.48,3.43,1.48,1.48,1,1527566400000000000,3,42.76,42.97,43.16,42.52,43.16,43.66,43.69,43.69,0.017,1.48,3.43
O:CSCO180601C00040000,2018-05-29,2018-06-01,CSCO,C,40.0,8,0.7,0.72,-93.81,YES,0.71,1.65,0.7,1.62,0.72,0.7,3,1527566400000000000,3,42.76,42.97,43.16,42.52,43.16,43.66,43.69,43.69,0.017,0.71,1.67
O:CSCO180601C00040500,2018-05-29,2018-06-01,CSCO,C,40.5,5,0.59,0.59,-93.74,YES,0.59,1.37,0.59,1.37,0.59,0.59,1,1527566400000000000,3,42.76,42.97,43.16,42.52,43.16,43.66,43.69,43.69,0.017,0.59,1.37
O:CSCO180601C00041000,2018-05-29,2018-06-01,CSCO,C,41.0,14,0.5,0.46,-93.67,YES,0.48,1.11,0.46,1.07,0.5,0.46,5,1527566400000000000,3,42.76,42.97,43.16,42.52,43.16,43.66,43.69,43.69,0.017,0.48,1.16
O:CSCO180601C00041500,2018-05-29,2018-06-01,CSCO,C,41.5,41,0.4,0.33,-93.58,YES,0.36,0.82,0.31,0.72,0.4,0.31,8,1527566400000000000,3,42.76,42.97,43.16,42.52,43.16,43.66,43.69,43.69,0.017,0.36,0.93
O:CSCO180601C00042000,2018-05-29,2018-06-01,CSCO,C,42.0,281,0.25,0.23,-93.51,YES,0.26,0.59,0.21,0.49,0.3,0.21,20,1527566400000000000,3,42.76,42.97,43.16,42.52,43.16,43.66,43.69,43.69,0.017,0.26,0.7
O:CSCO180601C00042500,2018-05-29,2018-06-01,CSCO,C,42.5,249,0.19,0.14,-93.44,YES,0.15,0.35,0.11,0.25,0.19,0.11,30,1527566400000000000,3,42.76,42.97,43.16,42.52,43.16,43.66,43.69,43.69,0.017,0.15,0.44
O:CSCO180601C00043000,2018-05-29,2018-06-01,CSCO,C,43.0,1382,0.08,0.09,-93.35,YES,0.09,0.21,0.06,0.14,0.12,0.06,118,1527566400000000000,3,42.76,42.97,43.16,42.52,43.16,43.66,43.69,43.69,0.017,0.09,0.28
O:CSCO180601C00043500,2018-05-29,2018-06-01,CSCO,C,43.5,1138,0.04,0.04,-93.28,YES,0.04,0.09,0.02,0.05,0.06,0.02,95,1527566400000000000,3,42.76,42.97,43.16,42.52,43.16,43.66,43.69,43.69,0.017,0.04,0.14
O:CSCO180601C00044000,2018-05-29,2018-06-01,CSCO,C,44.0,290,0.02,0.02,-93.21,YES,0.02,0.03,0.01,0.02,0.02,0.01,65,1527566400000000000,3,42.76,42.97,43.16,42.52,43.16,43.66,43.69,43.69,0.017,0.02,0.05
O:CSCO180601C00044500,2018-05-29,2018-06-01,CSCO,C,44.5,96,0.04,0.0,-93.12,YES,0.02,0.05,0.0,0.0,0.04,0.0,18,1527566400000000000,3,42.76,42.97,43.16,42.52,43.16,43.66,43.69,43.69,0.017,0.02,0.09
O:CSCO180601C00045000,2018-05-29,2018-06-01,CSCO,C,45.0,50,0.0,0.0,-93.05,YES,0.0,0.0,0.0,0.0,0.0,0.0,7,1527566400000000000,3,42.76,42.97,43.16,42.52,43.16,43.66,43.69,43.69,0.017,0.0,0.0
O:CSCO180601C00045500,2018-05-29,2018-06-01,CSCO,C,45.5,1,0.0,0.0,-92.98,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1527566400000000000,3,42.76,42.97,43.16,42.52,43.16,43.66,43.69,43.69,0.017,0.0,0.0
O:CSCO180601C00046000,2018-05-29,2018-06-01,CSCO,C,46.0,1510,0.0,0.0,-92.89,YES,0.0,0.0,0.0,0.0,0.0,0.0,4,1527566400000000000,3,42.76,42.97,43.16,42.52,43.16,43.66,43.69,43.69,0.017,0.0,0.0
O:CSCO180601C00046500,2018-05-29,2018-06-01,CSCO,C,46.5,3,0.01,0.01,-92.82,YES,0.01,0.02,0.01,0.02,0.01,0.01,1,1527566400000000000,3,42.76,42.97,43.16,42.52,43.16,43.66,43.69,43.69,0.017,0.01,0.02
O:CSCO180601C00047000,2018-05-29,2018-06-01,CSCO,C,47.0,4,0.0,0.0,-92.75,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1527566400000000000,3,42.76,42.97,43.16,42.52,43.16,43.66,43.69,43.69,0.017,0.0,0.0
O:CSCO180608C00041500,2018-06-04,2018-06-08,CSCO,C,41.5,57,0.52,0.55,-93.68,YES,0.5,1.14,0.45,1.03,0.55,0.45,13,1528084800000000000,4,43.5,43.58,43.83,43.21,43.83,43.48,43.73,43.73,0.0182,0.5,1.25
O:CSCO180608C00042000,2018-06-04,2018-06-08,CSCO,C,42.0,75,0.45,0.33,-93.61,YES,0.39,0.89,0.33,0.75,0.45,0.33,11,1528084800000000000,4,43.5,43.58,43.83,43.21,43.83,43.48,43.73,43.73,0.0182,0.39,1.03
O:CSCO180608C00042500,2018-06-04,2018-06-08,CSCO,C,42.5,67,0.34,0.3,-93.54,YES,0.28,0.64,0.22,0.5,0.34,0.22,17,1528084800000000000,4,43.5,43.58,43.83,43.21,43.83,43.48,43.73,43.73,0.0182,0.28,0.78
O:CSCO180608C00043000,2018-06-04,2018-06-08,CSCO,C,43.0,91,0.24,0.2,-93.45,YES,0.18,0.41,0.12,0.27,0.24,0.12,29,1528084800000000000,4,43.5,43.58,43.83,43.21,43.83,43.48,43.73,43.73,0.0182,0.18,0.55
O:CSCO180608C00043500,2018-06-04,2018-06-08,CSCO,C,43.5,1316,0.14,0.1,-93.38,YES,0.1,0.23,0.06,0.14,0.14,0.06,114,1528084800000000000,4,43.5,43.58,43.83,43.21,43.83,43.48,43.73,43.73,0.0182,0.1,0.32
O:CSCO180608C00044000,2018-06-04,2018-06-08,CSCO,C,44.0,1204,0.06,0.04,-93.32,YES,0.04,0.1,0.02,0.05,0.07,0.02,120,1528084800000000000,4,43.5,43.58,43.83,43.21,43.83,43.48,43.73,43.73,0.0182,0.04,0.16
O:CSCO180608C00044500,2018-06-04,2018-06-08,CSCO,C,44.5,902,0.02,0.02,-93.22,YES,0.02,0.03,0.01,0.02,0.02,0.01,76,1528084800000000000,4,43.5,43.58,43.83,43.21,43.83,43.48,43.73,43.73,0.0182,0.02,0.05
O:CSCO180608C00045000,2018-06-04,2018-06-08,CSCO,C,45.0,744,0.01,0.0,-93.16,YES,0.0,0.01,0.0,0.0,0.01,0.0,17,1528084800000000000,4,43.5,43.58,43.83,43.21,43.83,43.48,43.73,43.73,0.0182,0.0,0.02
O:CSCO180608C00045500,2018-06-04,2018-06-08,CSCO,C,45.5,3,0.01,0.0,-93.09,YES,0.0,0.01,0.0,0.0,0.01,0.0,3,1528084800000000000,4,43.5,43.58,43.83,43.21,43.83,43.48,43.73,43.73,0.0182,0.0,0.02
O:CSCO180608C00047500,2018-06-04,2018-06-08,CSCO,C,47.5,1,0.0,0.0,-92.77,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1528084800000000000,4,43.5,43.58,43.83,43.21,43.83,43.48,43.73,43.73,0.0182,0.0,0.0
O:CSCO180615C00030000,2018-06-11,2018-06-15,CSCO,C,30.0,14,3.42,3.42,-95.45,YES,3.42,7.79,3.42,7.79,3.42,3.42,2,1528689600000000000,4,43.62,43.69,43.92,43.44,43.92,44.25,44.53,44.53,0.0182,3.42,7.79
O:CSCO180615C00032000,2018-06-11,2018-06-15,CSCO,C,32.0,80,2.91,2.91,-95.15,YES,2.91,6.63,2.91,6.63,2.91,2.91,1,1528689600000000000,4,43.62,43.69,43.92,43.44,43.92,44.25,44.53,44.53,0.0182,2.91,6.63
O:CSCO180615C00034000,2018-06-11,2018-06-15,CSCO,C,34.0,116,2.46,2.42,-94.83,YES,2.44,5.56,2.42,5.51,2.46,2.42,9,1528689600000000000,4,43.62,43.69,43.92,43.44,43.92,44.25,44.53,44.53,0.0182,2.44,5.6
O:CSCO180615C00035000,2018-06-11,2018-06-15,CSCO,C,35.0,296,2.15,2.19,-94.69,YES,2.17,4.94,2.15,4.9,2.19,2.15,16,1528689600000000000,4,43.62,43.69,43.92,43.44,43.92,44.25,44.53,44.53,0.0182,2.17,4.99
O:CSCO180615C00036000,2018-06-11,2018-06-15,CSCO,C,36.0,11,1.92,1.94,-94.54,YES,1.93,4.39,1.92,4.37,1.94,1.92,4,1528689600000000000,4,43.62,43.69,43.92,43.44,43.92,44.25,44.53,44.53,0.0182,1.93,4.42
O:CSCO180615C00037000,2018-06-11,2018-06-15,CSCO,C,37.0,6,1.67,1.67,-94.38,YES,1.67,3.8,1.67,3.8,1.67,1.67,1,1528689600000000000,4,43.62,43.69,43.92,43.44,43.92,44.25,44.53,44.53,0.0182,1.67,3.8
O:CSCO180615C00038000,2018-06-11,2018-06-15,CSCO,C,38.0,136,1.43,1.42,-94.24,YES,1.42,3.24,1.41,3.21,1.44,1.41,7,1528689600000000000,4,43.62,43.69,43.92,43.44,43.92,44.25,44.53,44.53,0.0182,1.42,3.28
O:CSCO180615C00038500,2018-06-11,2018-06-15,CSCO,C,38.5,5,1.3,1.3,-94.15,YES,1.3,2.96,1.3,2.96,1.3,1.3,1,1528689600000000000,4,43.62,43.69,43.92,43.44,43.92,44.25,44.53,44.53,0.0182,1.3,2.96
O:CSCO180615C00039000,2018-06-11,2018-06-15,CSCO,C,39.0,26,1.18,1.18,-94.08,YES,1.18,2.69,1.18,2.69,1.18,1.18,6,1528689600000000000,4,43.62,43.69,43.92,43.44,43.92,44.25,44.53,44.53,0.0182,1.18,2.69
O:CSCO180615C00040000,2018-06-11,2018-06-15,CSCO,C,40.0,362,0.8,0.91,-93.92,YES,0.88,2.0,0.8,1.82,0.96,0.8,91,1528689600000000000,4,43.62,43.69,43.92,43.44,43.92,44.25,44.53,44.53,0.0182,0.88,2.19
O:CSCO180615C00041000,2018-06-11,2018-06-15,CSCO,C,41.0,34,0.64,0.69,-93.78,YES,0.68,1.55,0.64,1.46,0.72,0.64,11,1528689600000000000,4,43.62,43.69,43.92,43.44,43.92,44.25,44.53,44.53,0.0182,0.68,1.64
O:CSCO180615C00041500,2018-06-11,2018-06-15,CSCO,C,41.5,3,0.57,0.56,-93.69,YES,0.56,1.29,0.56,1.28,0.57,0.56,3,1528689600000000000,4,43.62,43.69,43.92,43.44,43.92,44.25,44.53,44.53,0.0182,0.56,1.3
O:CSCO180615C00042000,2018-06-11,2018-06-15,CSCO,C,42.0,95,0.4,0.43,-93.62,YES,0.44,0.99,0.4,0.91,0.47,0.4,18,1528689600000000000,4,43.62,43.69,43.92,43.44,43.92,44.25,44.53,44.53,0.0182,0.44,1.07
O:CSCO180615C00042500,2018-06-11,2018-06-15,CSCO,C,42.5,10,0.29,0.31,-93.56,YES,0.3,0.68,0.29,0.66,0.31,0.29,6,1528689600000000000,4,43.62,43.69,43.92,43.44,43.92,44.25,44.53,44.53,0.0182,0.3,0.71
O:CSCO180615C00043000,2018-06-11,2018-06-15,CSCO,C,43.0,345,0.19,0.22,-93.47,YES,0.22,0.49,0.18,0.41,0.25,0.18,51,1528689600000000000,4,43.62,43.69,43.92,43.44,43.92,44.25,44.53,44.53,0.0182,0.22,0.57
O:CSCO180615C00043500,2018-06-11,2018-06-15,CSCO,C,43.5,377,0.1,0.13,-93.4,YES,0.12,0.28,0.09,0.2,0.16,0.09,45,1528689600000000000,4,43.62,43.69,43.92,43.44,43.92,44.25,44.53,44.53,0.0182,0.12,0.36
O:CSCO180615C00044000,2018-06-11,2018-06-15,CSCO,C,44.0,1803,0.05,0.05,-93.33,YES,0.06,0.14,0.04,0.09,0.08,0.04,241,1528689600000000000,4,43.62,43.69,43.92,43.44,43.92,44.25,44.53,44.53,0.0182,0.06,0.18
O:CSCO180615C00044500,2018-06-11,2018-06-15,CSCO,C,44.5,199,0.02,0.02,-93.24,YES,0.03,0.07,0.02,0.05,0.04,0.02,45,1528689600000000000,4,43.62,43.69,43.92,43.44,43.92,44.25,44.53,44.53,0.0182,0.03,0.09
O:CSCO180615C00045000,2018-06-11,2018-06-15,CSCO,C,45.0,2149,0.01,0.01,-93.17,YES,0.02,0.03,0.01,0.02,0.02,0.01,91,1528689600000000000,4,43.62,43.69,43.92,43.44,43.92,44.25,44.53,44.53,0.0182,0.02,0.05
O:CSCO180615C00045500,2018-06-11,2018-06-15,CSCO,C,45.5,42,0.0,0.0,-93.1,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1528689600000000000,4,43.62,43.69,43.92,43.44,43.92,44.25,44.53,44.53,0.0182,0.0,0.0
O:CSCO180615C00046000,2018-06-11,2018-06-15,CSCO,C,46.0,115,0.0,0.0,-93.01,YES,0.0,0.0,0.0,0.0,0.0,0.0,15,1528689600000000000,4,43.62,43.69,43.92,43.44,43.92,44.25,44.53,44.53,0.0182,0.0,0.0
O:CSCO180615C00047000,2018-06-11,2018-06-15,CSCO,C,47.0,4180,0.0,0.0,-92.87,YES,0.0,0.0,0.0,0.0,0.0,0.0,16,1528689600000000000,4,43.62,43.69,43.92,43.44,43.92,44.25,44.53,44.53,0.0182,0.0,0.0
O:CSCO180615C00048000,2018-06-11,2018-06-15,CSCO,C,48.0,104,0.0,0.0,-92.71,YES,0.0,0.0,0.0,0.0,0.0,0.0,9,1528689600000000000,4,43.62,43.69,43.92,43.44,43.92,44.25,44.53,44.53,0.0182,0.0,0.0
O:CSCO180622C00041000,2018-06-18,2018-06-22,CSCO,C,41.0,3,0.85,0.85,-93.85,YES,0.85,1.91,0.85,1.91,0.85,0.85,1,1529294400000000000,4,43.87,44.21,44.42,43.39,44.42,43.2,43.45,43.45,0.0182,0.85,1.91
O:CSCO180622C00042000,2018-06-18,2018-06-22,CSCO,C,42.0,2,0.54,0.55,-93.7,YES,0.55,1.23,0.54,1.22,0.55,0.54,2,1529294400000000000,4,43.87,44.21,44.42,43.39,44.42,43.2,43.45,43.45,0.0182,0.55,1.24
O:CSCO180622C00042500,2018-06-18,2018-06-22,CSCO,C,42.5,6,0.39,0.43,-93.63,YES,0.38,0.86,0.33,0.74,0.43,0.33,4,1529294400000000000,4,43.87,44.21,44.42,43.39,44.42,43.2,43.45,43.45,0.0182,0.38,0.97
O:CSCO180622C00043000,2018-06-18,2018-06-22,CSCO,C,43.0,55,0.22,0.32,-93.54,YES,0.28,0.64,0.22,0.5,0.35,0.22,12,1529294400000000000,4,43.87,44.21,44.42,43.39,44.42,43.2,43.45,43.45,0.0182,0.28,0.79
O:CSCO180622C00043500,2018-06-18,2018-06-22,CSCO,C,43.5,647,0.14,0.25,-93.47,YES,0.19,0.43,0.13,0.29,0.25,0.13,33,1529294400000000000,4,43.87,44.21,44.42,43.39,44.42,43.2,43.45,43.45,0.0182,0.19,0.56
O:CSCO180622C00044000,2018-06-18,2018-06-22,CSCO,C,44.0,697,0.11,0.13,-93.4,YES,0.1,0.24,0.06,0.14,0.15,0.06,82,1529294400000000000,4,43.87,44.21,44.42,43.39,44.42,43.2,43.45,43.45,0.0182,0.1,0.34
O:CSCO180622C00044500,2018-06-18,2018-06-22,CSCO,C,44.5,717,0.01,0.06,-93.31,YES,0.04,0.1,0.01,0.02,0.08,0.01,98,1529294400000000000,4,43.87,44.21,44.42,43.39,44.42,43.2,43.45,43.45,0.0182,0.04,0.18
O:CSCO180622C00045000,2018-06-18,2018-06-22,CSCO,C,45.0,978,0.04,0.03,-93.25,YES,0.02,0.06,0.01,0.02,0.04,0.01,43,1529294400000000000,4,43.87,44.21,44.42,43.39,44.42,43.2,43.45,43.45,0.0182,0.02,0.09
O:CSCO180622C00045500,2018-06-18,2018-06-22,CSCO,C,45.5,153,0.01,0.01,-93.18,YES,0.01,0.02,0.01,0.02,0.01,0.01,16,1529294400000000000,4,43.87,44.21,44.42,43.39,44.42,43.2,43.45,43.45,0.0182,0.01,0.02
