ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:CSCO200612C00047500,2020-06-08,2020-06-12,CSCO,C,3.17,527,0.16,0.22,0.22,0.12,144,1591588800000000000,4,47.46,48.13,48.16,47.12,48.16,45.07,45.86,45.86
O:CSCO200612C00048000,2020-06-08,2020-06-12,CSCO,C,3.2,852,0.1,0.16,0.16,0.07,196,1591588800000000000,4,47.46,48.13,48.16,47.12,48.16,45.07,45.86,45.86
O:CSCO200612C00048500,2020-06-08,2020-06-12,CSCO,C,3.23,1278,0.06,0.1,0.1,0.04,193,1591588800000000000,4,47.46,48.13,48.16,47.12,48.16,45.07,45.86,45.86
O:CSCO200612C00049000,2020-06-08,2020-06-12,CSCO,C,3.27,670,0.04,0.06,0.06,0.02,124,1591588800000000000,4,47.46,48.13,48.16,47.12,48.16,45.07,45.86,45.86
O:CSCO200612C00050000,2020-06-08,2020-06-12,CSCO,C,3.33,2208,0.02,0.02,0.02,0.01,145,1591588800000000000,4,47.46,48.13,48.16,47.12,48.16,45.07,45.86,45.86
O:CSCO200612C00051000,2020-06-08,2020-06-12,CSCO,C,3.4,163,0.01,0.01,0.01,0.0,18,1591588800000000000,4,47.46,48.13,48.16,47.12,48.16,45.07,45.86,45.86
O:CSCO200612C00051500,2020-06-08,2020-06-12,CSCO,C,3.43,2,0.0,0.0,0.0,0.0,1,1591588800000000000,4,47.46,48.13,48.16,47.12,48.16,45.07,45.86,45.86
O:CSCO200612C00052000,2020-06-08,2020-06-12,CSCO,C,3.47,23,0.0,0.0,0.01,0.0,5,1591588800000000000,4,47.46,48.13,48.16,47.12,48.16,45.07,45.86,45.86
O:CSCO200612C00053000,2020-06-08,2020-06-12,CSCO,C,3.53,2,0.0,0.0,0.0,0.0,2,1591588800000000000,4,47.46,48.13,48.16,47.12,48.16,45.07,45.86,45.86
O:CSCO200612C00054000,2020-06-08,2020-06-12,CSCO,C,3.6,12,0.0,0.0,0.0,0.0,5,1591588800000000000,4,47.46,48.13,48.16,47.12,48.16,45.07,45.86,45.86
O:CSCO200612C00055000,2020-06-08,2020-06-12,CSCO,C,3.67,20,0.0,0.0,0.0,0.0,6,1591588800000000000,4,47.46,48.13,48.16,47.12,48.16,45.07,45.86,45.86
O:CSCO200619C00030000,2020-06-15,2020-06-19,CSCO,C,2.0,3,3.75,3.88,3.88,3.75,3,1592193600000000000,4,44.12,45.35,45.76,43.93,45.76,45.32,46.51,46.51
O:CSCO200619C00035000,2020-06-15,2020-06-19,CSCO,C,2.33,41,2.4,2.5,2.68,2.39,12,1592193600000000000,4,44.12,45.35,45.76,43.93,45.76,45.32,46.51,46.51
O:CSCO200619C00039000,2020-06-15,2020-06-19,CSCO,C,2.6,12,1.42,1.56,1.56,1.42,3,1592193600000000000,4,44.12,45.35,45.76,43.93,45.76,45.32,46.51,46.51
O:CSCO200619C00040000,2020-06-15,2020-06-19,CSCO,C,2.67,163,1.06,1.27,1.42,1.06,17,1592193600000000000,4,44.12,45.35,45.76,43.93,45.76,45.32,46.51,46.51
O:CSCO200619C00041000,2020-06-15,2020-06-19,CSCO,C,2.73,24,1.04,1.08,1.15,1.04,3,1592193600000000000,4,44.12,45.35,45.76,43.93,45.76,45.32,46.51,46.51
O:CSCO200619C00041500,2020-06-15,2020-06-19,CSCO,C,2.77,1,0.94,0.94,0.94,0.94,1,1592193600000000000,4,44.12,45.35,45.76,43.93,45.76,45.32,46.51,46.51
O:CSCO200619C00042000,2020-06-15,2020-06-19,CSCO,C,2.8,171,0.6,0.74,0.74,0.6,10,1592193600000000000,4,44.12,45.35,45.76,43.93,45.76,45.32,46.51,46.51
O:CSCO200619C00042500,2020-06-15,2020-06-19,CSCO,C,2.83,49,0.48,0.66,0.81,0.48,13,1592193600000000000,4,44.12,45.35,45.76,43.93,45.76,45.32,46.51,46.51
O:CSCO200619C00043000,2020-06-15,2020-06-19,CSCO,C,2.87,1,0.52,0.52,0.52,0.52,1,1592193600000000000,4,44.12,45.35,45.76,43.93,45.76,45.32,46.51,46.51
O:CSCO200619C00043500,2020-06-15,2020-06-19,CSCO,C,2.9,51,0.34,0.46,0.46,0.34,14,1592193600000000000,4,44.12,45.35,45.76,43.93,45.76,45.32,46.51,46.51
O:CSCO200619C00044000,2020-06-15,2020-06-19,CSCO,C,2.93,304,0.25,0.4,0.48,0.24,77,1592193600000000000,4,44.12,45.35,45.76,43.93,45.76,45.32,46.51,46.51
O:CSCO200619C00044500,2020-06-15,2020-06-19,CSCO,C,2.97,251,0.18,0.31,0.38,0.18,73,1592193600000000000,4,44.12,45.35,45.76,43.93,45.76,45.32,46.51,46.51
O:CSCO200619C00045000,2020-06-15,2020-06-19,CSCO,C,3.0,4813,0.15,0.24,0.3,0.13,205,1592193600000000000,4,44.12,45.35,45.76,43.93,45.76,45.32,46.51,46.51
O:CSCO200619C00045500,2020-06-15,2020-06-19,CSCO,C,3.03,1121,0.12,0.16,0.22,0.1,219,1592193600000000000,4,44.12,45.35,45.76,43.93,45.76,45.32,46.51,46.51
O:CSCO200619C00046000,2020-06-15,2020-06-19,CSCO,C,3.07,2382,0.08,0.11,0.16,0.06,238,1592193600000000000,4,44.12,45.35,45.76,43.93,45.76,45.32,46.51,46.51
O:CSCO200619C00046500,2020-06-15,2020-06-19,CSCO,C,3.1,658,0.06,0.08,0.11,0.04,124,1592193600000000000,4,44.12,45.35,45.76,43.93,45.76,45.32,46.51,46.51
O:CSCO200619C00047000,2020-06-15,2020-06-19,CSCO,C,3.13,632,0.04,0.05,0.07,0.02,144,1592193600000000000,4,44.12,45.35,45.76,43.93,45.76,45.32,46.51,46.51
O:CSCO200619C00047500,2020-06-15,2020-06-19,CSCO,C,3.17,2292,0.03,0.04,0.04,0.02,235,1592193600000000000,4,44.12,45.35,45.76,43.93,45.76,45.32,46.51,46.51
O:CSCO200619C00048000,2020-06-15,2020-06-19,CSCO,C,3.2,1563,0.02,0.02,0.03,0.02,116,1592193600000000000,4,44.12,45.35,45.76,43.93,45.76,45.32,46.51,46.51
O:CSCO200619C00048500,2020-06-15,2020-06-19,CSCO,C,3.23,270,0.01,0.02,0.02,0.01,36,1592193600000000000,4,44.12,45.35,45.76,43.93,45.76,45.32,46.51,46.51
O:CSCO200619C00049000,2020-06-15,2020-06-19,CSCO,C,3.27,1123,0.01,0.01,0.02,0.01,127,1592193600000000000,4,44.12,45.35,45.76,43.93,45.76,45.32,46.51,46.51
O:CSCO200619C00050000,2020-06-15,2020-06-19,CSCO,C,3.33,809,0.01,0.0,0.01,0.0,83,1592193600000000000,4,44.12,45.35,45.76,43.93,45.76,45.32,46.51,46.51
O:CSCO200619C00051000,2020-06-15,2020-06-19,CSCO,C,3.4,211,0.0,0.01,0.01,0.0,25,1592193600000000000,4,44.12,45.35,45.76,43.93,45.76,45.32,46.51,46.51
O:CSCO200619C00052000,2020-06-15,2020-06-19,CSCO,C,3.47,192,0.01,0.0,0.01,0.0,4,1592193600000000000,4,44.12,45.35,45.76,43.93,45.76,45.32,46.51,46.51
O:CSCO200619C00052500,2020-06-15,2020-06-19,CSCO,C,3.5,20,0.0,0.01,0.01,0.0,6,1592193600000000000,4,44.12,45.35,45.76,43.93,45.76,45.32,46.51,46.51
O:CSCO200619C00053000,2020-06-15,2020-06-19,CSCO,C,3.53,350,0.0,0.0,0.0,0.0,5,1592193600000000000,4,44.12,45.35,45.76,43.93,45.76,45.32,46.51,46.51
O:CSCO200626C00038000,2020-06-22,2020-06-26,CSCO,C,2.53,1,1.71,1.71,1.71,1.71,1,1592798400000000000,4,45.11,45.16,45.46,44.8,45.46,46.31,46.51,46.51
O:CSCO200626C00041000,2020-06-22,2020-06-26,CSCO,C,2.73,202,1.08,1.05,1.08,1.05,3,1592798400000000000,4,45.11,45.16,45.46,44.8,45.46,46.31,46.51,46.51
O:CSCO200626C00042500,2020-06-22,2020-06-26,CSCO,C,2.83,80,0.67,0.74,0.74,0.67,2,1592798400000000000,4,45.11,45.16,45.46,44.8,45.46,46.31,46.51,46.51
O:CSCO200626C00043000,2020-06-22,2020-06-26,CSCO,C,2.87,8,0.57,0.58,0.58,0.57,3,1592798400000000000,4,45.11,45.16,45.46,44.8,45.46,46.31,46.51,46.51
O:CSCO200626C00043500,2020-06-22,2020-06-26,CSCO,C,2.9,12,0.42,0.46,0.49,0.42,6,1592798400000000000,4,45.11,45.16,45.46,44.8,45.46,46.31,46.51,46.51
O:CSCO200626C00044000,2020-06-22,2020-06-26,CSCO,C,2.93,49,0.34,0.36,0.38,0.34,10,1592798400000000000,4,45.11,45.16,45.46,44.8,45.46,46.31,46.51,46.51
O:CSCO200626C00044500,2020-06-22,2020-06-26,CSCO,C,2.97,41,0.26,0.27,0.31,0.24,15,1592798400000000000,4,45.11,45.16,45.46,44.8,45.46,46.31,46.51,46.51
O:CSCO200626C00045000,2020-06-22,2020-06-26,CSCO,C,3.0,322,0.21,0.19,0.23,0.17,73,1592798400000000000,4,45.11,45.16,45.46,44.8,45.46,46.31,46.51,46.51
O:CSCO200626C00045500,2020-06-22,2020-06-26,CSCO,C,3.03,642,0.11,0.13,0.16,0.11,171,1592798400000000000,4,45.11,45.16,45.46,44.8,45.46,46.31,46.51,46.51
O:CSCO200626C00046000,2020-06-22,2020-06-26,CSCO,C,3.07,832,0.1,0.09,0.11,0.08,182,1592798400000000000,4,45.11,45.16,45.46,44.8,45.46,46.31,46.51,46.51
O:CSCO200626C00046500,2020-06-22,2020-06-26,CSCO,C,3.1,640,0.08,0.06,0.08,0.05,120,1592798400000000000,4,45.11,45.16,45.46,44.8,45.46,46.31,46.51,46.51
O:CSCO200626C00047000,2020-06-22,2020-06-26,CSCO,C,3.13,491,0.05,0.03,0.05,0.03,138,1592798400000000000,4,45.11,45.16,45.46,44.8,45.46,46.31,46.51,46.51
O:CSCO200626C00048000,2020-06-22,2020-06-26,CSCO,C,3.2,764,0.01,0.02,0.02,0.01,85,1592798400000000000,4,45.11,45.16,45.46,44.8,45.46,46.31,46.51,46.51
O:CSCO200626C00049000,2020-06-22,2020-06-26,CSCO,C,3.27,343,0.01,0.01,0.01,0.01,44,1592798400000000000,4,45.11,45.16,45.46,44.8,45.46,46.31,46.51,46.51
O:CSCO200626C00050000,2020-06-22,2020-06-26,CSCO,C,3.33,1143,0.01,0.0,0.01,0.0,78,1592798400000000000,4,45.11,45.16,45.46,44.8,45.46,46.31,46.51,46.51
O:CSCO200626C00051000,2020-06-22,2020-06-26,CSCO,C,3.4,1,0.0,0.0,0.0,0.0,1,1592798400000000000,4,45.11,45.16,45.46,44.8,45.46,46.31,46.51,46.51
O:CSCO200626C00052000,2020-06-22,2020-06-26,CSCO,C,3.47,11,0.0,0.01,0.01,0.0,4,1592798400000000000,4,45.11,45.16,45.46,44.8,45.46,46.31,46.51,46.51
O:CSCO200626C00053000,2020-06-22,2020-06-26,CSCO,C,3.53,1,0.0,0.0,0.0,0.0,1,1592798400000000000,4,45.11,45.16,45.46,44.8,45.46,46.31,46.51,46.51
O:CSCO200626C00055000,2020-06-22,2020-06-26,CSCO,C,3.67,1,0.0,0.0,0.0,0.0,1,1592798400000000000,4,45.11,45.16,45.46,44.8,45.46,46.31,46.51,46.51
O:CSCO200710C00040000,2020-07-06,2020-07-10,CSCO,C,2.67,15,1.62,1.62,1.62,1.62,1,1594008000000000000,4,46.07,46.42,46.49,45.87,46.49,46.66,46.92,46.92
O:CSCO200710C00044500,2020-07-06,2020-07-10,CSCO,C,2.97,5,0.42,0.48,0.48,0.42,4,1594008000000000000,4,46.07,46.42,46.49,45.87,46.49,46.66,46.92,46.92
O:CSCO200710C00045000,2020-07-06,2020-07-10,CSCO,C,3.0,39,0.34,0.42,0.42,0.34,12,1594008000000000000,4,46.07,46.42,46.49,45.87,46.49,46.66,46.92,46.92
O:CSCO200710C00045500,2020-07-06,2020-07-10,CSCO,C,3.03,199,0.22,0.29,0.29,0.22,33,1594008000000000000,4,46.07,46.42,46.49,45.87,46.49,46.66,46.92,46.92
O:CSCO200710C00046000,2020-07-06,2020-07-10,CSCO,C,3.07,507,0.16,0.19,0.2,0.14,128,1594008000000000000,4,46.07,46.42,46.49,45.87,46.49,46.66,46.92,46.92
O:CSCO200710C00046500,2020-07-06,2020-07-10,CSCO,C,3.1,811,0.08,0.12,0.13,0.08,225,1594008000000000000,4,46.07,46.42,46.49,45.87,46.49,46.66,46.92,46.92
O:CSCO200710C00047000,2020-07-06,2020-07-10,CSCO,C,3.13,1616,0.06,0.07,0.07,0.05,261,1594008000000000000,4,46.07,46.42,46.49,45.87,46.49,46.66,46.92,46.92
O:CSCO200710C00047500,2020-07-06,2020-07-10,CSCO,C,3.17,366,0.03,0.04,0.04,0.02,111,1594008000000000000,4,46.07,46.42,46.49,45.87,46.49,46.66,46.92,46.92
O:CSCO200710C00048000,2020-07-06,2020-07-10,CSCO,C,3.2,788,0.02,0.02,0.02,0.01,132,1594008000000000000,4,46.07,46.42,46.49,45.87,46.49,46.66,46.92,46.92
O:CSCO200710C00048500,2020-07-06,2020-07-10,CSCO,C,3.23,132,0.01,0.01,0.01,0.01,24,1594008000000000000,4,46.07,46.42,46.49,45.87,46.49,46.66,46.92,46.92
O:CSCO200710C00049000,2020-07-06,2020-07-10,CSCO,C,3.27,31,0.01,0.0,0.01,0.0,9,1594008000000000000,4,46.07,46.42,46.49,45.87,46.49,46.66,46.92,46.92
O:CSCO200710C00049500,2020-07-06,2020-07-10,CSCO,C,3.3,20,0.0,0.0,0.0,0.0,6,1594008000000000000,4,46.07,46.42,46.49,45.87,46.49,46.66,46.92,46.92
O:CSCO200710C00050000,2020-07-06,2020-07-10,CSCO,C,3.33,47,0.0,0.0,0.01,0.0,10,1594008000000000000,4,46.07,46.42,46.49,45.87,46.49,46.66,46.92,46.92
O:CSCO200710C00050500,2020-07-06,2020-07-10,CSCO,C,3.37,34,0.0,0.0,0.0,0.0,9,1594008000000000000,4,46.07,46.42,46.49,45.87,46.49,46.66,46.92,46.92
O:CSCO200710C00051000,2020-07-06,2020-07-10,CSCO,C,3.4,7,0.0,0.0,0.0,0.0,3,1594008000000000000,4,46.07,46.42,46.49,45.87,46.49,46.66,46.92,46.92
O:CSCO200717C00037500,2020-07-13,2020-07-17,CSCO,C,2.5,10,2.34,2.34,2.34,2.34,1,1594612800000000000,4,46.87,45.93,46.99,45.78,46.99,46.75,46.93,46.93
O:CSCO200717C00040000,2020-07-13,2020-07-17,CSCO,C,2.67,37,1.71,1.71,1.72,1.71,7,1594612800000000000,4,46.87,45.93,46.99,45.78,46.99,46.75,46.93,46.93
O:CSCO200717C00041000,2020-07-13,2020-07-17,CSCO,C,2.73,3,1.44,1.3,1.44,1.3,2,1594612800000000000,4,46.87,45.93,46.99,45.78,46.99,46.75,46.93,46.93
O:CSCO200717C00042000,2020-07-13,2020-07-17,CSCO,C,2.8,1,1.2,1.2,1.2,1.2,1,1594612800000000000,4,46.87,45.93,46.99,45.78,46.99,46.75,46.93,46.93
O:CSCO200717C00042500,2020-07-13,2020-07-17,CSCO,C,2.83,9,1.1,0.92,1.1,0.92,4,1594612800000000000,4,46.87,45.93,46.99,45.78,46.99,46.75,46.93,46.93
O:CSCO200717C00043000,2020-07-13,2020-07-17,CSCO,C,2.87,6,0.98,0.96,0.98,0.96,4,1594612800000000000,4,46.87,45.93,46.99,45.78,46.99,46.75,46.93,46.93
O:CSCO200717C00044000,2020-07-13,2020-07-17,CSCO,C,2.93,78,0.7,0.5,0.76,0.5,16,1594612800000000000,4,46.87,45.93,46.99,45.78,46.99,46.75,46.93,46.93
O:CSCO200717C00044500,2020-07-13,2020-07-17,CSCO,C,2.97,15,0.56,0.42,0.6,0.42,7,1594612800000000000,4,46.87,45.93,46.99,45.78,46.99,46.75,46.93,46.93
O:CSCO200717C00045000,2020-07-13,2020-07-17,CSCO,C,3.0,656,0.51,0.29,0.52,0.29,97,1594612800000000000,4,46.87,45.93,46.99,45.78,46.99,46.75,46.93,46.93
O:CSCO200717C00045500,2020-07-13,2020-07-17,CSCO,C,3.03,58,0.37,0.22,0.4,0.22,18,1594612800000000000,4,46.87,45.93,46.99,45.78,46.99,46.75,46.93,46.93
O:CSCO200717C00046000,2020-07-13,2020-07-17,CSCO,C,3.07,805,0.3,0.16,0.31,0.15,138,1594612800000000000,4,46.87,45.93,46.99,45.78,46.99,46.75,46.93,46.93
O:CSCO200717C00046500,2020-07-13,2020-07-17,CSCO,C,3.1,437,0.22,0.1,0.25,0.1,125,1594612800000000000,4,46.87,45.93,46.99,45.78,46.99,46.75,46.93,46.93
O:CSCO200717C00047000,2020-07-13,2020-07-17,CSCO,C,3.13,1802,0.16,0.06,0.16,0.06,310,1594612800000000000,4,46.87,45.93,46.99,45.78,46.99,46.75,46.93,46.93
O:CSCO200717C00047500,2020-07-13,2020-07-17,CSCO,C,3.17,5018,0.1,0.04,0.11,0.03,409,1594612800000000000,4,46.87,45.93,46.99,45.78,46.99,46.75,46.93,46.93
O:CSCO200717C00048000,2020-07-13,2020-07-17,CSCO,C,3.2,3832,0.07,0.02,0.08,0.02,352,1594612800000000000,4,46.87,45.93,46.99,45.78,46.99,46.75,46.93,46.93
O:CSCO200717C00048500,2020-07-13,2020-07-17,CSCO,C,3.23,6545,0.04,0.01,0.05,0.01,500,1594612800000000000,4,46.87,45.93,46.99,45.78,46.99,46.75,46.93,46.93
O:CSCO200717C00049000,2020-07-13,2020-07-17,CSCO,C,3.27,1018,0.03,0.01,0.03,0.01,97,1594612800000000000,4,46.87,45.93,46.99,45.78,46.99,46.75,46.93,46.93
O:CSCO200717C00049500,2020-07-13,2020-07-17,CSCO,C,3.3,31,0.01,0.0,0.01,0.0,8,1594612800000000000,4,46.87,45.93,46.99,45.78,46.99,46.75,46.93,46.93
O:CSCO200717C00050000,2020-07-13,2020-07-17,CSCO,C,3.33,636,0.01,0.0,0.01,0.0,94,1594612800000000000,4,46.87,45.93,46.99,45.78,46.99,46.75,46.93,46.93
O:CSCO200717C00050500,2020-07-13,2020-07-17,CSCO,C,3.37,20,0.0,0.0,0.01,0.0,8,1594612800000000000,4,46.87,45.93,46.99,45.78,46.99,46.75,46.93,46.93
O:CSCO200717C00051000,2020-07-13,2020-07-17,CSCO,C,3.4,1,0.0,0.0,0.0,0.0,1,1594612800000000000,4,46.87,45.93,46.99,45.78,46.99,46.75,46.93,46.93
O:CSCO200717C00051500,2020-07-13,2020-07-17,CSCO,C,3.43,16,0.0,0.0,0.0,0.0,4,1594612800000000000,4,46.87,45.93,46.99,45.78,46.99,46.75,46.93,46.93
O:CSCO200717C00052000,2020-07-13,2020-07-17,CSCO,C,3.47,8,0.0,0.0,0.0,0.0,3,1594612800000000000,4,46.87,45.93,46.99,45.78,46.99,46.75,46.93,46.93
O:CSCO200717C00052500,2020-07-13,2020-07-17,CSCO,C,3.5,17,0.01,0.0,0.01,0.0,7,1594612800000000000,4,46.87,45.93,46.99,45.78,46.99,46.75,46.93,46.93
O:CSCO200724C00040000,2020-07-20,2020-07-24,CSCO,C,2.67,85,1.68,1.68,1.68,1.68,1,1595217600000000000,4,46.67,46.97,47.1,46.26,47.1,46.4,47.64,47.64
O:CSCO200724C00041500,2020-07-20,2020-07-24,CSCO,C,2.77,1,1.31,1.31,1.31,1.31,1,1595217600000000000,4,46.67,46.97,47.1,46.26,47.1,46.4,47.64,47.64
O:CSCO200724C00044000,2020-07-20,2020-07-24,CSCO,C,2.93,1,0.78,0.78,0.78,0.78,1,1595217600000000000,4,46.67,46.97,47.1,46.26,47.1,46.4,47.64,47.64
O:CSCO200724C00045000,2020-07-20,2020-07-24,CSCO,C,3.0,11,0.39,0.48,0.49,0.39,7,1595217600000000000,4,46.67,46.97,47.1,46.26,47.1,46.4,47.64,47.64
O:CSCO200724C00045500,2020-07-20,2020-07-24,CSCO,C,3.03,92,0.31,0.4,0.4,0.29,18,1595217600000000000,4,46.67,46.97,47.1,46.26,47.1,46.4,47.64,47.64
O:CSCO200724C00046000,2020-07-20,2020-07-24,CSCO,C,3.07,1660,0.23,0.3,0.31,0.21,73,1595217600000000000,4,46.67,46.97,47.1,46.26,47.1,46.4,47.64,47.64
O:CSCO200724C00046500,2020-07-20,2020-07-24,CSCO,C,3.1,334,0.17,0.21,0.21,0.14,134,1595217600000000000,4,46.67,46.97,47.1,46.26,47.1,46.4,47.64,47.64
O:CSCO200724C00047000,2020-07-20,2020-07-24,CSCO,C,3.13,1127,0.12,0.14,0.14,0.09,356,1595217600000000000,4,46.67,46.97,47.1,46.26,47.1,46.4,47.64,47.64
O:CSCO200724C00047500,2020-07-20,2020-07-24,CSCO,C,3.17,1228,0.07,0.08,0.09,0.05,216,1595217600000000000,4,46.67,46.97,47.1,46.26,47.1,46.4,47.64,47.64
O:CSCO200724C00048000,2020-07-20,2020-07-24,CSCO,C,3.2,1321,0.03,0.04,0.05,0.03,238,1595217600000000000,4,46.67,46.97,47.1,46.26,47.1,46.4,47.64,47.64
O:CSCO200724C00048500,2020-07-20,2020-07-24,CSCO,C,3.23,352,0.02,0.02,0.02,0.02,56,1595217600000000000,4,46.67,46.97,47.1,46.26,47.1,46.4,47.64,47.64
O:CSCO200724C00049000,2020-07-20,2020-07-24,CSCO,C,3.27,230,0.02,0.01,0.02,0.01,62,1595217600000000000,4,46.67,46.97,47.1,46.26,47.1,46.4,47.64,47.64
O:CSCO200724C00049500,2020-07-20,2020-07-24,CSCO,C,3.3,14,0.0,0.01,0.01,0.0,7,1595217600000000000,4,46.67,46.97,47.1,46.26,47.1,46.4,47.64,47.64
O:CSCO200724C00050000,2020-07-20,2020-07-24,CSCO,C,3.33,160,0.0,0.0,0.01,0.0,48,1595217600000000000,4,46.67,46.97,47.1,46.26,47.1,46.4,47.64,47.64
O:CSCO200724C00050500,2020-07-20,2020-07-24,CSCO,C,3.37,39,0.0,0.0,0.0,0.0,7,1595217600000000000,4,46.67,46.97,47.1,46.26,47.1,46.4,47.64,47.64
O:CSCO200724C00051000,2020-07-20,2020-07-24,CSCO,C,3.4,101,0.0,0.0,0.0,0.0,4,1595217600000000000,4,46.67,46.97,47.1,46.26,47.1,46.4,47.64,47.64
O:CSCO200731C00043000,2020-07-27,2020-07-31,CSCO,C,2.87,11,0.91,0.92,0.92,0.91,2,1595822400000000000,4,46.66,47.19,47.26,46.15,47.26,47.1,47.11,47.11
O:CSCO200731C00044000,2020-07-27,2020-07-31,CSCO,C,2.93,7,0.7,0.73,0.73,0.7,5,1595822400000000000,4,46.66,47.19,47.26,46.15,47.26,47.1,47.11,47.11
O:CSCO200731C00045000,2020-07-27,2020-07-31,CSCO,C,3.0,22,0.45,0.53,0.53,0.43,9,1595822400000000000,4,46.66,47.19,47.26,46.15,47.26,47.1,47.11,47.11
O:CSCO200731C00045500,2020-07-27,2020-07-31,CSCO,C,3.03,30,0.34,0.44,0.44,0.34,9,1595822400000000000,4,46.66,47.19,47.26,46.15,47.26,47.1,47.11,47.11
O:CSCO200731C00046000,2020-07-27,2020-07-31,CSCO,C,3.07,263,0.23,0.33,0.33,0.21,39,1595822400000000000,4,46.66,47.19,47.26,46.15,47.26,47.1,47.11,47.11
O:CSCO200731C00046500,2020-07-27,2020-07-31,CSCO,C,3.1,266,0.16,0.22,0.22,0.14,75,1595822400000000000,4,46.66,47.19,47.26,46.15,47.26,47.1,47.11,47.11
O:CSCO200731C00047000,2020-07-27,2020-07-31,CSCO,C,3.13,1706,0.09,0.14,0.16,0.08,363,1595822400000000000,4,46.66,47.19,47.26,46.15,47.26,47.1,47.11,47.11
O:CSCO200731C00047500,2020-07-27,2020-07-31,CSCO,C,3.17,2010,0.06,0.08,0.09,0.04,390,1595822400000000000,4,46.66,47.19,47.26,46.15,47.26,47.1,47.11,47.11
O:CSCO200731C00048000,2020-07-27,2020-07-31,CSCO,C,3.2,2283,0.04,0.04,0.05,0.02,337,1595822400000000000,4,46.66,47.19,47.26,46.15,47.26,47.1,47.11,47.11
O:CSCO200731C00048500,2020-07-27,2020-07-31,CSCO,C,3.23,480,0.02,0.02,0.02,0.01,105,1595822400000000000,4,46.66,47.19,47.26,46.15,47.26,47.1,47.11,47.11
O:CSCO200731C00049000,2020-07-27,2020-07-31,CSCO,C,3.27,443,0.01,0.01,0.01,0.0,51,1595822400000000000,4,46.66,47.19,47.26,46.15,47.26,47.1,47.11,47.11
O:CSCO200731C00049500,2020-07-27,2020-07-31,CSCO,C,3.3,55,0.0,0.01,0.01,0.0,16,1595822400000000000,4,46.66,47.19,47.26,46.15,47.26,47.1,47.11,47.11
O:CSCO200731C00050000,2020-07-27,2020-07-31,CSCO,C,3.33,213,0.0,0.0,0.0,0.0,42,1595822400000000000,4,46.66,47.19,47.26,46.15,47.26,47.1,47.11,47.11
O:CSCO200731C00050500,2020-07-27,2020-07-31,CSCO,C,3.37,1,0.0,0.0,0.0,0.0,1,1595822400000000000,4,46.66,47.19,47.26,46.15,47.26,47.1,47.11,47.11
O:CSCO200731C00052000,2020-07-27,2020-07-31,CSCO,C,3.47,5,0.0,0.0,0.0,0.0,1,1595822400000000000,4,46.66,47.19,47.26,46.15,47.26,47.1,47.11,47.11
O:CSCO200807C00041000,2020-08-03,2020-08-07,CSCO,C,2.73,1,1.53,1.53,1.53,1.53,1,1596427200000000000,4,47.14,47.16,47.36,46.68,47.36,47.43,47.6,47.6
O:CSCO200807C00042500,2020-08-03,2020-08-07,CSCO,C,2.83,15,1.12,1.12,1.12,1.12,1,1596427200000000000,4,47.14,47.16,47.36,46.68,47.36,47.43,47.6,47.6
O:CSCO200807C00043500,2020-08-03,2020-08-07,CSCO,C,2.9,10,0.85,0.85,0.85,0.85,1,1596427200000000000,4,47.14,47.16,47.36,46.68,47.36,47.43,47.6,47.6
O:CSCO200807C00044500,2020-08-03,2020-08-07,CSCO,C,2.97,2,0.67,0.65,0.67,0.65,2,1596427200000000000,4,47.14,47.16,47.36,46.68,47.36,47.43,47.6,47.6
O:CSCO200807C00045000,2020-08-03,2020-08-07,CSCO,C,3.0,38,0.51,0.51,0.57,0.5,6,1596427200000000000,4,47.14,47.16,47.36,46.68,47.36,47.43,47.6,47.6
O:CSCO200807C00045500,2020-08-03,2020-08-07,CSCO,C,3.03,9,0.42,0.42,0.48,0.42,6,1596427200000000000,4,47.14,47.16,47.36,46.68,47.36,47.43,47.6,47.6
O:CSCO200807C00046000,2020-08-03,2020-08-07,CSCO,C,3.07,185,0.34,0.32,0.36,0.28,37,1596427200000000000,4,47.14,47.16,47.36,46.68,47.36,47.43,47.6,47.6
O:CSCO200807C00046500,2020-08-03,2020-08-07,CSCO,C,3.1,237,0.24,0.22,0.26,0.18,65,1596427200000000000,4,47.14,47.16,47.36,46.68,47.36,47.43,47.6,47.6
O:CSCO200807C00047000,2020-08-03,2020-08-07,CSCO,C,3.13,810,0.16,0.15,0.18,0.1,218,1596427200000000000,4,47.14,47.16,47.36,46.68,47.36,47.43,47.6,47.6
O:CSCO200807C00047500,2020-08-03,2020-08-07,CSCO,C,3.17,1144,0.09,0.09,0.12,0.06,313,1596427200000000000,4,47.14,47.16,47.36,46.68,47.36,47.43,47.6,47.6
O:CSCO200807C00048000,2020-08-03,2020-08-07,CSCO,C,3.2,1524,0.05,0.04,0.06,0.03,309,1596427200000000000,4,47.14,47.16,47.36,46.68,47.36,47.43,47.6,47.6
O:CSCO200807C00048500,2020-08-03,2020-08-07,CSCO,C,3.23,723,0.03,0.02,0.03,0.01,127,1596427200000000000,4,47.14,47.16,47.36,46.68,47.36,47.43,47.6,47.6
