ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:AAPL200918C00480000,2020-08-21,2020-09-18,AAPL,C,120.0,8551.0,4.46,8.38,-3.51,YES,8.38,6.98,4.37,3.64,8.71,4.37,1893.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00485000,2020-08-21,2020-09-18,AAPL,C,121.25,6188.0,3.96,7.64,-2.51,YES,7.64,6.3,3.81,3.14,7.96,3.81,1521.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00490000,2020-08-21,2020-09-18,AAPL,C,122.5,9421.0,3.31,6.96,-1.5,YES,6.96,5.68,3.08,2.51,7.28,3.08,2680.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00495000,2020-08-21,2020-09-18,AAPL,C,123.75,7236.0,2.83,6.34,-0.5,YES,6.34,5.12,2.83,2.29,6.64,2.83,1669.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00500000,2020-08-21,2020-09-18,AAPL,C,125.0,22126.0,2.16,5.75,0.51,NO,5.75,4.6,2.16,1.73,6.06,2.16,5977.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00505000,2020-08-21,2020-09-18,AAPL,C,126.25,2981.0,2.24,5.21,1.51,NO,5.21,4.13,2.19,1.73,5.51,2.19,847.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00510000,2020-08-21,2020-09-18,AAPL,C,127.5,2662.0,1.86,4.67,2.52,NO,4.67,3.66,1.86,1.46,5.0,1.86,850.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00515000,2020-08-21,2020-09-18,AAPL,C,128.75,1269.0,1.62,4.29,3.52,NO,4.29,3.33,1.62,1.26,4.53,1.62,459.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00520000,2020-08-21,2020-09-18,AAPL,C,130.0,5739.0,1.42,3.85,4.53,NO,3.85,2.96,1.42,1.09,4.12,1.42,1407.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00525000,2020-08-21,2020-09-18,AAPL,C,131.25,4510.0,1.37,3.5,5.53,NO,3.5,2.67,1.3,0.99,3.76,1.3,710.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00530000,2020-08-21,2020-09-18,AAPL,C,132.5,1500.0,1.08,3.15,6.54,NO,3.15,2.38,1.08,0.81,3.38,1.08,464.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00535000,2020-08-21,2020-09-18,AAPL,C,133.75,1162.0,1.0,2.84,7.54,NO,2.84,2.12,1.0,0.75,3.09,1.0,438.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00540000,2020-08-21,2020-09-18,AAPL,C,135.0,3322.0,0.92,2.64,8.55,NO,2.64,1.96,0.89,0.66,2.82,0.89,585.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00545000,2020-08-21,2020-09-18,AAPL,C,136.25,543.0,0.82,2.4,9.55,NO,2.4,1.76,0.82,0.6,2.54,0.82,222.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00550000,2020-08-21,2020-09-18,AAPL,C,137.5,6557.0,0.72,2.14,10.56,NO,2.14,1.56,0.72,0.53,2.35,0.72,1902.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00555000,2020-08-21,2020-09-18,AAPL,C,138.75,772.0,0.66,1.96,11.56,NO,1.96,1.41,0.66,0.48,2.12,0.66,297.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00560000,2020-08-21,2020-09-18,AAPL,C,140.0,2455.0,0.6,1.79,12.57,NO,1.79,1.28,0.58,0.42,1.96,0.58,771.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00565000,2020-08-21,2020-09-18,AAPL,C,141.25,207.0,0.55,1.6,13.57,NO,1.6,1.13,0.53,0.38,1.79,0.53,118.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00570000,2020-08-21,2020-09-18,AAPL,C,142.5,236.0,0.5,1.51,14.58,NO,1.51,1.06,0.5,0.35,1.66,0.5,140.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00575000,2020-08-21,2020-09-18,AAPL,C,143.75,431.0,0.5,1.4,15.58,NO,1.4,0.97,0.5,0.34,1.54,0.5,126.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00580000,2020-08-21,2020-09-18,AAPL,C,145.0,369.0,0.42,1.27,16.59,NO,1.27,0.88,0.42,0.29,1.39,0.42,120.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00585000,2020-08-21,2020-09-18,AAPL,C,146.25,114.0,0.54,1.2,17.59,NO,1.2,0.82,0.54,0.37,1.32,0.54,63.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00590000,2020-08-21,2020-09-18,AAPL,C,147.5,4592.0,0.36,1.1,18.6,NO,1.1,0.75,0.36,0.24,1.2,0.36,582.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00595000,2020-08-21,2020-09-18,AAPL,C,148.75,220.0,0.4,1.04,19.6,NO,1.04,0.7,0.4,0.27,1.14,0.4,78.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00600000,2020-08-21,2020-09-18,AAPL,C,150.0,3276.0,0.32,0.97,20.61,NO,0.97,0.65,0.3,0.2,1.08,0.3,646.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00605000,2020-08-21,2020-09-18,AAPL,C,151.25,99.0,0.3,0.92,21.61,NO,0.92,0.61,0.3,0.2,0.98,0.3,58.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00610000,2020-08-21,2020-09-18,AAPL,C,152.5,302.0,0.28,0.88,22.62,NO,0.88,0.57,0.27,0.18,0.92,0.27,111.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00615000,2020-08-21,2020-09-18,AAPL,C,153.75,67.0,0.32,0.72,23.62,NO,0.72,0.47,0.32,0.21,0.88,0.32,37.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00620000,2020-08-21,2020-09-18,AAPL,C,155.0,383.0,0.25,0.75,24.63,NO,0.75,0.48,0.25,0.16,0.82,0.25,120.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00625000,2020-08-21,2020-09-18,AAPL,C,156.25,132.0,0.26,0.69,25.63,NO,0.69,0.44,0.26,0.16,0.78,0.26,51.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00630000,2020-08-21,2020-09-18,AAPL,C,157.5,109.0,0.27,0.61,26.64,NO,0.61,0.39,0.27,0.17,0.72,0.27,53.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00635000,2020-08-21,2020-09-18,AAPL,C,158.75,56.0,0.24,0.61,27.64,NO,0.61,0.38,0.24,0.15,0.67,0.24,30.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00640000,2020-08-21,2020-09-18,AAPL,C,160.0,69.0,0.23,0.6,28.65,NO,0.6,0.37,0.23,0.14,0.65,0.23,34.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00645000,2020-08-21,2020-09-18,AAPL,C,161.25,53.0,0.2,0.56,29.65,NO,0.56,0.35,0.2,0.13,0.6,0.2,42.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00650000,2020-08-21,2020-09-18,AAPL,C,162.5,460.0,0.19,0.54,30.66,NO,0.54,0.33,0.19,0.12,0.58,0.19,130.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00655000,2020-08-21,2020-09-18,AAPL,C,163.75,269.0,0.19,0.5,31.66,NO,0.5,0.31,0.19,0.12,0.56,0.19,115.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00660000,2020-08-21,2020-09-18,AAPL,C,165.0,91.0,0.18,0.48,32.67,NO,0.48,0.29,0.18,0.11,0.54,0.18,51.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00665000,2020-08-21,2020-09-18,AAPL,C,166.25,69.0,0.17,0.44,33.67,NO,0.44,0.26,0.17,0.1,0.51,0.17,29.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00670000,2020-08-21,2020-09-18,AAPL,C,167.5,213.0,0.12,0.43,34.68,NO,0.43,0.26,0.12,0.07,0.48,0.12,54.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00675000,2020-08-21,2020-09-18,AAPL,C,168.75,173.0,0.14,0.39,35.68,NO,0.39,0.23,0.14,0.08,0.45,0.14,62.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00680000,2020-08-21,2020-09-18,AAPL,C,170.0,162.0,0.16,0.4,36.69,NO,0.4,0.23,0.16,0.1,0.43,0.16,48.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00685000,2020-08-21,2020-09-18,AAPL,C,171.25,302.0,0.12,0.37,37.69,NO,0.37,0.22,0.12,0.07,0.4,0.12,94.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00690000,2020-08-21,2020-09-18,AAPL,C,172.5,350.0,0.1,0.35,38.7,NO,0.35,0.2,0.1,0.06,0.37,0.1,113.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL200918C00700000,2020-08-21,2020-09-18,AAPL,C,175.0,2512.0,0.08,0.32,40.71,NO,0.32,0.18,0.08,0.04,0.36,0.08,565.0,1597982400000000000,28.0,Monthly,124.37,124.37,124.37,124.37,124.37,124.37,124.37,124.37
O:AAPL201016C00055000,2020-09-14,2020-10-16,AAPL,C,55.0,20.0,60.38,60.38,-52.32,YES,60.38,109.78,60.38,109.78,60.38,60.38,1.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00070000,2020-09-14,2020-10-16,AAPL,C,70.0,5.0,45.0,45.0,-39.32,YES,45.0,64.29,45.0,64.29,45.0,45.0,1.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00071250,2020-09-14,2020-10-16,AAPL,C,71.25,1.0,43.85,43.85,-38.24,YES,43.85,61.54,43.85,61.54,43.85,43.85,1.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00072500,2020-09-14,2020-10-16,AAPL,C,72.5,76.0,42.57,40.95,-37.15,YES,40.95,56.48,40.6,56.0,42.57,40.6,6.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00073750,2020-09-14,2020-10-16,AAPL,C,73.75,1.0,40.8,40.8,-36.07,YES,40.8,55.32,40.8,55.32,40.8,40.8,1.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00075000,2020-09-14,2020-10-16,AAPL,C,75.0,9.0,39.1,38.44,-34.99,YES,38.44,51.25,38.44,51.25,39.1,38.44,2.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00078750,2020-09-14,2020-10-16,AAPL,C,78.75,1.0,37.15,37.15,-31.74,YES,37.15,47.17,37.15,47.17,37.15,37.15,1.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00080000,2020-09-14,2020-10-16,AAPL,C,80.0,9.0,34.2,34.05,-30.65,YES,34.05,42.56,34.05,42.56,35.6,34.05,6.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00081250,2020-09-14,2020-10-16,AAPL,C,81.25,1.0,34.05,34.05,-29.57,YES,34.05,41.91,34.05,41.91,34.05,34.05,1.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00083750,2020-09-14,2020-10-16,AAPL,C,83.75,2.0,30.96,30.96,-27.4,YES,30.96,36.97,30.96,36.97,30.96,30.96,1.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00085000,2020-09-14,2020-10-16,AAPL,C,85.0,35.0,30.45,30.8,-26.32,YES,30.8,36.24,29.17,34.32,30.8,29.17,9.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00086250,2020-09-14,2020-10-16,AAPL,C,86.25,25.0,28.25,29.15,-25.23,YES,29.15,33.8,28.25,32.75,29.15,28.25,5.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00087500,2020-09-14,2020-10-16,AAPL,C,87.5,21.0,27.73,26.66,-24.15,YES,26.66,30.47,26.66,30.47,27.73,26.66,2.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00088750,2020-09-14,2020-10-16,AAPL,C,88.75,6.0,26.85,25.8,-23.07,YES,25.8,29.07,25.8,29.07,26.85,25.8,3.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00090000,2020-09-14,2020-10-16,AAPL,C,90.0,105.0,24.3,26.05,-21.98,YES,26.05,28.94,23.5,26.11,26.05,23.5,26.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00091250,2020-09-14,2020-10-16,AAPL,C,91.25,10.0,24.05,24.2,-20.9,YES,24.2,26.52,24.05,26.36,24.2,24.05,2.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00092500,2020-09-14,2020-10-16,AAPL,C,92.5,19.0,23.08,21.58,-19.82,YES,21.58,23.33,21.58,23.33,23.08,21.58,5.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00093750,2020-09-14,2020-10-16,AAPL,C,93.75,15.0,21.85,20.9,-18.73,YES,20.9,22.29,20.9,22.29,21.85,20.9,5.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00095000,2020-09-14,2020-10-16,AAPL,C,95.0,610.0,20.79,21.25,-17.65,YES,21.25,22.37,19.2,20.21,21.25,19.2,60.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00096250,2020-09-14,2020-10-16,AAPL,C,96.25,10.0,18.95,20.15,-16.57,YES,20.15,20.94,18.95,19.69,20.15,18.95,3.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00097500,2020-09-14,2020-10-16,AAPL,C,97.5,141.0,17.8,18.79,-15.48,YES,18.79,19.27,17.5,17.95,18.79,17.5,16.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00098750,2020-09-14,2020-10-16,AAPL,C,98.75,8.0,17.28,17.8,-14.4,YES,17.8,18.03,16.62,16.83,17.8,16.62,5.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00100000,2020-09-14,2020-10-16,AAPL,C,100.0,1242.0,16.1,16.8,-13.31,YES,16.8,16.8,14.5,14.5,17.1,14.5,144.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00101250,2020-09-14,2020-10-16,AAPL,C,101.25,83.0,14.33,14.65,-12.23,YES,14.65,14.47,14.33,14.15,15.8,14.33,30.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00102500,2020-09-14,2020-10-16,AAPL,C,102.5,200.0,14.05,13.8,-11.15,YES,13.8,13.46,12.65,12.34,14.82,12.65,38.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00103750,2020-09-14,2020-10-16,AAPL,C,103.75,159.0,13.75,13.7,-10.06,YES,13.7,13.2,11.75,11.33,13.8,11.75,43.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00105000,2020-09-14,2020-10-16,AAPL,C,105.0,752.0,11.83,12.81,-8.98,YES,12.81,12.2,11.1,10.57,13.04,11.1,115.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00106250,2020-09-14,2020-10-16,AAPL,C,106.25,320.0,10.8,12.1,-7.9,YES,12.1,11.39,10.2,9.6,12.1,10.2,60.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00107500,2020-09-14,2020-10-16,AAPL,C,107.5,440.0,10.25,11.02,-6.81,YES,11.02,10.25,9.25,8.6,11.02,9.25,114.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00108750,2020-09-14,2020-10-16,AAPL,C,108.75,421.0,10.0,10.1,-5.73,YES,10.1,9.29,8.75,8.05,10.35,8.75,87.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00110000,2020-09-14,2020-10-16,AAPL,C,110.0,7699.0,9.1,9.35,-4.65,YES,9.35,8.5,7.65,6.95,9.61,7.65,698.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00111250,2020-09-14,2020-10-16,AAPL,C,111.25,599.0,8.4,8.63,-3.56,YES,8.63,7.76,6.95,6.25,8.9,6.95,161.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00112500,2020-09-14,2020-10-16,AAPL,C,112.5,1717.0,7.75,7.9,-2.48,YES,7.9,7.02,6.36,5.65,8.08,6.36,543.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00113750,2020-09-14,2020-10-16,AAPL,C,113.75,1597.0,7.1,7.25,-1.4,YES,7.25,6.37,5.9,5.19,7.45,5.9,488.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00115000,2020-09-14,2020-10-16,AAPL,C,115.0,23508.0,6.55,6.45,-0.31,YES,6.45,5.61,5.2,4.52,6.81,5.2,3102.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00116250,2020-09-14,2020-10-16,AAPL,C,116.25,1654.0,5.85,5.95,0.77,NO,5.95,5.12,4.7,4.04,6.2,4.7,469.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00117500,2020-09-14,2020-10-16,AAPL,C,117.5,2459.0,5.31,5.38,1.86,NO,5.38,4.58,4.29,3.65,5.63,4.29,543.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00118750,2020-09-14,2020-10-16,AAPL,C,118.75,1142.0,4.85,4.85,2.94,NO,4.85,4.08,3.85,3.24,5.1,3.85,349.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00120000,2020-09-14,2020-10-16,AAPL,C,120.0,14190.0,4.35,4.3,4.02,NO,4.3,3.58,3.35,2.79,4.6,3.35,2738.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00121250,2020-09-14,2020-10-16,AAPL,C,121.25,642.0,3.85,3.9,5.11,NO,3.9,3.22,2.96,2.44,4.15,2.96,265.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00122500,2020-09-14,2020-10-16,AAPL,C,122.5,2206.0,3.4,3.5,6.19,NO,3.5,2.86,2.6,2.12,3.65,2.6,497.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00123750,2020-09-14,2020-10-16,AAPL,C,123.75,747.0,3.17,3.15,7.27,NO,3.15,2.55,2.36,1.91,3.25,2.36,249.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00125000,2020-09-14,2020-10-16,AAPL,C,125.0,7267.0,2.15,2.71,8.36,NO,2.71,2.17,2.02,1.62,2.94,2.02,1542.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00126250,2020-09-14,2020-10-16,AAPL,C,126.25,1414.0,2.54,2.48,9.44,NO,2.48,1.96,1.8,1.43,2.58,1.8,435.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00127500,2020-09-14,2020-10-16,AAPL,C,127.5,1014.0,2.27,2.21,10.52,NO,2.21,1.73,1.59,1.25,2.3,1.59,373.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00128750,2020-09-14,2020-10-16,AAPL,C,128.75,520.0,2.02,1.9,11.61,NO,1.9,1.48,1.4,1.09,2.05,1.4,173.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00130000,2020-09-14,2020-10-16,AAPL,C,130.0,8715.0,1.78,1.7,12.69,NO,1.7,1.31,1.22,0.94,1.82,1.22,1707.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00131250,2020-09-14,2020-10-16,AAPL,C,131.25,777.0,1.58,1.53,13.77,NO,1.53,1.17,1.1,0.84,1.62,1.1,250.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00132500,2020-09-14,2020-10-16,AAPL,C,132.5,701.0,1.46,1.39,14.86,NO,1.39,1.05,0.96,0.72,1.46,0.96,251.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00133750,2020-09-14,2020-10-16,AAPL,C,133.75,612.0,1.26,1.23,15.94,NO,1.23,0.92,0.88,0.66,1.29,0.88,166.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00135000,2020-09-14,2020-10-16,AAPL,C,135.0,3981.0,1.24,1.12,17.02,NO,1.12,0.83,0.77,0.57,1.24,0.77,798.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00136250,2020-09-14,2020-10-16,AAPL,C,136.25,539.0,0.98,0.98,18.11,NO,0.98,0.72,0.69,0.51,1.03,0.69,167.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00137500,2020-09-14,2020-10-16,AAPL,C,137.5,13555.0,0.95,0.88,19.19,NO,0.88,0.64,0.62,0.45,0.95,0.62,1118.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00138750,2020-09-14,2020-10-16,AAPL,C,138.75,299.0,0.77,0.8,20.28,NO,0.8,0.58,0.58,0.42,0.81,0.58,134.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00140000,2020-09-14,2020-10-16,AAPL,C,140.0,8158.0,0.84,0.73,21.36,NO,0.73,0.52,0.52,0.37,0.84,0.52,919.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00141250,2020-09-14,2020-10-16,AAPL,C,141.25,322.0,0.66,0.65,22.44,NO,0.65,0.46,0.48,0.34,0.68,0.48,92.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00142500,2020-09-14,2020-10-16,AAPL,C,142.5,425.0,0.6,0.62,23.53,NO,0.62,0.44,0.46,0.32,0.63,0.46,173.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
O:AAPL201016C00143750,2020-09-14,2020-10-16,AAPL,C,143.75,260.0,0.5,0.54,24.61,NO,0.54,0.38,0.43,0.3,0.57,0.43,63.0,1600056000000000000,32.0,Monthly,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36
