ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:JPM180119C00104000,2017-12-18,2018-01-19,JPM,C,104.0,30.0,3.9,3.9,-2.77,YES,3.9,3.75,3.9,3.75,3.94,3.9,4.0,1513573200000000000,32.0,Monthly,107.19,106.96,107.63,106.48,106.96,106.96,107.63,106.96
O:JPM180119C00105000,2017-12-18,2018-01-19,JPM,C,105.0,1426.0,3.4,3.3,-1.83,YES,3.3,3.14,3.4,3.24,3.75,2.95,189.0,1513573200000000000,32.0,Monthly,107.19,106.96,107.63,106.48,106.96,106.96,107.63,106.96
O:JPM180119C00106000,2017-12-18,2018-01-19,JPM,C,106.0,409.0,2.6,2.69,-0.9,YES,2.69,2.54,2.6,2.45,2.69,2.39,24.0,1513573200000000000,32.0,Monthly,107.19,106.96,107.63,106.48,106.96,106.96,107.63,106.96
O:JPM180119C00107000,2017-12-18,2018-01-19,JPM,C,107.0,321.0,2.36,2.18,0.04,NO,2.18,2.04,2.36,2.21,2.41,1.89,50.0,1513573200000000000,32.0,Monthly,107.19,106.96,107.63,106.48,106.96,106.96,107.63,106.96
O:JPM180119C00108000,2017-12-18,2018-01-19,JPM,C,108.0,235.0,1.91,1.72,0.97,NO,1.72,1.59,1.91,1.77,1.93,1.45,44.0,1513573200000000000,32.0,Monthly,107.19,106.96,107.63,106.48,106.96,106.96,107.63,106.96
O:JPM180119C00109000,2017-12-18,2018-01-19,JPM,C,109.0,1626.0,1.54,1.33,1.91,NO,1.33,1.22,1.54,1.41,1.54,1.12,91.0,1513573200000000000,32.0,Monthly,107.19,106.96,107.63,106.48,106.96,106.96,107.63,106.96
O:JPM180119C00110000,2017-12-18,2018-01-19,JPM,C,110.0,2649.0,0.98,1.02,2.84,NO,1.02,0.93,0.98,0.89,1.15,0.84,310.0,1513573200000000000,32.0,Monthly,107.19,106.96,107.63,106.48,106.96,106.96,107.63,106.96
O:JPM180119C00111000,2017-12-18,2018-01-19,JPM,C,111.0,51.0,0.78,0.72,3.78,NO,0.72,0.65,0.78,0.7,0.78,0.66,9.0,1513573200000000000,32.0,Monthly,107.19,106.96,107.63,106.48,106.96,106.96,107.63,106.96
O:JPM180119C00112000,2017-12-18,2018-01-19,JPM,C,112.0,65.0,0.62,0.53,4.71,NO,0.53,0.47,0.62,0.55,0.62,0.49,9.0,1513573200000000000,32.0,Monthly,107.19,106.96,107.63,106.48,106.96,106.96,107.63,106.96
O:JPM180119C00113000,2017-12-18,2018-01-19,JPM,C,113.0,11.0,0.41,0.44,5.65,NO,0.44,0.39,0.41,0.36,0.44,0.41,2.0,1513573200000000000,32.0,Monthly,107.19,106.96,107.63,106.48,106.96,106.96,107.63,106.96
O:JPM180119C00114000,2017-12-18,2018-01-19,JPM,C,114.0,2.0,0.27,0.27,6.58,NO,0.27,0.24,0.27,0.24,0.27,0.27,2.0,1513573200000000000,32.0,Monthly,107.19,106.96,107.63,106.48,106.96,106.96,107.63,106.96
O:JPM180119C00115000,2017-12-18,2018-01-19,JPM,C,115.0,83.0,0.25,0.23,7.52,NO,0.23,0.2,0.25,0.22,0.25,0.19,18.0,1513573200000000000,32.0,Monthly,107.19,106.96,107.63,106.48,106.96,106.96,107.63,106.96
O:JPM180119C00116000,2017-12-18,2018-01-19,JPM,C,116.0,10.0,0.2,0.2,8.45,NO,0.2,0.17,0.2,0.17,0.2,0.2,1.0,1513573200000000000,32.0,Monthly,107.19,106.96,107.63,106.48,106.96,106.96,107.63,106.96
O:JPM180119C00117000,2017-12-18,2018-01-19,JPM,C,117.0,45.0,0.12,0.12,9.39,NO,0.12,0.1,0.12,0.1,0.12,0.12,5.0,1513573200000000000,32.0,Monthly,107.19,106.96,107.63,106.48,106.96,106.96,107.63,106.96
O:JPM180119C00120000,2017-12-18,2018-01-19,JPM,C,120.0,69.0,0.08,0.06,12.19,NO,0.06,0.05,0.08,0.07,0.08,0.06,5.0,1513573200000000000,32.0,Monthly,107.19,106.96,107.63,106.48,106.96,106.96,107.63,106.96
O:JPM180119C00125000,2017-12-18,2018-01-19,JPM,C,125.0,210.0,0.04,0.04,16.87,NO,0.04,0.03,0.04,0.03,0.04,0.04,19.0,1513573200000000000,32.0,Monthly,107.19,106.96,107.63,106.48,106.96,106.96,107.63,106.96
O:JPM180119C00130000,2017-12-18,2018-01-19,JPM,C,130.0,12.0,0.02,0.02,21.54,NO,0.02,0.02,0.02,0.02,0.02,0.02,2.0,1513573200000000000,32.0,Monthly,107.19,106.96,107.63,106.48,106.96,106.96,107.63,106.96
O:JPM180119C00072500,2017-12-19,2018-01-19,JPM,C,72.5,3.0,34.3,34.3,-31.93,YES,34.3,47.31,34.3,47.31,34.3,34.3,1.0,1513659600000000000,31.0,Monthly,107.35,106.51,107.49,106.44,106.51,106.51,107.49,106.51
O:JPM180119C00075000,2017-12-19,2018-01-19,JPM,C,75.0,26.0,31.9,32.1,-29.58,YES,32.1,42.8,31.9,42.53,32.1,31.8,5.0,1513659600000000000,31.0,Monthly,107.35,106.51,107.49,106.44,106.51,106.51,107.49,106.51
O:JPM180119C00077500,2017-12-19,2018-01-19,JPM,C,77.5,3.0,29.49,29.49,-27.24,YES,29.49,38.05,29.49,38.05,29.49,29.49,1.0,1513659600000000000,31.0,Monthly,107.35,106.51,107.49,106.44,106.51,106.51,107.49,106.51
O:JPM180119C00080000,2017-12-19,2018-01-19,JPM,C,80.0,5.0,27.0,26.84,-24.89,YES,26.84,33.55,27.0,33.75,27.0,26.84,2.0,1513659600000000000,31.0,Monthly,107.35,106.51,107.49,106.44,106.51,106.51,107.49,106.51
O:JPM180119C00085000,2017-12-19,2018-01-19,JPM,C,85.0,11.0,21.89,21.86,-20.2,YES,21.86,25.72,21.89,25.75,22.0,21.86,3.0,1513659600000000000,31.0,Monthly,107.35,106.51,107.49,106.44,106.51,106.51,107.49,106.51
O:JPM180119C00087500,2017-12-19,2018-01-19,JPM,C,87.5,20.0,19.7,19.48,-17.85,YES,19.48,22.26,19.7,22.51,19.7,19.35,9.0,1513659600000000000,31.0,Monthly,107.35,106.51,107.49,106.44,106.51,106.51,107.49,106.51
O:JPM180119C00090000,2017-12-19,2018-01-19,JPM,C,90.0,40.0,17.5,16.97,-15.5,YES,16.97,18.86,17.5,19.44,17.5,16.75,7.0,1513659600000000000,31.0,Monthly,107.35,106.51,107.49,106.44,106.51,106.51,107.49,106.51
O:JPM180119C00092500,2017-12-19,2018-01-19,JPM,C,92.5,12.0,14.3,14.43,-13.15,YES,14.43,15.6,14.3,15.46,14.43,14.3,2.0,1513659600000000000,31.0,Monthly,107.35,106.51,107.49,106.44,106.51,106.51,107.49,106.51
O:JPM180119C00095000,2017-12-19,2018-01-19,JPM,C,95.0,88.0,12.4,11.87,-10.81,YES,11.87,12.49,12.4,13.05,12.4,11.74,24.0,1513659600000000000,31.0,Monthly,107.35,106.51,107.49,106.44,106.51,106.51,107.49,106.51
O:JPM180119C00097000,2017-12-19,2018-01-19,JPM,C,97.0,1.0,9.95,9.95,-8.93,YES,9.95,10.26,9.95,10.26,9.95,9.95,1.0,1513659600000000000,31.0,Monthly,107.35,106.51,107.49,106.44,106.51,106.51,107.49,106.51
O:JPM180119C00097500,2017-12-19,2018-01-19,JPM,C,97.5,47.0,9.65,9.29,-8.46,YES,9.29,9.53,9.65,9.9,9.9,9.29,15.0,1513659600000000000,31.0,Monthly,107.35,106.51,107.49,106.44,106.51,106.51,107.49,106.51
O:JPM180119C00100000,2017-12-19,2018-01-19,JPM,C,100.0,193.0,7.65,7.15,-6.11,YES,7.15,7.15,7.65,7.65,7.65,6.96,31.0,1513659600000000000,31.0,Monthly,107.35,106.51,107.49,106.44,106.51,106.51,107.49,106.51
O:JPM180119C00101000,2017-12-19,2018-01-19,JPM,C,101.0,1.0,6.1,6.1,-5.17,YES,6.1,6.04,6.1,6.04,6.1,6.1,1.0,1513659600000000000,31.0,Monthly,107.35,106.51,107.49,106.44,106.51,106.51,107.49,106.51
O:JPM180119C00102000,2017-12-19,2018-01-19,JPM,C,102.0,1.0,5.75,5.75,-4.23,YES,5.75,5.64,5.75,5.64,5.75,5.75,1.0,1513659600000000000,31.0,Monthly,107.35,106.51,107.49,106.44,106.51,106.51,107.49,106.51
O:JPM180119C00103000,2017-12-19,2018-01-19,JPM,C,103.0,3.0,4.45,4.45,-3.3,YES,4.45,4.32,4.45,4.32,4.45,4.45,3.0,1513659600000000000,31.0,Monthly,107.35,106.51,107.49,106.44,106.51,106.51,107.49,106.51
O:JPM180119C00104000,2017-12-19,2018-01-19,JPM,C,104.0,21.0,3.8,3.85,-2.36,YES,3.85,3.7,3.8,3.65,3.85,3.79,8.0,1513659600000000000,31.0,Monthly,107.35,106.51,107.49,106.44,106.51,106.51,107.49,106.51
O:JPM180119C00105000,2017-12-19,2018-01-19,JPM,C,105.0,652.0,3.5,2.95,-1.42,YES,2.95,2.81,3.5,3.33,3.6,2.95,76.0,1513659600000000000,31.0,Monthly,107.35,106.51,107.49,106.44,106.51,106.51,107.49,106.51
O:JPM180119C00106000,2017-12-19,2018-01-19,JPM,C,106.0,422.0,2.85,2.51,-0.48,YES,2.51,2.37,2.85,2.69,2.85,2.4,32.0,1513659600000000000,31.0,Monthly,107.35,106.51,107.49,106.44,106.51,106.51,107.49,106.51
O:JPM180119C00107000,2017-12-19,2018-01-19,JPM,C,107.0,208.0,2.32,1.96,0.46,NO,1.96,1.83,2.32,2.17,2.37,1.92,33.0,1513659600000000000,31.0,Monthly,107.35,106.51,107.49,106.44,106.51,106.51,107.49,106.51
O:JPM180119C00108000,2017-12-19,2018-01-19,JPM,C,108.0,122.0,1.78,1.62,1.4,NO,1.62,1.5,1.78,1.65,1.83,1.53,15.0,1513659600000000000,31.0,Monthly,107.35,106.51,107.49,106.44,106.51,106.51,107.49,106.51
O:JPM180119C00109000,2017-12-19,2018-01-19,JPM,C,109.0,101.0,1.4,1.24,2.34,NO,1.24,1.14,1.4,1.28,1.4,1.15,19.0,1513659600000000000,31.0,Monthly,107.35,106.51,107.49,106.44,106.51,106.51,107.49,106.51
O:JPM180119C00110000,2017-12-19,2018-01-19,JPM,C,110.0,1089.0,1.06,0.86,3.28,NO,0.86,0.78,1.06,0.96,1.15,0.84,125.0,1513659600000000000,31.0,Monthly,107.35,106.51,107.49,106.44,106.51,106.51,107.49,106.51
O:JPM180119C00111000,2017-12-19,2018-01-19,JPM,C,111.0,44.0,0.67,0.65,4.22,NO,0.65,0.59,0.67,0.6,0.7,0.65,15.0,1513659600000000000,31.0,Monthly,107.35,106.51,107.49,106.44,106.51,106.51,107.49,106.51
O:JPM180119C00112000,2017-12-19,2018-01-19,JPM,C,112.0,53.0,0.48,0.51,5.15,NO,0.51,0.46,0.48,0.43,0.53,0.48,11.0,1513659600000000000,31.0,Monthly,107.35,106.51,107.49,106.44,106.51,106.51,107.49,106.51
O:JPM180119C00113000,2017-12-19,2018-01-19,JPM,C,113.0,33.0,0.47,0.39,6.09,NO,0.39,0.35,0.47,0.42,0.47,0.37,10.0,1513659600000000000,31.0,Monthly,107.35,106.51,107.49,106.44,106.51,106.51,107.49,106.51
O:JPM180119C00114000,2017-12-19,2018-01-19,JPM,C,114.0,16.0,0.26,0.3,7.03,NO,0.3,0.26,0.26,0.23,0.3,0.26,4.0,1513659600000000000,31.0,Monthly,107.35,106.51,107.49,106.44,106.51,106.51,107.49,106.51
O:JPM180119C00115000,2017-12-19,2018-01-19,JPM,C,115.0,31.0,0.23,0.18,7.97,NO,0.18,0.16,0.23,0.2,0.26,0.18,14.0,1513659600000000000,31.0,Monthly,107.35,106.51,107.49,106.44,106.51,106.51,107.49,106.51
O:JPM180119C00116000,2017-12-19,2018-01-19,JPM,C,116.0,6.0,0.16,0.18,8.91,NO,0.18,0.16,0.16,0.14,0.18,0.16,4.0,1513659600000000000,31.0,Monthly,107.35,106.51,107.49,106.44,106.51,106.51,107.49,106.51
O:JPM180119C00117000,2017-12-19,2018-01-19,JPM,C,117.0,17.0,0.18,0.12,9.85,NO,0.12,0.1,0.18,0.15,0.18,0.12,4.0,1513659600000000000,31.0,Monthly,107.35,106.51,107.49,106.44,106.51,106.51,107.49,106.51
O:JPM180119C00120000,2017-12-19,2018-01-19,JPM,C,120.0,11.0,0.08,0.05,12.67,NO,0.05,0.04,0.08,0.07,0.08,0.05,3.0,1513659600000000000,31.0,Monthly,107.35,106.51,107.49,106.44,106.51,106.51,107.49,106.51
O:JPM180119C00065000,2017-12-20,2018-01-19,JPM,C,65.0,3.0,41.61,41.61,-38.76,YES,41.61,64.02,41.61,64.02,41.61,41.61,1.0,1513746000000000000,30.0,Monthly,107.6,106.14,107.73,106.09,106.14,106.14,107.73,106.14
O:JPM180119C00075000,2017-12-20,2018-01-19,JPM,C,75.0,12.0,32.55,31.3,-29.34,YES,31.3,41.73,32.55,43.4,32.55,31.3,5.0,1513746000000000000,30.0,Monthly,107.6,106.14,107.73,106.09,106.14,106.14,107.73,106.14
O:JPM180119C00085000,2017-12-20,2018-01-19,JPM,C,85.0,31.0,22.62,21.3,-19.92,YES,21.3,25.06,22.62,26.61,22.62,21.25,6.0,1513746000000000000,30.0,Monthly,107.6,106.14,107.73,106.09,106.14,106.14,107.73,106.14
O:JPM180119C00090000,2017-12-20,2018-01-19,JPM,C,90.0,81.0,16.7,16.7,-15.21,YES,16.7,18.56,16.7,18.56,16.7,16.51,4.0,1513746000000000000,30.0,Monthly,107.6,106.14,107.73,106.09,106.14,106.14,107.73,106.14
O:JPM180119C00092500,2017-12-20,2018-01-19,JPM,C,92.5,20.0,14.5,13.92,-12.85,YES,13.92,15.05,14.5,15.68,14.5,13.92,5.0,1513746000000000000,30.0,Monthly,107.6,106.14,107.73,106.09,106.14,106.14,107.73,106.14
O:JPM180119C00095000,2017-12-20,2018-01-19,JPM,C,95.0,628.0,12.67,11.35,-10.5,YES,11.35,11.95,12.67,13.34,12.67,11.32,39.0,1513746000000000000,30.0,Monthly,107.6,106.14,107.73,106.09,106.14,106.14,107.73,106.14
O:JPM180119C00096000,2017-12-20,2018-01-19,JPM,C,96.0,5.0,10.7,10.35,-9.55,YES,10.35,10.78,10.7,11.15,10.7,10.35,2.0,1513746000000000000,30.0,Monthly,107.6,106.14,107.73,106.09,106.14,106.14,107.73,106.14
O:JPM180119C00097500,2017-12-20,2018-01-19,JPM,C,97.5,61.0,9.31,9.25,-8.14,YES,9.25,9.49,9.31,9.55,9.53,9.04,8.0,1513746000000000000,30.0,Monthly,107.6,106.14,107.73,106.09,106.14,106.14,107.73,106.14
O:JPM180119C00098000,2017-12-20,2018-01-19,JPM,C,98.0,1.0,8.7,8.7,-7.67,YES,8.7,8.88,8.7,8.88,8.7,8.7,1.0,1513746000000000000,30.0,Monthly,107.6,106.14,107.73,106.09,106.14,106.14,107.73,106.14
O:JPM180119C00099000,2017-12-20,2018-01-19,JPM,C,99.0,1.0,7.75,7.75,-6.73,YES,7.75,7.83,7.75,7.83,7.75,7.75,1.0,1513746000000000000,30.0,Monthly,107.6,106.14,107.73,106.09,106.14,106.14,107.73,106.14
O:JPM180119C00100000,2017-12-20,2018-01-19,JPM,C,100.0,1077.0,7.76,6.55,-5.78,YES,6.55,6.55,7.76,7.76,7.83,6.55,72.0,1513746000000000000,30.0,Monthly,107.6,106.14,107.73,106.09,106.14,106.14,107.73,106.14
O:JPM180119C00103000,2017-12-20,2018-01-19,JPM,C,103.0,27.0,4.41,4.25,-2.96,YES,4.25,4.13,4.41,4.28,4.6,4.25,4.0,1513746000000000000,30.0,Monthly,107.6,106.14,107.73,106.09,106.14,106.14,107.73,106.14
O:JPM180119C00104000,2017-12-20,2018-01-19,JPM,C,104.0,21.0,4.4,3.35,-2.02,YES,3.35,3.22,4.4,4.23,4.4,3.35,3.0,1513746000000000000,30.0,Monthly,107.6,106.14,107.73,106.09,106.14,106.14,107.73,106.14
O:JPM180119C00105000,2017-12-20,2018-01-19,JPM,C,105.0,1501.0,3.5,2.67,-1.07,YES,2.67,2.54,3.5,3.33,3.75,2.65,131.0,1513746000000000000,30.0,Monthly,107.6,106.14,107.73,106.09,106.14,106.14,107.73,106.14
O:JPM180119C00106000,2017-12-20,2018-01-19,JPM,C,106.0,177.0,2.77,2.28,-0.13,YES,2.28,2.15,2.77,2.61,3.0,2.18,25.0,1513746000000000000,30.0,Monthly,107.6,106.14,107.73,106.09,106.14,106.14,107.73,106.14
O:JPM180119C00107000,2017-12-20,2018-01-19,JPM,C,107.0,240.0,2.37,1.67,0.81,NO,1.67,1.56,2.37,2.21,2.4,1.67,43.0,1513746000000000000,30.0,Monthly,107.6,106.14,107.73,106.09,106.14,106.14,107.73,106.14
O:JPM180119C00108000,2017-12-20,2018-01-19,JPM,C,108.0,215.0,1.8,1.33,1.75,NO,1.33,1.23,1.8,1.67,1.92,1.33,34.0,1513746000000000000,30.0,Monthly,107.6,106.14,107.73,106.09,106.14,106.14,107.73,106.14
O:JPM180119C00109000,2017-12-20,2018-01-19,JPM,C,109.0,1766.0,1.32,0.93,2.69,NO,0.93,0.85,1.32,1.21,1.48,0.93,251.0,1513746000000000000,30.0,Monthly,107.6,106.14,107.73,106.09,106.14,106.14,107.73,106.14
O:JPM180119C00110000,2017-12-20,2018-01-19,JPM,C,110.0,1923.0,1.15,0.7,3.64,NO,0.7,0.64,1.15,1.05,1.15,0.7,236.0,1513746000000000000,30.0,Monthly,107.6,106.14,107.73,106.09,106.14,106.14,107.73,106.14
O:JPM180119C00111000,2017-12-20,2018-01-19,JPM,C,111.0,57.0,0.8,0.57,4.58,NO,0.57,0.51,0.8,0.72,0.81,0.57,10.0,1513746000000000000,30.0,Monthly,107.6,106.14,107.73,106.09,106.14,106.14,107.73,106.14
O:JPM180119C00112000,2017-12-20,2018-01-19,JPM,C,112.0,27.0,0.57,0.43,5.52,NO,0.43,0.38,0.57,0.51,0.6,0.43,5.0,1513746000000000000,30.0,Monthly,107.6,106.14,107.73,106.09,106.14,106.14,107.73,106.14
O:JPM180119C00113000,2017-12-20,2018-01-19,JPM,C,113.0,15.0,0.34,0.31,6.46,NO,0.31,0.27,0.34,0.3,0.35,0.3,5.0,1513746000000000000,30.0,Monthly,107.6,106.14,107.73,106.09,106.14,106.14,107.73,106.14
O:JPM180119C00114000,2017-12-20,2018-01-19,JPM,C,114.0,4.0,0.25,0.25,7.41,NO,0.25,0.22,0.25,0.22,0.25,0.25,2.0,1513746000000000000,30.0,Monthly,107.6,106.14,107.73,106.09,106.14,106.14,107.73,106.14
O:JPM180119C00115000,2017-12-20,2018-01-19,JPM,C,115.0,149.0,0.19,0.17,8.35,NO,0.17,0.15,0.19,0.17,0.24,0.17,40.0,1513746000000000000,30.0,Monthly,107.6,106.14,107.73,106.09,106.14,106.14,107.73,106.14
O:JPM180119C00116000,2017-12-20,2018-01-19,JPM,C,116.0,47.0,0.15,0.15,9.29,NO,0.15,0.13,0.15,0.13,0.15,0.14,7.0,1513746000000000000,30.0,Monthly,107.6,106.14,107.73,106.09,106.14,106.14,107.73,106.14
O:JPM180119C00117000,2017-12-20,2018-01-19,JPM,C,117.0,27.0,0.11,0.11,10.23,NO,0.11,0.09,0.11,0.09,0.11,0.11,5.0,1513746000000000000,30.0,Monthly,107.6,106.14,107.73,106.09,106.14,106.14,107.73,106.14
O:JPM180119C00118000,2017-12-20,2018-01-19,JPM,C,118.0,136.0,0.09,0.09,11.17,NO,0.09,0.08,0.09,0.08,0.09,0.09,11.0,1513746000000000000,30.0,Monthly,107.6,106.14,107.73,106.09,106.14,106.14,107.73,106.14
O:JPM180119C00119000,2017-12-20,2018-01-19,JPM,C,119.0,178.0,0.08,0.08,12.12,NO,0.08,0.07,0.08,0.07,0.09,0.08,17.0,1513746000000000000,30.0,Monthly,107.6,106.14,107.73,106.09,106.14,106.14,107.73,106.14
O:JPM180119C00120000,2017-12-20,2018-01-19,JPM,C,120.0,77.0,0.06,0.05,13.06,NO,0.05,0.04,0.06,0.05,0.06,0.05,3.0,1513746000000000000,30.0,Monthly,107.6,106.14,107.73,106.09,106.14,106.14,107.73,106.14
O:JPM180119C00032500,2017-12-21,2018-01-19,JPM,C,32.5,20.0,75.3,75.3,-69.86,YES,75.3,231.69,75.3,231.69,75.3,75.3,1.0,1513832400000000000,29.0,Monthly,106.59,107.83,108.07,106.56,107.83,107.83,108.07,107.83
O:JPM180119C00035000,2017-12-21,2018-01-19,JPM,C,35.0,50.0,72.85,73.05,-67.54,YES,73.05,208.71,72.85,208.14,73.05,72.85,2.0,1513832400000000000,29.0,Monthly,106.59,107.83,108.07,106.56,107.83,107.83,108.07,107.83
O:JPM180119C00047500,2017-12-21,2018-01-19,JPM,C,47.5,18.0,60.6,60.6,-55.95,YES,60.6,127.58,60.6,127.58,60.6,60.6,1.0,1513832400000000000,29.0,Monthly,106.59,107.83,108.07,106.56,107.83,107.83,108.07,107.83
O:JPM180119C00050000,2017-12-21,2018-01-19,JPM,C,50.0,20.0,57.95,57.95,-53.63,YES,57.95,115.9,57.95,115.9,57.95,57.95,1.0,1513832400000000000,29.0,Monthly,106.59,107.83,108.07,106.56,107.83,107.83,108.07,107.83
O:JPM180119C00052500,2017-12-21,2018-01-19,JPM,C,52.5,20.0,55.6,55.6,-51.31,YES,55.6,105.9,55.6,105.9,55.6,55.6,1.0,1513832400000000000,29.0,Monthly,106.59,107.83,108.07,106.56,107.83,107.83,108.07,107.83
O:JPM180119C00055000,2017-12-21,2018-01-19,JPM,C,55.0,11.0,52.9,52.9,-48.99,YES,52.9,96.18,52.9,96.18,52.9,52.9,2.0,1513832400000000000,29.0,Monthly,106.59,107.83,108.07,106.56,107.83,107.83,108.07,107.83
O:JPM180119C00057500,2017-12-21,2018-01-19,JPM,C,57.5,10.0,50.3,50.35,-46.68,YES,50.35,87.57,50.3,87.48,50.55,50.3,5.0,1513832400000000000,29.0,Monthly,106.59,107.83,108.07,106.56,107.83,107.83,108.07,107.83
O:JPM180119C00062500,2017-12-21,2018-01-19,JPM,C,62.5,1.0,45.2,45.2,-42.04,YES,45.2,72.32,45.2,72.32,45.2,45.2,1.0,1513832400000000000,29.0,Monthly,106.59,107.83,108.07,106.56,107.83,107.83,108.07,107.83
O:JPM180119C00070000,2017-12-21,2018-01-19,JPM,C,70.0,7.0,37.97,37.97,-35.08,YES,37.97,54.24,37.97,54.24,37.97,37.97,1.0,1513832400000000000,29.0,Monthly,106.59,107.83,108.07,106.56,107.83,107.83,108.07,107.83
O:JPM180119C00075000,2017-12-21,2018-01-19,JPM,C,75.0,40.0,32.25,33.08,-30.45,YES,33.08,44.11,32.25,43.0,33.08,32.2,9.0,1513832400000000000,29.0,Monthly,106.59,107.83,108.07,106.56,107.83,107.83,108.07,107.83
O:JPM180119C00077500,2017-12-21,2018-01-19,JPM,C,77.5,5.0,30.32,30.32,-28.13,YES,30.32,39.12,30.32,39.12,30.32,30.32,1.0,1513832400000000000,29.0,Monthly,106.59,107.83,108.07,106.56,107.83,107.83,108.07,107.83
O:JPM180119C00080000,2017-12-21,2018-01-19,JPM,C,80.0,14.0,27.33,28.0,-25.81,YES,28.0,35.0,27.33,34.16,28.0,27.33,3.0,1513832400000000000,29.0,Monthly,106.59,107.83,108.07,106.56,107.83,107.83,108.07,107.83
O:JPM180119C00085000,2017-12-21,2018-01-19,JPM,C,85.0,41.0,22.25,22.9,-21.17,YES,22.9,26.94,22.25,26.18,23.1,22.25,8.0,1513832400000000000,29.0,Monthly,106.59,107.83,108.07,106.56,107.83,107.83,108.07,107.83
O:JPM180119C00090000,2017-12-21,2018-01-19,JPM,C,90.0,75.0,17.7,17.85,-16.54,YES,17.85,19.83,17.7,19.67,18.11,17.7,11.0,1513832400000000000,29.0,Monthly,106.59,107.83,108.07,106.56,107.83,107.83,108.07,107.83
O:JPM180119C00092500,2017-12-21,2018-01-19,JPM,C,92.5,96.0,14.9,15.5,-14.22,YES,15.5,16.76,14.9,16.11,15.5,14.9,10.0,1513832400000000000,29.0,Monthly,106.59,107.83,108.07,106.56,107.83,107.83,108.07,107.83
O:JPM180119C00093000,2017-12-21,2018-01-19,JPM,C,93.0,2.0,14.75,14.95,-13.75,YES,14.95,16.08,14.75,15.86,14.95,14.75,2.0,1513832400000000000,29.0,Monthly,106.59,107.83,108.07,106.56,107.83,107.83,108.07,107.83
O:JPM180119C00094000,2017-12-21,2018-01-19,JPM,C,94.0,1.0,13.8,13.8,-12.83,YES,13.8,14.68,13.8,14.68,13.8,13.8,1.0,1513832400000000000,29.0,Monthly,106.59,107.83,108.07,106.56,107.83,107.83,108.07,107.83
O:JPM180119C00095000,2017-12-21,2018-01-19,JPM,C,95.0,107.0,11.85,12.9,-11.9,YES,12.9,13.58,11.85,12.47,13.1,11.85,15.0,1513832400000000000,29.0,Monthly,106.59,107.83,108.07,106.56,107.83,107.83,108.07,107.83
O:JPM180119C00097000,2017-12-21,2018-01-19,JPM,C,97.0,5.0,10.9,11.15,-10.04,YES,11.15,11.49,10.9,11.24,11.15,10.9,4.0,1513832400000000000,29.0,Monthly,106.59,107.83,108.07,106.56,107.83,107.83,108.07,107.83
O:JPM180119C00097500,2017-12-21,2018-01-19,JPM,C,97.5,96.0,9.46,10.55,-9.58,YES,10.55,10.82,9.46,9.7,10.55,9.46,12.0,1513832400000000000,29.0,Monthly,106.59,107.83,108.07,106.56,107.83,107.83,108.07,107.83
O:JPM180119C00098000,2017-12-21,2018-01-19,JPM,C,98.0,27.0,10.0,10.15,-9.12,YES,10.15,10.36,10.0,10.2,10.15,9.8,7.0,1513832400000000000,29.0,Monthly,106.59,107.83,108.07,106.56,107.83,107.83,108.07,107.83
O:JPM180119C00098500,2017-12-21,2018-01-19,JPM,C,98.5,3.0,9.5,9.45,-8.65,YES,9.45,9.59,9.5,9.64,9.5,9.45,3.0,1513832400000000000,29.0,Monthly,106.59,107.83,108.07,106.56,107.83,107.83,108.07,107.83
O:JPM180119C00099000,2017-12-21,2018-01-19,JPM,C,99.0,1.0,8.85,8.85,-8.19,YES,8.85,8.94,8.85,8.94,8.85,8.85,1.0,1513832400000000000,29.0,Monthly,106.59,107.83,108.07,106.56,107.83,107.83,108.07,107.83
O:JPM180119C00099500,2017-12-21,2018-01-19,JPM,C,99.5,4.0,8.25,8.4,-7.73,YES,8.4,8.44,8.25,8.29,8.4,8.25,4.0,1513832400000000000,29.0,Monthly,106.59,107.83,108.07,106.56,107.83,107.83,108.07,107.83
O:JPM180119C00100000,2017-12-21,2018-01-19,JPM,C,100.0,682.0,7.02,7.95,-7.26,YES,7.95,7.95,7.02,7.02,8.25,7.02,81.0,1513832400000000000,29.0,Monthly,106.59,107.83,108.07,106.56,107.83,107.83,108.07,107.83
O:JPM180119C00101000,2017-12-21,2018-01-19,JPM,C,101.0,11.0,7.1,7.1,-6.33,YES,7.1,7.03,7.1,7.03,7.1,7.1,2.0,1513832400000000000,29.0,Monthly,106.59,107.83,108.07,106.56,107.83,107.83,108.07,107.83
O:JPM180119C00102000,2017-12-21,2018-01-19,JPM,C,102.0,3.0,6.1,6.32,-5.41,YES,6.32,6.2,6.1,5.98,6.32,6.1,3.0,1513832400000000000,29.0,Monthly,106.59,107.83,108.07,106.56,107.83,107.83,108.07,107.83
O:JPM180119C00103000,2017-12-21,2018-01-19,JPM,C,103.0,43.0,4.45,5.1,-4.48,YES,5.1,4.95,4.45,4.32,5.34,4.45,10.0,1513832400000000000,29.0,Monthly,106.59,107.83,108.07,106.56,107.83,107.83,108.07,107.83
