ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:AMZN191213C02130000,2019-12-09,2019-12-13,AMZN,C,2130.0,59,0.0,0.0,2334.84,NO,0.0,0.0,0.0,0.0,0.0,0.0,7,1575867600000000000,4,Weekly,87.48,87.48,87.48,87.48,87.48,87.48,88.34,87.48
O:AMZN191213C02140000,2019-12-09,2019-12-13,AMZN,C,2140.0,41,0.0,0.0,2346.27,NO,0.0,0.0,0.0,0.0,0.0,0.0,17,1575867600000000000,4,Weekly,87.48,87.48,87.48,87.48,87.48,87.48,88.34,87.48
O:AMZN191213C02150000,2019-12-09,2019-12-13,AMZN,C,2150.0,113,0.0,0.0,2357.7,NO,0.0,0.0,0.0,0.0,0.0,0.0,27,1575867600000000000,4,Weekly,87.48,87.48,87.48,87.48,87.48,87.48,88.34,87.48
O:AMZN191213C02160000,2019-12-09,2019-12-13,AMZN,C,2160.0,1,0.0,0.0,2369.14,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1575867600000000000,4,Weekly,87.48,87.48,87.48,87.48,87.48,87.48,88.34,87.48
O:AMZN191213C02180000,2019-12-09,2019-12-13,AMZN,C,2180.0,1,0.0,0.0,2392.0,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1575867600000000000,4,Weekly,87.48,87.48,87.48,87.48,87.48,87.48,88.34,87.48
O:AMZN191213C02200000,2019-12-09,2019-12-13,AMZN,C,2200.0,45,0.0,0.0,2414.86,NO,0.0,0.0,0.0,0.0,0.0,0.0,7,1575867600000000000,4,Weekly,87.48,87.48,87.48,87.48,87.48,87.48,88.34,87.48
O:AMZN191227C01600000,2019-12-23,2019-12-27,AMZN,C,1600.0,3,3.94,3.93,1684.72,NO,3.93,0.2456,3.9,0.2438,3.94,3.9,3,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01602500,2019-12-23,2019-12-27,AMZN,C,1602.5,3,3.92,3.91,1687.51,NO,3.91,0.244,3.91,0.244,3.92,3.91,2,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01620000,2019-12-23,2019-12-27,AMZN,C,1620.0,1,3.51,3.51,1707.03,NO,3.51,0.2167,3.51,0.2167,3.51,3.51,1,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01640000,2019-12-23,2019-12-27,AMZN,C,1640.0,3,3.13,3.13,1729.34,NO,3.13,0.1909,3.13,0.1909,3.13,3.13,1,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01650000,2019-12-23,2019-12-27,AMZN,C,1650.0,3,2.92,2.92,1740.49,NO,2.92,0.177,2.92,0.177,2.92,2.92,1,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01670000,2019-12-23,2019-12-27,AMZN,C,1670.0,7,2.5,2.57,1762.8,NO,2.57,0.1539,2.42,0.1449,2.57,2.42,6,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01677500,2019-12-23,2019-12-27,AMZN,C,1677.5,2,2.3,2.36,1771.17,NO,2.36,0.1407,2.3,0.1371,2.36,2.3,2,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01680000,2019-12-23,2019-12-27,AMZN,C,1680.0,4,2.28,2.36,1773.95,NO,2.36,0.1405,2.28,0.1357,2.36,2.28,3,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01695000,2019-12-23,2019-12-27,AMZN,C,1695.0,1,1.99,1.99,1790.69,NO,1.99,0.1174,1.99,0.1174,1.99,1.99,1,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01700000,2019-12-23,2019-12-27,AMZN,C,1700.0,37,1.81,1.94,1796.26,NO,1.94,0.1141,1.81,0.1065,1.94,1.81,6,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01705000,2019-12-23,2019-12-27,AMZN,C,1705.0,2,1.8,1.8,1801.84,NO,1.8,0.1056,1.8,0.1056,1.8,1.8,1,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01715000,2019-12-23,2019-12-27,AMZN,C,1715.0,1,1.52,1.52,1812.99,NO,1.52,0.0886,1.52,0.0886,1.52,1.52,1,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01717500,2019-12-23,2019-12-27,AMZN,C,1717.5,4,1.46,1.52,1815.78,NO,1.52,0.0885,1.46,0.085,1.55,1.46,3,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01720000,2019-12-23,2019-12-27,AMZN,C,1720.0,22,1.43,1.5,1818.57,NO,1.5,0.0872,1.42,0.0826,1.5,1.42,9,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01725000,2019-12-23,2019-12-27,AMZN,C,1725.0,8,1.32,1.33,1824.15,NO,1.33,0.0771,1.32,0.0765,1.33,1.32,2,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01730000,2019-12-23,2019-12-27,AMZN,C,1730.0,4,1.23,1.25,1829.73,NO,1.25,0.0723,1.23,0.0711,1.25,1.23,2,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01737500,2019-12-23,2019-12-27,AMZN,C,1737.5,2,1.08,1.12,1838.09,NO,1.12,0.0645,1.08,0.0622,1.12,1.08,2,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01740000,2019-12-23,2019-12-27,AMZN,C,1740.0,19,1.03,1.05,1840.88,NO,1.05,0.0603,0.96,0.0552,1.09,0.96,14,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01745000,2019-12-23,2019-12-27,AMZN,C,1745.0,4,0.94,1.0,1846.46,NO,1.0,0.0573,0.94,0.0539,1.0,0.94,4,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01747500,2019-12-23,2019-12-27,AMZN,C,1747.5,2,0.84,0.89,1849.25,NO,0.89,0.0509,0.84,0.0481,0.89,0.84,2,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01750000,2019-12-23,2019-12-27,AMZN,C,1750.0,70,0.83,0.87,1852.04,NO,0.87,0.0497,0.8,0.0457,0.88,0.8,29,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01755000,2019-12-23,2019-12-27,AMZN,C,1755.0,39,0.71,0.77,1857.61,NO,0.77,0.0439,0.7,0.0399,0.79,0.7,33,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01757500,2019-12-23,2019-12-27,AMZN,C,1757.5,14,0.7,0.73,1860.4,NO,0.73,0.0415,0.65,0.037,0.73,0.65,9,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01760000,2019-12-23,2019-12-27,AMZN,C,1760.0,252,0.72,0.7,1863.19,NO,0.7,0.0398,0.58,0.033,0.72,0.58,74,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01762500,2019-12-23,2019-12-27,AMZN,C,1762.5,15,0.61,0.65,1865.98,NO,0.65,0.0369,0.55,0.0312,0.65,0.55,15,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01765000,2019-12-23,2019-12-27,AMZN,C,1765.0,340,0.55,0.6,1868.77,NO,0.6,0.034,0.5,0.0283,0.61,0.5,82,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01767500,2019-12-23,2019-12-27,AMZN,C,1767.5,222,0.48,0.55,1871.56,NO,0.55,0.0311,0.45,0.0255,0.55,0.45,48,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01770000,2019-12-23,2019-12-27,AMZN,C,1770.0,390,0.48,0.52,1874.34,NO,0.52,0.0294,0.41,0.0232,0.53,0.41,129,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01772500,2019-12-23,2019-12-27,AMZN,C,1772.5,216,0.41,0.43,1877.13,NO,0.43,0.0243,0.38,0.0214,0.51,0.38,84,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01775000,2019-12-23,2019-12-27,AMZN,C,1775.0,689,0.37,0.42,1879.92,NO,0.42,0.0237,0.33,0.0186,0.45,0.33,175,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01777500,2019-12-23,2019-12-27,AMZN,C,1777.5,325,0.37,0.38,1882.71,NO,0.38,0.0214,0.3,0.0169,0.39,0.3,111,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01780000,2019-12-23,2019-12-27,AMZN,C,1780.0,894,0.35,0.35,1885.5,NO,0.35,0.0197,0.27,0.0152,0.4,0.27,313,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01782500,2019-12-23,2019-12-27,AMZN,C,1782.5,566,0.31,0.28,1888.29,NO,0.28,0.0157,0.24,0.0135,0.36,0.24,162,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01785000,2019-12-23,2019-12-27,AMZN,C,1785.0,2046,0.3,0.27,1891.08,NO,0.27,0.0151,0.2,0.0112,0.33,0.2,697,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01787500,2019-12-23,2019-12-27,AMZN,C,1787.5,1817,0.26,0.24,1893.87,NO,0.24,0.0134,0.18,0.0101,0.29,0.18,694,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01790000,2019-12-23,2019-12-27,AMZN,C,1790.0,3817,0.23,0.21,1896.65,NO,0.21,0.0117,0.16,0.0089,0.27,0.16,1506,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01792500,2019-12-23,2019-12-27,AMZN,C,1792.5,1355,0.21,0.19,1899.44,NO,0.19,0.0106,0.14,0.0078,0.25,0.14,578,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01795000,2019-12-23,2019-12-27,AMZN,C,1795.0,1514,0.19,0.16,1902.23,NO,0.16,0.0089,0.12,0.0067,0.22,0.12,745,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01797500,2019-12-23,2019-12-27,AMZN,C,1797.5,409,0.17,0.14,1905.02,NO,0.14,0.0078,0.1,0.0056,0.2,0.1,209,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01800000,2019-12-23,2019-12-27,AMZN,C,1800.0,4735,0.16,0.12,1907.81,NO,0.12,0.0067,0.09,0.005,0.18,0.09,1742,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01802500,2019-12-23,2019-12-27,AMZN,C,1802.5,772,0.12,0.1,1910.6,NO,0.1,0.0055,0.08,0.0044,0.15,0.08,434,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01805000,2019-12-23,2019-12-27,AMZN,C,1805.0,1962,0.11,0.09,1913.39,NO,0.09,0.005,0.07,0.0039,0.14,0.07,621,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01807500,2019-12-23,2019-12-27,AMZN,C,1807.5,645,0.11,0.08,1916.17,NO,0.08,0.0044,0.06,0.0033,0.13,0.06,198,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01810000,2019-12-23,2019-12-27,AMZN,C,1810.0,6675,0.11,0.07,1918.96,NO,0.07,0.0039,0.05,0.0028,0.12,0.05,1758,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01812500,2019-12-23,2019-12-27,AMZN,C,1812.5,422,0.08,0.06,1921.75,NO,0.06,0.0033,0.04,0.0022,0.1,0.04,199,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01815000,2019-12-23,2019-12-27,AMZN,C,1815.0,1580,0.1,0.05,1924.54,NO,0.05,0.0028,0.04,0.0022,0.1,0.04,364,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01817500,2019-12-23,2019-12-27,AMZN,C,1817.5,287,0.06,0.04,1927.33,NO,0.04,0.0022,0.03,0.0017,0.08,0.03,126,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01820000,2019-12-23,2019-12-27,AMZN,C,1820.0,2365,0.08,0.04,1930.12,NO,0.04,0.0022,0.03,0.0016,0.08,0.03,850,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01822500,2019-12-23,2019-12-27,AMZN,C,1822.5,272,0.06,0.03,1932.91,NO,0.03,0.0016,0.03,0.0016,0.07,0.03,131,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01825000,2019-12-23,2019-12-27,AMZN,C,1825.0,1877,0.06,0.03,1935.69,NO,0.03,0.0016,0.02,0.0011,0.07,0.02,621,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01827500,2019-12-23,2019-12-27,AMZN,C,1827.5,590,0.05,0.03,1938.48,NO,0.03,0.0016,0.02,0.0011,0.05,0.02,137,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01830000,2019-12-23,2019-12-27,AMZN,C,1830.0,1098,0.05,0.03,1941.27,NO,0.03,0.0016,0.02,0.0011,0.06,0.02,394,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01832500,2019-12-23,2019-12-27,AMZN,C,1832.5,128,0.04,0.02,1944.06,NO,0.02,0.0011,0.02,0.0011,0.05,0.02,74,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01835000,2019-12-23,2019-12-27,AMZN,C,1835.0,345,0.05,0.02,1946.85,NO,0.02,0.0011,0.02,0.0011,0.05,0.02,167,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01837500,2019-12-23,2019-12-27,AMZN,C,1837.5,120,0.04,0.02,1949.64,NO,0.02,0.0011,0.02,0.0011,0.04,0.02,58,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01840000,2019-12-23,2019-12-27,AMZN,C,1840.0,537,0.04,0.02,1952.43,NO,0.02,0.0011,0.02,0.0011,0.04,0.02,239,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01842500,2019-12-23,2019-12-27,AMZN,C,1842.5,135,0.03,0.02,1955.21,NO,0.02,0.0011,0.02,0.0011,0.03,0.02,53,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01845000,2019-12-23,2019-12-27,AMZN,C,1845.0,136,0.03,0.02,1958.0,NO,0.02,0.0011,0.02,0.0011,0.04,0.02,59,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01847500,2019-12-23,2019-12-27,AMZN,C,1847.5,61,0.03,0.02,1960.79,NO,0.02,0.0011,0.01,0.0005,0.03,0.01,38,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01850000,2019-12-23,2019-12-27,AMZN,C,1850.0,1055,0.03,0.02,1963.58,NO,0.02,0.0011,0.01,0.0005,0.03,0.01,370,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01852500,2019-12-23,2019-12-27,AMZN,C,1852.5,41,0.03,0.02,1966.37,NO,0.02,0.0011,0.01,0.0005,0.03,0.01,27,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01855000,2019-12-23,2019-12-27,AMZN,C,1855.0,254,0.03,0.01,1969.16,NO,0.01,0.0005,0.01,0.0005,0.03,0.01,101,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01857500,2019-12-23,2019-12-27,AMZN,C,1857.5,195,0.02,0.01,1971.95,NO,0.01,0.0005,0.01,0.0005,0.02,0.01,59,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01860000,2019-12-23,2019-12-27,AMZN,C,1860.0,658,0.02,0.01,1974.74,NO,0.01,0.0005,0.01,0.0005,0.03,0.01,195,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01862500,2019-12-23,2019-12-27,AMZN,C,1862.5,193,0.02,0.01,1977.52,NO,0.01,0.0005,0.01,0.0005,0.02,0.01,52,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01865000,2019-12-23,2019-12-27,AMZN,C,1865.0,318,0.02,0.01,1980.31,NO,0.01,0.0005,0.01,0.0005,0.03,0.01,82,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01867500,2019-12-23,2019-12-27,AMZN,C,1867.5,21,0.01,0.01,1983.1,NO,0.01,0.0005,0.01,0.0005,0.01,0.01,12,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01870000,2019-12-23,2019-12-27,AMZN,C,1870.0,200,0.02,0.01,1985.89,NO,0.01,0.0005,0.01,0.0005,0.02,0.01,100,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01872500,2019-12-23,2019-12-27,AMZN,C,1872.5,36,0.01,0.01,1988.68,NO,0.01,0.0005,0.01,0.0005,0.01,0.01,20,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01875000,2019-12-23,2019-12-27,AMZN,C,1875.0,233,0.02,0.01,1991.47,NO,0.01,0.0005,0.01,0.0005,0.02,0.01,133,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01877500,2019-12-23,2019-12-27,AMZN,C,1877.5,28,0.01,0.01,1994.26,NO,0.01,0.0005,0.01,0.0005,0.01,0.01,9,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01880000,2019-12-23,2019-12-27,AMZN,C,1880.0,423,0.02,0.01,1997.04,NO,0.01,0.0005,0.01,0.0005,0.02,0.01,183,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01882500,2019-12-23,2019-12-27,AMZN,C,1882.5,130,0.02,0.01,1999.83,NO,0.01,0.0005,0.01,0.0005,0.02,0.01,53,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01885000,2019-12-23,2019-12-27,AMZN,C,1885.0,480,0.02,0.01,2002.62,NO,0.01,0.0005,0.01,0.0005,0.02,0.01,110,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01887500,2019-12-23,2019-12-27,AMZN,C,1887.5,66,0.01,0.01,2005.41,NO,0.01,0.0005,0.01,0.0005,0.01,0.01,33,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01890000,2019-12-23,2019-12-27,AMZN,C,1890.0,356,0.02,0.01,2008.2,NO,0.01,0.0005,0.01,0.0005,0.02,0.01,121,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01892500,2019-12-23,2019-12-27,AMZN,C,1892.5,6,0.01,0.01,2010.99,NO,0.01,0.0005,0.01,0.0005,0.01,0.01,2,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01895000,2019-12-23,2019-12-27,AMZN,C,1895.0,245,0.02,0.01,2013.78,NO,0.01,0.0005,0.01,0.0005,0.02,0.01,93,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01897500,2019-12-23,2019-12-27,AMZN,C,1897.5,107,0.01,0.01,2016.56,NO,0.01,0.0005,0.01,0.0005,0.01,0.01,35,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01900000,2019-12-23,2019-12-27,AMZN,C,1900.0,598,0.02,0.01,2019.35,NO,0.01,0.0005,0.01,0.0005,0.02,0.01,168,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01902500,2019-12-23,2019-12-27,AMZN,C,1902.5,278,0.02,0.01,2022.14,NO,0.01,0.0005,0.01,0.0005,0.02,0.01,58,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01905000,2019-12-23,2019-12-27,AMZN,C,1905.0,297,0.02,0.01,2024.93,NO,0.01,0.0005,0.01,0.0005,0.02,0.01,89,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01907500,2019-12-23,2019-12-27,AMZN,C,1907.5,241,0.01,0.01,2027.72,NO,0.01,0.0005,0.01,0.0005,0.01,0.01,60,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01910000,2019-12-23,2019-12-27,AMZN,C,1910.0,112,0.01,0.01,2030.51,NO,0.01,0.0005,0.01,0.0005,0.01,0.01,40,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01912500,2019-12-23,2019-12-27,AMZN,C,1912.5,17,0.01,0.01,2033.3,NO,0.01,0.0005,0.01,0.0005,0.01,0.01,6,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01915000,2019-12-23,2019-12-27,AMZN,C,1915.0,311,0.01,0.01,2036.08,NO,0.01,0.0005,0.01,0.0005,0.01,0.01,82,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01917500,2019-12-23,2019-12-27,AMZN,C,1917.5,99,0.01,0.01,2038.87,NO,0.01,0.0005,0.01,0.0005,0.01,0.01,17,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01920000,2019-12-23,2019-12-27,AMZN,C,1920.0,7,0.01,0.01,2041.66,NO,0.01,0.0005,0.01,0.0005,0.01,0.01,6,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01925000,2019-12-23,2019-12-27,AMZN,C,1925.0,11,0.01,0.01,2047.24,NO,0.01,0.0005,0.01,0.0005,0.01,0.01,7,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01927500,2019-12-23,2019-12-27,AMZN,C,1927.5,6,0.01,0.01,2050.03,NO,0.01,0.0005,0.01,0.0005,0.01,0.01,2,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01930000,2019-12-23,2019-12-27,AMZN,C,1930.0,139,0.01,0.0,2052.82,NO,0.0,0.0,0.0,0.0,0.01,0.0,51,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01937500,2019-12-23,2019-12-27,AMZN,C,1937.5,2,0.0,0.0,2061.18,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01940000,2019-12-23,2019-12-27,AMZN,C,1940.0,29,0.01,0.01,2063.97,NO,0.01,0.0005,0.01,0.0005,0.01,0.01,9,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01942500,2019-12-23,2019-12-27,AMZN,C,1942.5,1,0.0,0.0,2066.76,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01947500,2019-12-23,2019-12-27,AMZN,C,1947.5,1,0.0,0.0,2072.34,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01950000,2019-12-23,2019-12-27,AMZN,C,1950.0,465,0.01,0.0,2075.13,NO,0.0,0.0,0.0,0.0,0.01,0.0,140,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01952500,2019-12-23,2019-12-27,AMZN,C,1952.5,1,0.0,0.0,2077.91,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
O:AMZN191227C01955000,2019-12-23,2019-12-27,AMZN,C,1955.0,36,0.0,0.0,2080.7,NO,0.0,0.0,0.0,0.0,0.01,0.0,24,1577077200000000000,4,Weekly,89.65,89.65,89.65,89.65,89.65,89.65,89.65,89.65
