ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm
O:AMZN171124C01205000,2017-11-20,2017-11-24,AMZN,C,60.25,4.0,0.0,0.0,6.98,NO,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1511154000000000000,4.0,Weekly,56.32,56.32,56.32,56.32,56.32,56.32,56.67,56.32,0.0116,,
O:AMZN171124C01210000,2017-11-20,2017-11-24,AMZN,C,60.5,1.0,0.0,0.0,7.42,NO,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1511154000000000000,4.0,Weekly,56.32,56.32,56.32,56.32,56.32,56.32,56.67,56.32,0.0116,,
O:AMZN171124C01220000,2017-11-20,2017-11-24,AMZN,C,61.0,19.0,0.0,0.0,8.31,NO,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1511154000000000000,4.0,Weekly,56.32,56.32,56.32,56.32,56.32,56.32,56.67,56.32,0.0116,,
O:AMZN171124C01235000,2017-11-20,2017-11-24,AMZN,C,61.75,5.0,0.01,0.01,9.64,NO,0.01,0.02,0.01,0.02,0.01,0.01,1.0,1511154000000000000,4.0,Weekly,56.32,56.32,56.32,56.32,56.32,56.32,56.67,56.32,0.0116,0.3892,0.0114
O:AMZN171124C01245000,2017-11-20,2017-11-24,AMZN,C,62.25,33.0,0.0,0.01,10.53,NO,0.01,0.02,0.0,0.0,0.01,0.0,4.0,1511154000000000000,4.0,Weekly,56.32,56.32,56.32,56.32,56.32,56.32,56.67,56.32,0.0116,0.4185,0.0106
O:AMZN171124C01247500,2017-11-20,2017-11-24,AMZN,C,62.38,3.0,0.01,0.01,10.76,NO,0.01,0.02,0.01,0.02,0.01,0.01,1.0,1511154000000000000,4.0,Weekly,56.32,56.32,56.32,56.32,56.32,56.32,56.67,56.32,0.0116,0.426,0.0104
O:AMZN171124C01250000,2017-11-20,2017-11-24,AMZN,C,62.5,17.0,0.0,0.0,10.97,NO,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1511154000000000000,4.0,Weekly,56.32,56.32,56.32,56.32,56.32,56.32,56.67,56.32,0.0116,,
O:AMZN171124C01260000,2017-11-20,2017-11-24,AMZN,C,63.0,17.0,0.0,0.0,11.86,NO,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1511154000000000000,4.0,Weekly,56.32,56.32,56.32,56.32,56.32,56.32,56.67,56.32,0.0116,,
O:AMZN171201C00810000,2017-11-27,2017-12-01,AMZN,C,40.5,2.0,8.34,8.16,-32.26,YES,8.16,20.15,8.16,20.15,8.34,8.16,2.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C00950000,2017-11-27,2017-12-01,AMZN,C,47.5,9.0,5.33,5.33,-20.56,YES,5.33,11.22,5.33,11.22,5.34,5.33,6.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C00980000,2017-11-27,2017-12-01,AMZN,C,49.0,5.0,4.54,4.54,-18.05,YES,4.54,9.27,4.54,9.27,4.54,4.54,2.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C00982500,2017-11-27,2017-12-01,AMZN,C,49.12,1.0,4.71,4.71,-17.85,YES,4.71,9.59,4.71,9.59,4.71,4.71,1.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C00992500,2017-11-27,2017-12-01,AMZN,C,49.62,1.0,4.5,4.5,-17.01,YES,4.5,9.07,4.5,9.07,4.5,4.5,1.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01000000,2017-11-27,2017-12-01,AMZN,C,50.0,19.0,4.17,4.15,-16.37,YES,4.15,8.3,4.04,8.08,4.17,4.04,12.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01015000,2017-11-27,2017-12-01,AMZN,C,50.75,2.0,3.98,3.96,-15.12,YES,3.96,7.8,3.96,7.8,3.98,3.96,2.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01017500,2017-11-27,2017-12-01,AMZN,C,50.88,1.0,3.98,3.98,-14.9,YES,3.98,7.82,3.98,7.82,3.98,3.98,1.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01025000,2017-11-27,2017-12-01,AMZN,C,51.25,5.0,3.75,3.75,-14.28,YES,3.75,7.32,3.75,7.32,3.75,3.75,1.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01030000,2017-11-27,2017-12-01,AMZN,C,51.5,13.0,3.68,3.46,-13.87,YES,3.46,6.72,3.46,6.72,3.68,3.46,2.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01040000,2017-11-27,2017-12-01,AMZN,C,52.0,2.0,3.46,3.46,-13.03,YES,3.46,6.65,3.46,6.65,3.46,3.46,2.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01045000,2017-11-27,2017-12-01,AMZN,C,52.25,2.0,3.39,3.39,-12.61,YES,3.39,6.49,3.39,6.49,3.39,3.39,2.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01050000,2017-11-27,2017-12-01,AMZN,C,52.5,21.0,3.34,3.12,-12.19,YES,3.12,5.94,3.04,5.79,3.34,3.04,13.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01055000,2017-11-27,2017-12-01,AMZN,C,52.75,2.0,3.23,3.23,-11.77,YES,3.23,6.12,3.23,6.12,3.23,3.23,1.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01060000,2017-11-27,2017-12-01,AMZN,C,53.0,32.0,3.13,2.89,-11.36,YES,2.89,5.45,2.75,5.19,3.13,2.75,22.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01062500,2017-11-27,2017-12-01,AMZN,C,53.12,1.0,2.98,2.98,-11.16,YES,2.98,5.61,2.98,5.61,2.98,2.98,1.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01077500,2017-11-27,2017-12-01,AMZN,C,53.88,3.0,2.75,2.75,-9.88,YES,2.75,5.1,2.75,5.1,2.75,2.75,1.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01085000,2017-11-27,2017-12-01,AMZN,C,54.25,2.0,2.58,2.51,-9.27,YES,2.51,4.63,2.51,4.63,2.58,2.51,2.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01090000,2017-11-27,2017-12-01,AMZN,C,54.5,17.0,2.43,2.24,-8.85,YES,2.24,4.11,2.24,4.11,2.47,2.24,5.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01095000,2017-11-27,2017-12-01,AMZN,C,54.75,2.0,2.4,2.4,-8.43,YES,2.4,4.38,2.4,4.38,2.4,2.4,2.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01100000,2017-11-27,2017-12-01,AMZN,C,55.0,89.0,2.1,2.08,-8.01,YES,2.08,3.78,1.97,3.58,2.34,1.97,38.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01105000,2017-11-27,2017-12-01,AMZN,C,55.25,12.0,2.0,2.04,-7.59,YES,2.04,3.69,2.0,3.62,2.15,2.0,6.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01107500,2017-11-27,2017-12-01,AMZN,C,55.38,2.0,2.09,1.92,-7.38,YES,1.92,3.47,1.92,3.47,2.09,1.92,2.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01110000,2017-11-27,2017-12-01,AMZN,C,55.5,35.0,2.08,1.98,-7.18,YES,1.98,3.57,1.86,3.35,2.1,1.86,19.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01112500,2017-11-27,2017-12-01,AMZN,C,55.62,2.0,1.99,1.99,-6.97,YES,1.99,3.58,1.99,3.58,1.99,1.99,1.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01115000,2017-11-27,2017-12-01,AMZN,C,55.75,16.0,2.0,1.71,-6.76,YES,1.71,3.07,1.71,3.07,2.0,1.71,9.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01117500,2017-11-27,2017-12-01,AMZN,C,55.88,2.0,1.9,1.73,-6.54,YES,1.73,3.1,1.73,3.1,1.9,1.73,2.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01120000,2017-11-27,2017-12-01,AMZN,C,56.0,70.0,1.76,1.64,-6.34,YES,1.64,2.93,1.57,2.8,1.94,1.57,20.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01122500,2017-11-27,2017-12-01,AMZN,C,56.12,5.0,1.66,1.54,-6.14,YES,1.54,2.74,1.47,2.62,1.66,1.47,3.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01125000,2017-11-27,2017-12-01,AMZN,C,56.25,113.0,1.66,1.52,-5.92,YES,1.52,2.7,1.48,2.63,1.84,1.48,26.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01127500,2017-11-27,2017-12-01,AMZN,C,56.38,36.0,1.58,1.48,-5.7,YES,1.48,2.62,1.48,2.62,1.71,1.48,15.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01130000,2017-11-27,2017-12-01,AMZN,C,56.5,140.0,1.53,1.38,-5.5,YES,1.38,2.44,1.31,2.32,1.75,1.31,59.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01132500,2017-11-27,2017-12-01,AMZN,C,56.62,33.0,1.62,1.45,-5.3,YES,1.45,2.56,1.31,2.31,1.62,1.31,19.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01135000,2017-11-27,2017-12-01,AMZN,C,56.75,108.0,1.39,1.28,-5.08,YES,1.28,2.26,1.21,2.13,1.63,1.21,45.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01137500,2017-11-27,2017-12-01,AMZN,C,56.88,41.0,1.4,1.27,-4.87,YES,1.27,2.23,1.21,2.13,1.52,1.21,17.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01140000,2017-11-27,2017-12-01,AMZN,C,57.0,116.0,1.33,1.19,-4.67,YES,1.19,2.09,1.14,2.0,1.53,1.14,58.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01142500,2017-11-27,2017-12-01,AMZN,C,57.12,50.0,1.33,1.16,-4.47,YES,1.16,2.03,1.11,1.94,1.46,1.11,16.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01145000,2017-11-27,2017-12-01,AMZN,C,57.25,253.0,1.18,1.11,-4.25,YES,1.11,1.94,1.03,1.8,1.43,1.03,64.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01147500,2017-11-27,2017-12-01,AMZN,C,57.38,225.0,1.31,1.07,-4.03,YES,1.07,1.86,1.05,1.83,1.32,1.05,18.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01150000,2017-11-27,2017-12-01,AMZN,C,57.5,554.0,1.1,0.98,-3.83,YES,0.98,1.7,0.9,1.57,1.33,0.9,163.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01152500,2017-11-27,2017-12-01,AMZN,C,57.62,67.0,1.06,0.94,-3.63,YES,0.94,1.63,0.93,1.61,1.23,0.93,23.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01155000,2017-11-27,2017-12-01,AMZN,C,57.75,147.0,0.99,0.91,-3.41,YES,0.91,1.58,0.83,1.44,1.25,0.83,51.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01157500,2017-11-27,2017-12-01,AMZN,C,57.88,23.0,1.18,0.91,-3.19,YES,0.91,1.57,0.78,1.35,1.18,0.78,12.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01160000,2017-11-27,2017-12-01,AMZN,C,58.0,610.0,0.91,0.78,-2.99,YES,0.78,1.34,0.71,1.22,1.13,0.71,156.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01162500,2017-11-27,2017-12-01,AMZN,C,58.12,102.0,0.85,0.71,-2.79,YES,0.71,1.22,0.71,1.22,1.02,0.71,27.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01165000,2017-11-27,2017-12-01,AMZN,C,58.25,144.0,0.8,0.72,-2.58,YES,0.72,1.24,0.61,1.05,1.06,0.61,57.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01167500,2017-11-27,2017-12-01,AMZN,C,58.38,275.0,0.78,0.63,-2.36,YES,0.63,1.08,0.61,1.04,0.99,0.61,49.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01170000,2017-11-27,2017-12-01,AMZN,C,58.5,1030.0,0.71,0.59,-2.16,YES,0.59,1.01,0.54,0.92,0.96,0.54,242.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01172500,2017-11-27,2017-12-01,AMZN,C,58.62,95.0,0.69,0.54,-1.96,YES,0.54,0.92,0.5,0.85,0.88,0.5,34.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01175000,2017-11-27,2017-12-01,AMZN,C,58.75,1111.0,0.62,0.52,-1.74,YES,0.52,0.89,0.46,0.78,0.86,0.46,182.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01177500,2017-11-27,2017-12-01,AMZN,C,58.88,83.0,0.63,0.5,-1.52,YES,0.5,0.85,0.46,0.78,0.81,0.46,42.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01180000,2017-11-27,2017-12-01,AMZN,C,59.0,1580.0,0.54,0.41,-1.32,YES,0.41,0.69,0.4,0.68,0.81,0.4,356.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01182500,2017-11-27,2017-12-01,AMZN,C,59.12,178.0,0.52,0.38,-1.12,YES,0.38,0.64,0.38,0.64,0.74,0.38,55.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01185000,2017-11-27,2017-12-01,AMZN,C,59.25,596.0,0.49,0.37,-0.9,YES,0.37,0.62,0.33,0.56,0.71,0.33,183.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01187500,2017-11-27,2017-12-01,AMZN,C,59.38,287.0,0.47,0.31,-0.69,YES,0.31,0.52,0.3,0.51,0.68,0.3,75.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01190000,2017-11-27,2017-12-01,AMZN,C,59.5,938.0,0.39,0.28,-0.49,YES,0.28,0.47,0.27,0.45,0.64,0.27,371.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,,
O:AMZN171201C01192500,2017-11-27,2017-12-01,AMZN,C,59.62,364.0,0.38,0.25,-0.28,YES,0.25,0.42,0.24,0.4,0.61,0.24,90.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,0.0578,0.6874
O:AMZN171201C01195000,2017-11-27,2017-12-01,AMZN,C,59.75,2228.0,0.35,0.22,-0.07,YES,0.22,0.37,0.22,0.37,0.57,0.22,476.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,0.0782,0.5371
O:AMZN171201C01197500,2017-11-27,2017-12-01,AMZN,C,59.88,870.0,0.31,0.19,0.15,NO,0.19,0.32,0.19,0.32,0.54,0.19,217.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,0.0916,0.441
O:AMZN171201C01200000,2017-11-27,2017-12-01,AMZN,C,60.0,8438.0,0.29,0.17,0.35,NO,0.17,0.28,0.17,0.28,0.51,0.17,1851.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,0.1034,0.3754
O:AMZN171201C01202500,2017-11-27,2017-12-01,AMZN,C,60.12,968.0,0.27,0.15,0.55,NO,0.15,0.25,0.15,0.25,0.48,0.15,278.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,0.1128,0.3223
O:AMZN171201C01205000,2017-11-27,2017-12-01,AMZN,C,60.25,3069.0,0.25,0.13,0.77,NO,0.13,0.22,0.13,0.22,0.45,0.13,759.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,0.1213,0.2743
O:AMZN171201C01207500,2017-11-27,2017-12-01,AMZN,C,60.38,759.0,0.22,0.11,0.99,NO,0.11,0.18,0.11,0.18,0.43,0.11,241.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,0.1277,0.2322
O:AMZN171201C01210000,2017-11-27,2017-12-01,AMZN,C,60.5,4126.0,0.19,0.1,1.19,NO,0.1,0.17,0.09,0.15,0.42,0.09,1140.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,0.1364,0.2047
O:AMZN171201C01212500,2017-11-27,2017-12-01,AMZN,C,60.62,860.0,0.18,0.09,1.39,NO,0.09,0.15,0.09,0.15,0.39,0.09,250.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,0.1439,0.1803
O:AMZN171201C01215000,2017-11-27,2017-12-01,AMZN,C,60.75,2641.0,0.15,0.08,1.61,NO,0.08,0.13,0.08,0.13,0.35,0.08,628.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,0.1514,0.1575
O:AMZN171201C01217500,2017-11-27,2017-12-01,AMZN,C,60.88,392.0,0.14,0.07,1.82,NO,0.07,0.12,0.07,0.12,0.33,0.07,126.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,0.1576,0.1366
O:AMZN171201C01220000,2017-11-27,2017-12-01,AMZN,C,61.0,2739.0,0.13,0.06,2.02,NO,0.06,0.1,0.06,0.1,0.3,0.06,765.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,0.1615,0.1178
O:AMZN171201C01222500,2017-11-27,2017-12-01,AMZN,C,61.12,503.0,0.21,0.05,2.22,NO,0.05,0.08,0.05,0.08,0.27,0.05,91.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,0.1641,0.0999
O:AMZN171201C01225000,2017-11-27,2017-12-01,AMZN,C,61.25,1280.0,0.1,0.04,2.44,NO,0.04,0.07,0.04,0.07,0.26,0.04,397.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,0.1658,0.0821
O:AMZN171201C01227500,2017-11-27,2017-12-01,AMZN,C,61.38,407.0,0.1,0.04,2.66,NO,0.04,0.07,0.04,0.07,0.22,0.04,104.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,0.1767,0.0776
O:AMZN171201C01230000,2017-11-27,2017-12-01,AMZN,C,61.5,2417.0,0.09,0.03,2.86,NO,0.03,0.05,0.03,0.05,0.21,0.03,638.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,0.1747,0.0613
O:AMZN171201C01232500,2017-11-27,2017-12-01,AMZN,C,61.62,81.0,0.14,0.03,3.06,NO,0.03,0.05,0.03,0.05,0.17,0.03,41.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,0.1841,0.0585
O:AMZN171201C01235000,2017-11-27,2017-12-01,AMZN,C,61.75,1663.0,0.07,0.03,3.28,NO,0.03,0.05,0.02,0.03,0.18,0.02,275.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,0.1941,0.0558
O:AMZN171201C01237500,2017-11-27,2017-12-01,AMZN,C,61.88,383.0,0.11,0.02,3.5,NO,0.02,0.03,0.02,0.03,0.14,0.02,149.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,0.1882,0.0403
O:AMZN171201C01240000,2017-11-27,2017-12-01,AMZN,C,62.0,1156.0,0.07,0.02,3.7,NO,0.02,0.03,0.02,0.03,0.16,0.02,355.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,0.1968,0.0387
O:AMZN171201C01242500,2017-11-27,2017-12-01,AMZN,C,62.12,91.0,0.08,0.02,3.9,NO,0.02,0.03,0.02,0.03,0.14,0.02,46.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,0.2053,0.0372
O:AMZN171201C01245000,2017-11-27,2017-12-01,AMZN,C,62.25,714.0,0.06,0.02,4.11,NO,0.02,0.03,0.02,0.03,0.15,0.02,133.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,0.2144,0.0358
O:AMZN171201C01247500,2017-11-27,2017-12-01,AMZN,C,62.38,113.0,0.09,0.02,4.33,NO,0.02,0.03,0.02,0.03,0.12,0.02,26.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,0.2234,0.0344
O:AMZN171201C01250000,2017-11-27,2017-12-01,AMZN,C,62.5,2457.0,0.04,0.02,4.53,NO,0.02,0.03,0.01,0.02,0.11,0.01,523.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,0.2317,0.0333
O:AMZN171201C01252500,2017-11-27,2017-12-01,AMZN,C,62.62,67.0,0.03,0.03,4.73,NO,0.03,0.05,0.02,0.03,0.1,0.02,28.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,0.2586,0.043
O:AMZN171201C01255000,2017-11-27,2017-12-01,AMZN,C,62.75,264.0,0.06,0.02,4.95,NO,0.02,0.03,0.01,0.02,0.09,0.01,103.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,0.2487,0.0312
O:AMZN171201C01257500,2017-11-27,2017-12-01,AMZN,C,62.88,114.0,0.07,0.01,5.17,NO,0.01,0.02,0.01,0.02,0.07,0.01,24.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,0.2304,0.018
O:AMZN171201C01260000,2017-11-27,2017-12-01,AMZN,C,63.0,388.0,0.05,0.01,5.37,NO,0.01,0.02,0.01,0.02,0.09,0.01,97.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,0.2378,0.0175
O:AMZN171201C01262500,2017-11-27,2017-12-01,AMZN,C,63.12,26.0,0.06,0.01,5.57,NO,0.01,0.02,0.01,0.02,0.06,0.01,16.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,0.2451,0.017
O:AMZN171201C01265000,2017-11-27,2017-12-01,AMZN,C,63.25,212.0,0.02,0.01,5.79,NO,0.01,0.02,0.01,0.02,0.06,0.01,61.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,0.2531,0.0165
O:AMZN171201C01267500,2017-11-27,2017-12-01,AMZN,C,63.38,31.0,0.05,0.01,6.0,NO,0.01,0.02,0.01,0.02,0.05,0.01,18.0,1511758800000000000,4.0,Weekly,59.79,59.79,59.79,59.79,59.79,59.79,60.67,59.79,0.0116,0.2609,0.016
