ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:ADBE190301C00262500,2019-02-25,2019-03-01,ADBE,C,17.5,301,0.58,0.27,0.8,0.27,112,1551070800000000000,4,261.5,258.62,262.98,258.18,262.98,264.01,266.24,266.24
O:ADBE190301C00265000,2019-02-25,2019-03-01,ADBE,C,17.67,403,0.36,0.12,0.5,0.12,133,1551070800000000000,4,261.5,258.62,262.98,258.18,262.98,264.01,266.24,266.24
O:ADBE190301C00267500,2019-02-25,2019-03-01,ADBE,C,17.83,710,0.23,0.06,0.3,0.05,130,1551070800000000000,4,261.5,258.62,262.98,258.18,262.98,264.01,266.24,266.24
O:ADBE190301C00270000,2019-02-25,2019-03-01,ADBE,C,18.0,187,0.11,0.02,0.15,0.02,45,1551070800000000000,4,261.5,258.62,262.98,258.18,262.98,264.01,266.24,266.24
O:ADBE190301C00272500,2019-02-25,2019-03-01,ADBE,C,18.17,146,0.05,0.01,0.08,0.01,12,1551070800000000000,4,261.5,258.62,262.98,258.18,262.98,264.01,266.24,266.24
O:ADBE190301C00275000,2019-02-25,2019-03-01,ADBE,C,18.33,26,0.01,0.01,0.03,0.0,6,1551070800000000000,4,261.5,258.62,262.98,258.18,262.98,264.01,266.24,266.24
O:ADBE190308C00235000,2019-03-04,2019-03-08,ADBE,C,15.67,19,6.46,5.16,6.46,5.16,2,1551675600000000000,4,266.7,258.16,267.0,254.08,267.0,254.74,255.02,255.02
O:ADBE190308C00242500,2019-03-04,2019-03-08,ADBE,C,16.17,29,3.51,3.4,3.51,3.35,6,1551675600000000000,4,266.7,258.16,267.0,254.08,267.0,254.74,255.02,255.02
O:ADBE190308C00245000,2019-03-04,2019-03-08,ADBE,C,16.33,12,5.12,3.26,5.12,3.26,5,1551675600000000000,4,266.7,258.16,267.0,254.08,267.0,254.74,255.02,255.02
O:ADBE190308C00247500,2019-03-04,2019-03-08,ADBE,C,16.5,18,2.72,2.56,2.72,2.4,8,1551675600000000000,4,266.7,258.16,267.0,254.08,267.0,254.74,255.02,255.02
O:ADBE190308C00250000,2019-03-04,2019-03-08,ADBE,C,16.67,55,3.81,2.32,3.83,1.78,14,1551675600000000000,4,266.7,258.16,267.0,254.08,267.0,254.74,255.02,255.02
O:ADBE190308C00252500,2019-03-04,2019-03-08,ADBE,C,16.83,43,2.84,1.64,2.84,1.35,13,1551675600000000000,4,266.7,258.16,267.0,254.08,267.0,254.74,255.02,255.02
O:ADBE190308C00255000,2019-03-04,2019-03-08,ADBE,C,17.0,289,2.4,1.38,2.4,0.91,96,1551675600000000000,4,266.7,258.16,267.0,254.08,267.0,254.74,255.02,255.02
O:ADBE190308C00257500,2019-03-04,2019-03-08,ADBE,C,17.17,406,1.55,0.99,1.55,0.64,117,1551675600000000000,4,266.7,258.16,267.0,254.08,267.0,254.74,255.02,255.02
O:ADBE190308C00260000,2019-03-04,2019-03-08,ADBE,C,17.33,337,1.07,0.67,1.15,0.38,113,1551675600000000000,4,266.7,258.16,267.0,254.08,267.0,254.74,255.02,255.02
O:ADBE190308C00262500,2019-03-04,2019-03-08,ADBE,C,17.5,340,1.23,0.43,1.27,0.24,126,1551675600000000000,4,266.7,258.16,267.0,254.08,267.0,254.74,255.02,255.02
O:ADBE190308C00265000,2019-03-04,2019-03-08,ADBE,C,17.67,707,0.82,0.25,1.01,0.13,198,1551675600000000000,4,266.7,258.16,267.0,254.08,267.0,254.74,255.02,255.02
O:ADBE190308C00267500,2019-03-04,2019-03-08,ADBE,C,17.83,353,0.62,0.13,0.7,0.07,119,1551675600000000000,4,266.7,258.16,267.0,254.08,267.0,254.74,255.02,255.02
O:ADBE190308C00270000,2019-03-04,2019-03-08,ADBE,C,18.0,531,0.4,0.06,0.43,0.04,134,1551675600000000000,4,266.7,258.16,267.0,254.08,267.0,254.74,255.02,255.02
O:ADBE190308C00272500,2019-03-04,2019-03-08,ADBE,C,18.17,59,0.19,0.04,0.19,0.02,27,1551675600000000000,4,266.7,258.16,267.0,254.08,267.0,254.74,255.02,255.02
O:ADBE190308C00275000,2019-03-04,2019-03-08,ADBE,C,18.33,118,0.12,0.02,0.12,0.01,56,1551675600000000000,4,266.7,258.16,267.0,254.08,267.0,254.74,255.02,255.02
O:ADBE190308C00277500,2019-03-04,2019-03-08,ADBE,C,18.5,14,0.06,0.01,0.06,0.01,9,1551675600000000000,4,266.7,258.16,267.0,254.08,267.0,254.74,255.02,255.02
O:ADBE190308C00280000,2019-03-04,2019-03-08,ADBE,C,18.67,4,0.02,0.02,0.02,0.02,1,1551675600000000000,4,266.7,258.16,267.0,254.08,267.0,254.74,255.02,255.02
O:ADBE190308C00282500,2019-03-04,2019-03-08,ADBE,C,18.83,1,0.01,0.01,0.01,0.01,1,1551675600000000000,4,266.7,258.16,267.0,254.08,267.0,254.74,255.02,255.02
O:ADBE190308C00285000,2019-03-04,2019-03-08,ADBE,C,19.0,4,0.0,0.0,0.0,0.0,1,1551675600000000000,4,266.7,258.16,267.0,254.08,267.0,254.74,255.02,255.02
O:ADBE190315C00210000,2019-03-11,2019-03-15,ADBE,C,14.0,10,12.15,12.15,12.15,12.15,5,1552276800000000000,4,255.98,260.96,261.46,255.77,261.46,257.09,260.0,260.0
O:ADBE190315C00220000,2019-03-11,2019-03-15,ADBE,C,14.67,6,9.54,10.32,10.32,9.54,2,1552276800000000000,4,255.98,260.96,261.46,255.77,261.46,257.09,260.0,260.0
O:ADBE190315C00225000,2019-03-11,2019-03-15,ADBE,C,15.0,5,8.78,8.79,8.79,8.78,2,1552276800000000000,4,255.98,260.96,261.46,255.77,261.46,257.09,260.0,260.0
O:ADBE190315C00227500,2019-03-11,2019-03-15,ADBE,C,15.17,5,7.66,7.66,7.66,7.66,1,1552276800000000000,4,255.98,260.96,261.46,255.77,261.46,257.09,260.0,260.0
O:ADBE190315C00230000,2019-03-11,2019-03-15,ADBE,C,15.33,6,7.36,7.36,7.36,7.36,2,1552276800000000000,4,255.98,260.96,261.46,255.77,261.46,257.09,260.0,260.0
O:ADBE190315C00232500,2019-03-11,2019-03-15,ADBE,C,15.5,4,6.52,6.65,6.65,6.52,2,1552276800000000000,4,255.98,260.96,261.46,255.77,261.46,257.09,260.0,260.0
O:ADBE190315C00235000,2019-03-11,2019-03-15,ADBE,C,15.67,13,5.94,6.28,6.53,5.94,8,1552276800000000000,4,255.98,260.96,261.46,255.77,261.46,257.09,260.0,260.0
O:ADBE190315C00240000,2019-03-11,2019-03-15,ADBE,C,16.0,27,4.39,5.36,5.36,4.39,9,1552276800000000000,4,255.98,260.96,261.46,255.77,261.46,257.09,260.0,260.0
O:ADBE190315C00245000,2019-03-11,2019-03-15,ADBE,C,16.33,301,3.41,4.42,4.42,3.41,151,1552276800000000000,4,255.98,260.96,261.46,255.77,261.46,257.09,260.0,260.0
O:ADBE190315C00247500,2019-03-11,2019-03-15,ADBE,C,16.5,31,3.41,3.78,3.84,3.41,15,1552276800000000000,4,255.98,260.96,261.46,255.77,261.46,257.09,260.0,260.0
O:ADBE190315C00250000,2019-03-11,2019-03-15,ADBE,C,16.67,102,2.8,3.45,3.45,2.8,55,1552276800000000000,4,255.98,260.96,261.46,255.77,261.46,257.09,260.0,260.0
O:ADBE190315C00252500,2019-03-11,2019-03-15,ADBE,C,16.83,56,2.33,2.84,2.89,2.33,19,1552276800000000000,4,255.98,260.96,261.46,255.77,261.46,257.09,260.0,260.0
O:ADBE190315C00255000,2019-03-11,2019-03-15,ADBE,C,17.0,583,1.92,2.55,2.55,1.92,203,1552276800000000000,4,255.98,260.96,261.46,255.77,261.46,257.09,260.0,260.0
O:ADBE190315C00257500,2019-03-11,2019-03-15,ADBE,C,17.17,154,1.62,2.06,2.06,1.62,50,1552276800000000000,4,255.98,260.96,261.46,255.77,261.46,257.09,260.0,260.0
O:ADBE190315C00260000,2019-03-11,2019-03-15,ADBE,C,17.33,963,1.25,1.77,1.78,1.25,293,1552276800000000000,4,255.98,260.96,261.46,255.77,261.46,257.09,260.0,260.0
O:ADBE190315C00262500,2019-03-11,2019-03-15,ADBE,C,17.5,147,1.0,1.44,1.45,1.0,94,1552276800000000000,4,255.98,260.96,261.46,255.77,261.46,257.09,260.0,260.0
O:ADBE190315C00265000,2019-03-11,2019-03-15,ADBE,C,17.67,685,0.75,1.15,1.15,0.71,217,1552276800000000000,4,255.98,260.96,261.46,255.77,261.46,257.09,260.0,260.0
O:ADBE190315C00267500,2019-03-11,2019-03-15,ADBE,C,17.83,136,0.56,0.91,0.91,0.56,79,1552276800000000000,4,255.98,260.96,261.46,255.77,261.46,257.09,260.0,260.0
O:ADBE190315C00270000,2019-03-11,2019-03-15,ADBE,C,18.0,822,0.45,0.67,0.67,0.45,213,1552276800000000000,4,255.98,260.96,261.46,255.77,261.46,257.09,260.0,260.0
O:ADBE190315C00272500,2019-03-11,2019-03-15,ADBE,C,18.17,111,0.28,0.49,0.49,0.28,44,1552276800000000000,4,255.98,260.96,261.46,255.77,261.46,257.09,260.0,260.0
O:ADBE190315C00275000,2019-03-11,2019-03-15,ADBE,C,18.33,324,0.24,0.36,0.36,0.24,98,1552276800000000000,4,255.98,260.96,261.46,255.77,261.46,257.09,260.0,260.0
O:ADBE190315C00277500,2019-03-11,2019-03-15,ADBE,C,18.5,80,0.18,0.25,0.26,0.18,24,1552276800000000000,4,255.98,260.96,261.46,255.77,261.46,257.09,260.0,260.0
O:ADBE190315C00280000,2019-03-11,2019-03-15,ADBE,C,18.67,145,0.12,0.18,0.18,0.12,32,1552276800000000000,4,255.98,260.96,261.46,255.77,261.46,257.09,260.0,260.0
O:ADBE190315C00282500,2019-03-11,2019-03-15,ADBE,C,18.83,72,0.09,0.11,0.12,0.09,29,1552276800000000000,4,255.98,260.96,261.46,255.77,261.46,257.09,260.0,260.0
O:ADBE190315C00285000,2019-03-11,2019-03-15,ADBE,C,19.0,205,0.07,0.08,0.08,0.06,37,1552276800000000000,4,255.98,260.96,261.46,255.77,261.46,257.09,260.0,260.0
O:ADBE190315C00287500,2019-03-11,2019-03-15,ADBE,C,19.17,14,0.05,0.06,0.06,0.05,5,1552276800000000000,4,255.98,260.96,261.46,255.77,261.46,257.09,260.0,260.0
O:ADBE190315C00290000,2019-03-11,2019-03-15,ADBE,C,19.33,97,0.02,0.03,0.04,0.02,23,1552276800000000000,4,255.98,260.96,261.46,255.77,261.46,257.09,260.0,260.0
O:ADBE190315C00292500,2019-03-11,2019-03-15,ADBE,C,19.5,3,0.02,0.02,0.02,0.02,1,1552276800000000000,4,255.98,260.96,261.46,255.77,261.46,257.09,260.0,260.0
O:ADBE190315C00300000,2019-03-11,2019-03-15,ADBE,C,20.0,4,0.0,0.0,0.0,0.0,3,1552276800000000000,4,255.98,260.96,261.46,255.77,261.46,257.09,260.0,260.0
O:ADBE190322C00220000,2019-03-18,2019-03-22,ADBE,C,14.67,1,9.11,9.11,9.11,9.11,1,1552881600000000000,4,257.11,257.76,259.96,253.89,259.96,259.69,264.64,264.64
O:ADBE190322C00230000,2019-03-18,2019-03-22,ADBE,C,15.33,7,7.38,7.38,7.38,7.38,2,1552881600000000000,4,257.11,257.76,259.96,253.89,259.96,259.69,264.64,264.64
O:ADBE190322C00237500,2019-03-18,2019-03-22,ADBE,C,15.83,12,4.42,5.08,5.08,4.42,2,1552881600000000000,4,257.11,257.76,259.96,253.89,259.96,259.69,264.64,264.64
O:ADBE190322C00240000,2019-03-18,2019-03-22,ADBE,C,16.0,2,4.24,4.24,4.24,4.24,2,1552881600000000000,4,257.11,257.76,259.96,253.89,259.96,259.69,264.64,264.64
O:ADBE190322C00242500,2019-03-18,2019-03-22,ADBE,C,16.17,2,3.7,3.55,3.7,3.55,2,1552881600000000000,4,257.11,257.76,259.96,253.89,259.96,259.69,264.64,264.64
O:ADBE190322C00245000,2019-03-18,2019-03-22,ADBE,C,16.33,9,3.62,3.22,3.62,2.91,6,1552881600000000000,4,257.11,257.76,259.96,253.89,259.96,259.69,264.64,264.64
O:ADBE190322C00247500,2019-03-18,2019-03-22,ADBE,C,16.5,31,2.29,2.66,2.67,2.07,8,1552881600000000000,4,257.11,257.76,259.96,253.89,259.96,259.69,264.64,264.64
O:ADBE190322C00250000,2019-03-18,2019-03-22,ADBE,C,16.67,78,2.35,1.81,2.6,1.52,25,1552881600000000000,4,257.11,257.76,259.96,253.89,259.96,259.69,264.64,264.64
O:ADBE190322C00252500,2019-03-18,2019-03-22,ADBE,C,16.83,33,1.75,1.56,1.96,1.06,13,1552881600000000000,4,257.11,257.76,259.96,253.89,259.96,259.69,264.64,264.64
O:ADBE190322C00255000,2019-03-18,2019-03-22,ADBE,C,17.0,485,1.3,1.09,1.58,0.63,134,1552881600000000000,4,257.11,257.76,259.96,253.89,259.96,259.69,264.64,264.64
O:ADBE190322C00257500,2019-03-18,2019-03-22,ADBE,C,17.17,968,0.85,0.7,1.1,0.38,254,1552881600000000000,4,257.11,257.76,259.96,253.89,259.96,259.69,264.64,264.64
O:ADBE190322C00260000,2019-03-18,2019-03-22,ADBE,C,17.33,1865,0.54,0.4,0.8,0.22,435,1552881600000000000,4,257.11,257.76,259.96,253.89,259.96,259.69,264.64,264.64
O:ADBE190322C00262500,2019-03-18,2019-03-22,ADBE,C,17.5,574,0.34,0.22,0.51,0.12,146,1552881600000000000,4,257.11,257.76,259.96,253.89,259.96,259.69,264.64,264.64
O:ADBE190322C00265000,2019-03-18,2019-03-22,ADBE,C,17.67,574,0.2,0.11,0.28,0.06,171,1552881600000000000,4,257.11,257.76,259.96,253.89,259.96,259.69,264.64,264.64
O:ADBE190322C00267500,2019-03-18,2019-03-22,ADBE,C,17.83,213,0.08,0.06,0.18,0.04,70,1552881600000000000,4,257.11,257.76,259.96,253.89,259.96,259.69,264.64,264.64
O:ADBE190322C00270000,2019-03-18,2019-03-22,ADBE,C,18.0,246,0.08,0.02,0.1,0.02,64,1552881600000000000,4,257.11,257.76,259.96,253.89,259.96,259.69,264.64,264.64
O:ADBE190322C00272500,2019-03-18,2019-03-22,ADBE,C,18.17,31,0.04,0.01,0.04,0.01,13,1552881600000000000,4,257.11,257.76,259.96,253.89,259.96,259.69,264.64,264.64
O:ADBE190322C00275000,2019-03-18,2019-03-22,ADBE,C,18.33,100,0.03,0.0,0.03,0.0,51,1552881600000000000,4,257.11,257.76,259.96,253.89,259.96,259.69,264.64,264.64
O:ADBE190322C00277500,2019-03-18,2019-03-22,ADBE,C,18.5,61,0.0,0.01,0.04,0.0,29,1552881600000000000,4,257.11,257.76,259.96,253.89,259.96,259.69,264.64,264.64
O:ADBE190322C00280000,2019-03-18,2019-03-22,ADBE,C,18.67,197,0.02,0.0,0.02,0.0,21,1552881600000000000,4,257.11,257.76,259.96,253.89,259.96,259.69,264.64,264.64
O:ADBE190322C00282500,2019-03-18,2019-03-22,ADBE,C,18.83,15,0.03,0.0,0.03,0.0,3,1552881600000000000,4,257.11,257.76,259.96,253.89,259.96,259.69,264.64,264.64
O:ADBE190322C00285000,2019-03-18,2019-03-22,ADBE,C,19.0,42,0.02,0.0,0.02,0.0,8,1552881600000000000,4,257.11,257.76,259.96,253.89,259.96,259.69,264.64,264.64
O:ADBE190322C00287500,2019-03-18,2019-03-22,ADBE,C,19.17,3,0.03,0.0,0.03,0.0,3,1552881600000000000,4,257.11,257.76,259.96,253.89,259.96,259.69,264.64,264.64
O:ADBE190322C00292500,2019-03-18,2019-03-22,ADBE,C,19.5,10,0.0,0.0,0.0,0.0,1,1552881600000000000,4,257.11,257.76,259.96,253.89,259.96,259.69,264.64,264.64
O:ADBE190322C00295000,2019-03-18,2019-03-22,ADBE,C,19.67,100,0.0,0.0,0.0,0.0,1,1552881600000000000,4,257.11,257.76,259.96,253.89,259.96,259.69,264.64,264.64
O:ADBE190322C00300000,2019-03-18,2019-03-22,ADBE,C,20.0,2,0.0,0.0,0.0,0.0,1,1552881600000000000,4,257.11,257.76,259.96,253.89,259.96,259.69,264.64,264.64
O:ADBE190322C00302500,2019-03-18,2019-03-22,ADBE,C,20.17,6,0.0,0.01,0.01,0.0,2,1552881600000000000,4,257.11,257.76,259.96,253.89,259.96,259.69,264.64,264.64
O:ADBE190329C00232500,2019-03-25,2019-03-29,ADBE,C,15.5,8,7.3,7.3,7.3,7.3,1,1553486400000000000,4,259.21,262.27,263.12,257.1,263.12,266.49,266.75,266.75
O:ADBE190329C00235000,2019-03-25,2019-03-29,ADBE,C,15.67,8,6.6,6.75,6.75,6.6,2,1553486400000000000,4,259.21,262.27,263.12,257.1,263.12,266.49,266.75,266.75
O:ADBE190329C00240000,2019-03-25,2019-03-29,ADBE,C,16.0,3,5.58,5.58,5.58,5.58,1,1553486400000000000,4,259.21,262.27,263.12,257.1,263.12,266.49,266.75,266.75
O:ADBE190329C00245000,2019-03-25,2019-03-29,ADBE,C,16.33,21,3.44,4.38,4.38,3.44,8,1553486400000000000,4,259.21,262.27,263.12,257.1,263.12,266.49,266.75,266.75
O:ADBE190329C00247500,2019-03-25,2019-03-29,ADBE,C,16.5,32,3.38,3.8,3.8,3.36,7,1553486400000000000,4,259.21,262.27,263.12,257.1,263.12,266.49,266.75,266.75
O:ADBE190329C00250000,2019-03-25,2019-03-29,ADBE,C,16.67,35,2.38,3.2,3.2,2.38,5,1553486400000000000,4,259.21,262.27,263.12,257.1,263.12,266.49,266.75,266.75
O:ADBE190329C00252500,2019-03-25,2019-03-29,ADBE,C,16.83,7,2.28,2.28,2.31,2.28,3,1553486400000000000,4,259.21,262.27,263.12,257.1,263.12,266.49,266.75,266.75
O:ADBE190329C00255000,2019-03-25,2019-03-29,ADBE,C,17.0,94,1.62,2.19,2.31,1.44,30,1553486400000000000,4,259.21,262.27,263.12,257.1,263.12,266.49,266.75,266.75
O:ADBE190329C00257500,2019-03-25,2019-03-29,ADBE,C,17.17,64,1.52,1.76,1.76,1.31,21,1553486400000000000,4,259.21,262.27,263.12,257.1,263.12,266.49,266.75,266.75
O:ADBE190329C00260000,2019-03-25,2019-03-29,ADBE,C,17.33,217,0.96,1.32,1.41,0.91,83,1553486400000000000,4,259.21,262.27,263.12,257.1,263.12,266.49,266.75,266.75
O:ADBE190329C00262500,2019-03-25,2019-03-29,ADBE,C,17.5,379,0.59,0.91,1.0,0.59,105,1553486400000000000,4,259.21,262.27,263.12,257.1,263.12,266.49,266.75,266.75
O:ADBE190329C00265000,2019-03-25,2019-03-29,ADBE,C,17.67,1114,0.44,0.6,0.72,0.3,279,1553486400000000000,4,259.21,262.27,263.12,257.1,263.12,266.49,266.75,266.75
O:ADBE190329C00267500,2019-03-25,2019-03-29,ADBE,C,17.83,130,0.22,0.36,0.48,0.22,68,1553486400000000000,4,259.21,262.27,263.12,257.1,263.12,266.49,266.75,266.75
O:ADBE190329C00270000,2019-03-25,2019-03-29,ADBE,C,18.0,368,0.14,0.23,0.3,0.14,101,1553486400000000000,4,259.21,262.27,263.12,257.1,263.12,266.49,266.75,266.75
O:ADBE190329C00272500,2019-03-25,2019-03-29,ADBE,C,18.17,189,0.13,0.13,0.2,0.11,46,1553486400000000000,4,259.21,262.27,263.12,257.1,263.12,266.49,266.75,266.75
O:ADBE190329C00275000,2019-03-25,2019-03-29,ADBE,C,18.33,70,0.07,0.07,0.1,0.06,40,1553486400000000000,4,259.21,262.27,263.12,257.1,263.12,266.49,266.75,266.75
O:ADBE190329C00277500,2019-03-25,2019-03-29,ADBE,C,18.5,35,0.03,0.04,0.04,0.03,9,1553486400000000000,4,259.21,262.27,263.12,257.1,263.12,266.49,266.75,266.75
O:ADBE190329C00280000,2019-03-25,2019-03-29,ADBE,C,18.67,9,0.02,0.02,0.02,0.02,6,1553486400000000000,4,259.21,262.27,263.12,257.1,263.12,266.49,266.75,266.75
O:ADBE190329C00285000,2019-03-25,2019-03-29,ADBE,C,19.0,4,0.01,0.01,0.01,0.01,2,1553486400000000000,4,259.21,262.27,263.12,257.1,263.12,266.49,266.75,266.75
O:ADBE190329C00287500,2019-03-25,2019-03-29,ADBE,C,19.17,1,0.0,0.0,0.0,0.0,1,1553486400000000000,4,259.21,262.27,263.12,257.1,263.12,266.49,266.75,266.75
O:ADBE190405C00230000,2019-04-01,2019-04-05,ADBE,C,15.33,1,10.39,10.39,10.39,10.39,1,1554091200000000000,4,269.85,272.17,272.38,268.19,272.38,267.45,269.94,269.94
O:ADBE190405C00240000,2019-04-01,2019-04-05,ADBE,C,16.0,1,7.9,7.9,7.9,7.9,1,1554091200000000000,4,269.85,272.17,272.38,268.19,272.38,267.45,269.94,269.94
O:ADBE190405C00247500,2019-04-01,2019-04-05,ADBE,C,16.5,10,5.86,5.86,5.86,5.86,1,1554091200000000000,4,269.85,272.17,272.38,268.19,272.38,267.45,269.94,269.94
O:ADBE190405C00250000,2019-04-01,2019-04-05,ADBE,C,16.67,28,5.08,5.5,5.5,4.78,4,1554091200000000000,4,269.85,272.17,272.38,268.19,272.38,267.45,269.94,269.94
O:ADBE190405C00252500,2019-04-01,2019-04-05,ADBE,C,16.83,22,4.18,4.63,4.63,4.18,2,1554091200000000000,4,269.85,272.17,272.38,268.19,272.38,267.45,269.94,269.94
O:ADBE190405C00255000,2019-04-01,2019-04-05,ADBE,C,17.0,20,3.78,4.3,4.3,3.78,6,1554091200000000000,4,269.85,272.17,272.38,268.19,272.38,267.45,269.94,269.94
O:ADBE190405C00257500,2019-04-01,2019-04-05,ADBE,C,17.17,31,3.21,3.73,3.73,3.12,10,1554091200000000000,4,269.85,272.17,272.38,268.19,272.38,267.45,269.94,269.94
O:ADBE190405C00260000,2019-04-01,2019-04-05,ADBE,C,17.33,156,2.13,3.12,3.15,2.12,89,1554091200000000000,4,269.85,272.17,272.38,268.19,272.38,267.45,269.94,269.94
O:ADBE190405C00262500,2019-04-01,2019-04-05,ADBE,C,17.5,39,2.2,2.57,2.57,1.79,18,1554091200000000000,4,269.85,272.17,272.38,268.19,272.38,267.45,269.94,269.94
O:ADBE190405C00265000,2019-04-01,2019-04-05,ADBE,C,17.67,117,1.36,1.98,1.98,1.27,41,1554091200000000000,4,269.85,272.17,272.38,268.19,272.38,267.45,269.94,269.94
O:ADBE190405C00267500,2019-04-01,2019-04-05,ADBE,C,17.83,223,1.08,1.45,1.45,0.92,70,1554091200000000000,4,269.85,272.17,272.38,268.19,272.38,267.45,269.94,269.94
O:ADBE190405C00270000,2019-04-01,2019-04-05,ADBE,C,18.0,585,0.61,1.01,1.01,0.56,172,1554091200000000000,4,269.85,272.17,272.38,268.19,272.38,267.45,269.94,269.94
O:ADBE190405C00272500,2019-04-01,2019-04-05,ADBE,C,18.17,472,0.36,0.61,0.61,0.32,125,1554091200000000000,4,269.85,272.17,272.38,268.19,272.38,267.45,269.94,269.94
O:ADBE190405C00275000,2019-04-01,2019-04-05,ADBE,C,18.33,769,0.16,0.32,0.34,0.16,263,1554091200000000000,4,269.85,272.17,272.38,268.19,272.38,267.45,269.94,269.94
O:ADBE190405C00277500,2019-04-01,2019-04-05,ADBE,C,18.5,116,0.1,0.14,0.14,0.08,55,1554091200000000000,4,269.85,272.17,272.38,268.19,272.38,267.45,269.94,269.94
O:ADBE190405C00280000,2019-04-01,2019-04-05,ADBE,C,18.67,109,0.06,0.06,0.06,0.04,49,1554091200000000000,4,269.85,272.17,272.38,268.19,272.38,267.45,269.94,269.94
O:ADBE190405C00282500,2019-04-01,2019-04-05,ADBE,C,18.83,72,0.02,0.02,0.02,0.01,14,1554091200000000000,4,269.85,272.17,272.38,268.19,272.38,267.45,269.94,269.94
O:ADBE190405C00285000,2019-04-01,2019-04-05,ADBE,C,19.0,22,0.0,0.02,0.02,0.0,5,1554091200000000000,4,269.85,272.17,272.38,268.19,272.38,267.45,269.94,269.94
O:ADBE190405C00287500,2019-04-01,2019-04-05,ADBE,C,19.17,11,0.02,0.01,0.02,0.0,6,1554091200000000000,4,269.85,272.17,272.38,268.19,272.38,267.45,269.94,269.94
O:ADBE190405C00290000,2019-04-01,2019-04-05,ADBE,C,19.33,80,0.07,0.0,0.08,0.0,62,1554091200000000000,4,269.85,272.17,272.38,268.19,272.38,267.45,269.94,269.94
O:ADBE190412C00247500,2019-04-08,2019-04-12,ADBE,C,16.5,1,5.25,5.25,5.25,5.25,1,1554696000000000000,4,266.96,268.81,269.09,264.7,269.09,271.86,273.51,273.51
O:ADBE190412C00250000,2019-04-08,2019-04-12,ADBE,C,16.67,8,4.76,4.76,4.76,4.76,1,1554696000000000000,4,266.96,268.81,269.09,264.7,269.09,271.86,273.51,273.51
O:ADBE190412C00252500,2019-04-08,2019-04-12,ADBE,C,16.83,10,4.02,3.99,4.02,3.99,5,1554696000000000000,4,266.96,268.81,269.09,264.7,269.09,271.86,273.51,273.51
O:ADBE190412C00255000,2019-04-08,2019-04-12,ADBE,C,17.0,40,2.84,3.4,3.4,2.68,18,1554696000000000000,4,266.96,268.81,269.09,264.7,269.09,271.86,273.51,273.51
O:ADBE190412C00257500,2019-04-08,2019-04-12,ADBE,C,17.17,15,2.34,2.8,2.95,2.3,6,1554696000000000000,4,266.96,268.81,269.09,264.7,269.09,271.86,273.51,273.51
O:ADBE190412C00260000,2019-04-08,2019-04-12,ADBE,C,17.33,65,1.81,2.25,2.39,1.62,27,1554696000000000000,4,266.96,268.81,269.09,264.7,269.09,271.86,273.51,273.51
O:ADBE190412C00262500,2019-04-08,2019-04-12,ADBE,C,17.5,270,1.2,1.69,1.82,1.2,41,1554696000000000000,4,266.96,268.81,269.09,264.7,269.09,271.86,273.51,273.51
O:ADBE190412C00265000,2019-04-08,2019-04-12,ADBE,C,17.67,176,1.08,1.2,1.32,0.8,62,1554696000000000000,4,266.96,268.81,269.09,264.7,269.09,271.86,273.51,273.51
O:ADBE190412C00267500,2019-04-08,2019-04-12,ADBE,C,17.83,197,0.7,0.77,0.9,0.5,71,1554696000000000000,4,266.96,268.81,269.09,264.7,269.09,271.86,273.51,273.51
O:ADBE190412C00270000,2019-04-08,2019-04-12,ADBE,C,18.0,860,0.48,0.49,0.55,0.26,203,1554696000000000000,4,266.96,268.81,269.09,264.7,269.09,271.86,273.51,273.51
O:ADBE190412C00272500,2019-04-08,2019-04-12,ADBE,C,18.17,169,0.22,0.22,0.28,0.14,71,1554696000000000000,4,266.96,268.81,269.09,264.7,269.09,271.86,273.51,273.51
O:ADBE190412C00275000,2019-04-08,2019-04-12,ADBE,C,18.33,192,0.08,0.1,0.14,0.07,69,1554696000000000000,4,266.96,268.81,269.09,264.7,269.09,271.86,273.51,273.51
O:ADBE190412C00277500,2019-04-08,2019-04-12,ADBE,C,18.5,210,0.03,0.04,0.06,0.03,23,1554696000000000000,4,266.96,268.81,269.09,264.7,269.09,271.86,273.51,273.51
O:ADBE190412C00280000,2019-04-08,2019-04-12,ADBE,C,18.67,59,0.02,0.01,0.03,0.01,31,1554696000000000000,4,266.96,268.81,269.09,264.7,269.09,271.86,273.51,273.51
O:ADBE190412C00282500,2019-04-08,2019-04-12,ADBE,C,18.83,130,0.01,0.0,0.01,0.0,12,1554696000000000000,4,266.96,268.81,269.09,264.7,269.09,271.86,273.51,273.51
O:ADBE190412C00285000,2019-04-08,2019-04-12,ADBE,C,19.0,3,0.01,0.0,0.01,0.0,2,1554696000000000000,4,266.96,268.81,269.09,264.7,269.09,271.86,273.51,273.51
O:ADBE190426C00230000,2019-04-22,2019-04-26,ADBE,C,15.33,1,10.1,10.1,10.1,10.1,1,1555905600000000000,4,269.82,272.21,272.32,269.2,272.32,281.96,282.0,282.0
