Date,Close/Last,Volume,Open,High,Low
10/19/2017,149.29,17150410,148.77,149.33,148.17
10/18/2017,149.52,20821680,149.50,149.91,149.08
10/17/2017,148.81,18043020,149.27,149.77,148.50
10/16/2017,149.24,20646810,149.61,150.35,149.03
10/13/2017,149.37,15416770,149.92,149.99,149.23
10/12/2017,149.64,17170070,149.46,150.01,149.02
10/11/2017,149.75,15127180,149.94,150.19,149.46
10/10/2017,149.86,21189030,149.93,150.29,149.41
10/09/2017,149.43,13972200,150.19,150.68,149.18
10/06/2017,150.05,19339560,149.71,150.34,149.57
10/05/2017,150.26,22529450,150.29,150.63,149.87
10/04/2017,149.85,21987050,150.09,150.61,149.39
10/03/2017,150.33,28321920,150.11,150.33,149.33
10/02/2017,150.00,29740910,148.31,150.00,148.08
09/29/2017,148.18,21466220,147.92,148.43,147.74
09/28/2017,147.83,29218920,147.25,148.06,146.78
09/27/2017,147.44,64573360,145.63,147.86,145.16
09/26/2017,144.61,28215790,144.29,145.15,144.18
09/25/2017,144.50,29975150,144.27,144.94,143.69
09/22/2017,144.30,25188960,143.67,144.67,143.56
09/21/2017,143.69,17380950,144.02,144.26,143.48
09/20/2017,143.84,20232260,143.53,144.02,143.26
09/19/2017,143.38,14003480,143.57,143.6886,143.09
09/18/2017,143.38,24495610,142.62,143.8075,142.60
09/15/2017,142.41,23170520,141.64,142.47,141.55
09/14/2017,141.83,18317440,141.78,142.16,141.42
09/13/2017,141.96,25491950,141.41,142.22,141.32
09/12/2017,141.54,22854670,141.04,141.69,140.82
09/11/2017,140.68,22508440,140.39,140.92,140.23
09/08/2017,139.22,21855240,138.93,139.77,138.615
09/07/2017,139.11,18151810,139.59,139.685,138.59
09/06/2017,139.46,18394100,139.74,140.00,139.08
09/05/2017,139.17,21896040,140.63,140.89,138.58
09/01/2017,140.52,17324570,139.98,140.63,139.7256
08/31/2017,139.73,27806230,138.91,139.94,138.67
08/30/2017,138.37,15908390,137.36,138.51,137.25
08/29/2017,137.49,20275850,136.49,137.81,136.23
08/28/2017,137.46,16292430,137.37,137.61,136.77
08/25/2017,136.88,17139820,136.88,137.31,136.42
08/24/2017,136.49,15795650,136.64,136.93,136.02
08/23/2017,136.07,18374190,135.53,136.57,135.207
08/22/2017,136.29,25159800,135.26,136.445,135.14
08/21/2017,134.83,21500000,134.69,135.02,134.14
08/18/2017,134.92,42395640,134.47,135.46,134.12
08/17/2017,134.93,32684050,136.98,137.69,134.9199
08/16/2017,137.44,21774560,137.67,138.39,137.21
08/15/2017,137.40,16632200,138.80,138.82,137.34
08/14/2017,138.54,21945010,137.26,138.59,137.23
08/11/2017,136.47,32676730,136.21,136.74,135.77
08/10/2017,136.27,40944140,138.28,138.28,136.26
08/09/2017,138.79,26816520,139.12,139.39,138.28
08/08/2017,140.00,27235600,140.41,141.79,139.69
08/07/2017,140.44,9175198,140.44,140.85,139.71
08/04/2017,140.21,16472160,139.91,140.32,139.49
08/03/2017,139.53,19617960,140.44,140.54,139.16
08/02/2017,140.23,19931240,141.59,141.82,139.725
08/01/2017,141.78,19832720,142.17,142.20,140.965
07/31/2017,141.51,14694880,142.22,142.38,140.97
07/28/2017,141.96,19929980,142.02,142.36,141.47
07/27/2017,142.34,24321750,143.48,143.68,141.55
07/26/2017,143.25,13571840,144.15,144.15,143.0483
07/25/2017,144.05,21056990,143.62,144.25,143.21
07/24/2017,142.75,16689950,142.31,142.82,141.97
07/21/2017,142.55,21947860,143.01,143.33,142.25
07/20/2017,143.20,16891400,143.12,143.52,142.80
07/19/2017,143.10,16970340,141.88,143.14,141.88
07/18/2017,141.69,16638750,141.54,141.87,141.04
07/17/2017,142.06,15366600,141.60,142.46,141.26
07/14/2017,141.73,15450770,141.10,142.30,141.10
07/13/2017,141.49,16557260,141.20,141.56,140.38
07/12/2017,141.37,19353070,141.05,142.22,141.01
07/11/2017,140.29,16180520,139.78,140.38,138.98
07/10/2017,139.88,17176150,139.92,140.89,139.37
07/07/2017,140.49,20503660,139.43,140.68,139.18
07/06/2017,139.14,30758020,139.93,140.47,138.83
07/05/2017,141.59,21861900,141.70,141.85,140.70
07/03/2017,142.10,12968190,141.34,142.495,141.30
06/30/2017,140.92,22599720,141.25,141.67,140.77
06/29/2017,141.14,38791020,142.24,142.35,139.65
06/28/2017,141.98,25067860,140.67,142.26,140.40
06/27/2017,139.84,24603310,141.10,141.62,139.75
06/26/2017,141.08,22979410,141.09,141.53,140.201
06/23/2017,140.91,20757310,140.14,141.08,139.55
06/22/2017,139.98,17913110,139.37,140.39,139.01
06/21/2017,139.45,23338520,140.05,140.80,139.22
06/20/2017,139.80,20099370,140.88,140.97,139.70
06/19/2017,141.23,25156920,140.56,141.58,140.51
06/16/2017,140.19,31940240,140.03,140.215,139.28
06/15/2017,140.54,27374090,139.69,140.98,139.69
06/14/2017,141.26,33002050,142.03,142.04,140.45
06/13/2017,142.10,22035330,141.80,142.31,141.47
06/12/2017,141.38,34652290,141.66,142.15,140.8901
06/09/2017,141.61,56965850,141.46,142.90,140.70
06/08/2017,140.88,33944770,138.98,141.46,138.74
06/07/2017,138.98,20532760,138.86,139.53,138.49
06/06/2017,138.85,25446180,138.11,139.66,137.81
06/05/2017,138.98,20804520,139.96,140.11,138.95
06/02/2017,139.85,46657530,139.45,141.02,139.05
06/01/2017,138.95,44591950,136.72,139.00,136.27
05/31/2017,136.32,34319470,136.84,136.92,134.64
05/30/2017,136.46,25520530,137.12,137.44,136.22
05/26/2017,137.54,20039670,137.38,137.79,136.78
05/25/2017,137.58,22796190,138.14,138.61,137.20
05/24/2017,137.49,21492140,137.51,138.03,136.83
05/23/2017,137.40,16676100,137.29,137.69,136.35
05/22/2017,136.95,19996790,136.26,137.20,136.16
05/19/2017,136.03,44415760,135.64,136.76,135.4176
05/18/2017,135.38,44788400,134.57,135.90,134.23
05/17/2017,134.89,50689650,136.33,137.04,134.75
05/16/2017,138.63,18363280,138.97,139.04,137.62
05/15/2017,138.58,31105870,137.98,139.25,137.975
05/12/2017,137.51,23395530,137.71,137.8875,137.16
05/11/2017,138.24,28608760,138.67,138.83,136.98
05/10/2017,139.21,19775540,138.04,139.48,137.86
05/09/2017,138.35,23594170,138.59,138.83,137.78
05/08/2017,138.41,16670970,138.66,138.98,137.76
05/05/2017,138.99,23690960,138.69,138.99,137.53
05/04/2017,138.10,25795620,138.53,138.73,137.11
05/03/2017,138.29,26876050,138.49,139.1142,137.69
05/02/2017,139.15,17900630,139.98,140.34,138.69
05/01/2017,139.86,20911210,139.64,140.29,138.7799
04/28/2017,139.06,31105620,141.03,141.17,139.04
04/27/2017,140.95,22986580,141.34,141.80,140.48
04/26/2017,140.99,41629920,140.17,141.8166,140.13
04/25/2017,140.27,31610630,140.24,140.88,140.09
04/24/2017,138.92,33811910,139.08,139.34,138.49
04/21/2017,137.21,29300090,137.24,137.5475,136.71
04/20/2017,137.52,31912070,136.34,137.67,136.15
04/19/2017,135.79,34610840,135.69,136.9628,135.54
04/18/2017,135.32,24549460,134.72,135.46,134.155
04/17/2017,135.29,18230080,134.07,135.32,133.68
04/13/2017,133.72,30139490,134.88,135.37,133.66
04/12/2017,135.04,25697920,136.64,136.70,134.92
04/11/2017,136.90,32565720,135.27,136.92,135.08
04/10/2017,135.82,22777170,135.47,136.85,135.16
04/07/2017,135.52,24277890,135.21,136.03,134.75
04/06/2017,135.58,39825720,134.54,135.63,133.83
04/05/2017,134.33,44942150,136.83,137.43,134.08
04/04/2017,135.87,25632990,135.93,136.55,135.35
04/03/2017,136.03,38818590,137.97,138.10,135.60
03/31/2017,137.48,29375830,137.42,138.17,136.94
03/30/2017,137.26,25791280,136.32,137.38,136.26
03/29/2017,136.23,22116990,135.70,136.49,135.30
03/28/2017,135.79,26881830,134.28,135.90,134.14
03/27/2017,134.74,35573800,132.76,135.07,132.40
03/24/2017,134.49,33498350,134.95,135.47,133.86
03/23/2017,134.78,37729640,134.00,135.6957,133.64
03/22/2017,134.00,46078750,133.71,134.31,132.78
03/21/2017,133.97,61814280,138.51,138.60,133.92
03/20/2017,137.7512,19091190,138.28,138.52,137.37
03/17/2017,138.46,33304550,138.14,138.73,137.31
03/16/2017,137.91,25286350,138.22,138.51,137.555
03/15/2017,137.73,31217110,136.29,138.02,135.97
03/14/2017,135.63,29996120,135.75,135.83,134.5601
03/13/2017,136.28,21288250,135.65,136.79,135.65
03/10/2017,135.96,39477060,136.29,136.31,134.84
03/09/2017,135.36,35209260,135.83,136.49,134.89
03/08/2017,135.90,34597560,137.28,137.62,135.78
03/07/2017,136.80,29701710,137.40,137.74,136.61
03/06/2017,137.70,23837830,137.78,137.97,136.99
03/03/2017,138.65,30981650,138.80,139.42,137.88
03/02/2017,138.75,25922940,140.33,140.36,138.64
03/01/2017,140.36,35709580,139.65,140.86,139.52
02/28/2017,137.84,40136970,139.38,139.48,137.76
02/27/2017,140.00,28255920,138.34,140.00,138.21
02/24/2017,138.65,24487160,137.46,138.65,137.30
02/23/2017,138.75,24581890,139.96,140.01,137.69
02/22/2017,139.58,14874670,140.00,140.02,139.25
02/21/2017,140.20,21352120,139.38,140.32,139.38
02/17/2017,139.11,26699500,138.45,139.16,138.25
02/16/2017,139.20,24603410,139.46,139.84,138.21
02/15/2017,139.59,20248520,138.19,139.77,138.07
02/14/2017,138.76,26941210,137.94,138.945,137.61
02/13/2017,138.30,23233900,138.77,139.205,138.09
02/10/2017,137.94,27259930,137.79,138.37,137.20
02/09/2017,136.90,28261600,135.25,137.25,135.25
02/08/2017,135.00,32947310,134.60,135.22,133.89
02/07/2017,135.24,30330100,135.82,136.465,134.77
02/06/2017,135.84,23649080,136.40,136.7784,135.43
02/03/2017,136.87,24510370,135.99,136.98,135.51
02/02/2017,134.81,19877080,135.30,135.67,134.49
02/01/2017,135.15,29967640,136.22,136.87,134.70
01/31/2017,135.23,32801260,133.87,135.56,133.48
01/30/2017,134.29,40413690,135.23,135.24,133.24
01/27/2017,136.19,19464400,136.77,137.04,135.65
01/26/2017,136.66,22215550,137.34,137.50,136.42
01/25/2017,137.21,29100470,137.06,137.55,136.95
01/24/2017,135.93,34302480,134.34,136.28,134.22
01/23/2017,133.88,20522940,134.03,134.68,133.12
01/20/2017,134.44,29269310,134.21,134.88,133.82
01/19/2017,133.75,34070640,135.14,135.44,133.17
01/18/2017,134.85,21181670,134.76,134.935,133.95
01/17/2017,134.41,28067940,135.60,135.69,134.13
01/13/2017,136.26,27769370,135.65,136.97,135.65
01/12/2017,135.28,41817440,136.16,136.22,133.59
01/11/2017,136.33,27392300,136.23,136.79,135.42
01/10/2017,136.09,21638920,135.00,136.38,134.76
01/09/2017,134.80,24038480,135.54,135.72,134.50
01/06/2017,135.69,23417050,136.41,136.71,135.68
01/05/2017,136.19,30254120,137.49,137.76,135.51
01/04/2017,137.78,34466810,136.05,137.96,136.01
01/03/2017,135.52,29719040,136.49,136.8295,134.50
12/30/2016,134.85,28047840,135.60,135.63,134.40
12/29/2016,135.37,21312780,135.29,136.26,134.685
12/28/2016,135.25,22690630,136.89,136.98,134.83
12/27/2016,136.65,13539970,136.23,137.30,136.21
12/23/2016,136.04,17080880,135.46,136.12,135.27
12/22/2016,135.32,34651650,136.56,136.75,134.81
12/21/2016,137.06,23215510,137.85,138.15,137.01
12/20/2016,137.96,31691180,137.28,138.21,136.99
12/19/2016,136.80,33346030,136.045,137.19,135.91
12/16/2016,135.91,39342420,136.35,137.525,135.63
12/15/2016,136.16,41336780,135.37,137.14,134.96
12/14/2016,135.15,45909730,136.42,137.35,134.81
12/13/2016,136.86,32621390,137.53,138.05,136.2417
12/12/2016,136.85,34556090,137.95,138.57,136.51
12/09/2016,138.31,34312560,138.40,138.82,137.75
12/08/2016,138.04,49005190,136.25,138.21,135.80
12/07/2016,135.90,31798270,134.59,136.18,134.18
12/06/2016,134.59,27754000,133.52,134.91,132.74
12/05/2016,133.15,27528860,131.95,133.33,131.89
12/02/2016,130.90,24049170,130.94,131.47,130.52
12/01/2016,130.97,39807760,132.25,132.55,130.29
11/30/2016,131.61,32287360,132.92,133.09,131.50
11/29/2016,132.26,27989840,132.51,133.09,132.10
11/28/2016,132.33,32498460,133.97,134.00,132.15
11/25/2016,134.07,13373380,133.73,134.10,133.54
11/23/2016,133.63,37921100,132.48,133.65,132.10
11/22/2016,132.80,39632760,132.12,132.90,131.67
11/21/2016,131.60,32283440,131.31,132.00,130.61
11/18/2016,130.99,41367010,130.69,131.09,130.2979
11/17/2016,130.30,42571550,129.95,130.83,129.75
11/16/2016,129.54,42311630,129.25,130.00,129.03
11/15/2016,129.55,38670410,128.85,129.89,128.30
11/14/2016,129.15,81474140,128.95,130.26,128.39
11/11/2016,127.36,95604610,125.03,127.72,124.55
11/10/2016,124.50,83937460,124.26,125.40,122.5797
11/09/2016,122.54,77397780,118.08,122.83,118.05
11/08/2016,118.88,26150120,118.30,119.46,117.71
11/07/2016,118.57,31571400,118.00,118.82,117.7082
11/04/2016,115.74,35230940,115.30,116.90,115.0458
11/03/2016,115.00,22711000,115.91,116.24,114.88
11/02/2016,115.56,29824310,116.87,117.00,115.39
11/01/2016,117.05,34138850,118.66,118.70,116.28
10/31/2016,118.50,20311610,118.18,118.64,117.7999
10/28/2016,118.03,35470810,118.31,119.03,117.75
10/27/2016,118.36,29521920,120.12,120.14,118.09
10/26/2016,119.73,24484540,120.11,121.00,119.46
10/25/2016,120.93,16454820,121.81,121.9895,120.60
10/24/2016,121.84,15419860,122.04,122.61,121.4499
10/21/2016,121.07,20898500,120.26,121.37,120.10
10/20/2016,121.13,20478600,121.14,122.00,120.41
10/19/2016,121.49,18474480,121.17,121.95,120.5001
10/18/2016,120.98,19156580,121.52,121.58,120.66
10/17/2016,120.29,17098600,120.58,120.85,120.16
10/14/2016,120.43,24551540,121.36,121.84,120.40
10/13/2016,120.92,26294630,120.99,121.41,120.11
10/12/2016,121.93,20203290,122.09,122.61,121.5328
10/11/2016,122.03,31925420,124.05,124.11,121.34
10/10/2016,124.30,21478150,123.57,124.74,123.56
10/07/2016,122.83,28728600,124.04,124.32,122.23
10/06/2016,123.82,18928760,123.75,124.015,122.82
10/05/2016,123.95,24550510,123.69,124.68,123.65
10/04/2016,123.21,26040460,124.02,124.31,122.65
10/03/2016,123.82,18672610,123.83,124.095,123.13
09/30/2016,124.21,31448070,123.42,124.78,122.86
09/29/2016,122.86,26378960,124.62,124.64,122.70
09/28/2016,124.68,19207040,123.95,124.76,123.07
09/27/2016,123.73,15625540,123.17,123.88,122.81
09/26/2016,123.23,20021100,123.80,124.17,123.10
09/23/2016,124.81,25828300,125.56,125.882,124.81
09/22/2016,125.70,35385050,124.73,125.80,124.66
09/21/2016,123.92,29981650,122.58,123.97,122.10
09/20/2016,122.15,16877320,123.20,123.23,122.15
09/19/2016,122.67,22739050,122.32,123.55,121.99
09/16/2016,121.86,31864850,121.47,121.97,121.095
09/15/2016,122.04,30036530,120.68,122.185,120.51
09/14/2016,120.60,30531770,120.77,121.47,120.29
09/13/2016,120.58,47460320,122.06,122.16,119.8805
09/12/2016,122.94,33344740,120.69,122.97,120.58
09/09/2016,121.25,54205610,124.18,124.21,121.21
09/08/2016,125.16,16264120,125.31,125.41,124.77
09/07/2016,125.41,17825490,124.55,125.44,124.48
09/06/2016,124.6292,13709940,124.92,124.97,123.97
09/02/2016,124.51,23080820,124.01,124.53,123.63
09/01/2016,123.32,22961410,123.34,123.63,122.02
08/31/2016,123.23,29132750,123.78,123.89,122.55
08/30/2016,123.93,14030050,123.83,124.17,123.38
08/29/2016,123.70,14011810,123.27,124.17,123.24
08/26/2016,123.06,26721380,123.45,124.41,122.30
08/25/2016,123.31,17021580,122.62,123.69,122.61
08/24/2016,123.07,21532230,123.94,124.25,122.77
08/23/2016,124.08,21539420,123.61,124.46,123.61
08/22/2016,123.22,16929330,122.68,123.34,122.33
08/19/2016,122.94,17379310,122.77,123.07,122.28
08/18/2016,122.94,16214880,122.08,122.97,122.04
08/17/2016,122.04,20628840,122.44,122.50,121.33
08/16/2016,122.40,20243580,123.08,123.12,122.26
08/15/2016,123.40,22039300,122.46,123.685,122.43
08/12/2016,122.19,12251080,121.83,122.46,121.63
08/11/2016,122.07,21142910,122.03,122.40,121.565
08/10/2016,121.4892,19090150,122.38,122.599,121.15
08/09/2016,122.37,12484850,122.27,122.63,122.14
08/08/2016,122.24,14617420,122.35,122.85,122.03
08/05/2016,122.30,28631460,121.34,122.58,120.97
08/04/2016,120.56,17494530,120.45,121.19,120.26
08/03/2016,120.45,17826350,119.37,120.50,119.10
08/02/2016,119.48,28685900,121.16,121.21,119.10
08/01/2016,121.17,34744680,121.20,121.70,120.44
07/29/2016,121.07,30211550,120.71,121.76,120.05
07/28/2016,120.83,16516610,120.88,121.235,120.53
07/27/2016,121.14,21064650,121.00,121.4675,120.35
07/26/2016,120.80,19544860,120.20,120.97,119.92
07/25/2016,120.22,13688630,120.15,120.46,119.76
07/22/2016,120.40,17794790,119.58,120.65,119.35
07/21/2016,119.51,19016440,120.01,120.595,119.25
07/20/2016,120.08,22889730,119.55,120.44,118.94
07/19/2016,119.30,19731210,119.76,119.97,118.93
07/18/2016,119.90,17416050,119.53,120.35,119.33
07/15/2016,119.70,23669760,119.89,120.04,119.28
07/14/2016,119.37,19321870,120.30,120.36,119.30
07/13/2016,119.25,28039710,120.33,120.39,118.95
07/12/2016,119.72,44149590,119.00,120.42,118.83
07/11/2016,118.14,26979640,117.56,118.43,117.47
07/08/2016,116.79,37959970,115.25,117.09,115.15
07/07/2016,114.13,20764070,114.22,114.99,113.41
07/06/2016,113.89,24673800,112.54,114.01,112.31
07/05/2016,113.69,29340810,115.02,115.26,113.065
07/01/2016,115.39,24397370,115.05,115.95,114.80
06/30/2016,114.98,42963690,113.12,115.02,112.57
06/29/2016,112.88,34027480,111.70,113.05,111.53
06/28/2016,110.37,42032540,109.65,110.88,109.57
06/27/2016,108.69,59509170,111.07,111.07,108.19
06/24/2016,112.55,74937120,111.94,114.035,111.50
06/23/2016,116.82,30160570,115.82,116.91,115.73
06/22/2016,114.63,27215500,115.30,115.88,114.49
06/21/2016,115.08,34699860,115.34,115.41,114.33
06/20/2016,115.30,28216240,115.80,116.45,115.30
06/17/2016,114.06,30094390,114.41,114.92,113.68
06/16/2016,114.55,36299390,113.72,114.59,112.89
06/15/2016,114.56,24160890,114.89,115.56,114.46
06/14/2016,114.48,34255870,114.39,115.11,113.67
06/13/2016,114.81,36369780,115.65,116.18,114.59
06/10/2016,116.07,32683220,116.58,116.88,115.69
06/09/2016,117.67,23434690,117.94,117.94,117.29
06/08/2016,118.43,27993920,117.66,118.64,117.6499
06/07/2016,117.56,21020010,117.29,117.98,116.96
06/06/2016,117.22,26940460,116.08,117.58,116.01
06/03/2016,115.97,28731470,116.47,116.47,115.00
06/02/2016,116.67,23286250,115.49,116.67,115.37
06/01/2016,115.78,26790580,114.61,115.95,114.42
05/31/2016,115.00,32762670,114.82,115.54,114.50
05/27/2016,114.60,21260900,113.56,114.60,113.51
05/26/2016,113.47,15144420,113.77,114.015,113.25
05/25/2016,113.60,26485550,113.30,113.90,113.08
05/24/2016,112.94,41113940,111.31,113.22,111.27
05/23/2016,110.66,23721140,110.77,111.39,110.50
05/20/2016,110.79,37401920,109.29,110.79,109.23
05/19/2016,108.955,36843930,109.04,109.77,107.99
05/18/2016,109.84,35958230,108.81,110.661,108.79
05/17/2016,109.27,46667680,110.88,111.42,108.77
05/16/2016,111.03,27336110,109.92,111.52,109.87
05/13/2016,109.64,24503580,110.06,110.94,109.36
05/12/2016,110.3708,34792070,111.19,111.49,109.498
05/11/2016,110.96,23568840,112.10,112.27,110.87
05/10/2016,112.35,18634760,111.66,112.40,111.07
05/09/2016,111.23,23415030,110.92,111.8899,110.625
05/06/2016,110.91,25466660,109.80,110.93,109.54
05/05/2016,110.26,26187530,111.15,111.33,110.10
05/04/2016,110.70,30758320,110.99,111.99,110.37
05/03/2016,111.62,37926770,112.55,112.56,110.93
05/02/2016,113.48,21879490,112.83,113.51,112.175
04/29/2016,112.48,33278720,113.01,113.46,111.72
04/28/2016,113.50,26100550,114.27,115.00,113.19
04/27/2016,114.81,24356660,114.48,115.05,113.90
04/26/2016,114.41,30515400,113.67,114.53,113.17
04/25/2016,113.30,16362060,113.80,113.91,112.81
04/22/2016,114.11,29085490,112.98,114.19,112.975
04/21/2016,112.99,20524200,113.47,113.92,112.66
04/20/2016,113.56,21422450,113.39,114.21,112.97
04/19/2016,113.39,23222380,113.51,114.125,112.89
04/18/2016,113.30,19412190,111.98,113.39,111.87
04/15/2016,112.45,21169260,111.90,112.63,111.86
04/14/2016,112.17,25520130,112.26,112.70,111.88
04/13/2016,112.31,40507900,110.58,112.43,110.51
04/12/2016,109.94,25054920,108.79,110.18,108.43
04/11/2016,108.77,25837950,109.74,110.55,108.75
04/08/2016,109.11,26148400,109.61,110.07,108.63
04/07/2016,108.68,33287230,109.37,109.88,108.13
04/06/2016,110.17,28155210,108.93,110.27,108.585
04/05/2016,108.94,32509250,109.37,109.855,108.84
04/04/2016,110.19,21520210,110.91,111.32,110.10
04/01/2016,111.12,29902600,109.61,111.22,109.48
03/31/2016,110.63,28547230,110.48,111.17,110.34
03/30/2016,110.32,35610190,110.89,111.12,110.05
03/29/2016,110.31,46742530,107.04,110.34,106.77
03/28/2016,107.33,21094720,107.43,107.78,106.55
03/24/2016,107.20,30922010,106.24,107.22,105.74
03/23/2016,106.88,39236960,108.54,108.59,106.80
03/22/2016,109.22,23589300,108.78,109.69,108.47
03/21/2016,109.35,29892530,109.44,109.94,109.08
03/18/2016,109.61,35549890,108.77,109.95,108.70
03/17/2016,108.63,41708250,106.73,109.10,106.33
03/16/2016,106.99,37940610,105.73,107.33,105.73
03/15/2016,106.24,34249270,107.21,107.28,106.03
03/14/2016,107.92,24388490,107.87,108.34,107.40
03/11/2016,108.2008,33613800,106.79,108.33,106.66
03/10/2016,105.93,48520990,107.10,107.49,104.81
03/09/2016,106.80,25621840,106.62,107.005,106.07
03/08/2016,106.26,46186710,108.29,108.29,106.14
03/07/2016,108.8892,38722600,107.21,108.99,107.21
03/04/2016,107.72,38180780,107.07,108.32,106.67
03/03/2016,107.13,28210400,106.05,107.15,105.92
03/02/2016,106.0208,24919640,104.79,106.09,104.59
03/01/2016,104.94,36399850,103.62,104.94,103.07
02/29/2016,102.73,32007320,103.13,104.03,102.72
02/26/2016,103.19,27169880,103.06,103.47,102.70
02/25/2016,102.54,22605400,101.79,102.60,101.39
02/24/2016,101.61,36903110,99.62,101.819,98.97
02/23/2016,100.64,29854660,101.24,101.49,100.55
02/22/2016,101.57,28859240,101.34,102.01,101.24
02/19/2016,100.45,32411840,99.56,100.56,99.11
02/18/2016,99.95,35037390,100.51,100.635,99.54
02/17/2016,100.43,40914460,99.57,101.09,99.53
02/16/2016,98.88,38863750,97.79,99.0999,97.22
02/12/2016,96.59,40086570,95.66,96.79,95.19
02/11/2016,94.7892,57906160,94.08,95.40,93.64
02/10/2016,95.83,42660940,96.45,97.92,95.675
02/09/2016,95.78,55838920,95.13,97.13,95.02
02/08/2016,96.43,61097490,97.01,97.01,94.94
02/05/2016,98.04,53362800,100.35,100.44,97.96
02/04/2016,100.80,51168510,100.00,101.97,99.97
02/03/2016,100.41,55249920,101.06,101.07,98.14
02/02/2016,100.28,39682220,101.33,101.47,99.77
02/01/2016,102.49,33607790,102.14,103.09,101.25
01/29/2016,102.96,42231980,100.04,102.98,99.96
01/28/2016,99.69,41947240,100.55,100.95,99.215
01/27/2016,99.71,47933330,100.59,101.59,99.06
01/26/2016,101.10,33344110,99.52,101.40,99.18
01/25/2016,99.115,35014780,100.74,101.08,98.85
01/22/2016,101.37,46051770,100.65,101.61,100.13
01/21/2016,98.95,65790140,99.33,100.91,98.38
01/20/2016,99.18,94372200,97.43,100.325,95.06
01/19/2016,98.77,51384650,101.07,101.1985,97.74
01/15/2016,100.12,85728570,99.08,100.29,97.51
01/14/2016,101.77,69102990,100.86,102.71,99.19
01/13/2016,100.38,70566440,103.91,104.42,99.65
01/12/2016,103.71,53687710,104.22,104.99,101.94
01/11/2016,103.40,47128280,104.21,104.78,102.31
01/08/2016,103.85,60297220,105.87,106.49,103.66
01/07/2016,105.67,52469400,106.72,107.50,105.49
01/06/2016,108.57,35563010,108.70,109.60,108.00
01/05/2016,110.25,28247690,110.41,110.575,109.55
