ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:XLE161216C00068000,2016-11-14,2016-12-16,XLE,C,68.0,153,2.76,2.9,94.7,NO,2.9,4.26,2.76,4.06,2.9,2.35,26,1479099600000000000,32,Monthly,34.605,34.925,34.96,34.415,34.925,34.925,34.96,34.925
O:XLE161216C00069000,2016-11-14,2016-12-16,XLE,C,69.0,322,2.06,2.28,97.57,NO,2.28,3.3,2.06,2.99,2.31,1.77,42,1479099600000000000,32,Monthly,34.605,34.925,34.96,34.415,34.925,34.925,34.96,34.925
O:XLE161216C00070000,2016-11-14,2016-12-16,XLE,C,70.0,840,1.52,1.74,100.43,NO,1.74,2.49,1.52,2.17,1.76,1.31,106,1479099600000000000,32,Monthly,34.605,34.925,34.96,34.415,34.925,34.925,34.96,34.925
O:XLE161216C00071000,2016-11-14,2016-12-16,XLE,C,71.0,470,1.1,1.28,103.29,NO,1.28,1.8,1.1,1.55,1.28,0.92,50,1479099600000000000,32,Monthly,34.605,34.925,34.96,34.415,34.925,34.925,34.96,34.925
O:XLE161216C00072000,2016-11-14,2016-12-16,XLE,C,72.0,3759,0.64,0.92,106.16,NO,0.92,1.28,0.64,0.89,0.92,0.63,85,1479099600000000000,32,Monthly,34.605,34.925,34.96,34.415,34.925,34.925,34.96,34.925
O:XLE161216C00073000,2016-11-14,2016-12-16,XLE,C,73.0,837,0.49,0.59,109.02,NO,0.59,0.81,0.49,0.67,0.59,0.45,76,1479099600000000000,32,Monthly,34.605,34.925,34.96,34.415,34.925,34.925,34.96,34.925
O:XLE161216C00074000,2016-11-14,2016-12-16,XLE,C,74.0,557,0.31,0.38,111.88,NO,0.38,0.51,0.31,0.42,0.38,0.28,39,1479099600000000000,32,Monthly,34.605,34.925,34.96,34.415,34.925,34.925,34.96,34.925
O:XLE161216C00075000,2016-11-14,2016-12-16,XLE,C,75.0,49,0.19,0.22,114.75,NO,0.22,0.29,0.19,0.25,0.22,0.19,12,1479099600000000000,32,Monthly,34.605,34.925,34.96,34.415,34.925,34.925,34.96,34.925
O:XLE161216C00076000,2016-11-14,2016-12-16,XLE,C,76.0,11,0.14,0.14,117.61,NO,0.14,0.18,0.14,0.18,0.14,0.14,2,1479099600000000000,32,Monthly,34.605,34.925,34.96,34.415,34.925,34.925,34.96,34.925
O:XLE161216C00078000,2016-11-14,2016-12-16,XLE,C,78.0,4,0.06,0.06,123.34,NO,0.06,0.08,0.06,0.08,0.06,0.06,1,1479099600000000000,32,Monthly,34.605,34.925,34.96,34.415,34.925,34.925,34.96,34.925
O:XLE161216C00060000,2016-11-15,2016-12-16,XLE,C,60.0,3,11.47,11.47,67.08,NO,11.47,19.12,11.47,19.12,11.47,11.47,1,1479186000000000000,31,Monthly,35.23,35.91,35.93,35.2,35.91,35.91,35.93,35.91
O:XLE161216C00061000,2016-11-15,2016-12-16,XLE,C,61.0,50,10.55,10.75,69.87,NO,10.75,17.62,10.55,17.3,10.75,10.55,8,1479186000000000000,31,Monthly,35.23,35.91,35.93,35.2,35.91,35.91,35.93,35.91
O:XLE161216C00062000,2016-11-15,2016-12-16,XLE,C,62.0,82,9.9,9.8,72.65,NO,9.8,15.81,9.9,15.97,9.9,9.8,27,1479186000000000000,31,Monthly,35.23,35.91,35.93,35.2,35.91,35.91,35.93,35.91
O:XLE161216C00063000,2016-11-15,2016-12-16,XLE,C,63.0,30,8.4,8.85,75.44,NO,8.85,14.05,8.4,13.33,8.85,8.4,6,1479186000000000000,31,Monthly,35.23,35.91,35.93,35.2,35.91,35.91,35.93,35.91
O:XLE161216C00065000,2016-11-15,2016-12-16,XLE,C,65.0,54,6.5,6.94,81.01,NO,6.94,10.68,6.5,10.0,7.0,6.5,3,1479186000000000000,31,Monthly,35.23,35.91,35.93,35.2,35.91,35.91,35.93,35.91
O:XLE161216C00066000,2016-11-15,2016-12-16,XLE,C,66.0,182,5.65,5.9,83.79,NO,5.9,8.94,5.65,8.56,6.0,5.65,9,1479186000000000000,31,Monthly,35.23,35.91,35.93,35.2,35.91,35.91,35.93,35.91
O:XLE161216C00067000,2016-11-15,2016-12-16,XLE,C,67.0,169,4.75,4.94,86.58,NO,4.94,7.37,4.75,7.09,5.05,4.75,12,1479186000000000000,31,Monthly,35.23,35.91,35.93,35.2,35.91,35.91,35.93,35.91
O:XLE161216C00068000,2016-11-15,2016-12-16,XLE,C,68.0,29,3.48,4.35,89.36,NO,4.35,6.4,3.48,5.12,4.35,3.48,15,1479186000000000000,31,Monthly,35.23,35.91,35.93,35.2,35.91,35.91,35.93,35.91
O:XLE161216C00069000,2016-11-15,2016-12-16,XLE,C,69.0,90,3.05,3.83,92.15,NO,3.83,5.55,3.05,4.42,3.83,3.05,20,1479186000000000000,31,Monthly,35.23,35.91,35.93,35.2,35.91,35.91,35.93,35.91
O:XLE161216C00070000,2016-11-15,2016-12-16,XLE,C,70.0,621,2.18,3.0,94.93,NO,3.0,4.29,2.18,3.11,3.0,2.08,88,1479186000000000000,31,Monthly,35.23,35.91,35.93,35.2,35.91,35.91,35.93,35.91
O:XLE161216C00071000,2016-11-15,2016-12-16,XLE,C,71.0,1312,1.78,2.33,97.72,NO,2.33,3.28,1.78,2.51,2.33,1.76,81,1479186000000000000,31,Monthly,35.23,35.91,35.93,35.2,35.91,35.91,35.93,35.91
O:XLE161216C00072000,2016-11-15,2016-12-16,XLE,C,72.0,3848,1.06,1.73,100.5,NO,1.73,2.4,1.06,1.47,1.74,1.06,140,1479186000000000000,31,Monthly,35.23,35.91,35.93,35.2,35.91,35.91,35.93,35.91
O:XLE161216C00073000,2016-11-15,2016-12-16,XLE,C,73.0,251,0.86,1.29,103.29,NO,1.29,1.77,0.86,1.18,1.29,0.86,43,1479186000000000000,31,Monthly,35.23,35.91,35.93,35.2,35.91,35.91,35.93,35.91
O:XLE161216C00074000,2016-11-15,2016-12-16,XLE,C,74.0,291,0.73,0.88,106.07,NO,0.88,1.19,0.73,0.99,0.88,0.69,40,1479186000000000000,31,Monthly,35.23,35.91,35.93,35.2,35.91,35.91,35.93,35.91
O:XLE161216C00075000,2016-11-15,2016-12-16,XLE,C,75.0,7188,0.4,0.58,108.86,NO,0.58,0.77,0.4,0.53,0.6,0.4,55,1479186000000000000,31,Monthly,35.23,35.91,35.93,35.2,35.91,35.91,35.93,35.91
O:XLE161216C00076000,2016-11-15,2016-12-16,XLE,C,76.0,193,0.26,0.39,111.64,NO,0.39,0.51,0.26,0.34,0.39,0.26,15,1479186000000000000,31,Monthly,35.23,35.91,35.93,35.2,35.91,35.91,35.93,35.91
O:XLE161216C00077000,2016-11-15,2016-12-16,XLE,C,77.0,96,0.2,0.24,114.42,NO,0.24,0.31,0.2,0.26,0.24,0.2,12,1479186000000000000,31,Monthly,35.23,35.91,35.93,35.2,35.91,35.91,35.93,35.91
O:XLE161216C00078000,2016-11-15,2016-12-16,XLE,C,78.0,39,0.09,0.16,117.21,NO,0.16,0.21,0.09,0.12,0.16,0.09,6,1479186000000000000,31,Monthly,35.23,35.91,35.93,35.2,35.91,35.91,35.93,35.91
O:XLE161216C00079000,2016-11-15,2016-12-16,XLE,C,79.0,2,0.07,0.07,119.99,NO,0.07,0.09,0.07,0.09,0.07,0.07,1,1479186000000000000,31,Monthly,35.23,35.91,35.93,35.2,35.91,35.91,35.93,35.91
O:XLE161216C00080000,2016-11-15,2016-12-16,XLE,C,80.0,1,0.04,0.04,122.78,NO,0.04,0.05,0.04,0.05,0.04,0.04,1,1479186000000000000,31,Monthly,35.23,35.91,35.93,35.2,35.91,35.91,35.93,35.91
O:XLE161216C00081000,2016-11-15,2016-12-16,XLE,C,81.0,127,0.01,0.04,125.56,NO,0.04,0.05,0.01,0.01,0.04,0.01,2,1479186000000000000,31,Monthly,35.23,35.91,35.93,35.2,35.91,35.91,35.93,35.91
O:XLE161216C00065000,2016-11-16,2016-12-16,XLE,C,65.0,11,6.8,6.61,82.28,NO,6.61,10.17,6.8,10.46,6.8,6.61,3,1479272400000000000,30,Monthly,35.83,35.66,36.07,35.55,35.66,35.66,36.07,35.66
O:XLE161216C00066000,2016-11-16,2016-12-16,XLE,C,66.0,14,6.05,5.75,85.08,NO,5.75,8.71,6.05,9.17,6.05,5.75,2,1479272400000000000,30,Monthly,35.83,35.66,36.07,35.55,35.66,35.66,36.07,35.66
O:XLE161216C00067000,2016-11-16,2016-12-16,XLE,C,67.0,32,5.14,4.75,87.89,NO,4.75,7.09,5.14,7.67,5.14,4.75,9,1479272400000000000,30,Monthly,35.83,35.66,36.07,35.55,35.66,35.66,36.07,35.66
O:XLE161216C00068000,2016-11-16,2016-12-16,XLE,C,68.0,14,4.3,3.95,90.69,NO,3.95,5.81,4.3,6.32,4.5,3.95,8,1479272400000000000,30,Monthly,35.83,35.66,36.07,35.55,35.66,35.66,36.07,35.66
O:XLE161216C00069000,2016-11-16,2016-12-16,XLE,C,69.0,171,3.36,3.32,93.49,NO,3.32,4.81,3.36,4.87,3.9,3.32,11,1479272400000000000,30,Monthly,35.83,35.66,36.07,35.55,35.66,35.66,36.07,35.66
O:XLE161216C00070000,2016-11-16,2016-12-16,XLE,C,70.0,364,2.86,2.66,96.3,NO,2.66,3.8,2.86,4.09,3.1,2.56,59,1479272400000000000,30,Monthly,35.83,35.66,36.07,35.55,35.66,35.66,36.07,35.66
O:XLE161216C00071000,2016-11-16,2016-12-16,XLE,C,71.0,1180,2.06,2.07,99.1,NO,2.07,2.92,2.06,2.9,2.5,1.91,81,1479272400000000000,30,Monthly,35.83,35.66,36.07,35.55,35.66,35.66,36.07,35.66
O:XLE161216C00072000,2016-11-16,2016-12-16,XLE,C,72.0,2503,1.7,1.53,101.91,NO,1.53,2.12,1.7,2.36,1.88,1.47,70,1479272400000000000,30,Monthly,35.83,35.66,36.07,35.55,35.66,35.66,36.07,35.66
O:XLE161216C00073000,2016-11-16,2016-12-16,XLE,C,73.0,2770,1.25,1.09,104.71,NO,1.09,1.49,1.25,1.71,1.4,1.09,50,1479272400000000000,30,Monthly,35.83,35.66,36.07,35.55,35.66,35.66,36.07,35.66
O:XLE161216C00074000,2016-11-16,2016-12-16,XLE,C,74.0,267,0.84,0.78,107.52,NO,0.78,1.05,0.84,1.14,1.02,0.76,41,1479272400000000000,30,Monthly,35.83,35.66,36.07,35.55,35.66,35.66,36.07,35.66
O:XLE161216C00075000,2016-11-16,2016-12-16,XLE,C,75.0,4433,0.52,0.57,110.32,NO,0.57,0.76,0.52,0.69,0.71,0.47,71,1479272400000000000,30,Monthly,35.83,35.66,36.07,35.55,35.66,35.66,36.07,35.66
O:XLE161216C00076000,2016-11-16,2016-12-16,XLE,C,76.0,230,0.45,0.32,113.12,NO,0.32,0.42,0.45,0.59,0.46,0.32,24,1479272400000000000,30,Monthly,35.83,35.66,36.07,35.55,35.66,35.66,36.07,35.66
O:XLE161216C00077000,2016-11-16,2016-12-16,XLE,C,77.0,32,0.25,0.28,115.93,NO,0.28,0.36,0.25,0.32,0.28,0.21,22,1479272400000000000,30,Monthly,35.83,35.66,36.07,35.55,35.66,35.66,36.07,35.66
O:XLE161216C00078000,2016-11-16,2016-12-16,XLE,C,78.0,2,0.12,0.12,118.73,NO,0.12,0.15,0.12,0.15,0.12,0.12,2,1479272400000000000,30,Monthly,35.83,35.66,36.07,35.55,35.66,35.66,36.07,35.66
O:XLE161216C00079000,2016-11-16,2016-12-16,XLE,C,79.0,4,0.11,0.11,121.54,NO,0.11,0.14,0.11,0.14,0.11,0.11,1,1479272400000000000,30,Monthly,35.83,35.66,36.07,35.55,35.66,35.66,36.07,35.66
O:XLE161216C00080000,2016-11-16,2016-12-16,XLE,C,80.0,13,0.07,0.07,124.34,NO,0.07,0.09,0.07,0.09,0.07,0.07,4,1479272400000000000,30,Monthly,35.83,35.66,36.07,35.55,35.66,35.66,36.07,35.66
O:XLE161216C00081000,2016-11-16,2016-12-16,XLE,C,81.0,65,0.03,0.04,127.15,NO,0.04,0.05,0.03,0.04,0.04,0.03,2,1479272400000000000,30,Monthly,35.83,35.66,36.07,35.55,35.66,35.66,36.07,35.66
O:XLE161216C00054000,2016-11-17,2016-12-16,XLE,C,54.0,15,17.52,17.52,52.46,NO,17.52,32.44,17.52,32.44,17.52,17.52,1,1479358800000000000,29,Monthly,35.96,35.42,36.195,35.332,35.42,35.42,36.195,35.42
O:XLE161216C00063000,2016-11-17,2016-12-16,XLE,C,63.0,20,7.85,7.85,77.87,NO,7.85,12.46,7.85,12.46,7.85,7.85,1,1479358800000000000,29,Monthly,35.96,35.42,36.195,35.332,35.42,35.42,36.195,35.42
O:XLE161216C00064000,2016-11-17,2016-12-16,XLE,C,64.0,10,8.5,8.5,80.69,NO,8.5,13.28,8.5,13.28,8.5,8.5,1,1479358800000000000,29,Monthly,35.96,35.42,36.195,35.332,35.42,35.42,36.195,35.42
O:XLE161216C00065000,2016-11-17,2016-12-16,XLE,C,65.0,22,7.0,6.1,83.51,NO,6.1,9.38,7.0,10.77,7.5,6.1,4,1479358800000000000,29,Monthly,35.96,35.42,36.195,35.332,35.42,35.42,36.195,35.42
O:XLE161216C00067000,2016-11-17,2016-12-16,XLE,C,67.0,8,5.4,4.5,89.16,NO,4.5,6.72,5.4,8.06,5.69,4.5,4,1479358800000000000,29,Monthly,35.96,35.42,36.195,35.332,35.42,35.42,36.195,35.42
O:XLE161216C00068000,2016-11-17,2016-12-16,XLE,C,68.0,34,4.75,3.6,91.98,NO,3.6,5.29,4.75,6.99,4.9,3.55,26,1479358800000000000,29,Monthly,35.96,35.42,36.195,35.332,35.42,35.42,36.195,35.42
O:XLE161216C00069000,2016-11-17,2016-12-16,XLE,C,69.0,12,3.83,2.96,94.81,NO,2.96,4.29,3.83,5.55,3.85,2.96,4,1479358800000000000,29,Monthly,35.96,35.42,36.195,35.332,35.42,35.42,36.195,35.42
O:XLE161216C00070000,2016-11-17,2016-12-16,XLE,C,70.0,583,3.3,2.32,97.63,NO,2.32,3.31,3.3,4.71,3.3,2.25,44,1479358800000000000,29,Monthly,35.96,35.42,36.195,35.332,35.42,35.42,36.195,35.42
O:XLE161216C00071000,2016-11-17,2016-12-16,XLE,C,71.0,506,2.37,1.75,100.45,NO,1.75,2.46,2.37,3.34,2.57,1.69,39,1479358800000000000,29,Monthly,35.96,35.42,36.195,35.332,35.42,35.42,36.195,35.42
O:XLE161216C00072000,2016-11-17,2016-12-16,XLE,C,72.0,1273,1.99,1.3,103.27,NO,1.3,1.81,1.99,2.76,1.99,1.24,73,1479358800000000000,29,Monthly,35.96,35.42,36.195,35.332,35.42,35.42,36.195,35.42
O:XLE161216C00073000,2016-11-17,2016-12-16,XLE,C,73.0,7222,1.37,0.94,106.1,NO,0.94,1.29,1.37,1.88,1.5,0.87,143,1479358800000000000,29,Monthly,35.96,35.42,36.195,35.332,35.42,35.42,36.195,35.42
O:XLE161216C00074000,2016-11-17,2016-12-16,XLE,C,74.0,943,0.93,0.64,108.92,NO,0.64,0.86,0.93,1.26,2.94,0.6,37,1479358800000000000,29,Monthly,35.96,35.42,36.195,35.332,35.42,35.42,36.195,35.42
O:XLE161216C00075000,2016-11-17,2016-12-16,XLE,C,75.0,308,0.67,0.4,111.74,NO,0.4,0.53,0.67,0.89,2.66,0.4,55,1479358800000000000,29,Monthly,35.96,35.42,36.195,35.332,35.42,35.42,36.195,35.42
O:XLE161216C00076000,2016-11-17,2016-12-16,XLE,C,76.0,64,0.35,0.29,114.57,NO,0.29,0.38,0.35,0.46,0.47,0.29,12,1479358800000000000,29,Monthly,35.96,35.42,36.195,35.332,35.42,35.42,36.195,35.42
O:XLE161216C00077000,2016-11-17,2016-12-16,XLE,C,77.0,61,0.31,0.17,117.39,NO,0.17,0.22,0.31,0.4,0.31,0.17,19,1479358800000000000,29,Monthly,35.96,35.42,36.195,35.332,35.42,35.42,36.195,35.42
O:XLE161216C00078000,2016-11-17,2016-12-16,XLE,C,78.0,72,0.35,0.12,120.21,NO,0.12,0.15,0.35,0.45,0.35,0.12,9,1479358800000000000,29,Monthly,35.96,35.42,36.195,35.332,35.42,35.42,36.195,35.42
O:XLE161216C00079000,2016-11-17,2016-12-16,XLE,C,79.0,32,0.09,0.08,123.04,NO,0.08,0.1,0.09,0.11,0.09,0.08,4,1479358800000000000,29,Monthly,35.96,35.42,36.195,35.332,35.42,35.42,36.195,35.42
O:XLE161216C00080000,2016-11-17,2016-12-16,XLE,C,80.0,11,0.07,0.02,125.86,NO,0.02,0.02,0.07,0.09,0.07,0.02,6,1479358800000000000,29,Monthly,35.96,35.42,36.195,35.332,35.42,35.42,36.195,35.42
O:XLE161216C00085000,2016-11-17,2016-12-16,XLE,C,85.0,1,0.01,0.01,139.98,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1479358800000000000,29,Monthly,35.96,35.42,36.195,35.332,35.42,35.42,36.195,35.42
O:XLE161216C00054000,2016-11-18,2016-12-16,XLE,C,54.0,20,16.82,17.34,51.83,NO,17.34,32.11,16.82,31.15,17.34,16.79,4,1479445200000000000,28,Monthly,35.545,35.565,35.765,35.365,35.565,35.565,35.765,35.565
O:XLE161216C00060000,2016-11-18,2016-12-16,XLE,C,60.0,3,11.43,11.43,68.71,NO,11.43,19.05,11.43,19.05,11.43,11.43,1,1479445200000000000,28,Monthly,35.545,35.565,35.765,35.365,35.565,35.565,35.765,35.565
O:XLE161216C00063000,2016-11-18,2016-12-16,XLE,C,63.0,2,8.25,8.25,77.14,NO,8.25,13.1,8.25,13.1,8.25,8.25,1,1479445200000000000,28,Monthly,35.545,35.565,35.765,35.365,35.565,35.565,35.765,35.565
O:XLE161216C00065000,2016-11-18,2016-12-16,XLE,C,65.0,41,6.5,6.45,82.76,NO,6.45,9.92,6.5,10.0,6.5,6.4,5,1479445200000000000,28,Monthly,35.545,35.565,35.765,35.365,35.565,35.565,35.765,35.565
O:XLE161216C00066000,2016-11-18,2016-12-16,XLE,C,66.0,4,5.53,5.58,85.58,NO,5.58,8.45,5.53,8.38,5.58,5.53,2,1479445200000000000,28,Monthly,35.545,35.565,35.765,35.365,35.565,35.565,35.765,35.565
O:XLE161216C00068000,2016-11-18,2016-12-16,XLE,C,68.0,47,3.78,4.03,91.2,NO,4.03,5.93,3.78,5.56,4.03,3.78,4,1479445200000000000,28,Monthly,35.545,35.565,35.765,35.365,35.565,35.565,35.765,35.565
O:XLE161216C00069000,2016-11-18,2016-12-16,XLE,C,69.0,154,3.15,3.21,94.01,NO,3.21,4.65,3.15,4.57,3.3,2.95,8,1479445200000000000,28,Monthly,35.545,35.565,35.765,35.365,35.565,35.565,35.765,35.565
O:XLE161216C00070000,2016-11-18,2016-12-16,XLE,C,70.0,303,2.45,2.53,96.82,NO,2.53,3.61,2.45,3.5,2.63,2.29,41,1479445200000000000,28,Monthly,35.545,35.565,35.765,35.365,35.565,35.565,35.765,35.565
O:XLE161216C00071000,2016-11-18,2016-12-16,XLE,C,71.0,1671,1.82,1.9,99.63,NO,1.9,2.68,1.82,2.56,2.12,1.74,124,1479445200000000000,28,Monthly,35.545,35.565,35.765,35.365,35.565,35.565,35.765,35.565
O:XLE161216C00072000,2016-11-18,2016-12-16,XLE,C,72.0,1414,1.25,1.38,102.45,NO,1.38,1.92,1.25,1.74,1.6,1.25,89,1479445200000000000,28,Monthly,35.545,35.565,35.765,35.365,35.565,35.565,35.765,35.565
O:XLE161216C00073000,2016-11-18,2016-12-16,XLE,C,73.0,1008,0.9,0.99,105.26,NO,0.99,1.36,0.9,1.23,1.17,0.89,77,1479445200000000000,28,Monthly,35.545,35.565,35.765,35.365,35.565,35.565,35.765,35.565
O:XLE161216C00074000,2016-11-18,2016-12-16,XLE,C,74.0,1048,0.68,0.73,108.07,NO,0.73,0.99,0.68,0.92,0.81,0.64,45,1479445200000000000,28,Monthly,35.545,35.565,35.765,35.365,35.565,35.565,35.765,35.565
O:XLE161216C00075000,2016-11-18,2016-12-16,XLE,C,75.0,1449,0.44,0.47,110.88,NO,0.47,0.63,0.44,0.59,0.55,0.4,69,1479445200000000000,28,Monthly,35.545,35.565,35.765,35.365,35.565,35.565,35.765,35.565
O:XLE161216C00076000,2016-11-18,2016-12-16,XLE,C,76.0,1376,0.3,0.32,113.69,NO,0.32,0.42,0.3,0.39,0.34,0.25,39,1479445200000000000,28,Monthly,35.545,35.565,35.765,35.365,35.565,35.565,35.765,35.565
O:XLE161216C00077000,2016-11-18,2016-12-16,XLE,C,77.0,68,0.16,0.19,116.5,NO,0.19,0.25,0.16,0.21,0.23,0.16,7,1479445200000000000,28,Monthly,35.545,35.565,35.765,35.365,35.565,35.565,35.765,35.565
O:XLE161216C00078000,2016-11-18,2016-12-16,XLE,C,78.0,161,0.11,0.14,119.32,NO,0.14,0.18,0.11,0.14,0.14,0.1,10,1479445200000000000,28,Monthly,35.545,35.565,35.765,35.365,35.565,35.565,35.765,35.565
O:XLE161216C00079000,2016-11-18,2016-12-16,XLE,C,79.0,68,0.08,0.07,122.13,NO,0.07,0.09,0.08,0.1,0.08,0.07,2,1479445200000000000,28,Monthly,35.545,35.565,35.765,35.365,35.565,35.565,35.765,35.565
O:XLE161216C00080000,2016-11-18,2016-12-16,XLE,C,80.0,39,0.05,0.03,124.94,NO,0.03,0.04,0.05,0.06,0.05,0.03,15,1479445200000000000,28,Monthly,35.545,35.565,35.765,35.365,35.565,35.565,35.765,35.565
O:XLE161216C00082000,2016-11-18,2016-12-16,XLE,C,82.0,4,0.01,0.01,130.56,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1479445200000000000,28,Monthly,35.545,35.565,35.765,35.365,35.565,35.565,35.765,35.565
O:XLE170120C00050000,2016-12-19,2017-01-20,XLE,C,50.0,13,26.45,26.18,31.3,NO,26.18,52.36,26.45,52.9,26.45,26.18,3,1482123600000000000,32,Monthly,38.215,38.08,38.285,38.005,38.08,38.08,38.285,38.08
O:XLE170120C00056000,2016-12-19,2017-01-20,XLE,C,56.0,33,20.29,20.29,47.06,NO,20.29,36.23,20.29,36.23,20.29,20.29,1,1482123600000000000,32,Monthly,38.215,38.08,38.285,38.005,38.08,38.08,38.285,38.08
O:XLE170120C00060000,2016-12-19,2017-01-20,XLE,C,60.0,178,16.45,16.3,57.56,NO,16.3,27.17,16.45,27.42,16.45,16.3,2,1482123600000000000,32,Monthly,38.215,38.08,38.285,38.005,38.08,38.08,38.285,38.08
O:XLE170120C00062000,2016-12-19,2017-01-20,XLE,C,62.0,12,14.44,14.15,62.82,NO,14.15,22.82,14.44,23.29,14.45,14.15,5,1482123600000000000,32,Monthly,38.215,38.08,38.285,38.005,38.08,38.08,38.285,38.08
O:XLE170120C00065000,2016-12-19,2017-01-20,XLE,C,65.0,51,11.45,11.45,70.69,NO,11.45,17.62,11.45,17.62,11.45,11.45,1,1482123600000000000,32,Monthly,38.215,38.08,38.285,38.005,38.08,38.08,38.285,38.08
O:XLE170120C00068000,2016-12-19,2017-01-20,XLE,C,68.0,10,8.5,8.5,78.57,NO,8.5,12.5,8.5,12.5,8.5,8.5,1,1482123600000000000,32,Monthly,38.215,38.08,38.285,38.005,38.08,38.08,38.285,38.08
O:XLE170120C00070000,2016-12-19,2017-01-20,XLE,C,70.0,18,6.6,6.45,83.82,NO,6.45,9.21,6.6,9.43,6.6,6.36,6,1482123600000000000,32,Monthly,38.215,38.08,38.285,38.005,38.08,38.08,38.285,38.08
O:XLE170120C00071000,2016-12-19,2017-01-20,XLE,C,71.0,2,5.5,5.5,86.45,NO,5.5,7.75,5.5,7.75,5.5,5.5,1,1482123600000000000,32,Monthly,38.215,38.08,38.285,38.005,38.08,38.08,38.285,38.08
O:XLE170120C00072000,2016-12-19,2017-01-20,XLE,C,72.0,20,4.61,4.63,89.08,NO,4.63,6.43,4.61,6.4,4.85,4.61,4,1482123600000000000,32,Monthly,38.215,38.08,38.285,38.005,38.08,38.08,38.285,38.08
O:XLE170120C00073000,2016-12-19,2017-01-20,XLE,C,73.0,43,4.0,3.71,91.7,NO,3.71,5.08,4.0,5.48,4.0,3.69,7,1482123600000000000,32,Monthly,38.215,38.08,38.285,38.005,38.08,38.08,38.285,38.08
O:XLE170120C00074000,2016-12-19,2017-01-20,XLE,C,74.0,62,3.15,2.9,94.33,NO,2.9,3.92,3.15,4.26,3.15,2.82,21,1482123600000000000,32,Monthly,38.215,38.08,38.285,38.005,38.08,38.08,38.285,38.08
O:XLE170120C00074500,2016-12-19,2017-01-20,XLE,C,74.5,96,2.55,2.53,95.64,NO,2.53,3.4,2.55,3.42,2.64,2.52,30,1482123600000000000,32,Monthly,38.215,38.08,38.285,38.005,38.08,38.08,38.285,38.08
O:XLE170120C00075000,2016-12-19,2017-01-20,XLE,C,75.0,2635,2.39,2.18,96.95,NO,2.18,2.91,2.39,3.19,2.4,2.16,195,1482123600000000000,32,Monthly,38.215,38.08,38.285,38.005,38.08,38.08,38.285,38.08
O:XLE170120C00075500,2016-12-19,2017-01-20,XLE,C,75.5,24,1.89,1.95,98.27,NO,1.95,2.58,1.89,2.5,1.95,1.87,7,1482123600000000000,32,Monthly,38.215,38.08,38.285,38.005,38.08,38.08,38.285,38.08
O:XLE170120C00076000,2016-12-19,2017-01-20,XLE,C,76.0,378,1.95,1.55,99.58,NO,1.55,2.04,1.95,2.57,1.95,1.54,51,1482123600000000000,32,Monthly,38.215,38.08,38.285,38.005,38.08,38.08,38.285,38.08
O:XLE170120C00076500,2016-12-19,2017-01-20,XLE,C,76.5,51,1.52,1.31,100.89,NO,1.31,1.71,1.52,1.99,1.52,1.31,19,1482123600000000000,32,Monthly,38.215,38.08,38.285,38.005,38.08,38.08,38.285,38.08
O:XLE170120C00077000,2016-12-19,2017-01-20,XLE,C,77.0,2373,1.2,1.07,102.21,NO,1.07,1.39,1.2,1.56,1.41,1.05,121,1482123600000000000,32,Monthly,38.215,38.08,38.285,38.005,38.08,38.08,38.285,38.08
O:XLE170120C00077500,2016-12-19,2017-01-20,XLE,C,77.5,28,0.94,0.93,103.52,NO,0.93,1.2,0.94,1.21,0.95,0.86,5,1482123600000000000,32,Monthly,38.215,38.08,38.285,38.005,38.08,38.08,38.285,38.08
O:XLE170120C00078000,2016-12-19,2017-01-20,XLE,C,78.0,326,0.83,0.69,104.83,NO,0.69,0.88,0.83,1.06,0.87,0.67,53,1482123600000000000,32,Monthly,38.215,38.08,38.285,38.005,38.08,38.08,38.285,38.08
O:XLE170120C00078500,2016-12-19,2017-01-20,XLE,C,78.5,37,0.65,0.55,106.14,NO,0.55,0.7,0.65,0.83,0.68,0.55,4,1482123600000000000,32,Monthly,38.215,38.08,38.285,38.005,38.08,38.08,38.285,38.08
O:XLE170120C00079000,2016-12-19,2017-01-20,XLE,C,79.0,267,0.62,0.44,107.46,NO,0.44,0.56,0.62,0.78,0.62,0.42,46,1482123600000000000,32,Monthly,38.215,38.08,38.285,38.005,38.08,38.08,38.285,38.08
O:XLE170120C00079500,2016-12-19,2017-01-20,XLE,C,79.5,15,0.35,0.35,108.77,NO,0.35,0.44,0.35,0.44,0.35,0.35,2,1482123600000000000,32,Monthly,38.215,38.08,38.285,38.005,38.08,38.08,38.285,38.08
O:XLE170120C00080000,2016-12-19,2017-01-20,XLE,C,80.0,247,0.32,0.28,110.08,NO,0.28,0.35,0.32,0.4,0.33,0.26,28,1482123600000000000,32,Monthly,38.215,38.08,38.285,38.005,38.08,38.08,38.285,38.08
