ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:QQQ180209C00158500,2018-02-05,2018-02-09,QQQ,C,10.57,566,1.36,0.67,1.82,0.42,21,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00159000,2018-02-05,2018-02-09,QQQ,C,10.6,1206,1.25,0.5,1.68,0.5,68,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00159500,2018-02-05,2018-02-09,QQQ,C,10.63,1114,1.23,0.57,1.23,0.5,44,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00160000,2018-02-05,2018-02-09,QQQ,C,10.67,2646,0.92,0.34,1.5,0.34,266,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00160500,2018-02-05,2018-02-09,QQQ,C,10.7,1180,0.88,0.38,1.38,0.38,78,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00161000,2018-02-05,2018-02-09,QQQ,C,10.73,1454,0.72,0.38,1.26,0.24,210,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00161500,2018-02-05,2018-02-09,QQQ,C,10.77,1593,0.72,0.27,1.12,0.27,176,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00162000,2018-02-05,2018-02-09,QQQ,C,10.8,4264,0.52,0.24,1.01,0.12,512,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00162500,2018-02-05,2018-02-09,QQQ,C,10.83,3323,0.5,0.2,0.91,0.2,325,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00163000,2018-02-05,2018-02-09,QQQ,C,10.87,8617,0.43,0.14,0.81,0.14,784,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00163500,2018-02-05,2018-02-09,QQQ,C,10.9,9386,0.33,0.27,0.71,0.12,602,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00164000,2018-02-05,2018-02-09,QQQ,C,10.93,12538,0.29,0.12,0.65,0.1,1014,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00164500,2018-02-05,2018-02-09,QQQ,C,10.97,14831,0.26,0.08,0.56,0.08,1246,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00165000,2018-02-05,2018-02-09,QQQ,C,11.0,41440,0.24,0.1,0.48,0.06,1434,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00165500,2018-02-05,2018-02-09,QQQ,C,11.03,5725,0.16,0.04,0.4,0.04,465,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00166000,2018-02-05,2018-02-09,QQQ,C,11.07,9090,0.06,0.06,0.34,0.06,559,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00166500,2018-02-05,2018-02-09,QQQ,C,11.1,6126,0.1,0.04,0.28,0.04,297,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00167000,2018-02-05,2018-02-09,QQQ,C,11.13,11232,0.09,0.04,0.22,0.04,540,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00167500,2018-02-05,2018-02-09,QQQ,C,11.17,9536,0.06,0.06,0.18,0.02,358,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00168000,2018-02-05,2018-02-09,QQQ,C,11.2,13548,0.06,0.03,0.13,0.02,374,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00168500,2018-02-05,2018-02-09,QQQ,C,11.23,2892,0.04,0.05,0.1,0.02,119,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00169000,2018-02-05,2018-02-09,QQQ,C,11.27,2898,0.02,0.02,0.06,0.01,162,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00169500,2018-02-05,2018-02-09,QQQ,C,11.3,1244,0.01,0.02,0.04,0.01,58,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00170000,2018-02-05,2018-02-09,QQQ,C,11.33,5713,0.02,0.02,0.04,0.01,173,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00170500,2018-02-05,2018-02-09,QQQ,C,11.37,514,0.02,0.02,0.02,0.01,28,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00171000,2018-02-05,2018-02-09,QQQ,C,11.4,1972,0.0,0.02,0.02,0.0,107,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00171500,2018-02-05,2018-02-09,QQQ,C,11.43,562,0.01,0.01,0.01,0.0,48,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00172000,2018-02-05,2018-02-09,QQQ,C,11.47,1287,0.01,0.01,0.01,0.0,81,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00172500,2018-02-05,2018-02-09,QQQ,C,11.5,638,0.01,0.02,0.02,0.0,25,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00173000,2018-02-05,2018-02-09,QQQ,C,11.53,833,0.01,0.0,0.01,0.0,49,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00173500,2018-02-05,2018-02-09,QQQ,C,11.57,65,0.0,0.01,0.01,0.0,8,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00174000,2018-02-05,2018-02-09,QQQ,C,11.6,105,0.0,0.01,0.01,0.0,18,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00174500,2018-02-05,2018-02-09,QQQ,C,11.63,87,0.0,0.0,0.0,0.0,3,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00175000,2018-02-05,2018-02-09,QQQ,C,11.67,573,0.0,0.0,0.0,0.0,29,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00175500,2018-02-05,2018-02-09,QQQ,C,11.7,139,0.0,0.0,0.01,0.0,6,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00176000,2018-02-05,2018-02-09,QQQ,C,11.73,382,0.0,0.0,0.0,0.0,6,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00177000,2018-02-05,2018-02-09,QQQ,C,11.8,18,0.0,0.0,0.0,0.0,1,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00177500,2018-02-05,2018-02-09,QQQ,C,11.83,18,0.0,0.0,0.0,0.0,2,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00178000,2018-02-05,2018-02-09,QQQ,C,11.87,104,0.0,0.0,0.0,0.0,11,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180209C00185000,2018-02-05,2018-02-09,QQQ,C,12.33,20,0.0,0.0,0.0,0.0,5,1517806800000000000,4,163.13,158.12,165.75,158.0,165.75,156.1,157.24,157.24
O:QQQ180216C00110000,2018-02-12,2018-02-16,QQQ,C,7.33,21,11.76,12.01,12.01,11.76,3,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00120000,2018-02-12,2018-02-16,QQQ,C,8.0,1,9.95,9.95,9.95,9.95,1,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00130000,2018-02-12,2018-02-16,QQQ,C,8.67,13,6.89,7.28,7.28,6.8,6,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00131000,2018-02-12,2018-02-16,QQQ,C,8.73,3,7.12,7.12,7.12,7.12,1,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00134000,2018-02-12,2018-02-16,QQQ,C,8.93,3,6.17,6.17,6.17,6.17,1,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00138000,2018-02-12,2018-02-16,QQQ,C,9.2,1,5.15,5.15,5.15,5.15,1,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00140000,2018-02-12,2018-02-16,QQQ,C,9.33,10,4.72,4.87,4.87,4.72,2,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00144000,2018-02-12,2018-02-16,QQQ,C,9.6,56,3.56,3.82,3.93,3.45,10,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00145000,2018-02-12,2018-02-16,QQQ,C,9.67,5,3.29,3.2,3.29,3.2,3,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00146000,2018-02-12,2018-02-16,QQQ,C,9.73,1,2.87,2.87,2.87,2.87,1,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00147000,2018-02-12,2018-02-16,QQQ,C,9.8,68,3.12,3.09,3.12,3.09,14,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00148000,2018-02-12,2018-02-16,QQQ,C,9.87,16,2.6,2.81,2.84,2.56,5,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00150000,2018-02-12,2018-02-16,QQQ,C,10.0,131,2.03,2.28,2.48,1.91,29,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00150500,2018-02-12,2018-02-16,QQQ,C,10.03,82,2.04,2.01,2.14,1.9,12,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00151000,2018-02-12,2018-02-16,QQQ,C,10.07,114,1.88,2.09,2.17,1.73,30,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00151500,2018-02-12,2018-02-16,QQQ,C,10.1,127,1.75,1.93,1.93,1.62,18,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00152000,2018-02-12,2018-02-16,QQQ,C,10.13,96,1.7,1.84,2.03,1.65,37,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00152500,2018-02-12,2018-02-16,QQQ,C,10.17,34,1.53,1.83,1.9,1.53,12,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00153000,2018-02-12,2018-02-16,QQQ,C,10.2,448,1.44,1.6,1.75,1.3,66,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00153500,2018-02-12,2018-02-16,QQQ,C,10.23,69,1.33,1.58,1.6,1.17,12,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00154000,2018-02-12,2018-02-16,QQQ,C,10.27,540,1.23,1.43,1.55,1.06,74,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00154500,2018-02-12,2018-02-16,QQQ,C,10.3,560,1.16,1.23,1.42,1.0,28,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00155000,2018-02-12,2018-02-16,QQQ,C,10.33,1813,1.02,1.19,1.36,0.92,210,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00155500,2018-02-12,2018-02-16,QQQ,C,10.37,613,0.96,1.08,1.25,0.8,66,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00156000,2018-02-12,2018-02-16,QQQ,C,10.4,1713,0.82,0.95,1.15,0.71,274,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00156500,2018-02-12,2018-02-16,QQQ,C,10.43,827,0.81,0.9,1.01,0.64,94,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00157000,2018-02-12,2018-02-16,QQQ,C,10.47,9526,0.67,0.73,0.94,0.56,630,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00157500,2018-02-12,2018-02-16,QQQ,C,10.5,1971,0.64,0.66,0.84,0.49,249,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00158000,2018-02-12,2018-02-16,QQQ,C,10.53,14894,0.6,0.6,0.76,0.43,859,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00158500,2018-02-12,2018-02-16,QQQ,C,10.57,9844,0.5,0.53,0.66,0.36,887,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00159000,2018-02-12,2018-02-16,QQQ,C,10.6,11930,0.45,0.44,0.57,0.31,770,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00159500,2018-02-12,2018-02-16,QQQ,C,10.63,5366,0.36,0.37,0.48,0.26,391,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00160000,2018-02-12,2018-02-16,QQQ,C,10.67,59147,0.29,0.3,0.42,0.22,1575,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00160500,2018-02-12,2018-02-16,QQQ,C,10.7,5521,0.26,0.24,0.34,0.18,274,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00161000,2018-02-12,2018-02-16,QQQ,C,10.73,9933,0.12,0.2,0.28,0.12,708,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00161500,2018-02-12,2018-02-16,QQQ,C,10.77,6741,0.18,0.16,0.22,0.12,322,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00162000,2018-02-12,2018-02-16,QQQ,C,10.8,41724,0.15,0.12,0.18,0.09,616,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00162500,2018-02-12,2018-02-16,QQQ,C,10.83,5436,0.12,0.08,0.14,0.07,163,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00163000,2018-02-12,2018-02-16,QQQ,C,10.87,9845,0.1,0.06,0.11,0.05,393,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00163500,2018-02-12,2018-02-16,QQQ,C,10.9,2412,0.07,0.04,0.08,0.04,115,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00164000,2018-02-12,2018-02-16,QQQ,C,10.93,13548,0.04,0.03,0.06,0.03,284,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00164500,2018-02-12,2018-02-16,QQQ,C,10.97,5863,0.03,0.03,0.04,0.02,181,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00165000,2018-02-12,2018-02-16,QQQ,C,11.0,6381,0.02,0.02,0.04,0.01,265,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00165500,2018-02-12,2018-02-16,QQQ,C,11.03,2155,0.02,0.02,0.02,0.01,92,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00166000,2018-02-12,2018-02-16,QQQ,C,11.07,11047,0.02,0.01,0.02,0.0,115,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00166500,2018-02-12,2018-02-16,QQQ,C,11.1,408,0.01,0.01,0.01,0.01,10,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00167000,2018-02-12,2018-02-16,QQQ,C,11.13,125,0.01,0.0,0.02,0.0,42,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00167500,2018-02-12,2018-02-16,QQQ,C,11.17,15,0.01,0.01,0.01,0.01,7,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00168000,2018-02-12,2018-02-16,QQQ,C,11.2,953,0.02,0.0,0.02,0.0,79,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00168500,2018-02-12,2018-02-16,QQQ,C,11.23,403,0.0,0.0,0.0,0.0,6,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00169000,2018-02-12,2018-02-16,QQQ,C,11.27,275,0.01,0.01,0.01,0.0,32,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00169500,2018-02-12,2018-02-16,QQQ,C,11.3,298,0.0,0.0,0.0,0.0,8,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00170000,2018-02-12,2018-02-16,QQQ,C,11.33,244,0.01,0.0,0.03,0.0,72,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00170500,2018-02-12,2018-02-16,QQQ,C,11.37,8,0.0,0.0,0.0,0.0,3,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00171000,2018-02-12,2018-02-16,QQQ,C,11.4,69,0.02,0.0,0.02,0.0,17,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00171500,2018-02-12,2018-02-16,QQQ,C,11.43,15,0.0,0.0,0.0,0.0,2,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00172000,2018-02-12,2018-02-16,QQQ,C,11.47,315,0.0,0.0,0.0,0.0,14,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00172500,2018-02-12,2018-02-16,QQQ,C,11.5,20,0.0,0.0,0.0,0.0,3,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00173000,2018-02-12,2018-02-16,QQQ,C,11.53,18,0.0,0.0,0.0,0.0,5,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00174000,2018-02-12,2018-02-16,QQQ,C,11.6,32,0.01,0.0,0.01,0.0,4,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00174500,2018-02-12,2018-02-16,QQQ,C,11.63,75,0.01,0.0,0.01,0.0,6,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00175000,2018-02-12,2018-02-16,QQQ,C,11.67,4,0.0,0.0,0.0,0.0,4,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00176000,2018-02-12,2018-02-16,QQQ,C,11.73,2,0.01,0.0,0.01,0.0,2,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00177000,2018-02-12,2018-02-16,QQQ,C,11.8,40,0.0,0.0,0.0,0.0,7,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00178000,2018-02-12,2018-02-16,QQQ,C,11.87,2,0.0,0.0,0.0,0.0,2,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180216C00180000,2018-02-12,2018-02-16,QQQ,C,12.0,2,0.0,0.0,0.0,0.0,2,1518411600000000000,4,157.67,158.87,159.95,156.46,159.95,164.96,166.76,166.76
O:QQQ180302C00140000,2018-02-26,2018-03-02,QQQ,C,9.33,1,7.46,7.46,7.46,7.46,1,1519621200000000000,4,168.93,170.4,170.4,168.82,170.4,165.99,166.28,166.28
O:QQQ180302C00145000,2018-02-26,2018-03-02,QQQ,C,9.67,1,6.25,6.25,6.25,6.25,1,1519621200000000000,4,168.93,170.4,170.4,168.82,170.4,165.99,166.28,166.28
O:QQQ180302C00150000,2018-02-26,2018-03-02,QQQ,C,10.0,5,4.9,4.9,4.9,4.9,1,1519621200000000000,4,168.93,170.4,170.4,168.82,170.4,165.99,166.28,166.28
O:QQQ180302C00151000,2018-02-26,2018-03-02,QQQ,C,10.07,1,4.74,4.74,4.74,4.74,1,1519621200000000000,4,168.93,170.4,170.4,168.82,170.4,165.99,166.28,166.28
O:QQQ180302C00152000,2018-02-26,2018-03-02,QQQ,C,10.13,16,4.38,4.39,4.39,4.38,2,1519621200000000000,4,168.93,170.4,170.4,168.82,170.4,165.99,166.28,166.28
O:QQQ180302C00153000,2018-02-26,2018-03-02,QQQ,C,10.2,40,4.06,4.28,4.28,4.06,8,1519621200000000000,4,168.93,170.4,170.4,168.82,170.4,165.99,166.28,166.28
O:QQQ180302C00153500,2018-02-26,2018-03-02,QQQ,C,10.23,1,4.17,4.17,4.17,4.17,1,1519621200000000000,4,168.93,170.4,170.4,168.82,170.4,165.99,166.28,166.28
O:QQQ180302C00154000,2018-02-26,2018-03-02,QQQ,C,10.27,2,3.81,3.93,3.93,3.81,2,1519621200000000000,4,168.93,170.4,170.4,168.82,170.4,165.99,166.28,166.28
O:QQQ180302C00156000,2018-02-26,2018-03-02,QQQ,C,10.4,3,3.51,3.58,3.58,3.51,3,1519621200000000000,4,168.93,170.4,170.4,168.82,170.4,165.99,166.28,166.28
O:QQQ180302C00157000,2018-02-26,2018-03-02,QQQ,C,10.47,1,3.16,3.16,3.16,3.16,1,1519621200000000000,4,168.93,170.4,170.4,168.82,170.4,165.99,166.28,166.28
O:QQQ180302C00157500,2018-02-26,2018-03-02,QQQ,C,10.5,10,2.98,2.98,2.98,2.98,1,1519621200000000000,4,168.93,170.4,170.4,168.82,170.4,165.99,166.28,166.28
O:QQQ180302C00158000,2018-02-26,2018-03-02,QQQ,C,10.53,96,2.81,2.99,3.0,2.81,11,1519621200000000000,4,168.93,170.4,170.4,168.82,170.4,165.99,166.28,166.28
O:QQQ180302C00158500,2018-02-26,2018-03-02,QQQ,C,10.57,1,2.88,2.88,2.88,2.88,1,1519621200000000000,4,168.93,170.4,170.4,168.82,170.4,165.99,166.28,166.28
O:QQQ180302C00159000,2018-02-26,2018-03-02,QQQ,C,10.6,43,2.55,2.71,2.71,2.55,4,1519621200000000000,4,168.93,170.4,170.4,168.82,170.4,165.99,166.28,166.28
O:QQQ180302C00159500,2018-02-26,2018-03-02,QQQ,C,10.63,2,2.64,2.68,2.68,2.64,2,1519621200000000000,4,168.93,170.4,170.4,168.82,170.4,165.99,166.28,166.28
O:QQQ180302C00160000,2018-02-26,2018-03-02,QQQ,C,10.67,108,2.23,2.59,2.59,2.23,20,1519621200000000000,4,168.93,170.4,170.4,168.82,170.4,165.99,166.28,166.28
O:QQQ180302C00160500,2018-02-26,2018-03-02,QQQ,C,10.7,40,2.41,2.41,2.41,2.41,1,1519621200000000000,4,168.93,170.4,170.4,168.82,170.4,165.99,166.28,166.28
O:QQQ180302C00161000,2018-02-26,2018-03-02,QQQ,C,10.73,24,2.06,2.33,2.33,2.06,5,1519621200000000000,4,168.93,170.4,170.4,168.82,170.4,165.99,166.28,166.28
O:QQQ180302C00161500,2018-02-26,2018-03-02,QQQ,C,10.77,13,2.04,2.1,2.1,2.0,7,1519621200000000000,4,168.93,170.4,170.4,168.82,170.4,165.99,166.28,166.28
O:QQQ180302C00162000,2018-02-26,2018-03-02,QQQ,C,10.8,141,1.78,2.08,2.08,1.78,17,1519621200000000000,4,168.93,170.4,170.4,168.82,170.4,165.99,166.28,166.28
O:QQQ180302C00162500,2018-02-26,2018-03-02,QQQ,C,10.83,38,1.82,1.92,1.92,1.79,7,1519621200000000000,4,168.93,170.4,170.4,168.82,170.4,165.99,166.28,166.28
O:QQQ180302C00163000,2018-02-26,2018-03-02,QQQ,C,10.87,159,1.56,1.8,1.8,1.53,19,1519621200000000000,4,168.93,170.4,170.4,168.82,170.4,165.99,166.28,166.28
O:QQQ180302C00163500,2018-02-26,2018-03-02,QQQ,C,10.9,54,1.46,1.69,1.69,1.46,13,1519621200000000000,4,168.93,170.4,170.4,168.82,170.4,165.99,166.28,166.28
O:QQQ180302C00164000,2018-02-26,2018-03-02,QQQ,C,10.93,76,1.44,1.55,1.58,1.41,14,1519621200000000000,4,168.93,170.4,170.4,168.82,170.4,165.99,166.28,166.28
O:QQQ180302C00164500,2018-02-26,2018-03-02,QQQ,C,10.97,88,1.24,1.42,1.44,1.22,18,1519621200000000000,4,168.93,170.4,170.4,168.82,170.4,165.99,166.28,166.28
O:QQQ180302C00165000,2018-02-26,2018-03-02,QQQ,C,11.0,1131,0.98,1.42,1.42,0.98,113,1519621200000000000,4,168.93,170.4,170.4,168.82,170.4,165.99,166.28,166.28
O:QQQ180302C00165500,2018-02-26,2018-03-02,QQQ,C,11.03,97,0.96,1.24,1.24,0.95,23,1519621200000000000,4,168.93,170.4,170.4,168.82,170.4,165.99,166.28,166.28
O:QQQ180302C00166000,2018-02-26,2018-03-02,QQQ,C,11.07,1170,0.83,1.17,1.17,0.81,128,1519621200000000000,4,168.93,170.4,170.4,168.82,170.4,165.99,166.28,166.28
O:QQQ180302C00166500,2018-02-26,2018-03-02,QQQ,C,11.1,551,0.74,1.0,1.0,0.74,102,1519621200000000000,4,168.93,170.4,170.4,168.82,170.4,165.99,166.28,166.28
O:QQQ180302C00167000,2018-02-26,2018-03-02,QQQ,C,11.13,1014,0.64,0.95,0.95,0.63,113,1519621200000000000,4,168.93,170.4,170.4,168.82,170.4,165.99,166.28,166.28
O:QQQ180302C00167500,2018-02-26,2018-03-02,QQQ,C,11.17,1516,0.49,0.79,0.8,0.49,159,1519621200000000000,4,168.93,170.4,170.4,168.82,170.4,165.99,166.28,166.28
O:QQQ180302C00168000,2018-02-26,2018-03-02,QQQ,C,11.2,2823,0.44,0.73,0.73,0.44,375,1519621200000000000,4,168.93,170.4,170.4,168.82,170.4,165.99,166.28,166.28
