ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:QQQ161021C00114000,2016-10-17,2016-10-21,QQQ,C,114.0,329,0.72,0.82,-2.81,YES,0.77,0.66,0.72,0.61,0.82,0.72,23,1476676800000000000,4,117.1,116.82,117.3,116.67,117.3,118.15,118.22,118.22,0.004,0.77,0.7
O:QQQ161021C00114500,2016-10-17,2016-10-21,QQQ,C,114.5,164,0.64,0.63,-2.39,YES,0.66,0.56,0.61,0.52,0.71,0.61,17,1476676800000000000,4,117.1,116.82,117.3,116.67,117.3,118.15,118.22,118.22,0.004,0.66,0.61
O:QQQ161021C00115000,2016-10-17,2016-10-21,QQQ,C,115.0,834,0.55,0.6,-1.96,YES,0.55,0.47,0.5,0.43,0.61,0.5,68,1476676800000000000,4,117.1,116.82,117.3,116.67,117.3,118.15,118.22,118.22,0.004,0.55,0.52
O:QQQ161021C00115500,2016-10-17,2016-10-21,QQQ,C,115.5,459,0.48,0.46,-1.53,YES,0.45,0.39,0.41,0.35,0.5,0.41,30,1476676800000000000,4,117.1,116.82,117.3,116.67,117.3,118.15,118.22,118.22,0.004,0.45,0.43
O:QQQ161021C00116000,2016-10-17,2016-10-21,QQQ,C,116.0,1784,0.39,0.38,-1.11,YES,0.36,0.3,0.31,0.26,0.4,0.31,91,1476676800000000000,4,117.1,116.82,117.3,116.67,117.3,118.15,118.22,118.22,0.004,0.36,0.34
O:QQQ161021C00116500,2016-10-17,2016-10-21,QQQ,C,116.5,2123,0.29,0.28,-0.68,YES,0.27,0.23,0.22,0.19,0.32,0.22,142,1476676800000000000,4,117.1,116.82,117.3,116.67,117.3,118.15,118.22,118.22,0.004,0.27,0.27
O:QQQ161021C00117000,2016-10-17,2016-10-21,QQQ,C,117.0,7709,0.22,0.2,-0.26,YES,0.19,0.16,0.15,0.13,0.23,0.15,454,1476676800000000000,4,117.1,116.82,117.3,116.67,117.3,118.15,118.22,118.22,0.004,0.19,0.2
O:QQQ161021C00117500,2016-10-17,2016-10-21,QQQ,C,117.5,3159,0.14,0.13,0.17,YES,0.13,0.11,0.1,0.09,0.16,0.1,235,1476676800000000000,4,117.1,116.82,117.3,116.67,117.3,118.15,118.22,118.22,0.004,0.13,0.14
O:QQQ161021C00118000,2016-10-17,2016-10-21,QQQ,C,118.0,10283,0.1,0.08,0.6,YES,0.08,0.07,0.06,0.05,0.1,0.06,445,1476676800000000000,4,117.1,116.82,117.3,116.67,117.3,118.15,118.22,118.22,0.004,0.08,0.09
O:QQQ161021C00118500,2016-10-17,2016-10-21,QQQ,C,118.5,947,0.02,0.04,1.02,YES,0.04,0.03,0.02,0.02,0.06,0.02,106,1476676800000000000,4,117.1,116.82,117.3,116.67,117.3,118.15,118.22,118.22,0.004,0.04,0.05
O:QQQ161021C00119000,2016-10-17,2016-10-21,QQQ,C,119.0,4574,0.03,0.02,1.45,YES,0.02,0.02,0.01,0.01,0.03,0.01,117,1476676800000000000,4,117.1,116.82,117.3,116.67,117.3,118.15,118.22,118.22,0.004,0.02,0.03
O:QQQ161021C00119500,2016-10-17,2016-10-21,QQQ,C,119.5,3300,0.02,0.0,1.88,YES,0.01,0.01,0.0,0.0,0.02,0.0,33,1476676800000000000,4,117.1,116.82,117.3,116.67,117.3,118.15,118.22,118.22,0.004,0.01,0.02
O:QQQ161021C00120000,2016-10-17,2016-10-21,QQQ,C,120.0,1208,0.01,0.0,2.3,YES,0.0,0.0,0.0,0.0,0.01,0.0,72,1476676800000000000,4,117.1,116.82,117.3,116.67,117.3,118.15,118.22,118.22,0.004,0.0,0.01
O:QQQ161021C00120500,2016-10-17,2016-10-21,QQQ,C,120.5,176,0.0,0.0,2.73,YES,0.0,0.0,0.0,0.0,0.0,0.0,12,1476676800000000000,4,117.1,116.82,117.3,116.67,117.3,118.15,118.22,118.22,0.004,0.0,0.0
O:QQQ161021C00121000,2016-10-17,2016-10-21,QQQ,C,121.0,32,0.0,0.0,3.15,YES,0.0,0.0,0.0,0.0,0.0,0.0,9,1476676800000000000,4,117.1,116.82,117.3,116.67,117.3,118.15,118.22,118.22,0.004,0.0,0.0
O:QQQ161021C00121500,2016-10-17,2016-10-21,QQQ,C,121.5,4,0.0,0.0,3.58,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1476676800000000000,4,117.1,116.82,117.3,116.67,117.3,118.15,118.22,118.22,0.004,0.0,0.0
O:QQQ161021C00122000,2016-10-17,2016-10-21,QQQ,C,122.0,148,0.0,0.0,4.01,YES,0.0,0.0,0.0,0.0,0.0,0.0,12,1476676800000000000,4,117.1,116.82,117.3,116.67,117.3,118.15,118.22,118.22,0.004,0.0,0.0
O:QQQ161021C00122500,2016-10-17,2016-10-21,QQQ,C,122.5,1,0.0,0.0,4.43,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1476676800000000000,4,117.1,116.82,117.3,116.67,117.3,118.15,118.22,118.22,0.004,0.0,0.0
O:QQQ161021C00124000,2016-10-17,2016-10-21,QQQ,C,124.0,2,0.0,0.0,5.71,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1476676800000000000,4,117.1,116.82,117.3,116.67,117.3,118.15,118.22,118.22,0.004,0.0,0.0
O:QQQ161028C00100000,2016-10-24,2016-10-28,QQQ,C,100.0,7,4.83,4.83,-16.42,YES,4.83,4.04,4.83,4.04,4.83,4.83,3,1477281600000000000,4,118.93,119.57,119.65,118.89,119.65,117.1,118.11,118.11,0.004,4.83,4.04
O:QQQ161028C00112000,2016-10-24,2016-10-28,QQQ,C,112.0,1,1.82,1.82,-6.39,YES,1.82,1.52,1.82,1.52,1.82,1.82,1,1477281600000000000,4,118.93,119.57,119.65,118.89,119.65,117.1,118.11,118.11,0.004,1.82,1.52
O:QQQ161028C00113000,2016-10-24,2016-10-28,QQQ,C,113.0,5,1.63,1.63,-5.56,YES,1.63,1.36,1.63,1.36,1.63,1.63,2,1477281600000000000,4,118.93,119.57,119.65,118.89,119.65,117.1,118.11,118.11,0.004,1.63,1.36
O:QQQ161028C00113500,2016-10-24,2016-10-28,QQQ,C,113.5,42,1.36,1.49,-5.14,YES,1.42,1.18,1.34,1.12,1.49,1.34,24,1477281600000000000,4,118.93,119.57,119.65,118.89,119.65,117.1,118.11,118.11,0.004,1.42,1.25
O:QQQ161028C00114000,2016-10-24,2016-10-28,QQQ,C,114.0,10,1.36,1.36,-4.72,YES,1.36,1.14,1.36,1.14,1.36,1.36,4,1477281600000000000,4,118.93,119.57,119.65,118.89,119.65,117.1,118.11,118.11,0.004,1.36,1.14
O:QQQ161028C00115000,2016-10-24,2016-10-28,QQQ,C,115.0,90,1.02,1.15,-3.89,YES,1.08,0.9,1.01,0.84,1.15,1.01,22,1477281600000000000,4,118.93,119.57,119.65,118.89,119.65,117.1,118.11,118.11,0.004,1.08,0.96
O:QQQ161028C00115500,2016-10-24,2016-10-28,QQQ,C,115.5,78,0.9,1.02,-3.47,YES,0.96,0.8,0.9,0.75,1.02,0.9,3,1477281600000000000,4,118.93,119.57,119.65,118.89,119.65,117.1,118.11,118.11,0.004,0.96,0.85
O:QQQ161028C00116000,2016-10-24,2016-10-28,QQQ,C,116.0,53,0.75,0.88,-3.05,YES,0.82,0.68,0.75,0.63,0.88,0.75,8,1477281600000000000,4,118.93,119.57,119.65,118.89,119.65,117.1,118.11,118.11,0.004,0.82,0.74
O:QQQ161028C00116500,2016-10-24,2016-10-28,QQQ,C,116.5,180,0.67,0.78,-2.63,YES,0.72,0.6,0.66,0.55,0.78,0.66,15,1477281600000000000,4,118.93,119.57,119.65,118.89,119.65,117.1,118.11,118.11,0.004,0.72,0.65
O:QQQ161028C00117000,2016-10-24,2016-10-28,QQQ,C,117.0,3442,0.55,0.7,-2.21,YES,0.62,0.52,0.55,0.46,0.7,0.55,185,1477281600000000000,4,118.93,119.57,119.65,118.89,119.65,117.1,118.11,118.11,0.004,0.62,0.59
O:QQQ161028C00117500,2016-10-24,2016-10-28,QQQ,C,117.5,2193,0.45,0.56,-1.8,YES,0.5,0.42,0.44,0.37,0.56,0.44,128,1477281600000000000,4,118.93,119.57,119.65,118.89,119.65,117.1,118.11,118.11,0.004,0.5,0.47
O:QQQ161028C00118000,2016-10-24,2016-10-28,QQQ,C,118.0,2045,0.31,0.46,-1.38,YES,0.39,0.33,0.31,0.26,0.47,0.31,209,1477281600000000000,4,118.93,119.57,119.65,118.89,119.65,117.1,118.11,118.11,0.004,0.39,0.39
O:QQQ161028C00118500,2016-10-24,2016-10-28,QQQ,C,118.5,1804,0.24,0.35,-0.96,YES,0.29,0.24,0.22,0.18,0.36,0.22,128,1477281600000000000,4,118.93,119.57,119.65,118.89,119.65,117.1,118.11,118.11,0.004,0.29,0.3
O:QQQ161028C00119000,2016-10-24,2016-10-28,QQQ,C,119.0,6634,0.16,0.27,-0.54,YES,0.22,0.18,0.16,0.13,0.28,0.16,320,1477281600000000000,4,118.93,119.57,119.65,118.89,119.65,117.1,118.11,118.11,0.004,0.22,0.23
O:QQQ161028C00119500,2016-10-24,2016-10-28,QQQ,C,119.5,8677,0.12,0.18,-0.13,YES,0.16,0.13,0.12,0.1,0.2,0.12,497,1477281600000000000,4,118.93,119.57,119.65,118.89,119.65,117.1,118.11,118.11,0.004,0.16,0.17
O:QQQ161028C00120000,2016-10-24,2016-10-28,QQQ,C,120.0,7634,0.07,0.12,0.29,YES,0.1,0.08,0.07,0.06,0.13,0.07,289,1477281600000000000,4,118.93,119.57,119.65,118.89,119.65,117.1,118.11,118.11,0.004,0.1,0.11
O:QQQ161028C00120500,2016-10-24,2016-10-28,QQQ,C,120.5,5075,0.04,0.07,0.71,YES,0.06,0.05,0.04,0.03,0.08,0.04,217,1477281600000000000,4,118.93,119.57,119.65,118.89,119.65,117.1,118.11,118.11,0.004,0.06,0.07
O:QQQ161028C00121000,2016-10-24,2016-10-28,QQQ,C,121.0,5221,0.02,0.04,1.13,YES,0.03,0.03,0.02,0.02,0.04,0.02,180,1477281600000000000,4,118.93,119.57,119.65,118.89,119.65,117.1,118.11,118.11,0.004,0.03,0.03
O:QQQ161028C00121500,2016-10-24,2016-10-28,QQQ,C,121.5,564,0.01,0.02,1.55,YES,0.02,0.01,0.01,0.01,0.02,0.01,41,1477281600000000000,4,118.93,119.57,119.65,118.89,119.65,117.1,118.11,118.11,0.004,0.02,0.02
O:QQQ161028C00122000,2016-10-24,2016-10-28,QQQ,C,122.0,12610,0.0,0.01,1.96,YES,0.0,0.0,0.0,0.0,0.01,0.0,51,1477281600000000000,4,118.93,119.57,119.65,118.89,119.65,117.1,118.11,118.11,0.004,0.0,0.01
O:QQQ161028C00122500,2016-10-24,2016-10-28,QQQ,C,122.5,189,0.0,0.0,2.38,YES,0.0,0.0,0.0,0.0,0.0,0.0,14,1477281600000000000,4,118.93,119.57,119.65,118.89,119.65,117.1,118.11,118.11,0.004,0.0,0.0
O:QQQ161028C00123000,2016-10-24,2016-10-28,QQQ,C,123.0,90,0.0,0.0,2.8,YES,0.0,0.0,0.0,0.0,0.0,0.0,12,1477281600000000000,4,118.93,119.57,119.65,118.89,119.65,117.1,118.11,118.11,0.004,0.0,0.0
O:QQQ161028C00123500,2016-10-24,2016-10-28,QQQ,C,123.5,11,0.0,0.0,3.22,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1477281600000000000,4,118.93,119.57,119.65,118.89,119.65,117.1,118.11,118.11,0.004,0.0,0.0
O:QQQ161028C00124500,2016-10-24,2016-10-28,QQQ,C,124.5,3,0.0,0.0,4.05,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1477281600000000000,4,118.93,119.57,119.65,118.89,119.65,117.1,118.11,118.11,0.004,0.0,0.0
O:QQQ161104C00104000,2016-10-31,2016-11-04,QQQ,C,104.0,3,3.3,3.3,-11.51,YES,3.3,2.81,3.3,2.81,3.3,3.3,1,1477886400000000000,4,117.53,116.99,117.53,116.93,117.53,113.65,114.54,114.54,0.004,3.3,2.81
O:QQQ161104C00110000,2016-10-31,2016-11-04,QQQ,C,110.0,14,1.77,1.76,-6.41,YES,1.76,1.5,1.76,1.5,1.77,1.76,2,1477886400000000000,4,117.53,116.99,117.53,116.93,117.53,113.65,114.54,114.54,0.004,1.76,1.51
O:QQQ161104C00111000,2016-10-31,2016-11-04,QQQ,C,111.0,1,1.62,1.62,-5.56,YES,1.62,1.38,1.62,1.38,1.62,1.62,1,1477886400000000000,4,117.53,116.99,117.53,116.93,117.53,113.65,114.54,114.54,0.004,1.62,1.38
O:QQQ161104C00113000,2016-10-31,2016-11-04,QQQ,C,113.0,75,1.06,1.05,-3.85,YES,1.06,0.91,1.05,0.89,1.08,1.05,5,1477886400000000000,4,117.53,116.99,117.53,116.93,117.53,113.65,114.54,114.54,0.004,1.06,0.92
O:QQQ161104C00114000,2016-10-31,2016-11-04,QQQ,C,114.0,21,0.89,0.79,-3.0,YES,0.84,0.71,0.79,0.67,0.89,0.79,4,1477886400000000000,4,117.53,116.99,117.53,116.93,117.53,113.65,114.54,114.54,0.004,0.84,0.76
O:QQQ161104C00114500,2016-10-31,2016-11-04,QQQ,C,114.5,32,0.75,0.7,-2.58,YES,0.72,0.62,0.7,0.6,0.75,0.7,4,1477886400000000000,4,117.53,116.99,117.53,116.93,117.53,113.65,114.54,114.54,0.004,0.72,0.64
O:QQQ161104C00115000,2016-10-31,2016-11-04,QQQ,C,115.0,114,0.64,0.59,-2.15,YES,0.62,0.53,0.57,0.48,0.68,0.57,19,1477886400000000000,4,117.53,116.99,117.53,116.93,117.53,113.65,114.54,114.54,0.004,0.62,0.58
O:QQQ161104C00115500,2016-10-31,2016-11-04,QQQ,C,115.5,928,0.58,0.48,-1.73,YES,0.53,0.45,0.48,0.41,0.58,0.48,40,1477886400000000000,4,117.53,116.99,117.53,116.93,117.53,113.65,114.54,114.54,0.004,0.53,0.49
O:QQQ161104C00116000,2016-10-31,2016-11-04,QQQ,C,116.0,446,0.46,0.39,-1.3,YES,0.42,0.36,0.37,0.31,0.47,0.37,46,1477886400000000000,4,117.53,116.99,117.53,116.93,117.53,113.65,114.54,114.54,0.004,0.42,0.4
O:QQQ161104C00116500,2016-10-31,2016-11-04,QQQ,C,116.5,2280,0.38,0.3,-0.88,YES,0.33,0.29,0.29,0.25,0.38,0.29,50,1477886400000000000,4,117.53,116.99,117.53,116.93,117.53,113.65,114.54,114.54,0.004,0.33,0.32
O:QQQ161104C00117000,2016-10-31,2016-11-04,QQQ,C,117.0,5948,0.3,0.23,-0.45,YES,0.26,0.23,0.21,0.18,0.32,0.21,264,1477886400000000000,4,117.53,116.99,117.53,116.93,117.53,113.65,114.54,114.54,0.004,0.26,0.27
O:QQQ161104C00117500,2016-10-31,2016-11-04,QQQ,C,117.5,8126,0.26,0.16,-0.03,YES,0.2,0.17,0.14,0.12,0.26,0.14,302,1477886400000000000,4,117.53,116.99,117.53,116.93,117.53,113.65,114.54,114.54,0.004,0.2,0.22
O:QQQ161104C00118000,2016-10-31,2016-11-04,QQQ,C,118.0,3623,0.15,0.1,0.4,YES,0.12,0.11,0.09,0.08,0.16,0.09,292,1477886400000000000,4,117.53,116.99,117.53,116.93,117.53,113.65,114.54,114.54,0.004,0.12,0.14
O:QQQ161104C00118500,2016-10-31,2016-11-04,QQQ,C,118.5,3184,0.11,0.06,0.83,YES,0.08,0.07,0.05,0.04,0.11,0.05,197,1477886400000000000,4,117.53,116.99,117.53,116.93,117.53,113.65,114.54,114.54,0.004,0.08,0.09
O:QQQ161104C00119000,2016-10-31,2016-11-04,QQQ,C,119.0,2151,0.07,0.03,1.25,YES,0.05,0.04,0.03,0.03,0.07,0.03,171,1477886400000000000,4,117.53,116.99,117.53,116.93,117.53,113.65,114.54,114.54,0.004,0.05,0.06
O:QQQ161104C00119500,2016-10-31,2016-11-04,QQQ,C,119.5,1971,0.04,0.02,1.68,YES,0.03,0.03,0.02,0.02,0.04,0.02,70,1477886400000000000,4,117.53,116.99,117.53,116.93,117.53,113.65,114.54,114.54,0.004,0.03,0.03
O:QQQ161104C00120000,2016-10-31,2016-11-04,QQQ,C,120.0,655,0.02,0.01,2.1,YES,0.02,0.01,0.01,0.01,0.02,0.01,45,1477886400000000000,4,117.53,116.99,117.53,116.93,117.53,113.65,114.54,114.54,0.004,0.02,0.02
O:QQQ161104C00120500,2016-10-31,2016-11-04,QQQ,C,120.5,288,0.01,0.0,2.53,YES,0.0,0.0,0.0,0.0,0.01,0.0,18,1477886400000000000,4,117.53,116.99,117.53,116.93,117.53,113.65,114.54,114.54,0.004,0.0,0.01
O:QQQ161104C00121000,2016-10-31,2016-11-04,QQQ,C,121.0,413,0.0,0.0,2.95,YES,0.0,0.0,0.0,0.0,0.0,0.0,15,1477886400000000000,4,117.53,116.99,117.53,116.93,117.53,113.65,114.54,114.54,0.004,0.0,0.0
O:QQQ161104C00121500,2016-10-31,2016-11-04,QQQ,C,121.5,256,0.0,0.0,3.38,YES,0.0,0.0,0.0,0.0,0.0,0.0,15,1477886400000000000,4,117.53,116.99,117.53,116.93,117.53,113.65,114.54,114.54,0.004,0.0,0.0
O:QQQ161104C00122000,2016-10-31,2016-11-04,QQQ,C,122.0,24,0.0,0.0,3.8,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1477886400000000000,4,117.53,116.99,117.53,116.93,117.53,113.65,114.54,114.54,0.004,0.0,0.0
O:QQQ161104C00123000,2016-10-31,2016-11-04,QQQ,C,123.0,12,0.0,0.0,4.65,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1477886400000000000,4,117.53,116.99,117.53,116.93,117.53,113.65,114.54,114.54,0.004,0.0,0.0
O:QQQ161111C00106500,2016-11-07,2016-11-11,QQQ,C,106.5,6,2.31,2.48,-8.56,YES,2.4,2.06,2.31,1.98,2.48,2.31,2,1478494800000000000,4,115.45,116.35,116.47,115.3,116.47,115.8,116.05,116.05,0.0041,2.4,2.13
O:QQQ161111C00108500,2016-11-07,2016-11-11,QQQ,C,108.5,6,1.83,1.99,-6.84,YES,1.91,1.64,1.83,1.57,1.99,1.83,2,1478494800000000000,4,115.45,116.35,116.47,115.3,116.47,115.8,116.05,116.05,0.0041,1.91,1.71
O:QQQ161111C00110000,2016-11-07,2016-11-11,QQQ,C,110.0,8,1.59,1.63,-5.56,YES,1.61,1.38,1.59,1.37,1.63,1.59,4,1478494800000000000,4,115.45,116.35,116.47,115.3,116.47,115.8,116.05,116.05,0.0041,1.61,1.4
O:QQQ161111C00110500,2016-11-07,2016-11-11,QQQ,C,110.5,1,1.48,1.48,-5.13,YES,1.48,1.27,1.48,1.27,1.48,1.48,1,1478494800000000000,4,115.45,116.35,116.47,115.3,116.47,115.8,116.05,116.05,0.0041,1.48,1.27
O:QQQ161111C00111500,2016-11-07,2016-11-11,QQQ,C,111.5,16,1.12,1.26,-4.27,YES,1.19,1.02,1.12,0.96,1.26,1.12,3,1478494800000000000,4,115.45,116.35,116.47,115.3,116.47,115.8,116.05,116.05,0.0041,1.19,1.08
O:QQQ161111C00112000,2016-11-07,2016-11-11,QQQ,C,112.0,10,1.1,1.21,-3.84,YES,1.14,0.98,1.08,0.93,1.21,1.08,8,1478494800000000000,4,115.45,116.35,116.47,115.3,116.47,115.8,116.05,116.05,0.0041,1.14,1.04
O:QQQ161111C00112500,2016-11-07,2016-11-11,QQQ,C,112.5,182,0.92,1.08,-3.41,YES,1.0,0.86,0.92,0.79,1.08,0.92,9,1478494800000000000,4,115.45,116.35,116.47,115.3,116.47,115.8,116.05,116.05,0.0041,1.0,0.93
O:QQQ161111C00113000,2016-11-07,2016-11-11,QQQ,C,113.0,78,0.81,0.94,-2.98,YES,0.88,0.75,0.76,0.65,0.99,0.76,12,1478494800000000000,4,115.45,116.35,116.47,115.3,116.47,115.8,116.05,116.05,0.0041,0.88,0.85
O:QQQ161111C00113500,2016-11-07,2016-11-11,QQQ,C,113.5,1647,0.74,0.83,-2.55,YES,0.79,0.68,0.69,0.59,0.89,0.69,26,1478494800000000000,4,115.45,116.35,116.47,115.3,116.47,115.8,116.05,116.05,0.0041,0.79,0.76
O:QQQ161111C00114000,2016-11-07,2016-11-11,QQQ,C,114.0,1423,0.59,0.79,-2.12,YES,0.7,0.6,0.59,0.51,0.8,0.59,65,1478494800000000000,4,115.45,116.35,116.47,115.3,116.47,115.8,116.05,116.05,0.0041,0.7,0.69
O:QQQ161111C00114500,2016-11-07,2016-11-11,QQQ,C,114.5,782,0.54,0.71,-1.69,YES,0.62,0.53,0.52,0.45,0.71,0.52,55,1478494800000000000,4,115.45,116.35,116.47,115.3,116.47,115.8,116.05,116.05,0.0041,0.62,0.61
O:QQQ161111C00115000,2016-11-07,2016-11-11,QQQ,C,115.0,1849,0.46,0.61,-1.26,YES,0.52,0.45,0.43,0.37,0.62,0.43,192,1478494800000000000,4,115.45,116.35,116.47,115.3,116.47,115.8,116.05,116.05,0.0041,0.52,0.53
O:QQQ161111C00115500,2016-11-07,2016-11-11,QQQ,C,115.5,2289,0.38,0.46,-0.83,YES,0.43,0.37,0.35,0.3,0.51,0.35,135,1478494800000000000,4,115.45,116.35,116.47,115.3,116.47,115.8,116.05,116.05,0.0041,0.43,0.44
O:QQQ161111C00116000,2016-11-07,2016-11-11,QQQ,C,116.0,2927,0.32,0.43,-0.4,YES,0.36,0.31,0.28,0.24,0.44,0.28,255,1478494800000000000,4,115.45,116.35,116.47,115.3,116.47,115.8,116.05,116.05,0.0041,0.36,0.38
O:QQQ161111C00116500,2016-11-07,2016-11-11,QQQ,C,116.5,4349,0.22,0.35,0.03,YES,0.29,0.25,0.22,0.19,0.36,0.22,342,1478494800000000000,4,115.45,116.35,116.47,115.3,116.47,115.8,116.05,116.05,0.0041,0.29,0.31
O:QQQ161111C00117000,2016-11-07,2016-11-11,QQQ,C,117.0,4531,0.19,0.28,0.46,YES,0.22,0.19,0.16,0.14,0.28,0.16,318,1478494800000000000,4,115.45,116.35,116.47,115.3,116.47,115.8,116.05,116.05,0.0041,0.22,0.24
O:QQQ161111C00117500,2016-11-07,2016-11-11,QQQ,C,117.5,1800,0.12,0.21,0.88,YES,0.16,0.14,0.11,0.09,0.21,0.11,164,1478494800000000000,4,115.45,116.35,116.47,115.3,116.47,115.8,116.05,116.05,0.0041,0.16,0.18
O:QQQ161111C00118000,2016-11-07,2016-11-11,QQQ,C,118.0,3611,0.05,0.15,1.31,YES,0.1,0.09,0.05,0.04,0.15,0.05,282,1478494800000000000,4,115.45,116.35,116.47,115.3,116.47,115.8,116.05,116.05,0.0041,0.1,0.13
O:QQQ161111C00118500,2016-11-07,2016-11-11,QQQ,C,118.5,3212,0.06,0.1,1.74,YES,0.08,0.06,0.05,0.04,0.1,0.05,184,1478494800000000000,4,115.45,116.35,116.47,115.3,116.47,115.8,116.05,116.05,0.0041,0.08,0.09
O:QQQ161111C00119000,2016-11-07,2016-11-11,QQQ,C,119.0,2376,0.03,0.06,2.17,YES,0.04,0.04,0.02,0.02,0.07,0.02,193,1478494800000000000,4,115.45,116.35,116.47,115.3,116.47,115.8,116.05,116.05,0.0041,0.04,0.06
O:QQQ161111C00119500,2016-11-07,2016-11-11,QQQ,C,119.5,827,0.02,0.04,2.6,YES,0.03,0.03,0.02,0.02,0.04,0.02,267,1478494800000000000,4,115.45,116.35,116.47,115.3,116.47,115.8,116.05,116.05,0.0041,0.03,0.03
O:QQQ161111C00120000,2016-11-07,2016-11-11,QQQ,C,120.0,618,0.01,0.02,3.03,YES,0.02,0.01,0.01,0.01,0.02,0.01,70,1478494800000000000,4,115.45,116.35,116.47,115.3,116.47,115.8,116.05,116.05,0.0041,0.02,0.02
O:QQQ161111C00120500,2016-11-07,2016-11-11,QQQ,C,120.5,24,0.01,0.01,3.46,YES,0.01,0.01,0.01,0.01,0.01,0.01,10,1478494800000000000,4,115.45,116.35,116.47,115.3,116.47,115.8,116.05,116.05,0.0041,0.01,0.01
O:QQQ161111C00121000,2016-11-07,2016-11-11,QQQ,C,121.0,260,0.0,0.01,3.89,YES,0.0,0.0,0.0,0.0,0.01,0.0,18,1478494800000000000,4,115.45,116.35,116.47,115.3,116.47,115.8,116.05,116.05,0.0041,0.0,0.01
O:QQQ161111C00121500,2016-11-07,2016-11-11,QQQ,C,121.5,275,0.0,0.0,4.32,YES,0.0,0.0,0.0,0.0,0.0,0.0,7,1478494800000000000,4,115.45,116.35,116.47,115.3,116.47,115.8,116.05,116.05,0.0041,0.0,0.0
O:QQQ161111C00122000,2016-11-07,2016-11-11,QQQ,C,122.0,262,0.0,0.0,4.75,YES,0.0,0.0,0.0,0.0,0.0,0.0,7,1478494800000000000,4,115.45,116.35,116.47,115.3,116.47,115.8,116.05,116.05,0.0041,0.0,0.0
O:QQQ161111C00122500,2016-11-07,2016-11-11,QQQ,C,122.5,20,0.0,0.0,5.18,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1478494800000000000,4,115.45,116.35,116.47,115.3,116.47,115.8,116.05,116.05,0.0041,0.0,0.0
O:QQQ161111C00123000,2016-11-07,2016-11-11,QQQ,C,123.0,2,0.0,0.0,5.61,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1478494800000000000,4,115.45,116.35,116.47,115.3,116.47,115.8,116.05,116.05,0.0041,0.0,0.0
O:QQQ161118C00095000,2016-11-14,2016-11-18,QQQ,C,95.0,1,5.13,5.13,-18.06,YES,5.13,4.42,5.13,4.42,5.13,5.13,1,1479099600000000000,4,115.84,114.63,115.94,114.03,115.94,117.32,118.1,118.1,0.0041,5.13,4.42
O:QQQ161118C00097000,2016-11-14,2016-11-18,QQQ,C,97.0,9,4.45,4.4,-16.34,YES,4.43,3.82,4.4,3.8,4.45,4.4,3,1479099600000000000,4,115.84,114.63,115.94,114.03,115.94,117.32,118.1,118.1,0.0041,4.43,3.84
O:QQQ161118C00100000,2016-11-14,2016-11-18,QQQ,C,100.0,1,3.74,3.74,-13.75,YES,3.74,3.23,3.74,3.23,3.74,3.74,1,1479099600000000000,4,115.84,114.63,115.94,114.03,115.94,117.32,118.1,118.1,0.0041,3.74,3.23
O:QQQ161118C00102000,2016-11-14,2016-11-18,QQQ,C,102.0,6,3.16,3.16,-12.02,YES,3.17,2.73,3.16,2.73,3.18,3.16,3,1479099600000000000,4,115.84,114.63,115.94,114.03,115.94,117.32,118.1,118.1,0.0041,3.17,2.74
O:QQQ161118C00104000,2016-11-14,2016-11-18,QQQ,C,104.0,6,2.58,2.7,-10.3,YES,2.64,2.28,2.58,2.23,2.7,2.58,4,1479099600000000000,4,115.84,114.63,115.94,114.03,115.94,117.32,118.1,118.1,0.0041,2.64,2.33
O:QQQ161118C00105000,2016-11-14,2016-11-18,QQQ,C,105.0,161,2.6,2.43,-9.44,YES,2.52,2.18,2.4,2.07,2.65,2.4,36,1479099600000000000,4,115.84,114.63,115.94,114.03,115.94,117.32,118.1,118.1,0.0041,2.52,2.29
O:QQQ161118C00106000,2016-11-14,2016-11-18,QQQ,C,106.0,32,2.19,2.19,-8.57,YES,2.19,1.89,2.19,1.89,2.19,2.19,1,1479099600000000000,4,115.84,114.63,115.94,114.03,115.94,117.32,118.1,118.1,0.0041,2.19,1.89
O:QQQ161118C00107000,2016-11-14,2016-11-18,QQQ,C,107.0,3,2.06,1.92,-7.71,YES,1.99,1.72,1.92,1.66,2.06,1.92,2,1479099600000000000,4,115.84,114.63,115.94,114.03,115.94,117.32,118.1,118.1,0.0041,1.99,1.78
