ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:TSLA190201C00360000,2019-01-28,2019-02-01,TSLA,C,24.0,663,0.72,1.3,21.03,NO,1.3,5.4167,0.45,1.875,1.33,0.45,205,1548651600000000000,4.0,Weekly,19.53,19.76,19.83,19.18,19.83,20.81,21.07,21.07
O:TSLA190201C00362500,2019-01-28,2019-02-01,TSLA,C,24.17,206,0.58,1.15,21.89,NO,1.15,4.758,0.41,1.6963,1.19,0.41,109,1548651600000000000,4.0,Weekly,19.53,19.76,19.83,19.18,19.83,20.81,21.07,21.07
O:TSLA190201C00365000,2019-01-28,2019-02-01,TSLA,C,24.33,429,0.39,1.06,22.69,NO,1.06,4.3568,0.35,1.4386,1.09,0.35,112,1548651600000000000,4.0,Weekly,19.53,19.76,19.83,19.18,19.83,20.81,21.07,21.07
O:TSLA190201C00367500,2019-01-28,2019-02-01,TSLA,C,24.5,82,0.36,0.98,23.55,NO,0.98,4.0,0.33,1.3469,0.98,0.33,24,1548651600000000000,4.0,Weekly,19.53,19.76,19.83,19.18,19.83,20.81,21.07,21.07
O:TSLA190201C00370000,2019-01-28,2019-02-01,TSLA,C,24.67,259,0.42,0.85,24.41,NO,0.85,3.4455,0.29,1.1755,0.9,0.29,116,1548651600000000000,4.0,Weekly,19.53,19.76,19.83,19.18,19.83,20.81,21.07,21.07
O:TSLA190201C00372500,2019-01-28,2019-02-01,TSLA,C,24.83,71,0.29,0.81,25.21,NO,0.81,3.2622,0.24,0.9666,0.81,0.24,27,1548651600000000000,4.0,Weekly,19.53,19.76,19.83,19.18,19.83,20.81,21.07,21.07
O:TSLA190201C00375000,2019-01-28,2019-02-01,TSLA,C,25.0,277,0.3,0.7,26.07,NO,0.7,2.8,0.24,0.96,0.73,0.24,65,1548651600000000000,4.0,Weekly,19.53,19.76,19.83,19.18,19.83,20.81,21.07,21.07
O:TSLA190201C00377500,2019-01-28,2019-02-01,TSLA,C,25.17,49,0.2,0.67,26.93,NO,0.67,2.6619,0.2,0.7946,0.67,0.2,19,1548651600000000000,4.0,Weekly,19.53,19.76,19.83,19.18,19.83,20.81,21.07,21.07
O:TSLA190201C00380000,2019-01-28,2019-02-01,TSLA,C,25.33,249,0.2,0.58,27.74,NO,0.58,2.2898,0.18,0.7106,0.6,0.18,60,1548651600000000000,4.0,Weekly,19.53,19.76,19.83,19.18,19.83,20.81,21.07,21.07
O:TSLA190201C00382500,2019-01-28,2019-02-01,TSLA,C,25.5,126,0.16,0.5,28.59,NO,0.5,1.9608,0.16,0.6275,0.54,0.16,70,1548651600000000000,4.0,Weekly,19.53,19.76,19.83,19.18,19.83,20.81,21.07,21.07
O:TSLA190201C00385000,2019-01-28,2019-02-01,TSLA,C,25.67,126,0.19,0.48,29.45,NO,0.48,1.8699,0.19,0.7402,0.49,0.19,26,1548651600000000000,4.0,Weekly,19.53,19.76,19.83,19.18,19.83,20.81,21.07,21.07
O:TSLA190201C00387500,2019-01-28,2019-02-01,TSLA,C,25.83,45,0.14,0.44,30.26,NO,0.44,1.7034,0.14,0.542,0.44,0.14,20,1548651600000000000,4.0,Weekly,19.53,19.76,19.83,19.18,19.83,20.81,21.07,21.07
O:TSLA190201C00390000,2019-01-28,2019-02-01,TSLA,C,26.0,154,0.13,0.4,31.11,NO,0.4,1.5385,0.13,0.5,0.42,0.13,56,1548651600000000000,4.0,Weekly,19.53,19.76,19.83,19.18,19.83,20.81,21.07,21.07
O:TSLA190201C00392500,2019-01-28,2019-02-01,TSLA,C,26.17,13,0.36,0.36,31.97,NO,0.36,1.3756,0.36,1.3756,0.36,0.36,12,1548651600000000000,4.0,Weekly,19.53,19.76,19.83,19.18,19.83,20.81,21.07,21.07
O:TSLA190201C00395000,2019-01-28,2019-02-01,TSLA,C,26.33,42,0.22,0.33,32.78,NO,0.33,1.2533,0.22,0.8355,0.35,0.22,10,1548651600000000000,4.0,Weekly,19.53,19.76,19.83,19.18,19.83,20.81,21.07,21.07
O:TSLA190201C00397500,2019-01-28,2019-02-01,TSLA,C,26.5,19,0.23,0.28,33.64,NO,0.28,1.0566,0.17,0.6415,0.32,0.17,9,1548651600000000000,4.0,Weekly,19.53,19.76,19.83,19.18,19.83,20.81,21.07,21.07
O:TSLA190201C00400000,2019-01-28,2019-02-01,TSLA,C,26.67,325,0.1,0.29,34.49,NO,0.29,1.0874,0.09,0.3375,0.32,0.09,80,1548651600000000000,4.0,Weekly,19.53,19.76,19.83,19.18,19.83,20.81,21.07,21.07
O:TSLA190201C00402500,2019-01-28,2019-02-01,TSLA,C,26.83,9,0.11,0.27,35.3,NO,0.27,1.0063,0.11,0.41,0.27,0.11,8,1548651600000000000,4.0,Weekly,19.53,19.76,19.83,19.18,19.83,20.81,21.07,21.07
O:TSLA190201C00405000,2019-01-28,2019-02-01,TSLA,C,27.0,46,0.11,0.24,36.16,NO,0.24,0.8889,0.11,0.4074,0.25,0.11,16,1548651600000000000,4.0,Weekly,19.53,19.76,19.83,19.18,19.83,20.81,21.07,21.07
O:TSLA190201C00410000,2019-01-28,2019-02-01,TSLA,C,27.33,106,0.05,0.21,37.82,NO,0.21,0.7684,0.05,0.1829,0.21,0.05,18,1548651600000000000,4.0,Weekly,19.53,19.76,19.83,19.18,19.83,20.81,21.07,21.07
O:TSLA190201C00415000,2019-01-28,2019-02-01,TSLA,C,27.67,47,0.05,0.19,39.54,NO,0.19,0.6867,0.05,0.1807,0.19,0.05,8,1548651600000000000,4.0,Weekly,19.53,19.76,19.83,19.18,19.83,20.81,21.07,21.07
O:TSLA190201C00420000,2019-01-28,2019-02-01,TSLA,C,28.0,201,0.05,0.14,41.2,NO,0.14,0.5,0.02,0.0714,0.15,0.02,41,1548651600000000000,4.0,Weekly,19.53,19.76,19.83,19.18,19.83,20.81,21.07,21.07
O:TSLA190201C00425000,2019-01-28,2019-02-01,TSLA,C,28.33,19,0.04,0.12,42.86,NO,0.12,0.4236,0.04,0.1412,0.12,0.04,11,1548651600000000000,4.0,Weekly,19.53,19.76,19.83,19.18,19.83,20.81,21.07,21.07
O:TSLA190201C00430000,2019-01-28,2019-02-01,TSLA,C,28.67,48,0.05,0.1,44.58,NO,0.1,0.3488,0.05,0.1744,0.1,0.05,13,1548651600000000000,4.0,Weekly,19.53,19.76,19.83,19.18,19.83,20.81,21.07,21.07
O:TSLA190201C00435000,2019-01-28,2019-02-01,TSLA,C,29.0,57,0.04,0.1,46.24,NO,0.1,0.3448,0.04,0.1379,0.1,0.04,7,1548651600000000000,4.0,Weekly,19.53,19.76,19.83,19.18,19.83,20.81,21.07,21.07
O:TSLA190201C00440000,2019-01-28,2019-02-01,TSLA,C,29.33,17,0.05,0.04,47.91,NO,0.04,0.1364,0.04,0.1364,0.07,0.04,5,1548651600000000000,4.0,Weekly,19.53,19.76,19.83,19.18,19.83,20.81,21.07,21.07
O:TSLA190201C00445000,2019-01-28,2019-02-01,TSLA,C,29.67,13,0.05,0.04,49.62,NO,0.04,0.1348,0.04,0.1348,0.05,0.04,3,1548651600000000000,4.0,Weekly,19.53,19.76,19.83,19.18,19.83,20.81,21.07,21.07
O:TSLA190201C00450000,2019-01-28,2019-02-01,TSLA,C,30.0,5,0.03,0.03,51.29,NO,0.03,0.1,0.03,0.1,0.03,0.03,1,1548651600000000000,4.0,Weekly,19.53,19.76,19.83,19.18,19.83,20.81,21.07,21.07
O:TSLA190201C00455000,2019-01-28,2019-02-01,TSLA,C,30.33,17,0.03,0.03,52.95,NO,0.03,0.0989,0.03,0.0989,0.03,0.03,3,1548651600000000000,4.0,Weekly,19.53,19.76,19.83,19.18,19.83,20.81,21.07,21.07
O:TSLA190201C00460000,2019-01-28,2019-02-01,TSLA,C,30.67,8,0.05,0.02,54.66,NO,0.02,0.0652,0.01,0.0326,0.05,0.01,5,1548651600000000000,4.0,Weekly,19.53,19.76,19.83,19.18,19.83,20.81,21.07,21.07
O:TSLA190201C00465000,2019-01-28,2019-02-01,TSLA,C,31.0,12,0.02,0.02,56.33,NO,0.02,0.0645,0.02,0.0645,0.02,0.02,1,1548651600000000000,4.0,Weekly,19.53,19.76,19.83,19.18,19.83,20.81,21.07,21.07
O:TSLA190208C00165000,2019-02-04,2019-02-08,TSLA,C,11.0,2,139.2,139.15,-47.67,YES,139.15,1265.0,139.15,1265.0,139.2,139.15,2,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00260000,2019-02-04,2019-02-08,TSLA,C,17.33,1,50.67,50.67,-17.55,YES,50.67,292.3832,50.67,292.3832,50.67,50.67,1,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00270000,2019-02-04,2019-02-08,TSLA,C,18.0,13,36.4,43.97,-14.37,YES,43.97,244.2778,36.4,202.2222,44.8,36.4,10,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00275000,2019-02-04,2019-02-08,TSLA,C,18.33,9,31.8,36.55,-12.8,YES,36.55,199.3999,31.8,173.4861,36.55,31.8,4,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00277500,2019-02-04,2019-02-08,TSLA,C,18.5,4,35.74,35.74,-11.99,YES,35.74,193.1892,35.74,193.1892,35.74,35.74,1,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00280000,2019-02-04,2019-02-08,TSLA,C,18.67,27,28.15,34.95,-11.18,YES,34.95,187.1987,27.26,146.0096,35.0,27.26,8,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00282500,2019-02-04,2019-02-08,TSLA,C,18.83,13,25.82,31.52,-10.42,YES,31.52,167.3925,25.82,137.1216,31.52,25.82,3,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00285000,2019-02-04,2019-02-08,TSLA,C,19.0,25,26.53,29.48,-9.61,YES,29.48,155.1579,26.53,139.6316,30.57,26.53,9,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00287500,2019-02-04,2019-02-08,TSLA,C,19.17,3,24.0,26.05,-8.8,YES,26.05,135.8894,24.0,125.1956,26.5,24.0,3,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00290000,2019-02-04,2019-02-08,TSLA,C,19.33,102,20.0,23.5,-8.04,YES,23.5,121.5727,17.55,90.7915,25.44,17.55,28,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00292500,2019-02-04,2019-02-08,TSLA,C,19.5,43,18.21,22.15,-7.23,YES,22.15,113.5897,15.9,81.5385,22.15,15.9,18,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00295000,2019-02-04,2019-02-08,TSLA,C,19.67,174,18.5,18.8,-6.42,YES,18.8,95.577,12.5,63.5486,20.78,12.5,39,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00297500,2019-02-04,2019-02-08,TSLA,C,19.83,67,10.95,16.65,-5.66,YES,16.65,83.9637,10.95,55.2194,18.89,10.95,47,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00300000,2019-02-04,2019-02-08,TSLA,C,20.0,548,15.2,14.7,-4.85,YES,14.7,73.5,9.25,46.25,17.0,9.25,171,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00302500,2019-02-04,2019-02-08,TSLA,C,20.17,115,13.37,12.73,-4.04,YES,12.73,63.1135,8.15,40.4065,15.0,8.15,56,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00305000,2019-02-04,2019-02-08,TSLA,C,20.33,628,10.5,10.79,-3.28,YES,10.79,53.0743,6.5,31.9725,12.83,6.5,188,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00307500,2019-02-04,2019-02-08,TSLA,C,20.5,547,10.35,9.11,-2.47,YES,9.11,44.439,5.5,26.8293,11.0,5.5,243,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00310000,2019-02-04,2019-02-08,TSLA,C,20.67,2431,9.0,7.85,-1.67,YES,7.85,37.9777,4.45,21.5288,9.6,4.45,727,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00312500,2019-02-04,2019-02-08,TSLA,C,20.83,1497,7.67,6.25,-0.9,YES,6.25,30.0048,3.84,18.4349,8.0,3.84,513,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00315000,2019-02-04,2019-02-08,TSLA,C,21.0,3948,6.5,5.15,-0.1,YES,5.15,24.5238,2.92,13.9048,6.67,2.92,969,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00317500,2019-02-04,2019-02-08,TSLA,C,21.17,936,5.12,3.96,0.71,NO,3.96,18.7057,2.15,10.1559,5.4,2.15,311,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00320000,2019-02-04,2019-02-08,TSLA,C,21.33,2848,4.13,3.2,1.47,NO,3.2,15.0023,1.75,8.2044,4.55,1.75,784,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00322500,2019-02-04,2019-02-08,TSLA,C,21.5,1423,3.41,2.45,2.28,NO,2.45,11.3953,1.68,7.814,3.45,1.68,317,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00325000,2019-02-04,2019-02-08,TSLA,C,21.67,2061,2.95,1.8,3.09,NO,1.8,8.3064,1.1,5.0761,2.95,1.1,566,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00327500,2019-02-04,2019-02-08,TSLA,C,21.83,1336,2.0,1.38,3.85,NO,1.38,6.3216,0.96,4.3976,2.09,0.96,178,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00330000,2019-02-04,2019-02-08,TSLA,C,22.0,4072,1.7,1.04,4.66,NO,1.04,4.7273,0.7,3.1818,1.71,0.7,713,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00332500,2019-02-04,2019-02-08,TSLA,C,22.17,1431,1.42,0.76,5.47,NO,0.76,3.4281,0.55,2.4808,1.42,0.55,266,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00335000,2019-02-04,2019-02-08,TSLA,C,22.33,839,0.95,0.57,6.23,NO,0.57,2.5526,0.39,1.7465,0.95,0.39,190,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00337500,2019-02-04,2019-02-08,TSLA,C,22.5,268,0.62,0.43,7.04,NO,0.43,1.9111,0.33,1.4667,0.71,0.33,74,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00340000,2019-02-04,2019-02-08,TSLA,C,22.67,912,0.57,0.34,7.85,NO,0.34,1.4998,0.25,1.1028,0.57,0.25,262,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00342500,2019-02-04,2019-02-08,TSLA,C,22.83,239,0.49,0.24,8.61,NO,0.24,1.0512,0.22,0.9636,0.49,0.22,89,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00345000,2019-02-04,2019-02-08,TSLA,C,23.0,267,0.31,0.21,9.42,NO,0.21,0.913,0.12,0.5217,0.32,0.12,99,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00347500,2019-02-04,2019-02-08,TSLA,C,23.17,154,0.21,0.19,10.23,NO,0.19,0.82,0.18,0.7769,0.25,0.18,55,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00350000,2019-02-04,2019-02-08,TSLA,C,23.33,425,0.31,0.13,10.99,NO,0.13,0.5572,0.09,0.3858,0.31,0.09,176,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00352500,2019-02-04,2019-02-08,TSLA,C,23.5,129,0.13,0.14,11.8,NO,0.14,0.5957,0.09,0.383,0.17,0.09,35,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00355000,2019-02-04,2019-02-08,TSLA,C,23.67,126,0.14,0.08,12.61,NO,0.08,0.338,0.04,0.169,0.14,0.04,35,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00357500,2019-02-04,2019-02-08,TSLA,C,23.83,35,0.1,0.06,13.37,NO,0.06,0.2518,0.06,0.2518,0.1,0.06,10,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00360000,2019-02-04,2019-02-08,TSLA,C,24.0,318,0.18,0.07,14.18,NO,0.07,0.2917,0.03,0.125,0.18,0.03,80,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00362500,2019-02-04,2019-02-08,TSLA,C,24.17,4,0.05,0.05,14.99,NO,0.05,0.2069,0.04,0.1655,0.05,0.04,4,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00365000,2019-02-04,2019-02-08,TSLA,C,24.33,40,0.02,0.05,15.75,NO,0.05,0.2055,0.02,0.0822,0.07,0.02,12,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00367500,2019-02-04,2019-02-08,TSLA,C,24.5,12,0.03,0.04,16.56,NO,0.04,0.1633,0.03,0.1224,0.04,0.03,5,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00370000,2019-02-04,2019-02-08,TSLA,C,24.67,25,0.12,0.04,17.36,NO,0.04,0.1621,0.02,0.0811,0.12,0.02,11,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00372500,2019-02-04,2019-02-08,TSLA,C,24.83,1,0.03,0.03,18.13,NO,0.03,0.1208,0.03,0.1208,0.03,0.03,1,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00375000,2019-02-04,2019-02-08,TSLA,C,25.0,30,0.02,0.01,18.93,NO,0.01,0.04,0.01,0.04,0.05,0.01,7,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00377500,2019-02-04,2019-02-08,TSLA,C,25.17,6,0.02,0.02,19.74,NO,0.02,0.0795,0.02,0.0795,0.02,0.02,5,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00380000,2019-02-04,2019-02-08,TSLA,C,25.33,129,0.02,0.02,20.5,NO,0.02,0.079,0.01,0.0395,0.03,0.01,12,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00385000,2019-02-04,2019-02-08,TSLA,C,25.67,1,0.03,0.03,22.12,NO,0.03,0.1169,0.03,0.1169,0.03,0.03,1,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00390000,2019-02-04,2019-02-08,TSLA,C,26.0,7,0.02,0.03,23.69,NO,0.03,0.1154,0.02,0.0769,0.03,0.02,3,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00395000,2019-02-04,2019-02-08,TSLA,C,26.33,28,0.05,0.01,25.26,NO,0.01,0.038,0.01,0.038,0.05,0.01,12,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00400000,2019-02-04,2019-02-08,TSLA,C,26.67,2,0.01,0.01,26.88,NO,0.01,0.0375,0.01,0.0375,0.01,0.01,2,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00405000,2019-02-04,2019-02-08,TSLA,C,27.0,1,0.02,0.02,28.45,NO,0.02,0.0741,0.02,0.0741,0.02,0.02,1,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00415000,2019-02-04,2019-02-08,TSLA,C,27.67,1,0.03,0.03,31.64,NO,0.03,0.1084,0.03,0.1084,0.03,0.03,1,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00420000,2019-02-04,2019-02-08,TSLA,C,28.0,1,0.01,0.01,33.21,NO,0.01,0.0357,0.01,0.0357,0.01,0.01,1,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00425000,2019-02-04,2019-02-08,TSLA,C,28.33,20,0.02,0.02,34.78,NO,0.02,0.0706,0.02,0.0706,0.02,0.02,1,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00430000,2019-02-04,2019-02-08,TSLA,C,28.67,4,0.01,0.01,36.39,NO,0.01,0.0349,0.01,0.0349,0.01,0.01,2,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00440000,2019-02-04,2019-02-08,TSLA,C,29.33,4,0.01,0.01,39.53,NO,0.01,0.0341,0.01,0.0341,0.01,0.01,1,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00450000,2019-02-04,2019-02-08,TSLA,C,30.0,10,0.01,0.01,42.72,NO,0.01,0.0333,0.01,0.0333,0.01,0.01,5,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190208C00455000,2019-02-04,2019-02-08,TSLA,C,30.33,4,0.01,0.01,44.29,NO,0.01,0.033,0.01,0.033,0.01,0.01,1,1549256400000000000,4.0,Weekly,20.87,20.86,21.02,20.13,21.02,20.39,20.5,20.5
O:TSLA190301C00200000,2019-02-25,2019-03-01,TSLA,C,13.33,3,100.55,98.73,-33.98,YES,98.73,740.6602,98.73,740.6602,100.55,98.73,3,1551070800000000000,4.0,Weekly,19.86,19.92,20.19,19.8,20.19,19.65,20.48,20.48
O:TSLA190301C00250000,2019-02-25,2019-03-01,TSLA,C,16.67,2,50.45,48.8,-17.43,YES,48.8,292.7415,48.8,292.7415,50.45,48.8,2,1551070800000000000,4.0,Weekly,19.86,19.92,20.19,19.8,20.19,19.65,20.48,20.48
O:TSLA190301C00260000,2019-02-25,2019-03-01,TSLA,C,17.33,5,40.37,39.25,-14.17,YES,39.25,226.4859,39.25,226.4859,42.6,39.25,3,1551070800000000000,4.0,Weekly,19.86,19.92,20.19,19.8,20.19,19.65,20.48,20.48
O:TSLA190301C00267500,2019-02-25,2019-03-01,TSLA,C,17.83,1,31.83,31.83,-11.69,YES,31.83,178.5193,31.83,178.5193,31.83,31.83,1,1551070800000000000,4.0,Weekly,19.86,19.92,20.19,19.8,20.19,19.65,20.48,20.48
O:TSLA190301C00270000,2019-02-25,2019-03-01,TSLA,C,18.0,19,30.7,29.5,-10.85,YES,29.5,163.8889,29.5,163.8889,32.55,29.5,10,1551070800000000000,4.0,Weekly,19.86,19.92,20.19,19.8,20.19,19.65,20.48,20.48
O:TSLA190301C00272500,2019-02-25,2019-03-01,TSLA,C,18.17,8,29.5,25.8,-10.0,YES,25.8,141.9923,25.8,141.9923,29.5,25.8,2,1551070800000000000,4.0,Weekly,19.86,19.92,20.19,19.8,20.19,19.65,20.48,20.48
O:TSLA190301C00275000,2019-02-25,2019-03-01,TSLA,C,18.33,5,23.98,23.98,-9.21,YES,23.98,130.8238,23.98,130.8238,23.98,23.98,1,1551070800000000000,4.0,Weekly,19.86,19.92,20.19,19.8,20.19,19.65,20.48,20.48
O:TSLA190301C00277500,2019-02-25,2019-03-01,TSLA,C,18.5,160,23.05,21.93,-8.37,YES,21.93,118.5405,21.93,118.5405,25.3,21.93,16,1551070800000000000,4.0,Weekly,19.86,19.92,20.19,19.8,20.19,19.65,20.48,20.48
O:TSLA190301C00280000,2019-02-25,2019-03-01,TSLA,C,18.67,38,19.5,19.25,-7.53,YES,19.25,103.1066,19.25,103.1066,23.16,19.25,9,1551070800000000000,4.0,Weekly,19.86,19.92,20.19,19.8,20.19,19.65,20.48,20.48
O:TSLA190301C00282500,2019-02-25,2019-03-01,TSLA,C,18.83,3,17.75,16.5,-6.74,YES,16.5,87.6261,16.5,87.6261,18.7,16.5,3,1551070800000000000,4.0,Weekly,19.86,19.92,20.19,19.8,20.19,19.65,20.48,20.48
O:TSLA190301C00285000,2019-02-25,2019-03-01,TSLA,C,19.0,29,15.0,14.99,-5.89,YES,14.99,78.8947,14.85,78.1579,18.25,14.85,11,1551070800000000000,4.0,Weekly,19.86,19.92,20.19,19.8,20.19,19.65,20.48,20.48
O:TSLA190301C00287500,2019-02-25,2019-03-01,TSLA,C,19.17,37,13.96,12.71,-5.05,YES,12.71,66.3015,12.71,66.3015,16.1,12.71,13,1551070800000000000,4.0,Weekly,19.86,19.92,20.19,19.8,20.19,19.65,20.48,20.48
O:TSLA190301C00290000,2019-02-25,2019-03-01,TSLA,C,19.33,175,11.75,11.0,-4.26,YES,11.0,56.9064,10.45,54.061,14.8,10.45,58,1551070800000000000,4.0,Weekly,19.86,19.92,20.19,19.8,20.19,19.65,20.48,20.48
O:TSLA190301C00292500,2019-02-25,2019-03-01,TSLA,C,19.5,124,9.5,9.2,-3.42,YES,9.2,47.1795,8.97,46.0,12.75,8.97,57,1551070800000000000,4.0,Weekly,19.86,19.92,20.19,19.8,20.19,19.65,20.48,20.48
O:TSLA190301C00295000,2019-02-25,2019-03-01,TSLA,C,19.67,783,7.6,7.3,-2.58,YES,7.3,37.1124,7.1,36.0956,10.9,7.1,265,1551070800000000000,4.0,Weekly,19.86,19.92,20.19,19.8,20.19,19.65,20.48,20.48
