ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:TSLA191220P00280000,2019-11-29,2019-12-20,TSLA,P,2800.0,24,0.69,0.7,0.82,0.65,15,1575003600000000000,21.0,Monthly,22.074,21.996,22.084,21.8333,22.084,27.0393,27.5333,27.5333
O:TSLA191220P00285000,2019-11-29,2019-12-20,TSLA,P,2850.0,105,1.05,0.87,1.05,0.86,36,1575003600000000000,21.0,Monthly,22.074,21.996,22.084,21.8333,22.084,27.0393,27.5333,27.5333
O:TSLA191220P00290000,2019-11-29,2019-12-20,TSLA,P,2900.0,204,1.21,1.22,1.38,1.16,42,1575003600000000000,21.0,Monthly,22.074,21.996,22.084,21.8333,22.084,27.0393,27.5333,27.5333
O:TSLA191220P00295000,2019-11-29,2019-12-20,TSLA,P,2950.0,64,1.83,1.66,1.88,1.55,27,1575003600000000000,21.0,Monthly,22.074,21.996,22.084,21.8333,22.084,27.0393,27.5333,27.5333
O:TSLA191220P00300000,2019-11-29,2019-12-20,TSLA,P,3000.0,919,2.11,2.22,2.5,2.09,190,1575003600000000000,21.0,Monthly,22.074,21.996,22.084,21.8333,22.084,27.0393,27.5333,27.5333
O:TSLA191220P00305000,2019-11-29,2019-12-20,TSLA,P,3050.0,61,3.23,2.98,3.36,2.86,36,1575003600000000000,21.0,Monthly,22.074,21.996,22.084,21.8333,22.084,27.0393,27.5333,27.5333
O:TSLA191220P00310000,2019-11-29,2019-12-20,TSLA,P,3100.0,135,3.9,4.05,4.45,3.8,66,1575003600000000000,21.0,Monthly,22.074,21.996,22.084,21.8333,22.084,27.0393,27.5333,27.5333
O:TSLA191220P00315000,2019-11-29,2019-12-20,TSLA,P,3150.0,125,5.05,5.25,5.9,5.0,72,1575003600000000000,21.0,Monthly,22.074,21.996,22.084,21.8333,22.084,27.0393,27.5333,27.5333
O:TSLA191220P00320000,2019-11-29,2019-12-20,TSLA,P,3200.0,200,6.67,6.8,7.65,6.6,72,1575003600000000000,21.0,Monthly,22.074,21.996,22.084,21.8333,22.084,27.0393,27.5333,27.5333
O:TSLA191220P00325000,2019-11-29,2019-12-20,TSLA,P,3250.0,111,9.5,8.53,9.74,8.53,57,1575003600000000000,21.0,Monthly,22.074,21.996,22.084,21.8333,22.084,27.0393,27.5333,27.5333
O:TSLA191220P00327500,2019-11-29,2019-12-20,TSLA,P,3275.0,126,10.82,9.85,11.0,9.6,74,1575003600000000000,21.0,Monthly,22.074,21.996,22.084,21.8333,22.084,27.0393,27.5333,27.5333
O:TSLA191220P00330000,2019-11-29,2019-12-20,TSLA,P,3300.0,328,11.25,10.95,12.25,10.74,186,1575003600000000000,21.0,Monthly,22.074,21.996,22.084,21.8333,22.084,27.0393,27.5333,27.5333
O:TSLA191220P00332500,2019-11-29,2019-12-20,TSLA,P,3325.0,34,13.3,12.35,13.5,12.15,18,1575003600000000000,21.0,Monthly,22.074,21.996,22.084,21.8333,22.084,27.0393,27.5333,27.5333
O:TSLA191220P00335000,2019-11-29,2019-12-20,TSLA,P,3350.0,94,13.03,13.66,14.96,13.03,38,1575003600000000000,21.0,Monthly,22.074,21.996,22.084,21.8333,22.084,27.0393,27.5333,27.5333
O:TSLA191220P00337500,2019-11-29,2019-12-20,TSLA,P,3375.0,19,15.8,14.85,16.0,14.85,10,1575003600000000000,21.0,Monthly,22.074,21.996,22.084,21.8333,22.084,27.0393,27.5333,27.5333
O:TSLA191220P00340000,2019-11-29,2019-12-20,TSLA,P,3400.0,86,16.96,16.67,18.1,16.67,56,1575003600000000000,21.0,Monthly,22.074,21.996,22.084,21.8333,22.084,27.0393,27.5333,27.5333
O:TSLA191220P00342500,2019-11-29,2019-12-20,TSLA,P,3425.0,14,19.65,18.46,20.0,18.46,11,1575003600000000000,21.0,Monthly,22.074,21.996,22.084,21.8333,22.084,27.0393,27.5333,27.5333
O:TSLA191220P00345000,2019-11-29,2019-12-20,TSLA,P,3450.0,73,21.55,20.25,21.74,20.06,34,1575003600000000000,21.0,Monthly,22.074,21.996,22.084,21.8333,22.084,27.0393,27.5333,27.5333
O:TSLA191220P00347500,2019-11-29,2019-12-20,TSLA,P,3475.0,1,21.35,21.35,21.35,21.35,1,1575003600000000000,21.0,Monthly,22.074,21.996,22.084,21.8333,22.084,27.0393,27.5333,27.5333
O:TSLA191220P00350000,2019-11-29,2019-12-20,TSLA,P,3500.0,20,25.45,23.75,25.5,23.75,10,1575003600000000000,21.0,Monthly,22.074,21.996,22.084,21.8333,22.084,27.0393,27.5333,27.5333
O:TSLA191220P00355000,2019-11-29,2019-12-20,TSLA,P,3550.0,46,29.15,28.15,29.6,27.86,16,1575003600000000000,21.0,Monthly,22.074,21.996,22.084,21.8333,22.084,27.0393,27.5333,27.5333
O:TSLA191220P00357500,2019-11-29,2019-12-20,TSLA,P,3575.0,1,31.7,31.7,31.7,31.7,1,1575003600000000000,21.0,Monthly,22.074,21.996,22.084,21.8333,22.084,27.0393,27.5333,27.5333
O:TSLA191220P00360000,2019-11-29,2019-12-20,TSLA,P,3600.0,17,34.1,32.09,34.1,32.09,4,1575003600000000000,21.0,Monthly,22.074,21.996,22.084,21.8333,22.084,27.0393,27.5333,27.5333
O:TSLA191220P00365000,2019-11-29,2019-12-20,TSLA,P,3650.0,5,38.0,38.0,38.0,38.0,2,1575003600000000000,21.0,Monthly,22.074,21.996,22.084,21.8333,22.084,27.0393,27.5333,27.5333
O:TSLA191220P00367500,2019-11-29,2019-12-20,TSLA,P,3675.0,2,40.85,40.65,40.85,40.65,2,1575003600000000000,21.0,Monthly,22.074,21.996,22.084,21.8333,22.084,27.0393,27.5333,27.5333
O:TSLA191220P00370000,2019-11-29,2019-12-20,TSLA,P,3700.0,8,42.9,41.25,42.9,41.25,6,1575003600000000000,21.0,Monthly,22.074,21.996,22.084,21.8333,22.084,27.0393,27.5333,27.5333
O:TSLA191220P00380000,2019-11-29,2019-12-20,TSLA,P,3800.0,1,50.62,50.62,50.62,50.62,1,1575003600000000000,21.0,Monthly,22.074,21.996,22.084,21.8333,22.084,27.0393,27.5333,27.5333
O:TSLA191220P00400000,2019-11-29,2019-12-20,TSLA,P,4000.0,2,71.25,71.25,71.25,71.25,1,1575003600000000000,21.0,Monthly,22.074,21.996,22.084,21.8333,22.084,27.0393,27.5333,27.5333
O:TSLA191220P00420000,2019-11-29,2019-12-20,TSLA,P,4200.0,2,91.4,91.4,91.4,91.4,1,1575003600000000000,21.0,Monthly,22.074,21.996,22.084,21.8333,22.084,27.0393,27.5333,27.5333
O:TSLA191220P00430000,2019-11-29,2019-12-20,TSLA,P,4300.0,2,99.9,100.15,100.15,99.9,2,1575003600000000000,21.0,Monthly,22.074,21.996,22.084,21.8333,22.084,27.0393,27.5333,27.5333
O:TSLA191220P00455000,2019-11-29,2019-12-20,TSLA,P,4550.0,29,125.45,125.85,126.7,125.45,7,1575003600000000000,21.0,Monthly,22.074,21.996,22.084,21.8333,22.084,27.0393,27.5333,27.5333
O:TSLA200117C00050000,2019-12-26,2020-01-17,TSLA,C,500.0,17,377.6,382.5,382.5,377.6,4,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00150000,2019-12-26,2020-01-17,TSLA,C,1500.0,17,277.7,280.35,280.35,277.7,4,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00165000,2019-12-26,2020-01-17,TSLA,C,1650.0,1,265.16,265.16,265.16,265.16,1,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00190000,2019-12-26,2020-01-17,TSLA,C,1900.0,4,236.8,240.6,240.6,236.76,4,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00200000,2019-12-26,2020-01-17,TSLA,C,2000.0,21,232.88,230.7,233.35,230.7,5,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00220000,2019-12-26,2020-01-17,TSLA,C,2200.0,29,208.0,211.49,212.1,208.0,5,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00230000,2019-12-26,2020-01-17,TSLA,C,2300.0,2,200.25,201.51,201.51,200.25,2,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00235000,2019-12-26,2020-01-17,TSLA,C,2350.0,1,196.64,196.64,196.64,196.64,1,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00240000,2019-12-26,2020-01-17,TSLA,C,2400.0,10,191.1,191.1,191.1,191.1,1,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00245000,2019-12-26,2020-01-17,TSLA,C,2450.0,1,187.5,187.5,187.5,187.5,1,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00250000,2019-12-26,2020-01-17,TSLA,C,2500.0,128,178.96,181.05,183.49,176.87,39,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00255000,2019-12-26,2020-01-17,TSLA,C,2550.0,2,173.0,173.0,173.0,173.0,1,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00260000,2019-12-26,2020-01-17,TSLA,C,2600.0,21,168.78,169.75,172.0,168.78,6,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00265000,2019-12-26,2020-01-17,TSLA,C,2650.0,8,163.0,165.6,166.73,163.0,5,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00270000,2019-12-26,2020-01-17,TSLA,C,2700.0,14,158.0,161.1,161.1,158.0,5,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00275000,2019-12-26,2020-01-17,TSLA,C,2750.0,9,157.45,156.79,158.18,156.79,6,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00280000,2019-12-26,2020-01-17,TSLA,C,2800.0,3,147.85,152.15,152.15,147.85,2,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00285000,2019-12-26,2020-01-17,TSLA,C,2850.0,2,146.75,146.73,146.75,146.73,2,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00290000,2019-12-26,2020-01-17,TSLA,C,2900.0,6,142.22,142.3,143.77,142.22,6,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00295000,2019-12-26,2020-01-17,TSLA,C,2950.0,3,136.6,136.6,136.6,136.6,1,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00300000,2019-12-26,2020-01-17,TSLA,C,3000.0,40,130.0,130.0,132.9,128.05,14,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00305000,2019-12-26,2020-01-17,TSLA,C,3050.0,12,122.86,126.25,127.26,122.86,5,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00310000,2019-12-26,2020-01-17,TSLA,C,3100.0,83,123.21,121.38,123.21,121.38,6,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00315000,2019-12-26,2020-01-17,TSLA,C,3150.0,5,117.8,116.6,117.84,115.81,5,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00320000,2019-12-26,2020-01-17,TSLA,C,3200.0,56,108.67,111.63,113.93,108.0,20,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00325000,2019-12-26,2020-01-17,TSLA,C,3250.0,261,107.5,106.15,108.17,103.7,17,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00330000,2019-12-26,2020-01-17,TSLA,C,3300.0,42,99.59,101.0,104.0,99.59,10,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00335000,2019-12-26,2020-01-17,TSLA,C,3350.0,9,94.67,97.15,98.69,94.67,8,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00340000,2019-12-26,2020-01-17,TSLA,C,3400.0,36,88.0,92.3,93.97,88.0,17,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00345000,2019-12-26,2020-01-17,TSLA,C,3450.0,15,85.0,86.6,87.79,85.0,4,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00350000,2019-12-26,2020-01-17,TSLA,C,3500.0,187,80.0,83.37,85.0,78.5,59,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00355000,2019-12-26,2020-01-17,TSLA,C,3550.0,17,74.4,77.9,79.98,74.4,13,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00360000,2019-12-26,2020-01-17,TSLA,C,3600.0,366,70.05,72.2,75.0,68.83,78,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00365000,2019-12-26,2020-01-17,TSLA,C,3650.0,20,66.95,68.55,69.88,64.46,14,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00370000,2019-12-26,2020-01-17,TSLA,C,3700.0,117,61.4,63.3,65.93,60.8,33,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00375000,2019-12-26,2020-01-17,TSLA,C,3750.0,435,57.71,59.35,61.85,55.97,34,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00380000,2019-12-26,2020-01-17,TSLA,C,3800.0,146,52.65,54.75,57.32,51.55,64,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00385000,2019-12-26,2020-01-17,TSLA,C,3850.0,70,48.67,50.8,53.06,47.49,38,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00390000,2019-12-26,2020-01-17,TSLA,C,3900.0,164,43.77,46.39,48.85,43.49,59,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00395000,2019-12-26,2020-01-17,TSLA,C,3950.0,57,40.28,42.5,44.76,39.74,34,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00400000,2019-12-26,2020-01-17,TSLA,C,4000.0,1148,36.2,39.05,40.87,35.9,191,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00402500,2019-12-26,2020-01-17,TSLA,C,4025.0,8,34.6,36.25,37.5,34.6,7,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00405000,2019-12-26,2020-01-17,TSLA,C,4050.0,98,33.0,35.23,37.17,32.1,49,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00407500,2019-12-26,2020-01-17,TSLA,C,4075.0,4,34.67,31.15,34.67,31.15,3,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00410000,2019-12-26,2020-01-17,TSLA,C,4100.0,407,29.3,31.5,33.7,28.6,130,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00412500,2019-12-26,2020-01-17,TSLA,C,4125.0,50,28.67,28.7,30.35,27.9,7,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00415000,2019-12-26,2020-01-17,TSLA,C,4150.0,186,26.3,28.35,30.3,25.55,73,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00417500,2019-12-26,2020-01-17,TSLA,C,4175.0,12,25.45,26.25,28.08,25.26,9,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00420000,2019-12-26,2020-01-17,TSLA,C,4200.0,3144,22.3,25.15,27.55,22.3,427,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00422500,2019-12-26,2020-01-17,TSLA,C,4225.0,270,23.0,24.07,26.0,21.37,59,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00425000,2019-12-26,2020-01-17,TSLA,C,4250.0,1415,20.56,22.5,24.55,20.05,279,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00427500,2019-12-26,2020-01-17,TSLA,C,4275.0,273,20.05,21.07,23.07,19.1,123,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00430000,2019-12-26,2020-01-17,TSLA,C,4300.0,1395,18.3,19.89,22.0,17.88,554,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00432500,2019-12-26,2020-01-17,TSLA,C,4325.0,740,17.1,18.8,20.75,16.8,257,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00435000,2019-12-26,2020-01-17,TSLA,C,4350.0,607,17.15,17.69,19.7,14.55,224,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00440000,2019-12-26,2020-01-17,TSLA,C,4400.0,1365,14.67,15.5,17.4,13.75,390,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00445000,2019-12-26,2020-01-17,TSLA,C,4450.0,540,14.25,13.72,15.45,12.3,115,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00450000,2019-12-26,2020-01-17,TSLA,C,4500.0,2291,10.5,12.0,13.65,10.5,634,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00455000,2019-12-26,2020-01-17,TSLA,C,4550.0,270,9.49,10.6,11.97,9.13,70,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00460000,2019-12-26,2020-01-17,TSLA,C,4600.0,1230,8.55,9.32,10.7,8.05,294,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00465000,2019-12-26,2020-01-17,TSLA,C,4650.0,202,7.55,8.15,9.35,7.2,88,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00470000,2019-12-26,2020-01-17,TSLA,C,4700.0,265,6.52,7.15,8.37,6.4,115,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00475000,2019-12-26,2020-01-17,TSLA,C,4750.0,675,6.0,6.37,7.42,5.73,157,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00480000,2019-12-26,2020-01-17,TSLA,C,4800.0,1332,5.35,5.6,6.55,4.75,216,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00485000,2019-12-26,2020-01-17,TSLA,C,4850.0,113,4.58,4.85,5.7,4.25,63,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00490000,2019-12-26,2020-01-17,TSLA,C,4900.0,354,3.75,4.3,5.15,3.75,130,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00495000,2019-12-26,2020-01-17,TSLA,C,4950.0,135,3.35,3.85,4.54,3.35,57,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00500000,2019-12-26,2020-01-17,TSLA,C,5000.0,1743,3.2,3.35,4.05,2.88,489,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00505000,2019-12-26,2020-01-17,TSLA,C,5050.0,139,2.59,2.95,3.51,2.55,68,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00510000,2019-12-26,2020-01-17,TSLA,C,5100.0,136,2.35,2.6,3.12,2.3,57,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00515000,2019-12-26,2020-01-17,TSLA,C,5150.0,72,2.0,2.29,2.74,2.0,39,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00520000,2019-12-26,2020-01-17,TSLA,C,5200.0,577,1.83,2.02,2.46,1.75,127,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00525000,2019-12-26,2020-01-17,TSLA,C,5250.0,118,1.77,1.79,2.16,1.63,45,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00530000,2019-12-26,2020-01-17,TSLA,C,5300.0,79,1.34,1.55,1.91,1.34,32,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00535000,2019-12-26,2020-01-17,TSLA,C,5350.0,80,1.19,1.47,1.6,1.18,32,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00540000,2019-12-26,2020-01-17,TSLA,C,5400.0,218,1.04,1.22,1.51,1.04,47,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00545000,2019-12-26,2020-01-17,TSLA,C,5450.0,52,0.99,1.08,1.35,0.92,34,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00550000,2019-12-26,2020-01-17,TSLA,C,5500.0,552,0.81,0.96,1.15,0.79,144,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00555000,2019-12-26,2020-01-17,TSLA,C,5550.0,175,0.77,0.84,1.06,0.7,65,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00560000,2019-12-26,2020-01-17,TSLA,C,5600.0,90,0.63,0.76,0.84,0.6,33,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00565000,2019-12-26,2020-01-17,TSLA,C,5650.0,75,0.56,0.73,0.73,0.51,17,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00570000,2019-12-26,2020-01-17,TSLA,C,5700.0,106,0.5,0.6,0.66,0.45,28,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00575000,2019-12-26,2020-01-17,TSLA,C,5750.0,61,0.42,0.53,0.61,0.37,21,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00580000,2019-12-26,2020-01-17,TSLA,C,5800.0,224,0.36,0.48,0.57,0.33,44,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00585000,2019-12-26,2020-01-17,TSLA,C,5850.0,53,0.37,0.4,0.5,0.32,18,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00590000,2019-12-26,2020-01-17,TSLA,C,5900.0,52,0.27,0.39,0.42,0.27,15,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00595000,2019-12-26,2020-01-17,TSLA,C,5950.0,73,0.24,0.31,0.39,0.24,19,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00600000,2019-12-26,2020-01-17,TSLA,C,6000.0,612,0.19,0.3,0.34,0.19,97,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00605000,2019-12-26,2020-01-17,TSLA,C,6050.0,21,0.21,0.27,0.32,0.21,5,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00610000,2019-12-26,2020-01-17,TSLA,C,6100.0,567,0.16,0.25,0.27,0.16,107,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
O:TSLA200117C00615000,2019-12-26,2020-01-17,TSLA,C,6150.0,262,0.14,0.25,0.27,0.14,39,1577336400000000000,22.0,Monthly,28.5273,28.7293,28.8987,28.4233,28.8987,34.0334,34.378,34.378
