ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm
O:IWM161125C00130000,2016-11-21,2016-11-25,IWM,C,130.0,752.0,1.67,1.69,-1.22,YES,1.69,1.3,1.67,1.28,2.2,1.17,105.0,1479704400000000000,4.0,Weekly,131.31,131.6,132.0,130.61,131.6,131.6,132.0,131.6,0.0041,0.1011,0.8759
O:IWM161125C00130500,2016-11-21,2016-11-25,IWM,C,130.5,1702.0,1.53,1.5,-0.84,YES,1.5,1.15,1.53,1.17,1.83,0.89,115.0,1479704400000000000,4.0,Weekly,131.31,131.6,132.0,130.61,131.6,131.6,132.0,131.6,0.0041,0.1522,0.6991
O:IWM161125C00131000,2016-11-21,2016-11-25,IWM,C,131.0,3799.0,1.14,1.12,-0.46,YES,1.12,0.85,1.14,0.87,1.4,0.67,243.0,1479704400000000000,4.0,Weekly,131.31,131.6,132.0,130.61,131.6,131.6,132.0,131.6,0.0041,0.1422,0.6189
O:IWM161125C00131500,2016-11-21,2016-11-25,IWM,C,131.5,2181.0,0.79,0.79,-0.08,YES,0.79,0.6,0.79,0.6,1.07,0.44,204.0,1479704400000000000,4.0,Weekly,131.31,131.6,132.0,130.61,131.6,131.6,132.0,131.6,0.0041,0.1339,0.5201
O:IWM161125C00132000,2016-11-21,2016-11-25,IWM,C,132.0,6994.0,0.43,0.54,0.3,NO,0.54,0.41,0.43,0.33,0.81,0.28,364.0,1479704400000000000,4.0,Weekly,131.31,131.6,132.0,130.61,131.6,131.6,132.0,131.6,0.0041,0.1308,0.4109
O:IWM161125C00132500,2016-11-21,2016-11-25,IWM,C,132.5,1343.0,0.33,0.35,0.68,NO,0.35,0.26,0.33,0.25,0.53,0.19,61.0,1479704400000000000,4.0,Weekly,131.31,131.6,132.0,130.61,131.6,131.6,132.0,131.6,0.0041,0.1286,0.3051
O:IWM161125C00133000,2016-11-21,2016-11-25,IWM,C,133.0,4085.0,0.29,0.2,1.06,NO,0.2,0.15,0.29,0.22,0.35,0.1,182.0,1479704400000000000,4.0,Weekly,131.31,131.6,132.0,130.61,131.6,131.6,132.0,131.6,0.0041,0.1234,0.2055
O:IWM161125C00133500,2016-11-21,2016-11-25,IWM,C,133.5,706.0,0.13,0.12,1.44,NO,0.12,0.09,0.13,0.1,0.21,0.06,47.0,1479704400000000000,4.0,Weekly,131.31,131.6,132.0,130.61,131.6,131.6,132.0,131.6,0.0041,0.1247,0.1354
O:IWM161125C00134000,2016-11-21,2016-11-25,IWM,C,134.0,664.0,0.13,0.06,1.82,NO,0.06,0.04,0.13,0.1,0.14,0.03,37.0,1479704400000000000,4.0,Weekly,131.31,131.6,132.0,130.61,131.6,131.6,132.0,131.6,0.0041,0.1217,0.0776
O:IWM161125C00134500,2016-11-21,2016-11-25,IWM,C,134.5,134.0,0.07,0.04,2.2,NO,0.04,0.03,0.07,0.05,0.07,0.02,40.0,1479704400000000000,4.0,Weekly,131.31,131.6,132.0,130.61,131.6,131.6,132.0,131.6,0.0041,0.1285,0.0522
O:IWM161125C00135000,2016-11-21,2016-11-25,IWM,C,135.0,495.0,0.05,0.02,2.58,NO,0.02,0.01,0.05,0.04,0.05,0.01,51.0,1479704400000000000,4.0,Weekly,131.31,131.6,132.0,130.61,131.6,131.6,132.0,131.6,0.0041,0.1283,0.0286
O:IWM161125C00135500,2016-11-21,2016-11-25,IWM,C,135.5,255.0,0.03,0.02,2.96,NO,0.02,0.01,0.03,0.02,0.03,0.02,15.0,1479704400000000000,4.0,Weekly,131.31,131.6,132.0,130.61,131.6,131.6,132.0,131.6,0.0041,0.1436,0.0258
O:IWM161125C00136000,2016-11-21,2016-11-25,IWM,C,136.0,3524.0,0.02,0.01,3.34,NO,0.01,0.01,0.02,0.01,0.02,0.01,59.0,1479704400000000000,4.0,Weekly,131.31,131.6,132.0,130.61,131.6,131.6,132.0,131.6,0.0041,0.1431,0.0139
O:IWM161125C00136500,2016-11-21,2016-11-25,IWM,C,136.5,210.0,0.01,0.01,3.72,NO,0.01,0.01,0.01,0.01,0.01,0.01,3.0,1479704400000000000,4.0,Weekly,131.31,131.6,132.0,130.61,131.6,131.6,132.0,131.6,0.0041,0.1567,0.0127
O:IWM161125C00137000,2016-11-21,2016-11-25,IWM,C,137.0,26.0,0.02,0.01,4.1,NO,0.01,0.01,0.02,0.01,0.02,0.01,6.0,1479704400000000000,4.0,Weekly,131.31,131.6,132.0,130.61,131.6,131.6,132.0,131.6,0.0041,0.1702,0.0118
O:IWM161125C00138000,2016-11-21,2016-11-25,IWM,C,138.0,101.0,0.02,0.02,4.86,NO,0.02,0.01,0.02,0.01,0.02,0.02,11.0,1479704400000000000,4.0,Weekly,131.31,131.6,132.0,130.61,131.6,131.6,132.0,131.6,0.0041,0.2163,0.0176
O:IWM161202C00105000,2016-11-28,2016-12-02,IWM,C,105.0,10.0,27.92,27.76,-20.65,YES,27.76,26.44,27.92,26.59,27.92,27.76,3.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,1.4029,0.9335
O:IWM161202C00110000,2016-11-28,2016-12-02,IWM,C,110.0,10.0,23.96,23.96,-16.87,YES,23.96,21.78,23.96,21.78,23.96,23.96,4.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,1.6892,0.8307
O:IWM161202C00112000,2016-11-28,2016-12-02,IWM,C,112.0,7.0,21.42,21.42,-15.36,YES,21.42,19.12,21.42,19.12,21.42,21.42,2.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,1.3821,0.8601
O:IWM161202C00114500,2016-11-28,2016-12-02,IWM,C,114.5,109.0,18.69,18.69,-13.47,YES,18.69,16.32,18.69,16.32,18.69,18.69,4.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,1.1615,0.8707
O:IWM161202C00115000,2016-11-28,2016-12-02,IWM,C,115.0,8.0,18.32,18.32,-13.1,YES,18.32,15.93,18.32,15.93,18.32,18.32,1.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,1.1852,0.8576
O:IWM161202C00115500,2016-11-28,2016-12-02,IWM,C,115.5,93.0,17.65,17.65,-12.72,YES,17.65,15.28,17.65,15.28,17.65,17.65,1.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,1.0947,0.8708
O:IWM161202C00116000,2016-11-28,2016-12-02,IWM,C,116.0,7.0,17.0,17.0,-12.34,YES,17.0,14.66,17.0,14.66,17.0,17.0,1.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,1.0089,0.8839
O:IWM161202C00116500,2016-11-28,2016-12-02,IWM,C,116.5,17.0,16.51,16.51,-11.96,YES,16.51,14.17,16.51,14.17,16.51,16.51,1.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,0.9886,0.881
O:IWM161202C00117000,2016-11-28,2016-12-02,IWM,C,117.0,15.0,16.01,16.01,-11.58,YES,16.01,13.68,16.01,13.68,16.01,16.01,1.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,0.964,0.879
O:IWM161202C00119000,2016-11-28,2016-12-02,IWM,C,119.0,8.0,14.08,13.3,-10.07,YES,13.3,11.18,14.08,11.83,14.08,13.3,2.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,0.0001,1.0
O:IWM161202C00120000,2016-11-28,2016-12-02,IWM,C,120.0,2.0,13.03,12.82,-9.32,YES,12.82,10.68,13.03,10.86,13.03,12.82,2.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,0.7419,0.889
O:IWM161202C00120500,2016-11-28,2016-12-02,IWM,C,120.5,6.0,12.67,12.67,-8.94,YES,12.67,10.51,12.67,10.51,12.67,12.67,2.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,0.8466,0.8444
O:IWM161202C00121500,2016-11-28,2016-12-02,IWM,C,121.5,1.0,10.79,10.79,-8.18,YES,10.79,8.88,10.79,8.88,10.79,10.79,1.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,0.0001,1.0
O:IWM161202C00122000,2016-11-28,2016-12-02,IWM,C,122.0,15.0,11.01,11.01,-7.81,YES,11.01,9.02,11.01,9.02,11.01,11.01,1.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,0.7166,0.8523
O:IWM161202C00123000,2016-11-28,2016-12-02,IWM,C,123.0,18.0,10.0,9.81,-7.05,YES,9.81,7.98,10.0,8.13,10.0,9.81,3.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,0.5969,0.8728
O:IWM161202C00123500,2016-11-28,2016-12-02,IWM,C,123.5,16.0,9.98,9.41,-6.67,YES,9.41,7.62,9.98,8.08,9.98,9.41,2.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,0.6081,0.854
O:IWM161202C00124000,2016-11-28,2016-12-02,IWM,C,124.0,32.0,9.29,9.19,-6.29,YES,9.19,7.41,9.29,7.49,9.29,9.19,2.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,0.6692,0.8143
O:IWM161202C00124500,2016-11-28,2016-12-02,IWM,C,124.5,15.0,8.97,8.97,-5.92,YES,8.97,7.2,8.97,7.2,8.97,8.97,1.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,0.7179,0.7807
O:IWM161202C00125000,2016-11-28,2016-12-02,IWM,C,125.0,5.0,8.52,7.2,-5.54,YES,7.2,5.76,8.52,6.82,8.52,7.2,4.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,,
O:IWM161202C00125500,2016-11-28,2016-12-02,IWM,C,125.5,29.0,8.02,7.79,-5.16,YES,7.79,6.21,8.02,6.39,8.16,7.39,18.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,0.6146,0.7859
O:IWM161202C00126000,2016-11-28,2016-12-02,IWM,C,126.0,15.0,7.48,6.25,-4.78,YES,6.25,4.96,7.48,5.94,7.48,6.25,8.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,,
O:IWM161202C00127000,2016-11-28,2016-12-02,IWM,C,127.0,2.0,5.93,5.23,-4.03,YES,5.23,4.12,5.93,4.67,5.93,5.23,2.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,,
O:IWM161202C00128000,2016-11-28,2016-12-02,IWM,C,128.0,39.0,5.56,4.71,-3.27,YES,4.71,3.68,5.56,4.34,5.56,4.71,10.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,0.3222,0.8342
O:IWM161202C00128500,2016-11-28,2016-12-02,IWM,C,128.5,22.0,5.11,4.87,-2.89,YES,4.87,3.79,5.11,3.98,5.14,4.85,11.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,0.4586,0.722
O:IWM161202C00129000,2016-11-28,2016-12-02,IWM,C,129.0,1.0,5.03,5.03,-2.52,YES,5.03,3.9,5.03,3.9,5.03,5.03,1.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,0.5643,0.6564
O:IWM161202C00130000,2016-11-28,2016-12-02,IWM,C,130.0,215.0,3.02,2.61,-1.76,YES,2.61,2.01,3.02,2.32,3.35,2.59,25.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,0.1927,0.8086
O:IWM161202C00131000,2016-11-28,2016-12-02,IWM,C,131.0,1456.0,3.02,1.93,-1.01,YES,1.93,1.47,3.02,2.31,3.02,1.71,55.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,0.2073,0.6761
O:IWM161202C00131500,2016-11-28,2016-12-02,IWM,C,131.5,77.0,2.66,1.55,-0.63,YES,1.55,1.18,2.66,2.02,2.74,1.47,21.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,0.1962,0.6172
O:IWM161202C00132000,2016-11-28,2016-12-02,IWM,C,132.0,2429.0,2.29,1.18,-0.25,YES,1.18,0.89,2.29,1.73,2.33,1.12,110.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,0.1817,0.5494
O:IWM161202C00132500,2016-11-28,2016-12-02,IWM,C,132.5,577.0,1.8,0.94,0.13,NO,0.94,0.71,1.8,1.36,1.8,0.86,67.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,0.1844,0.4706
O:IWM161202C00133000,2016-11-28,2016-12-02,IWM,C,133.0,1921.0,1.58,0.7,0.51,NO,0.7,0.53,1.58,1.19,1.58,0.6,207.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,0.18,0.3916
O:IWM161202C00133500,2016-11-28,2016-12-02,IWM,C,133.5,1636.0,1.31,0.51,0.88,NO,0.51,0.38,1.31,0.98,1.31,0.44,139.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,0.1774,0.3153
O:IWM161202C00134000,2016-11-28,2016-12-02,IWM,C,134.0,4237.0,1.08,0.35,1.26,NO,0.35,0.26,1.08,0.81,1.08,0.28,247.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,0.1729,0.2421
O:IWM161202C00134500,2016-11-28,2016-12-02,IWM,C,134.5,1410.0,0.77,0.22,1.64,NO,0.22,0.16,0.77,0.57,0.77,0.18,116.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,0.1663,0.1735
O:IWM161202C00135000,2016-11-28,2016-12-02,IWM,C,135.0,4282.0,0.57,0.15,2.02,NO,0.15,0.11,0.57,0.42,0.57,0.11,161.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,0.1677,0.1263
O:IWM161202C00135500,2016-11-28,2016-12-02,IWM,C,135.5,348.0,0.28,0.09,2.4,NO,0.09,0.07,0.28,0.21,0.29,0.08,42.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,0.1646,0.0838
O:IWM161202C00136000,2016-11-28,2016-12-02,IWM,C,136.0,951.0,0.23,0.05,2.77,NO,0.05,0.04,0.23,0.17,0.24,0.04,78.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,0.161,0.0517
O:IWM161202C00136500,2016-11-28,2016-12-02,IWM,C,136.5,204.0,0.1,0.04,3.15,NO,0.04,0.03,0.1,0.07,0.17,0.03,43.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,0.1703,0.0403
O:IWM161202C00137000,2016-11-28,2016-12-02,IWM,C,137.0,741.0,0.09,0.03,3.53,NO,0.03,0.02,0.09,0.07,0.13,0.03,103.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,0.1771,0.0302
O:IWM161202C00138000,2016-11-28,2016-12-02,IWM,C,138.0,421.0,0.04,0.01,4.28,NO,0.01,0.01,0.04,0.03,0.04,0.01,58.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,0.1764,0.0113
O:IWM161202C00139000,2016-11-28,2016-12-02,IWM,C,139.0,485.0,0.02,0.02,5.04,NO,0.02,0.01,0.02,0.01,0.02,0.01,18.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,0.2226,0.017
O:IWM161202C00150000,2016-11-28,2016-12-02,IWM,C,150.0,31.0,0.01,0.01,13.35,NO,0.01,0.01,0.01,0.01,0.01,0.01,8.0,1480309200000000000,4.0,Weekly,133.97,132.33,134.0,132.15,132.33,132.33,134.0,132.33,0.0041,0.4606,0.0044
O:IWM161209C00105000,2016-12-05,2016-12-09,IWM,C,105.0,20.0,27.63,27.63,-21.14,YES,27.63,26.31,27.63,26.31,27.7,27.63,7.0,1480914000000000000,4.0,Weekly,131.95,133.15,133.33,131.89,133.15,133.15,133.33,133.15,0.0054,,
O:IWM161209C00117000,2016-12-05,2016-12-09,IWM,C,117.0,1.0,15.68,15.68,-12.13,YES,15.68,13.4,15.68,13.4,15.68,15.68,1.0,1480914000000000000,4.0,Weekly,131.95,133.15,133.33,131.89,133.15,133.15,133.33,133.15,0.0054,,
O:IWM161209C00118500,2016-12-05,2016-12-09,IWM,C,118.5,13.0,14.43,14.43,-11.0,YES,14.43,12.18,14.43,12.18,14.43,14.43,2.0,1480914000000000000,4.0,Weekly,131.95,133.15,133.33,131.89,133.15,133.15,133.33,133.15,0.0054,,
O:IWM161209C00119000,2016-12-05,2016-12-09,IWM,C,119.0,20.0,13.67,13.67,-10.63,YES,13.67,11.49,13.67,11.49,13.78,13.59,10.0,1480914000000000000,4.0,Weekly,131.95,133.15,133.33,131.89,133.15,133.15,133.33,133.15,0.0054,,
O:IWM161209C00120000,2016-12-05,2016-12-09,IWM,C,120.0,8.0,12.62,13.04,-9.88,YES,13.04,10.87,12.62,10.52,13.04,12.62,3.0,1480914000000000000,4.0,Weekly,131.95,133.15,133.33,131.89,133.15,133.15,133.33,133.15,0.0054,0.0001,1.0
O:IWM161209C00121500,2016-12-05,2016-12-09,IWM,C,121.5,10.0,10.77,10.77,-8.75,YES,10.77,8.86,10.77,8.86,10.77,10.77,1.0,1480914000000000000,4.0,Weekly,131.95,133.15,133.33,131.89,133.15,133.15,133.33,133.15,0.0054,,
O:IWM161209C00122000,2016-12-05,2016-12-09,IWM,C,122.0,6.0,10.0,10.91,-8.37,YES,10.91,8.94,10.0,8.2,10.91,10.0,2.0,1480914000000000000,4.0,Weekly,131.95,133.15,133.33,131.89,133.15,133.15,133.33,133.15,0.0054,,
O:IWM161209C00124000,2016-12-05,2016-12-09,IWM,C,124.0,13.0,8.55,8.99,-6.87,YES,8.99,7.25,8.55,6.9,8.99,8.55,2.0,1480914000000000000,4.0,Weekly,131.95,133.15,133.33,131.89,133.15,133.15,133.33,133.15,0.0054,,
O:IWM161209C00125000,2016-12-05,2016-12-09,IWM,C,125.0,221.0,7.04,8.06,-6.12,YES,8.06,6.45,7.04,5.63,8.06,7.04,15.0,1480914000000000000,4.0,Weekly,131.95,133.15,133.33,131.89,133.15,133.15,133.33,133.15,0.0054,,
O:IWM161209C00125500,2016-12-05,2016-12-09,IWM,C,125.5,14.0,7.2,7.2,-5.75,YES,7.2,5.74,7.2,5.74,7.2,7.2,2.0,1480914000000000000,4.0,Weekly,131.95,133.15,133.33,131.89,133.15,133.15,133.33,133.15,0.0054,,
O:IWM161209C00126000,2016-12-05,2016-12-09,IWM,C,126.0,21.0,6.47,7.11,-5.37,YES,7.11,5.64,6.47,5.13,7.12,6.47,6.0,1480914000000000000,4.0,Weekly,131.95,133.15,133.33,131.89,133.15,133.15,133.33,133.15,0.0054,0.0001,1.0
O:IWM161209C00127000,2016-12-05,2016-12-09,IWM,C,127.0,31.0,5.06,5.94,-4.62,YES,5.94,4.68,5.06,3.98,6.15,5.06,11.0,1480914000000000000,4.0,Weekly,131.95,133.15,133.33,131.89,133.15,133.15,133.33,133.15,0.0054,,
O:IWM161209C00128000,2016-12-05,2016-12-09,IWM,C,128.0,3.0,4.02,5.0,-3.87,YES,5.0,3.91,4.02,3.14,5.0,4.02,3.0,1480914000000000000,4.0,Weekly,131.95,133.15,133.33,131.89,133.15,133.15,133.33,133.15,0.0054,,
O:IWM161209C00129000,2016-12-05,2016-12-09,IWM,C,129.0,53.0,3.45,4.3,-3.12,YES,4.3,3.33,3.45,2.67,4.3,3.29,18.0,1480914000000000000,4.0,Weekly,131.95,133.15,133.33,131.89,133.15,133.15,133.33,133.15,0.0054,0.2317,0.9025
O:IWM161209C00129500,2016-12-05,2016-12-09,IWM,C,129.5,21.0,3.64,3.73,-2.74,YES,3.73,2.88,3.64,2.81,3.73,3.64,3.0,1480914000000000000,4.0,Weekly,131.95,133.15,133.33,131.89,133.15,133.15,133.33,133.15,0.0054,0.1779,0.9314
O:IWM161209C00130000,2016-12-05,2016-12-09,IWM,C,130.0,141.0,2.5,3.13,-2.37,YES,3.13,2.41,2.5,1.92,3.24,2.46,28.0,1480914000000000000,4.0,Weekly,131.95,133.15,133.33,131.89,133.15,133.15,133.33,133.15,0.0054,0.0,
O:IWM161209C00130500,2016-12-05,2016-12-09,IWM,C,130.5,57.0,2.15,2.95,-1.99,YES,2.95,2.26,2.15,1.65,2.95,2.15,10.0,1480914000000000000,4.0,Weekly,131.95,133.15,133.33,131.89,133.15,133.15,133.33,133.15,0.0054,0.2128,0.8143
O:IWM161209C00131000,2016-12-05,2016-12-09,IWM,C,131.0,945.0,1.76,2.5,-1.61,YES,2.5,1.91,1.76,1.34,2.52,1.7,52.0,1480914000000000000,4.0,Weekly,131.95,133.15,133.33,131.89,133.15,133.15,133.33,133.15,0.0054,0.1996,0.7798
O:IWM161209C00131500,2016-12-05,2016-12-09,IWM,C,131.5,1255.0,1.12,2.24,-1.24,YES,2.24,1.7,1.12,0.85,2.24,1.12,92.0,1480914000000000000,4.0,Weekly,131.95,133.15,133.33,131.89,133.15,133.15,133.33,133.15,0.0054,0.2241,0.6993
O:IWM161209C00132000,2016-12-05,2016-12-09,IWM,C,132.0,2263.0,0.89,1.8,-0.86,YES,1.8,1.36,0.89,0.67,1.8,0.89,125.0,1480914000000000000,4.0,Weekly,131.95,133.15,133.33,131.89,133.15,133.15,133.33,133.15,0.0054,0.2037,0.655
O:IWM161209C00132500,2016-12-05,2016-12-09,IWM,C,132.5,610.0,0.57,1.37,-0.49,YES,1.37,1.03,0.57,0.43,1.37,0.57,94.0,1480914000000000000,4.0,Weekly,131.95,133.15,133.33,131.89,133.15,133.15,133.33,133.15,0.0054,0.1816,0.5991
O:IWM161209C00133000,2016-12-05,2016-12-09,IWM,C,133.0,4734.0,0.61,1.11,-0.11,YES,1.11,0.83,0.61,0.46,1.12,0.57,330.0,1480914000000000000,4.0,Weekly,131.95,133.15,133.33,131.89,133.15,133.15,133.33,133.15,0.0054,0.1852,0.5205
O:IWM161209C00133500,2016-12-05,2016-12-09,IWM,C,133.5,1057.0,0.35,0.85,0.26,NO,0.85,0.64,0.35,0.26,0.85,0.35,81.0,1480914000000000000,4.0,Weekly,131.95,133.15,133.33,131.89,133.15,133.15,133.33,133.15,0.0054,0.1817,0.4426
O:IWM161209C00134000,2016-12-05,2016-12-09,IWM,C,134.0,3715.0,0.28,0.57,0.64,NO,0.57,0.43,0.28,0.21,0.58,0.27,174.0,1480914000000000000,4.0,Weekly,131.95,133.15,133.33,131.89,133.15,133.15,133.33,133.15,0.0054,0.1669,0.3559
O:IWM161209C00134500,2016-12-05,2016-12-09,IWM,C,134.5,1131.0,0.2,0.41,1.01,NO,0.41,0.3,0.2,0.15,0.41,0.16,84.0,1480914000000000000,4.0,Weekly,131.95,133.15,133.33,131.89,133.15,133.15,133.33,133.15,0.0054,0.1666,0.2797
O:IWM161209C00135000,2016-12-05,2016-12-09,IWM,C,135.0,594.0,0.13,0.25,1.39,NO,0.25,0.19,0.13,0.1,0.26,0.12,60.0,1480914000000000000,4.0,Weekly,131.95,133.15,133.33,131.89,133.15,133.15,133.33,133.15,0.0054,0.1574,0.1999
O:IWM161209C00135500,2016-12-05,2016-12-09,IWM,C,135.5,472.0,0.13,0.14,1.76,NO,0.14,0.1,0.13,0.1,0.15,0.08,50.0,1480914000000000000,4.0,Weekly,131.95,133.15,133.33,131.89,133.15,133.15,133.33,133.15,0.0054,0.1494,0.1308
O:IWM161209C00136000,2016-12-05,2016-12-09,IWM,C,136.0,342.0,0.05,0.09,2.14,NO,0.09,0.07,0.05,0.04,0.11,0.05,48.0,1480914000000000000,4.0,Weekly,131.95,133.15,133.33,131.89,133.15,133.15,133.33,133.15,0.0054,0.1512,0.0898
O:IWM161209C00136500,2016-12-05,2016-12-09,IWM,C,136.5,310.0,0.03,0.04,2.52,NO,0.04,0.03,0.03,0.02,0.06,0.03,61.0,1480914000000000000,4.0,Weekly,131.95,133.15,133.33,131.89,133.15,133.15,133.33,133.15,0.0054,0.1423,0.0473
O:IWM161209C00137000,2016-12-05,2016-12-09,IWM,C,137.0,424.0,0.02,0.03,2.89,NO,0.03,0.02,0.02,0.01,0.04,0.02,60.0,1480914000000000000,4.0,Weekly,131.95,133.15,133.33,131.89,133.15,133.15,133.33,133.15,0.0054,0.1505,0.0349
O:IWM161209C00137500,2016-12-05,2016-12-09,IWM,C,137.5,484.0,0.02,0.03,3.27,NO,0.03,0.02,0.02,0.01,0.03,0.02,55.0,1480914000000000000,4.0,Weekly,131.95,133.15,133.33,131.89,133.15,133.15,133.33,133.15,0.0054,0.1662,0.0319
O:IWM161209C00138000,2016-12-05,2016-12-09,IWM,C,138.0,63.0,0.01,0.01,3.64,NO,0.01,0.01,0.01,0.01,0.03,0.01,9.0,1480914000000000000,4.0,Weekly,131.95,133.15,133.33,131.89,133.15,133.15,133.33,133.15,0.0054,0.1536,0.0129
O:IWM161209C00138500,2016-12-05,2016-12-09,IWM,C,138.5,10.0,0.01,0.01,4.02,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1480914000000000000,4.0,Weekly,131.95,133.15,133.33,131.89,133.15,133.15,133.33,133.15,0.0054,0.1669,0.0119
O:IWM161209C00139000,2016-12-05,2016-12-09,IWM,C,139.0,5.0,0.01,0.01,4.39,NO,0.01,0.01,0.01,0.01,0.02,0.01,3.0,1480914000000000000,4.0,Weekly,131.95,133.15,133.33,131.89,133.15,133.15,133.33,133.15,0.0054,0.18,0.0111
O:IWM161209C00150000,2016-12-05,2016-12-09,IWM,C,150.0,50.0,0.01,0.01,12.65,NO,0.01,0.01,0.01,0.01,0.01,0.01,3.0,1480914000000000000,4.0,Weekly,131.95,133.15,133.33,131.89,133.15,133.15,133.33,133.15,0.0054,0.4401,0.0046
O:IWM161223C00112500,2016-12-19,2016-12-23,IWM,C,112.5,5.0,24.4,24.4,-17.76,YES,24.4,21.69,24.4,21.69,24.4,24.4,1.0,1482123600000000000,4.0,Weekly,136.04,136.8,137.19,135.91,136.8,136.8,137.19,136.8,0.0054,0.9202,0.9763
