ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:COST160408P00130000,2016-04-04,2016-04-08,COST,P,1300.0,18,0.01,0.01,0.01,0.01,2,1459742400000000000,4,Weekly
O:COST160408P00131000,2016-04-04,2016-04-08,COST,P,1310.0,27,0.01,0.01,0.01,0.01,5,1459742400000000000,4,Weekly
O:COST160408P00132000,2016-04-04,2016-04-08,COST,P,1320.0,72,0.01,0.01,0.01,0.01,16,1459742400000000000,4,Weekly
O:COST160408P00145000,2016-04-04,2016-04-08,COST,P,1450.0,8,0.04,0.04,0.04,0.04,1,1459742400000000000,4,Weekly
O:COST160408P00146000,2016-04-04,2016-04-08,COST,P,1460.0,2,0.04,0.04,0.04,0.04,1,1459742400000000000,4,Weekly
O:COST160408P00150000,2016-04-04,2016-04-08,COST,P,1500.0,63,0.15,0.08,0.15,0.07,11,1459742400000000000,4,Weekly
O:COST160408P00152500,2016-04-04,2016-04-08,COST,P,1525.0,120,0.12,0.15,0.25,0.12,21,1459742400000000000,4,Weekly
O:COST160408P00155000,2016-04-04,2016-04-08,COST,P,1550.0,259,0.38,0.65,0.67,0.38,42,1459742400000000000,4,Weekly
O:COST160408P00157500,2016-04-04,2016-04-08,COST,P,1575.0,113,1.09,1.3,1.8,1.07,20,1459742400000000000,4,Weekly
O:COST160408P00160000,2016-04-04,2016-04-08,COST,P,1600.0,36,2.2,3.2,3.2,2.2,4,1459742400000000000,4,Weekly
O:COST160408P00162500,2016-04-04,2016-04-08,COST,P,1625.0,1,4.8,4.8,4.8,4.8,1,1459742400000000000,4,Weekly
O:COST160422C00149000,2016-04-18,2016-04-22,COST,C,1490.0,2,4.01,4.01,4.01,4.01,2,1460952000000000000,4,Weekly
O:COST160422C00152500,2016-04-18,2016-04-22,COST,C,1525.0,79,1.36,1.5,1.6,1.2,12,1460952000000000000,4,Weekly
O:COST160422C00155000,2016-04-18,2016-04-22,COST,C,1550.0,150,0.25,0.37,0.53,0.25,19,1460952000000000000,4,Weekly
O:COST160422C00157500,2016-04-18,2016-04-22,COST,C,1575.0,17,0.08,0.05,0.08,0.05,7,1460952000000000000,4,Weekly
O:COST160422C00160000,2016-04-18,2016-04-22,COST,C,1600.0,2,0.03,0.03,0.03,0.03,1,1460952000000000000,4,Weekly
O:COST160422P00129000,2016-04-18,2016-04-22,COST,P,1290.0,9,0.01,0.01,0.01,0.01,1,1460952000000000000,4,Weekly
O:COST160422P00130000,2016-04-18,2016-04-22,COST,P,1300.0,9,0.01,0.01,0.01,0.01,1,1460952000000000000,4,Weekly
O:COST160422P00140000,2016-04-18,2016-04-22,COST,P,1400.0,10,0.11,0.11,0.11,0.11,2,1460952000000000000,4,Weekly
O:COST160422P00148000,2016-04-18,2016-04-22,COST,P,1480.0,6,0.44,0.09,0.44,0.09,4,1460952000000000000,4,Weekly
O:COST160422P00149000,2016-04-18,2016-04-22,COST,P,1490.0,1,0.3,0.3,0.3,0.3,1,1460952000000000000,4,Weekly
O:COST160422P00150000,2016-04-18,2016-04-22,COST,P,1500.0,25,0.35,0.23,0.35,0.23,4,1460952000000000000,4,Weekly
O:COST160422P00152500,2016-04-18,2016-04-22,COST,P,1525.0,108,0.98,0.75,1.15,0.75,19,1460952000000000000,4,Weekly
O:COST160422P00155000,2016-04-18,2016-04-22,COST,P,1550.0,5,2.66,2.2,2.76,2.2,4,1460952000000000000,4,Weekly
O:COST160429C00140000,2016-04-25,2016-04-29,COST,C,1400.0,2,11.2,11.25,11.25,11.2,2,1461556800000000000,4,Weekly
O:COST160429C00145000,2016-04-25,2016-04-29,COST,C,1450.0,15,5.7,6.4,6.4,5.7,2,1461556800000000000,4,Weekly
O:COST160429C00148000,2016-04-25,2016-04-29,COST,C,1480.0,113,3.45,3.6,3.6,3.45,14,1461556800000000000,4,Weekly
O:COST160429C00150000,2016-04-25,2016-04-29,COST,C,1500.0,177,1.17,1.65,1.8,0.98,25,1461556800000000000,4,Weekly
O:COST160429C00152500,2016-04-25,2016-04-29,COST,C,1525.0,234,0.25,0.5,0.55,0.2,56,1461556800000000000,4,Weekly
O:COST160429C00155000,2016-04-25,2016-04-29,COST,C,1550.0,79,0.06,0.09,0.12,0.06,12,1461556800000000000,4,Weekly
O:COST160429C00157500,2016-04-25,2016-04-29,COST,C,1575.0,5,0.03,0.03,0.03,0.03,1,1461556800000000000,4,Weekly
O:COST160429C00160000,2016-04-25,2016-04-29,COST,C,1600.0,4,0.03,0.03,0.03,0.03,1,1461556800000000000,4,Weekly
O:COST160429P00140000,2016-04-25,2016-04-29,COST,P,1400.0,5,0.07,0.07,0.07,0.07,1,1461556800000000000,4,Weekly
O:COST160429P00145000,2016-04-25,2016-04-29,COST,P,1450.0,3,0.11,0.1,0.11,0.1,3,1461556800000000000,4,Weekly
O:COST160429P00146000,2016-04-25,2016-04-29,COST,P,1460.0,19,0.32,0.18,0.35,0.18,5,1461556800000000000,4,Weekly
O:COST160429P00147000,2016-04-25,2016-04-29,COST,P,1470.0,52,0.42,0.24,0.52,0.24,13,1461556800000000000,4,Weekly
O:COST160429P00148000,2016-04-25,2016-04-29,COST,P,1480.0,149,0.78,0.36,0.78,0.34,20,1461556800000000000,4,Weekly
O:COST160429P00149000,2016-04-25,2016-04-29,COST,P,1490.0,53,0.8,0.48,0.8,0.48,6,1461556800000000000,4,Weekly
O:COST160429P00150000,2016-04-25,2016-04-29,COST,P,1500.0,48,1.5,0.68,1.6,0.68,17,1461556800000000000,4,Weekly
O:COST160429P00152500,2016-04-25,2016-04-29,COST,P,1525.0,17,2.21,2.04,2.26,1.95,6,1461556800000000000,4,Weekly
O:COST160429P00155000,2016-04-25,2016-04-29,COST,P,1550.0,5,5.62,4.42,5.63,4.42,3,1461556800000000000,4,Weekly
O:COST160506C00138000,2016-05-02,2016-05-06,COST,C,1380.0,63,11.0,11.84,11.84,10.8,9,1462161600000000000,4,Weekly
O:COST160506C00140000,2016-05-02,2016-05-06,COST,C,1400.0,7,9.67,12.11,12.11,9.67,5,1462161600000000000,4,Weekly
O:COST160506C00146000,2016-05-02,2016-05-06,COST,C,1460.0,8,4.7,4.95,4.95,4.7,2,1462161600000000000,4,Weekly
O:COST160506C00147000,2016-05-02,2016-05-06,COST,C,1470.0,28,3.07,4.15,4.15,3.07,5,1462161600000000000,4,Weekly
O:COST160506C00148000,2016-05-02,2016-05-06,COST,C,1480.0,2,1.61,1.61,1.61,1.61,1,1462161600000000000,4,Weekly
O:COST160506C00149000,2016-05-02,2016-05-06,COST,C,1490.0,11,1.35,2.79,2.79,1.16,7,1462161600000000000,4,Weekly
O:COST160506C00150000,2016-05-02,2016-05-06,COST,C,1500.0,851,1.06,2.14,3.1,0.73,105,1462161600000000000,4,Weekly
O:COST160506C00152500,2016-05-02,2016-05-06,COST,C,1525.0,1695,0.33,0.94,2.45,0.23,155,1462161600000000000,4,Weekly
O:COST160506C00155000,2016-05-02,2016-05-06,COST,C,1550.0,1864,0.1,0.33,0.33,0.01,47,1462161600000000000,4,Weekly
O:COST160506C00157500,2016-05-02,2016-05-06,COST,C,1575.0,25,0.02,0.06,0.06,0.02,4,1462161600000000000,4,Weekly
O:COST160506C00162500,2016-05-02,2016-05-06,COST,C,1625.0,3,0.01,0.01,0.01,0.01,1,1462161600000000000,4,Weekly
O:COST160506P00134000,2016-05-02,2016-05-06,COST,P,1340.0,4,0.07,0.07,0.07,0.07,1,1462161600000000000,4,Weekly
O:COST160506P00135000,2016-05-02,2016-05-06,COST,P,1350.0,1,0.07,0.07,0.07,0.07,1,1462161600000000000,4,Weekly
O:COST160506P00138000,2016-05-02,2016-05-06,COST,P,1380.0,2,0.04,0.04,0.04,0.04,1,1462161600000000000,4,Weekly
O:COST160506P00140000,2016-05-02,2016-05-06,COST,P,1400.0,38,0.09,0.05,0.1,0.05,5,1462161600000000000,4,Weekly
O:COST160506P00141000,2016-05-02,2016-05-06,COST,P,1410.0,5,0.1,0.1,0.1,0.1,1,1462161600000000000,4,Weekly
O:COST160506P00142000,2016-05-02,2016-05-06,COST,P,1420.0,45,0.1,0.09,0.1,0.07,6,1462161600000000000,4,Weekly
O:COST160506P00143000,2016-05-02,2016-05-06,COST,P,1430.0,5,0.23,0.23,0.23,0.23,1,1462161600000000000,4,Weekly
O:COST160506P00144000,2016-05-02,2016-05-06,COST,P,1440.0,14,0.39,0.32,0.39,0.32,2,1462161600000000000,4,Weekly
O:COST160506P00145000,2016-05-02,2016-05-06,COST,P,1450.0,115,0.55,0.2,0.55,0.2,15,1462161600000000000,4,Weekly
O:COST160506P00146000,2016-05-02,2016-05-06,COST,P,1460.0,114,0.77,0.25,0.77,0.25,15,1462161600000000000,4,Weekly
O:COST160506P00147000,2016-05-02,2016-05-06,COST,P,1470.0,50,0.99,0.36,1.02,0.36,9,1462161600000000000,4,Weekly
O:COST160506P00148000,2016-05-02,2016-05-06,COST,P,1480.0,138,1.27,0.64,1.58,0.63,19,1462161600000000000,4,Weekly
O:COST160506P00149000,2016-05-02,2016-05-06,COST,P,1490.0,36,1.95,0.88,2.11,0.88,5,1462161600000000000,4,Weekly
O:COST160506P00150000,2016-05-02,2016-05-06,COST,P,1500.0,1024,2.5,1.23,2.74,1.19,60,1462161600000000000,4,Weekly
O:COST160506P00152500,2016-05-02,2016-05-06,COST,P,1525.0,4,3.83,3.01,3.83,3.01,2,1462161600000000000,4,Weekly
O:COST160506P00155000,2016-05-02,2016-05-06,COST,P,1550.0,2,6.61,5.09,6.61,5.09,2,1462161600000000000,4,Weekly
O:COST160513C00138000,2016-05-09,2016-05-13,COST,C,1380.0,1,9.9,9.9,9.9,9.9,1,1462766400000000000,4,Weekly
O:COST160513C00139000,2016-05-09,2016-05-13,COST,C,1390.0,4,9.7,9.7,9.7,9.7,2,1462766400000000000,4,Weekly
O:COST160513C00140000,2016-05-09,2016-05-13,COST,C,1400.0,5,7.81,8.34,8.74,7.68,5,1462766400000000000,4,Weekly
O:COST160513C00145000,2016-05-09,2016-05-13,COST,C,1450.0,174,2.75,3.8,3.85,2.75,11,1462766400000000000,4,Weekly
O:COST160513C00146000,2016-05-09,2016-05-13,COST,C,1460.0,78,2.81,3.05,3.1,2.71,6,1462766400000000000,4,Weekly
O:COST160513C00147000,2016-05-09,2016-05-13,COST,C,1470.0,2,1.6,2.15,2.15,1.6,2,1462766400000000000,4,Weekly
O:COST160513C00148000,2016-05-09,2016-05-13,COST,C,1480.0,120,0.8,1.54,1.67,0.8,18,1462766400000000000,4,Weekly
O:COST160513C00149000,2016-05-09,2016-05-13,COST,C,1490.0,69,0.34,0.94,1.09,0.34,17,1462766400000000000,4,Weekly
O:COST160513C00150000,2016-05-09,2016-05-13,COST,C,1500.0,267,0.32,0.7,0.82,0.32,58,1462766400000000000,4,Weekly
O:COST160513C00152500,2016-05-09,2016-05-13,COST,C,1525.0,752,0.08,0.15,0.21,0.08,25,1462766400000000000,4,Weekly
O:COST160513C00155000,2016-05-09,2016-05-13,COST,C,1550.0,10,0.03,0.03,0.06,0.03,3,1462766400000000000,4,Weekly
O:COST160513P00125000,2016-05-09,2016-05-13,COST,P,1250.0,36,0.01,0.01,0.01,0.01,8,1462766400000000000,4,Weekly
O:COST160513P00134000,2016-05-09,2016-05-13,COST,P,1340.0,4,0.06,0.06,0.06,0.06,1,1462766400000000000,4,Weekly
O:COST160513P00140000,2016-05-09,2016-05-13,COST,P,1400.0,5,0.05,0.07,0.07,0.05,3,1462766400000000000,4,Weekly
O:COST160513P00141000,2016-05-09,2016-05-13,COST,P,1410.0,2,0.13,0.1,0.13,0.1,2,1462766400000000000,4,Weekly
O:COST160513P00142000,2016-05-09,2016-05-13,COST,P,1420.0,10,0.11,0.11,0.11,0.11,1,1462766400000000000,4,Weekly
O:COST160513P00143000,2016-05-09,2016-05-13,COST,P,1430.0,8,0.22,0.22,0.22,0.22,1,1462766400000000000,4,Weekly
O:COST160513P00144000,2016-05-09,2016-05-13,COST,P,1440.0,17,0.39,0.21,0.39,0.21,5,1462766400000000000,4,Weekly
O:COST160513P00145000,2016-05-09,2016-05-13,COST,P,1450.0,71,0.55,0.29,0.55,0.29,13,1462766400000000000,4,Weekly
O:COST160513P00146000,2016-05-09,2016-05-13,COST,P,1460.0,34,1.04,0.44,1.04,0.44,9,1462766400000000000,4,Weekly
O:COST160513P00147000,2016-05-09,2016-05-13,COST,P,1470.0,17,0.9,0.69,0.9,0.64,8,1462766400000000000,4,Weekly
O:COST160513P00148000,2016-05-09,2016-05-13,COST,P,1480.0,8,2.05,0.98,2.05,0.98,2,1462766400000000000,4,Weekly
O:COST160513P00149000,2016-05-09,2016-05-13,COST,P,1490.0,8,2.35,1.51,2.35,1.51,2,1462766400000000000,4,Weekly
O:COST160513P00150000,2016-05-09,2016-05-13,COST,P,1500.0,27,2.36,2.3,2.76,2.22,10,1462766400000000000,4,Weekly
O:COST160513P00152500,2016-05-09,2016-05-13,COST,P,1525.0,80,4.25,4.65,4.65,4.25,12,1462766400000000000,4,Weekly
O:COST160527C00130000,2016-05-23,2016-05-27,COST,C,1300.0,10,12.35,12.35,12.35,12.35,1,1463976000000000000,4,Weekly
O:COST160527C00134000,2016-05-23,2016-05-27,COST,C,1340.0,9,9.4,9.25,9.4,9.25,2,1463976000000000000,4,Weekly
O:COST160527C00135000,2016-05-23,2016-05-27,COST,C,1350.0,10,8.02,7.45,8.02,7.45,6,1463976000000000000,4,Weekly
O:COST160527C00139000,2016-05-23,2016-05-27,COST,C,1390.0,16,5.1,4.52,5.4,4.52,7,1463976000000000000,4,Weekly
O:COST160527C00140000,2016-05-23,2016-05-27,COST,C,1400.0,2,4.57,4.57,4.57,4.57,1,1463976000000000000,4,Weekly
O:COST160527C00141000,2016-05-23,2016-05-27,COST,C,1410.0,27,3.6,3.09,3.6,3.09,5,1463976000000000000,4,Weekly
O:COST160527C00142000,2016-05-23,2016-05-27,COST,C,1420.0,168,3.4,2.47,3.45,2.47,21,1463976000000000000,4,Weekly
O:COST160527C00143000,2016-05-23,2016-05-27,COST,C,1430.0,117,2.45,1.95,2.85,1.95,27,1463976000000000000,4,Weekly
O:COST160527C00144000,2016-05-23,2016-05-27,COST,C,1440.0,124,1.95,1.58,2.28,1.5,21,1463976000000000000,4,Weekly
O:COST160527C00145000,2016-05-23,2016-05-27,COST,C,1450.0,88,1.44,1.18,1.84,1.18,28,1463976000000000000,4,Weekly
O:COST160527C00146000,2016-05-23,2016-05-27,COST,C,1460.0,124,1.15,0.86,1.4,0.86,23,1463976000000000000,4,Weekly
O:COST160527C00147000,2016-05-23,2016-05-27,COST,C,1470.0,272,0.88,0.6,1.1,0.6,32,1463976000000000000,4,Weekly
O:COST160527C00148000,2016-05-23,2016-05-27,COST,C,1480.0,122,0.65,0.41,0.75,0.41,13,1463976000000000000,4,Weekly
O:COST160527C00149000,2016-05-23,2016-05-27,COST,C,1490.0,158,0.42,0.42,0.66,0.42,15,1463976000000000000,4,Weekly
O:COST160527C00150000,2016-05-23,2016-05-27,COST,C,1500.0,472,0.32,0.21,0.38,0.2,62,1463976000000000000,4,Weekly
O:COST160527C00152500,2016-05-23,2016-05-27,COST,C,1525.0,135,0.1,0.06,0.12,0.06,10,1463976000000000000,4,Weekly
O:COST160527C00155000,2016-05-23,2016-05-27,COST,C,1550.0,269,0.04,0.04,0.07,0.01,35,1463976000000000000,4,Weekly
O:COST160527C00157500,2016-05-23,2016-05-27,COST,C,1575.0,5,0.05,0.05,0.05,0.05,1,1463976000000000000,4,Weekly
O:COST160527C00172500,2016-05-23,2016-05-27,COST,C,1725.0,2,0.05,0.05,0.05,0.05,1,1463976000000000000,4,Weekly
O:COST160527C00200000,2016-05-23,2016-05-27,COST,C,2000.0,8,0.04,0.04,0.04,0.04,1,1463976000000000000,4,Weekly
O:COST160527P00120000,2016-05-23,2016-05-27,COST,P,1200.0,3,0.03,0.03,0.03,0.03,1,1463976000000000000,4,Weekly
O:COST160527P00125000,2016-05-23,2016-05-27,COST,P,1250.0,5,0.05,0.05,0.05,0.05,1,1463976000000000000,4,Weekly
O:COST160527P00127000,2016-05-23,2016-05-27,COST,P,1270.0,36,0.09,0.09,0.11,0.08,14,1463976000000000000,4,Weekly
O:COST160527P00128000,2016-05-23,2016-05-27,COST,P,1280.0,149,0.13,0.12,0.13,0.08,38,1463976000000000000,4,Weekly
O:COST160527P00129000,2016-05-23,2016-05-27,COST,P,1290.0,1,0.1,0.1,0.1,0.1,1,1463976000000000000,4,Weekly
O:COST160527P00130000,2016-05-23,2016-05-27,COST,P,1300.0,294,0.18,0.2,0.22,0.15,29,1463976000000000000,4,Weekly
O:COST160527P00131000,2016-05-23,2016-05-27,COST,P,1310.0,146,0.22,0.23,0.25,0.2,13,1463976000000000000,4,Weekly
O:COST160527P00132000,2016-05-23,2016-05-27,COST,P,1320.0,331,0.22,0.32,0.32,0.22,39,1463976000000000000,4,Weekly
O:COST160527P00133000,2016-05-23,2016-05-27,COST,P,1330.0,152,0.27,0.38,0.39,0.27,20,1463976000000000000,4,Weekly
O:COST160527P00134000,2016-05-23,2016-05-27,COST,P,1340.0,158,0.44,0.47,0.48,0.35,18,1463976000000000000,4,Weekly
O:COST160527P00135000,2016-05-23,2016-05-27,COST,P,1350.0,84,0.4,0.58,0.58,0.4,16,1463976000000000000,4,Weekly
O:COST160527P00136000,2016-05-23,2016-05-27,COST,P,1360.0,107,0.65,0.73,0.78,0.5,17,1463976000000000000,4,Weekly
O:COST160527P00137000,2016-05-23,2016-05-27,COST,P,1370.0,83,0.75,0.9,0.96,0.6,24,1463976000000000000,4,Weekly
O:COST160527P00138000,2016-05-23,2016-05-27,COST,P,1380.0,38,0.79,1.14,1.16,0.75,11,1463976000000000000,4,Weekly
O:COST160527P00139000,2016-05-23,2016-05-27,COST,P,1390.0,86,1.28,1.37,2.86,1.0,24,1463976000000000000,4,Weekly
O:COST160527P00140000,2016-05-23,2016-05-27,COST,P,1400.0,1088,1.47,1.74,3.16,1.17,135,1463976000000000000,4,Weekly
O:COST160527P00141000,2016-05-23,2016-05-27,COST,P,1410.0,76,1.93,1.92,1.93,1.4,14,1463976000000000000,4,Weekly
O:COST160527P00142000,2016-05-23,2016-05-27,COST,P,1420.0,172,2.31,2.47,2.5,1.78,24,1463976000000000000,4,Weekly
O:COST160527P00143000,2016-05-23,2016-05-27,COST,P,1430.0,77,2.56,2.96,2.96,2.1,22,1463976000000000000,4,Weekly
O:COST160527P00144000,2016-05-23,2016-05-27,COST,P,1440.0,111,2.89,3.55,3.6,2.58,21,1463976000000000000,4,Weekly
O:COST160527P00145000,2016-05-23,2016-05-27,COST,P,1450.0,30,3.09,4.08,4.08,3.09,16,1463976000000000000,4,Weekly
O:COST160527P00146000,2016-05-23,2016-05-27,COST,P,1460.0,50,3.65,4.46,4.47,3.65,5,1463976000000000000,4,Weekly
O:COST160527P00147000,2016-05-23,2016-05-27,COST,P,1470.0,7,4.55,5.35,5.35,4.55,2,1463976000000000000,4,Weekly
O:COST160527P00148000,2016-05-23,2016-05-27,COST,P,1480.0,1,5.92,5.92,5.92,5.92,1,1463976000000000000,4,Weekly
O:COST160527P00150000,2016-05-23,2016-05-27,COST,P,1500.0,23,7.38,8.25,8.25,6.76,5,1463976000000000000,4,Weekly
O:COST160527P00152500,2016-05-23,2016-05-27,COST,P,1525.0,1,9.1,9.1,9.1,9.1,1,1463976000000000000,4,Weekly
O:COST160610C00145000,2016-06-06,2016-06-10,COST,C,1450.0,2,7.18,7.1,7.18,7.1,2,1465185600000000000,4,Weekly
O:COST160610C00148000,2016-06-06,2016-06-10,COST,C,1480.0,5,4.53,4.53,4.53,4.53,1,1465185600000000000,4,Weekly
O:COST160610C00149000,2016-06-06,2016-06-10,COST,C,1490.0,6,3.3,3.43,3.43,3.3,2,1465185600000000000,4,Weekly
O:COST160610C00150000,2016-06-06,2016-06-10,COST,C,1500.0,43,2.56,2.73,2.73,2.47,9,1465185600000000000,4,Weekly
O:COST160610C00152500,2016-06-06,2016-06-10,COST,C,1525.0,294,0.82,0.87,1.1,0.82,49,1465185600000000000,4,Weekly
O:COST160610C00155000,2016-06-06,2016-06-10,COST,C,1550.0,79,0.2,0.19,0.25,0.18,15,1465185600000000000,4,Weekly
O:COST160610P00129000,2016-06-06,2016-06-10,COST,P,1290.0,18,0.01,0.01,0.01,0.01,4,1465185600000000000,4,Weekly
O:COST160610P00138000,2016-06-06,2016-06-10,COST,P,1380.0,10,0.06,0.06,0.06,0.06,1,1465185600000000000,4,Weekly
O:COST160610P00140000,2016-06-06,2016-06-10,COST,P,1400.0,75,0.05,0.06,0.06,0.05,3,1465185600000000000,4,Weekly
O:COST160610P00143000,2016-06-06,2016-06-10,COST,P,1430.0,10,0.1,0.1,0.1,0.1,1,1465185600000000000,4,Weekly
O:COST160610P00144000,2016-06-06,2016-06-10,COST,P,1440.0,20,0.05,0.06,0.06,0.05,2,1465185600000000000,4,Weekly
O:COST160610P00145000,2016-06-06,2016-06-10,COST,P,1450.0,30,0.07,0.07,0.07,0.07,2,1465185600000000000,4,Weekly
O:COST160610P00147000,2016-06-06,2016-06-10,COST,P,1470.0,6,0.1,0.1,0.1,0.1,2,1465185600000000000,4,Weekly
O:COST160610P00148000,2016-06-06,2016-06-10,COST,P,1480.0,12,0.16,0.17,0.2,0.16,6,1465185600000000000,4,Weekly
O:COST160610P00149000,2016-06-06,2016-06-10,COST,P,1490.0,43,0.23,0.22,0.31,0.22,11,1465185600000000000,4,Weekly
O:COST160610P00150000,2016-06-06,2016-06-10,COST,P,1500.0,71,0.45,0.35,0.5,0.33,16,1465185600000000000,4,Weekly
O:COST160610P00152500,2016-06-06,2016-06-10,COST,P,1525.0,36,1.37,1.25,1.37,1.09,10,1465185600000000000,4,Weekly
O:COST160610P00155000,2016-06-06,2016-06-10,COST,P,1550.0,1,3.13,3.13,3.13,3.13,1,1465185600000000000,4,Weekly
O:COST160624C00149000,2016-06-20,2016-06-24,COST,C,1490.0,10,8.5,8.5,8.5,8.5,1,1466395200000000000,4,Weekly
O:COST160624C00152500,2016-06-20,2016-06-24,COST,C,1525.0,21,5.56,5.33,5.56,5.33,4,1466395200000000000,4,Weekly
O:COST160624C00155000,2016-06-20,2016-06-24,COST,C,1550.0,46,3.38,2.56,3.38,2.56,11,1466395200000000000,4,Weekly
O:COST160624C00157500,2016-06-20,2016-06-24,COST,C,1575.0,117,1.17,0.86,1.55,0.86,25,1466395200000000000,4,Weekly
O:COST160624C00160000,2016-06-20,2016-06-24,COST,C,1600.0,102,0.47,0.2,0.47,0.2,14,1466395200000000000,4,Weekly
O:COST160624C00162500,2016-06-20,2016-06-24,COST,C,1625.0,7,0.05,0.06,0.06,0.05,2,1466395200000000000,4,Weekly
O:COST160624P00115000,2016-06-20,2016-06-24,COST,P,1150.0,9,0.01,0.01,0.01,0.01,3,1466395200000000000,4,Weekly
O:COST160624P00120000,2016-06-20,2016-06-24,COST,P,1200.0,9,0.01,0.01,0.01,0.01,2,1466395200000000000,4,Weekly
O:COST160624P00125000,2016-06-20,2016-06-24,COST,P,1250.0,33,0.01,0.01,0.01,0.01,5,1466395200000000000,4,Weekly
O:COST160624P00130000,2016-06-20,2016-06-24,COST,P,1300.0,90,0.02,0.01,0.02,0.01,13,1466395200000000000,4,Weekly
O:COST160624P00136000,2016-06-20,2016-06-24,COST,P,1360.0,10,0.06,0.06,0.06,0.06,1,1466395200000000000,4,Weekly
O:COST160624P00141000,2016-06-20,2016-06-24,COST,P,1410.0,27,0.05,0.06,0.06,0.05,2,1466395200000000000,4,Weekly
O:COST160624P00143000,2016-06-20,2016-06-24,COST,P,1430.0,4,0.08,0.08,0.08,0.08,1,1466395200000000000,4,Weekly
O:COST160624P00146000,2016-06-20,2016-06-24,COST,P,1460.0,2,0.11,0.1,0.11,0.1,2,1466395200000000000,4,Weekly
O:COST160624P00150000,2016-06-20,2016-06-24,COST,P,1500.0,1,0.15,0.15,0.15,0.15,1,1466395200000000000,4,Weekly
O:COST160624P00152500,2016-06-20,2016-06-24,COST,P,1525.0,91,0.22,0.34,0.34,0.21,12,1466395200000000000,4,Weekly
O:COST160624P00155000,2016-06-20,2016-06-24,COST,P,1550.0,116,0.47,0.68,0.68,0.46,15,1466395200000000000,4,Weekly
O:COST160624P00157500,2016-06-20,2016-06-24,COST,P,1575.0,27,1.04,1.19,1.19,1.04,4,1466395200000000000,4,Weekly
O:COST160624P00160000,2016-06-20,2016-06-24,COST,P,1600.0,20,2.4,2.4,2.4,2.4,1,1466395200000000000,4,Weekly
O:COST160701C00145000,2016-06-27,2016-07-01,COST,C,1450.0,10,8.2,9.2,9.2,8.2,2,1467000000000000000,4,Weekly
O:COST160701C00150000,2016-06-27,2016-07-01,COST,C,1500.0,1,4.0,4.0,4.0,4.0,1,1467000000000000000,4,Weekly
O:COST160701C00152500,2016-06-27,2016-07-01,COST,C,1525.0,65,2.57,2.67,2.67,2.0,12,1467000000000000000,4,Weekly
O:COST160701C00155000,2016-06-27,2016-07-01,COST,C,1550.0,237,1.17,1.1,1.4,0.89,22,1467000000000000000,4,Weekly
O:COST160701C00157500,2016-06-27,2016-07-01,COST,C,1575.0,142,0.46,0.37,0.5,0.26,25,1467000000000000000,4,Weekly
O:COST160701C00160000,2016-06-27,2016-07-01,COST,C,1600.0,87,0.16,0.07,0.16,0.07,11,1467000000000000000,4,Weekly
O:COST160701C00162500,2016-06-27,2016-07-01,COST,C,1625.0,2,0.05,0.05,0.05,0.05,1,1467000000000000000,4,Weekly
O:COST160701P00140000,2016-06-27,2016-07-01,COST,P,1400.0,1,0.1,0.1,0.1,0.1,1,1467000000000000000,4,Weekly
O:COST160701P00141000,2016-06-27,2016-07-01,COST,P,1410.0,13,0.11,0.07,0.11,0.07,4,1467000000000000000,4,Weekly
O:COST160701P00145000,2016-06-27,2016-07-01,COST,P,1450.0,100,0.2,0.2,0.2,0.2,4,1467000000000000000,4,Weekly
O:COST160701P00146000,2016-06-27,2016-07-01,COST,P,1460.0,1,0.31,0.31,0.31,0.31,1,1467000000000000000,4,Weekly
O:COST160701P00147000,2016-06-27,2016-07-01,COST,P,1470.0,7,0.25,0.25,0.25,0.25,6,1467000000000000000,4,Weekly
O:COST160701P00148000,2016-06-27,2016-07-01,COST,P,1480.0,74,0.53,0.38,0.57,0.38,9,1467000000000000000,4,Weekly
O:COST160701P00149000,2016-06-27,2016-07-01,COST,P,1490.0,47,0.73,0.4,0.8,0.4,11,1467000000000000000,4,Weekly
O:COST160701P00150000,2016-06-27,2016-07-01,COST,P,1500.0,66,0.9,0.6,0.98,0.51,27,1467000000000000000,4,Weekly
O:COST160701P00152500,2016-06-27,2016-07-01,COST,P,1525.0,84,1.64,1.14,1.85,0.95,19,1467000000000000000,4,Weekly
O:COST160701P00155000,2016-06-27,2016-07-01,COST,P,1550.0,19,2.5,1.83,3.15,1.83,6,1467000000000000000,4,Weekly
O:COST160701P00157500,2016-06-27,2016-07-01,COST,P,1575.0,59,4.25,4.09,5.1,4.09,5,1467000000000000000,4,Weekly
O:COST160722C00130000,2016-07-18,2016-07-22,COST,C,1300.0,10,37.12,37.12,37.12,37.12,1,1468814400000000000,4,Weekly
O:COST160722C00149000,2016-07-18,2016-07-22,COST,C,1490.0,4,17.6,17.6,17.6,17.6,1,1468814400000000000,4,Weekly
O:COST160722C00155000,2016-07-18,2016-07-22,COST,C,1550.0,1,12.7,12.7,12.7,12.7,1,1468814400000000000,4,Weekly
O:COST160722C00157500,2016-07-18,2016-07-22,COST,C,1575.0,1,9.84,9.84,9.84,9.84,1,1468814400000000000,4,Weekly
